ID,utterance,annotation,list-ID
201,parce que zə sais pas . [media],"[CHI-Response:Answer:with-explanation-low-quality,NULL,NULL]",2
202,ben parce que tu mets plus de ... [media],"[NULL,NULL,NULL]",1
202,ben parce que tu mets plus de ... [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
203,[quote] couche . [media],"[NULL,NULL,NULL]",1
203,[quote] couche . [media],"[NULL,NULL,NULL]",2
204,ouais . [media],"[NULL,NULL,NULL]",1
204,ouais . [media],"[NULL,NULL,NULL]",2
205,et pourquoi tu mets plus de couche ? [media],"[NULL,NULL,NULL]",1
205,et pourquoi tu mets plus de couche ? [media],"[PAR-Initiation:Information-seeking:explanation-based,Complex-long,NULL]",2
206,parce que . [media],"[NULL,NULL,NULL]",1
206,parce que . [media],"[NULL,NULL,NULL]",2
207,parce que tu sais quand t as envie de faire pipi . [media],"[NULL,NULL,NULL]",1
207,parce que tu sais quand t as envie de faire pipi . [media],"[NULL,NULL,NULL]",2
208,et que tu vas sur les toilettes . [media],"[NULL,NULL,NULL]",1
208,et que tu vas sur les toilettes . [media],"[NULL,NULL,NULL]",2
209,yyy . [media],"[NULL,NULL,NULL]",1
209,yyy . [media],"[NULL,NULL,NULL]",2
210,c'est bien tu le sens tu sens quand t as envie . [media],"[NULL,NULL,NULL]",1
210,c'est bien tu le sens tu sens quand t as envie . [media],"[NULL,NULL,NULL]",2
211,[quote] chez chez chez mamy Catherine z ai fait pipi dans le pot d'animaux il y a des ...,"[NULL,NULL,NULL]",1
211,[quote] chez chez chez mamy Catherine z ai fait pipi dans le pot d'animaux il y a des ...,"[NULL,NULL,NULL]",2
212,[quote] animaux sur le pot . [media],"[NULL,NULL,NULL]",1
212,[quote] animaux sur le pot . [media],"[NULL,NULL,NULL]",2
213,ah il est joli alors ? [media],"[NULL,NULL,NULL]",1
213,ah il est joli alors ? [media],"[NULL,NULL,NULL]",2
214,ouais . [media],"[NULL,NULL,NULL]",1
214,ouais . [media],"[NULL,NULL,NULL]",2
215,et avant moi z ai un pot rose . [media],"[NULL,NULL,NULL]",1
215,et avant moi z ai un pot rose . [media],"[NULL,NULL,NULL]",2
216,quand le beige . [media],"[NULL,NULL,NULL]",1
216,quand le beige . [media],"[NULL,NULL,NULL]",2
217,[quote] t en as deux de pots un rose et un bleu non ?,"[NULL,NULL,NULL]",1
217,[quote] t en as deux de pots un rose et un bleu non ?,"[NULL,NULL,NULL]",2
218,jaune . [media],"[NULL,NULL,NULL]",1
218,jaune . [media],"[NULL,NULL,NULL]",2
219,un rose et un jaune . [media],"[NULL,NULL,NULL]",1
219,un rose et un jaune . [media],"[NULL,NULL,NULL]",2
220,[quote] jaune ah bon . [media],"[NULL,NULL,NULL]",1
220,[quote] jaune ah bon . [media],"[NULL,NULL,NULL]",2
221,un rose et un jaune . [media],"[NULL,NULL,NULL]",1
221,un rose et un jaune . [media],"[NULL,NULL,NULL]",2
222,le beige il est sale . [media],"[NULL,NULL,NULL]",1
222,le beige il est sale . [media],"[NULL,NULL,NULL]",2
223,yyy . [media],"[NULL,NULL,NULL]",1
223,yyy . [media],"[NULL,NULL,NULL]",2
224,il faut \<interruption\> [media],"[NULL,NULL,NULL]",1
224,il faut \<interruption\> [media],"[NULL,NULL,NULL]",2
225,qu'est-ce qu'on fait quand il est sale ? [media],"[NULL,NULL,NULL]",1
225,qu'est-ce qu'on fait quand il est sale ? [media],"[NULL,NULL,NULL]",2
226,faut le laver . [media],"[NULL,NULL,NULL]",1
226,faut le laver . [media],"[NULL,NULL,NULL]",2
227,ben voilà c'est tout c'est pas dur hein . [media],"[NULL,NULL,NULL]",1
227,ben voilà c'est tout c'est pas dur hein . [media],"[NULL,NULL,NULL]",2
229,quand z ai un petit yyy quand quand quand quand quand quand quand z un un un un un déguisement avec des fées . [media],"[NULL,NULL,NULL]",1
229,quand z ai un petit yyy quand quand quand quand quand quand quand z un un un un un déguisement avec des fées . [media],"[NULL,NULL,NULL]",2
230,et et zə donne la main à Timothée . [media],"[NULL,NULL,NULL]",1
230,et et zə donne la main à Timothée . [media],"[NULL,NULL,NULL]",2
231,ouais sur la photo derrière . [media],"[NULL,NULL,NULL]",1
231,ouais sur la photo derrière . [media],"[NULL,NULL,NULL]",2
232,xxx . [media],"[NULL,NULL,NULL]",1
232,xxx . [media],"[NULL,NULL,NULL]",2
233,ah oui là . [media],"[NULL,NULL,NULL]",1
233,ah oui là . [media],"[NULL,NULL,NULL]",2
234,Timothée . [media],"[NULL,NULL,NULL]",1
234,Timothée . [media],"[NULL,NULL,NULL]",2
235,[quote] Timothée .,"[NULL,NULL,NULL]",1
235,[quote] Timothée .,"[NULL,NULL,NULL]",2
236,[quote] et c'était chez qui ça ?,"[NULL,NULL,NULL]",1
236,[quote] et c'était chez qui ça ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
237,Véro . [media],"[NULL,NULL,NULL]",1
237,Véro . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
239,et Véro elle est venue manger à la maison . [media],"[NULL,NULL,NULL]",1
239,et Véro elle est venue manger à la maison . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
240,ouais . [media],"[NULL,NULL,NULL]",1
240,ouais . [media],"[NULL,NULL,NULL]",2
241,et est-ce que où est-ce qu'on est allé avec Véro après ? [media],"[NULL,NULL,NULL]",1
241,et est-ce que où est-ce qu'on est allé avec Véro après ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
242,où euh ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
242,où euh ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
243,tu racontes à Aliyah qu'est-ce qu'on est allé voir ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
243,tu racontes à Aliyah qu'est-ce qu'on est allé voir ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
244,y avait Véro Christophe et qui ? [media],"[NULL,NULL,NULL]",1
244,y avait Véro Christophe et qui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
245,comment i s'appellent leurs enfants ? [media],"[NULL,NULL,NULL]",1
245,comment i s'appellent leurs enfants ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
246,Gwendo ... [media],"[NULL,NULL,NULL]",1
246,Gwendo ... [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
247,[quote] Tom .,"[CHI-Follow-up:Otherwise,NULL,NULL]",1
247,[quote] Tom .,"[NULL,NULL,NULL]",2
248,Tom . [media],"[NULL,NULL,NULL]",1
248,Tom . [media],"[NULL,NULL,NULL]",2
249,et puis ? [media],"[NULL,NULL,NULL]",1
249,et puis ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
250,Gwendo . [media],"[NULL,NULL,NULL]",1
250,Gwendo . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
251,hum . [media],"[NULL,NULL,NULL]",1
251,hum . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
252,ben dis_donc il y en avait du monde . [media],"[NULL,NULL,NULL]",1
252,ben dis_donc il y en avait du monde . [media],"[NULL,NULL,NULL]",2
253,[quote] Enzo .,"[NULL,NULL,NULL]",1
253,[quote] Enzo .,"[NULL,NULL,NULL]",2
254,Enzo . [media],"[NULL,NULL,NULL]",1
254,Enzo . [media],"[NULL,NULL,NULL]",2
255,puis y avait aussi Anne et David . [media],"[NULL,NULL,NULL]",1
255,puis y avait aussi Anne et David . [media],"[NULL,NULL,NULL]",2
256,xxx . [media],"[NULL,NULL,NULL]",1
256,xxx . [media],"[NULL,NULL,NULL]",2
257,et on est allé où ? [media],"[NULL,NULL,NULL]",1
257,et on est allé où ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
258,ben y avait de rartifice qui était en feu . [media],"[NULL,NULL,NULL]",1
258,ben y avait de rartifice qui était en feu . [media],"[NULL,NULL,NULL]",2
259,et et ça fait ki . [media],"[NULL,NULL,NULL]",1
259,et et ça fait ki . [media],"[NULL,NULL,NULL]",2
260,oh . [media],"[NULL,NULL,NULL]",1
260,oh . [media],"[NULL,NULL,NULL]",2
261,[quote] 0. .,"[NULL,NULL,NULL]",1
261,[quote] 0. .,"[NULL,NULL,NULL]",2
262,et alors ? [media],"[NULL,NULL,NULL]",1
262,et alors ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
263,[quote] et il y en avait beaucoup ?,"[NULL,NULL,NULL]",1
263,[quote] et il y en avait beaucoup ?,"[NULL,NULL,NULL]",2
264,ouais . [media],"[NULL,NULL,NULL]",1
264,ouais . [media],"[NULL,NULL,NULL]",2
265,han c'était quelle couleur ? [media],"[NULL,NULL,NULL]",1
265,han c'était quelle couleur ? [media],"[NULL,NULL,NULL]",2
266,0. . [media],"[NULL,NULL,NULL]",1
266,0. . [media],"[NULL,NULL,NULL]",2
267,t as pas bien vu je crois parce que t étais un peu cachée quand_même hein \<None\> . [media],"[NULL,NULL,NULL]",1
267,t as pas bien vu je crois parce que t étais un peu cachée quand_même hein \<None\> . [media],"[NULL,NULL,NULL]",2
268,[quote] ah ça fait peur ?,"[NULL,NULL,NULL]",1
268,[quote] ah ça fait peur ?,"[NULL,NULL,NULL]",2
269,t as eu peur ? [media],"[NULL,NULL,NULL]",1
269,t as eu peur ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
270,euh ouais non . [media],"[NULL,NULL,NULL]",1
270,euh ouais non . [media],"[NULL,NULL,NULL]",2
271,[quote] non ?,"[NULL,NULL,NULL]",1
271,[quote] non ?,"[NULL,NULL,NULL]",2
272,non ? [media],"[NULL,NULL,NULL]",1
272,non ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
273,ben non parce que t es une grande . [media],"[NULL,NULL,NULL]",1
273,ben non parce que t es une grande . [media],"[NULL,NULL,NULL]",2
274,et tu te rappelles pas les couleurs . [media],"[NULL,NULL,NULL]",1
274,et tu te rappelles pas les couleurs . [media],"[NULL,NULL,NULL]",2
275,je t'enlève ton sachet \<None\> . [media],"[NULL,NULL,NULL]",1
275,je t'enlève ton sachet \<None\> . [media],"[NULL,NULL,NULL]",2
276,si . [media],"[NULL,NULL,NULL]",1
276,si . [media],"[NULL,NULL,NULL]",2
277,qu'est-ce qu'il avait comme couleur ? [media],"[NULL,NULL,NULL]",1
277,qu'est-ce qu'il avait comme couleur ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
278,y avait jaune . [media],"[NULL,NULL,NULL]",1
278,y avait jaune . [media],"[NULL,NULL,NULL]",2
279,ouais . [media],"[NULL,NULL,NULL]",1
279,ouais . [media],"[NULL,NULL,NULL]",2
280,rouge . [media],"[NULL,NULL,NULL]",1
280,rouge . [media],"[NULL,NULL,NULL]",2
281,ouais . [media],"[NULL,NULL,NULL]",1
281,ouais . [media],"[NULL,NULL,NULL]",2
282,bleu . [media],"[NULL,NULL,NULL]",1
282,bleu . [media],"[NULL,NULL,NULL]",2
283,0. . [media],"[NULL,NULL,NULL]",1
283,0. . [media],"[NULL,NULL,NULL]",2
284,[quote] ouais .,"[NULL,NULL,NULL]",1
284,[quote] ouais .,"[NULL,NULL,NULL]",2
285,vert . [media],"[NULL,NULL,NULL]",1
285,vert . [media],"[NULL,NULL,NULL]",2
286,vert . [media],"[NULL,NULL,NULL]",1
286,vert . [media],"[NULL,NULL,NULL]",2
287,et puis y avait de la musique aussi . [media],"[NULL,NULL,NULL]",1
287,et puis y avait de la musique aussi . [media],"[NULL,NULL,NULL]",2
288,c'était où à Etampes ? [media],"[NULL,NULL,NULL]",1
288,c'était où à Etampes ? [media],"[NULL,NULL,NULL]",2
289,non à à Bryères . [media],"[NULL,NULL,NULL]",1
289,non à à Bryères . [media],"[NULL,NULL,NULL]",2
290,à Bryères . [media],"[NULL,NULL,NULL]",1
290,à Bryères . [media],"[NULL,NULL,NULL]",2
291,ben nous on l'a entendu mais on n' a pas eu le courage d' aller sur les Champs_Elysés . [media],"[NULL,NULL,NULL]",1
291,ben nous on l'a entendu mais on n' a pas eu le courage d' aller sur les Champs_Elysés . [media],"[NULL,NULL,NULL]",2
292,hum . [media],"[NULL,NULL,NULL]",1
292,hum . [media],"[NULL,NULL,NULL]",2
293,ou ce non à la Tour_Eiffel au Champ_de_mars . [media],"[NULL,NULL,NULL]",1
293,ou ce non à la Tour_Eiffel au Champ_de_mars . [media],"[NULL,NULL,NULL]",2
294,[quote] oui .,"[NULL,NULL,NULL]",1
294,[quote] oui .,"[NULL,NULL,NULL]",2
295,on en a parlé . [media],"[NULL,NULL,NULL]",1
295,on en a parlé . [media],"[NULL,NULL,NULL]",2
296,0. oh il y a du monde . [media],"[NULL,NULL,NULL]",1
296,0. oh il y a du monde . [media],"[NULL,NULL,NULL]",2
297,y avait le concert de Johnny avant . [media],"[NULL,NULL,NULL]",1
297,y avait le concert de Johnny avant . [media],"[NULL,NULL,NULL]",2
298,ah oui oui en_plus . [media],"[NULL,NULL,NULL]",1
298,ah oui oui en_plus . [media],"[NULL,NULL,NULL]",2
299,alors nous le quatorze à midi on est allés chez des copains à xxx . [media],"[NULL,NULL,NULL]",1
299,alors nous le quatorze à midi on est allés chez des copains à xxx . [media],"[NULL,NULL,NULL]",2
300,[quote] xxx zə vais chercher mon bébé .,"[NULL,NULL,NULL]",1
300,[quote] xxx zə vais chercher mon bébé .,"[NULL,NULL,NULL]",2
302,ah ben si tu veux ouais \<None\> . [media],"[NULL,NULL,NULL]",1
302,ah ben si tu veux ouais \<None\> . [media],"[NULL,NULL,NULL]",2
303,[quote] ah ben je veux bien le voir il est où ?,"[NULL,NULL,NULL]",1
303,[quote] ah ben je veux bien le voir il est où ?,"[NULL,NULL,NULL]",2
304,tu sais où il est ? [media],"[NULL,NULL,NULL]",1
304,tu sais où il est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
305,il est là . [media],"[NULL,NULL,NULL]",1
305,il est là . [media],"[CHI-Response:Answer:no-explanation-needed,CHI-Response:Answer:non-verbal,NULL]",2
306,ah . [media],"[NULL,NULL,NULL]",1
306,ah . [media],"[PAR-Follow-up:other,NULL,NULL]",2
307,ah il est pas loin en_plus . [media],"[NULL,NULL,NULL]",1
307,ah il est pas loin en_plus . [media],"[NULL,NULL,NULL]",2
308,il est là . [media],"[NULL,NULL,NULL]",1
308,il est là . [media],"[NULL,NULL,NULL]",2
309,vas_y prends le amène le . [media],"[NULL,NULL,NULL]",1
309,vas_y prends le amène le . [media],"[NULL,NULL,NULL]",2
310,xxx . [media],"[NULL,NULL,NULL]",1
310,xxx . [media],"[NULL,NULL,NULL]",2
311,[quote] ça sonne .,"[NULL,NULL,NULL]",1
311,[quote] ça sonne .,"[NULL,NULL,NULL]",2
312,il y a Manu qui est dans le bureau . [media],"[NULL,NULL,NULL]",1
312,il y a Manu qui est dans le bureau . [media],"[NULL,NULL,NULL]",2
313,[quote] ah .,"[NULL,NULL,NULL]",1
313,[quote] ah .,"[NULL,NULL,NULL]",2
314,amène le dans la cuisine . [media],"[NULL,NULL,NULL]",1
314,amène le dans la cuisine . [media],"[NULL,NULL,NULL]",2
315,où il est sa tétine ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
315,où il est sa tétine ? [media],"[NULL,NULL,NULL]",2
316,ah je ne sais pas . [media],"[NULL,NULL,NULL]",1
316,ah je ne sais pas . [media],"[NULL,NULL,NULL]",2
317,il est pas il est elle est pas sur son habit sa tétine à lui . [media],"[NULL,NULL,NULL]",1
317,il est pas il est elle est pas sur son habit sa tétine à lui . [media],"[NULL,NULL,NULL]",2
318,Marie . [media],"[NULL,NULL,NULL]",1
318,Marie . [media],"[NULL,NULL,NULL]",2
319,ah je vais aller répondre . [media],"[NULL,NULL,NULL]",1
319,ah je vais aller répondre . [media],"[NULL,NULL,NULL]",2
320,où où il est la tétine . [media],"[NULL,NULL,NULL]",1
320,où où il est la tétine . [media],"[NULL,NULL,NULL]",2
321,[quote] je vais la chercher je vais la chercher .,"[NULL,NULL,NULL]",1
321,[quote] je vais la chercher je vais la chercher .,"[NULL,NULL,NULL]",2
322,ho . [media],"[NULL,NULL,NULL]",1
322,ho . [media],"[NULL,NULL,NULL]",2
323,c'est le bébé qui parle . [media],"[NULL,NULL,NULL]",1
323,c'est le bébé qui parle . [media],"[NULL,NULL,NULL]",2
324,[quote] 0. .,"[NULL,NULL,NULL]",1
324,[quote] 0. .,"[NULL,NULL,NULL]",2
325,qu'est-ce qu'il dit ? [media],"[NULL,NULL,NULL]",1
325,qu'est-ce qu'il dit ? [media],"[NULL,NULL,NULL]",2
326,il parle quand on fait quoi ? [media],"[NULL,NULL,NULL]",1
326,il parle quand on fait quoi ? [media],"[NULL,NULL,NULL]",2
327,comment il fait pour parler ? [media],"[NULL,NULL,NULL]",1
327,comment il fait pour parler ? [media],"[NULL,NULL,NULL]",2
328,il parle \<self interruption\> [media],"[NULL,NULL,NULL]",1
328,il parle \<self interruption\> [media],"[NULL,NULL,NULL]",2
329,il fait maman . [media],"[NULL,NULL,NULL]",1
329,il fait maman . [media],"[NULL,NULL,NULL]",2
330,[quote] maman .,"[NULL,NULL,NULL]",1
330,[quote] maman .,"[NULL,NULL,NULL]",2
331,papa . [media],"[NULL,NULL,NULL]",1
331,papa . [media],"[NULL,NULL,NULL]",2
332,0. . [media],"[NULL,NULL,NULL]",1
332,0. . [media],"[NULL,NULL,NULL]",2
333,[quote] 0. .,"[NULL,NULL,NULL]",1
333,[quote] 0. .,"[NULL,NULL,NULL]",2
334,oh et c'est qui sa maman ? [media],"[NULL,NULL,NULL]",1
334,oh et c'est qui sa maman ? [media],"[NULL,NULL,NULL]",2
335,[quote] 0. .,"[NULL,NULL,NULL]",1
335,[quote] 0. .,"[NULL,NULL,NULL]",2
336,c'est moi . [media],"[NULL,NULL,NULL]",1
336,c'est moi . [media],"[NULL,NULL,NULL]",2
337,ah . et son papa . [media],"[NULL,NULL,NULL]",1
337,ah . et son papa . [media],"[NULL,NULL,NULL]",2
338,euh . [media],"[NULL,NULL,NULL]",1
338,euh . [media],"[NULL,NULL,NULL]",2
339,est-ce que c'est Timothée ? [media],"[NULL,NULL,NULL]",1
339,est-ce que c'est Timothée ? [media],"[NULL,NULL,NULL]",2
340,non . [media],"[NULL,NULL,NULL]",1
340,non . [media],"[NULL,NULL,NULL]",2
341,[quote] non \<None\> .,"[NULL,NULL,NULL]",1
341,[quote] non \<None\> .,"[NULL,NULL,NULL]",2
342,salut Manu . ouais . [media],"[NULL,NULL,NULL]",1
342,salut Manu . ouais . [media],"[NULL,NULL,NULL]",2
343,[quote] salut Aliyah . ça va ?,"[NULL,NULL,NULL]",1
343,[quote] salut Aliyah . ça va ?,"[NULL,NULL,NULL]",2
344,alors il a pas de papa ce bébé ? [media],"[NULL,NULL,NULL]",1
344,alors il a pas de papa ce bébé ? [media],"[NULL,NULL,NULL]",2
345,si . [media],"[NULL,NULL,NULL]",1
345,si . [media],"[NULL,NULL,NULL]",2
346,ben c'est qui ? [media],"[NULL,NULL,NULL]",1
346,ben c'est qui ? [media],"[NULL,NULL,NULL]",2
347,ben c'est . [media],"[NULL,NULL,NULL]",1
347,ben c'est . [media],"[NULL,NULL,NULL]",2
348,[quote] 0. .,"[NULL,NULL,NULL]",1
348,[quote] 0. .,"[NULL,NULL,NULL]",2
349,0. . [media],"[NULL,NULL,NULL]",1
349,0. . [media],"[NULL,NULL,NULL]",2
350,[quote] 0. .,"[NULL,NULL,NULL]",1
350,[quote] 0. .,"[NULL,NULL,NULL]",2
351,[quote] 0. .,"[NULL,NULL,NULL]",1
351,[quote] 0. .,"[NULL,NULL,NULL]",2
352,c'est on regarde sur la image . [media],"[NULL,NULL,NULL]",1
352,c'est on regarde sur la image . [media],"[NULL,NULL,NULL]",2
353,on regarde sur l'image ? [media],"[NULL,NULL,NULL]",1
353,on regarde sur l'image ? [media],"[NULL,NULL,NULL]",2
354,ouais . [media],"[NULL,NULL,NULL]",1
354,ouais . [media],"[NULL,NULL,NULL]",2
355,quelle image ? [media],"[NULL,NULL,NULL]",1
355,quelle image ? [media],"[NULL,NULL,NULL]",2
356,sur euh le yyy de quoi ? [media],"[NULL,NULL,NULL]",1
356,sur euh le yyy de quoi ? [media],"[NULL,NULL,NULL]",2
357,je vois pas les yyy du yyy . [media],"[NULL,NULL,NULL]",1
357,je vois pas les yyy du yyy . [media],"[NULL,NULL,NULL]",2
358,tu vois pas ? [media],"[NULL,NULL,NULL]",1
358,tu vois pas ? [media],"[NULL,NULL,NULL]",2
359,ben c'est pas grave . [media],"[NULL,NULL,NULL]",1
359,ben c'est pas grave . [media],"[NULL,NULL,NULL]",2
360,ah il est là yyy . [media],"[NULL,NULL,NULL]",1
360,ah il est là yyy . [media],"[NULL,NULL,NULL]",2
361,euh . [media],"[NULL,NULL,NULL]",1
361,euh . [media],"[NULL,NULL,NULL]",2
362,ah c'est ça son papa . [media],"[NULL,NULL,NULL]",1
362,ah c'est ça son papa . [media],"[NULL,NULL,NULL]",2
363,c'est qui ? [media],"[NULL,NULL,NULL]",1
363,c'est qui ? [media],"[NULL,NULL,NULL]",2
364,c'est le chat . [media],"[NULL,NULL,NULL]",1
364,c'est le chat . [media],"[NULL,NULL,NULL]",2
365,c'est le chat ? [media],"[NULL,NULL,NULL]",1
365,c'est le chat ? [media],"[NULL,NULL,NULL]",2
366,ouais . [media],"[NULL,NULL,NULL]",1
366,ouais . [media],"[NULL,NULL,NULL]",2
367,toi t es la maman et le chat c'est son papa ? [media],"[NULL,NULL,NULL]",1
367,toi t es la maman et le chat c'est son papa ? [media],"[NULL,NULL,NULL]",2
368,ouais . [media],"[NULL,NULL,NULL]",1
368,ouais . [media],"[NULL,NULL,NULL]",2
369,[quote] ah bon ?,"[NULL,NULL,NULL]",1
369,[quote] ah bon ?,"[NULL,NULL,NULL]",2
370,alors il sait dire papa maman et quoi d' autre ? [media],"[NULL,NULL,NULL]",1
370,alors il sait dire papa maman et quoi d' autre ? [media],"[NULL,NULL,NULL]",2
371,et tétine tétine . [media],"[NULL,NULL,NULL]",1
371,et tétine tétine . [media],"[NULL,NULL,NULL]",2
