ID,utterance,annotation,list-ID
210,oh hé je fais de la boxe moi hein attention hein . [media],"[NULL,NULL,NULL]",1
210,oh hé je fais de la boxe moi hein attention hein . [media],"[NULL,NULL,NULL]",2
211,[quote] des enfants soldats .,"[NULL,NULL,NULL]",1
211,[quote] des enfants soldats .,"[NULL,NULL,NULL]",2
212,[quote] 0. .,"[NULL,NULL,NULL]",1
212,[quote] 0. .,"[NULL,NULL,NULL]",2
213,0. ah non je suis plus fort que toi . [media],"[NULL,NULL,NULL]",1
213,0. ah non je suis plus fort que toi . [media],"[NULL,NULL,NULL]",2
214,je m'entraîne au tennis . [media],"[NULL,NULL,NULL]",1
214,je m'entraîne au tennis . [media],"[NULL,NULL,NULL]",2
215,c'est vrai tu fais du tennis ? [media],"[NULL,NULL,NULL]",1
215,c'est vrai tu fais du tennis ? [media],"[NULL,NULL,NULL]",2
216,oui je prends la raquette et je peux te lancer un coup sur toi hein . [media],"[NULL,NULL,NULL]",1
216,oui je prends la raquette et je peux te lancer un coup sur toi hein . [media],"[NULL,NULL,NULL]",2
217,0. . [media],"[NULL,NULL,NULL]",1
217,0. . [media],"[NULL,NULL,NULL]",2
218,[quote] ah ben c'est sympathique c'est quoi cet entraînement de tennis là ?,"[NULL,NULL,NULL]",1
218,[quote] ah ben c'est sympathique c'est quoi cet entraînement de tennis là ?,"[NULL,NULL,NULL]",2
219,mais ça marche bien le tennis ? [media],"[NULL,NULL,NULL]",1
219,mais ça marche bien le tennis ? [media],"[NULL,NULL,NULL]",2
220,ça se passe bien ? [media],"[NULL,NULL,NULL]",1
220,ça se passe bien ? [media],"[NULL,NULL,NULL]",2
221,t aimes ça ? [media],"[NULL,NULL,NULL]",1
221,t aimes ça ? [media],"[NULL,NULL,NULL]",2
222,[quote] oui on fait des relais .,"[NULL,NULL,NULL]",1
222,[quote] oui on fait des relais .,"[NULL,NULL,NULL]",2
223,des relais ? [media],"[NULL,NULL,NULL]",1
223,des relais ? [media],"[NULL,NULL,NULL]",2
224,vous êtes combien ? [media],"[NULL,NULL,NULL]",1
224,vous êtes combien ? [media],"[NULL,NULL,NULL]",2
225,0. .,"[NULL,NULL,NULL]",1
225,0. .,"[NULL,NULL,NULL]",2
226,il y a combien d' enfants ? [media],"[NULL,NULL,NULL]",1
226,il y a combien d' enfants ? [media],"[NULL,NULL,NULL]",2
227,[quote] des matchs !,"[NULL,NULL,NULL]",1
227,[quote] des matchs !,"[NULL,NULL,NULL]",2
228,non mais il y a combien d' enfants ? [media],"[NULL,NULL,NULL]",1
228,non mais il y a combien d' enfants ? [media],"[NULL,NULL,NULL]",2
229,beh je sais pas . [media],"[NULL,NULL,NULL]",1
229,beh je sais pas . [media],"[NULL,NULL,NULL]",2
230,deux ? [media],"[NULL,NULL,NULL]",1
230,deux ? [media],"[NULL,NULL,NULL]",2
231,non plein ! [media],"[NULL,NULL,NULL]",1
231,non plein ! [media],"[NULL,NULL,NULL]",2
232,plein . [media],"[NULL,NULL,NULL]",1
232,plein . [media],"[NULL,NULL,NULL]",2
233,trois . [media],"[NULL,NULL,NULL]",1
233,trois . [media],"[NULL,NULL,NULL]",2
234,plus que trois non ? [media],"[NULL,NULL,NULL]",1
234,plus que trois non ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
235,beh c'est bon euh . [media],"[NULL,NULL,NULL]",1
235,beh c'est bon euh . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
236,[quote] bon .,"[NULL,NULL,NULL]",1
236,[quote] bon .,"[PAR-Follow-up:other,NULL,NULL]",2
237,allez Théophile tu t'assois tu tu vas prendre les tu vas prendre un p pain au lait et je te donne un xxx . [media],"[NULL,NULL,NULL]",1
237,allez Théophile tu t'assois tu tu vas prendre les tu vas prendre un p pain au lait et je te donne un xxx . [media],"[NULL,NULL,NULL]",2
238,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
238,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
239,chut et t arrêtes de xxx de crier comme ça . [media],"[NULL,NULL,NULL]",1
239,chut et t arrêtes de xxx de crier comme ça . [media],"[NULL,NULL,NULL]",2
240,0. . [media],"[NULL,NULL,NULL]",1
240,0. . [media],"[NULL,NULL,NULL]",2
241,arrête !,"[NULL,NULL,NULL]",1
241,arrête !,"[NULL,NULL,NULL]",2
242,je peux prendre les p chocolats xxx Noël . [media],"[NULL,NULL,NULL]",1
242,je peux prendre les p chocolats xxx Noël . [media],"[NULL,NULL,NULL]",2
243,oui assieds toi ! [media],"[NULL,NULL,NULL]",1
243,oui assieds toi ! [media],"[NULL,NULL,NULL]",2
244,ils sont là . [media],"[NULL,NULL,NULL]",1
244,ils sont là . [media],"[NULL,NULL,NULL]",2
245,alors au_revoir . [media],"[NULL,NULL,NULL]",1
245,alors au_revoir . [media],"[NULL,NULL,NULL]",2
246,arrête arrête tu arrêtes ! [media],"[NULL,NULL,NULL]",1
246,arrête arrête tu arrêtes ! [media],"[NULL,NULL,NULL]",2
247,[quote] xxx .,"[NULL,NULL,NULL]",1
247,[quote] xxx .,"[NULL,NULL,NULL]",2
248,xxx . [media],"[NULL,NULL,NULL]",1
248,xxx . [media],"[NULL,NULL,NULL]",2
249,[quote] tu arrêtes .,"[NULL,NULL,NULL]",1
249,[quote] tu arrêtes .,"[NULL,NULL,NULL]",2
250,hé . [media],"[NULL,NULL,NULL]",1
250,hé . [media],"[NULL,NULL,NULL]",2
251,chut tu te calmes .,"[NULL,NULL,NULL]",1
251,chut tu te calmes .,"[NULL,NULL,NULL]",2
252,tiens . [media],"[NULL,NULL,NULL]",1
252,tiens . [media],"[NULL,NULL,NULL]",2
253,beh celui-là c'est le mien . [media],"[NULL,NULL,NULL]",1
253,beh celui-là c'est le mien . [media],"[NULL,NULL,NULL]",2
254,s'appelle comment . [media],"[NULL,NULL,NULL]",1
254,s'appelle comment . [media],"[NULL,NULL,NULL]",2
255,[quote] 0. .,"[NULL,NULL,NULL]",1
255,[quote] 0. .,"[NULL,NULL,NULL]",2
256,0. . [media],"[NULL,NULL,NULL]",1
256,0. . [media],"[NULL,NULL,NULL]",2
257,beh il a que il a pas de tête . [media],"[NULL,NULL,NULL]",1
257,beh il a que il a pas de tête . [media],"[NULL,NULL,NULL]",2
258,hé est-ce que tu veux est-ce que tu veux un p pain au lait ?,"[NULL,NULL,NULL]",1
258,hé est-ce que tu veux est-ce que tu veux un p pain au lait ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
259,non euh . [media],"[NULL,NULL,NULL]",1
259,non euh . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
260,ben tu vas pas prendre que du chocolat . [media],"[NULL,NULL,NULL]",1
260,ben tu vas pas prendre que du chocolat . [media],"[PAR-Follow-up:other,NULL,NULL]",2
261,tu veux un biscuit ? [media],"[NULL,NULL,NULL]",1
261,tu veux un biscuit ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
262,tu veux tu veux un biscuit quelque chose non ? [media],"[NULL,NULL,NULL]",1
262,tu veux tu veux un biscuit quelque chose non ? [media],"[NULL,NULL,NULL]",2
263,ah moi c'est bon .,"[NULL,NULL,NULL]",1
263,ah moi c'est bon .,"[NULL,NULL,NULL]",2
264,Lili ? [media],"[NULL,NULL,NULL]",1
264,Lili ? [media],"[NULL,NULL,NULL]",2
265,Théophile est-ce que tu me donnes l'autorisation de goûter un p chocolat au Père_Noël ?,"[NULL,NULL,NULL]",1
265,Théophile est-ce que tu me donnes l'autorisation de goûter un p chocolat au Père_Noël ?,"[NULL,NULL,NULL]",2
266,tiens . [media],"[NULL,NULL,NULL]",1
266,tiens . [media],"[NULL,NULL,NULL]",2
267,[quote] xxx .,"[NULL,NULL,NULL]",1
267,[quote] xxx .,"[NULL,NULL,NULL]",2
268,yyy .,"[NULL,NULL,NULL]",1
268,yyy .,"[NULL,NULL,NULL]",2
269,merci . [media],"[NULL,NULL,NULL]",1
269,merci . [media],"[NULL,NULL,NULL]",2
270,[quote] oh oui toi aussi Antoine tiens .,"[NULL,NULL,NULL]",1
270,[quote] oh oui toi aussi Antoine tiens .,"[NULL,NULL,NULL]",2
271,regarde xxx cadeau de Lili . [media],"[NULL,NULL,NULL]",1
271,regarde xxx cadeau de Lili . [media],"[NULL,NULL,NULL]",2
272,[quote] allez tiens .,"[NULL,NULL,NULL]",1
272,[quote] allez tiens .,"[NULL,NULL,NULL]",2
273,t as vu comme i sont beaux mmh . [media],"[NULL,NULL,NULL]",1
273,t as vu comme i sont beaux mmh . [media],"[NULL,NULL,NULL]",2
274,[quote] tu fais la distribution là .,"[NULL,NULL,NULL]",1
274,[quote] tu fais la distribution là .,"[NULL,NULL,NULL]",2
275,[quote] tu fais la distribution .,"[NULL,NULL,NULL]",1
275,[quote] tu fais la distribution .,"[NULL,NULL,NULL]",2
276,mmh . [media],"[NULL,NULL,NULL]",1
276,mmh . [media],"[NULL,NULL,NULL]",2
277,[quote] 0. .,"[NULL,NULL,NULL]",1
277,[quote] 0. .,"[NULL,NULL,NULL]",2
278,0. . [media],"[NULL,NULL,NULL]",1
278,0. . [media],"[NULL,NULL,NULL]",2
279,yyy .,"[NULL,NULL,NULL]",1
279,yyy .,"[NULL,NULL,NULL]",2
280,et tiens maman . [media],"[NULL,NULL,NULL]",1
280,et tiens maman . [media],"[NULL,NULL,NULL]",2
281,alors tu sais que tu peux parler anglais à Yona hein . [media],"[NULL,NULL,NULL]",1
281,alors tu sais que tu peux parler anglais à Yona hein . [media],"[NULL,NULL,NULL]",2
282,ça_y_est tu parles anglais ? [media],"[NULL,NULL,NULL]",1
282,ça_y_est tu parles anglais ? [media],"[NULL,NULL,NULL]",2
283,yyy yyy .,"[NULL,NULL,NULL]",1
283,yyy yyy .,"[NULL,NULL,NULL]",2
284,0. .,"[NULL,NULL,NULL]",1
284,0. .,"[NULL,NULL,NULL]",2
285,oui . [media],"[NULL,NULL,NULL]",1
285,oui . [media],"[NULL,NULL,NULL]",2
286,tu sais dire quoi ? [media],"[NULL,NULL,NULL]",1
286,tu sais dire quoi ? [media],"[NULL,NULL,NULL]",2
287,snowman . [media],"[NULL,NULL,NULL]",1
287,snowman . [media],"[NULL,NULL,NULL]",2
288,[quote] ouais .,"[NULL,NULL,NULL]",1
288,[quote] ouais .,"[NULL,NULL,NULL]",2
289,? [media],"[NULL,NULL,NULL]",1
289,? [media],"[NULL,NULL,NULL]",2
290,non . [media],"[NULL,NULL,NULL]",1
290,non . [media],"[NULL,NULL,NULL]",2
291,ah . [media],"[NULL,NULL,NULL]",1
291,ah . [media],"[NULL,NULL,NULL]",2
292,0. . [media],"[NULL,NULL,NULL]",1
292,0. . [media],"[NULL,NULL,NULL]",2
293,Théophile arrête .,"[NULL,NULL,NULL]",1
293,Théophile arrête .,"[NULL,NULL,NULL]",2
294,ouais non là c'est pff . [media],"[NULL,NULL,NULL]",1
294,ouais non là c'est pff . [media],"[NULL,NULL,NULL]",2
295,c'est c'est pas rigolo quoi xxx . [media],"[NULL,NULL,NULL]",1
295,c'est c'est pas rigolo quoi xxx . [media],"[NULL,NULL,NULL]",2
296,et là maintenant c'est xxx . [media],"[NULL,NULL,NULL]",1
296,et là maintenant c'est xxx . [media],"[NULL,NULL,NULL]",2
297,[quote] t sais ça fait longtemps que je t'ai pas vu .,"[NULL,NULL,NULL]",1
297,[quote] t sais ça fait longtemps que je t'ai pas vu .,"[NULL,NULL,NULL]",2
298,[quote] xxx .,"[NULL,NULL,NULL]",1
298,[quote] xxx .,"[NULL,NULL,NULL]",2
299,[quote] xxx .,"[NULL,NULL,NULL]",1
299,[quote] xxx .,"[NULL,NULL,NULL]",2
300,je sais pas_du_tout ce-qui se passe dans ta vie ce-qui se passe à l'école je sais rien_du_tout de ça . [media],"[NULL,NULL,NULL]",1
300,je sais pas_du_tout ce-qui se passe dans ta vie ce-qui se passe à l'école je sais rien_du_tout de ça . [media],"[NULL,NULL,NULL]",2
301,[quote] papa .,"[NULL,NULL,NULL]",1
301,[quote] papa .,"[NULL,NULL,NULL]",2
302,tu nous racontes un p peu ? [media],"[NULL,NULL,NULL]",1
302,tu nous racontes un p peu ? [media],"[NULL,NULL,NULL]",2
303,et la nouvelle maison elle te plaît ? [media],"[NULL,NULL,NULL]",1
303,et la nouvelle maison elle te plaît ? [media],"[NULL,NULL,NULL]",2
304,beh je sais pas ! [media],"[NULL,NULL,NULL]",1
304,beh je sais pas ! [media],"[NULL,NULL,NULL]",2
305,[quote] papa .,"[NULL,NULL,NULL]",1
305,[quote] papa .,"[NULL,NULL,NULL]",2
306,[quote] tu l'as vue ?,"[NULL,NULL,NULL]",1
306,[quote] tu l'as vue ?,"[NULL,NULL,NULL]",2
307,tu l'as vue ? [media],"[NULL,NULL,NULL]",1
307,tu l'as vue ? [media],"[NULL,NULL,NULL]",2
308,[quote] \<None\> \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
308,[quote] \<None\> \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
309,Théophile ! [media],"[NULL,NULL,NULL]",1
309,Théophile ! [media],"[NULL,NULL,NULL]",2
310,papa . [media],"[NULL,NULL,NULL]",1
310,papa . [media],"[NULL,NULL,NULL]",2
311,oui .,"[NULL,NULL,NULL]",1
311,oui .,"[NULL,NULL,NULL]",2
312,[quote] mais j'ai pas vu comment il a reconstruit .,"[NULL,NULL,NULL]",1
312,[quote] mais j'ai pas vu comment il a reconstruit .,"[NULL,NULL,NULL]",2
313,ben oui . [media],"[NULL,NULL,NULL]",1
313,ben oui . [media],"[NULL,NULL,NULL]",2
314,[quote] ah il y a des travaux à faire ?,"[NULL,NULL,NULL]",1
314,[quote] ah il y a des travaux à faire ?,"[NULL,NULL,NULL]",2
315,oui . [media],"[NULL,NULL,NULL]",1
315,oui . [media],"[NULL,NULL,NULL]",2
316,elle est abîmée ? [media],"[NULL,NULL,NULL]",1
316,elle est abîmée ? [media],"[NULL,NULL,NULL]",2
317,oui il y a les plein de toiles d' araignée . [media],"[NULL,NULL,NULL]",1
317,oui il y a les plein de toiles d' araignée . [media],"[NULL,NULL,NULL]",2
318,0. . [media],"[NULL,NULL,NULL]",1
318,0. . [media],"[NULL,NULL,NULL]",2
319,[quote] 0. .,"[NULL,NULL,NULL]",1
319,[quote] 0. .,"[NULL,NULL,NULL]",2
320,[quote] ah elle est vieille la maison ?,"[NULL,NULL,NULL]",1
320,[quote] ah elle est vieille la maison ?,"[NULL,NULL,NULL]",2
321,oui .,"[NULL,NULL,NULL]",1
321,oui .,"[NULL,NULL,NULL]",2
322,et ta chambre elle va être bien ? [media],"[NULL,NULL,NULL]",1
322,et ta chambre elle va être bien ? [media],"[NULL,NULL,NULL]",2
323,[quote] elle est super viei \<interruption\>,"[NULL,NULL,NULL]",1
323,[quote] elle est super viei \<interruption\>,"[NULL,NULL,NULL]",2
324,oui je vais avoir des pièces . [media],"[NULL,NULL,NULL]",1
324,oui je vais avoir des pièces . [media],"[NULL,NULL,NULL]",2
325,attends est-ce que tu vas avoir une chambre pour toi tout seul ou avec Antoine ? [media],"[NULL,NULL,NULL]",1
325,attends est-ce que tu vas avoir une chambre pour toi tout seul ou avec Antoine ? [media],"[NULL,NULL,NULL]",2
326,[quote] papa .,"[NULL,NULL,NULL]",1
326,[quote] papa .,"[NULL,NULL,NULL]",2
327,[quote] xxx .,"[NULL,NULL,NULL]",1
327,[quote] xxx .,"[NULL,NULL,NULL]",2
328,non regarde ce-que j'ai . [media],"[NULL,NULL,NULL]",1
328,non regarde ce-que j'ai . [media],"[NULL,NULL,NULL]",2
329,0. .,"[NULL,NULL,NULL]",1
329,0. .,"[NULL,NULL,NULL]",2
330,papa . [media],"[NULL,NULL,NULL]",1
330,papa . [media],"[NULL,NULL,NULL]",2
331,en_bas . [media],"[NULL,NULL,NULL]",1
331,en_bas . [media],"[NULL,NULL,NULL]",2
332,non non mais dans la nouvelle maison ? [media],"[NULL,NULL,NULL]",1
332,non non mais dans la nouvelle maison ? [media],"[NULL,NULL,NULL]",2
333,est-ce que \<interruption\> [media],"[NULL,NULL,NULL]",1
333,est-ce que \<interruption\> [media],"[NULL,NULL,NULL]",2
334,[quote] mais j'auras beaucoup d' euros en_bas .,"[NULL,NULL,NULL]",1
334,[quote] mais j'auras beaucoup d' euros en_bas .,"[NULL,NULL,NULL]",2
335,beaucoup de \<trail off question\> [media],"[NULL,NULL,NULL]",1
335,beaucoup de \<trail off question\> [media],"[NULL,NULL,NULL]",2
336,[quote] yyy .,"[NULL,NULL,NULL]",1
336,[quote] yyy .,"[NULL,NULL,NULL]",2
337,[quote] d' euros . [media],"[NULL,NULL,NULL]",1
337,[quote] d' euros . [media],"[NULL,NULL,NULL]",2
338,d' euros . [media],"[NULL,NULL,NULL]",1
338,d' euros . [media],"[NULL,NULL,NULL]",2
339,oui mais est-ce que t auras une chambre pour toi tout seul ou à partager avec Antoine ? [media],"[NULL,NULL,NULL]",1
339,oui mais est-ce que t auras une chambre pour toi tout seul ou à partager avec Antoine ? [media],"[NULL,NULL,NULL]",2
340,non mais moi \<None\> \<None\> \<None\> je vais être \<None\> \<None\> \<None\> \<None\> et beh euh je seras à-côté de mon frère . [media],"[NULL,NULL,NULL]",1
340,non mais moi \<None\> \<None\> \<None\> je vais être \<None\> \<None\> \<None\> \<None\> et beh euh je seras à-côté de mon frère . [media],"[NULL,NULL,NULL]",2
341,à-côté donc chacun sa chambre ou dans la même chambre ? [media],"[NULL,NULL,NULL]",1
341,à-côté donc chacun sa chambre ou dans la même chambre ? [media],"[NULL,NULL,NULL]",2
342,[quote] au_revoir .,"[NULL,NULL,NULL]",1
342,[quote] au_revoir .,"[NULL,NULL,NULL]",2
343,dans la même chambre . [media],"[NULL,NULL,NULL]",1
343,dans la même chambre . [media],"[NULL,NULL,NULL]",2
344,[quote] xxx .,"[NULL,NULL,NULL]",1
344,[quote] xxx .,"[NULL,NULL,NULL]",2
345,[quote] d'accord .,"[NULL,NULL,NULL]",1
345,[quote] d'accord .,"[NULL,NULL,NULL]",2
346,elle est grande ?,"[NULL,NULL,NULL]",1
346,elle est grande ?,"[NULL,NULL,NULL]",2
347,ouais il y en a il y en a une grande et une plus petite . [media],"[NULL,NULL,NULL]",1
347,ouais il y en a il y en a une grande et une plus petite . [media],"[NULL,NULL,NULL]",2
348,[quote] oui tu as vu ma chambre elle est à-côté \<None\> \<None\> de mon frère .,"[NULL,NULL,NULL]",1
348,[quote] oui tu as vu ma chambre elle est à-côté \<None\> \<None\> de mon frère .,"[NULL,NULL,NULL]",2
349,attends j'ai rien compris il y a deux chambres ou une chambre ? [media],"[NULL,NULL,NULL]",1
349,attends j'ai rien compris il y a deux chambres ou une chambre ? [media],"[NULL,NULL,NULL]",2
350,[quote] tiens .,"[NULL,NULL,NULL]",1
350,[quote] tiens .,"[NULL,NULL,NULL]",2
351,[quote] xxx .,"[NULL,NULL,NULL]",1
351,[quote] xxx .,"[NULL,NULL,NULL]",2
352,hein ? [media],"[NULL,NULL,NULL]",1
352,hein ? [media],"[NULL,NULL,NULL]",2
353,il y a deux chambres mais je crois qu'il veut être xxx . [media],"[NULL,NULL,NULL]",1
353,il y a deux chambres mais je crois qu'il veut être xxx . [media],"[NULL,NULL,NULL]",2
354,xxx .,"[NULL,NULL,NULL]",1
354,xxx .,"[NULL,NULL,NULL]",2
355,[quote] ah .,"[NULL,NULL,NULL]",1
355,[quote] ah .,"[NULL,NULL,NULL]",2
356,0. . [media],"[NULL,NULL,NULL]",1
356,0. . [media],"[NULL,NULL,NULL]",2
357,xxx . [media],"[NULL,NULL,NULL]",1
357,xxx . [media],"[NULL,NULL,NULL]",2
358,[quote] bon allez .,"[NULL,NULL,NULL]",1
358,[quote] bon allez .,"[NULL,NULL,NULL]",2
359,[quote] 0. .,"[NULL,NULL,NULL]",1
359,[quote] 0. .,"[NULL,NULL,NULL]",2
360,yyy . [media],"[NULL,NULL,NULL]",1
360,yyy . [media],"[NULL,NULL,NULL]",2
361,[quote] c'est moi .,"[NULL,NULL,NULL]",1
361,[quote] c'est moi .,"[NULL,NULL,NULL]",2
362,[quote] qu'est-ce qu'il fait Théophile ?,"[NULL,NULL,NULL]",1
362,[quote] qu'est-ce qu'il fait Théophile ?,"[NULL,NULL,NULL]",2
363,[quote] tu t'en vas ?,"[NULL,NULL,NULL]",1
363,[quote] tu t'en vas ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
364,bonsoir . [media],"[NULL,NULL,NULL]",1
364,bonsoir . [media],"[NULL,NULL,NULL]",2
365,yyy . [media],"[NULL,NULL,NULL]",1
365,yyy . [media],"[NULL,NULL,NULL]",2
366,[quote] je reviens tout_d .,"[NULL,NULL,NULL]",1
366,[quote] je reviens tout_d .,"[NULL,NULL,NULL]",2
367,ah ! [media],"[NULL,NULL,NULL]",1
367,ah ! [media],"[NULL,NULL,NULL]",2
368,j'avais de l'euro . [media],"[NULL,NULL,NULL]",1
368,j'avais de l'euro . [media],"[NULL,NULL,NULL]",2
369,xxx . [media],"[NULL,NULL,NULL]",1
369,xxx . [media],"[NULL,NULL,NULL]",2
370,alors vous allez y aller quand dans la nouvelle maison ?,"[NULL,NULL,NULL]",1
370,alors vous allez y aller quand dans la nouvelle maison ?,"[NULL,NULL,NULL]",2
371,et regarde . [media],"[NULL,NULL,NULL]",1
371,et regarde . [media],"[NULL,NULL,NULL]",2
372,ah . [media],"[NULL,NULL,NULL]",1
372,ah . [media],"[NULL,NULL,NULL]",2
373,[quote] à la fin de l'année ?,"[NULL,NULL,NULL]",1
373,[quote] à la fin de l'année ?,"[NULL,NULL,NULL]",2
374,mais pourquoi xxx . [media],"[NULL,NULL,NULL]",1
374,mais pourquoi xxx . [media],"[NULL,NULL,NULL]",2
375,[quote] à la fin de l'année scolaire ?,"[NULL,NULL,NULL]",1
375,[quote] à la fin de l'année scolaire ?,"[NULL,NULL,NULL]",2
376,xxx . [media],"[NULL,NULL,NULL]",1
376,xxx . [media],"[NULL,NULL,NULL]",2
377,[quote] ça .,"[NULL,NULL,NULL]",1
377,[quote] ça .,"[NULL,NULL,NULL]",2
378,han mais c'est un euro ça tu crois ? [media],"[NULL,NULL,NULL]",1
378,han mais c'est un euro ça tu crois ? [media],"[NULL,NULL,NULL]",2
379,oui . [media],"[NULL,NULL,NULL]",1
379,oui . [media],"[NULL,NULL,NULL]",2
380,t es sûr est-ce que il y a écrit euro ? [media],"[NULL,NULL,NULL]",1
380,t es sûr est-ce que il y a écrit euro ? [media],"[NULL,NULL,NULL]",2
381,oups . [media],"[NULL,NULL,NULL]",1
381,oups . [media],"[NULL,NULL,NULL]",2
382,ben regarde derrière . [media],"[NULL,NULL,NULL]",1
382,ben regarde derrière . [media],"[NULL,NULL,NULL]",2
383,est-ce que il y a écrit euro ? [media],"[NULL,NULL,NULL]",1
383,est-ce que il y a écrit euro ? [media],"[NULL,NULL,NULL]",2
384,0. . [media],"[NULL,NULL,NULL]",1
384,0. . [media],"[NULL,NULL,NULL]",2
385,[quote] et regarde .,"[NULL,NULL,NULL]",1
385,[quote] et regarde .,"[NULL,NULL,NULL]",2
386,regarde est-ce que est-ce que c'est du français ça ? [media],"[NULL,NULL,NULL]",1
386,regarde est-ce que est-ce que c'est du français ça ? [media],"[NULL,NULL,NULL]",2
387,ah oui le chausson Antoinou . [media],"[NULL,NULL,NULL]",1
387,ah oui le chausson Antoinou . [media],"[NULL,NULL,NULL]",2
388,oui c'est en chinoille .,"[NULL,NULL,NULL]",1
388,oui c'est en chinoille .,"[NULL,NULL,NULL]",2
389,ah c'est en chinoille \<None\> . [media],"[NULL,NULL,NULL]",1
389,ah c'est en chinoille \<None\> . [media],"[NULL,NULL,NULL]",2
390,[quote] chinoille .,"[NULL,NULL,NULL]",1
390,[quote] chinoille .,"[NULL,NULL,NULL]",2
391,mais alors est-ce que les \<None\> ... [media],"[NULL,NULL,NULL]",1
391,mais alors est-ce que les \<None\> ... [media],"[NULL,NULL,NULL]",2
392,et moi j'ai des pièces moi . [media],"[NULL,NULL,NULL]",1
392,et moi j'ai des pièces moi . [media],"[NULL,NULL,NULL]",2
393,[quote] est-ce que le chinois c'est du français ?,"[NULL,NULL,NULL]",1
393,[quote] est-ce que le chinois c'est du français ?,"[NULL,NULL,NULL]",2
