ID,utterance,annotation,list-ID
869,xxx . [media],"[NULL,NULL,NULL]",1
869,xxx . [media],"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
870,ah !,"[NULL,NULL,NULL]",1
870,ah !,"[PAR-Follow-up:other,NULL,NULL]",2
871,ah boum dans la tête de papa ! [media],"[NULL,NULL,NULL]",1
871,ah boum dans la tête de papa ! [media],"[NULL,NULL,NULL]",2
872,wouha le manège . c'est quoi ?,"[NULL,NULL,NULL]",1
872,wouha le manège . c'est quoi ?,"[NULL,NULL,NULL]",2
873,xxx . [media],"[NULL,NULL,NULL]",1
873,xxx . [media],"[NULL,NULL,NULL]",2
874,t as vu c'est quoi c'est une balle dedans ! [media],"[NULL,NULL,NULL]",1
874,t as vu c'est quoi c'est une balle dedans ! [media],"[NULL,NULL,NULL]",2
875,et on fait quoi avec ça ? [media],"[NULL,NULL,NULL]",1
875,et on fait quoi avec ça ? [media],"[NULL,NULL,NULL]",2
876,ben là c'est cassé mais normalement c'est à rouler c'est une sorte de tresselle . [media],"[NULL,NULL,NULL]",1
876,ben là c'est cassé mais normalement c'est à rouler c'est une sorte de tresselle . [media],"[NULL,NULL,NULL]",2
877,ah d'accord ! [media],"[NULL,NULL,NULL]",1
877,ah d'accord ! [media],"[NULL,NULL,NULL]",2
878,alors ce bateau là ? [media],"[NULL,NULL,NULL]",1
878,alors ce bateau là ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
879,a vroumvroum ? [media],"[NULL,NULL,NULL]",1
879,a vroumvroum ? [media],"[NULL,NULL,NULL]",2
880,e boum poum . [media],"[NULL,NULL,NULL]",1
880,e boum poum . [media],"[NULL,NULL,NULL]",2
881,xxx vouvoum . [media],"[NULL,NULL,NULL]",1
881,xxx vouvoum . [media],"[NULL,NULL,NULL]",2
882,elle a disparu ?,"[NULL,NULL,NULL]",1
882,elle a disparu ?,"[NULL,NULL,NULL]",2
883,on la trouvera tout_à_l'heure . [media],"[NULL,NULL,NULL]",1
883,on la trouvera tout_à_l'heure . [media],"[NULL,NULL,NULL]",2
884,0. .,"[NULL,NULL,NULL]",1
884,0. .,"[NULL,NULL,NULL]",2
885,là il y a pas assez d' eau Théophile . [media],"[NULL,NULL,NULL]",1
885,là il y a pas assez d' eau Théophile . [media],"[NULL,NULL,NULL]",2
886,oh oh hé oh ! [media],"[NULL,NULL,NULL]",1
886,oh oh hé oh ! [media],"[NULL,NULL,NULL]",2
887,0. .,"[NULL,NULL,NULL]",1
887,0. .,"[NULL,NULL,NULL]",2
888,ouh la !,"[NULL,NULL,NULL]",1
888,ouh la !,"[NULL,NULL,NULL]",2
889,0. . [media],"[NULL,NULL,NULL]",1
889,0. . [media],"[NULL,NULL,NULL]",2
890,ah !,"[NULL,NULL,NULL]",1
890,ah !,"[NULL,NULL,NULL]",2
891,et tu me tapes ! [media],"[NULL,NULL,NULL]",1
891,et tu me tapes ! [media],"[NULL,NULL,NULL]",2
892,tu me mouilles et tu me tapes ! [media],"[NULL,NULL,NULL]",1
892,tu me mouilles et tu me tapes ! [media],"[NULL,NULL,NULL]",2
893,wouha t es \<self interruption\> [media],"[NULL,NULL,NULL]",1
893,wouha t es \<self interruption\> [media],"[NULL,NULL,NULL]",2
894,a vroumvroum ?,"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
894,a vroumvroum ?,"[NULL,NULL,NULL]",2
895,[quote] coquinou ! [media],"[NULL,NULL,NULL]",1
895,[quote] coquinou ! [media],"[NULL,NULL,NULL]",2
896,a vroumvroum .,"[NULL,NULL,NULL]",1
896,a vroumvroum .,"[NULL,NULL,NULL]",2
897,xxx vroum . [media],"[NULL,NULL,NULL]",1
897,xxx vroum . [media],"[NULL,NULL,NULL]",2
898,ah ! [media],"[NULL,NULL,NULL]",1
898,ah ! [media],"[NULL,NULL,NULL]",2
899,xxx . [media],"[NULL,NULL,NULL]",1
899,xxx . [media],"[NULL,NULL,NULL]",2
900,xxx . [media],"[NULL,NULL,NULL]",1
900,xxx . [media],"[NULL,NULL,NULL]",2
901,yyy . [media],"[NULL,NULL,NULL]",1
901,yyy . [media],"[NULL,NULL,NULL]",2
902,xxx yyy ! [media],"[NULL,NULL,NULL]",1
902,xxx yyy ! [media],"[NULL,NULL,NULL]",2
903,yyy yyy ! [media],"[NULL,NULL,NULL]",1
903,yyy yyy ! [media],"[NULL,NULL,NULL]",2
904,ah yyy ! [media],"[NULL,NULL,NULL]",1
904,ah yyy ! [media],"[NULL,NULL,NULL]",2
905,yyy ! [media],"[NULL,NULL,NULL]",1
905,yyy ! [media],"[NULL,NULL,NULL]",2
906,mais c'est quoi ça bak et bak ! [media],"[NULL,NULL,NULL]",1
906,mais c'est quoi ça bak et bak ! [media],"[NULL,NULL,NULL]",2
907,c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
907,c'est quoi ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
908,0. .,"[NULL,NULL,NULL]",1
908,0. .,"[NULL,NULL,NULL]",2
909,hein c'est quoi bak bak ? [media],"[NULL,NULL,NULL]",1
909,hein c'est quoi bak bak ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
910,entre les jambes ! [media],"[NULL,NULL,NULL]",1
910,entre les jambes ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
911,0. . [media],"[NULL,NULL,NULL]",1
911,0. . [media],"[NULL,NULL,NULL]",2
912,0. . [media],"[NULL,NULL,NULL]",1
912,0. . [media],"[NULL,NULL,NULL]",2
913,0. . [media],"[NULL,NULL,NULL]",1
913,0. . [media],"[NULL,NULL,NULL]",2
914,xxx il avance tout seul hein !,"[NULL,NULL,NULL]",1
914,xxx il avance tout seul hein !,"[NULL,NULL,NULL]",2
915,t as vu ça ? [media],"[NULL,NULL,NULL]",1
915,t as vu ça ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
916,0. .,"[NULL,NULL,NULL]",1
916,0. .,"[NULL,NULL,NULL]",2
917,t aimes bien ce bateau hein ! [media],"[NULL,NULL,NULL]",1
917,t aimes bien ce bateau hein ! [media],"[NULL,NULL,NULL]",2
918,tu veux que je te remonte ? [media],"[NULL,NULL,NULL]",1
918,tu veux que je te remonte ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
919,0. . [media],"[NULL,NULL,NULL]",1
919,0. . [media],"[NULL,NULL,NULL]",2
920,xxx Théophile ?,"[NULL,NULL,NULL]",1
920,xxx Théophile ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
921,xxx . [media],"[NULL,NULL,NULL]",1
921,xxx . [media],"[NULL,NULL,NULL]",2
922,on va quand_même te laver . hop . [media],"[NULL,NULL,NULL]",1
922,on va quand_même te laver . hop . [media],"[NULL,NULL,NULL]",2
923,ouh la boum ! [media],"[NULL,NULL,NULL]",1
923,ouh la boum ! [media],"[NULL,NULL,NULL]",2
924,o vroumvroum ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
924,o vroumvroum ? [media],"[NULL,NULL,NULL]",2
925,o vroumvroum ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
925,o vroumvroum ? [media],"[NULL,NULL,NULL]",2
926,xxx . [media],"[NULL,NULL,NULL]",1
926,xxx . [media],"[NULL,NULL,NULL]",2
927,yyy vroumvroum . [media],"[NULL,NULL,NULL]",1
927,yyy vroumvroum . [media],"[NULL,NULL,NULL]",2
928,xxx vrouvroum . [media],"[NULL,NULL,NULL]",1
928,xxx vrouvroum . [media],"[NULL,NULL,NULL]",2
929,c'est quoi vroumvroum \<None\> ? [media],"[NULL,NULL,NULL]",1
929,c'est quoi vroumvroum \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
930,elle est pas là \<None\> ?,"[NULL,NULL,NULL]",1
930,elle est pas là \<None\> ?,"[NULL,NULL,NULL]",2
931,xxx . [media],"[NULL,NULL,NULL]",1
931,xxx . [media],"[NULL,NULL,NULL]",2
932,0. . [media],"[NULL,NULL,NULL]",1
932,0. . [media],"[NULL,NULL,NULL]",2
933,non ! [media],"[NULL,NULL,NULL]",1
933,non ! [media],"[NULL,NULL,NULL]",2
934,ouh la la Théophile pourquoi tu tapes papa ? [media],"[NULL,NULL,NULL]",1
934,ouh la la Théophile pourquoi tu tapes papa ? [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
935,on va te laver ? [media],"[NULL,NULL,NULL]",1
935,on va te laver ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
936,0. non ! [media],"[NULL,NULL,NULL]",1
936,0. non ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
937,ah ben je t'ai connu de meilleure humeur hein ! [media],"[NULL,NULL,NULL]",1
937,ah ben je t'ai connu de meilleure humeur hein ! [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
938,non ! [media],"[NULL,NULL,NULL]",1
938,non ! [media],"[NULL,NULL,NULL]",2
939,ouh la la \<None\> ! [media],"[NULL,NULL,NULL]",1
939,ouh la la \<None\> ! [media],"[NULL,NULL,NULL]",2
940,0. .,"[NULL,NULL,NULL]",1
940,0. .,"[NULL,NULL,NULL]",2
941,ah ! [media],"[NULL,NULL,NULL]",1
941,ah ! [media],"[NULL,NULL,NULL]",2
942,c'est quoi \<None\> c'est la vengeance de l'abandon ou quoi \<None\> ?,"[NULL,NULL,NULL]",1
942,c'est quoi \<None\> c'est la vengeance de l'abandon ou quoi \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
943,non ! [media],"[NULL,NULL,NULL]",1
943,non ! [media],"[CHI-Response:Non-answer:declarative,PAR-Follow-up:No-followup,NULL]",2
944,non ! [media],"[NULL,NULL,NULL]",1
944,non ! [media],"[NULL,NULL,NULL]",2
945,0. . [media],"[NULL,NULL,NULL]",1
945,0. . [media],"[NULL,NULL,NULL]",2
946,yyy !,"[NULL,NULL,NULL]",1
946,yyy !,"[NULL,NULL,NULL]",2
947,il m'a trempé la vache . [media],"[NULL,NULL,NULL]",1
947,il m'a trempé la vache . [media],"[NULL,NULL,NULL]",2
948,c'est un dauphin ou un requin ? [media],"[NULL,NULL,NULL]",1
948,c'est un dauphin ou un requin ? [media],"[NULL,NULL,NULL]",2
949,un dauphin . [media],"[NULL,NULL,NULL]",1
949,un dauphin . [media],"[NULL,NULL,NULL]",2
950,dauphin . [media],"[NULL,NULL,NULL]",1
950,dauphin . [media],"[NULL,NULL,NULL]",2
951,il y a une histoire mais ... [media],"[NULL,NULL,NULL]",1
951,il y a une histoire mais ... [media],"[NULL,NULL,NULL]",2
952,elle est là . [media],"[NULL,NULL,NULL]",1
952,elle est là . [media],"[NULL,NULL,NULL]",2
953,c'est Séraphin le dauphin . [media],"[NULL,NULL,NULL]",1
953,c'est Séraphin le dauphin . [media],"[NULL,NULL,NULL]",2
954,tu veux le lire Théophile \<None\> ? [media],"[NULL,NULL,NULL]",1
954,tu veux le lire Théophile \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
955,tu veux le lire ? [media],"[NULL,NULL,NULL]",1
955,tu veux le lire ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,No-response+No-follow-up]",2
956,0. . [media],"[NULL,NULL,NULL]",1
956,0. . [media],"[NULL,NULL,NULL]",2
957,0. .,"[NULL,NULL,NULL]",1
957,0. .,"[NULL,NULL,NULL]",2
958,\<None\> ! [media],"[NULL,NULL,NULL]",1
958,\<None\> ! [media],"[NULL,NULL,NULL]",2
959,0. . [media],"[NULL,NULL,NULL]",1
959,0. . [media],"[NULL,NULL,NULL]",2
960,bah .,"[NULL,NULL,NULL]",1
960,bah .,"[NULL,NULL,NULL]",2
961,pas bon ?,"[NULL,NULL,NULL]",1
961,pas bon ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
962,yyy ! [media],"[NULL,NULL,NULL]",1
962,yyy ! [media],"[CHI-Response:No-label,PAR-Follow-up:No-followup,NULL]",2
963,yyy ! [media],"[NULL,NULL,NULL]",1
963,yyy ! [media],"[NULL,NULL,NULL]",2
964,yyy ! [media],"[NULL,NULL,NULL]",1
964,yyy ! [media],"[NULL,NULL,NULL]",2
965,0. .,"[NULL,NULL,NULL]",1
965,0. .,"[NULL,NULL,NULL]",2
966,boup . sur le nez . [media],"[NULL,NULL,NULL]",1
966,boup . sur le nez . [media],"[NULL,NULL,NULL]",2
967,yyy . [media],"[NULL,NULL,NULL]",1
967,yyy . [media],"[NULL,NULL,NULL]",2
968,yyy . [media],"[NULL,NULL,NULL]",1
968,yyy . [media],"[NULL,NULL,NULL]",2
969,0. . [media],"[NULL,NULL,NULL]",1
969,0. . [media],"[NULL,NULL,NULL]",2
970,miam yyy ! [media],"[NULL,NULL,NULL]",1
970,miam yyy ! [media],"[NULL,NULL,NULL]",2
971,miam . [media],"[NULL,NULL,NULL]",1
971,miam . [media],"[NULL,NULL,NULL]",2
972,un bateau .,"[NULL,NULL,NULL]",1
972,un bateau .,"[NULL,NULL,NULL]",2
973,miam miam yyy ! [media],"[NULL,NULL,NULL]",1
973,miam miam yyy ! [media],"[NULL,NULL,NULL]",2
974,miam yyy ? [media],"[NULL,NULL,NULL]",1
974,miam yyy ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
975,c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
975,c'est quoi ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
976,je suis un peu perdu là . [media],"[NULL,NULL,NULL]",1
976,je suis un peu perdu là . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
977,un peu perdu le fil moi Théophile hein ! [media],"[NULL,NULL,NULL]",1
977,un peu perdu le fil moi Théophile hein ! [media],"[NULL,NULL,NULL]",2
978,c'est quoi miam bodo ? [media],"[NULL,NULL,NULL]",1
978,c'est quoi miam bodo ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
979,yyy . [media],"[NULL,NULL,NULL]",1
979,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
980,hein ? [media],"[NULL,NULL,NULL]",1
980,hein ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
981,0. . [media],"[NULL,NULL,NULL]",1
981,0. . [media],"[NULL,NULL,NULL]",2
982,0. . [media],"[NULL,NULL,NULL]",1
982,0. . [media],"[NULL,NULL,NULL]",2
983,0. . [media],"[NULL,NULL,NULL]",1
983,0. . [media],"[NULL,NULL,NULL]",2
984,faut le remonter avant Théophile sinon ça avance plus . [media],"[NULL,NULL,NULL]",1
984,faut le remonter avant Théophile sinon ça avance plus . [media],"[NULL,NULL,NULL]",2
985,0. . [media],"[NULL,NULL,NULL]",1
985,0. . [media],"[NULL,NULL,NULL]",2
986,tiens xxx comme un godet ! [media],"[NULL,NULL,NULL]",1
986,tiens xxx comme un godet ! [media],"[NULL,NULL,NULL]",2
987,hein ? [media],"[NULL,NULL,NULL]",1
987,hein ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
988,0. .,"[NULL,NULL,NULL]",1
988,0. .,"[NULL,NULL,NULL]",2
989,c'est élégant ça ! [media],"[NULL,NULL,NULL]",1
989,c'est élégant ça ! [media],"[NULL,NULL,NULL]",2
990,0. .,"[NULL,NULL,NULL]",1
990,0. .,"[NULL,NULL,NULL]",2
991,0. . [media],"[NULL,NULL,NULL]",1
991,0. . [media],"[NULL,NULL,NULL]",2
992,beurk ! [media],"[NULL,NULL,NULL]",1
992,beurk ! [media],"[NULL,NULL,NULL]",2
993,0. . [media],"[NULL,NULL,NULL]",1
993,0. . [media],"[NULL,NULL,NULL]",2
994,ah elle est bonne celle-là elle est bonne elle est bonne !,"[NULL,NULL,NULL]",1
994,ah elle est bonne celle-là elle est bonne elle est bonne !,"[NULL,NULL,NULL]",2
995,0. . [media],"[NULL,NULL,NULL]",1
995,0. . [media],"[NULL,NULL,NULL]",2
996,c'est pas plein de savon ?,"[NULL,NULL,NULL]",1
996,c'est pas plein de savon ?,"[NULL,NULL,NULL]",2
997,beurk ! [media],"[NULL,NULL,NULL]",1
997,beurk ! [media],"[NULL,NULL,NULL]",2
998,beurk !,"[NULL,NULL,NULL]",1
998,beurk !,"[NULL,NULL,NULL]",2
999,beurk !,"[NULL,NULL,NULL]",1
999,beurk !,"[NULL,NULL,NULL]",2
1000,c'est beurk alors on en reprend . [media],"[NULL,NULL,NULL]",1
1000,c'est beurk alors on en reprend . [media],"[NULL,NULL,NULL]",2
1001,0. .,"[NULL,NULL,NULL]",1
1001,0. .,"[NULL,NULL,NULL]",2
1002,beurk ! [media],"[NULL,NULL,NULL]",1
1002,beurk ! [media],"[NULL,NULL,NULL]",2
1003,beurk ! [media],"[NULL,NULL,NULL]",1
1003,beurk ! [media],"[NULL,NULL,NULL]",2
1004,oh !,"[NULL,NULL,NULL]",1
1004,oh !,"[NULL,NULL,NULL]",2
1005,0. . [media],"[NULL,NULL,NULL]",1
1005,0. . [media],"[NULL,NULL,NULL]",2
1006,bouah !,"[NULL,NULL,NULL]",1
1006,bouah !,"[NULL,NULL,NULL]",2
1007,0. .,"[NULL,NULL,NULL]",1
1007,0. .,"[NULL,NULL,NULL]",2
1008,bah caca !,"[NULL,NULL,NULL]",1
1008,bah caca !,"[NULL,NULL,NULL]",2
1009,beurk ! [media],"[NULL,NULL,NULL]",1
1009,beurk ! [media],"[NULL,NULL,NULL]",2
1010,yyy ! [media],"[NULL,NULL,NULL]",1
1010,yyy ! [media],"[NULL,NULL,NULL]",2
1011,bah bah ! [media],"[NULL,NULL,NULL]",1
1011,bah bah ! [media],"[NULL,NULL,NULL]",2
1012,beurk ! [media],"[NULL,NULL,NULL]",1
1012,beurk ! [media],"[NULL,NULL,NULL]",2
1013,beurk ! [media],"[NULL,NULL,NULL]",1
1013,beurk ! [media],"[NULL,NULL,NULL]",2
1014,oh ! [media],"[NULL,NULL,NULL]",1
1014,oh ! [media],"[NULL,NULL,NULL]",2
1015,beurk !,"[NULL,NULL,NULL]",1
1015,beurk !,"[NULL,NULL,NULL]",2
1016,0. . [media],"[NULL,NULL,NULL]",1
1016,0. . [media],"[NULL,NULL,NULL]",2
1017,0. .,"[NULL,NULL,NULL]",1
1017,0. .,"[NULL,NULL,NULL]",2
1018,xxx . [media],"[NULL,NULL,NULL]",1
1018,xxx . [media],"[NULL,NULL,NULL]",2
1019,beurk hein . [media],"[NULL,NULL,NULL]",1
1019,beurk hein . [media],"[NULL,NULL,NULL]",2
1020,oh ! [media],"[NULL,NULL,NULL]",1
1020,oh ! [media],"[NULL,NULL,NULL]",2
1021,oh !,"[NULL,NULL,NULL]",1
1021,oh !,"[NULL,NULL,NULL]",2
1022,t as tout mangé ? [media],"[NULL,NULL,NULL]",1
1022,t as tout mangé ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1023,tout miam miam ? [media],"[NULL,NULL,NULL]",1
1023,tout miam miam ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1024,0. . [media],"[NULL,NULL,NULL]",1
1024,0. . [media],"[NULL,NULL,NULL]",2
1025,0. . [media],"[NULL,NULL,NULL]",1
1025,0. . [media],"[NULL,NULL,NULL]",2
1026,hum c'est bon ! [media],"[NULL,NULL,NULL]",1
1026,hum c'est bon ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1027,c'est beurk ! [media],"[NULL,NULL,NULL]",1
1027,c'est beurk ! [media],"[NULL,NULL,NULL]",2
1028,c'est beurk ou c'est bon ? [media],"[NULL,NULL,NULL]",1
1028,c'est beurk ou c'est bon ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1029,0. .,"[NULL,NULL,NULL]",1
1029,0. .,"[NULL,NULL,NULL]",2
1030,oh doucement \<None\> ! [media],"[NULL,NULL,NULL]",1
1030,oh doucement \<None\> ! [media],"[NULL,NULL,NULL]",2
1031,eh jette pas Théophile \<None\> .,"[NULL,NULL,NULL]",1
1031,eh jette pas Théophile \<None\> .,"[NULL,NULL,NULL]",2
1032,t es un peu excité encore hein . [media],"[NULL,NULL,NULL]",1
1032,t es un peu excité encore hein . [media],"[NULL,NULL,NULL]",2
1033,0. . [media],"[NULL,NULL,NULL]",1
1033,0. . [media],"[NULL,NULL,NULL]",2
1034,ouh la !,"[NULL,NULL,NULL]",1
1034,ouh la !,"[NULL,NULL,NULL]",2
1035,p excès d' humeur là ! [media],"[NULL,NULL,NULL]",1
1035,p excès d' humeur là ! [media],"[NULL,NULL,NULL]",2
1036,0. . [media],"[NULL,NULL,NULL]",1
1036,0. . [media],"[NULL,NULL,NULL]",2
1037,encore ! [media],"[NULL,NULL,NULL]",1
1037,encore ! [media],"[NULL,NULL,NULL]",2
1038,je remonte ? [media],"[NULL,NULL,NULL]",1
1038,je remonte ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1039,si_il_te_plaît ! [media],"[NULL,NULL,NULL]",1
1039,si_il_te_plaît ! [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
1040,papa . [media],"[NULL,NULL,NULL]",1
1040,papa . [media],"[NULL,NULL,NULL]",2
1041,hum ? [media],"[NULL,NULL,NULL]",1
1041,hum ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1042,encore ! [media],"[NULL,NULL,NULL]",1
1042,encore ! [media],"[NULL,NULL,NULL]",2
1043,encore ? [media],"[NULL,NULL,NULL]",1
1043,encore ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1044,encore ? [media],"[NULL,NULL,NULL]",1
1044,encore ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1045,xxx non ! [media],"[NULL,NULL,NULL]",1
1045,xxx non ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1046,non ! [media],"[NULL,NULL,NULL]",1
1046,non ! [media],"[NULL,NULL,NULL]",2
1047,non \<None\> ?,"[NULL,NULL,NULL]",1
1047,non \<None\> ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
1048,oui non \<None\> . oui ou non ? [media],"[NULL,NULL,NULL]",1
1048,oui non \<None\> . oui ou non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1049,ah !,"[NULL,NULL,NULL]",1
1049,ah !,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1050,ah ah xxx ! [media],"[NULL,NULL,NULL]",1
1050,ah ah xxx ! [media],"[NULL,NULL,NULL]",2
1051,hé ! [media],"[NULL,NULL,NULL]",1
1051,hé ! [media],"[NULL,NULL,NULL]",2
1052,c'est un escargot \<None\> ça .,"[NULL,NULL,NULL]",1
1052,c'est un escargot \<None\> ça .,"[PAR-Follow-up:other,NULL,NULL]",2
1053,escargot . [media],"[NULL,NULL,NULL]",1
1053,escargot . [media],"[NULL,NULL,NULL]",2
1054,il a pas d' hélices hein l'escargot . [media],"[NULL,NULL,NULL]",1
1054,il a pas d' hélices hein l'escargot . [media],"[NULL,NULL,NULL]",2
1055,0. .,"[NULL,NULL,NULL]",1
1055,0. .,"[NULL,NULL,NULL]",2
1056,fais attention tu vas lui faire mal là . [media],"[NULL,NULL,NULL]",1
1056,fais attention tu vas lui faire mal là . [media],"[NULL,NULL,NULL]",2
1057,elles sont dures le parois hein tu sais . [media],"[NULL,NULL,NULL]",1
1057,elles sont dures le parois hein tu sais . [media],"[NULL,NULL,NULL]",2
1058,tu lui fais mal à la tête . [media],"[NULL,NULL,NULL]",1
1058,tu lui fais mal à la tête . [media],"[NULL,NULL,NULL]",2
1059,xxx .,"[NULL,NULL,NULL]",1
1059,xxx .,"[NULL,NULL,NULL]",2
1060,ah ah ah ! [media],"[NULL,NULL,NULL]",1
1060,ah ah ah ! [media],"[NULL,NULL,NULL]",2
1061,eh oui !,"[NULL,NULL,NULL]",1
1061,eh oui !,"[NULL,NULL,NULL]",2
1062,ah ah ! [media],"[NULL,NULL,NULL]",1
1062,ah ah ! [media],"[NULL,NULL,NULL]",2
1063,non \<None\> le jette pas le pauvre .,"[NULL,NULL,NULL]",1
1063,non \<None\> le jette pas le pauvre .,"[NULL,NULL,NULL]",2
1064,voilà doucement . [media],"[NULL,NULL,NULL]",1
1064,voilà doucement . [media],"[NULL,NULL,NULL]",2
1065,0. .,"[NULL,NULL,NULL]",1
1065,0. .,"[NULL,NULL,NULL]",2
1066,yyy . [media],"[NULL,NULL,NULL]",1
1066,yyy . [media],"[NULL,NULL,NULL]",2
1067,ah xxx ! [media],"[NULL,NULL,NULL]",1
1067,ah xxx ! [media],"[NULL,NULL,NULL]",2
1068,0. . [media],"[NULL,NULL,NULL]",1
1068,0. . [media],"[NULL,NULL,NULL]",2
1069,0. . [media],"[NULL,NULL,NULL]",1
1069,0. . [media],"[NULL,NULL,NULL]",2
1070,beurk ! [media],"[NULL,NULL,NULL]",1
1070,beurk ! [media],"[NULL,NULL,NULL]",2
1071,na beurk ! [media],"[NULL,NULL,NULL]",1
1071,na beurk ! [media],"[NULL,NULL,NULL]",2
1072,yyy yyy ! [media],"[NULL,NULL,NULL]",1
1072,yyy yyy ! [media],"[NULL,NULL,NULL]",2
1073,0. . [media],"[NULL,NULL,NULL]",1
1073,0. . [media],"[NULL,NULL,NULL]",2
1074,0. .,"[NULL,NULL,NULL]",1
1074,0. .,"[NULL,NULL,NULL]",2
1075,qu'est-ce qui manque là Théophile pour ouvrir \<None\> . [media],"[NULL,NULL,NULL]",1
1075,qu'est-ce qui manque là Théophile pour ouvrir \<None\> . [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1076,clé .,"[NULL,NULL,NULL]",1
1076,clé .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1077,les clés ! [media],"[NULL,NULL,NULL]",1
1077,les clés ! [media],"[NULL,NULL,NULL]",2
1078,ah ah bien ! [media],"[NULL,NULL,NULL]",1
1078,ah ah bien ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1079,0. . [media],"[NULL,NULL,NULL]",1
1079,0. . [media],"[NULL,NULL,NULL]",2
1080,les clés elles sont où ?,"[NULL,NULL,NULL]",1
1080,les clés elles sont où ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1081,ah mais tu les as trouvées . [media],"[NULL,NULL,NULL]",1
1081,ah mais tu les as trouvées . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1082,très bien . [media],"[NULL,NULL,NULL]",1
1082,très bien . [media],"[NULL,NULL,NULL]",2
1083,xxx . [media],"[NULL,NULL,NULL]",1
1083,xxx . [media],"[NULL,NULL,NULL]",2
1084,xxx . [media],"[NULL,NULL,NULL]",1
1084,xxx . [media],"[NULL,NULL,NULL]",2
1085,non . [media],"[NULL,NULL,NULL]",1
1085,non . [media],"[NULL,NULL,NULL]",2
1086,xxx . [media],"[NULL,NULL,NULL]",1
1086,xxx . [media],"[NULL,NULL,NULL]",2
1087,bien ! [media],"[NULL,NULL,NULL]",1
1087,bien ! [media],"[NULL,NULL,NULL]",2
1088,jaune avec jaune . [media],"[NULL,NULL,NULL]",1
1088,jaune avec jaune . [media],"[NULL,NULL,NULL]",2
1089,xxx . [media],"[NULL,NULL,NULL]",1
