ID,utterance,annotation,list-ID
206,woh ah !,"[NULL,NULL,NULL]",2
207,bing bing ! [media],"[NULL,NULL,NULL]",1
207,bing bing ! [media],"[NULL,NULL,NULL]",2
208,ding ding . [media],"[NULL,NULL,NULL]",1
208,ding ding . [media],"[NULL,NULL,NULL]",2
209,[quote] xxx son ballon .,"[NULL,NULL,NULL]",1
209,[quote] xxx son ballon .,"[NULL,NULL,NULL]",2
210,veux te faire un bibi . [media],"[NULL,NULL,NULL]",1
210,veux te faire un bibi . [media],"[NULL,NULL,NULL]",2
211,attends ! [media],"[NULL,NULL,NULL]",1
211,attends ! [media],"[NULL,NULL,NULL]",2
212,tu fais un bing bing à Lili ? [media],"[NULL,NULL,NULL]",1
212,tu fais un bing bing à Lili ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
213,[quote] xxx .,"[NULL,NULL,NULL]",1
213,[quote] xxx .,"[NULL,NULL,NULL]",2
214,ballon comme ça . [media],"[NULL,NULL,NULL]",1
214,ballon comme ça . [media],"[NULL,NULL,NULL]",2
215,t as vu yyy ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
215,t as vu yyy ? [media],"[NULL,NULL,NULL]",2
216,oh tu sautes ! [media],"[NULL,NULL,NULL]",1
216,oh tu sautes ! [media],"[NULL,NULL,NULL]",2
217,ça c'est quoi yyy . [media],"[NULL,NULL,NULL]",1
217,ça c'est quoi yyy . [media],"[NULL,NULL,NULL]",2
218,[quote] tu sais bien le faire main ?,"[NULL,NULL,NULL]",1
218,[quote] tu sais bien le faire main ?,"[NULL,NULL,NULL]",2
219,t'as entendu ? [media],"[NULL,NULL,NULL]",1
219,t'as entendu ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
220,[quote] tu sais bien sauter ?,"[NULL,NULL,NULL]",1
220,[quote] tu sais bien sauter ?,"[NULL,NULL,NULL]",2
221,t as vu sauter ? [media],"[NULL,NULL,NULL]",1
221,t as vu sauter ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
222,[quote] c'est \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",1
222,[quote] c'est \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",2
223,oui ! [media],"[NULL,NULL,NULL]",1
223,oui ! [media],"[NULL,NULL,NULL]",2
224,[quote] xxx .,"[NULL,NULL,NULL]",1
224,[quote] xxx .,"[NULL,NULL,NULL]",2
225,tu te rappelles ? [media],"[NULL,NULL,NULL]",1
225,tu te rappelles ? [media],"[NULL,NULL,NULL]",2
226,ouais . [media],"[NULL,NULL,NULL]",1
226,ouais . [media],"[NULL,NULL,NULL]",2
227,[quote] ça tu sais il y a pas un truc qu'il oublie hein ?,"[NULL,NULL,NULL]",1
227,[quote] ça tu sais il y a pas un truc qu'il oublie hein ?,"[NULL,NULL,NULL]",2
228,on m'a acheté ce yyy .,"[NULL,NULL,NULL]",1
228,on m'a acheté ce yyy .,"[NULL,NULL,NULL]",2
229,et ben moi j'ai un petit cadeau de rentrée pour toi . [media],"[NULL,NULL,NULL]",1
229,et ben moi j'ai un petit cadeau de rentrée pour toi . [media],"[NULL,NULL,NULL]",2
230,[quote] xxx .,"[NULL,NULL,NULL]",1
230,[quote] xxx .,"[NULL,NULL,NULL]",2
231,une petit pochette de rentrée . [media],"[NULL,NULL,NULL]",1
231,une petit pochette de rentrée . [media],"[NULL,NULL,NULL]",2
232,xxx la donner . [media],"[NULL,NULL,NULL]",1
232,xxx la donner . [media],"[NULL,NULL,NULL]",2
233,yyy .,"[NULL,NULL,NULL]",1
233,yyy .,"[NULL,NULL,NULL]",2
234,yyy . [media],"[NULL,NULL,NULL]",1
234,yyy . [media],"[NULL,NULL,NULL]",2
235,[quote] parce parce que t es t es à l'école maintenant ?,"[NULL,NULL,NULL]",1
235,[quote] parce parce que t es t es à l'école maintenant ?,"[NULL,NULL,NULL]",2
236,t es dans l'école ? [media],"[NULL,NULL,NULL]",1
236,t es dans l'école ? [media],"[NULL,NULL,NULL]",2
237,\<None\> \<None\> \<None\> t as un cadeau comment ? [media],"[NULL,NULL,NULL]",1
237,\<None\> \<None\> \<None\> t as un cadeau comment ? [media],"[NULL,NULL,NULL]",2
238,[quote] tu vas à la maternelle !,"[NULL,NULL,NULL]",1
238,[quote] tu vas à la maternelle !,"[NULL,NULL,NULL]",2
239,un petit cadeau . [media],"[NULL,NULL,NULL]",1
239,un petit cadeau . [media],"[NULL,NULL,NULL]",2
240,cadeau comment ? [media],"[NULL,NULL,NULL]",1
240,cadeau comment ? [media],"[NULL,NULL,NULL]",2
241,ah bah je vais le chercher .,"[NULL,NULL,NULL]",1
241,ah bah je vais le chercher .,"[NULL,NULL,NULL]",2
242,c'est comme moi yyy ? [media],"[NULL,NULL,NULL]",1
242,c'est comme moi yyy ? [media],"[NULL,NULL,NULL]",2
243,[quote] c'est une petite pochette surprise .,"[NULL,NULL,NULL]",1
243,[quote] c'est une petite pochette surprise .,"[NULL,NULL,NULL]",2
244,[quote] xxx .,"[NULL,NULL,NULL]",1
244,[quote] xxx .,"[NULL,NULL,NULL]",2
245,ah tu es content hein papa ! [media],"[NULL,NULL,NULL]",1
245,ah tu es content hein papa ! [media],"[NULL,NULL,NULL]",2
246,[quote] xxx .,"[NULL,NULL,NULL]",1
246,[quote] xxx .,"[NULL,NULL,NULL]",2
247,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
247,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
248,[quote] mon ca .,"[NULL,NULL,NULL]",1
248,[quote] mon ca .,"[NULL,NULL,NULL]",2
249,t as vu veux yyy yyy veux faire de qui ? [media],"[NULL,NULL,NULL]",1
249,t as vu veux yyy yyy veux faire de qui ? [media],"[NULL,NULL,NULL]",2
250,à la quoi ? [media],"[NULL,NULL,NULL]",1
250,à la quoi ? [media],"[NULL,NULL,NULL]",2
251,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
251,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
252,de qui ? [media],"[NULL,NULL,NULL]",1
252,de qui ? [media],"[NULL,NULL,NULL]",2
253,bah il s'est marré toute la journée . [media],"[NULL,NULL,NULL]",1
253,bah il s'est marré toute la journée . [media],"[NULL,NULL,NULL]",2
254,ah ouais ?,"[NULL,NULL,NULL]",1
254,ah ouais ?,"[NULL,NULL,NULL]",2
255,\<None\> \<None\> veux prendre un vélo grand c'est pour ça . [media],"[NULL,NULL,NULL]",1
255,\<None\> \<None\> veux prendre un vélo grand c'est pour ça . [media],"[NULL,NULL,NULL]",2
256,[quote] 0. .,"[NULL,NULL,NULL]",1
256,[quote] 0. .,"[NULL,NULL,NULL]",2
257,ça il adore hein ! [media],"[NULL,NULL,NULL]",1
257,ça il adore hein ! [media],"[NULL,NULL,NULL]",2
258,yyy . [media],"[NULL,NULL,NULL]",1
258,yyy . [media],"[NULL,NULL,NULL]",2
259,[quote] oh je l'ai là !,"[NULL,NULL,NULL]",1
259,[quote] oh je l'ai là !,"[NULL,NULL,NULL]",2
260,0. . [media],"[NULL,NULL,NULL]",1
260,0. . [media],"[NULL,NULL,NULL]",2
261,oh yyy !,"[NULL,NULL,NULL]",1
261,oh yyy !,"[NULL,NULL,NULL]",2
262,[quote] 0. .,"[NULL,NULL,NULL]",1
262,[quote] 0. .,"[NULL,NULL,NULL]",2
263,yyy c'est quoi ? [media],"[NULL,NULL,NULL]",1
263,yyy c'est quoi ? [media],"[NULL,NULL,NULL]",2
264,ah tu vas voir faut l'ouvrir . [media],"[NULL,NULL,NULL]",1
264,ah tu vas voir faut l'ouvrir . [media],"[NULL,NULL,NULL]",2
265,[quote] 0. .,"[NULL,NULL,NULL]",1
265,[quote] 0. .,"[NULL,NULL,NULL]",2
266,yyy . [media],"[NULL,NULL,NULL]",1
266,yyy . [media],"[NULL,NULL,NULL]",2
267,[quote] 0. .,"[NULL,NULL,NULL]",1
267,[quote] 0. .,"[NULL,NULL,NULL]",2
268,[quote] xxx .,"[NULL,NULL,NULL]",1
268,[quote] xxx .,"[NULL,NULL,NULL]",2
269,0. . [media],"[NULL,NULL,NULL]",1
269,0. . [media],"[NULL,NULL,NULL]",2
270,wow !,"[NULL,NULL,NULL]",1
270,wow !,"[NULL,NULL,NULL]",2
271,t'as vu papa ?,"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
271,t'as vu papa ?,"[NULL,NULL,NULL]",2
272,t'as vu ça ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
272,t'as vu ça ? [media],"[NULL,NULL,NULL]",2
273,qu'est-ce que c'est ça ?,"[NULL,NULL,NULL]",1
273,qu'est-ce que c'est ça ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
274,[quote] 0. .,"[NULL,NULL,NULL]",1
274,[quote] 0. .,"[NULL,NULL,NULL]",2
275,c'est un cadeau ? [media],"[NULL,NULL,NULL]",1
275,c'est un cadeau ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
276,ohlàlà ! [media],"[NULL,NULL,NULL]",1
276,ohlàlà ! [media],"[NULL,NULL,NULL]",2
277,[quote] 0. .,"[NULL,NULL,NULL]",1
277,[quote] 0. .,"[NULL,NULL,NULL]",2
278,[quote] ah !,"[NULL,NULL,NULL]",1
278,[quote] ah !,"[NULL,NULL,NULL]",2
279,veux le voir . [media],"[NULL,NULL,NULL]",1
279,veux le voir . [media],"[NULL,NULL,NULL]",2
280,[quote] gnigni .,"[NULL,NULL,NULL]",1
280,[quote] gnigni .,"[NULL,NULL,NULL]",2
281,veux voir le voir . [media],"[NULL,NULL,NULL]",1
281,veux voir le voir . [media],"[NULL,NULL,NULL]",2
282,xxx . [media],"[NULL,NULL,NULL]",1
282,xxx . [media],"[NULL,NULL,NULL]",2
283,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
283,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
284,c'est trop drôle quand tu xxx ! [media],"[NULL,NULL,NULL]",1
284,c'est trop drôle quand tu xxx ! [media],"[NULL,NULL,NULL]",2
285,coucou coucou ! [media],"[NULL,NULL,NULL]",1
285,coucou coucou ! [media],"[NULL,NULL,NULL]",2
286,eh alors ... [media],"[NULL,NULL,NULL]",1
286,eh alors ... [media],"[NULL,NULL,NULL]",2
287,il est carrément écroulé ! [media],"[NULL,NULL,NULL]",1
287,il est carrément écroulé ! [media],"[NULL,NULL,NULL]",2
288,[quote] ouais !,"[NULL,NULL,NULL]",1
288,[quote] ouais !,"[NULL,NULL,NULL]",2
289,oh qu'est-ce qu' y a dedans ?,"[NULL,NULL,NULL]",1
289,oh qu'est-ce qu' y a dedans ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
290,xxx .,"[NULL,NULL,NULL]",1
290,xxx .,"[NULL,NULL,NULL]",2
291,qu'est-ce que c'est ?,"[NULL,NULL,NULL]",1
291,qu'est-ce que c'est ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
292,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
292,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
293,un cadeau yyy ! [media],"[NULL,NULL,NULL]",1
293,un cadeau yyy ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
294,regarde c'est toi qui regarde Théophile attrape !,"[NULL,NULL,NULL]",1
294,regarde c'est toi qui regarde Théophile attrape !,"[PAR-Follow-up:other,NULL,NULL]",2
295,c'est ton cadeau ! [media],"[NULL,NULL,NULL]",1
295,c'est ton cadeau ! [media],"[NULL,NULL,NULL]",2
296,oh yyy ! [media],"[NULL,NULL,NULL]",1
296,oh yyy ! [media],"[NULL,NULL,NULL]",2
297,[quote] oh . c'est quoi ça ?,"[NULL,NULL,NULL]",1
297,[quote] oh . c'est quoi ça ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
298,c'est des choco ... [media],"[NULL,NULL,NULL]",1
298,c'est des choco ... [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
299,[quote] . [media],"[NULL,NULL,NULL]",1
299,[quote] . [media],"[NULL,NULL,NULL]",2
300,et à mon avis c'est des chocolats suisses !,"[NULL,NULL,NULL]",1
300,et à mon avis c'est des chocolats suisses !,"[NULL,NULL,NULL]",2
301,[quote] il y a une petite chose ouais .,"[NULL,NULL,NULL]",1
301,[quote] il y a une petite chose ouais .,"[NULL,NULL,NULL]",2
302,ça vient de Suisse ! [media],"[NULL,NULL,NULL]",1
302,ça vient de Suisse ! [media],"[NULL,NULL,NULL]",2
303,c'est délicieux ça .,"[NULL,NULL,NULL]",1
303,c'est délicieux ça .,"[NULL,NULL,NULL]",2
304,tu sais c'est les meilleurs du monde !,"[NULL,NULL,NULL]",1
304,tu sais c'est les meilleurs du monde !,"[NULL,NULL,NULL]",2
305,[quote] parce que j'étais ...,"[NULL,NULL,NULL]",1
305,[quote] parce que j'étais ...,"[NULL,NULL,NULL]",2
306,[quote] j'étais en vacance en Suisse . [media],"[NULL,NULL,NULL]",1
306,[quote] j'étais en vacance en Suisse . [media],"[NULL,NULL,NULL]",2
307,et ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
307,et ça c'est quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
308,oh c'est yyy ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
308,oh c'est yyy ? [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
309,[quote] oh c'est pour l'école c'est un ...,"[NULL,NULL,NULL]",1
309,[quote] oh c'est pour l'école c'est un ...,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
310,[quote] c'est pour écrire ton nom .,"[NULL,NULL,NULL]",1
310,[quote] c'est pour écrire ton nom .,"[NULL,NULL,NULL]",2
311,[quote] tu le mets dedans ?,"[NULL,NULL,NULL]",1
311,[quote] tu le mets dedans ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
312,xxx ø veux le prendre un chocolat . [media],"[NULL,NULL,NULL]",1
312,xxx ø veux le prendre un chocolat . [media],"[NULL,NULL,NULL]",2
313,t veux prendre un chocolat ? [media],"[NULL,NULL,NULL]",1
313,t veux prendre un chocolat ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
314,ouais . [media],"[NULL,NULL,NULL]",1
314,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
315,en dessert en dessert Théophile .,"[NULL,NULL,NULL]",1
315,en dessert en dessert Théophile .,"[PAR-Follow-up:Add-info,NULL,NULL]",2
316,ah c'est bon ! [media],"[NULL,NULL,NULL]",1
316,ah c'est bon ! [media],"[NULL,NULL,NULL]",2
317,ah yyy c'est un cadeau yyy . [media],"[NULL,NULL,NULL]",1
317,ah yyy c'est un cadeau yyy . [media],"[NULL,NULL,NULL]",2
318,tu dis quoi tu dis quoi à Lili ? [media],"[NULL,NULL,NULL]",1
318,tu dis quoi tu dis quoi à Lili ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
319,xxx . [media],"[NULL,NULL,NULL]",1
319,xxx . [media],"[CHI-Response:No-label,NULL,NULL]",2
320,[quote] tu dis ?,"[NULL,NULL,NULL]",1
320,[quote] tu dis ?,"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
321,tu l'as tu l'as remerciée Lili comment on dit xxx ? [media],"[NULL,NULL,NULL]",1
321,tu l'as tu l'as remerciée Lili comment on dit xxx ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
322,il y a deux yyy .,"[NULL,NULL,NULL]",1
322,il y a deux yyy .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
323,combien il y a de chocolats ? [media],"[NULL,NULL,NULL]",1
323,combien il y a de chocolats ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
324,deux trois cinq . [media],"[NULL,NULL,NULL]",1
324,deux trois cinq . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
325,deux trois cinq maintenant on va jusqu'à cinq . [media],"[NULL,NULL,NULL]",1
325,deux trois cinq maintenant on va jusqu'à cinq . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
326,un deux trois quatre quatre . [media],"[NULL,NULL,NULL]",1
326,un deux trois quatre quatre . [media],"[NULL,NULL,NULL]",2
327,[quote] quatre .,"[NULL,NULL,NULL]",1
327,[quote] quatre .,"[NULL,NULL,NULL]",2
328,cinq . [media],"[NULL,NULL,NULL]",1
328,cinq . [media],"[NULL,NULL,NULL]",2
329,tout_à_l'heure on va faire le train . [media],"[NULL,NULL,NULL]",1
329,tout_à_l'heure on va faire le train . [media],"[NULL,NULL,NULL]",2
330,qu'est-ce qu'on a fait tout_à_l'heure ? [media],"[NULL,NULL,NULL]",1
330,qu'est-ce qu'on a fait tout_à_l'heure ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
331,et alors tu vas faire un dessin ? [media],"[NULL,NULL,NULL]",1
331,et alors tu vas faire un dessin ? [media],"[NULL,NULL,NULL]",2
332,[quote] et là on \<None\> \<None\> a fait un ... [media],"[NULL,NULL,NULL]",1
332,[quote] et là on \<None\> \<None\> a fait un ... [media],"[NULL,NULL,NULL]",2
333,[quote] dans le train .,"[NULL,NULL,NULL]",1
333,[quote] dans le train .,"[NULL,NULL,NULL]",2
334,\<None\> \<None\> \<None\> tout_à_l'heure on va ... [media],"[NULL,NULL,NULL]",1
334,\<None\> \<None\> \<None\> tout_à_l'heure on va ... [media],"[NULL,NULL,NULL]",2
335,qu'est-ce qu'on va faire \<trail off question\> [media],"[NULL,NULL,NULL]",1
335,qu'est-ce qu'on va faire \<trail off question\> [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
336,tout_à_l'heure on va faire un peu de train . [media],"[NULL,NULL,NULL]",1
336,tout_à_l'heure on va faire un peu de train . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
337,un peu de train ? [media],"[NULL,NULL,NULL]",1
337,un peu de train ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
338,ouais . [media],"[NULL,NULL,NULL]",1
338,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
339,tu veux fait du train ou tu as fait du train ? [media],"[NULL,NULL,NULL]",1
339,tu veux fait du train ou tu as fait du train ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
340,ø veux faire du ... [media],"[NULL,NULL,NULL]",1
340,ø veux faire du ... [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
341,tu veux faire du train ? [media],"[NULL,NULL,NULL]",1
341,tu veux faire du train ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
342,non on va faire l'hélicoptère avec papa . [media],"[NULL,NULL,NULL]",1
342,non on va faire l'hélicoptère avec papa . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
343,[quote] ah on va faire l'hélicoptère avec papa .,"[NULL,NULL,NULL]",1
343,[quote] ah on va faire l'hélicoptère avec papa .,"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
344,tu les mets là les chocolats ? [media],"[NULL,NULL,NULL]",1
344,tu les mets là les chocolats ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
345,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
345,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
346,on met dans le cornet ? [media],"[NULL,NULL,NULL]",1
346,on met dans le cornet ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
347,et t as dit merci à Lili ? [media],"[NULL,NULL,NULL]",1
347,et t as dit merci à Lili ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
348,il y a plus que toi . [media],"[NULL,NULL,NULL]",1
348,il y a plus que toi . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
349,bah Théophile c'est coquin ça . [media],"[NULL,NULL,NULL]",1
349,bah Théophile c'est coquin ça . [media],"[PAR-Follow-up:other,NULL,NULL]",2
350,bon c'est l'apéritif on va dire . [media],"[NULL,NULL,NULL]",1
350,bon c'est l'apéritif on va dire . [media],"[NULL,NULL,NULL]",2
351,ça veut dire yyy . [media],"[NULL,NULL,NULL]",1
351,ça veut dire yyy . [media],"[NULL,NULL,NULL]",2
352,il faut dire mer ...,"[NULL,NULL,NULL]",1
352,il faut dire mer ...,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
353,[quote] . [media],"[NULL,NULL,NULL]",1
353,[quote] . [media],"[NULL,NULL,NULL]",2
354,de rien . [media],"[NULL,NULL,NULL]",1
354,de rien . [media],"[NULL,NULL,NULL]",2
355,ohlàlà alors est-ce que c'est bon ? [media],"[NULL,NULL,NULL]",1
355,ohlàlà alors est-ce que c'est bon ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
356,ouais . [media],"[NULL,NULL,NULL]",1
356,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
357,c'est bon ou c'est très bon ? [media],"[NULL,NULL,NULL]",1
357,c'est bon ou c'est très bon ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
358,ouais . [media],"[NULL,NULL,NULL]",1
358,ouais . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
359,c'est très très bon ? [media],"[NULL,NULL,NULL]",1
359,c'est très très bon ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
360,xxx . [media],"[NULL,NULL,NULL]",1
360,xxx . [media],"[CHI-Response:No-label,NULL,NULL]",2
361,mmh ! [media],"[NULL,NULL,NULL]",1
361,mmh ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
362,[quote] tout_à_l'heure ?,"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
362,[quote] tout_à_l'heure ?,"[NULL,NULL,NULL]",2
363,[quote] et le ...,"[NULL,NULL,NULL]",1
363,[quote] et le ...,"[NULL,NULL,NULL]",2
364,regarde le stylo ! [media],"[NULL,NULL,NULL]",1
364,regarde le stylo ! [media],"[NULL,NULL,NULL]",2
365,tout_à_l'heure on va en prendre . [media],"[NULL,NULL,NULL]",1
365,tout_à_l'heure on va en prendre . [media],"[NULL,NULL,NULL]",2
366,[quote] c'est un p bonhomme dessous .,"[NULL,NULL,NULL]",1
366,[quote] c'est un p bonhomme dessous .,"[NULL,NULL,NULL]",2
367,il a l'air rigolo comme tout ! [media],"[NULL,NULL,NULL]",1
367,il a l'air rigolo comme tout ! [media],"[NULL,NULL,NULL]",2
368,tu manges des chocolats ! [media],"[NULL,NULL,NULL]",1
368,tu manges des chocolats ! [media],"[NULL,NULL,NULL]",2
369,coquin ! [media],"[NULL,NULL,NULL]",1
369,coquin ! [media],"[NULL,NULL,NULL]",2
370,Antoine il a envie de rigoler hein ! [media],"[NULL,NULL,NULL]",1
370,Antoine il a envie de rigoler hein ! [media],"[NULL,NULL,NULL]",2
371,ah oui ah ! [media],"[NULL,NULL,NULL]",1
371,ah oui ah ! [media],"[NULL,NULL,NULL]",2
372,il aime bien la visite .,"[NULL,NULL,NULL]",1
372,il aime bien la visite .,"[NULL,NULL,NULL]",2
373,[quote] xxx .,"[NULL,NULL,NULL]",1
373,[quote] xxx .,"[NULL,NULL,NULL]",2
374,hein ? [media],"[NULL,NULL,NULL]",1
374,hein ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
375,t as vu comme c'est rigolo ?,"[NULL,NULL,NULL]",1
375,t as vu comme c'est rigolo ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
376,tu pourras l'emmener à l'école !,"[NULL,NULL,NULL]",1
376,tu pourras l'emmener à l'école !,"[NULL,NULL,NULL]",2
377,ce sera le stylo de Lili pour l'école ! [media],"[NULL,NULL,NULL]",1
377,ce sera le stylo de Lili pour l'école ! [media],"[NULL,NULL,NULL]",2
378,[quote] xxx .,"[NULL,NULL,NULL]",1
378,[quote] xxx .,"[NULL,NULL,NULL]",2
379,hein ? [media],"[NULL,NULL,NULL]",1
379,hein ? [media],"[NULL,NULL,NULL]",2
