ID,utterance,annotation,list-ID
798,banane ! [media],"[NULL,NULL,NULL]",2
799,alors on va mettre la banane . [media],"[NULL,NULL,NULL]",1
799,alors on va mettre la banane . [media],"[NULL,NULL,NULL]",2
800,salut ! [media],"[NULL,NULL,NULL]",1
800,salut ! [media],"[NULL,NULL,NULL]",2
801,"c'est qui , tu reconnais ? [media]","[NULL,NULL,NULL]",1
801,"c'est qui , tu reconnais ? [media]","[NULL,NULL,NULL]",2
802,comment elle s'appelle ? [media],"[NULL,NULL,NULL]",1
802,comment elle s'appelle ? [media],"[NULL,NULL,NULL]",2
803,tu te souviens pas de moi ? [media],"[NULL,NULL,NULL]",1
803,tu te souviens pas de moi ? [media],"[NULL,NULL,NULL]",2
804,oh d'accord je te fais peur ! [media],"[NULL,NULL,NULL]",1
804,oh d'accord je te fais peur ! [media],"[NULL,NULL,NULL]",2
805,sympa ! [media],"[NULL,NULL,NULL]",1
805,sympa ! [media],"[NULL,NULL,NULL]",2
806,ben Adrien tu me reconnais pas ? [media],"[NULL,NULL,NULL]",1
806,ben Adrien tu me reconnais pas ? [media],"[NULL,NULL,NULL]",2
807,"non mais je te rassure , il voulait pas dire bonjour non plus à ta soeur tout à l'heure ! [media]","[NULL,NULL,NULL]",1
807,"non mais je te rassure , il voulait pas dire bonjour non plus à ta soeur tout à l'heure ! [media]","[NULL,NULL,NULL]",2
808,c'est qui ? [media],"[NULL,NULL,NULL]",1
808,c'est qui ? [media],"[NULL,NULL,NULL]",2
809,tu reconnais ? [media],"[NULL,NULL,NULL]",1
809,tu reconnais ? [media],"[NULL,NULL,NULL]",2
810,ben sois pas timide ! [media],"[NULL,NULL,NULL]",1
810,ben sois pas timide ! [media],"[NULL,NULL,NULL]",2
811,oh là là ! [media],"[NULL,NULL,NULL]",1
811,oh là là ! [media],"[NULL,NULL,NULL]",2
812,"salut , allez , tu viens on va mettre les , t'as mis tes chaussures ? [media]","[NULL,NULL,NULL]",1
812,"salut , allez , tu viens on va mettre les , t'as mis tes chaussures ? [media]","[NULL,NULL,NULL]",2
813,ça fait trop longtemps ! [media],"[NULL,NULL,NULL]",1
813,ça fait trop longtemps ! [media],"[NULL,NULL,NULL]",2
814,papa il va mettre ses chaussures ! [media],"[NULL,NULL,NULL]",1
814,papa il va mettre ses chaussures ! [media],"[NULL,NULL,NULL]",2
815,moi j'ai mis mes chaussures ! [media],"[NULL,NULL,NULL]",1
815,moi j'ai mis mes chaussures ! [media],"[NULL,NULL,NULL]",2
816,hé fais pas ton timide mon bonhomme ! [media],"[NULL,NULL,NULL]",1
816,hé fais pas ton timide mon bonhomme ! [media],"[NULL,NULL,NULL]",2
817,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
817,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
818,allez . [media],"[NULL,NULL,NULL]",1
818,allez . [media],"[NULL,NULL,NULL]",2
819,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
819,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
820,yyy celui-ci ! [media],"[NULL,NULL,NULL]",1
820,yyy celui-ci ! [media],"[NULL,NULL,NULL]",2
821,"c'est quoi ça tu montres à , tu montres à Naomi ce que c'est ? [media]","[NULL,NULL,NULL]",1
821,"c'est quoi ça tu montres à , tu montres à Naomi ce que c'est ? [media]","[NULL,NULL,NULL]",2
822,yyy yyy . [media],"[NULL,NULL,NULL]",1
822,yyy yyy . [media],"[NULL,NULL,NULL]",2
823,c'est une voiture de quoi ça ? [media],"[NULL,NULL,NULL]",1
823,c'est une voiture de quoi ça ? [media],"[NULL,NULL,NULL]",2
824,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
824,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
825,yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
825,yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
826,t'as soif ? [media],"[NULL,NULL,NULL]",1
826,t'as soif ? [media],"[NULL,NULL,NULL]",2
827,allez viens Adrien ! [media],"[NULL,NULL,NULL]",1
827,allez viens Adrien ! [media],"[NULL,NULL,NULL]",2
828,on va jeter les poubelles ! [media],"[NULL,NULL,NULL]",1
828,on va jeter les poubelles ! [media],"[NULL,NULL,NULL]",2
829,www . [media],"[NULL,NULL,NULL]",1
829,www . [media],"[NULL,NULL,NULL]",2
830,"tiens tu prends ça Adrien , prends ça ! [media]","[NULL,NULL,NULL]",1
830,"tiens tu prends ça Adrien , prends ça ! [media]","[NULL,NULL,NULL]",2
831,Adrien ! [media],"[NULL,NULL,NULL]",1
831,Adrien ! [media],"[NULL,NULL,NULL]",2
832,allez viens ! [media],"[NULL,NULL,NULL]",1
832,allez viens ! [media],"[NULL,NULL,NULL]",2
833,allez va ! [media],"[NULL,NULL,NULL]",1
833,allez va ! [media],"[NULL,NULL,NULL]",2
834,ça c'est mon papy ! [media],"[NULL,NULL,NULL]",1
834,ça c'est mon papy ! [media],"[NULL,NULL,NULL]",2
835,c'est le tien ? [media],"[NULL,NULL,NULL]",1
835,c'est le tien ? [media],"[NULL,NULL,NULL]",2
836,oui ! [media],"[NULL,NULL,NULL]",1
836,oui ! [media],"[NULL,NULL,NULL]",2
837,tu montres à Naomi où est-ce qu'elles sont les poubelles ? [media],"[NULL,NULL,NULL]",1
837,tu montres à Naomi où est-ce qu'elles sont les poubelles ? [media],"[NULL,NULL,NULL]",2
838,on est à quel étage xxx ? [media],"[NULL,NULL,NULL]",1
838,on est à quel étage xxx ? [media],"[NULL,NULL,NULL]",2
839,on est au six . [media],"[NULL,NULL,NULL]",1
839,on est au six . [media],"[NULL,NULL,NULL]",2
840,on est au six ? [media],"[NULL,NULL,NULL]",1
840,on est au six ? [media],"[NULL,NULL,NULL]",2
841,hé toi toi t'habites toi t'habites où ? [media],"[NULL,NULL,NULL]",1
841,hé toi toi t'habites toi t'habites où ? [media],"[NULL,NULL,NULL]",2
842,"euh l'étage , quatrième ! [media]","[NULL,NULL,NULL]",1
842,"euh l'étage , quatrième ! [media]","[NULL,NULL,NULL]",2
843,quatre ! [media],"[NULL,NULL,NULL]",1
843,quatre ! [media],"[NULL,NULL,NULL]",2
844,mais moi j'habite au sept ! [media],"[NULL,NULL,NULL]",1
844,mais moi j'habite au sept ! [media],"[NULL,NULL,NULL]",2
845,oui ! [media],"[NULL,NULL,NULL]",1
845,oui ! [media],"[NULL,NULL,NULL]",2
846,t'habites au sept ? [media],"[NULL,NULL,NULL]",1
846,t'habites au sept ? [media],"[NULL,NULL,NULL]",2
847,et les poubelles elles sont au combien ? [media],"[NULL,NULL,NULL]",1
847,et les poubelles elles sont au combien ? [media],"[NULL,NULL,NULL]",2
848,yyy euh plutôt . [media],"[NULL,NULL,NULL]",1
848,yyy euh plutôt . [media],"[NULL,NULL,NULL]",2
849,plutôt . [media],"[NULL,NULL,NULL]",1
849,plutôt . [media],"[NULL,NULL,NULL]",2
850,là ! [media],"[NULL,NULL,NULL]",1
850,là ! [media],"[NULL,NULL,NULL]",2
851,"ah ouais , plutôt là ? [media]","[NULL,NULL,NULL]",1
851,"ah ouais , plutôt là ? [media]","[NULL,NULL,NULL]",2
852,c'est au zéro Adrien ! [media],"[NULL,NULL,NULL]",1
852,c'est au zéro Adrien ! [media],"[NULL,NULL,NULL]",2
853,"doucement mon bonhomme , tu vas en mettre de partout sinon ! [media]","[NULL,NULL,NULL]",1
853,"doucement mon bonhomme , tu vas en mettre de partout sinon ! [media]","[NULL,NULL,NULL]",2
854,yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
854,yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
855,oh c'est déjà nuit ! [media],"[NULL,NULL,NULL]",1
855,oh c'est déjà nuit ! [media],"[NULL,NULL,NULL]",2
856,c'est déjà nuit ? [media],"[NULL,NULL,NULL]",1
856,c'est déjà nuit ? [media],"[NULL,NULL,NULL]",2
857,"nuit Adrien , pas nuit n , nuit ! [media]","[NULL,NULL,NULL]",1
857,"nuit Adrien , pas nuit n , nuit ! [media]","[NULL,NULL,NULL]",2
858,comment tu dis nuit Adrien ? [media],"[NULL,NULL,NULL]",1
858,comment tu dis nuit Adrien ? [media],"[NULL,NULL,NULL]",2
859,hein ? [media],"[NULL,NULL,NULL]",1
859,hein ? [media],"[NULL,NULL,NULL]",2
860,Adrien ! [media],"[NULL,NULL,NULL]",1
860,Adrien ! [media],"[NULL,NULL,NULL]",2
861,c'est déjà nuit ? [media],"[NULL,NULL,NULL]",1
861,c'est déjà nuit ? [media],"[NULL,NULL,NULL]",2
862,oui ! [media],"[NULL,NULL,NULL]",1
862,oui ! [media],"[NULL,NULL,NULL]",2
863,oh c'est déjà nuit ! [media],"[NULL,NULL,NULL]",1
863,oh c'est déjà nuit ! [media],"[NULL,NULL,NULL]",2
864,yyy yyy . [media],"[NULL,NULL,NULL]",1
864,yyy yyy . [media],"[NULL,NULL,NULL]",2
865,il est où Adrien ? [media],"[NULL,NULL,NULL]",1
865,il est où Adrien ? [media],"[NULL,NULL,NULL]",2
866,"il est parti Adrien , t'as vu ? [media]","[NULL,NULL,NULL]",1
866,"il est parti Adrien , t'as vu ? [media]","[NULL,NULL,NULL]",2
867,coucou ! [media],"[NULL,NULL,NULL]",1
867,coucou ! [media],"[NULL,NULL,NULL]",2
868,"ah , il est là ! [media]","[NULL,NULL,NULL]",1
868,"ah , il est là ! [media]","[NULL,NULL,NULL]",2
869,xxx tu donnes à papa ? [media],"[NULL,NULL,NULL]",1
869,xxx tu donnes à papa ? [media],"[NULL,NULL,NULL]",2
870,"viens , viens les poubelles elles sont sorties ! [media]","[NULL,NULL,NULL]",1
870,"viens , viens les poubelles elles sont sorties ! [media]","[NULL,NULL,NULL]",2
871,ben x était où ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
871,ben x était où ? [media],"[NULL,NULL,NULL]",2
872,moi je reste ! [media],"[NULL,NULL,NULL]",1
872,moi je reste ! [media],"[NULL,NULL,NULL]",2
873,"okay , tu restes avec Naomi Adrien , tu restes avec Naomi ? [media]","[NULL,NULL,NULL]",1
873,"okay , tu restes avec Naomi Adrien , tu restes avec Naomi ? [media]","[NULL,NULL,NULL]",2
874,tu vas aller où ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
874,tu vas aller où ? [media],"[NULL,NULL,NULL]",2
875,on juste là-bas là mon bonhomme ! [media],"[NULL,NULL,NULL]",1
875,on juste là-bas là mon bonhomme ! [media],"[NULL,NULL,NULL]",2
876,"tu restes avec Naomi , reste avec Naomi , papa il revient , il pleut là , tu restes avec elle ? [media]","[NULL,NULL,NULL]",1
876,"tu restes avec Naomi , reste avec Naomi , papa il revient , il pleut là , tu restes avec elle ? [media]","[NULL,NULL,NULL]",2
877,Adrien ! [media],"[NULL,NULL,NULL]",1
877,Adrien ! [media],"[NULL,NULL,NULL]",2
878,"va lui montrer les boîtes à lettres , où est , c'est laquelle la boîte aux lettres Adrien ? [media]","[NULL,NULL,NULL]",1
878,"va lui montrer les boîtes à lettres , où est , c'est laquelle la boîte aux lettres Adrien ? [media]","[NULL,NULL,NULL]",2
879,Adrien ? [media],"[NULL,NULL,NULL]",1
879,Adrien ? [media],"[NULL,NULL,NULL]",2
880,va lui montrer ! [media],"[NULL,NULL,NULL]",1
880,va lui montrer ! [media],"[NULL,NULL,NULL]",2
881,"va montrer la boîte aux lettres de papa et maman , vas_y , papa il revient ! [media]","[NULL,NULL,NULL]",1
881,"va montrer la boîte aux lettres de papa et maman , vas_y , papa il revient ! [media]","[NULL,NULL,NULL]",2
882,"va voir Naomi Adrien , elle est où Naomi ? [media]","[NULL,NULL,NULL]",1
882,"va voir Naomi Adrien , elle est où Naomi ? [media]","[NULL,NULL,NULL]",2
883,"allez , va voir Naomi ! [media]","[NULL,NULL,NULL]",1
883,"allez , va voir Naomi ! [media]","[NULL,NULL,NULL]",2
884,non aller avec papa ! [media],"[NULL,NULL,NULL]",1
884,non aller avec papa ! [media],"[NULL,NULL,NULL]",2
885,tu lui montres la boîte aux lettres à Naomi ! [media],"[NULL,NULL,NULL]",1
885,tu lui montres la boîte aux lettres à Naomi ! [media],"[NULL,NULL,NULL]",2
886,veux aller ! [media],"[NULL,NULL,NULL]",1
886,veux aller ! [media],"[NULL,NULL,NULL]",2
887,va va avec Naomi Adrien ! [media],"[NULL,NULL,NULL]",1
887,va va avec Naomi Adrien ! [media],"[NULL,NULL,NULL]",2
888,non ! [media],"[NULL,NULL,NULL]",1
888,non ! [media],"[NULL,NULL,NULL]",2
889,www . [media],"[NULL,NULL,NULL]",1
889,www . [media],"[NULL,NULL,NULL]",2
890,www . [media],"[NULL,NULL,NULL]",1
890,www . [media],"[NULL,NULL,NULL]",2
891,attends viens ! [media],"[NULL,NULL,NULL]",1
891,attends viens ! [media],"[NULL,NULL,NULL]",2
892,www . [media],"[NULL,NULL,NULL]",1
892,www . [media],"[NULL,NULL,NULL]",2
893,yyy yyy . [media],"[NULL,NULL,NULL]",1
893,yyy yyy . [media],"[NULL,NULL,NULL]",2
894,elle est où la boîte aux lettres ? [media],"[NULL,NULL,NULL]",1
894,elle est où la boîte aux lettres ? [media],"[NULL,NULL,NULL]",2
895,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
895,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
896,allez viens ! [media],"[NULL,NULL,NULL]",1
896,allez viens ! [media],"[NULL,NULL,NULL]",2
897,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
897,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
898,xxx . [media],"[NULL,NULL,NULL]",1
898,xxx . [media],"[NULL,NULL,NULL]",2
899,xxx . [media],"[NULL,NULL,NULL]",1
899,xxx . [media],"[NULL,NULL,NULL]",2
900,www . [media],"[NULL,NULL,NULL]",1
900,www . [media],"[NULL,NULL,NULL]",2
901,"allez plus vite , attention xxx . [media]","[NULL,NULL,NULL]",1
901,"allez plus vite , attention xxx . [media]","[NULL,NULL,NULL]",2
902,oh ! [media],"[NULL,NULL,NULL]",1
902,oh ! [media],"[NULL,NULL,NULL]",2
903,c'était bien ? [media],"[NULL,NULL,NULL]",1
903,c'était bien ? [media],"[NULL,NULL,NULL]",2
904,allez viens mon bonhomme ! [media],"[NULL,NULL,NULL]",1
904,allez viens mon bonhomme ! [media],"[NULL,NULL,NULL]",2
905,moi j'allais plus vite ! [media],"[NULL,NULL,NULL]",1
905,moi j'allais plus vite ! [media],"[NULL,NULL,NULL]",2
906,yyy . [media],"[NULL,NULL,NULL]",1
906,yyy . [media],"[NULL,NULL,NULL]",2
907,viens mon bonhomme ! [media],"[NULL,NULL,NULL]",1
907,viens mon bonhomme ! [media],"[NULL,NULL,NULL]",2
908,yyy yyy . [media],"[NULL,NULL,NULL]",1
908,yyy yyy . [media],"[NULL,NULL,NULL]",2
909,chhh ! [media],"[NULL,NULL,NULL]",1
909,chhh ! [media],"[NULL,NULL,NULL]",2
910,allez viens ! [media],"[NULL,NULL,NULL]",1
910,allez viens ! [media],"[NULL,NULL,NULL]",2
911,doucement mon bonhomme ! [media],"[NULL,NULL,NULL]",1
911,doucement mon bonhomme ! [media],"[NULL,NULL,NULL]",2
912,yyy yyy . [media],"[NULL,NULL,NULL]",1
912,yyy yyy . [media],"[NULL,NULL,NULL]",2
913,"hé viens , allez viens , viens là mon bonhomme ! [media]","[NULL,NULL,NULL]",1
913,"hé viens , allez viens , viens là mon bonhomme ! [media]","[NULL,NULL,NULL]",2
914,ouh ! [media],"[NULL,NULL,NULL]",1
914,ouh ! [media],"[NULL,NULL,NULL]",2
915,ouh ! [media],"[NULL,NULL,NULL]",1
915,ouh ! [media],"[NULL,NULL,NULL]",2
916,Adrien viens ! [media],"[NULL,NULL,NULL]",1
916,Adrien viens ! [media],"[NULL,NULL,NULL]",2
917,ouh ! [media],"[NULL,NULL,NULL]",1
917,ouh ! [media],"[NULL,NULL,NULL]",2
918,"viens , allez t'appuies sur le numéro sept ? [media]","[NULL,NULL,NULL]",1
918,"viens , allez t'appuies sur le numéro sept ? [media]","[NULL,NULL,NULL]",2
919,ici ! [media],"[NULL,NULL,NULL]",1
919,ici ! [media],"[NULL,NULL,NULL]",2
920,"non , ah non c'est pas ça c'est le combien Adrien ? [media]","[NULL,NULL,NULL]",1
920,"non , ah non c'est pas ça c'est le combien Adrien ? [media]","[NULL,NULL,NULL]",2
921,c'est le numéro combien ça ? [media],"[NULL,NULL,NULL]",1
921,c'est le numéro combien ça ? [media],"[NULL,NULL,NULL]",2
922,cinq ! [media],"[NULL,NULL,NULL]",1
922,cinq ! [media],"[NULL,NULL,NULL]",2
923,c'est le combien ça ? [media],"[NULL,NULL,NULL]",1
923,c'est le combien ça ? [media],"[NULL,NULL,NULL]",2
924,cinq ! [media],"[NULL,NULL,NULL]",1
924,cinq ! [media],"[NULL,NULL,NULL]",2
925,combien ? [media],"[NULL,NULL,NULL]",1
925,combien ? [media],"[NULL,NULL,NULL]",2
926,cinq ! [media],"[NULL,NULL,NULL]",1
926,cinq ! [media],"[NULL,NULL,NULL]",2
927,cinq ! [media],"[NULL,NULL,NULL]",1
927,cinq ! [media],"[NULL,NULL,NULL]",2
928,et non on est au sept ! [media],"[NULL,NULL,NULL]",1
928,et non on est au sept ! [media],"[NULL,NULL,NULL]",2
929,"mais c'est pas le bon là , c'est . [media]","[NULL,NULL,NULL]",1
929,"mais c'est pas le bon là , c'est . [media]","[NULL,NULL,NULL]",2
930,c'est le numéro combien ça Adrien ? [media],"[NULL,NULL,NULL]",1
930,c'est le numéro combien ça Adrien ? [media],"[NULL,NULL,NULL]",2
931,yyy . [media],"[NULL,NULL,NULL]",1
931,yyy . [media],"[NULL,NULL,NULL]",2
932,le cinq ! [media],"[NULL,NULL,NULL]",1
932,le cinq ! [media],"[NULL,NULL,NULL]",2
933,non Adrien ! [media],"[NULL,NULL,NULL]",1
933,non Adrien ! [media],"[NULL,NULL,NULL]",2
934,"non Adrien , je veux pas que tu fasses ça ! [media]","[NULL,NULL,NULL]",1
934,"non Adrien , je veux pas que tu fasses ça ! [media]","[NULL,NULL,NULL]",2
935,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
935,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
936,allez enlève tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",1
936,allez enlève tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",2
937,yyy yyy . [media],"[NULL,NULL,NULL]",1
937,yyy yyy . [media],"[NULL,NULL,NULL]",2
938,www . [media],"[NULL,NULL,NULL]",1
938,www . [media],"[NULL,NULL,NULL]",2
939,"Naomi , une question pour toi , combien de temps ça cuit du poulet au four ? [media]","[NULL,NULL,NULL]",1
939,"Naomi , une question pour toi , combien de temps ça cuit du poulet au four ? [media]","[NULL,NULL,NULL]",2
940,"je sais pas moi , une demi ? [media]","[NULL,NULL,NULL]",1
940,"je sais pas moi , une demi ? [media]","[NULL,NULL,NULL]",2
941,"ah tu vois elle a quand même une réponse , selon qu'elle cuisine pas ! [media]","[NULL,NULL,NULL]",1
941,"ah tu vois elle a quand même une réponse , selon qu'elle cuisine pas ! [media]","[NULL,NULL,NULL]",2
942,c'est pour ça que je te disais qu'il fallait des saucisses ! [media],"[NULL,NULL,NULL]",1
942,c'est pour ça que je te disais qu'il fallait des saucisses ! [media],"[NULL,NULL,NULL]",2
943,et pas du poulet ! [media],"[NULL,NULL,NULL]",1
943,et pas du poulet ! [media],"[NULL,NULL,NULL]",2
944,xxx . [media],"[NULL,NULL,NULL]",1
944,xxx . [media],"[NULL,NULL,NULL]",2
945,www . [media],"[NULL,NULL,NULL]",1
945,www . [media],"[NULL,NULL,NULL]",2
946,tu enlèves tes chaussures Adrien ? [media],"[NULL,NULL,NULL]",1
946,tu enlèves tes chaussures Adrien ? [media],"[NULL,NULL,NULL]",2
947,tu enlèves tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",1
947,tu enlèves tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",2
948,"Adrien , enlève tes chaussures ! [media]","[NULL,NULL,NULL]",1
948,"Adrien , enlève tes chaussures ! [media]","[NULL,NULL,NULL]",2
949,"allez , tu enlèves tes chaussures ? [media]","[NULL,NULL,NULL]",1
949,"allez , tu enlèves tes chaussures ? [media]","[NULL,NULL,NULL]",2
950,"allez range-les , tu vois papa il a enlevé ses chaussures , range-les , mets-les à côté de papa ! [media]","[NULL,NULL,NULL]",1
950,"allez range-les , tu vois papa il a enlevé ses chaussures , range-les , mets-les à côté de papa ! [media]","[NULL,NULL,NULL]",2
951,www . [media],"[NULL,NULL,NULL]",1
951,www . [media],"[NULL,NULL,NULL]",2
952,"allez c'est bien mon bonhomme , t'es gentil ! [media]","[NULL,NULL,NULL]",1
952,"allez c'est bien mon bonhomme , t'es gentil ! [media]","[NULL,NULL,NULL]",2
953,www . [media],"[NULL,NULL,NULL]",1
953,www . [media],"[NULL,NULL,NULL]",2
954,yyy papa ! [media],"[NULL,NULL,NULL]",1
954,yyy papa ! [media],"[NULL,NULL,NULL]",2
955,oui ? [media],"[NULL,NULL,NULL]",1
955,oui ? [media],"[NULL,NULL,NULL]",2
956,yyy viens la chambre ! [media],"[NULL,NULL,NULL]",1
956,yyy viens la chambre ! [media],"[NULL,NULL,NULL]",2
957,qu'est-ce tu dis ? [media],"[NULL,NULL,NULL]",1
957,qu'est-ce tu dis ? [media],"[NULL,NULL,NULL]",2
958,viens dans la chambre ! [media],"[NULL,NULL,NULL]",1
958,viens dans la chambre ! [media],"[NULL,NULL,NULL]",2
959,dans la chambre ? [media],"[NULL,NULL,NULL]",1
959,dans la chambre ? [media],"[NULL,NULL,NULL]",2
960,dans la chambre de moi ! [media],"[NULL,NULL,NULL]",1
960,dans la chambre de moi ! [media],"[NULL,NULL,NULL]",2
961,j'arrive mon bonhomme ! [media],"[NULL,NULL,NULL]",1
961,j'arrive mon bonhomme ! [media],"[NULL,NULL,NULL]",2
962,www . [media],"[NULL,NULL,NULL]",1
962,www . [media],"[NULL,NULL,NULL]",2
963,ça va ? [media],"[NULL,NULL,NULL]",1
963,ça va ? [media],"[NULL,NULL,NULL]",2
964,www . [media],"[NULL,NULL,NULL]",1
964,www . [media],"[NULL,NULL,NULL]",2
965,ouh ah ! [media],"[NULL,NULL,NULL]",1
965,ouh ah ! [media],"[NULL,NULL,NULL]",2
966,bah ! [media],"[NULL,NULL,NULL]",1
966,bah ! [media],"[NULL,NULL,NULL]",2
967,www . [media],"[NULL,NULL,NULL]",1
967,www . [media],"[NULL,NULL,NULL]",2
968,va chercher papa Adrien ! [media],"[NULL,NULL,NULL]",1
968,va chercher papa Adrien ! [media],"[NULL,NULL,NULL]",2
969,www . [media],"[NULL,NULL,NULL]",1
969,www . [media],"[NULL,NULL,NULL]",2
970,ah là là qu'est-ce tu fais Adrien ? [media],"[NULL,NULL,NULL]",1
970,ah là là qu'est-ce tu fais Adrien ? [media],"[NULL,NULL,NULL]",2
971,pourquoi ça s'éteint ? [media],"[CHI-Initiation:Information-seeking:explanation-seeking,Complex-long,NULL]",1
971,pourquoi ça s'éteint ? [media],"[NULL,NULL,NULL]",2
972,il y a une mauvaise connexion je crois . [media],"[NULL,NULL,NULL]",1
972,il y a une mauvaise connexion je crois . [media],"[NULL,NULL,NULL]",2
973,ah il y a un faux contact . [media],"[NULL,NULL,NULL]",1
973,ah il y a un faux contact . [media],"[NULL,NULL,NULL]",2
974,tu sors un livre Adrien ? [media],"[NULL,NULL,NULL]",1
974,tu sors un livre Adrien ? [media],"[NULL,NULL,NULL]",2
975,"tu peux mettre la housse , peut-être . [media]","[NULL,NULL,NULL]",1
975,"tu peux mettre la housse , peut-être . [media]","[NULL,NULL,NULL]",2
976,j'ai mal ici ! [media],"[NULL,NULL,NULL]",1
976,j'ai mal ici ! [media],"[NULL,NULL,NULL]",2
977,"où ça mon bonhomme , attends fais voir , attends vas_y ! [media]","[NULL,NULL,NULL]",1
977,"où ça mon bonhomme , attends fais voir , attends vas_y ! [media]","[NULL,NULL,NULL]",2
978,là ! [media],"[NULL,NULL,NULL]",1
978,là ! [media],"[NULL,NULL,NULL]",2
979,"à quel endroit , dis-moi où est-ce que t'as mal vas_y lève-toi . [media]","[NULL,NULL,NULL]",1
979,"à quel endroit , dis-moi où est-ce que t'as mal vas_y lève-toi . [media]","[NULL,NULL,NULL]",2
980,non ! [media],"[NULL,NULL,NULL]",1
980,non ! [media],"[NULL,NULL,NULL]",2
981,remets le micro Adrien sinon je t'entends pas ! [media],"[NULL,NULL,NULL]",1
981,remets le micro Adrien sinon je t'entends pas ! [media],"[NULL,NULL,NULL]",2
982,pourquoi t'as enlevé le micro ? [media],"[NULL,NULL,NULL]",1
982,pourquoi t'as enlevé le micro ? [media],"[NULL,NULL,NULL]",2
983,j'entends pas ! [media],"[NULL,NULL,NULL]",1
983,j'entends pas ! [media],"[NULL,NULL,NULL]",2
984,Adrien regarde ! [media],"[NULL,NULL,NULL]",1
984,Adrien regarde ! [media],"[NULL,NULL,NULL]",2
985,tu veux qu'on lise un livre ? [media],"[NULL,NULL,NULL]",1
985,tu veux qu'on lise un livre ? [media],"[NULL,NULL,NULL]",2
986,"tu veux qu'on lise un livre , montre-moi tes livres , tu as montré à Naomi les livres que t'as ? [media]","[NULL,NULL,NULL]",1
986,"tu veux qu'on lise un livre , montre-moi tes livres , tu as montré à Naomi les livres que t'as ? [media]","[NULL,NULL,NULL]",2
987,"vas_y Adrien , montre un livre ! [media]","[NULL,NULL,NULL]",1
987,"vas_y Adrien , montre un livre ! [media]","[NULL,NULL,NULL]",2
988,on en a pour combien de temps encore ? [media],"[NULL,NULL,NULL]",1
988,on en a pour combien de temps encore ? [media],"[NULL,NULL,NULL]",2
989,dix minutes ! [media],"[NULL,NULL,NULL]",1
989,dix minutes ! [media],"[NULL,NULL,NULL]",2
990,"allez Adrien lis un livre , viens ! [media]","[NULL,NULL,NULL]",1
990,"allez Adrien lis un livre , viens ! [media]","[NULL,NULL,NULL]",2
991,viens montrer un livre à papa ! [media],"[NULL,NULL,NULL]",1
991,viens montrer un livre à papa ! [media],"[NULL,NULL,NULL]",2
992,c'est pas pour yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
992,c'est pas pour yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
993,www . [media],"[NULL,NULL,NULL]",1
993,www . [media],"[NULL,NULL,NULL]",2
994,"t'as changé le , le ! [media]","[NULL,NULL,NULL]",1
994,"t'as changé le , le ! [media]","[NULL,NULL,NULL]",2
995,yyy yyy yyy comme ça ! [media],"[NULL,NULL,NULL]",1
995,yyy yyy yyy comme ça ! [media],"[NULL,NULL,NULL]",2
996,ouais ah on peut dessiner là-dessus ! [media],"[NULL,NULL,NULL]",1
996,ouais ah on peut dessiner là-dessus ! [media],"[NULL,NULL,NULL]",2
997,et je xxx . [media],"[NULL,NULL,NULL]",1
997,et je xxx . [media],"[NULL,NULL,NULL]",2
998,"ah comment ils m'ont fait ça , ils se sont plantés là ! [media]","[NULL,NULL,NULL]",1
998,"ah comment ils m'ont fait ça , ils se sont plantés là ! [media]","[NULL,NULL,NULL]",2
999,www . [media],"[NULL,NULL,NULL]",1
999,www . [media],"[NULL,NULL,NULL]",2
1000,"c'est quoi que tu colories mon bonhomme , comment ça s'appelle ? [media]","[NULL,NULL,NULL]",1
1000,"c'est quoi que tu colories mon bonhomme , comment ça s'appelle ? [media]","[NULL,NULL,NULL]",2
1001,mm ? [media],"[NULL,NULL,NULL]",1
1001,mm ? [media],"[NULL,NULL,NULL]",2
1002,comment ça s'appelle Adrien ? [media],"[NULL,NULL,NULL]",1
