ID,utterance,annotation,list-ID
203,pour l'instant c'est la vôtre hein parce qu'on en a qu'une . [media],"[NULL,NULL,NULL]",2
204,0. .,"[NULL,NULL,NULL]",1
204,0. .,"[NULL,NULL,NULL]",2
205,non c'est \<interruption\> [media],"[NULL,NULL,NULL]",1
205,non c'est \<interruption\> [media],"[NULL,NULL,NULL]",2
206,demain j'espère qu'on va avoir le p violon .,"[NULL,NULL,NULL]",1
206,demain j'espère qu'on va avoir le p violon .,"[NULL,NULL,NULL]",2
207,ah c'est le mien c'est le mien c'est le mien . [media],"[NULL,NULL,NULL]",1
207,ah c'est le mien c'est le mien c'est le mien . [media],"[NULL,NULL,NULL]",2
208,[quote] xxx .,"[NULL,NULL,NULL]",1
208,[quote] xxx .,"[NULL,NULL,NULL]",2
209,[quote] xxx .,"[NULL,NULL,NULL]",1
209,[quote] xxx .,"[NULL,NULL,NULL]",2
210,est-ce que Sarah tu veux me prêter bien xxx . [media],"[NULL,NULL,NULL]",1
210,est-ce que Sarah tu veux me prêter bien xxx . [media],"[NULL,NULL,NULL]",2
211,attends attends attends attends Sarah attends .,"[NULL,NULL,NULL]",1
211,attends attends attends attends Sarah attends .,"[NULL,NULL,NULL]",2
212,[quote] xxx faudra montrer à Lili xxx contrebasse .,"[NULL,NULL,NULL]",1
212,[quote] xxx faudra montrer à Lili xxx contrebasse .,"[NULL,NULL,NULL]",2
213,regarde tu vois tu es xxx sale tu me laisses xxx pour essuyer si_il_te_plaît . [media],"[NULL,NULL,NULL]",1
213,regarde tu vois tu es xxx sale tu me laisses xxx pour essuyer si_il_te_plaît . [media],"[NULL,NULL,NULL]",2
214,[quote] xxx .,"[NULL,NULL,NULL]",1
214,[quote] xxx .,"[NULL,NULL,NULL]",2
215,oh c'est Hello_Kitty . [media],"[NULL,NULL,NULL]",1
215,oh c'est Hello_Kitty . [media],"[NULL,NULL,NULL]",2
216,[quote] xxx .,"[NULL,NULL,NULL]",1
216,[quote] xxx .,"[NULL,NULL,NULL]",2
217,c'est pas beau Hello_Kitty . [media],"[NULL,NULL,NULL]",1
217,c'est pas beau Hello_Kitty . [media],"[NULL,NULL,NULL]",2
218,pourquoi ? [media],"[NULL,NULL,NULL]",1
218,pourquoi ? [media],"[PAR-Initiation:Information-seeking:explanation-based,Complex-long,NULL]",2
219,[quote] hou la la .,"[NULL,NULL,NULL]",1
219,[quote] hou la la .,"[NULL,NULL,NULL]",2
220,[quote] xxx ben c'est des trucs de filles quoi .,"[NULL,NULL,NULL]",1
220,[quote] xxx ben c'est des trucs de filles quoi .,"[NULL,NULL,NULL]",2
221,non mais elle a un su \<self interruption\> [media],"[NULL,NULL,NULL]",1
221,non mais elle a un su \<self interruption\> [media],"[NULL,NULL,NULL]",2
222,oh la super trousse !,"[NULL,NULL,NULL]",1
222,oh la super trousse !,"[NULL,NULL,NULL]",2
223,elle est pas belle . [media],"[NULL,NULL,NULL]",1
223,elle est pas belle . [media],"[NULL,NULL,NULL]",2
224,[quote] dis_donc Sarah t es bien équipée hein !,"[NULL,NULL,NULL]",1
224,[quote] dis_donc Sarah t es bien équipée hein !,"[NULL,NULL,NULL]",2
225,elle est p \<self interruption\> [media],"[NULL,NULL,NULL]",1
225,elle est p \<self interruption\> [media],"[NULL,NULL,NULL]",2
226,mais j'ai pris ces ciseaux yyy de fille hein !,"[NULL,NULL,NULL]",1
226,mais j'ai pris ces ciseaux yyy de fille hein !,"[NULL,NULL,NULL]",2
227,rose hein c'est de fille . [media],"[NULL,NULL,NULL]",1
227,rose hein c'est de fille . [media],"[NULL,NULL,NULL]",2
228,[quote] attends attends .,"[NULL,NULL,NULL]",1
228,[quote] attends attends .,"[NULL,NULL,NULL]",2
229,et oui c'est xxx de fille quoi . [media],"[NULL,NULL,NULL]",1
229,et oui c'est xxx de fille quoi . [media],"[NULL,NULL,NULL]",2
230,moi on dirait que je xxx ... [media],"[NULL,NULL,NULL]",1
230,moi on dirait que je xxx ... [media],"[NULL,NULL,NULL]",2
231,[quote] ah j'ai oublié le lapin pour Sarah je vais aller le chercher .,"[NULL,NULL,NULL]",1
231,[quote] ah j'ai oublié le lapin pour Sarah je vais aller le chercher .,"[NULL,NULL,NULL]",2
232,non mais une autre fois sinon tracasse pas . [media],"[NULL,NULL,NULL]",1
232,non mais une autre fois sinon tracasse pas . [media],"[NULL,NULL,NULL]",2
233,[quote] si on lui a pris un p lapin .,"[NULL,NULL,NULL]",1
233,[quote] si on lui a pris un p lapin .,"[NULL,NULL,NULL]",2
234,lequel la \<interruption\> [media],"[NULL,NULL,NULL]",1
234,lequel la \<interruption\> [media],"[NULL,NULL,NULL]",2
235,[quote] on a xxx un lapin pour toi .,"[NULL,NULL,NULL]",1
235,[quote] on a xxx un lapin pour toi .,"[NULL,NULL,NULL]",2
236,[quote] Théophile nous a raconté l'épisode du ballon .,"[NULL,NULL,NULL]",1
236,[quote] Théophile nous a raconté l'épisode du ballon .,"[NULL,NULL,NULL]",2
237,ah il t'a raconté ? [media],"[NULL,NULL,NULL]",1
237,ah il t'a raconté ? [media],"[NULL,NULL,NULL]",2
238,[quote] oui .,"[NULL,NULL,NULL]",1
238,[quote] oui .,"[NULL,NULL,NULL]",2
239,tu as raconté à Lili l'épisode du ballon Théophile c'était qui qui xxx \<interruption question\> [media],"[NULL,NULL,NULL]",1
239,tu as raconté à Lili l'épisode du ballon Théophile c'était qui qui xxx \<interruption question\> [media],"[NULL,NULL,NULL]",2
240,[quote] xxx .,"[NULL,NULL,NULL]",1
240,[quote] xxx .,"[NULL,NULL,NULL]",2
241,quoi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
241,quoi ? [media],"[NULL,NULL,NULL]",2
242,qu'est-ce qui nous est arrivé hier Théophile ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
242,qu'est-ce qui nous est arrivé hier Théophile ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
243,Stéphane et Alice . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
243,Stéphane et Alice . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
244,[quote] oui ...,"[NULL,NULL,NULL]",1
244,[quote] oui ...,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
245,[quote] mais qu'est-ce qui s'est passé tous les deux quand on est sorti ? [media],"[NULL,NULL,NULL]",1
245,[quote] mais qu'est-ce qui s'est passé tous les deux quand on est sorti ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
246,yyy il \<None\> il y a la porte qui a xxx un gros ballon de spider . [media],"[NULL,NULL,NULL]",1
246,yyy il \<None\> il y a la porte qui a xxx un gros ballon de spider . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
247,et qu'est-ce qui s'est passé ? [media],"[NULL,NULL,NULL]",1
247,et qu'est-ce qui s'est passé ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
248,et chc et chclac . [media],"[NULL,NULL,NULL]",1
248,et chc et chclac . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
249,0. . [media],"[NULL,NULL,NULL]",1
249,0. . [media],"[NULL,NULL,NULL]",2
250,[quote] et chclac .,"[NULL,NULL,NULL]",1
250,[quote] et chclac .,"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
251,chlac quoi ? [media],"[NULL,NULL,NULL]",1
251,chlac quoi ? [media],"[NULL,NULL,NULL]",2
252,ça_y_est il a explosé . [media],"[NULL,NULL,NULL]",1
252,ça_y_est il a explosé . [media],"[NULL,NULL,NULL]",2
253,0. . [media],"[NULL,NULL,NULL]",1
253,0. . [media],"[NULL,NULL,NULL]",2
254,[quote] et pourquoi ?,"[NULL,NULL,NULL]",1
254,[quote] et pourquoi ?,"[PAR-Initiation:Information-seeking:explanation-based,Complex-long,NULL]",2
255,ho la la j'étais verte hein ! [media],"[NULL,NULL,NULL]",1
255,ho la la j'étais verte hein ! [media],"[NULL,NULL,NULL]",2
256,bah .,"[NULL,NULL,NULL]",1
256,bah .,"[NULL,NULL,NULL]",2
257,et pourquoi il a explosé ? [media],"[NULL,NULL,NULL]",1
257,et pourquoi il a explosé ? [media],"[NULL,NULL,NULL]",2
258,pourquoi il a pourquoi il a explosé Théophile tu te souviens c'était l'aventure hein ! [media],"[NULL,NULL,NULL]",1
258,pourquoi il a pourquoi il a explosé Théophile tu te souviens c'était l'aventure hein ! [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
259,parce que il pleuvait . [media],"[NULL,NULL,NULL]",1
259,parce que il pleuvait . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
260,mais plus y avait la tempête y avait du vent alors j'avais le gros ballon de Spiderman sous le parapluie et chpouf le ballon contre le parapluie évidemment ! [media],"[NULL,NULL,NULL]",1
260,mais plus y avait la tempête y avait du vent alors j'avais le gros ballon de Spiderman sous le parapluie et chpouf le ballon contre le parapluie évidemment ! [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
261,ah contre le \<self interruption\> [media],"[NULL,NULL,NULL]",1
261,ah contre le \<self interruption\> [media],"[NULL,NULL,NULL]",2
262,ouais .,"[NULL,NULL,NULL]",1
262,ouais .,"[NULL,NULL,NULL]",2
263,sur le parapluie quoi .,"[NULL,NULL,NULL]",1
263,sur le parapluie quoi .,"[NULL,NULL,NULL]",2
264,tu sais la pique . [media],"[NULL,NULL,NULL]",1
264,tu sais la pique . [media],"[NULL,NULL,NULL]",2
265,pourtant je contrôlais xxx . [media],"[NULL,NULL,NULL]",1
265,pourtant je contrôlais xxx . [media],"[NULL,NULL,NULL]",2
266,[quote] c'est tout \<interruption\>,"[NULL,NULL,NULL]",1
266,[quote] c'est tout \<interruption\>,"[NULL,NULL,NULL]",2
267,[quote] ouais .,"[NULL,NULL,NULL]",1
267,[quote] ouais .,"[NULL,NULL,NULL]",2
268,avec le vent là ... [media],"[NULL,NULL,NULL]",1
268,avec le vent là ... [media],"[NULL,NULL,NULL]",2
269,c'est le parapluie de maman . [media],"[NULL,NULL,NULL]",1
269,c'est le parapluie de maman . [media],"[NULL,NULL,NULL]",2
270,ouais . [media],"[NULL,NULL,NULL]",1
270,ouais . [media],"[NULL,NULL,NULL]",2
271,[quote] qui a pété le ballon .,"[NULL,NULL,NULL]",1
271,[quote] qui a pété le ballon .,"[NULL,NULL,NULL]",2
272,on est revenu il a été gentil il nous a retrouvé un autre . [media],"[NULL,NULL,NULL]",1
272,on est revenu il a été gentil il nous a retrouvé un autre . [media],"[NULL,NULL,NULL]",2
273,han c'est gentil . [media],"[NULL,NULL,NULL]",1
273,han c'est gentil . [media],"[NULL,NULL,NULL]",2
274,[quote] mais c'est vrai que c'était xxx .,"[NULL,NULL,NULL]",1
274,[quote] mais c'est vrai que c'était xxx .,"[NULL,NULL,NULL]",2
275,[quote] mais il avait pris mais il avait pris le mauve xxx .,"[NULL,NULL,NULL]",1
275,[quote] mais il avait pris mais il avait pris le mauve xxx .,"[NULL,NULL,NULL]",2
276,[quote] par_contre tu fais juste attention à la nappe .,"[NULL,NULL,NULL]",1
276,[quote] par_contre tu fais juste attention à la nappe .,"[NULL,NULL,NULL]",2
277,xxx découper la nappe . [media],"[NULL,NULL,NULL]",1
277,xxx découper la nappe . [media],"[NULL,NULL,NULL]",2
278,ouais .,"[NULL,NULL,NULL]",1
278,ouais .,"[NULL,NULL,NULL]",2
279,si tu veux bien \<None\> . [media],"[NULL,NULL,NULL]",1
279,si tu veux bien \<None\> . [media],"[NULL,NULL,NULL]",2
280,crac xxx . [media],"[NULL,NULL,NULL]",1
280,crac xxx . [media],"[NULL,NULL,NULL]",2
281,[quote] parce qu'elle veut pas retourner à Marmoutier .,"[NULL,NULL,NULL]",1
281,[quote] parce qu'elle veut pas retourner à Marmoutier .,"[NULL,NULL,NULL]",2
282,xxx elle y va souvent à Marmoutier . [media],"[NULL,NULL,NULL]",1
282,xxx elle y va souvent à Marmoutier . [media],"[NULL,NULL,NULL]",2
283,[quote] ouais mais bon .,"[NULL,NULL,NULL]",1
283,[quote] ouais mais bon .,"[NULL,NULL,NULL]",2
284,c'est vrai qu'on en c'est difficile à trouver des jolies nappes . [media],"[NULL,NULL,NULL]",1
284,c'est vrai qu'on en c'est difficile à trouver des jolies nappes . [media],"[NULL,NULL,NULL]",2
285,mais c'est dur à faire ces avions hein . [media],"[NULL,NULL,NULL]",1
285,mais c'est dur à faire ces avions hein . [media],"[NULL,NULL,NULL]",2
286,et oui xxx tu les fais super bien hein . [media],"[NULL,NULL,NULL]",1
286,et oui xxx tu les fais super bien hein . [media],"[NULL,NULL,NULL]",2
287,je connaissais pas cette technique . [media],"[NULL,NULL,NULL]",1
287,je connaissais pas cette technique . [media],"[NULL,NULL,NULL]",2
288,[quote] y avait une toute petite xxx .,"[NULL,NULL,NULL]",1
288,[quote] y avait une toute petite xxx .,"[NULL,NULL,NULL]",2
289,[quote] 0. .,"[NULL,NULL,NULL]",1
289,[quote] 0. .,"[NULL,NULL,NULL]",2
290,\<None\> \<None\> et ben c'est c'est Simon . [media],"[NULL,NULL,NULL]",1
290,\<None\> \<None\> et ben c'est c'est Simon . [media],"[NULL,NULL,NULL]",2
291,c'est Simon qui t'a montré cette technique ? [media],"[NULL,NULL,NULL]",1
291,c'est Simon qui t'a montré cette technique ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
292,ouais . [media],"[NULL,NULL,NULL]",1
292,ouais . [media],"[NULL,NULL,NULL]",2
293,et c'est qui Simon ? [media],"[NULL,NULL,NULL]",1
293,et c'est qui Simon ? [media],"[NULL,NULL,NULL]",2
294,[quote] ah je savais pas !,"[NULL,NULL,NULL]",1
294,[quote] ah je savais pas !,"[NULL,NULL,NULL]",2
295,Théophile c'est qui Simon ? [media],"[NULL,NULL,NULL]",1
295,Théophile c'est qui Simon ? [media],"[NULL,NULL,NULL]",2
296,hé Simon c'est euh c'est ma avec ma maman hein . [media],"[NULL,NULL,NULL]",1
296,hé Simon c'est euh c'est ma avec ma maman hein . [media],"[NULL,NULL,NULL]",2
297,Simon avec maman ? [media],"[NULL,NULL,NULL]",1
297,Simon avec maman ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
298,qu'est-ce qu'il fait avec maman ? [media],"[NULL,NULL,NULL]",1
298,qu'est-ce qu'il fait avec maman ? [media],"[NULL,NULL,NULL]",2
299,[quote] et c'est qui Simon ?,"[NULL,NULL,NULL]",1
299,[quote] et c'est qui Simon ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
300,[quote] 0. .,"[NULL,NULL,NULL]",1
300,[quote] 0. .,"[NULL,NULL,NULL]",2
301,Simon avec ma maman ? [media],"[NULL,NULL,NULL]",1
301,Simon avec ma maman ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
302,mais c'est vrai hein \<interruption\> [media],"[NULL,NULL,NULL]",1
302,mais c'est vrai hein \<interruption\> [media],"[NULL,NULL,NULL]",2
303,[quote] on dirait un serpent regardez .,"[NULL,NULL,NULL]",1
303,[quote] on dirait un serpent regardez .,"[NULL,NULL,NULL]",2
304,c'est un copain de maman ? [media],"[NULL,NULL,NULL]",1
304,c'est un copain de maman ? [media],"[NULL,NULL,NULL]",2
305,non c'est qui Simon ? [media],"[NULL,NULL,NULL]",1
305,non c'est qui Simon ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
306,mais Simon c'est un grand t'en rappelles ? [media],"[CHI-Initiation:Information-seeking:explanation-seeking,NULL,NULL]",1
306,mais Simon c'est un grand t'en rappelles ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
307,[quote] xxx .,"[NULL,NULL,NULL]",1
307,[quote] xxx .,"[NULL,NULL,NULL]",2
308,avec Yvette . [media],"[NULL,NULL,NULL]",1
308,avec Yvette . [media],"[NULL,NULL,NULL]",2
309,ah oui c'est qui Simon ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
309,ah oui c'est qui Simon ? [media],"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ]",2
310,c'est le ... [media],"[NULL,NULL,NULL]",1
310,c'est le ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
311,0. . [media],"[NULL,NULL,NULL]",1
311,0. . [media],"[NULL,NULL,NULL]",2
312,[quote] [quote] frère de ...,"[NULL,NULL,NULL]",1
312,[quote] [quote] frère de ...,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
313,[quote] yyy . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
313,[quote] yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
314,non de ... [media],"[NULL,NULL,NULL]",1
314,non de ... [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
315,0. .,"[NULL,NULL,NULL]",1
315,0. .,"[CHI-Response:No-response,NULL,NULL]",2
316,[quote] Papy_Jules . [media],"[NULL,NULL,NULL]",1
316,[quote] Papy_Jules . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
317,de \<interruption\>,"[NULL,NULL,NULL]",1
317,de \<interruption\>,"[NULL,NULL,NULL]",2
318,hé oui mais \<None\> \<None\> \<None\> mais mais voulais pas dire de ça moi . [media],"[NULL,NULL,NULL]",1
318,hé oui mais \<None\> \<None\> \<None\> mais mais voulais pas dire de ça moi . [media],"[NULL,NULL,NULL]",2
319,[quote] ah c'est ton grand oncle .,"[NULL,NULL,NULL]",1
319,[quote] ah c'est ton grand oncle .,"[NULL,NULL,NULL]",2
320,ah . [media],"[NULL,NULL,NULL]",1
320,ah . [media],"[NULL,NULL,NULL]",2
321,[quote] tu voulais dire quoi ?,"[NULL,NULL,NULL]",1
321,[quote] tu voulais dire quoi ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
322,mais que tu le connais . [media],"[NULL,NULL,NULL]",1
322,mais que tu le connais . [media],"[NULL,NULL,NULL]",2
323,ah oui . [media],"[NULL,NULL,NULL]",1
323,ah oui . [media],"[NULL,NULL,NULL]",2
324,[quote] ah oui ben oui ah ben oui oui oui .,"[NULL,NULL,NULL]",1
324,[quote] ah oui ben oui ah ben oui oui oui .,"[NULL,NULL,NULL]",2
325,c'est un bon ami de papa et maman c'est plus qu'un ami c'est la famille . [media],"[NULL,NULL,NULL]",1
325,c'est un bon ami de papa et maman c'est plus qu'un ami c'est la famille . [media],"[NULL,NULL,NULL]",2
326,il s'appelle yyy . [media],"[NULL,NULL,NULL]",1
326,il s'appelle yyy . [media],"[NULL,NULL,NULL]",2
327,[quote] j'ai dû les voir au concert .,"[NULL,NULL,NULL]",1
327,[quote] j'ai dû les voir au concert .,"[NULL,NULL,NULL]",2
328,[quote] je pense ils viennent souvent ils adorent la musique .,"[NULL,NULL,NULL]",1
328,[quote] je pense ils viennent souvent ils adorent la musique .,"[NULL,NULL,NULL]",2
329,moi j'aime pas la musique . [media],"[NULL,NULL,NULL]",1
329,moi j'aime pas la musique . [media],"[NULL,NULL,NULL]",2
330,non . [media],"[NULL,NULL,NULL]",1
330,non . [media],"[NULL,NULL,NULL]",2
331,0. . [media],"[NULL,NULL,NULL]",1
331,0. . [media],"[NULL,NULL,NULL]",2
332,moi je sais faire les mieux que \<self interruption\> [media],"[NULL,NULL,NULL]",1
332,moi je sais faire les mieux que \<self interruption\> [media],"[NULL,NULL,NULL]",2
333,et ben quand j'ai coupé je crois que je vais faire une super technique .,"[NULL,NULL,NULL]",1
333,et ben quand j'ai coupé je crois que je vais faire une super technique .,"[NULL,NULL,NULL]",2
334,yyy . [media],"[NULL,NULL,NULL]",1
334,yyy . [media],"[NULL,NULL,NULL]",2
335,boum .,"[NULL,NULL,NULL]",1
335,boum .,"[NULL,NULL,NULL]",2
336,et alors cet avion ? [media],"[NULL,NULL,NULL]",1
336,et alors cet avion ? [media],"[NULL,NULL,NULL]",2
337,[quote] boum badaboum .,"[NULL,NULL,NULL]",1
337,[quote] boum badaboum .,"[NULL,NULL,NULL]",2
338,allez et après comme ça tu nous écris ton prénom !,"[NULL,NULL,NULL]",1
338,allez et après comme ça tu nous écris ton prénom !,"[NULL,NULL,NULL]",2
339,tu peux l'écrire sur l'avion le prénom . [media],"[NULL,NULL,NULL]",1
339,tu peux l'écrire sur l'avion le prénom . [media],"[NULL,NULL,NULL]",2
340,ah oui ce serait joli aussi . [media],"[NULL,NULL,NULL]",1
340,ah oui ce serait joli aussi . [media],"[NULL,NULL,NULL]",2
341,et ben moi je sais écrire tout entier hein .,"[NULL,NULL,NULL]",1
341,et ben moi je sais écrire tout entier hein .,"[NULL,NULL,NULL]",2
342,ah oui mais Sarah c'est plus court que Théophile \<None\> . [media],"[NULL,NULL,NULL]",1
342,ah oui mais Sarah c'est plus court que Théophile \<None\> . [media],"[NULL,NULL,NULL]",2
343,par_contre xxx . [media],"[NULL,NULL,NULL]",1
343,par_contre xxx . [media],"[NULL,NULL,NULL]",2
344,[quote] elle sait écrire que Théophile ?,"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
344,[quote] elle sait écrire que Théophile ?,"[NULL,NULL,NULL]",2
345,non Sarah . [media],"[NULL,NULL,NULL]",1
345,non Sarah . [media],"[NULL,NULL,NULL]",2
346,euh Théophile je sais pas si elle sait écrire en fait . [media],"[NULL,NULL,NULL]",1
346,euh Théophile je sais pas si elle sait écrire en fait . [media],"[NULL,NULL,NULL]",2
347,[quote] non je sais pas écrire Théophile .,"[NULL,NULL,NULL]",1
347,[quote] non je sais pas écrire Théophile .,"[NULL,NULL,NULL]",2
348,tu sais faire le t . [media],"[NULL,NULL,NULL]",1
348,tu sais faire le t . [media],"[NULL,NULL,NULL]",2
349,tu peux apprendre . [media],"[NULL,NULL,NULL]",1
349,tu peux apprendre . [media],"[NULL,NULL,NULL]",2
350,de o . [media],"[NULL,NULL,NULL]",1
350,de o . [media],"[NULL,NULL,NULL]",2
351,le h . [media],"[NULL,NULL,NULL]",1
351,le h . [media],"[NULL,NULL,NULL]",2
352,[quote] ah oui et Théophile pourrait apprendre à écrire Sarah .,"[NULL,NULL,NULL]",1
