ID,utterance,annotation,list-ID
810,auriculaire ! [media],"[NULL,NULL,NULL]",1
810,auriculaire ! [media],"[NULL,NULL,NULL]",2
811,auriculaire ! [media],"[NULL,NULL,NULL]",1
811,auriculaire ! [media],"[NULL,NULL,NULL]",2
812,c'est difficile à prononcer . [media],"[NULL,NULL,NULL]",1
812,c'est difficile à prononcer . [media],"[NULL,NULL,NULL]",2
813,et t'en as combien des auriculaires ? [media],"[NULL,NULL,NULL]",1
813,et t'en as combien des auriculaires ? [media],"[NULL,NULL,NULL]",2
814,"t'en as deux , t'as celui-ci , t'as celui-ci ! [media]","[NULL,NULL,NULL]",1
814,"t'en as deux , t'as celui-ci , t'as celui-ci ! [media]","[NULL,NULL,NULL]",2
815,c'est les deux petits doigts ! [media],"[NULL,NULL,NULL]",1
815,c'est les deux petits doigts ! [media],"[NULL,NULL,NULL]",2
816,"et là t'as les deux pouces , comme ça , les deux pouces ! [media]","[NULL,NULL,NULL]",1
816,"et là t'as les deux pouces , comme ça , les deux pouces ! [media]","[NULL,NULL,NULL]",2
817,les deux les deux ! [media],"[NULL,NULL,NULL]",1
817,les deux les deux ! [media],"[NULL,NULL,NULL]",2
818,auriculaire ! [media],"[NULL,NULL,NULL]",1
818,auriculaire ! [media],"[NULL,NULL,NULL]",2
819,auriculaire ! [media],"[NULL,NULL,NULL]",1
819,auriculaire ! [media],"[NULL,NULL,NULL]",2
820,"ouais , tu vas le dire à maman , tu vas lui montrer ? [media]","[NULL,NULL,NULL]",1
820,"ouais , tu vas le dire à maman , tu vas lui montrer ? [media]","[NULL,NULL,NULL]",2
821,je veux yyy . [media],"[NULL,NULL,NULL]",1
821,je veux yyy . [media],"[NULL,NULL,NULL]",2
822,ça fait tut ! [media],"[NULL,NULL,NULL]",1
822,ça fait tut ! [media],"[NULL,NULL,NULL]",2
823,ça fait tut ? [media],"[NULL,NULL,NULL]",1
823,ça fait tut ? [media],"[NULL,NULL,NULL]",2
824,avance ! [media],"[NULL,NULL,NULL]",1
824,avance ! [media],"[NULL,NULL,NULL]",2
825,avance ! [media],"[NULL,NULL,NULL]",1
825,avance ! [media],"[NULL,NULL,NULL]",2
826,www . [media],"[NULL,NULL,NULL]",1
826,www . [media],"[NULL,NULL,NULL]",2
827,allez va va dire à maman ce que t'as appris ! [media],"[NULL,NULL,NULL]",1
827,allez va va dire à maman ce que t'as appris ! [media],"[NULL,NULL,NULL]",2
828,va lui montrer ! [media],"[NULL,NULL,NULL]",1
828,va lui montrer ! [media],"[NULL,NULL,NULL]",2
829,c'est là maman ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
829,c'est là maman ? [media],"[NULL,NULL,NULL]",2
830,"je sais pas , cherche , appelle la ! [media]","[PAR-Response:Non-answer:declarative,NULL,NULL]",1
830,"je sais pas , cherche , appelle la ! [media]","[NULL,NULL,NULL]",2
831,maman ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
831,maman ! [media],"[NULL,NULL,NULL]",2
832,ah c'est pas là maman ! [media],"[NULL,NULL,NULL]",1
832,ah c'est pas là maman ! [media],"[NULL,NULL,NULL]",2
833,avance ! [media],"[NULL,NULL,NULL]",1
833,avance ! [media],"[NULL,NULL,NULL]",2
834,yyy avance ! [media],"[NULL,NULL,NULL]",1
834,yyy avance ! [media],"[NULL,NULL,NULL]",2
835,avance ! [media],"[NULL,NULL,NULL]",1
835,avance ! [media],"[NULL,NULL,NULL]",2
836,"tiens Adrien , je t'ai trouvé un feutre pour xxx . [media]","[NULL,NULL,NULL]",1
836,"tiens Adrien , je t'ai trouvé un feutre pour xxx . [media]","[NULL,NULL,NULL]",2
837,un feutre ! [media],"[NULL,NULL,NULL]",1
837,un feutre ! [media],"[NULL,NULL,NULL]",2
838,"c'est pour écrire sur ton tableau dans ta chambre , tu sais ce qu'on a acheté l'autre jour , pour faire des petits coeurs si tu veux ! [media]","[NULL,NULL,NULL]",1
838,"c'est pour écrire sur ton tableau dans ta chambre , tu sais ce qu'on a acheté l'autre jour , pour faire des petits coeurs si tu veux ! [media]","[NULL,NULL,NULL]",2
839,va l'essayer ! [media],"[NULL,NULL,NULL]",1
839,va l'essayer ! [media],"[NULL,NULL,NULL]",2
840,www . [media],"[NULL,NULL,NULL]",1
840,www . [media],"[NULL,NULL,NULL]",2
841,ça sent bon ! [media],"[NULL,NULL,NULL]",1
841,ça sent bon ! [media],"[NULL,NULL,NULL]",2
842,tu veux pas essayer le feutre ? [media],"[NULL,NULL,NULL]",1
842,tu veux pas essayer le feutre ? [media],"[NULL,NULL,NULL]",2
843,non ! [media],"[NULL,NULL,NULL]",1
843,non ! [media],"[NULL,NULL,NULL]",2
844,sur le tableau ? [media],"[NULL,NULL,NULL]",1
844,sur le tableau ? [media],"[NULL,NULL,NULL]",2
845,là ? [media],"[NULL,NULL,NULL]",1
845,là ? [media],"[NULL,NULL,NULL]",2
846,oui ! [media],"[NULL,NULL,NULL]",1
846,oui ! [media],"[NULL,NULL,NULL]",2
847,tu dessines Adrien ? [media],"[NULL,NULL,NULL]",1
847,tu dessines Adrien ? [media],"[NULL,NULL,NULL]",2
848,oui ! [media],"[NULL,NULL,NULL]",1
848,oui ! [media],"[NULL,NULL,NULL]",2
849,tu dessines quoi Adrien ? [media],"[NULL,NULL,NULL]",1
849,tu dessines quoi Adrien ? [media],"[NULL,NULL,NULL]",2
850,un poisson ! [media],"[NULL,NULL,NULL]",1
850,un poisson ! [media],"[NULL,NULL,NULL]",2
851,xxx . [media],"[NULL,NULL,NULL]",1
851,xxx . [media],"[NULL,NULL,NULL]",2
852,non tu de tu dessines Adrien ! [media],"[NULL,NULL,NULL]",1
852,non tu de tu dessines Adrien ! [media],"[NULL,NULL,NULL]",2
853,alors vas y dessine Adrien ! [media],"[NULL,NULL,NULL]",1
853,alors vas y dessine Adrien ! [media],"[NULL,NULL,NULL]",2
854,yyy ça sent bon yyy ça ! [media],"[NULL,NULL,NULL]",1
854,yyy ça sent bon yyy ça ! [media],"[NULL,NULL,NULL]",2
855,hé ça sent bon ça ! [media],"[NULL,NULL,NULL]",1
855,hé ça sent bon ça ! [media],"[NULL,NULL,NULL]",2
856,ça sent pas très bon non ! [media],"[NULL,NULL,NULL]",1
856,ça sent pas très bon non ! [media],"[NULL,NULL,NULL]",2
857,si ça sent bon ! [media],"[NULL,NULL,NULL]",1
857,si ça sent bon ! [media],"[NULL,NULL,NULL]",2
858,si tu veux . [media],"[NULL,NULL,NULL]",1
858,si tu veux . [media],"[NULL,NULL,NULL]",2
859,hé ! [media],"[NULL,NULL,NULL]",1
859,hé ! [media],"[NULL,NULL,NULL]",2
860,alors qu'est-ce que tu dessines mon bonhomme là ? [media],"[NULL,NULL,NULL]",1
860,alors qu'est-ce que tu dessines mon bonhomme là ? [media],"[NULL,NULL,NULL]",2
861,ah dessine Adrien ! [media],"[NULL,NULL,NULL]",1
861,ah dessine Adrien ! [media],"[NULL,NULL,NULL]",2
862,"tiens regarde , hé , tu t'assois sur la chaise ? [media]","[NULL,NULL,NULL]",1
862,"tiens regarde , hé , tu t'assois sur la chaise ? [media]","[NULL,NULL,NULL]",2
863,dessine Adrien ! [media],"[NULL,NULL,NULL]",1
863,dessine Adrien ! [media],"[NULL,NULL,NULL]",2
864,dessine Adrien papa ! [media],"[NULL,NULL,NULL]",1
864,dessine Adrien papa ! [media],"[NULL,NULL,NULL]",2
865,tu veux que papa il dessine Adrien ? [media],"[NULL,NULL,NULL]",1
865,tu veux que papa il dessine Adrien ? [media],"[NULL,NULL,NULL]",2
866,oui avec la tête . [media],"[NULL,NULL,NULL]",1
866,oui avec la tête . [media],"[NULL,NULL,NULL]",2
867,non dessine Adrien ! [media],"[NULL,NULL,NULL]",1
867,non dessine Adrien ! [media],"[NULL,NULL,NULL]",2
868,mais dessine Adrien ! [media],"[NULL,NULL,NULL]",1
868,mais dessine Adrien ! [media],"[NULL,NULL,NULL]",2
869,voilà papa il a dessiné Adrien ! [media],"[NULL,NULL,NULL]",1
869,voilà papa il a dessiné Adrien ! [media],"[NULL,NULL,NULL]",2
870,non c'est Antonin ! [media],"[NULL,NULL,NULL]",1
870,non c'est Antonin ! [media],"[NULL,NULL,NULL]",2
871,c'est Adrien ça ? [media],"[NULL,NULL,NULL]",1
871,c'est Adrien ça ? [media],"[NULL,NULL,NULL]",2
872,non ! [media],"[NULL,NULL,NULL]",1
872,non ! [media],"[NULL,NULL,NULL]",2
873,non ? [media],"[NULL,NULL,NULL]",1
873,non ? [media],"[NULL,NULL,NULL]",2
874,c'est yyy . [media],"[NULL,NULL,NULL]",1
874,c'est yyy . [media],"[NULL,NULL,NULL]",2
875,je dessine un chien ? [media],"[NULL,NULL,NULL]",1
875,je dessine un chien ? [media],"[NULL,NULL,NULL]",2
876,non dessine Adrien ! [media],"[NULL,NULL,NULL]",1
876,non dessine Adrien ! [media],"[NULL,NULL,NULL]",2
877,je vais dessiner une fleur . [media],"[NULL,NULL,NULL]",1
877,je vais dessiner une fleur . [media],"[NULL,NULL,NULL]",2
878,dessine une fleur ! [media],"[NULL,NULL,NULL]",1
878,dessine une fleur ! [media],"[NULL,NULL,NULL]",2
879,"une fleur , regarde ! [media]","[NULL,NULL,NULL]",1
879,"une fleur , regarde ! [media]","[NULL,NULL,NULL]",2
880,elle est jolie ma fleur ? [media],"[NULL,NULL,NULL]",1
880,elle est jolie ma fleur ? [media],"[NULL,NULL,NULL]",2
881,moi je veux celle-ci fleur ! [media],"[NULL,NULL,NULL]",1
881,moi je veux celle-ci fleur ! [media],"[NULL,NULL,NULL]",2
882,tu veux celle-ci de fleur ? [media],"[NULL,NULL,NULL]",1
882,tu veux celle-ci de fleur ? [media],"[NULL,NULL,NULL]",2
883,oui ! [media],"[NULL,NULL,NULL]",1
883,oui ! [media],"[NULL,NULL,NULL]",2
884,ben vas y prends la ! [media],"[NULL,NULL,NULL]",1
884,ben vas y prends la ! [media],"[NULL,NULL,NULL]",2
885,www . [media],"[NULL,NULL,NULL]",1
885,www . [media],"[NULL,NULL,NULL]",2
886,je peux pas prendre ! [media],"[NULL,NULL,NULL]",1
886,je peux pas prendre ! [media],"[NULL,NULL,NULL]",2
887,on peut pas la prendre ! [media],"[NULL,NULL,NULL]",1
887,on peut pas la prendre ! [media],"[NULL,NULL,NULL]",2
888,non c'est collé ! [media],"[NULL,NULL,NULL]",1
888,non c'est collé ! [media],"[NULL,NULL,NULL]",2
889,elle est collée ouais ! [media],"[NULL,NULL,NULL]",1
889,elle est collée ouais ! [media],"[NULL,NULL,NULL]",2
890,"non non avec le chiffon faut essuyer , sinon tu vas te salir les mains ! [media]","[NULL,NULL,NULL]",1
890,"non non avec le chiffon faut essuyer , sinon tu vas te salir les mains ! [media]","[NULL,NULL,NULL]",2
891,"comme ça , vas y tu essuies avec le chiffon comme un grand ? [media]","[NULL,NULL,NULL]",1
891,"comme ça , vas y tu essuies avec le chiffon comme un grand ? [media]","[NULL,NULL,NULL]",2
892,tu dessines une voiture ? [media],"[NULL,NULL,NULL]",1
892,tu dessines une voiture ? [media],"[NULL,NULL,NULL]",2
893,dessine une voiture papa ! [media],"[NULL,NULL,NULL]",1
893,dessine une voiture papa ! [media],"[NULL,NULL,NULL]",2
894,"ah non vas y toi , dessine une voiture , et après papa il en dessinera une ! [media]","[NULL,NULL,NULL]",1
894,"ah non vas y toi , dessine une voiture , et après papa il en dessinera une ! [media]","[NULL,NULL,NULL]",2
895,dessine une voiture ! [media],"[NULL,NULL,NULL]",1
895,dessine une voiture ! [media],"[NULL,NULL,NULL]",2
896,moi je moi je dessine à côté ! [media],"[NULL,NULL,NULL]",1
896,moi je moi je dessine à côté ! [media],"[NULL,NULL,NULL]",2
897,"c'est toi qui dessines la voiture , vas y ! [media]","[NULL,NULL,NULL]",1
897,"c'est toi qui dessines la voiture , vas y ! [media]","[NULL,NULL,NULL]",2
898,dessine ! [media],"[NULL,NULL,NULL]",1
898,dessine ! [media],"[NULL,NULL,NULL]",2
899,dessine un petit ! [media],"[NULL,NULL,NULL]",1
899,dessine un petit ! [media],"[NULL,NULL,NULL]",2
900,un peu dessine une petite voiture ! [media],"[NULL,NULL,NULL]",1
900,un peu dessine une petite voiture ! [media],"[NULL,NULL,NULL]",2
901,et après t'en dessineras une hein ! [media],"[NULL,NULL,NULL]",1
901,et après t'en dessineras une hein ! [media],"[NULL,NULL,NULL]",2
902,oui ! [media],"[NULL,NULL,NULL]",1
902,oui ! [media],"[NULL,NULL,NULL]",2
903,ah une voiture ! [media],"[NULL,NULL,NULL]",1
903,ah une voiture ! [media],"[NULL,NULL,NULL]",2
904,hé des voitures ! [media],"[NULL,NULL,NULL]",1
904,hé des voitures ! [media],"[NULL,NULL,NULL]",2
905,moi je veux celle-ci voiture ! [media],"[NULL,NULL,NULL]",1
905,moi je veux celle-ci voiture ! [media],"[NULL,NULL,NULL]",2
906,elle a des phares ? [media],"[NULL,NULL,NULL]",1
906,elle a des phares ? [media],"[NULL,NULL,NULL]",2
907,a des phares ! [media],"[NULL,NULL,NULL]",1
907,a des phares ! [media],"[NULL,NULL,NULL]",2
908,www . [media],"[NULL,NULL,NULL]",1
908,www . [media],"[NULL,NULL,NULL]",2
909,hé je veux celle-ci voiture ! [media],"[NULL,NULL,NULL]",1
909,hé je veux celle-ci voiture ! [media],"[NULL,NULL,NULL]",2
910,c'est toi qui fais une voiture comme ça ? [media],"[NULL,NULL,NULL]",1
910,c'est toi qui fais une voiture comme ça ? [media],"[NULL,NULL,NULL]",2
911,ben alors ? [media],"[NULL,NULL,NULL]",1
911,ben alors ? [media],"[NULL,NULL,NULL]",2
912,elle fume la voiture ! [media],"[NULL,NULL,NULL]",1
912,elle fume la voiture ! [media],"[NULL,NULL,NULL]",2
913,"elle fume , tu fais la fumée alors , de derrière ? [media]","[NULL,NULL,NULL]",1
913,"elle fume , tu fais la fumée alors , de derrière ? [media]","[NULL,NULL,NULL]",2
914,hé ça hé ça fume la voiture ! [media],"[NULL,NULL,NULL]",1
914,hé ça hé ça fume la voiture ! [media],"[NULL,NULL,NULL]",2
915,alors tu fais la fu fais la fumée Adrien derrière ! [media],"[NULL,NULL,NULL]",1
915,alors tu fais la fu fais la fumée Adrien derrière ! [media],"[NULL,NULL,NULL]",2
916,non fais la fumée voiture ! [media],"[NULL,NULL,NULL]",1
916,non fais la fumée voiture ! [media],"[NULL,NULL,NULL]",2
917,"ah non vas y toi , papa il a dessiné la voiture ! [media]","[NULL,NULL,NULL]",1
917,"ah non vas y toi , papa il a dessiné la voiture ! [media]","[NULL,NULL,NULL]",2
918,tu dessines la fumée derrière ? [media],"[NULL,NULL,NULL]",1
918,tu dessines la fumée derrière ? [media],"[NULL,NULL,NULL]",2
919,oui ! [media],"[NULL,NULL,NULL]",1
919,oui ! [media],"[NULL,NULL,NULL]",2
920,ça y est ! [media],"[NULL,NULL,NULL]",1
920,ça y est ! [media],"[NULL,NULL,NULL]",2
921,"ah c'est bien mon bonhomme , elle fume ! [media]","[NULL,NULL,NULL]",1
921,"ah c'est bien mon bonhomme , elle fume ! [media]","[NULL,NULL,NULL]",2
922,"et tu dessines , est-ce que tu veux dessiner quelqu'un qui conduit la voiture Adrien ? [media]","[NULL,NULL,NULL]",1
922,"et tu dessines , est-ce que tu veux dessiner quelqu'un qui conduit la voiture Adrien ? [media]","[NULL,NULL,NULL]",2
923,non ! [media],"[NULL,NULL,NULL]",1
923,non ! [media],"[NULL,NULL,NULL]",2
924,"et Adrien derrière , tu veux pas dessiner Adrien derrière ? [media]","[NULL,NULL,NULL]",1
924,"et Adrien derrière , tu veux pas dessiner Adrien derrière ? [media]","[NULL,NULL,NULL]",2
925,si ! [media],"[NULL,NULL,NULL]",1
925,si ! [media],"[NULL,NULL,NULL]",2
926,"alors vas y , dessine ! [media]","[NULL,NULL,NULL]",1
926,"alors vas y , dessine ! [media]","[NULL,NULL,NULL]",2
927,là-haut ! [media],"[NULL,NULL,NULL]",1
927,là-haut ! [media],"[NULL,NULL,NULL]",2
928,il est là-haut Adrien ? [media],"[NULL,NULL,NULL]",1
928,il est là-haut Adrien ? [media],"[NULL,NULL,NULL]",2
929,non ! [media],"[NULL,NULL,NULL]",1
929,non ! [media],"[NULL,NULL,NULL]",2
930,il est où Adrien ? [media],"[NULL,NULL,NULL]",1
930,il est où Adrien ? [media],"[NULL,NULL,NULL]",2
931,là ! [media],"[NULL,NULL,NULL]",1
931,là ! [media],"[NULL,NULL,NULL]",2
932,là là ! [media],"[NULL,NULL,NULL]",1
932,là là ! [media],"[NULL,NULL,NULL]",2
933,il yyy yyy il ferme la porte ! [media],"[NULL,NULL,NULL]",1
933,il yyy yyy il ferme la porte ! [media],"[NULL,NULL,NULL]",2
934,il ferme la porte ? [media],"[NULL,NULL,NULL]",1
934,il ferme la porte ? [media],"[NULL,NULL,NULL]",2
935,non si ! [media],"[NULL,NULL,NULL]",1
935,non si ! [media],"[NULL,NULL,NULL]",2
936,et alors il est où Adrien ? [media],"[NULL,NULL,NULL]",1
936,et alors il est où Adrien ? [media],"[NULL,NULL,NULL]",2
937,montre le ! [media],"[NULL,NULL,NULL]",1
937,montre le ! [media],"[NULL,NULL,NULL]",2
938,il peut pas ouvrir la porte ! [media],"[NULL,NULL,NULL]",1
938,il peut pas ouvrir la porte ! [media],"[NULL,NULL,NULL]",2
939,il peut pas ouvrir la porte ? [media],"[NULL,NULL,NULL]",1
939,il peut pas ouvrir la porte ? [media],"[NULL,NULL,NULL]",2
940,non ! [media],"[NULL,NULL,NULL]",1
940,non ! [media],"[NULL,NULL,NULL]",2
941,"non , tu , tu le dessines Adrien ? [media]","[NULL,NULL,NULL]",1
941,"non , tu , tu le dessines Adrien ? [media]","[NULL,NULL,NULL]",2
942,c'est Adrien ça ? [media],"[NULL,NULL,NULL]",1
942,c'est Adrien ça ? [media],"[NULL,NULL,NULL]",2
943,yyy . [media],"[NULL,NULL,NULL]",1
943,yyy . [media],"[NULL,NULL,NULL]",2
944,oui ! [media],"[NULL,NULL,NULL]",1
944,oui ! [media],"[NULL,NULL,NULL]",2
945,et papa il est où ? [media],"[NULL,NULL,NULL]",1
945,et papa il est où ? [media],"[NULL,NULL,NULL]",2
946,je sais pas c'est c'est c'est là-bas ! [media],"[NULL,NULL,NULL]",1
946,je sais pas c'est c'est c'est là-bas ! [media],"[NULL,NULL,NULL]",2
947,il est derrière ? [media],"[NULL,NULL,NULL]",1
947,il est derrière ? [media],"[NULL,NULL,NULL]",2
948,là attends . [media],"[NULL,NULL,NULL]",1
948,là attends . [media],"[NULL,NULL,NULL]",2
949,là il est derrière ! [media],"[NULL,NULL,NULL]",1
949,là il est derrière ! [media],"[NULL,NULL,NULL]",2
950,ça ! [media],"[NULL,NULL,NULL]",1
950,ça ! [media],"[NULL,NULL,NULL]",2
951,il est derrière papa ? [media],"[NULL,NULL,NULL]",1
951,il est derrière papa ? [media],"[NULL,NULL,NULL]",2
952,ça ! [media],"[NULL,NULL,NULL]",1
952,ça ! [media],"[NULL,NULL,NULL]",2
953,"doucement , avec le chiffon Adrien , si tu veux l'essuyer ! [media]","[NULL,NULL,NULL]",1
953,"doucement , avec le chiffon Adrien , si tu veux l'essuyer ! [media]","[NULL,NULL,NULL]",2
954,non ! [media],"[NULL,NULL,NULL]",1
954,non ! [media],"[NULL,NULL,NULL]",2
955,www . [media],"[NULL,NULL,NULL]",1
955,www . [media],"[NULL,NULL,NULL]",2
956,"douc avec le chiffon Adrien , c'est plus simple ! [media]","[NULL,NULL,NULL]",1
956,"douc avec le chiffon Adrien , c'est plus simple ! [media]","[NULL,NULL,NULL]",2
957,essuie toi pas sur tes vêtements ! [media],"[NULL,NULL,NULL]",1
957,essuie toi pas sur tes vêtements ! [media],"[NULL,NULL,NULL]",2
958,"et dessine toi pas sur la main Adrien , non ! [media]","[NULL,NULL,NULL]",1
958,"et dessine toi pas sur la main Adrien , non ! [media]","[NULL,NULL,NULL]",2
959,papa ! [media],"[NULL,NULL,NULL]",1
959,papa ! [media],"[NULL,NULL,NULL]",2
960,sois sage Adrien ! [media],"[NULL,NULL,NULL]",1
960,sois sage Adrien ! [media],"[NULL,NULL,NULL]",2
961,"regarde , tu veux que papa il te montre ? [media]","[NULL,NULL,NULL]",1
961,"regarde , tu veux que papa il te montre ? [media]","[NULL,NULL,NULL]",2
962,dessine une voiture ! [media],"[NULL,NULL,NULL]",1
962,dessine une voiture ! [media],"[NULL,NULL,NULL]",2
963,attends ! [media],"[NULL,NULL,NULL]",1
963,attends ! [media],"[NULL,NULL,NULL]",2
964,fais comme ça ! [media],"[NULL,NULL,NULL]",1
964,fais comme ça ! [media],"[NULL,NULL,NULL]",2
965,"ah mais papa , mais papa il avait dessiné une voiture mais tu l'as toute effacée ! [media]","[NULL,NULL,NULL]",1
965,"ah mais papa , mais papa il avait dessiné une voiture mais tu l'as toute effacée ! [media]","[NULL,NULL,NULL]",2
966,tout effacé ! [media],"[NULL,NULL,NULL]",1
966,tout effacé ! [media],"[NULL,NULL,NULL]",2
967,regarde . [media],"[NULL,NULL,NULL]",1
967,regarde . [media],"[NULL,NULL,NULL]",2
968,d'abord pousse ça ! [media],"[NULL,NULL,NULL]",1
968,d'abord pousse ça ! [media],"[NULL,NULL,NULL]",2
969,regarde on essuie . [media],"[NULL,NULL,NULL]",1
969,regarde on essuie . [media],"[NULL,NULL,NULL]",2
970,oh qu'est-ce qu'il a fait Adrien ? [media],"[NULL,NULL,NULL]",1
970,oh qu'est-ce qu'il a fait Adrien ? [media],"[NULL,NULL,NULL]",2
971,"non , papa il a dit qu'il fallait pas essuyé , qu'il fallait pas écrire sur la table ! [media]","[NULL,NULL,NULL]",1
971,"non , papa il a dit qu'il fallait pas essuyé , qu'il fallait pas écrire sur la table ! [media]","[NULL,NULL,NULL]",2
972,il est où le bouchon ? [media],"[NULL,NULL,NULL]",1
972,il est où le bouchon ? [media],"[NULL,NULL,NULL]",2
973,"non , il est où le bouchon ? [media]","[NULL,NULL,NULL]",1
973,"non , il est où le bouchon ? [media]","[NULL,NULL,NULL]",2
974,cherche le bouchon Adrien . [media],"[NULL,NULL,NULL]",1
974,cherche le bouchon Adrien . [media],"[NULL,NULL,NULL]",2
975,hé faut le prendre ! [media],"[NULL,NULL,NULL]",1
975,hé faut le prendre ! [media],"[NULL,NULL,NULL]",2
976,www . [media],"[NULL,NULL,NULL]",1
976,www . [media],"[NULL,NULL,NULL]",2
977,"allez , tu le fermes ? [media]","[NULL,NULL,NULL]",1
977,"allez , tu le fermes ? [media]","[NULL,NULL,NULL]",2
978,non ! [media],"[NULL,NULL,NULL]",1
978,non ! [media],"[NULL,NULL,NULL]",2
979,si ! [media],"[NULL,NULL,NULL]",1
979,si ! [media],"[NULL,NULL,NULL]",2
980,non mais yyy dessine une voiture ! [media],"[NULL,NULL,NULL]",1
980,non mais yyy dessine une voiture ! [media],"[NULL,NULL,NULL]",2
981,"alors regarde , regarde ce que papa il dessine . [media]","[NULL,NULL,NULL]",1
981,"alors regarde , regarde ce que papa il dessine . [media]","[NULL,NULL,NULL]",2
982,x voiture ! [media],"[NULL,NULL,NULL]",1
982,x voiture ! [media],"[NULL,NULL,NULL]",2
983,"regarde regarde , fais comme ça Adrien ! [media]","[NULL,NULL,NULL]",1
983,"regarde regarde , fais comme ça Adrien ! [media]","[NULL,NULL,NULL]",2
984,voiture ! [media],"[NULL,NULL,NULL]",1
984,voiture ! [media],"[NULL,NULL,NULL]",2
985,x voiture ! [media],"[NULL,NULL,NULL]",1
985,x voiture ! [media],"[NULL,NULL,NULL]",2
986,oh qu'est-ce qu'il a dessiné papa ? [media],"[NULL,NULL,NULL]",1
986,oh qu'est-ce qu'il a dessiné papa ? [media],"[NULL,NULL,NULL]",2
987,Adrien ! [media],"[NULL,NULL,NULL]",1
987,Adrien ! [media],"[NULL,NULL,NULL]",2
988,"hein , une étoile ! [media]","[NULL,NULL,NULL]",1
988,"hein , une étoile ! [media]","[NULL,NULL,NULL]",2
989,et là ? [media],"[NULL,NULL,NULL]",1
989,et là ? [media],"[NULL,NULL,NULL]",2
990,qu'est-ce qu'il dessine papa ? [media],"[NULL,NULL,NULL]",1
990,qu'est-ce qu'il dessine papa ? [media],"[NULL,NULL,NULL]",2
991,comment ça s'appelle ça ? [media],"[NULL,NULL,NULL]",1
991,comment ça s'appelle ça ? [media],"[NULL,NULL,NULL]",2
992,un triangle ! [media],"[NULL,NULL,NULL]",1
992,un triangle ! [media],"[NULL,NULL,NULL]",2
993,un triangle ! [media],"[NULL,NULL,NULL]",1
993,un triangle ! [media],"[NULL,NULL,NULL]",2
994,un triangle ! [media],"[NULL,NULL,NULL]",1
994,un triangle ! [media],"[NULL,NULL,NULL]",2
995,et là c'est . c'est quoi ça Adrien ? [media],"[NULL,NULL,NULL]",1
995,et là c'est . c'est quoi ça Adrien ? [media],"[NULL,NULL,NULL]",2
996,un coeur ! [media],"[NULL,NULL,NULL]",1
996,un coeur ! [media],"[NULL,NULL,NULL]",2
997,un carré ! [media],"[NULL,NULL,NULL]",1
997,un carré ! [media],"[NULL,NULL,NULL]",2
998,un carré ! [media],"[NULL,NULL,NULL]",1
998,un carré ! [media],"[NULL,NULL,NULL]",2
999,le coeur il est comme ça le coeur Adrien ! [media],"[NULL,NULL,NULL]",1
999,le coeur il est comme ça le coeur Adrien ! [media],"[NULL,NULL,NULL]",2
1000,attends attends ! [media],"[NULL,NULL,NULL]",1
1000,attends attends ! [media],"[NULL,NULL,NULL]",2
1001,un coeur c'est comme ça un coeur ! [media],"[NULL,NULL,NULL]",1
1001,un coeur c'est comme ça un coeur ! [media],"[NULL,NULL,NULL]",2
1002,"ça c'est un carré , triangle , et là c'est quoi ça ? [media]","[NULL,NULL,NULL]",1
1002,"ça c'est un carré , triangle , et là c'est quoi ça ? [media]","[NULL,NULL,NULL]",2
1003,c'est ça là ! [media],"[NULL,NULL,NULL]",1
1003,c'est ça là ! [media],"[NULL,NULL,NULL]",2
1004,c'est quoi ça Adrien ? [media],"[NULL,NULL,NULL]",1
1004,c'est quoi ça Adrien ? [media],"[NULL,NULL,NULL]",2
1005,c'est un rond ! [media],"[NULL,NULL,NULL]",1
1005,c'est un rond ! [media],"[NULL,NULL,NULL]",2
1006,un rond ! [media],"[NULL,NULL,NULL]",1
1006,un rond ! [media],"[NULL,NULL,NULL]",2
1007,"rond , carré . [media]","[NULL,NULL,NULL]",1
1007,"rond , carré . [media]","[NULL,NULL,NULL]",2
1008,triangle . [media],"[NULL,NULL,NULL]",1
1008,triangle . [media],"[NULL,NULL,NULL]",2
1009,d'abord d'abord ça ! [media],"[NULL,NULL,NULL]",1
1009,d'abord d'abord ça ! [media],"[NULL,NULL,NULL]",2
1010,ça c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
1010,ça c'est quoi ça ? [media],"[NULL,NULL,NULL]",2
1011,ça c'est pas beau ! [media],"[NULL,NULL,NULL]",1
1011,ça c'est pas beau ! [media],"[NULL,NULL,NULL]",2
1012,si c'est beau ! [media],"[NULL,NULL,NULL]",1
1012,si c'est beau ! [media],"[NULL,NULL,NULL]",2
1013,si c'est beau ! [media],"[NULL,NULL,NULL]",1
1013,si c'est beau ! [media],"[NULL,NULL,NULL]",2
1014,il est où le triangle ? [media],"[NULL,NULL,NULL]",1
1014,il est où le triangle ? [media],"[NULL,NULL,NULL]",2
1015,c'est pas là ! [media],"[NULL,NULL,NULL]",1
1015,c'est pas là ! [media],"[NULL,NULL,NULL]",2
1016,"oui c'est bien , et le carré il est où ? [media]","[NULL,NULL,NULL]",1
1016,"oui c'est bien , et le carré il est où ? [media]","[NULL,NULL,NULL]",2
1017,là ! [media],"[NULL,NULL,NULL]",1
1017,là ! [media],"[NULL,NULL,NULL]",2
