ID,utterance,annotation,list-ID
206,prête ... [media],"[NULL,NULL,NULL]",2
207,[quote] ta plume .,"[NULL,NULL,NULL]",1
207,[quote] ta plume .,"[NULL,NULL,NULL]",2
208,[quote] [quote] plume pour é ...,"[NULL,NULL,NULL]",1
208,[quote] [quote] plume pour é ...,"[NULL,NULL,NULL]",2
209,[quote] a mot .,"[NULL,NULL,NULL]",1
209,[quote] a mot .,"[NULL,NULL,NULL]",2
210,[quote] [quote] écrire un mot .,"[NULL,NULL,NULL]",1
210,[quote] [quote] écrire un mot .,"[NULL,NULL,NULL]",2
211,ma chandelle est morte \<None\> . [media],"[NULL,NULL,NULL]",1
211,ma chandelle est morte \<None\> . [media],"[NULL,NULL,NULL]",2
212,[quote] ma chandelle morte .,"[NULL,NULL,NULL]",1
212,[quote] ma chandelle morte .,"[NULL,NULL,NULL]",2
213,je n' ai plus de feu \<None\> . [media],"[NULL,NULL,NULL]",1
213,je n' ai plus de feu \<None\> . [media],"[NULL,NULL,NULL]",2
214,[quote] de feu .,"[NULL,NULL,NULL]",1
214,[quote] de feu .,"[NULL,NULL,NULL]",2
215,ouvre moi ta porte \<None\> . [media],"[NULL,NULL,NULL]",1
215,ouvre moi ta porte \<None\> . [media],"[NULL,NULL,NULL]",2
216,[quote] moi ta porte .,"[NULL,NULL,NULL]",1
216,[quote] moi ta porte .,"[NULL,NULL,NULL]",2
217,pour l'amour de Dieu \<None\> . [media],"[NULL,NULL,NULL]",1
217,pour l'amour de Dieu \<None\> . [media],"[NULL,NULL,NULL]",2
218,[quote] Dieu .,"[NULL,NULL,NULL]",1
218,[quote] Dieu .,"[NULL,NULL,NULL]",2
219,wa bravo Théophile \<None\> .,"[NULL,NULL,NULL]",1
219,wa bravo Théophile \<None\> .,"[NULL,NULL,NULL]",2
220,[quote] ouais .,"[NULL,NULL,NULL]",1
220,[quote] ouais .,"[NULL,NULL,NULL]",2
221,[quote] xxx .,"[NULL,NULL,NULL]",1
221,[quote] xxx .,"[NULL,NULL,NULL]",2
222,t as vu ça ? [media],"[NULL,NULL,NULL]",1
222,t as vu ça ? [media],"[NULL,NULL,NULL]",2
223,ah génial . [media],"[NULL,NULL,NULL]",1
223,ah génial . [media],"[NULL,NULL,NULL]",2
224,[quote] xxx .,"[NULL,NULL,NULL]",1
224,[quote] xxx .,"[NULL,NULL,NULL]",2
225,[quote] on a appris ça à Nice .,"[NULL,NULL,NULL]",1
225,[quote] on a appris ça à Nice .,"[NULL,NULL,NULL]",2
226,ah d'accord .,"[NULL,NULL,NULL]",1
226,ah d'accord .,"[NULL,NULL,NULL]",2
227,j'allais dire on voit que il va à la maternelle mais pas du tout c'est \<interruption\> [media],"[NULL,NULL,NULL]",1
227,j'allais dire on voit que il va à la maternelle mais pas du tout c'est \<interruption\> [media],"[NULL,NULL,NULL]",2
228,ben en fait il apprend plein de chansons à la maternelle mais ça c'est nous on l'a appris tous les deux .,"[NULL,NULL,NULL]",1
228,ben en fait il apprend plein de chansons à la maternelle mais ça c'est nous on l'a appris tous les deux .,"[NULL,NULL,NULL]",2
229,[quote] ça c'est à Nice wah .,"[NULL,NULL,NULL]",1
229,[quote] ça c'est à Nice wah .,"[NULL,NULL,NULL]",2
230,[quote] fait pipi fait pipi .,"[NULL,NULL,NULL]",1
230,[quote] fait pipi fait pipi .,"[NULL,NULL,NULL]",2
231,et c'était bien le concert ? [media],"[NULL,NULL,NULL]",1
231,et c'était bien le concert ? [media],"[NULL,NULL,NULL]",2
232,[quote] xxx hein ?,"[NULL,NULL,NULL]",1
232,[quote] xxx hein ?,"[NULL,NULL,NULL]",2
233,ouais c'était super c'était super . [media],"[NULL,NULL,NULL]",1
233,ouais c'était super c'était super . [media],"[NULL,NULL,NULL]",2
234,[quote] mmh .,"[NULL,NULL,NULL]",1
234,[quote] mmh .,"[NULL,NULL,NULL]",2
235,ah ouais je me suis bien éclatée merci pour ton message ouais c'était mimi . [media],"[NULL,NULL,NULL]",1
235,ah ouais je me suis bien éclatée merci pour ton message ouais c'était mimi . [media],"[NULL,NULL,NULL]",2
236,et vous c'était bien vous vous êtes bien reposés ? [media],"[NULL,NULL,NULL]",1
236,et vous c'était bien vous vous êtes bien reposés ? [media],"[NULL,NULL,NULL]",2
237,[quote] ouais ouais ouais .,"[NULL,NULL,NULL]",1
237,[quote] ouais ouais ouais .,"[NULL,NULL,NULL]",2
238,[quote] 0. .,"[NULL,NULL,NULL]",1
238,[quote] 0. .,"[NULL,NULL,NULL]",2
239,0. . [media],"[NULL,NULL,NULL]",1
239,0. . [media],"[NULL,NULL,NULL]",2
240,[quote] c'est qui ?,"[NULL,NULL,NULL]",1
240,[quote] c'est qui ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
241,il y a un poisson au milieu de plein de peluches !,"[NULL,NULL,NULL]",1
241,il y a un poisson au milieu de plein de peluches !,"[PAR-Follow-up:Add-info,NULL,NULL]",2
242,hum ?,"[NULL,NULL,NULL]",1
242,hum ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
243,et Antoine il chante aussi hein il commence à chanter ! [media],"[NULL,NULL,NULL]",1
243,et Antoine il chante aussi hein il commence à chanter ! [media],"[NULL,NULL,NULL]",2
244,donc Antoine il est déjà tout propre ? [media],"[NULL,NULL,NULL]",1
244,donc Antoine il est déjà tout propre ? [media],"[NULL,NULL,NULL]",2
245,ouais .,"[NULL,NULL,NULL]",1
245,ouais .,"[NULL,NULL,NULL]",2
246,dans le trou là . [media],"[NULL,NULL,NULL]",1
246,dans le trou là . [media],"[NULL,NULL,NULL]",2
247,t es au milieu de tous tes bébés !,"[NULL,NULL,NULL]",1
247,t es au milieu de tous tes bébés !,"[NULL,NULL,NULL]",2
248,hé lui il veut tomber là . [media],"[NULL,NULL,NULL]",1
248,hé lui il veut tomber là . [media],"[NULL,NULL,NULL]",2
249,ah non !,"[NULL,NULL,NULL]",1
249,ah non !,"[NULL,NULL,NULL]",2
250,allez poisson ! [media],"[NULL,NULL,NULL]",1
250,allez poisson ! [media],"[NULL,NULL,NULL]",2
251,il y a un poisson blanc avec des chaussettes bleues . [media],"[NULL,NULL,NULL]",1
251,il y a un poisson blanc avec des chaussettes bleues . [media],"[NULL,NULL,NULL]",2
252,avez vous déjà vu ça ?,"[NULL,NULL,NULL]",1
252,avez vous déjà vu ça ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
253,0. . [media],"[NULL,NULL,NULL]",1
253,0. . [media],"[NULL,NULL,NULL]",2
254,ohlàlà j'ai trouvé une nouvelle espèce de poisson .,"[NULL,NULL,NULL]",1
254,ohlàlà j'ai trouvé une nouvelle espèce de poisson .,"[NULL,NULL,NULL]",2
255,c'est le poisson Théophile .,"[NULL,NULL,NULL]",1
255,c'est le poisson Théophile .,"[NULL,NULL,NULL]",2
256,chaussettes bleues . [media],"[NULL,NULL,NULL]",1
256,chaussettes bleues . [media],"[NULL,NULL,NULL]",2
257,le poisson Théophilien une espèce que l'on trouve au cinquante rue Kleber . [media],"[NULL,NULL,NULL]",1
257,le poisson Théophilien une espèce que l'on trouve au cinquante rue Kleber . [media],"[NULL,NULL,NULL]",2
258,[quote] 0. xxx .,"[NULL,NULL,NULL]",1
258,[quote] 0. xxx .,"[NULL,NULL,NULL]",2
259,0. . [media],"[NULL,NULL,NULL]",1
259,0. . [media],"[NULL,NULL,NULL]",2
260,il a la bonne habitude ou mauvaise de glisser entre les mains de ceux qui veulent le déshabiller .,"[NULL,NULL,NULL]",1
260,il a la bonne habitude ou mauvaise de glisser entre les mains de ceux qui veulent le déshabiller .,"[NULL,NULL,NULL]",2
261,hein il adore hein il glisse entre les mains comme ça . [media],"[NULL,NULL,NULL]",1
261,hein il adore hein il glisse entre les mains comme ça . [media],"[NULL,NULL,NULL]",2
262,[quote] 0. .,"[NULL,NULL,NULL]",1
262,[quote] 0. .,"[NULL,NULL,NULL]",2
263,hein il adore faire le coquinou . [media],"[NULL,NULL,NULL]",1
263,hein il adore faire le coquinou . [media],"[NULL,NULL,NULL]",2
264,[quote] au moment où on veut le déshabi ... [media],"[NULL,NULL,NULL]",1
264,[quote] au moment où on veut le déshabi ... [media],"[NULL,NULL,NULL]",2
265,[quote] !,"[NULL,NULL,NULL]",1
265,[quote] !,"[NULL,NULL,NULL]",2
266,[quote] . hein ?,"[NULL,NULL,NULL]",1
266,[quote] . hein ?,"[NULL,NULL,NULL]",2
267,hein Antoine qu'est-ce que t en penses toi ? [media],"[NULL,NULL,NULL]",1
267,hein Antoine qu'est-ce que t en penses toi ? [media],"[NULL,NULL,NULL]",2
268,t es bien .,"[NULL,NULL,NULL]",1
268,t es bien .,"[NULL,NULL,NULL]",2
269,et ton clown ?,"[NULL,NULL,NULL]",1
269,et ton clown ?,"[NULL,NULL,NULL]",2
270,regarde ton clown ! [media],"[NULL,NULL,NULL]",1
270,regarde ton clown ! [media],"[NULL,NULL,NULL]",2
271,hou et le petit ours ! [media],"[NULL,NULL,NULL]",1
271,hou et le petit ours ! [media],"[NULL,NULL,NULL]",2
272,0. . [media],"[NULL,NULL,NULL]",1
272,0. . [media],"[NULL,NULL,NULL]",2
273,ho ho et voilà et qu'est-ce que je disais ?,"[NULL,NULL,NULL]",1
273,ho ho et voilà et qu'est-ce que je disais ?,"[NULL,NULL,NULL]",2
274,qu'est-ce que je disais ? [media],"[NULL,NULL,NULL]",1
274,qu'est-ce que je disais ? [media],"[NULL,NULL,NULL]",2
275,ah tatatatata ah tatatatata j'y arrive pas hein ? [media],"[NULL,NULL,NULL]",1
275,ah tatatatata ah tatatatata j'y arrive pas hein ? [media],"[NULL,NULL,NULL]",2
276,[quote] 0. .,"[NULL,NULL,NULL]",1
276,[quote] 0. .,"[NULL,NULL,NULL]",2
277,j'y arrive pas coquin ! [media],"[NULL,NULL,NULL]",1
277,j'y arrive pas coquin ! [media],"[NULL,NULL,NULL]",2
278,wouh ah voup . [media],"[NULL,NULL,NULL]",1
278,wouh ah voup . [media],"[NULL,NULL,NULL]",2
279,oh oh à l'envers le poisson ! [media],"[NULL,NULL,NULL]",1
279,oh oh à l'envers le poisson ! [media],"[NULL,NULL,NULL]",2
280,et les poissons ça devrait être dans l'eau normalement . [media],"[NULL,NULL,NULL]",1
280,et les poissons ça devrait être dans l'eau normalement . [media],"[NULL,NULL,NULL]",2
281,non ? [media],"[NULL,NULL,NULL]",1
281,non ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
282,ouais .,"[NULL,NULL,NULL]",1
282,ouais .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
283,hein et est-ce que t as déjà vu des poissons avec un polo toi ?,"[NULL,NULL,NULL]",1
283,hein et est-ce que t as déjà vu des poissons avec un polo toi ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
284,t as déjà vu ça ? [media],"[NULL,NULL,NULL]",1
284,t as déjà vu ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
285,[quote] 0. .,"[NULL,NULL,NULL]",1
285,[quote] 0. .,"[CHI-Response:No-response,NULL,NULL]",2
286,0. . [media],"[NULL,NULL,NULL]",1
286,0. . [media],"[NULL,NULL,NULL]",2
287,attention la tête attention la tête là faut que tu m'aides faut que tu m'aides il faut que tu m'aides sinon ça va faire \<self interruption\>,"[NULL,NULL,NULL]",1
287,attention la tête attention la tête là faut que tu m'aides faut que tu m'aides il faut que tu m'aides sinon ça va faire \<self interruption\>,"[PAR-Follow-up:other,NULL,NULL]",2
288,aide moi . [media],"[NULL,NULL,NULL]",1
288,aide moi . [media],"[NULL,NULL,NULL]",2
289,nan \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
289,nan \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
290,[quote] et oui je sais .,"[NULL,NULL,NULL]",1
290,[quote] et oui je sais .,"[NULL,NULL,NULL]",2
291,mais oui mais on a l'impression que la tête elle grandi tous les jours j'arrive plus à mettre le polo là .,"[NULL,NULL,NULL]",1
291,mais oui mais on a l'impression que la tête elle grandi tous les jours j'arrive plus à mettre le polo là .,"[NULL,NULL,NULL]",2
292,c'est fou elle a encore grandi . [media],"[NULL,NULL,NULL]",1
292,c'est fou elle a encore grandi . [media],"[NULL,NULL,NULL]",2
293,0. . [media],"[NULL,NULL,NULL]",1
293,0. . [media],"[NULL,NULL,NULL]",2
294,on dirait un roi .,"[NULL,NULL,NULL]",1
294,on dirait un roi .,"[NULL,NULL,NULL]",2
295,ohlàlà quelle coiffure ! [media],"[NULL,NULL,NULL]",1
295,ohlàlà quelle coiffure ! [media],"[NULL,NULL,NULL]",2
296,[quote] 0. .,"[NULL,NULL,NULL]",1
296,[quote] 0. .,"[NULL,NULL,NULL]",2
297,[quote] 0. .,"[NULL,NULL,NULL]",1
297,[quote] 0. .,"[NULL,NULL,NULL]",2
298,oh oui Antoine t aimes pas tomber comme ça . [media],"[NULL,NULL,NULL]",1
298,oh oui Antoine t aimes pas tomber comme ça . [media],"[NULL,NULL,NULL]",2
299,c'est pas rigolo tiens . [media],"[NULL,NULL,NULL]",1
299,c'est pas rigolo tiens . [media],"[NULL,NULL,NULL]",2
300,oh mais c'est qui a plein de voitures ici ! [media],"[NULL,NULL,NULL]",1
300,oh mais c'est qui a plein de voitures ici ! [media],"[NULL,NULL,NULL]",2
301,[quote] regarde xxx .,"[NULL,NULL,NULL]",1
301,[quote] regarde xxx .,"[NULL,NULL,NULL]",2
302,regarde j'ai fait moi . [media],"[NULL,NULL,NULL]",1
302,regarde j'ai fait moi . [media],"[NULL,NULL,NULL]",2
303,hum .,"[NULL,NULL,NULL]",1
303,hum .,"[NULL,NULL,NULL]",2
304,t as une coiffe . [media],"[NULL,NULL,NULL]",1
304,t as une coiffe . [media],"[NULL,NULL,NULL]",2
305,wouh . [media],"[NULL,NULL,NULL]",1
305,wouh . [media],"[NULL,NULL,NULL]",2
306,[quote] xxx .,"[NULL,NULL,NULL]",1
306,[quote] xxx .,"[NULL,NULL,NULL]",2
307,toc toc toc !,"[NULL,NULL,NULL]",1
307,toc toc toc !,"[NULL,NULL,NULL]",2
308,t as vu ?,"[NULL,NULL,NULL]",1
308,t as vu ?,"[NULL,NULL,NULL]",2
309,c'est le roi du bain . [media],"[NULL,NULL,NULL]",1
309,c'est le roi du bain . [media],"[NULL,NULL,NULL]",2
310,0. . [media],"[NULL,NULL,NULL]",1
310,0. . [media],"[NULL,NULL,NULL]",2
311,comme ça moi je fais préparer le repas .,"[NULL,NULL,NULL]",1
311,comme ça moi je fais préparer le repas .,"[NULL,NULL,NULL]",2
312,[quote] xxx .,"[NULL,NULL,NULL]",1
312,[quote] xxx .,"[NULL,NULL,NULL]",2
313,0. . [media],"[NULL,NULL,NULL]",1
313,0. . [media],"[NULL,NULL,NULL]",2
314,non .,"[NULL,NULL,NULL]",1
314,non .,"[NULL,NULL,NULL]",2
315,[quote] 0. .,"[NULL,NULL,NULL]",1
315,[quote] 0. .,"[NULL,NULL,NULL]",2
316,[quote] ben oui Antoine on va aller prendre le biberon \<interruption\>,"[NULL,NULL,NULL]",1
316,[quote] ben oui Antoine on va aller prendre le biberon \<interruption\>,"[NULL,NULL,NULL]",2
317,0. .,"[NULL,NULL,NULL]",1
317,0. .,"[NULL,NULL,NULL]",2
318,wouh \<None\> . [media],"[NULL,NULL,NULL]",1
318,wouh \<None\> . [media],"[NULL,NULL,NULL]",2
319,0. .,"[NULL,NULL,NULL]",1
319,0. .,"[NULL,NULL,NULL]",2
320,[quote] 0. .,"[NULL,NULL,NULL]",1
320,[quote] 0. .,"[NULL,NULL,NULL]",2
321,non . [media],"[NULL,NULL,NULL]",1
321,non . [media],"[NULL,NULL,NULL]",2
322,quoi quoi quoi ? [media],"[NULL,NULL,NULL]",1
322,quoi quoi quoi ? [media],"[NULL,NULL,NULL]",2
323,xxx .,"[NULL,NULL,NULL]",1
323,xxx .,"[NULL,NULL,NULL]",2
324,[quote] 0. .,"[NULL,NULL,NULL]",1
324,[quote] 0. .,"[NULL,NULL,NULL]",2
325,mais Théophile tu cries tellement je croyais que c'était Antoine !,"[NULL,NULL,NULL]",1
325,mais Théophile tu cries tellement je croyais que c'était Antoine !,"[NULL,NULL,NULL]",2
326,hou toi aussi tu veux faire le kangourou . [media],"[NULL,NULL,NULL]",1
326,hou toi aussi tu veux faire le kangourou . [media],"[NULL,NULL,NULL]",2
327,toi aussi . [media],"[NULL,NULL,NULL]",1
327,toi aussi . [media],"[NULL,NULL,NULL]",2
328,kangourou wahou kangourou wahou . [media],"[NULL,NULL,NULL]",1
328,kangourou wahou kangourou wahou . [media],"[NULL,NULL,NULL]",2
329,0. .,"[NULL,NULL,NULL]",1
329,0. .,"[NULL,NULL,NULL]",2
330,kangourou wahou là ça va mieux ha ha . [media],"[NULL,NULL,NULL]",1
330,kangourou wahou là ça va mieux ha ha . [media],"[NULL,NULL,NULL]",2
331,[quote] 0. .,"[NULL,NULL,NULL]",1
331,[quote] 0. .,"[NULL,NULL,NULL]",2
332,il y a même pas besoin de la tétine . [media],"[NULL,NULL,NULL]",1
332,il y a même pas besoin de la tétine . [media],"[NULL,NULL,NULL]",2
333,on fait des kangourous encore ?,"[NULL,NULL,NULL]",1
333,on fait des kangourous encore ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
334,kangourou wahou .,"[NULL,NULL,NULL]",1
334,kangourou wahou .,"[NULL,NULL,NULL]",2
335,[quote] 0. .,"[NULL,NULL,NULL]",1
335,[quote] 0. .,"[NULL,NULL,NULL]",2
336,kangourou ah . [media],"[NULL,NULL,NULL]",1
336,kangourou ah . [media],"[NULL,NULL,NULL]",2
337,cata cata cata . [media],"[NULL,NULL,NULL]",1
337,cata cata cata . [media],"[NULL,NULL,NULL]",2
338,qu'est-ce que tu fais Théophile ?,"[NULL,NULL,NULL]",1
338,qu'est-ce que tu fais Théophile ?,"[PAR-Initiation:Information-seeking:fact-based ,No-response+No-follow-up,NULL]",2
339,oh . mais oui . t as faim . [media],"[NULL,NULL,NULL]",1
339,oh . mais oui . t as faim . [media],"[NULL,NULL,NULL]",2
340,[quote] 0. .,"[NULL,NULL,NULL]",1
340,[quote] 0. .,"[NULL,NULL,NULL]",2
341,oui c'est Lili toi aussi tu veux la voir mais oui regarde . [media],"[NULL,NULL,NULL]",1
341,oui c'est Lili toi aussi tu veux la voir mais oui regarde . [media],"[NULL,NULL,NULL]",2
342,[quote] coucou Antoine .,"[NULL,NULL,NULL]",1
342,[quote] coucou Antoine .,"[NULL,NULL,NULL]",2
343,elle est là !,"[NULL,NULL,NULL]",1
343,elle est là !,"[NULL,NULL,NULL]",2
344,qu'est-ce que c'est que ça ? [media],"[NULL,NULL,NULL]",1
344,qu'est-ce que c'est que ça ? [media],"[NULL,NULL,NULL]",2
345,hou il peut toucher ? [media],"[NULL,NULL,NULL]",1
345,hou il peut toucher ? [media],"[NULL,NULL,NULL]",2
346,ouh la la la la la la \<None\> . [media],"[NULL,NULL,NULL]",1
346,ouh la la la la la la \<None\> . [media],"[NULL,NULL,NULL]",2
347,han c'est une caméra ! [media],"[NULL,NULL,NULL]",1
347,han c'est une caméra ! [media],"[NULL,NULL,NULL]",2
348,regarde regarde attends . [media],"[NULL,NULL,NULL]",1
348,regarde regarde attends . [media],"[NULL,NULL,NULL]",2
349,han !,"[NULL,NULL,NULL]",1
349,han !,"[NULL,NULL,NULL]",2
350,recule un tout petit peu . [media],"[NULL,NULL,NULL]",1
350,recule un tout petit peu . [media],"[NULL,NULL,NULL]",2
351,regarde \<None\> . [media],"[NULL,NULL,NULL]",1
351,regarde \<None\> . [media],"[NULL,NULL,NULL]",2
352,oh . [media],"[NULL,NULL,NULL]",1
352,oh . [media],"[NULL,NULL,NULL]",2
353,c'est qui ça ? [media],"[NULL,NULL,NULL]",1
353,c'est qui ça ? [media],"[NULL,NULL,NULL]",2
354,han Antoine regarde ! [media],"[NULL,NULL,NULL]",1
354,han Antoine regarde ! [media],"[NULL,NULL,NULL]",2
355,[quote] 0. .,"[NULL,NULL,NULL]",1
355,[quote] 0. .,"[NULL,NULL,NULL]",2
356,et oui regarde . [media],"[NULL,NULL,NULL]",1
356,et oui regarde . [media],"[NULL,NULL,NULL]",2
357,[quote] hé faut pas trop qu'il touche .,"[NULL,NULL,NULL]",1
357,[quote] hé faut pas trop qu'il touche .,"[NULL,NULL,NULL]",2
358,ouais .,"[NULL,NULL,NULL]",1
358,ouais .,"[NULL,NULL,NULL]",2
359,ouais \<None\> !,"[NULL,NULL,NULL]",1
359,ouais \<None\> !,"[NULL,NULL,NULL]",2
360,t as vu ? [media],"[NULL,NULL,NULL]",1
360,t as vu ? [media],"[NULL,NULL,NULL]",2
361,han c'est beau ça hein ? [media],"[NULL,NULL,NULL]",1
361,han c'est beau ça hein ? [media],"[NULL,NULL,NULL]",2
362,regarde c'est qui que tu vois là c'est toi \<None\> ? [media],"[NULL,NULL,NULL]",1
362,regarde c'est qui que tu vois là c'est toi \<None\> ? [media],"[NULL,NULL,NULL]",2
363,hou oh pendant ce temps il y a un chevalier nu . [media],"[NULL,NULL,NULL]",1
363,hou oh pendant ce temps il y a un chevalier nu . [media],"[NULL,NULL,NULL]",2
364,[quote] 0. .,"[NULL,NULL,NULL]",1
364,[quote] 0. .,"[NULL,NULL,NULL]",2
365,hein ? [media],"[NULL,NULL,NULL]",1
365,hein ? [media],"[NULL,NULL,NULL]",2
366,ça te plaît ? [media],"[NULL,NULL,NULL]",1
366,ça te plaît ? [media],"[NULL,NULL,NULL]",2
367,ça te plaît . [media],"[NULL,NULL,NULL]",1
367,ça te plaît . [media],"[NULL,NULL,NULL]",2
368,ça te plaît . [media],"[NULL,NULL,NULL]",1
368,ça te plaît . [media],"[NULL,NULL,NULL]",2
369,c'est Lili ! [media],"[NULL,NULL,NULL]",1
369,c'est Lili ! [media],"[NULL,NULL,NULL]",2
370,Lilili Lili . [media],"[NULL,NULL,NULL]",1
370,Lilili Lili . [media],"[NULL,NULL,NULL]",2
371,[quote] Théophile le sac attention !,"[NULL,NULL,NULL]",1
371,[quote] Théophile le sac attention !,"[NULL,NULL,NULL]",2
372,non . [media],"[NULL,NULL,NULL]",1
372,non . [media],"[NULL,NULL,NULL]",2
373,t as faim ? [media],"[NULL,NULL,NULL]",1
373,t as faim ? [media],"[NULL,NULL,NULL]",2
374,0. . [media],"[NULL,NULL,NULL]",1
374,0. . [media],"[NULL,NULL,NULL]",2
375,ouais je sens une faim là . [media],"[NULL,NULL,NULL]",1
375,ouais je sens une faim là . [media],"[NULL,NULL,NULL]",2
376,je vais faire un petit et je vous prépare à manger . [media],"[NULL,NULL,NULL]",1
376,je vais faire un petit et je vous prépare à manger . [media],"[NULL,NULL,NULL]",2
377,hum ? [media],"[NULL,NULL,NULL]",1
377,hum ? [media],"[NULL,NULL,NULL]",2
378,tu as faim amour ? [media],"[NULL,NULL,NULL]",1
378,tu as faim amour ? [media],"[NULL,NULL,NULL]",2
379,hum tiens qu'est-ce que j'ai fait de ton doudou ? [media],"[NULL,NULL,NULL]",1
379,hum tiens qu'est-ce que j'ai fait de ton doudou ? [media],"[NULL,NULL,NULL]",2
380,un autre genre là . [media],"[NULL,NULL,NULL]",1
380,un autre genre là . [media],"[NULL,NULL,NULL]",2
381,renardeau . [media],"[NULL,NULL,NULL]",1
381,renardeau . [media],"[NULL,NULL,NULL]",2
383,allez ça suffit . [media],"[NULL,NULL,NULL]",1
383,allez ça suffit . [media],"[NULL,NULL,NULL]",2
384,0. www \<None\> . [media],"[NULL,NULL,NULL]",1
384,0. www \<None\> . [media],"[NULL,NULL,NULL]",2
385,[quote] 0. .,"[NULL,NULL,NULL]",1
385,[quote] 0. .,"[NULL,NULL,NULL]",2
386,0. . [media],"[NULL,NULL,NULL]",1
