ID,utterance,annotation,list-ID
195,oui ! [media],"[NULL,NULL,NULL]",1
195,oui ! [media],"[NULL,NULL,NULL]",2
196,tu es \<None\> tu es abonnée \<None\> ?,"[NULL,NULL,NULL]",1
196,tu es \<None\> tu es abonnée \<None\> ?,"[NULL,NULL,NULL]",2
197,ah t en as \<None\> un nouveau ?,"[NULL,NULL,NULL]",1
197,ah t en as \<None\> un nouveau ?,"[NULL,NULL,NULL]",2
198,oui ! [media],"[NULL,NULL,NULL]",1
198,oui ! [media],"[NULL,NULL,NULL]",2
199,oh ! [media],"[NULL,NULL,NULL]",1
199,oh ! [media],"[NULL,NULL,NULL]",2
200,oh ! [media],"[NULL,NULL,NULL]",1
200,oh ! [media],"[NULL,NULL,NULL]",2
201,Ali_Gali . [media],"[NULL,NULL,NULL]",1
201,Ali_Gali . [media],"[NULL,NULL,NULL]",2
202,tu es abonnée euh Mad ? [media],"[NULL,NULL,NULL]",1
202,tu es abonnée euh Mad ? [media],"[NULL,NULL,NULL]",2
203,oui . [media],"[NULL,NULL,NULL]",1
203,oui . [media],"[NULL,NULL,NULL]",2
204,tu le reçois tous les mois ? [media],"[NULL,NULL,NULL]",1
204,tu le reçois tous les mois ? [media],"[NULL,NULL,NULL]",2
205,oui ! [media],"[NULL,NULL,NULL]",1
205,oui ! [media],"[NULL,NULL,NULL]",2
206,c'est bien ! [media],"[NULL,NULL,NULL]",1
206,c'est bien ! [media],"[NULL,NULL,NULL]",2
207,et ben main c'est presque les ... [media],"[NULL,NULL,NULL]",1
207,et ben main c'est presque les ... [media],"[NULL,NULL,NULL]",2
208,c'est presque le l'été . [media],"[NULL,NULL,NULL]",1
208,c'est presque le l'été . [media],"[NULL,NULL,NULL]",2
209,ouais . [media],"[NULL,NULL,NULL]",1
209,ouais . [media],"[NULL,NULL,NULL]",2
210,et qu'est-ce que tu vas faire pendant les vacances ? [media],"[NULL,NULL,NULL]",1
210,et qu'est-ce que tu vas faire pendant les vacances ? [media],"[NULL,NULL,NULL]",2
211,yyy . [media],"[NULL,NULL,NULL]",1
211,yyy . [media],"[NULL,NULL,NULL]",2
212,tu sais \<None\> ?,"[NULL,NULL,NULL]",1
212,tu sais \<None\> ?,"[NULL,NULL,NULL]",2
213,les vacances d' été tu sais ce-que tu vas faire déjà ? [media],"[NULL,NULL,NULL]",1
213,les vacances d' été tu sais ce-que tu vas faire déjà ? [media],"[NULL,NULL,NULL]",2
214,[quote] 0. .,"[NULL,NULL,NULL]",1
214,[quote] 0. .,"[NULL,NULL,NULL]",2
215,non ! [media],"[NULL,NULL,NULL]",1
215,non ! [media],"[NULL,NULL,NULL]",2
216,voilà \<None\> les mosaïques . [media],"[NULL,NULL,NULL]",1
216,voilà \<None\> les mosaïques . [media],"[NULL,NULL,NULL]",2
217,non \<None\> .,"[NULL,NULL,NULL]",1
217,non \<None\> .,"[NULL,NULL,NULL]",2
218,0. . [media],"[NULL,NULL,NULL]",1
218,0. . [media],"[NULL,NULL,NULL]",2
219,va jouer dans la salle du canapé vert parce que tu t'en souviens on on on jouait euh ... [media],"[NULL,NULL,NULL]",1
219,va jouer dans la salle du canapé vert parce que tu t'en souviens on on on jouait euh ... [media],"[NULL,NULL,NULL]",2
220,oui sur le canapé \<None\> là même \<None\> . [media],"[NULL,NULL,NULL]",1
220,oui sur le canapé \<None\> là même \<None\> . [media],"[NULL,NULL,NULL]",2
221,[quote] on jouait euh dans dans la salle du canapé vert .,"[NULL,NULL,NULL]",1
221,[quote] on jouait euh dans dans la salle du canapé vert .,"[NULL,NULL,NULL]",2
222,ah le fameux canapé vert . [media],"[NULL,NULL,NULL]",1
222,ah le fameux canapé vert . [media],"[NULL,NULL,NULL]",2
223,c'est bien . [media],"[NULL,NULL,NULL]",1
223,c'est bien . [media],"[NULL,NULL,NULL]",2
224,c'est bon le canapé \<None\> . [media],"[NULL,NULL,NULL]",1
224,c'est bon le canapé \<None\> . [media],"[NULL,NULL,NULL]",2
225,\<None\> \<None\> \<None\> jouait où ?,"[NULL,NULL,NULL]",1
225,\<None\> \<None\> \<None\> jouait où ?,"[NULL,NULL,NULL]",2
226,sur le canapé vert non ? [media],"[NULL,NULL,NULL]",1
226,sur le canapé vert non ? [media],"[NULL,NULL,NULL]",2
227,ou alors dessus ? [media],"[NULL,NULL,NULL]",1
227,ou alors dessus ? [media],"[NULL,NULL,NULL]",2
228,c'est comme tu veux Mad ! [media],"[NULL,NULL,NULL]",1
228,c'est comme tu veux Mad ! [media],"[NULL,NULL,NULL]",2
229,ben ... [media],"[NULL,NULL,NULL]",1
229,ben ... [media],"[NULL,NULL,NULL]",2
230,ah je me souviens où on était . [media],"[NULL,NULL,NULL]",1
230,ah je me souviens où on était . [media],"[NULL,NULL,NULL]",2
231,on était ici . [media],"[NULL,NULL,NULL]",1
231,on était ici . [media],"[NULL,NULL,NULL]",2
232,ah oui voilà on était ici t avais raison ! [media],"[NULL,NULL,NULL]",1
232,ah oui voilà on était ici t avais raison ! [media],"[NULL,NULL,NULL]",2
233,on était ici . [media],"[NULL,NULL,NULL]",1
233,on était ici . [media],"[NULL,NULL,NULL]",2
234,ouais \<None\> . [media],"[NULL,NULL,NULL]",1
234,ouais \<None\> . [media],"[NULL,NULL,NULL]",2
235,xxx \<None\> .,"[NULL,NULL,NULL]",1
235,xxx \<None\> .,"[NULL,NULL,NULL]",2
236,et ben moi je suis ici ! [media],"[NULL,NULL,NULL]",1
236,et ben moi je suis ici ! [media],"[NULL,NULL,NULL]",2
237,moi j'étais ici . [media],"[NULL,NULL,NULL]",1
237,moi j'étais ici . [media],"[NULL,NULL,NULL]",2
238,ouais ! [media],"[NULL,NULL,NULL]",1
238,ouais ! [media],"[NULL,NULL,NULL]",2
239,t étais là moi j'étais là \<None\> . [media],"[NULL,NULL,NULL]",1
239,t étais là moi j'étais là \<None\> . [media],"[NULL,NULL,NULL]",2
240,\<None\> \<None\> \<None\> \<None\> \<None\> je suis assez grande pour faire ça c'est les formes de là où qu'on veut faire .,"[NULL,NULL,NULL]",1
240,\<None\> \<None\> \<None\> \<None\> \<None\> je suis assez grande pour faire ça c'est les formes de là où qu'on veut faire .,"[NULL,NULL,NULL]",2
241,ah oui ? [media],"[NULL,NULL,NULL]",1
241,ah oui ? [media],"[NULL,NULL,NULL]",2
242,ben oui ! [media],"[NULL,NULL,NULL]",1
242,ben oui ! [media],"[NULL,NULL,NULL]",2
243,suis assez grande ! [media],"[NULL,NULL,NULL]",1
243,suis assez grande ! [media],"[NULL,NULL,NULL]",2
244,on va mettre les les trucs yyy yyy ... [media],"[NULL,NULL,NULL]",1
244,on va mettre les les trucs yyy yyy ... [media],"[NULL,NULL,NULL]",2
245,[quote] bien_sûr que t es assez grande .,"[NULL,NULL,NULL]",1
245,[quote] bien_sûr que t es assez grande .,"[NULL,NULL,NULL]",2
246,dessus ouais . [media],"[NULL,NULL,NULL]",1
246,dessus ouais . [media],"[NULL,NULL,NULL]",2
247,des les les champignons dessus . [media],"[NULL,NULL,NULL]",1
247,des les les champignons dessus . [media],"[NULL,NULL,NULL]",2
248,non mais tu veux mettre des feuilles euh Mad \<None\> ? [media],"[NULL,NULL,NULL]",1
248,non mais tu veux mettre des feuilles euh Mad \<None\> ? [media],"[NULL,NULL,NULL]",2
249,oui \<None\> .,"[NULL,NULL,NULL]",1
249,oui \<None\> .,"[NULL,NULL,NULL]",2
250,des feuilles comme ça ou bien tu veux faire \<None\> directement ? [media],"[NULL,NULL,NULL]",1
250,des feuilles comme ça ou bien tu veux faire \<None\> directement ? [media],"[NULL,NULL,NULL]",2
251,[quote] tu veux qu'est-ce que tu veux mettre ?,"[NULL,NULL,NULL]",1
251,[quote] tu veux qu'est-ce que tu veux mettre ?,"[NULL,NULL,NULL]",2
252,euh . [media],"[NULL,NULL,NULL]",1
252,euh . [media],"[NULL,NULL,NULL]",2
253,sur la plaque \<None\> .,"[NULL,NULL,NULL]",1
253,sur la plaque \<None\> .,"[NULL,NULL,NULL]",2
254,qu'est-ce que tu veux mettre ? [media],"[NULL,NULL,NULL]",1
254,qu'est-ce que tu veux mettre ? [media],"[NULL,NULL,NULL]",2
255,ça ou tu peux le faire directement aus . [media],"[NULL,NULL,NULL]",1
255,ça ou tu peux le faire directement aus . [media],"[NULL,NULL,NULL]",2
256,tu fais des choses . [media],"[NULL,NULL,NULL]",1
256,tu fais des choses . [media],"[NULL,NULL,NULL]",2
257,ou je vais faire euh ... [media],"[NULL,NULL,NULL]",1
257,ou je vais faire euh ... [media],"[NULL,NULL,NULL]",2
258,[quote] celui-là \<None\> ?,"[NULL,NULL,NULL]",1
258,[quote] celui-là \<None\> ?,"[NULL,NULL,NULL]",2
259,oui ! [media],"[NULL,NULL,NULL]",1
259,oui ! [media],"[NULL,NULL,NULL]",2
260,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
260,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
261,d'accord \<None\> .,"[NULL,NULL,NULL]",1
261,d'accord \<None\> .,"[NULL,NULL,NULL]",2
262,et ben tu il va m'aider . [media],"[NULL,NULL,NULL]",1
262,et ben tu il va m'aider . [media],"[NULL,NULL,NULL]",2
263,ouais moi je prends les \<None\> jaunes . [media],"[NULL,NULL,NULL]",1
263,ouais moi je prends les \<None\> jaunes . [media],"[NULL,NULL,NULL]",2
264,\<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",1
264,\<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",2
265,et ben moi je prends les yyy \<interruption\> [media],"[NULL,NULL,NULL]",1
265,et ben moi je prends les yyy \<interruption\> [media],"[NULL,NULL,NULL]",2
266,voilà \<None\> .,"[NULL,NULL,NULL]",1
266,voilà \<None\> .,"[NULL,NULL,NULL]",2
267,[quote] euh je prends lesquels ? [media],"[NULL,NULL,NULL]",1
267,[quote] euh je prends lesquels ? [media],"[NULL,NULL,NULL]",2
268,euh je sais pas moi prends les euh rouges . [media],"[NULL,NULL,NULL]",1
268,euh je sais pas moi prends les euh rouges . [media],"[NULL,NULL,NULL]",2
269,ah ou alors euh prends les bleus . [media],"[NULL,NULL,NULL]",1
269,ah ou alors euh prends les bleus . [media],"[NULL,NULL,NULL]",2
270,0. .,"[NULL,NULL,NULL]",1
270,0. .,"[NULL,NULL,NULL]",2
271,est-ce que ... [media],"[NULL,NULL,NULL]",1
271,est-ce que ... [media],"[NULL,NULL,NULL]",2
272,ou vous pouvez faire tous les deux les deux couleurs hein \<None\> . [media],"[NULL,NULL,NULL]",1
272,ou vous pouvez faire tous les deux les deux couleurs hein \<None\> . [media],"[NULL,NULL,NULL]",2
273,ah \<None\> ben oui .,"[NULL,NULL,NULL]",1
273,ah \<None\> ben oui .,"[NULL,NULL,NULL]",2
274,tu peux prendre les jaunes toi aussi . [media],"[NULL,NULL,NULL]",1
274,tu peux prendre les jaunes toi aussi . [media],"[NULL,NULL,NULL]",2
275,0. . [media],"[NULL,NULL,NULL]",1
275,0. . [media],"[NULL,NULL,NULL]",2
276,tu étais à l'école aujourd'hui Mad ? [media],"[NULL,NULL,NULL]",1
276,tu étais à l'école aujourd'hui Mad ? [media],"[NULL,NULL,NULL]",2
277,oui . [media],"[NULL,NULL,NULL]",1
277,oui . [media],"[NULL,NULL,NULL]",2
278,0. . [media],"[NULL,NULL,NULL]",1
278,0. . [media],"[NULL,NULL,NULL]",2
279,\<None\> \<None\> \<None\> faut en mettre . [media],"[NULL,NULL,NULL]",1
279,\<None\> \<None\> \<None\> faut en mettre . [media],"[NULL,NULL,NULL]",2
280,à quelle \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
280,à quelle \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
281,ouais mais il faut c'est il faut en mettre des blancs faut pas mettre des jaunes . [media],"[NULL,NULL,NULL]",1
281,ouais mais il faut c'est il faut en mettre des blancs faut pas mettre des jaunes . [media],"[NULL,NULL,NULL]",2
282,c'est pas comme ça . [media],"[NULL,NULL,NULL]",1
282,c'est pas comme ça . [media],"[NULL,NULL,NULL]",2
283,voilà \<None\> c'est pas des ... [media],"[NULL,NULL,NULL]",1
283,voilà \<None\> c'est pas des ... [media],"[NULL,NULL,NULL]",2
284,yyy .,"[NULL,NULL,NULL]",1
284,yyy .,"[NULL,NULL,NULL]",2
285,ça mais on va faire du bleu parce que ... [media],"[NULL,NULL,NULL]",1
285,ça mais on va faire du bleu parce que ... [media],"[NULL,NULL,NULL]",2
286,[quote] parce que c'est le ciel . [media],"[NULL,NULL,NULL]",1
286,[quote] parce que c'est le ciel . [media],"[NULL,NULL,NULL]",2
287,euh oui . [media],"[NULL,NULL,NULL]",1
287,euh oui . [media],"[NULL,NULL,NULL]",2
288,ah oui c'est le ciel oui ! [media],"[NULL,NULL,NULL]",1
288,ah oui c'est le ciel oui ! [media],"[NULL,NULL,NULL]",2
289,on va mettre du blanc aussi . [media],"[NULL,NULL,NULL]",1
289,on va mettre du blanc aussi . [media],"[NULL,NULL,NULL]",2
290,t es lourd tu sais \<None\> . [media],"[NULL,NULL,NULL]",1
290,t es lourd tu sais \<None\> . [media],"[NULL,NULL,NULL]",2
291,non celui-là pas bien mise . [media],"[NULL,NULL,NULL]",1
291,non celui-là pas bien mise . [media],"[NULL,NULL,NULL]",2
292,moi j'en mets deux parce que euh je j'allais sur cette case là . [media],"[NULL,NULL,NULL]",1
292,moi j'en mets deux parce que euh je j'allais sur cette case là . [media],"[NULL,NULL,NULL]",2
293,ouais . [media],"[NULL,NULL,NULL]",1
293,ouais . [media],"[NULL,NULL,NULL]",2
294,oh c'est l'heure du repas pour Côme . [media],"[NULL,NULL,NULL]",1
294,oh c'est l'heure du repas pour Côme . [media],"[NULL,NULL,NULL]",2
295,0. .,"[NULL,NULL,NULL]",1
295,0. .,"[NULL,NULL,NULL]",2
296,[quote] hoplà !,"[NULL,NULL,NULL]",1
296,[quote] hoplà !,"[NULL,NULL,NULL]",2
297,ouais c'est dev un rite en fait ce jeu euh ... [media],"[NULL,NULL,NULL]",1
297,ouais c'est dev un rite en fait ce jeu euh ... [media],"[NULL,NULL,NULL]",2
298,[quote] avec Lucas \<None\> . [media],"[NULL,NULL,NULL]",1
298,[quote] avec Lucas \<None\> . [media],"[NULL,NULL,NULL]",2
299,oui dès que Lucas \<None\> arrive .,"[NULL,NULL,NULL]",1
299,oui dès que Lucas \<None\> arrive .,"[NULL,NULL,NULL]",2
300,euh ouais . [media],"[NULL,NULL,NULL]",1
300,euh ouais . [media],"[NULL,NULL,NULL]",2
301,on y joue tout_l à ce jeu là ! [media],"[NULL,NULL,NULL]",1
301,on y joue tout_l à ce jeu là ! [media],"[NULL,NULL,NULL]",2
302,ah ouais \<None\> . [media],"[NULL,NULL,NULL]",1
302,ah ouais \<None\> . [media],"[NULL,NULL,NULL]",2
303,\<None\> \<None\> \<None\> \<None\> \<None\> ben moi j'avais mis mes chaussures de printemps et je suis allée dans la rue avec un pyjama ! [media],"[NULL,NULL,NULL]",1
303,\<None\> \<None\> \<None\> \<None\> \<None\> ben moi j'avais mis mes chaussures de printemps et je suis allée dans la rue avec un pyjama ! [media],"[NULL,NULL,NULL]",2
304,[quote] ah si .,"[NULL,NULL,NULL]",1
304,[quote] ah si .,"[NULL,NULL,NULL]",2
305,0. . [media],"[NULL,NULL,NULL]",1
305,0. . [media],"[NULL,NULL,NULL]",2
306,[quote] en pyjama !,"[NULL,NULL,NULL]",1
306,[quote] en pyjama !,"[NULL,NULL,NULL]",2
307,oui ! [media],"[NULL,NULL,NULL]",1
307,oui ! [media],"[NULL,NULL,NULL]",2
308,alors qu'on va pas \<None\> \<None\> \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
308,alors qu'on va pas \<None\> \<None\> \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
309,on doit \<None\> s'habiller normalement hein !,"[NULL,NULL,NULL]",1
309,on doit \<None\> s'habiller normalement hein !,"[NULL,NULL,NULL]",2
310,ah ben oui . [media],"[NULL,NULL,NULL]",1
310,ah ben oui . [media],"[NULL,NULL,NULL]",2
311,on doit \<None\> pas mettre le pyjama .,"[NULL,NULL,NULL]",1
311,on doit \<None\> pas mettre le pyjama .,"[NULL,NULL,NULL]",2
312,mais pour pour pour s pour prendre un bain ... [media],"[NULL,NULL,NULL]",1
312,mais pour pour pour s pour prendre un bain ... [media],"[NULL,NULL,NULL]",2
313,[quote] et puis ʃ suis allée dehors ... [media],"[NULL,NULL,NULL]",1
313,[quote] et puis ʃ suis allée dehors ... [media],"[NULL,NULL,NULL]",2
314,[quote] et puis j'avais mis mes chaussures . [media],"[NULL,NULL,NULL]",1
314,[quote] et puis j'avais mis mes chaussures . [media],"[NULL,NULL,NULL]",2
315,t es allée dehors pour dire bonjour à maman ? [media],"[NULL,NULL,NULL]",1
315,t es allée dehors pour dire bonjour à maman ? [media],"[NULL,NULL,NULL]",2
316,oui . [media],"[NULL,NULL,NULL]",1
316,oui . [media],"[NULL,NULL,NULL]",2
317,\<None\> \<None\> \<None\> \<None\> très très loin il fallait courir courir ! [media],"[NULL,NULL,NULL]",1
317,\<None\> \<None\> \<None\> \<None\> très très loin il fallait courir courir ! [media],"[NULL,NULL,NULL]",2
318,dis_don \<None\> .,"[NULL,NULL,NULL]",1
318,dis_don \<None\> .,"[NULL,NULL,NULL]",2
319,courir longtemps . [media],"[NULL,NULL,NULL]",1
319,courir longtemps . [media],"[NULL,NULL,NULL]",2
320,ouais comme quand on va à l'école le matin tu cours hein ! [media],"[NULL,NULL,NULL]",1
320,ouais comme quand on va à l'école le matin tu cours hein ! [media],"[NULL,NULL,NULL]",2
321,0. .,"[NULL,NULL,NULL]",1
321,0. .,"[NULL,NULL,NULL]",2
322,oui . [media],"[NULL,NULL,NULL]",1
322,oui . [media],"[NULL,NULL,NULL]",2
323,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
323,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
324,un deux trois \<None\> .,"[NULL,NULL,NULL]",1
324,un deux trois \<None\> .,"[NULL,NULL,NULL]",2
325,je vais en laisser quand_même \<None\> . [media],"[NULL,NULL,NULL]",1
325,je vais en laisser quand_même \<None\> . [media],"[NULL,NULL,NULL]",2
326,pour rattraper Milton \<None\> .,"[NULL,NULL,NULL]",1
326,pour rattraper Milton \<None\> .,"[NULL,NULL,NULL]",2
327,ouh là ! [media],"[NULL,NULL,NULL]",1
327,ouh là ! [media],"[NULL,NULL,NULL]",2
328,et puis pour monter l'escalier \<None\> . [media],"[NULL,NULL,NULL]",1
328,et puis pour monter l'escalier \<None\> . [media],"[NULL,NULL,NULL]",2
329,tiens \<None\> !,"[NULL,NULL,NULL]",1
329,tiens \<None\> !,"[NULL,NULL,NULL]",2
330,même quand elle oublie de courir ... [media],"[NULL,NULL,NULL]",1
330,même quand elle oublie de courir ... [media],"[NULL,NULL,NULL]",2
331,il faut r en_arrière pour . être sûr de vraiment courir quand on va vers l'escalier . [media],"[NULL,NULL,NULL]",1
331,il faut r en_arrière pour . être sûr de vraiment courir quand on va vers l'escalier . [media],"[NULL,NULL,NULL]",2
332,hein ? [media],"[NULL,NULL,NULL]",1
332,hein ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
333,t aimes pas quand t oublies de courir ? [media],"[NULL,NULL,NULL]",1
333,t aimes pas quand t oublies de courir ? [media],"[NULL,NULL,NULL]",2
334,non j'aime pas . [media],"[NULL,NULL,NULL]",1
334,non j'aime pas . [media],"[NULL,NULL,NULL]",2
335,hum . [media],"[NULL,NULL,NULL]",1
335,hum . [media],"[NULL,NULL,NULL]",2
336,faut plutôt marcher alors de courir . [media],"[NULL,NULL,NULL]",1
336,faut plutôt marcher alors de courir . [media],"[NULL,NULL,NULL]",2
337,ben oui sinon après tu tombes . [media],"[NULL,NULL,NULL]",1
337,ben oui sinon après tu tombes . [media],"[NULL,NULL,NULL]",2
338,oh oui . [media],"[NULL,NULL,NULL]",1
338,oh oui . [media],"[NULL,NULL,NULL]",2
339,hum ça ça arrive hein ! [media],"[NULL,NULL,NULL]",1
339,hum ça ça arrive hein ! [media],"[NULL,NULL,NULL]",2
340,0. . [media],"[NULL,NULL,NULL]",1
340,0. . [media],"[NULL,NULL,NULL]",2
341,moi quand je cours je tombe \<None\> . [media],"[NULL,NULL,NULL]",1
341,moi quand je cours je tombe \<None\> . [media],"[NULL,NULL,NULL]",2
342,xxx ça t'arrive \<None\> ?,"[NULL,NULL,NULL]",1
342,xxx ça t'arrive \<None\> ?,"[NULL,NULL,NULL]",2
343,quand t arrives en classe Mad \<None\> \<trail off question\> [media],"[NULL,NULL,NULL]",1
343,quand t arrives en classe Mad \<None\> \<trail off question\> [media],"[NULL,NULL,NULL]",2
344,par_contre \<None\> ...,"[NULL,NULL,NULL]",1
344,par_contre \<None\> ...,"[NULL,NULL,NULL]",2
345,tu choisis plus uniquement ta photo ? [media],"[NULL,NULL,NULL]",1
345,tu choisis plus uniquement ta photo ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
346,ah un autre \<None\> . [media],"[NULL,NULL,NULL]",1
346,ah un autre \<None\> . [media],"[NULL,NULL,NULL]",2
347,faut que tu \<None\> trouves quoi ?,"[NULL,NULL,NULL]",1
347,faut que tu \<None\> trouves quoi ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
348,mon prénom . [media],"[NULL,NULL,NULL]",1
348,mon prénom . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
349,sur une étiquette ? [media],"[NULL,NULL,NULL]",1
349,sur une étiquette ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
350,oui . [media],"[NULL,NULL,NULL]",1
350,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
351,c'est vrai . [media],"[NULL,NULL,NULL]",1
351,c'est vrai . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
352,c'est vrai tu arrives déjà à reconnaître ton prénom ? [media],"[NULL,NULL,NULL]",1
352,c'est vrai tu arrives déjà à reconnaître ton prénom ? [media],"[NULL,NULL,NULL]",2
353,[quote] ton prénom .,"[NULL,NULL,NULL]",1
353,[quote] ton prénom .,"[NULL,NULL,NULL]",2
354,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> et puis euh ...,"[NULL,NULL,NULL]",1
354,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> et puis euh ...,"[NULL,NULL,NULL]",2
355,[quote] et puis ma maîtresse de temps en temps elle a besoin de moi ... [media],"[NULL,NULL,NULL]",1
355,[quote] et puis ma maîtresse de temps en temps elle a besoin de moi ... [media],"[NULL,NULL,NULL]",2
356,[quote] quand je m'assis et puis euh ... [media],"[NULL,NULL,NULL]",1
356,[quote] quand je m'assis et puis euh ... [media],"[NULL,NULL,NULL]",2
357,[quote] et puis elle a besoin de moi ... [media],"[NULL,NULL,NULL]",1
