ID,utterance,annotation,list-ID
193,ouh c'est pas facile hein . [media],"[NULL,NULL,NULL]",1
193,ouh c'est pas facile hein . [media],"[NULL,NULL,NULL]",2
194,[quote] non .,"[NULL,NULL,NULL]",1
194,[quote] non .,"[NULL,NULL,NULL]",2
195,mm . [media],"[NULL,NULL,NULL]",1
195,mm . [media],"[NULL,NULL,NULL]",2
196,hé un .,"[NULL,NULL,NULL]",1
196,hé un .,"[NULL,NULL,NULL]",2
197,faut essayer de pas bou de pas bouger la xxx \<interruption\> [media],"[NULL,NULL,NULL]",1
197,faut essayer de pas bou de pas bouger la xxx \<interruption\> [media],"[NULL,NULL,NULL]",2
198,[quote] oui de pas faire tomber celle que t as déjà mise .,"[NULL,NULL,NULL]",1
198,[quote] oui de pas faire tomber celle que t as déjà mise .,"[NULL,NULL,NULL]",2
199,0. . [media],"[NULL,NULL,NULL]",1
199,0. . [media],"[NULL,NULL,NULL]",2
200,[quote] oh non est-ce que j'y arrive ?,"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
200,[quote] oh non est-ce que j'y arrive ?,"[NULL,NULL,NULL]",2
201,oh non mais est-ce \<interruption\> [media],"[NULL,NULL,NULL]",1
201,oh non mais est-ce \<interruption\> [media],"[NULL,NULL,NULL]",2
202,[quote] tût tût .,"[NULL,NULL,NULL]",1
202,[quote] tût tût .,"[NULL,NULL,NULL]",2
203,t avais mis l'autre ? [media],"[NULL,NULL,NULL]",1
203,t avais mis l'autre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
204,non regarde j'ai toujours une . [media],"[NULL,NULL,NULL]",1
204,non regarde j'ai toujours une . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
205,ah .,"[NULL,NULL,NULL]",1
205,ah .,"[NULL,NULL,NULL]",2
206,elle est tombée . [media],"[NULL,NULL,NULL]",1
206,elle est tombée . [media],"[PAR-Follow-up:other,NULL,NULL]",2
207,oh je dois r . [media],"[NULL,NULL,NULL]",1
207,oh je dois r . [media],"[NULL,NULL,NULL]",2
208,je peux essayer ? [media],"[NULL,NULL,NULL]",1
208,je peux essayer ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
209,oui . [media],"[NULL,NULL,NULL]",1
209,oui . [media],"[CHI-Response:Answer:no-explanation-needed,PAR-Follow-up:other,NULL]",2
210,xxx . [media],"[NULL,NULL,NULL]",1
210,xxx . [media],"[NULL,NULL,NULL]",2
211,[quote] xxx .,"[NULL,NULL,NULL]",1
211,[quote] xxx .,"[NULL,NULL,NULL]",2
212,[quote] hé Côme attends attends .,"[NULL,NULL,NULL]",1
212,[quote] hé Côme attends attends .,"[NULL,NULL,NULL]",2
213,pff \<None\> lui il va même pas réussir . [media],"[NULL,NULL,NULL]",1
213,pff \<None\> lui il va même pas réussir . [media],"[NULL,NULL,NULL]",2
214,qu'est-ce que t as d' autre ?,"[NULL,NULL,NULL]",1
214,qu'est-ce que t as d' autre ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
215,regarde xxx . [media],"[NULL,NULL,NULL]",1
215,regarde xxx . [media],"[NULL,NULL,NULL]",2
216,attends on va complètement renverser . [media],"[NULL,NULL,NULL]",1
216,attends on va complètement renverser . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
217,pour voir si j'ai des ... [media],"[NULL,NULL,NULL]",1
217,pour voir si j'ai des ... [media],"[NULL,NULL,NULL]",2
218,wah .,"[NULL,NULL,NULL]",1
218,wah .,"[NULL,NULL,NULL]",2
219,[quote] oh .,"[NULL,NULL,NULL]",1
219,[quote] oh .,"[PAR-Follow-up:other,NULL,NULL]",2
220,un nez de clown . [media],"[NULL,NULL,NULL]",1
220,un nez de clown . [media],"[NULL,NULL,NULL]",2
221,maman en a deux . [media],"[NULL,NULL,NULL]",1
221,maman en a deux . [media],"[NULL,NULL,NULL]",2
222,un nez de clown . [media],"[NULL,NULL,NULL]",1
222,un nez de clown . [media],"[NULL,NULL,NULL]",2
223,[quote] maman maman .,"[NULL,NULL,NULL]",1
223,[quote] maman maman .,"[NULL,NULL,NULL]",2
224,oh . [media],"[NULL,NULL,NULL]",1
224,oh . [media],"[NULL,NULL,NULL]",2
225,regarde attends est-ce que je vais réussir à mettre mon nez de clown . [media],"[NULL,NULL,NULL]",1
225,regarde attends est-ce que je vais réussir à mettre mon nez de clown . [media],"[NULL,NULL,NULL]",2
226,[quote] 0. maman .,"[NULL,NULL,NULL]",1
226,[quote] 0. maman .,"[NULL,NULL,NULL]",2
227,[quote] 0. .,"[NULL,NULL,NULL]",1
227,[quote] 0. .,"[NULL,NULL,NULL]",2
228,moi euh un ballon jaune . [media],"[NULL,NULL,NULL]",1
228,moi euh un ballon jaune . [media],"[NULL,NULL,NULL]",2
229,0. ah génial .,"[NULL,NULL,NULL]",1
229,0. ah génial .,"[NULL,NULL,NULL]",2
230,regarde Côme qu'est-ce qu'elle a sur le nez Madeleine ? [media],"[NULL,NULL,NULL]",1
230,regarde Côme qu'est-ce qu'elle a sur le nez Madeleine ? [media],"[NULL,NULL,NULL]",2
231,0. . [media],"[NULL,NULL,NULL]",1
231,0. . [media],"[NULL,NULL,NULL]",2
232,[quote] 0. .,"[NULL,NULL,NULL]",1
232,[quote] 0. .,"[NULL,NULL,NULL]",2
233,[quote] 0. .,"[NULL,NULL,NULL]",1
233,[quote] 0. .,"[NULL,NULL,NULL]",2
234,bah tu nous fais un morceau de \<interruption\> [media],"[NULL,NULL,NULL]",1
234,bah tu nous fais un morceau de \<interruption\> [media],"[NULL,NULL,NULL]",2
235,peux faire .,"[NULL,NULL,NULL]",1
235,peux faire .,"[NULL,NULL,NULL]",2
236,attention . [media],"[NULL,NULL,NULL]",1
236,attention . [media],"[NULL,NULL,NULL]",2
237,peux faire maman . [media],"[NULL,NULL,NULL]",1
237,peux faire maman . [media],"[NULL,NULL,NULL]",2
238,[quote] tu veux bien lui prêter ?,"[NULL,NULL,NULL]",1
238,[quote] tu veux bien lui prêter ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
239,regarde . [media],"[NULL,NULL,NULL]",1
239,regarde . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
240,t es un p clown . [media],"[NULL,NULL,NULL]",1
240,t es un p clown . [media],"[PAR-Follow-up:other,NULL,NULL]",2
241,[quote] regarde elle m'a donné des ...,"[NULL,NULL,NULL]",1
241,[quote] regarde elle m'a donné des ...,"[NULL,NULL,NULL]",2
242,dis_donc elle t'a vraiment gâtée . [media],"[NULL,NULL,NULL]",1
242,dis_donc elle t'a vraiment gâtée . [media],"[NULL,NULL,NULL]",2
243,[quote] des \<interruption\>,"[NULL,NULL,NULL]",1
243,[quote] des \<interruption\>,"[NULL,NULL,NULL]",2
244,oh . [media],"[NULL,NULL,NULL]",1
244,oh . [media],"[NULL,NULL,NULL]",2
245,[quote] 0. .,"[NULL,NULL,NULL]",1
245,[quote] 0. .,"[NULL,NULL,NULL]",2
246,[quote] 0. .,"[NULL,NULL,NULL]",1
246,[quote] 0. .,"[NULL,NULL,NULL]",2
247,regarde attends elle m'a donné des ballons . [media],"[NULL,NULL,NULL]",1
247,regarde attends elle m'a donné des ballons . [media],"[NULL,NULL,NULL]",2
248,wah . [media],"[NULL,NULL,NULL]",1
248,wah . [media],"[NULL,NULL,NULL]",2
249,deux ballons bleus . [media],"[NULL,NULL,NULL]",1
249,deux ballons bleus . [media],"[NULL,NULL,NULL]",2
250,attention Côme . [media],"[NULL,NULL,NULL]",1
250,attention Côme . [media],"[NULL,NULL,NULL]",2
251,maintenant alors encore une boîte de smarties . [media],"[NULL,NULL,NULL]",1
251,maintenant alors encore une boîte de smarties . [media],"[NULL,NULL,NULL]",2
252,alors comme d'habitude \<None\> aux anniversaires on donne des ... [media],"[NULL,NULL,NULL]",1
252,alors comme d'habitude \<None\> aux anniversaires on donne des ... [media],"[NULL,NULL,NULL]",2
253,[quote] un bonbon r rouge .,"[NULL,NULL,NULL]",1
253,[quote] un bonbon r rouge .,"[NULL,NULL,NULL]",2
254,[quote] smarties . [media],"[NULL,NULL,NULL]",1
254,[quote] smarties . [media],"[NULL,NULL,NULL]",2
255,[quote] 0. t en veux un bonbon rouge .,"[NULL,NULL,NULL]",1
255,[quote] 0. t en veux un bonbon rouge .,"[NULL,NULL,NULL]",2
256,[quote] pas toujours .,"[NULL,NULL,NULL]",1
256,[quote] pas toujours .,"[NULL,NULL,NULL]",2
257,nous on en avait donné ? [media],"[NULL,NULL,NULL]",1
257,nous on en avait donné ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
258,oui . [media],"[NULL,NULL,NULL]",1
258,oui . [media],"[NULL,NULL,NULL]",2
259,on avait donné des des boîtes comme ça regarde . [media],"[NULL,NULL,NULL]",1
259,on avait donné des des boîtes comme ça regarde . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
260,oh et un collier en bonbons . [media],"[NULL,NULL,NULL]",1
260,oh et un collier en bonbons . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
261,regarde c'était des boîtes comme ça . [media],"[NULL,NULL,NULL]",1
261,regarde c'était des boîtes comme ça . [media],"[NULL,NULL,NULL]",2
262,ah oui . [media],"[NULL,NULL,NULL]",1
262,ah oui . [media],"[NULL,NULL,NULL]",2
263,0. . [media],"[NULL,NULL,NULL]",1
263,0. . [media],"[NULL,NULL,NULL]",2
264,c'était l'anniversaire de qui ? [media],"[NULL,NULL,NULL]",1
264,c'était l'anniversaire de qui ? [media],"[NULL,NULL,NULL]",2
265,c'était l'anniversaire de qui Madeleine ? [media],"[NULL,NULL,NULL]",1
265,c'était l'anniversaire de qui Madeleine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
266,de Philippine . [media],"[NULL,NULL,NULL]",1
266,de Philippine . [media],"[NULL,NULL,NULL]",2
267,Philippine . [media],"[NULL,NULL,NULL]",1
267,Philippine . [media],"[NULL,NULL,NULL]",2
268,oui . [media],"[NULL,NULL,NULL]",1
268,oui . [media],"[NULL,NULL,NULL]",2
269,[quote] c'est une amie de classe ?,"[NULL,NULL,NULL]",1
269,[quote] c'est une amie de classe ?,"[NULL,NULL,NULL]",2
270,euh non elle est pas dans ma classe . [media],"[NULL,NULL,NULL]",1
270,euh non elle est pas dans ma classe . [media],"[NULL,NULL,NULL]",2
271,et du coup c'était pas évident au départ parce que ... [media],"[NULL,NULL,NULL]",1
271,et du coup c'était pas évident au départ parce que ... [media],"[NULL,NULL,NULL]",2
272,toutes les autres étaient de la même école . [media],"[NULL,NULL,NULL]",1
272,toutes les autres étaient de la même école . [media],"[NULL,NULL,NULL]",2
273,[quote] veux un collier .,"[NULL,NULL,NULL]",1
273,[quote] veux un collier .,"[NULL,NULL,NULL]",2
274,ah mais tu la connais comment Philippine . [media],"[NULL,NULL,NULL]",1
274,ah mais tu la connais comment Philippine . [media],"[NULL,NULL,NULL]",2
275,la deux bonbons la deux ballons . [media],"[NULL,NULL,NULL]",1
275,la deux bonbons la deux ballons . [media],"[NULL,NULL,NULL]",2
276,[quote] je crois que c'était parce que ...,"[NULL,NULL,NULL]",1
276,[quote] je crois que c'était parce que ...,"[NULL,NULL,NULL]",2
277,parce qu'on connaît ses parents . [media],"[NULL,NULL,NULL]",1
277,parce qu'on connaît ses parents . [media],"[NULL,NULL,NULL]",2
278,non . [media],"[NULL,NULL,NULL]",1
278,non . [media],"[NULL,NULL,NULL]",2
279,non ? [media],"[NULL,NULL,NULL]",1
279,non ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
280,parce que je je l'avais rencontrée ...,"[NULL,NULL,NULL]",1
280,parce que je je l'avais rencontrée ...,"[NULL,NULL,NULL]",2
281,[quote] à euh l'éveil à la foi . [media],"[NULL,NULL,NULL]",1
281,[quote] à euh l'éveil à la foi . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
282,ah oui . [media],"[NULL,NULL,NULL]",1
282,ah oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
283,et là je viens de l'éveil à la foi . [media],"[NULL,NULL,NULL]",1
283,et là je viens de l'éveil à la foi . [media],"[NULL,NULL,NULL]",2
284,t y étais ce matin mais pas elle . [media],"[NULL,NULL,NULL]",1
284,t y étais ce matin mais pas elle . [media],"[NULL,NULL,NULL]",2
285,[quote] oui .,"[NULL,NULL,NULL]",1
285,[quote] oui .,"[NULL,NULL,NULL]",2
286,hum . [media],"[NULL,NULL,NULL]",1
286,hum . [media],"[NULL,NULL,NULL]",2
287,parce que maintenant elle y va pas beaucoup . [media],"[NULL,NULL,NULL]",1
287,parce que maintenant elle y va pas beaucoup . [media],"[NULL,NULL,NULL]",2
288,hum . [media],"[NULL,NULL,NULL]",1
288,hum . [media],"[NULL,NULL,NULL]",2
289,[quote] Marie .,"[NULL,NULL,NULL]",1
289,[quote] Marie .,"[NULL,NULL,NULL]",2
290,hop . [media],"[NULL,NULL,NULL]",1
290,hop . [media],"[NULL,NULL,NULL]",2
291,et alors elles étaient toutes en princesses . [media],"[NULL,NULL,NULL]",1
291,et alors elles étaient toutes en princesses . [media],"[NULL,NULL,NULL]",2
292,et nous on savait pas qu'il fallait être en princesse . [media],"[NULL,NULL,NULL]",1
292,et nous on savait pas qu'il fallait être en princesse . [media],"[NULL,NULL,NULL]",2
293,ah . [media],"[NULL,NULL,NULL]",1
293,ah . [media],"[NULL,NULL,NULL]",2
294,[quote] 0. un moment de ...,"[NULL,NULL,NULL]",1
294,[quote] 0. un moment de ...,"[NULL,NULL,NULL]",2
295,[quote] et du coup \<interruption\>,"[NULL,NULL,NULL]",1
295,[quote] et du coup \<interruption\>,"[NULL,NULL,NULL]",2
296,hein mais elle t'a prêté une robe . [media],"[NULL,NULL,NULL]",1
296,hein mais elle t'a prêté une robe . [media],"[NULL,NULL,NULL]",2
297,hum .,"[NULL,NULL,NULL]",1
297,hum .,"[NULL,NULL,NULL]",2
298,oui . [media],"[NULL,NULL,NULL]",1
298,oui . [media],"[NULL,NULL,NULL]",2
299,elle était très belle cette robe .,"[NULL,NULL,NULL]",1
299,elle était très belle cette robe .,"[NULL,NULL,NULL]",2
300,ouh dis_donc il y a plein de petites choses . [media],"[NULL,NULL,NULL]",1
300,ouh dis_donc il y a plein de petites choses . [media],"[NULL,NULL,NULL]",2
301,[quote] c'était la robe de . de Jasmine .,"[NULL,NULL,NULL]",1
301,[quote] c'était la robe de . de Jasmine .,"[NULL,NULL,NULL]",2
302,ah ouais je connaissais pas Jasmine . [media],"[NULL,NULL,NULL]",1
302,ah ouais je connaissais pas Jasmine . [media],"[NULL,NULL,NULL]",2
303,c'est hum . [media],"[NULL,NULL,NULL]",1
303,c'est hum . [media],"[NULL,NULL,NULL]",2
304,[quote] hum une jaune .,"[NULL,NULL,NULL]",1
304,[quote] hum une jaune .,"[NULL,NULL,NULL]",2
305,mais on m'a expliqué .,"[NULL,NULL,NULL]",1
305,mais on m'a expliqué .,"[NULL,NULL,NULL]",2
306,c'est celle dans Aladdin . [media],"[NULL,NULL,NULL]",1
306,c'est celle dans Aladdin . [media],"[NULL,NULL,NULL]",2
307,et t avais déjà vu le film d' Aladdin toi ? [media],"[NULL,NULL,NULL]",1
307,et t avais déjà vu le film d' Aladdin toi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
308,non . [media],"[NULL,NULL,NULL]",1
308,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
309,jamais . [media],"[NULL,NULL,NULL]",1
309,jamais . [media],"[NULL,NULL,NULL]",2
310,xxx . [media],"[NULL,NULL,NULL]",1
310,xxx . [media],"[NULL,NULL,NULL]",2
311,et tu nous fais un numéro de clown ?,"[NULL,NULL,NULL]",1
311,et tu nous fais un numéro de clown ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
312,alors qu'est-ce que je pourrais faire euh . [media],"[NULL,NULL,NULL]",1
312,alors qu'est-ce que je pourrais faire euh . [media],"[NULL,NULL,NULL]",2
313,je peux faire semblant de jongler . [media],"[NULL,NULL,NULL]",1
313,je peux faire semblant de jongler . [media],"[NULL,NULL,NULL]",2
314,oui . [media],"[NULL,NULL,NULL]",1
314,oui . [media],"[NULL,NULL,NULL]",2
315,0. mais c'est comment que je fais hein . [media],"[NULL,NULL,NULL]",1
315,0. mais c'est comment que je fais hein . [media],"[NULL,NULL,NULL]",2
316,[quote] 0. .,"[NULL,NULL,NULL]",1
316,[quote] 0. .,"[NULL,NULL,NULL]",2
317,ben si là je suis en train un peu de fabriquer sur mon histoire de théâtre . [media],"[NULL,NULL,NULL]",1
317,ben si là je suis en train un peu de fabriquer sur mon histoire de théâtre . [media],"[NULL,NULL,NULL]",2
318,c'est quoi ton histoire de théâtre . [media],"[NULL,NULL,NULL]",1
318,c'est quoi ton histoire de théâtre . [media],"[NULL,NULL,NULL]",2
319,[quote] parce que l'en a un clown ...,"[NULL,NULL,NULL]",1
319,[quote] parce que l'en a un clown ...,"[NULL,NULL,NULL]",2
320,[quote] qui jongle . [media],"[NULL,NULL,NULL]",1
320,[quote] qui jongle . [media],"[NULL,NULL,NULL]",2
321,[quote] oh .,"[NULL,NULL,NULL]",1
321,[quote] oh .,"[NULL,NULL,NULL]",2
322,0. . [media],"[NULL,NULL,NULL]",1
322,0. . [media],"[NULL,NULL,NULL]",2
323,[quote] xxx les lettres pour_que la pour_que la princesse puisse euh ...,"[NULL,NULL,NULL]",1
323,[quote] xxx les lettres pour_que la pour_que la princesse puisse euh ...,"[NULL,NULL,NULL]",2
324,puisse sortir du livre . [media],"[NULL,NULL,NULL]",1
324,puisse sortir du livre . [media],"[NULL,NULL,NULL]",2
325,maman un collier . [media],"[NULL,NULL,NULL]",1
325,maman un collier . [media],"[NULL,NULL,NULL]",2
326,[quote] oh qu'est-ce que c'est que cette histoire là ?,"[NULL,NULL,NULL]",1
326,[quote] oh qu'est-ce que c'est que cette histoire là ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
327,hé non Côme mets pas tout dans ta bouche . [media],"[NULL,NULL,NULL]",1
327,hé non Côme mets pas tout dans ta bouche . [media],"[NULL,NULL,NULL]",2
328,[quote] c'est l'histoire euh de \<interruption\>,"[NULL,NULL,NULL]",1
328,[quote] c'est l'histoire euh de \<interruption\>,"[NULL,NULL,NULL]",2
329,0. . [media],"[NULL,NULL,NULL]",1
329,0. . [media],"[NULL,NULL,NULL]",2
330,Côme . arrête . [media],"[NULL,NULL,NULL]",1
330,Côme . arrête . [media],"[NULL,NULL,NULL]",2
331,oh bon c'est quand que je vais arrêter de jongler moi ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
331,oh bon c'est quand que je vais arrêter de jongler moi ? [media],"[NULL,NULL,NULL]",2
332,c'est avec le comédien que vous faites ça ? [media],"[NULL,NULL,NULL]",1
332,c'est avec le comédien que vous faites ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
333,0. ouais .,"[NULL,NULL,NULL]",1
333,0. ouais .,"[NULL,NULL,NULL]",2
334,maman comme toi .,"[NULL,NULL,NULL]",1
334,maman comme toi .,"[NULL,NULL,NULL]",2
335,t as un collier comme moi ? [media],"[NULL,NULL,NULL]",1
335,t as un collier comme moi ? [media],"[NULL,NULL,NULL]",2
336,oui . [media],"[NULL,NULL,NULL]",1
336,oui . [media],"[NULL,NULL,NULL]",2
337,sauf que toi il y a pas de bonbons dessus . [media],"[NULL,NULL,NULL]",1
337,sauf que toi il y a pas de bonbons dessus . [media],"[NULL,NULL,NULL]",2
338,non le mien il est moins bien . [media],"[NULL,NULL,NULL]",1
338,non le mien il est moins bien . [media],"[NULL,NULL,NULL]",2
339,[quote] 0. .,"[NULL,NULL,NULL]",1
339,[quote] 0. .,"[NULL,NULL,NULL]",2
340,ouais il est moins bien le tien . [media],"[NULL,NULL,NULL]",1
340,ouais il est moins bien le tien . [media],"[NULL,NULL,NULL]",2
341,c'est un \<self interruption\> [media],"[NULL,NULL,NULL]",1
341,c'est un \<self interruption\> [media],"[NULL,NULL,NULL]",2
342,alors est-ce que je vais y arriver .,"[NULL,NULL,NULL]",1
342,alors est-ce que je vais y arriver .,"[NULL,NULL,NULL]",2
343,qu'est-ce qu' y a dans cette boîte ? [media],"[NULL,NULL,NULL]",1
343,qu'est-ce qu' y a dans cette boîte ? [media],"[NULL,NULL,NULL]",2
344,alors c'est des sardines ou pas ?,"[NULL,NULL,NULL]",1
344,alors c'est des sardines ou pas ?,"[NULL,NULL,NULL]",2
345,non c'est ça . [media],"[NULL,NULL,NULL]",1
345,non c'est ça . [media],"[NULL,NULL,NULL]",2
346,et c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
346,et c'est quoi ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
347,[quote] maman l'est où crayon ?,"[NULL,NULL,NULL]",1
347,[quote] maman l'est où crayon ?,"[NULL,NULL,NULL]",2
348,[quote] en fait il y a des p billes et faut essayer de les mettre dans les trous des coccinelles .,"[NULL,NULL,NULL]",1
348,[quote] en fait il y a des p billes et faut essayer de les mettre dans les trous des coccinelles .,"[NULL,NULL,NULL]",2
349,ah . [media],"[NULL,NULL,NULL]",1
349,ah . [media],"[NULL,NULL,NULL]",2
350,un petit jeu . [media],"[NULL,NULL,NULL]",1
350,un petit jeu . [media],"[NULL,NULL,NULL]",2
351,[quote] c'est un p peu difficile .,"[NULL,NULL,NULL]",1
351,[quote] c'est un p peu difficile .,"[NULL,NULL,NULL]",2
352,ben oui j'en ai mis qu'une moi .,"[NULL,NULL,NULL]",1
352,ben oui j'en ai mis qu'une moi .,"[NULL,NULL,NULL]",2
