ID,utterance,annotation,list-ID
765,un bébé c'est l'ours ça ? [media],"[NULL,NULL,NULL]",1
765,un bébé c'est l'ours ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
766,oui . [media],"[NULL,NULL,NULL]",1
766,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
767,ah enfin \<None\> !,"[NULL,NULL,NULL]",1
767,ah enfin \<None\> !,"[PAR-Follow-up:other,NULL,NULL]",2
768,Côme on a un bébé ours ! [media],"[NULL,NULL,NULL]",1
768,Côme on a un bébé ours ! [media],"[NULL,NULL,NULL]",2
769,hop la . bébé ours . [media],"[NULL,NULL,NULL]",1
769,hop la . bébé ours . [media],"[NULL,NULL,NULL]",2
770,tiens tu continues tu joues à ma place ? [media],"[NULL,NULL,NULL]",1
770,tiens tu continues tu joues à ma place ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
771,parce que je vais voir s'il faut pas que je le change . [media],"[NULL,NULL,NULL]",1
771,parce que je vais voir s'il faut pas que je le change . [media],"[NULL,NULL,NULL]",2
772,crocodile ouais ! [media],"[NULL,NULL,NULL]",1
772,crocodile ouais ! [media],"[NULL,NULL,NULL]",2
773,j'ai eu le crocodile ! [media],"[NULL,NULL,NULL]",1
773,j'ai eu le crocodile ! [media],"[NULL,NULL,NULL]",2
774,qu'est-ce qu'il y a Côme ? [media],"[NULL,NULL,NULL]",1
774,qu'est-ce qu'il y a Côme ? [media],"[NULL,NULL,NULL]",2
775,ouais j'ai eu le crocodile ! [media],"[NULL,NULL,NULL]",1
775,ouais j'ai eu le crocodile ! [media],"[NULL,NULL,NULL]",2
776,j'ai eu le crocodile ! [media],"[NULL,NULL,NULL]",1
776,j'ai eu le crocodile ! [media],"[NULL,NULL,NULL]",2
777,0. . [media],"[NULL,NULL,NULL]",1
777,0. . [media],"[NULL,NULL,NULL]",2
778,ouais j'ai eu le crocodile moi ! [media],"[NULL,NULL,NULL]",1
778,ouais j'ai eu le crocodile moi ! [media],"[NULL,NULL,NULL]",2
779,alors moi je vais chercher mon doudou . [media],"[NULL,NULL,NULL]",1
779,alors moi je vais chercher mon doudou . [media],"[NULL,NULL,NULL]",2
780,pourquoi ? [media],"[NULL,NULL,NULL]",1
780,pourquoi ? [media],"[NULL,NULL,NULL]",2
781,il est en_bas . [media],"[NULL,NULL,NULL]",1
781,il est en_bas . [media],"[NULL,NULL,NULL]",2
782,bah t as pas besoin de doudou pour jouer Madeleine . [media],"[NULL,NULL,NULL]",1
782,bah t as pas besoin de doudou pour jouer Madeleine . [media],"[NULL,NULL,NULL]",2
783,oui mais non je vais le poser à-côté ! [media],"[NULL,NULL,NULL]",1
783,oui mais non je vais le poser à-côté ! [media],"[NULL,NULL,NULL]",2
784,. tiens . [media],"[NULL,NULL,NULL]",1
784,. tiens . [media],"[NULL,NULL,NULL]",2
785,ouais moi j'ai eu le crocodile . [media],"[NULL,NULL,NULL]",1
785,ouais moi j'ai eu le crocodile . [media],"[NULL,NULL,NULL]",2
786,qu'est-ce que tu fais Côme \<None\> ? [media],"[NULL,NULL,NULL]",1
786,qu'est-ce que tu fais Côme \<None\> ? [media],"[NULL,NULL,NULL]",2
787,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
787,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
788,j'ai eu yyy \<interruption\> [media],"[NULL,NULL,NULL]",1
788,j'ai eu yyy \<interruption\> [media],"[NULL,NULL,NULL]",2
789,c'est à \<None\> moi peut-être non ?,"[NULL,NULL,NULL]",1
789,c'est à \<None\> moi peut-être non ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
790,non parce que j'ai eu crocodile . [media],"[NULL,NULL,NULL]",1
790,non parce que j'ai eu crocodile . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
791,ah alors vas_y prends le . [media],"[NULL,NULL,NULL]",1
791,ah alors vas_y prends le . [media],"[PAR-Follow-up:other,NULL,NULL]",2
792,le papa crocodile ? [media],"[NULL,NULL,NULL]",1
792,le papa crocodile ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
793,oui . [media],"[NULL,NULL,NULL]",1
793,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
794,peut-être que c'est le papa ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
794,peut-être que c'est le papa ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
795,ah oui c'est c'est le papa . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
795,ah oui c'est c'est le papa . [media],"[NULL,NULL,NULL]",2
796,on enlève les carrés qui nous dérangent . [media],"[NULL,NULL,NULL]",1
796,on enlève les carrés qui nous dérangent . [media],"[NULL,NULL,NULL]",2
797,han \<None\> ! [media],"[NULL,NULL,NULL]",1
797,han \<None\> ! [media],"[NULL,NULL,NULL]",2
798,han \<None\> !,"[NULL,NULL,NULL]",1
798,han \<None\> !,"[NULL,NULL,NULL]",2
799,ouh la ! [media],"[NULL,NULL,NULL]",1
799,ouh la ! [media],"[NULL,NULL,NULL]",2
800,ah ! [media],"[NULL,NULL,NULL]",1
800,ah ! [media],"[NULL,NULL,NULL]",2
801,la descente fût rapide . [media],"[NULL,NULL,NULL]",1
801,la descente fût rapide . [media],"[NULL,NULL,NULL]",2
802,0. . [media],"[NULL,NULL,NULL]",1
802,0. . [media],"[NULL,NULL,NULL]",2
803,[quote] c'est le moins qu'on puisse dire !,"[NULL,NULL,NULL]",1
803,[quote] c'est le moins qu'on puisse dire !,"[NULL,NULL,NULL]",2
804,0. c'est \<interruption\> [media],"[NULL,NULL,NULL]",1
804,0. c'est \<interruption\> [media],"[NULL,NULL,NULL]",2
805,[quote] la descente fût rapide .,"[NULL,NULL,NULL]",1
805,[quote] la descente fût rapide .,"[NULL,NULL,NULL]",2
806,et bah Côme ... [media],"[NULL,NULL,NULL]",1
806,et bah Côme ... [media],"[NULL,NULL,NULL]",2
807,t as des drôles de techniques hein ? [media],"[NULL,NULL,NULL]",1
807,t as des drôles de techniques hein ? [media],"[NULL,NULL,NULL]",2
808,xxx . [media],"[NULL,NULL,NULL]",1
808,xxx . [media],"[NULL,NULL,NULL]",2
809,[quote] 0. .,"[NULL,NULL,NULL]",1
809,[quote] 0. .,"[NULL,NULL,NULL]",2
810,fait de la gymnastique \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
810,fait de la gymnastique \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
811,regarde \<interruption\>,"[NULL,NULL,NULL]",1
811,regarde \<interruption\>,"[NULL,NULL,NULL]",2
812,[quote] moi je fais ma ma montagne ! [media],"[NULL,NULL,NULL]",1
812,[quote] moi je fais ma ma montagne ! [media],"[NULL,NULL,NULL]",2
813,[quote] difficile \<None\> !,"[NULL,NULL,NULL]",1
813,[quote] difficile \<None\> !,"[NULL,NULL,NULL]",2
814,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
814,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
815,tu te prépares pour les jeux olympiques de Pékin \<None\> \<self interruption\>,"[NULL,NULL,NULL]",1
815,tu te prépares pour les jeux olympiques de Pékin \<None\> \<self interruption\>,"[NULL,NULL,NULL]",2
816,[quote] Côme . [media],"[NULL,NULL,NULL]",1
816,[quote] Côme . [media],"[NULL,NULL,NULL]",2
817,[quote] 0. .,"[NULL,NULL,NULL]",1
817,[quote] 0. .,"[NULL,NULL,NULL]",2
818,hop moi j'ai fais ma montagne ! [media],"[NULL,NULL,NULL]",1
818,hop moi j'ai fais ma montagne ! [media],"[NULL,NULL,NULL]",2
819,t as fait ta montagne ? [media],"[NULL,NULL,NULL]",1
819,t as fait ta montagne ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
820,bon attention Côme tu vas tout casser . [media],"[NULL,NULL,NULL]",1
820,bon attention Côme tu vas tout casser . [media],"[NULL,NULL,NULL]",2
821,tu vas tout casser . [media],"[NULL,NULL,NULL]",1
821,tu vas tout casser . [media],"[NULL,NULL,NULL]",2
822,bon vous voulez pas qu'on change \<None\> d'activité . [media],"[NULL,NULL,NULL]",1
822,bon vous voulez pas qu'on change \<None\> d'activité . [media],"[NULL,NULL,NULL]",2
823,hein est-ce que t as fini de donner le café à Martine ? [media],"[NULL,NULL,NULL]",1
823,hein est-ce que t as fini de donner le café à Martine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
824,euh oui . [media],"[NULL,NULL,NULL]",1
824,euh oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
825,oui ? [media],"[NULL,NULL,NULL]",1
825,oui ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
826,oui . [media],"[NULL,NULL,NULL]",1
826,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
827,attends . [media],"[NULL,NULL,NULL]",1
827,attends . [media],"[PAR-Follow-up:other,NULL,NULL]",2
828,moi je vais lui donner un un biberon parce que je crois que il a un peu faim . [media],"[NULL,NULL,NULL]",1
828,moi je vais lui donner un un biberon parce que je crois que il a un peu faim . [media],"[NULL,NULL,NULL]",2
829,tu veux veux jouer avec moi ? [media],"[NULL,NULL,NULL]",1
829,tu veux veux jouer avec moi ? [media],"[NULL,NULL,NULL]",2
830,oui mais je peux difficilement filmer et jouer en même temps c'est ça le problème \<None\> . [media],"[NULL,NULL,NULL]",1
830,oui mais je peux difficilement filmer et jouer en même temps c'est ça le problème \<None\> . [media],"[NULL,NULL,NULL]",2
831,non \<None\> ?,"[NULL,NULL,NULL]",1
831,non \<None\> ?,"[NULL,NULL,NULL]",2
832,ou alors attends qu'est-ce que tu pourrais faire Madeleine ? [media],"[NULL,NULL,NULL]",1
832,ou alors attends qu'est-ce que tu pourrais faire Madeleine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
833,tu voudrais pas faire un puzzle ? [media],"[NULL,NULL,NULL]",1
833,tu voudrais pas faire un puzzle ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
834,attends . [media],"[NULL,NULL,NULL]",1
834,attends . [media],"[PAR-Follow-up:other,NULL,NULL]",2
835,hein \<None\> ? [media],"[NULL,NULL,NULL]",1
835,hein \<None\> ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
836,non !,"[NULL,NULL,NULL]",1
836,non !,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
837,non ? [media],"[NULL,NULL,NULL]",1
837,non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
838,attends viens on va choisir . [media],"[NULL,NULL,NULL]",1
838,attends viens on va choisir . [media],"[PAR-Follow-up:other,NULL,NULL]",2
839,Côme il a faim il faut qu'il mange hein ! [media],"[NULL,NULL,NULL]",1
839,Côme il a faim il faut qu'il mange hein ! [media],"[NULL,NULL,NULL]",2
841,xxx . [media],"[NULL,NULL,NULL]",1
841,xxx . [media],"[NULL,NULL,NULL]",2
842,où est passé le fil ? [media],"[NULL,NULL,NULL]",1
842,où est passé le fil ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
843,bah il est dedans . [media],"[NULL,NULL,NULL]",1
843,bah il est dedans . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
844,tu le vois ? [media],"[NULL,NULL,NULL]",1
844,tu le vois ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
845,moi je le vois pas . [media],"[NULL,NULL,NULL]",1
845,moi je le vois pas . [media],"[PAR-Follow-up:other,NULL,NULL]",2
846,j'ai l'impression de l'avoir vu ailleurs . [media],"[NULL,NULL,NULL]",1
846,j'ai l'impression de l'avoir vu ailleurs . [media],"[NULL,NULL,NULL]",2
847,il est peut-être en_bas le lacet . [media],"[NULL,NULL,NULL]",1
847,il est peut-être en_bas le lacet . [media],"[NULL,NULL,NULL]",2
848,tu vas me faire un collier \<None\> ? [media],"[NULL,NULL,NULL]",1
848,tu vas me faire un collier \<None\> ? [media],"[NULL,NULL,NULL]",2
849,\<None\> \<None\> \<None\> pas en_bas !,"[NULL,NULL,NULL]",1
849,\<None\> \<None\> \<None\> pas en_bas !,"[NULL,NULL,NULL]",2
850,xxx \<None\> .,"[NULL,NULL,NULL]",1
850,xxx \<None\> .,"[NULL,NULL,NULL]",2
851,il est pas en_bas ? [media],"[NULL,NULL,NULL]",1
851,il est pas en_bas ? [media],"[NULL,NULL,NULL]",2
852,non il ... [media],"[NULL,NULL,NULL]",1
852,non il ... [media],"[NULL,NULL,NULL]",2
853,attends moi je vais descendre faire le biberon je vais regarder \<None\> . [media],"[NULL,NULL,NULL]",1
853,attends moi je vais descendre faire le biberon je vais regarder \<None\> . [media],"[NULL,NULL,NULL]",2
854,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",1
854,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",2
855,oui \<None\> je m'en rappelle ! [media],"[NULL,NULL,NULL]",1
855,oui \<None\> je m'en rappelle ! [media],"[NULL,NULL,NULL]",2
856,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
856,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
857,euh ça je sais pas comment l'ouvrir . [media],"[NULL,NULL,NULL]",1
857,euh ça je sais pas comment l'ouvrir . [media],"[NULL,NULL,NULL]",2
858,ça je peux peut-être t'aider . [media],"[NULL,NULL,NULL]",1
858,ça je peux peut-être t'aider . [media],"[NULL,NULL,NULL]",2
859,attends non parce que ça ça je il faut tourner dans sens là . [media],"[NULL,NULL,NULL]",1
859,attends non parce que ça ça je il faut tourner dans sens là . [media],"[NULL,NULL,NULL]",2
860,oui . [media],"[NULL,NULL,NULL]",1
860,oui . [media],"[NULL,NULL,NULL]",2
861,et en même temps essayer de tirer un peu vers le haut en prenant la languette jaune . [media],"[NULL,NULL,NULL]",1
861,et en même temps essayer de tirer un peu vers le haut en prenant la languette jaune . [media],"[NULL,NULL,NULL]",2
862,ouais je sens que ça s'ouvre . [media],"[NULL,NULL,NULL]",1
862,ouais je sens que ça s'ouvre . [media],"[NULL,NULL,NULL]",2
863,voilà bravo . [media],"[NULL,NULL,NULL]",1
863,voilà bravo . [media],"[NULL,NULL,NULL]",2
864,bravo ! [media],"[NULL,NULL,NULL]",1
864,bravo ! [media],"[NULL,NULL,NULL]",2
865,tu vas faire un beau collier ? [media],"[NULL,NULL,NULL]",1
865,tu vas faire un beau collier ? [media],"[NULL,NULL,NULL]",2
866,oui . [media],"[NULL,NULL,NULL]",1
866,oui . [media],"[NULL,NULL,NULL]",2
867,yyy peut-être qu'il est pas là . [media],"[NULL,NULL,NULL]",1
867,yyy peut-être qu'il est pas là . [media],"[NULL,NULL,NULL]",2
868,moi je l'ai pas vu l'élastique . [media],"[NULL,NULL,NULL]",1
868,moi je l'ai pas vu l'élastique . [media],"[NULL,NULL,NULL]",2
869,[quote] \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
869,[quote] \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
870,où \<None\> ...,"[NULL,NULL,NULL]",1
870,où \<None\> ...,"[NULL,NULL,NULL]",2
871,[quote] où est-ce qu'il peut-être ? [media],"[NULL,NULL,NULL]",1
871,[quote] où est-ce qu'il peut-être ? [media],"[NULL,NULL,NULL]",2
872,j'enlève tout ? [media],"[NULL,NULL,NULL]",1
872,j'enlève tout ? [media],"[NULL,NULL,NULL]",2
873,oui mais effectivement moi non plus je le vois pas . [media],"[NULL,NULL,NULL]",1
873,oui mais effectivement moi non plus je le vois pas . [media],"[NULL,NULL,NULL]",2
874,. il est de quelle couleur cet élastique ? [media],"[NULL,NULL,NULL]",1
874,. il est de quelle couleur cet élastique ? [media],"[NULL,NULL,NULL]",2
875,hum ? [media],"[NULL,NULL,NULL]",1
875,hum ? [media],"[NULL,NULL,NULL]",2
876,bleu . [media],"[NULL,NULL,NULL]",1
876,bleu . [media],"[NULL,NULL,NULL]",2
877,bleu ? [media],"[NULL,NULL,NULL]",1
877,bleu ? [media],"[NULL,NULL,NULL]",2
878,où est-ce qu'il peut-être ? [media],"[NULL,NULL,NULL]",1
878,où est-ce qu'il peut-être ? [media],"[NULL,NULL,NULL]",2
879,je l'ai pas vu . [media],"[NULL,NULL,NULL]",1
879,je l'ai pas vu . [media],"[NULL,NULL,NULL]",2
880,tu crois qu'il est en_bas ? [media],"[NULL,NULL,NULL]",1
880,tu crois qu'il est en_bas ? [media],"[NULL,NULL,NULL]",2
881,\<None\> \<None\> \<None\> je peux te faire un collier comme ça . [media],"[NULL,NULL,NULL]",1
881,\<None\> \<None\> \<None\> je peux te faire un collier comme ça . [media],"[NULL,NULL,NULL]",2
882,ou euh \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
882,ou euh \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
883,comment ? [media],"[NULL,NULL,NULL]",1
883,comment ? [media],"[NULL,NULL,NULL]",2
884,comme ça . [media],"[NULL,NULL,NULL]",1
884,comme ça . [media],"[NULL,NULL,NULL]",2
885,hum hum . [media],"[NULL,NULL,NULL]",1
885,hum hum . [media],"[NULL,NULL,NULL]",2
886,. mais il faudra l'accrocher . [media],"[NULL,NULL,NULL]",1
886,. mais il faudra l'accrocher . [media],"[NULL,NULL,NULL]",2
887,. faudrait trouver une ficelle . [media],"[NULL,NULL,NULL]",1
887,. faudrait trouver une ficelle . [media],"[NULL,NULL,NULL]",2
888,. maman tu l'as trouvé maman ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
888,. maman tu l'as trouvé maman ? [media],"[NULL,NULL,NULL]",2
889,je crois que maman elle est elle donne à manger à Côme . [media],"[NULL,NULL,NULL]",1
889,je crois que maman elle est elle donne à manger à Côme . [media],"[NULL,NULL,NULL]",2
890,euh ... [media],"[NULL,NULL,NULL]",1
890,euh ... [media],"[NULL,NULL,NULL]",2
891,peut-être qu'on peut regarder dans ta chambre ? [media],"[NULL,NULL,NULL]",1
891,peut-être qu'on peut regarder dans ta chambre ? [media],"[NULL,NULL,NULL]",2
892,ou dans dans le parc ? [media],"[NULL,NULL,NULL]",1
892,ou dans dans le parc ? [media],"[NULL,NULL,NULL]",2
893,[quote] oui mais \<interruption\>,"[NULL,NULL,NULL]",1
893,[quote] oui mais \<interruption\>,"[NULL,NULL,NULL]",2
894,. le parc à jouets . [media],"[NULL,NULL,NULL]",1
894,. le parc à jouets . [media],"[NULL,NULL,NULL]",2
895,. dans \<interruption\> [media],"[NULL,NULL,NULL]",1
895,. dans \<interruption\> [media],"[NULL,NULL,NULL]",2
896,tu te rappelles \<None\> où tu l'avais mise ?,"[NULL,NULL,NULL]",1
896,tu te rappelles \<None\> où tu l'avais mise ?,"[NULL,NULL,NULL]",2
897,[quote] ta ficelle \<None\> ? [media],"[NULL,NULL,NULL]",1
897,[quote] ta ficelle \<None\> ? [media],"[NULL,NULL,NULL]",2
898,non .,"[NULL,NULL,NULL]",1
898,non .,"[NULL,NULL,NULL]",2
899,non . [media],"[NULL,NULL,NULL]",1
899,non . [media],"[NULL,NULL,NULL]",2
900,attends je vais chercher . [media],"[NULL,NULL,NULL]",1
900,attends je vais chercher . [media],"[NULL,NULL,NULL]",2
901,cherche partout . [media],"[NULL,NULL,NULL]",1
901,cherche partout . [media],"[NULL,NULL,NULL]",2
902,il faut \<None\> \<None\> qu'on cherche partout dans ma chambre . [media],"[NULL,NULL,NULL]",1
902,il faut \<None\> \<None\> qu'on cherche partout dans ma chambre . [media],"[NULL,NULL,NULL]",2
903,oui \<None\> .,"[NULL,NULL,NULL]",1
903,oui \<None\> .,"[NULL,NULL,NULL]",2
904,faut chercher partout partout partout . [media],"[NULL,NULL,NULL]",1
904,faut chercher partout partout partout . [media],"[NULL,NULL,NULL]",2
905,ohlàlà dans ma chambre il y a du bazar ! [media],"[NULL,NULL,NULL]",1
905,ohlàlà dans ma chambre il y a du bazar ! [media],"[NULL,NULL,NULL]",2
906,0. . [media],"[NULL,NULL,NULL]",1
906,0. . [media],"[NULL,NULL,NULL]",2
907,ohlàlà ! [media],"[NULL,NULL,NULL]",1
907,ohlàlà ! [media],"[NULL,NULL,NULL]",2
908,va falloir ranger tout ça . [media],"[NULL,NULL,NULL]",1
908,va falloir ranger tout ça . [media],"[NULL,NULL,NULL]",2
909,mais c'est normal qu'il y ait un peu de bazar quand on joue . [media],"[NULL,NULL,NULL]",1
909,mais c'est normal qu'il y ait un peu de bazar quand on joue . [media],"[NULL,NULL,NULL]",2
910,on range après . [media],"[NULL,NULL,NULL]",1
910,on range après . [media],"[NULL,NULL,NULL]",2
911,oui . [media],"[NULL,NULL,NULL]",1
911,oui . [media],"[NULL,NULL,NULL]",2
912,alors ... [media],"[NULL,NULL,NULL]",1
912,alors ... [media],"[NULL,NULL,NULL]",2
913,il est pas là-haut . [media],"[NULL,NULL,NULL]",1
913,il est pas là-haut . [media],"[NULL,NULL,NULL]",2
914,attends je vais regarder . [media],"[NULL,NULL,NULL]",1
914,attends je vais regarder . [media],"[NULL,NULL,NULL]",2
915,moi je vois pas de fil . [media],"[NULL,NULL,NULL]",1
915,moi je vois pas de fil . [media],"[NULL,NULL,NULL]",2
916,comment je vais faire ? [media],"[NULL,NULL,NULL]",1
916,comment je vais faire ? [media],"[NULL,NULL,NULL]",2
917,non mais je te dis il est pas là-haut je le vois bien . [media],"[NULL,NULL,NULL]",1
917,non mais je te dis il est pas là-haut je le vois bien . [media],"[NULL,NULL,NULL]",2
918,euh ... [media],"[NULL,NULL,NULL]",1
918,euh ... [media],"[NULL,NULL,NULL]",2
919,mais moi il \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
919,mais moi il \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
920,[quote] et et dans le \<interruption question\>,"[NULL,NULL,NULL]",1
920,[quote] et et dans le \<interruption question\>,"[NULL,NULL,NULL]",2
921,et le bac là-bas le bac à jouets c'est c'est les jouets de Côme où ce sont les tiens ? [media],"[NULL,NULL,NULL]",1
921,et le bac là-bas le bac à jouets c'est c'est les jouets de Côme où ce sont les tiens ? [media],"[NULL,NULL,NULL]",2
922,\<None\> \<None\> hum sont les miens parce que ça c'est un coffre ! [media],"[NULL,NULL,NULL]",1
922,\<None\> \<None\> hum sont les miens parce que ça c'est un coffre ! [media],"[NULL,NULL,NULL]",2
923,alors dans le coffre euh tu peux regarder si il y a pas une ficelle ? [media],"[NULL,NULL,NULL]",1
923,alors dans le coffre euh tu peux regarder si il y a pas une ficelle ? [media],"[NULL,NULL,NULL]",2
924,attends tu sais moi j'ai trouvé un ballon ! [media],"[NULL,NULL,NULL]",1
924,attends tu sais moi j'ai trouvé un ballon ! [media],"[NULL,NULL,NULL]",2
925,[quote] super ! [media],"[NULL,NULL,NULL]",1
925,[quote] super ! [media],"[NULL,NULL,NULL]",2
926,il est super . [media],"[NULL,NULL,NULL]",1
926,il est super . [media],"[NULL,NULL,NULL]",2
927,fait du bruit . [media],"[NULL,NULL,NULL]",1
927,fait du bruit . [media],"[NULL,NULL,NULL]",2
928,comment on l'allume ? [media],"[NULL,NULL,NULL]",1
928,comment on l'allume ? [media],"[NULL,NULL,NULL]",2
929,comment on l'allume ? [media],"[NULL,NULL,NULL]",1
929,comment on l'allume ? [media],"[NULL,NULL,NULL]",2
930,ah tiens comme yyy . [media],"[NULL,NULL,NULL]",1
930,ah tiens comme yyy . [media],"[NULL,NULL,NULL]",2
931,on on fait comme ça . [media],"[NULL,NULL,NULL]",1
931,on on fait comme ça . [media],"[NULL,NULL,NULL]",2
932,ah il marche plus la plus de pi . [media],"[NULL,NULL,NULL]",1
932,ah il marche plus la plus de pi . [media],"[NULL,NULL,NULL]",2
933,oh oh ! [media],"[NULL,NULL,NULL]",1
933,oh oh ! [media],"[NULL,NULL,NULL]",2
934,si il marche \<None\> ! [media],"[NULL,NULL,NULL]",1
934,si il marche \<None\> ! [media],"[NULL,NULL,NULL]",2
935,. ah j'ai l'impression que c'est quand tu le bouges qu'il marche . [media],"[NULL,NULL,NULL]",1
935,. ah j'ai l'impression que c'est quand tu le bouges qu'il marche . [media],"[NULL,NULL,NULL]",2
936,. attends . [media],"[NULL,NULL,NULL]",1
936,. attends . [media],"[NULL,NULL,NULL]",2
937,. attends . [media],"[NULL,NULL,NULL]",1
937,. attends . [media],"[NULL,NULL,NULL]",2
938,. moi j'ai ça . [media],"[NULL,NULL,NULL]",1
938,. moi j'ai ça . [media],"[NULL,NULL,NULL]",2
939,il y a pas de ficelle alors . ou d'élastique ? [media],"[NULL,NULL,NULL]",1
939,il y a pas de ficelle alors . ou d'élastique ? [media],"[NULL,NULL,NULL]",2
940,. attends je cherche \<interruption\> [media],"[NULL,NULL,NULL]",1
940,. attends je cherche \<interruption\> [media],"[NULL,NULL,NULL]",2
941,regarde \<None\> !,"[NULL,NULL,NULL]",1
941,regarde \<None\> !,"[NULL,NULL,NULL]",2
942,attends que je \<self interruption\> [media],"[NULL,NULL,NULL]",1
942,attends que je \<self interruption\> [media],"[NULL,NULL,NULL]",2
943,Madeleine ! [media],"[NULL,NULL,NULL]",1
943,Madeleine ! [media],"[NULL,NULL,NULL]",2
944,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
944,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
945,[quote] tu pour tu pourrais faire un collier avec ce ruban !,"[NULL,NULL,NULL]",1
945,[quote] tu pour tu pourrais faire un collier avec ce ruban !,"[NULL,NULL,NULL]",2
946,oui peut-être . [media],"[NULL,NULL,NULL]",1
946,oui peut-être . [media],"[NULL,NULL,NULL]",2
947,moi \<None\> je crois que oui .,"[NULL,NULL,NULL]",1
947,moi \<None\> je crois que oui .,"[NULL,NULL,NULL]",2
948,toc \<None\> ! [media],"[NULL,NULL,NULL]",1
948,toc \<None\> ! [media],"[NULL,NULL,NULL]",2
949,tic .,"[NULL,NULL,NULL]",1
949,tic .,"[NULL,NULL,NULL]",2
950,une petite photo . [media],"[NULL,NULL,NULL]",1
950,une petite photo . [media],"[NULL,NULL,NULL]",2
951,oui . [media],"[NULL,NULL,NULL]",1
951,oui . [media],"[NULL,NULL,NULL]",2
952,je le reprends . [media],"[NULL,NULL,NULL]",1
952,je le reprends . [media],"[NULL,NULL,NULL]",2
953,je le prends . [media],"[NULL,NULL,NULL]",1
953,je le prends . [media],"[NULL,NULL,NULL]",2
954,je le prends pour que si jamais tu veux que je te filme . [media],"[NULL,NULL,NULL]",1
954,je le prends pour que si jamais tu veux que je te filme . [media],"[NULL,NULL,NULL]",2
955,moi aussi je peux te filmer . [media],"[NULL,NULL,NULL]",1
955,moi aussi je peux te filmer . [media],"[NULL,NULL,NULL]",2
956,tu essaies avec le ruban ? [media],"[NULL,NULL,NULL]",1
956,tu essaies avec le ruban ? [media],"[NULL,NULL,NULL]",2
957,moi je pense que ça peux marcher . [media],"[NULL,NULL,NULL]",1
957,moi je pense que ça peux marcher . [media],"[NULL,NULL,NULL]",2
958,je pense que ça peux marcher . [media],"[NULL,NULL,NULL]",1
