ID,utterance,annotation,list-ID
206,il y a des dessins qui aident hein mais ... [media],"[NULL,NULL,NULL]",1
206,il y a des dessins qui aident hein mais ... [media],"[NULL,NULL,NULL]",2
207,[quote] le cuisinier \<None\> ... [media],"[NULL,NULL,NULL]",1
207,[quote] le cuisinier \<None\> ... [media],"[NULL,NULL,NULL]",2
208,[quote] assaisonne \<None\> ... [media],"[NULL,NULL,NULL]",1
208,[quote] assaisonne \<None\> ... [media],"[NULL,NULL,NULL]",2
209,bah ça va bien ensemble dis_donc ! [media],"[NULL,NULL,NULL]",1
209,bah ça va bien ensemble dis_donc ! [media],"[NULL,NULL,NULL]",2
210,[quote] des choux \<None\> !,"[NULL,NULL,NULL]",1
210,[quote] des choux \<None\> !,"[NULL,NULL,NULL]",2
211,oh bah c'est presque euh ... [media],"[NULL,NULL,NULL]",1
211,oh bah c'est presque euh ... [media],"[NULL,NULL,NULL]",2
212,[quote] normal . [media],"[NULL,NULL,NULL]",1
212,[quote] normal . [media],"[NULL,NULL,NULL]",2
213,c'est presque normal ! [media],"[NULL,NULL,NULL]",1
213,c'est presque normal ! [media],"[NULL,NULL,NULL]",2
214,[quote] c'est presque normal .,"[NULL,NULL,NULL]",1
214,[quote] c'est presque normal .,"[NULL,NULL,NULL]",2
215,le cuisine assaisonne des choux \<None\> .,"[NULL,NULL,NULL]",1
215,le cuisine assaisonne des choux \<None\> .,"[NULL,NULL,NULL]",2
216,tu sais ce-que ça veut dire assaisonner ? [media],"[NULL,NULL,NULL]",1
216,tu sais ce-que ça veut dire assaisonner ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
217,non ? [media],"[NULL,NULL,NULL]",1
217,non ? [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
218,ça veut dire mettre du sel du poivre euh ... [media],"[NULL,NULL,NULL]",1
218,ça veut dire mettre du sel du poivre euh ... [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
219,[quote] euh qu'est-ce qu'on peut mettre aussi du ... [media],"[NULL,NULL,NULL]",1
219,[quote] euh qu'est-ce qu'on peut mettre aussi du ... [media],"[NULL,NULL,NULL]",2
220,bon alors à moi ! [media],"[NULL,NULL,NULL]",1
220,bon alors à moi ! [media],"[NULL,NULL,NULL]",2
221,hum ...,"[NULL,NULL,NULL]",1
221,hum ...,"[NULL,NULL,NULL]",2
222,alors ... [media],"[NULL,NULL,NULL]",1
222,alors ... [media],"[NULL,NULL,NULL]",2
223,[quote] du cumin euh ... [media],"[NULL,NULL,NULL]",1
223,[quote] du cumin euh ... [media],"[NULL,NULL,NULL]",2
224,hop ! [media],"[NULL,NULL,NULL]",1
224,hop ! [media],"[NULL,NULL,NULL]",2
225,[quote] oh ça c'est quoi ?,"[NULL,NULL,NULL]",1
225,[quote] oh ça c'est quoi ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
226,0. ça ça va très bien ensemble . [media],"[NULL,NULL,NULL]",1
226,0. ça ça va très bien ensemble . [media],"[PAR-Follow-up:other,NULL,NULL]",2
227,vas_y \<None\> . [media],"[NULL,NULL,NULL]",1
227,vas_y \<None\> . [media],"[NULL,NULL,NULL]",2
228,alors ... [media],"[NULL,NULL,NULL]",1
228,alors ... [media],"[NULL,NULL,NULL]",2
229,[quote] 0. .,"[NULL,NULL,NULL]",1
229,[quote] 0. .,"[NULL,NULL,NULL]",2
230,le dragon \<None\> ... [media],"[NULL,NULL,NULL]",1
230,le dragon \<None\> ... [media],"[NULL,NULL,NULL]",2
231,oui ...,"[NULL,NULL,NULL]",1
231,oui ...,"[NULL,NULL,NULL]",2
232,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
232,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
233,ouais \<None\> c'est comme tout_à_l'heure . [media],"[NULL,NULL,NULL]",1
233,ouais \<None\> c'est comme tout_à_l'heure . [media],"[NULL,NULL,NULL]",2
234,tu sais tout_à_l'heure c'était fait sécher \<None\> et là c'est fait ... [media],"[NULL,NULL,NULL]",1
234,tu sais tout_à_l'heure c'était fait sécher \<None\> et là c'est fait ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
235,[quote] fait ...,"[NULL,NULL,NULL]",1
235,[quote] fait ...,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
236,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
236,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
237,yyy . [media],"[NULL,NULL,NULL]",1
237,yyy . [media],"[NULL,NULL,NULL]",2
238,yyy ...,"[NULL,NULL,NULL]",1
238,yyy ...,"[NULL,NULL,NULL]",2
239,griller ... [media],"[NULL,NULL,NULL]",1
239,griller ... [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
240,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> . xxx \<interruption\> [media],"[NULL,NULL,NULL]",1
240,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> . xxx \<interruption\> [media],"[NULL,NULL,NULL]",2
241,[quote] tu vois i deux l ça fait ill . fait griller \<None\> ...,"[NULL,NULL,NULL]",1
241,[quote] tu vois i deux l ça fait ill . fait griller \<None\> ...,"[NULL,NULL,NULL]",2
242,attends \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
242,attends \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
243,0. . [media],"[NULL,NULL,NULL]",1
243,0. . [media],"[NULL,NULL,NULL]",2
244,[quote] 0. .,"[NULL,NULL,NULL]",1
244,[quote] 0. .,"[NULL,NULL,NULL]",2
245,[quote] 0. .,"[NULL,NULL,NULL]",1
245,[quote] 0. .,"[NULL,NULL,NULL]",2
246,le dragon fait griller \<None\> ça commençait bien ! [media],"[NULL,NULL,NULL]",1
246,le dragon fait griller \<None\> ça commençait bien ! [media],"[NULL,NULL,NULL]",2
247,parce que le dragon il peut bien faire griller avec sa le feu qu'il crache . [media],"[NULL,NULL,NULL]",1
247,parce que le dragon il peut bien faire griller avec sa le feu qu'il crache . [media],"[NULL,NULL,NULL]",2
248,oui . [media],"[NULL,NULL,NULL]",1
248,oui . [media],"[NULL,NULL,NULL]",2
249,hein ? [media],"[NULL,NULL,NULL]",1
249,hein ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
250,mais des chaussettes c'est bizarre de faire griller des chaussettes . [media],"[NULL,NULL,NULL]",1
250,mais des chaussettes c'est bizarre de faire griller des chaussettes . [media],"[NULL,NULL,NULL]",2
251,[quote] xxx \<interruption\>,"[NULL,NULL,NULL]",1
251,[quote] xxx \<interruption\>,"[NULL,NULL,NULL]",2
252,oui mais il peut ! [media],"[NULL,NULL,NULL]",1
252,oui mais il peut ! [media],"[NULL,NULL,NULL]",2
253,bah oui mais pourquoi faire ? [media],"[NULL,NULL,NULL]",1
253,bah oui mais pourquoi faire ? [media],"[PAR-Initiation:Information-seeking:explanation-based,Complex-long,NULL]",2
254,0. . [media],"[NULL,NULL,NULL]",1
254,0. . [media],"[NULL,NULL,NULL]",2
255,pour les manger peut-être ?,"[NULL,NULL,NULL]",1
255,pour les manger peut-être ?,"[NULL,NULL,NULL]",2
256,xxx peut-être qu'il aime bien l'odeur des chaussettes ? [media],"[NULL,NULL,NULL]",1
256,xxx peut-être qu'il aime bien l'odeur des chaussettes ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
257,[quote] bah oui !,"[NULL,NULL,NULL]",1
257,[quote] bah oui !,"[NULL,NULL,NULL]",2
258,[quote] hum hum .,"[NULL,NULL,NULL]",1
258,[quote] hum hum .,"[NULL,NULL,NULL]",2
259,c'est comme le camembert en fait \<None\> . [media],"[NULL,NULL,NULL]",1
259,c'est comme le camembert en fait \<None\> . [media],"[NULL,NULL,NULL]",2
260,[quote] bah oui .,"[NULL,NULL,NULL]",1
260,[quote] bah oui .,"[NULL,NULL,NULL]",2
261,[quote] hum .,"[NULL,NULL,NULL]",1
261,[quote] hum .,"[NULL,NULL,NULL]",2
262,0. . [media],"[NULL,NULL,NULL]",1
262,0. . [media],"[NULL,NULL,NULL]",2
263,[quote] 0. .,"[NULL,NULL,NULL]",1
263,[quote] 0. .,"[NULL,NULL,NULL]",2
264,allez lis ! [media],"[NULL,NULL,NULL]",1
264,allez lis ! [media],"[NULL,NULL,NULL]",2
265,[quote] alors moi c'est la maîtresse \<None\> ...,"[NULL,NULL,NULL]",1
265,[quote] alors moi c'est la maîtresse \<None\> ...,"[NULL,NULL,NULL]",2
266,[quote] pond \<None\> www \<None\> ... [media],"[NULL,NULL,NULL]",1
266,[quote] pond \<None\> www \<None\> ... [media],"[NULL,NULL,NULL]",2
267,hum ça commence bien ! [media],"[NULL,NULL,NULL]",1
267,hum ça commence bien ! [media],"[NULL,NULL,NULL]",2
268,[quote] un monstre poilu \<None\> www \<None\> ! [media],"[NULL,NULL,NULL]",1
268,[quote] un monstre poilu \<None\> www \<None\> ! [media],"[NULL,NULL,NULL]",2
269,0. . [media],"[NULL,NULL,NULL]",1
269,0. . [media],"[NULL,NULL,NULL]",2
270,[quote] 0. .,"[NULL,NULL,NULL]",1
270,[quote] 0. .,"[NULL,NULL,NULL]",2
271,[quote] 0. .,"[NULL,NULL,NULL]",1
271,[quote] 0. .,"[NULL,NULL,NULL]",2
272,elle en fait des choses bizarres cette maîtresse \<None\> ! [media],"[NULL,NULL,NULL]",1
272,elle en fait des choses bizarres cette maîtresse \<None\> ! [media],"[NULL,NULL,NULL]",2
273,à toi ! [media],"[NULL,NULL,NULL]",1
273,à toi ! [media],"[NULL,NULL,NULL]",2
274,hop ! [media],"[NULL,NULL,NULL]",1
274,hop ! [media],"[NULL,NULL,NULL]",2
275,oh ! [media],"[NULL,NULL,NULL]",1
275,oh ! [media],"[NULL,NULL,NULL]",2
276,0. . [media],"[NULL,NULL,NULL]",1
276,0. . [media],"[NULL,NULL,NULL]",2
277,0. . [media],"[NULL,NULL,NULL]",1
277,0. . [media],"[NULL,NULL,NULL]",2
278,0. vas_y ! [media],"[NULL,NULL,NULL]",1
278,0. vas_y ! [media],"[NULL,NULL,NULL]",2
279,[quote] 0. .,"[NULL,NULL,NULL]",1
279,[quote] 0. .,"[NULL,NULL,NULL]",2
280,l'ogre ... [media],"[NULL,NULL,NULL]",1
280,l'ogre ... [media],"[NULL,NULL,NULL]",2
281,oui ... [media],"[NULL,NULL,NULL]",1
281,oui ... [media],"[NULL,NULL,NULL]",2
282,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
282,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
283,yyy . [media],"[NULL,NULL,NULL]",1
283,yyy . [media],"[NULL,NULL,NULL]",2
284,yyy ...,"[NULL,NULL,NULL]",1
284,yyy ...,"[NULL,NULL,NULL]",2
285,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
285,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
286,ligote . [media],"[NULL,NULL,NULL]",1
286,ligote . [media],"[NULL,NULL,NULL]",2
287,[quote] ligote ...,"[NULL,NULL,NULL]",1
287,[quote] ligote ...,"[NULL,NULL,NULL]",2
288,tu sais ce-que ça veut dire ligoter ? [media],"[NULL,NULL,NULL]",1
288,tu sais ce-que ça veut dire ligoter ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
289,[quote] [quote] \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
289,[quote] [quote] \<None\> \<None\> \<None\> .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
290,ligote un balai \<None\> ! [media],"[NULL,NULL,NULL]",1
290,ligote un balai \<None\> ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
291,0. . [media],"[NULL,NULL,NULL]",1
291,0. . [media],"[NULL,NULL,NULL]",2
292,[quote] tu sais ce-que c'est ligoter ?,"[NULL,NULL,NULL]",1
292,[quote] tu sais ce-que c'est ligoter ?,"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
293,non . [media],"[NULL,NULL,NULL]",1
293,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
294,c'est attacher très fort . [media],"[NULL,NULL,NULL]",1
294,c'est attacher très fort . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
295,par exemple si je te ligote à un arbre ... [media],"[NULL,NULL,NULL]",1
295,par exemple si je te ligote à un arbre ... [media],"[NULL,NULL,NULL]",2
296,[quote] ça veut dire que je t'attache à un arbre . [media],"[NULL,NULL,NULL]",1
296,[quote] ça veut dire que je t'attache à un arbre . [media],"[NULL,NULL,NULL]",2
297,tu vois je prends une une corde . et je t'entoure avec l'arbre et je fais un noeud très fort . [media],"[NULL,NULL,NULL]",1
297,tu vois je prends une une corde . et je t'entoure avec l'arbre et je fais un noeud très fort . [media],"[NULL,NULL,NULL]",2
298,je te ligote . [media],"[NULL,NULL,NULL]",1
298,je te ligote . [media],"[NULL,NULL,NULL]",2
299,hum . [media],"[NULL,NULL,NULL]",1
299,hum . [media],"[NULL,NULL,NULL]",2
300,ligoter un yyy \<interruption\> [media],"[NULL,NULL,NULL]",1
300,ligoter un yyy \<interruption\> [media],"[NULL,NULL,NULL]",2
301,[quote] ligoter un balai ...,"[NULL,NULL,NULL]",1
301,[quote] ligoter un balai ...,"[NULL,NULL,NULL]",2
302,[quote] peut-être que c'était un balai de sorcière qui voulait s'échapper et du coup il l'a ligoté ... [media],"[NULL,NULL,NULL]",1
302,[quote] peut-être que c'était un balai de sorcière qui voulait s'échapper et du coup il l'a ligoté ... [media],"[NULL,NULL,NULL]",2
303,[quote] non ? [media],"[NULL,NULL,NULL]",1
303,[quote] non ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
304,0. oui . [media],"[NULL,NULL,NULL]",1
304,0. oui . [media],"[NULL,NULL,NULL]",2
305,je sais pas pourquoi il a ligoté un balai .,"[NULL,NULL,NULL]",1
305,je sais pas pourquoi il a ligoté un balai .,"[NULL,NULL,NULL]",2
306,0. . [media],"[NULL,NULL,NULL]",1
306,0. . [media],"[NULL,NULL,NULL]",2
307,[quote] c'est bizarre .,"[NULL,NULL,NULL]",1
307,[quote] c'est bizarre .,"[NULL,NULL,NULL]",2
308,bon la maîtresse pond un monstre poilu \<None\> c'était bien quand_même hein . [media],"[NULL,NULL,NULL]",1
308,bon la maîtresse pond un monstre poilu \<None\> c'était bien quand_même hein . [media],"[NULL,NULL,NULL]",2
309,alors là ... [media],"[NULL,NULL,NULL]",1
309,alors là ... [media],"[NULL,NULL,NULL]",2
310,[quote] la sorcière chatouille \<None\> ... [media],"[NULL,NULL,NULL]",1
310,[quote] la sorcière chatouille \<None\> ... [media],"[NULL,NULL,NULL]",2
311,0. \<None\> \<None\> \<None\> \<None\> ça commence \<interruption\> [media],"[NULL,NULL,NULL]",1
311,0. \<None\> \<None\> \<None\> \<None\> ça commence \<interruption\> [media],"[NULL,NULL,NULL]",2
312,[quote] [quote] des oeufs \<None\> .,"[NULL,NULL,NULL]",1
312,[quote] [quote] des oeufs \<None\> .,"[NULL,NULL,NULL]",2
313,bon \<None\> . [media],"[NULL,NULL,NULL]",1
313,bon \<None\> . [media],"[NULL,NULL,NULL]",2
314,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
314,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
315,0. . [media],"[NULL,NULL,NULL]",1
315,0. . [media],"[NULL,NULL,NULL]",2
316,à toi . [media],"[NULL,NULL,NULL]",1
316,à toi . [media],"[NULL,NULL,NULL]",2
317,à moi .,"[NULL,NULL,NULL]",1
317,à moi .,"[NULL,NULL,NULL]",2
318,alors ... [media],"[NULL,NULL,NULL]",1
318,alors ... [media],"[NULL,NULL,NULL]",2
319,0. . [media],"[NULL,NULL,NULL]",1
319,0. . [media],"[NULL,NULL,NULL]",2
320,0. . [media],"[NULL,NULL,NULL]",1
320,0. . [media],"[NULL,NULL,NULL]",2
321,je trouve ça bien comme euh idée de jeu . [media],"[NULL,NULL,NULL]",1
321,je trouve ça bien comme euh idée de jeu . [media],"[NULL,NULL,NULL]",2
322,hum .,"[NULL,NULL,NULL]",1
322,hum .,"[NULL,NULL,NULL]",2
323,oui . [media],"[NULL,NULL,NULL]",1
323,oui . [media],"[NULL,NULL,NULL]",2
324,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
324,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
325,non . essaye de dire ... [media],"[NULL,NULL,NULL]",1
325,non . essaye de dire ... [media],"[NULL,NULL,NULL]",2
326,le ...,"[NULL,NULL,NULL]",1
326,le ...,"[NULL,NULL,NULL]",2
327,[quote] pirate ... [media],"[NULL,NULL,NULL]",1
327,[quote] pirate ... [media],"[NULL,NULL,NULL]",2
328,très bien . [media],"[NULL,NULL,NULL]",1
328,très bien . [media],"[NULL,NULL,NULL]",2
329,[quote] arrose ...,"[NULL,NULL,NULL]",1
329,[quote] arrose ...,"[NULL,NULL,NULL]",2
330,très bien .,"[NULL,NULL,NULL]",1
330,très bien .,"[NULL,NULL,NULL]",2
331,\<None\> \<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
331,\<None\> \<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
332,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
332,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
333,un ...,"[NULL,NULL,NULL]",1
333,un ...,"[NULL,NULL,NULL]",2
334,un yyy ... [media],"[NULL,NULL,NULL]",1
334,un yyy ... [media],"[NULL,NULL,NULL]",2
335,xxx . [media],"[NULL,NULL,NULL]",1
335,xxx . [media],"[NULL,NULL,NULL]",2
336,[quote] \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
336,[quote] \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
337,un agneau \<None\> . tout_à_fait . [media],"[NULL,NULL,NULL]",1
337,un agneau \<None\> . tout_à_fait . [media],"[NULL,NULL,NULL]",2
338,le pirate arrose un agneau \<None\> .,"[NULL,NULL,NULL]",1
338,le pirate arrose un agneau \<None\> .,"[NULL,NULL,NULL]",2
339,0. . [media],"[NULL,NULL,NULL]",1
339,0. . [media],"[NULL,NULL,NULL]",2
340,[quote] tu crois qu'il l'arrose avec quoi ?,"[NULL,NULL,NULL]",1
340,[quote] tu crois qu'il l'arrose avec quoi ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
341,bah un arrosoir ! [media],"[NULL,NULL,NULL]",1
341,bah un arrosoir ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
342,ah oui . [media],"[NULL,NULL,NULL]",1
342,ah oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
343,bah oui ! [media],"[NULL,NULL,NULL]",1
343,bah oui ! [media],"[NULL,NULL,NULL]",2
344,je sais pas si les pirates ont des arrosoirs !,"[NULL,NULL,NULL]",1
344,je sais pas si les pirates ont des arrosoirs !,"[NULL,NULL,NULL]",2
345,le jardinier combat \<None\> ... [media],"[NULL,NULL,NULL]",1
345,le jardinier combat \<None\> ... [media],"[NULL,NULL,NULL]",2
346,[quote] un ver \<None\> ! [media],"[NULL,NULL,NULL]",1
346,[quote] un ver \<None\> ! [media],"[NULL,NULL,NULL]",2
347,0. . [media],"[NULL,NULL,NULL]",1
347,0. . [media],"[NULL,NULL,NULL]",2
348,[quote] 0. c'est bien ça !,"[NULL,NULL,NULL]",1
348,[quote] 0. c'est bien ça !,"[NULL,NULL,NULL]",2
349,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
349,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
350,ouais \<None\> ! [media],"[NULL,NULL,NULL]",1
350,ouais \<None\> ! [media],"[NULL,NULL,NULL]",2
351,0. attention ça devient difficile là hein . [media],"[NULL,NULL,NULL]",1
351,0. attention ça devient difficile là hein . [media],"[NULL,NULL,NULL]",2
352,attends t en prends deux là !,"[NULL,NULL,NULL]",1
352,attends t en prends deux là !,"[NULL,NULL,NULL]",2
353,0. .,"[NULL,NULL,NULL]",1
353,0. .,"[NULL,NULL,NULL]",2
354,yyy hop ! [media],"[NULL,NULL,NULL]",1
354,yyy hop ! [media],"[NULL,NULL,NULL]",2
355,attention les deux et ... [media],"[NULL,NULL,NULL]",1
355,attention les deux et ... [media],"[NULL,NULL,NULL]",2
356,attention ça va devenir difficile avec les trois hein ! [media],"[NULL,NULL,NULL]",1
356,attention ça va devenir difficile avec les trois hein ! [media],"[NULL,NULL,NULL]",2
357,hum ! [media],"[NULL,NULL,NULL]",1
357,hum ! [media],"[NULL,NULL,NULL]",2
358,parce que il y en a que deux alors que là il y en a trois !,"[NULL,NULL,NULL]",1
358,parce que il y en a que deux alors que là il y en a trois !,"[NULL,NULL,NULL]",2
359,non il y en a deux vas_y . [media],"[NULL,NULL,NULL]",1
359,non il y en a deux vas_y . [media],"[NULL,NULL,NULL]",2
360,ah ouais .,"[NULL,NULL,NULL]",1
360,ah ouais .,"[NULL,NULL,NULL]",2
361,mets ton mot ! [media],"[NULL,NULL,NULL]",1
361,mets ton mot ! [media],"[NULL,NULL,NULL]",2
362,hop ! [media],"[NULL,NULL,NULL]",1
362,hop ! [media],"[NULL,NULL,NULL]",2
363,0. . [media],"[NULL,NULL,NULL]",1
363,0. . [media],"[NULL,NULL,NULL]",2
364,[quote] 0. .,"[NULL,NULL,NULL]",1
364,[quote] 0. .,"[NULL,NULL,NULL]",2
365,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
365,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
366,la fermière ... [media],"[NULL,NULL,NULL]",1
366,la fermière ... [media],"[NULL,NULL,NULL]",2
367,la fermière ... [media],"[NULL,NULL,NULL]",1
367,la fermière ... [media],"[NULL,NULL,NULL]",2
368,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
368,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
369,yyy ... [media],"[NULL,NULL,NULL]",1
369,yyy ... [media],"[NULL,NULL,NULL]",2
370,hum hum \<None\> .,"[NULL,NULL,NULL]",1
370,hum hum \<None\> .,"[NULL,NULL,NULL]",2
371,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
371,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
372,[quote] un ... [media],"[NULL,NULL,NULL]",1
372,[quote] un ... [media],"[NULL,NULL,NULL]",2
373,[quote] rat . [media],"[NULL,NULL,NULL]",1
373,[quote] rat . [media],"[NULL,NULL,NULL]",2
374,oui ça fait quoi comme phrase ? [media],"[NULL,NULL,NULL]",1
374,oui ça fait quoi comme phrase ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
375,[quote] 0. .,"[NULL,NULL,NULL]",1
375,[quote] 0. .,"[NULL,NULL,NULL]",2
376,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
376,\<None\> \<None\> \<None\> \<None\> ... [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
377,[quote] yyy repasse ... [media],"[NULL,NULL,NULL]",1
377,[quote] yyy repasse ... [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
378,repasse ... [media],"[NULL,NULL,NULL]",1
378,repasse ... [media],"[NULL,NULL,NULL]",2
379,[quote] xxx repasse .,"[NULL,NULL,NULL]",1
379,[quote] xxx repasse .,"[NULL,NULL,NULL]",2
380,[quote] \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
380,[quote] \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
381,oh ! [media],"[NULL,NULL,NULL]",1
381,oh ! [media],"[NULL,NULL,NULL]",2
