ID,utterance,annotation,list-ID
211,hum je sais pas xxx parti . [media],"[NULL,NULL,NULL]",1
211,hum je sais pas xxx parti . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
212,[quote] je sais pas .,"[NULL,NULL,NULL]",1
212,[quote] je sais pas .,"[NULL,NULL,NULL]",2
213,il y a un p bout qu'est parterre . [media],"[NULL,NULL,NULL]",1
213,il y a un p bout qu'est parterre . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
214,tu crois non je crois pas . [media],"[NULL,NULL,NULL]",1
214,tu crois non je crois pas . [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
215,moi j'aime beaucoup la cigogne . [media],"[NULL,NULL,NULL]",1
215,moi j'aime beaucoup la cigogne . [media],"[NULL,NULL,NULL]",2
216,ah faire ça ! [media],"[NULL,NULL,NULL]",1
216,ah faire ça ! [media],"[NULL,NULL,NULL]",2
217,c'est dur hein ! [media],"[NULL,NULL,NULL]",1
217,c'est dur hein ! [media],"[NULL,NULL,NULL]",2
218,ouh ça c'est difficile . [media],"[NULL,NULL,NULL]",1
218,ouh ça c'est difficile . [media],"[NULL,NULL,NULL]",2
219,tu vois nous on en était plutôt à à mettre les bonnes couleurs sur ceux-là . [media],"[NULL,NULL,NULL]",1
219,tu vois nous on en était plutôt à à mettre les bonnes couleurs sur ceux-là . [media],"[NULL,NULL,NULL]",2
220,je veux mettre les \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
220,je veux mettre les \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
221,tu veux faire la cigogne \<None\> ?,"[NULL,NULL,NULL]",1
221,tu veux faire la cigogne \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
222,ou le ou le dinosaure ? [media],"[NULL,NULL,NULL]",1
222,ou le ou le dinosaure ? [media],"[NULL,NULL,NULL]",2
223,tu veux faire le dinosaure . le chien \<trail off question\> [media],"[NULL,NULL,NULL]",1
223,tu veux faire le dinosaure . le chien \<trail off question\> [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
224,ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
224,ça c'est quoi ? [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
225,\<None\> \<None\> un le dinosaure . [media],"[NULL,NULL,NULL]",1
225,\<None\> \<None\> un le dinosaure . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
226,0. .,"[NULL,NULL,NULL]",1
226,0. .,"[NULL,NULL,NULL]",2
227,ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
227,ça c'est quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
228,Madeleine ? [media],"[NULL,NULL,NULL]",1
228,Madeleine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
229,un cochon . [media],"[NULL,NULL,NULL]",1
229,un cochon . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
230,il a une drôle de couleur il est de quelle couleur ? [media],"[NULL,NULL,NULL]",1
230,il a une drôle de couleur il est de quelle couleur ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
231,jaune ! [media],"[NULL,NULL,NULL]",1
231,jaune ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
232,tu crois que c'est jaune un cochon ? [media],"[NULL,NULL,NULL]",1
232,tu crois que c'est jaune un cochon ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
233,oui . [media],"[NULL,NULL,NULL]",1
233,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
234,non c'est rose normalement . [media],"[NULL,NULL,NULL]",1
234,non c'est rose normalement . [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Give-response,NULL]",2
235,ça c'est un toucan . [media],"[NULL,NULL,NULL]",1
235,ça c'est un toucan . [media],"[NULL,NULL,NULL]",2
236,ça c'est un un dinosaure . [media],"[NULL,NULL,NULL]",1
236,ça c'est un un dinosaure . [media],"[NULL,NULL,NULL]",2
237,dinosaure . [media],"[NULL,NULL,NULL]",1
237,dinosaure . [media],"[NULL,NULL,NULL]",2
238,un dinosaure . [media],"[NULL,NULL,NULL]",1
238,un dinosaure . [media],"[NULL,NULL,NULL]",2
239,oui . [media],"[NULL,NULL,NULL]",1
239,oui . [media],"[NULL,NULL,NULL]",2
240,ça existe plus ça n' existe plus . [media],"[NULL,NULL,NULL]",1
240,ça existe plus ça n' existe plus . [media],"[NULL,NULL,NULL]",2
241,c'est où ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
241,c'est où ça ? [media],"[NULL,NULL,NULL]",2
242,\<None\> \<None\> c'est où ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
242,\<None\> \<None\> c'est où ? [media],"[NULL,NULL,NULL]",2
243,il est de quelle couleur ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
243,il est de quelle couleur ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
244,jaune ! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
244,jaune ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
245,non ! [media],"[NULL,NULL,NULL]",1
245,non ! [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
246,là le champignon là ! [media],"[NULL,NULL,NULL]",1
246,là le champignon là ! [media],"[NULL,NULL,NULL]",2
247,ça c'est de quelle couleur ? [media],"[NULL,NULL,NULL]",1
247,ça c'est de quelle couleur ? [media],"[PAR-Follow-up:No-followup,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
248,jaune ! [media],"[NULL,NULL,NULL]",1
248,jaune ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
249,non ! [media],"[NULL,NULL,NULL]",1
249,non ! [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
250,c'est rouge . [media],"[NULL,NULL,NULL]",1
250,c'est rouge . [media],"[NULL,NULL,NULL]",2
251,bah oui ! [media],"[NULL,NULL,NULL]",1
251,bah oui ! [media],"[NULL,NULL,NULL]",2
252,c'est faut le mettre où ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
252,c'est faut le mettre où ? [media],"[NULL,NULL,NULL]",2
253,sur du rouge . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
253,sur du rouge . [media],"[NULL,NULL,NULL]",2
254,là ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
254,là ? [media],"[NULL,NULL,NULL]",2
255,c'est du rouge ça ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
255,c'est du rouge ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
256,c'est là ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,Complex-long]",1
256,c'est là ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
257,bah oui ! [media],"[NULL,NULL,NULL]",1
257,bah oui ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
258,excusez-moi . [media],"[NULL,NULL,NULL]",1
258,excusez-moi . [media],"[NULL,NULL,NULL]",2
259,. ça c'est où ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
259,. ça c'est où ? [media],"[NULL,NULL,NULL]",2
260,c'est de quelle couleur ça ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
260,c'est de quelle couleur ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
261,jau ou t bleu ! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
261,jau ou t bleu ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
262,ah . [media],"[NULL,NULL,NULL]",1
262,ah . [media],"[PAR-Follow-up:other,NULL,NULL]",2
263,alors ça se met dans le \<trail off question\> [media],"[NULL,NULL,NULL]",1
263,alors ça se met dans le \<trail off question\> [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
264,là ! [media],"[NULL,NULL,NULL]",1
264,là ! [media],"[CHI-Response:Answer:no-explanation-needed,CHI-Response:Answer:non-verbal,NULL]",2
265,[quote] bleu \<None\> très bien vas_y .,"[NULL,NULL,NULL]",1
265,[quote] bleu \<None\> très bien vas_y .,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
266,c'est où ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
266,c'est où ça ? [media],"[NULL,NULL,NULL]",2
267,c'est où ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response]",1
267,c'est où ? [media],"[NULL,NULL,NULL]",2
268,c'est là . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
268,c'est là . [media],"[NULL,NULL,NULL]",2
269,tu mets tous les bleus ? [media],"[NULL,NULL,NULL]",1
269,tu mets tous les bleus ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
270,tous les bleus ici ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
270,tous les bleus ici ? [media],"[NULL,NULL,NULL]",2
271,oui . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
271,oui . [media],"[NULL,NULL,NULL]",2
272,ah faut viser hein . [media],"[NULL,NULL,NULL]",1
272,ah faut viser hein . [media],"[NULL,NULL,NULL]",2
273,tu veux que je t'aide ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
273,tu veux que je t'aide ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
274,non . [media],"[CHI-Follow-up:Signal-disagreement,NULL,NULL]",1
274,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
275,non ? [media],"[NULL,NULL,NULL]",1
275,non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
276,bravo . [media],"[NULL,NULL,NULL]",1
276,bravo . [media],"[NULL,NULL,NULL]",2
277,. c' à à moi ! [media],"[NULL,NULL,NULL]",1
277,. c' à à moi ! [media],"[NULL,NULL,NULL]",2
278,le vert . [media],"[NULL,NULL,NULL]",1
278,le vert . [media],"[NULL,NULL,NULL]",2
279,non . [media],"[NULL,NULL,NULL]",1
279,non . [media],"[NULL,NULL,NULL]",2
280,le blanc . [media],"[NULL,NULL,NULL]",1
280,le blanc . [media],"[NULL,NULL,NULL]",2
281,\<None\> \<None\> \<None\> \<None\> \<None\> c'est où le blanc ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
281,\<None\> \<None\> \<None\> \<None\> \<None\> c'est où le blanc ? [media],"[NULL,NULL,NULL]",2
282,ah regarde où est-ce qu' y a du blanc ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
282,ah regarde où est-ce qu' y a du blanc ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
283,là ! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
283,là ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
284,très bien ! [media],"[NULL,NULL,NULL]",1
284,très bien ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
285,le ciel est blanc en fait . [media],"[NULL,NULL,NULL]",1
285,le ciel est blanc en fait . [media],"[NULL,NULL,NULL]",2
286,\<None\> \<None\> \<None\> \<None\> \<None\> le ciel il est blanc . [media],"[NULL,NULL,NULL]",1
286,\<None\> \<None\> \<None\> \<None\> \<None\> le ciel il est blanc . [media],"[NULL,NULL,NULL]",2
287,le ciel est blanc . [media],"[NULL,NULL,NULL]",1
287,le ciel est blanc . [media],"[NULL,NULL,NULL]",2
288,le le ciel \<None\> \<None\> c'est là ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
288,le le ciel \<None\> \<None\> c'est là ? [media],"[NULL,NULL,NULL]",2
289,ah non ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
289,ah non ! [media],"[NULL,NULL,NULL]",2
290,\<None\> \<None\> \<None\> \<None\> . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
290,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
291,ça c'est q \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
291,ça c'est q \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
292,bah oui . [media],"[NULL,NULL,NULL]",1
292,bah oui . [media],"[NULL,NULL,NULL]",2
293,alors que ton p champignon il est \<trail off question\> [media],"[NULL,NULL,NULL]",1
293,alors que ton p champignon il est \<trail off question\> [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
294,[quote] tout rouge ! [media],"[NULL,NULL,NULL]",1
294,[quote] tout rouge ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
295,tout rouge ! [media],"[NULL,NULL,NULL]",1
295,tout rouge ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
296,et le dinosaure . est de quelle couleur ? [media],"[NULL,NULL,NULL]",1
296,et le dinosaure . est de quelle couleur ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
297,tout rouge ! [media],"[NULL,NULL,NULL]",1
297,tout rouge ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
298,ah \<None\> bah alors tout va bien !,"[NULL,NULL,NULL]",1
298,ah \<None\> bah alors tout va bien !,"[PAR-Follow-up:other,NULL,NULL]",2
299,oui ! [media],"[NULL,NULL,NULL]",1
299,oui ! [media],"[NULL,NULL,NULL]",2
300,ça où ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
300,ça où ça ? [media],"[NULL,NULL,NULL]",2
301,ça c'est où ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
301,ça c'est où ? [media],"[NULL,NULL,NULL]",2
302,c'est de quelle couleur ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
302,c'est de quelle couleur ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
303,c'est là . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
303,c'est là . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
304,oui . [media],"[NULL,NULL,NULL]",1
304,oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
305,tout \<None\> \<None\> tout tout blanc ! [media],"[NULL,NULL,NULL]",1
305,tout \<None\> \<None\> tout tout blanc ! [media],"[NULL,NULL,NULL]",2
306,oui ! [media],"[NULL,NULL,NULL]",1
306,oui ! [media],"[NULL,NULL,NULL]",2
307,\<None\> \<None\> \<None\> ça c'est où ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
307,\<None\> \<None\> \<None\> ça c'est où ? [media],"[NULL,NULL,NULL]",2
308,c'est sur les blancs ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
308,c'est sur les blancs ? [media],"[NULL,NULL,NULL]",2
309,bah oui . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
309,bah oui . [media],"[NULL,NULL,NULL]",2
310,c'est là ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response]",1
310,c'est là ? [media],"[NULL,NULL,NULL]",2
311,c'est là ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
311,c'est là ? [media],"[NULL,NULL,NULL]",2
312,mm . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
312,mm . [media],"[NULL,NULL,NULL]",2
313,c'est là ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
313,c'est là ? [media],"[NULL,NULL,NULL]",2
314,oui . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
314,oui . [media],"[NULL,NULL,NULL]",2
315,c'est les deux . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
315,c'est les deux . [media],"[NULL,NULL,NULL]",2
316,\<None\> \<None\> \<None\> ça c'est bleu . [media],"[NULL,NULL,NULL]",1
316,\<None\> \<None\> \<None\> ça c'est bleu . [media],"[NULL,NULL,NULL]",2
317,oui ! [media],"[NULL,NULL,NULL]",1
317,oui ! [media],"[NULL,NULL,NULL]",2
318,ça c'est rouge . [media],"[NULL,NULL,NULL]",1
318,ça c'est rouge . [media],"[NULL,NULL,NULL]",2
319,non . [media],"[NULL,NULL,NULL]",1
319,non . [media],"[NULL,NULL,NULL]",2
320,ça c'est r tout rouge . [media],"[NULL,NULL,NULL]",1
320,ça c'est r tout rouge . [media],"[NULL,NULL,NULL]",2
321,non ! [media],"[NULL,NULL,NULL]",1
321,non ! [media],"[NULL,NULL,NULL]",2
322,ça c'est tout tout tout tout bariolé . [media],"[NULL,NULL,NULL]",1
322,ça c'est tout tout tout tout bariolé . [media],"[NULL,NULL,NULL]",2
323,tout bariolé ! [media],"[NULL,NULL,NULL]",1
323,tout bariolé ! [media],"[NULL,NULL,NULL]",2
324,oui ! [media],"[NULL,NULL,NULL]",1
324,oui ! [media],"[NULL,NULL,NULL]",2
325,0. .,"[NULL,NULL,NULL]",1
325,0. .,"[NULL,NULL,NULL]",2
326,xxx yyy . [media],"[NULL,NULL,NULL]",1
326,xxx yyy . [media],"[NULL,NULL,NULL]",2
327,ça c'est un livre . [media],"[NULL,NULL,NULL]",1
327,ça c'est un livre . [media],"[NULL,NULL,NULL]",2
328,où il est ton livre sur les poissons ? [media],"[NULL,NULL,NULL]",1
328,où il est ton livre sur les poissons ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
329,où est passé ton livre sur les poissons Madeleine ? [media],"[NULL,NULL,NULL]",1
329,où est passé ton livre sur les poissons Madeleine ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
330,yyy . [media],"[NULL,NULL,NULL]",1
330,yyy . [media],"[NULL,NULL,NULL]",2
331,mm . [media],"[NULL,NULL,NULL]",1
331,mm . [media],"[NULL,NULL,NULL]",2
332,l'est yyy . [media],"[NULL,NULL,NULL]",1
332,l'est yyy . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
333,[quote] il doit être à-côté .,"[NULL,NULL,NULL]",1
333,[quote] il doit être à-côté .,"[PAR-Follow-up:Give-response,NULL,NULL]",2
334,l'est yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
334,l'est yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
335,[quote] tout bariolé bouge pas bouge pas bouge pas .,"[NULL,NULL,NULL]",1
335,[quote] tout bariolé bouge pas bouge pas bouge pas .,"[NULL,NULL,NULL]",2
336,là ! [media],"[NULL,NULL,NULL]",1
336,là ! [media],"[NULL,NULL,NULL]",2
337,elle va revenir \<None\> .,"[NULL,NULL,NULL]",1
337,elle va revenir \<None\> .,"[NULL,NULL,NULL]",2
338,il est là . [media],"[NULL,NULL,NULL]",1
338,il est là . [media],"[NULL,NULL,NULL]",2
339,elle l'a trouvé ? [media],"[NULL,NULL,NULL]",1
339,elle l'a trouvé ? [media],"[NULL,NULL,NULL]",2
340,ouais ! [media],"[NULL,NULL,NULL]",1
340,ouais ! [media],"[NULL,NULL,NULL]",2
341,ouh il a l'air beau ce livre ! [media],"[NULL,NULL,NULL]",1
341,ouh il a l'air beau ce livre ! [media],"[NULL,NULL,NULL]",2
342,c . [media],"[NULL,NULL,NULL]",1
342,c . [media],"[NULL,NULL,NULL]",2
343,qui est-ce qui t'a donné ce livre ? [media],"[NULL,NULL,NULL]",1
343,qui est-ce qui t'a donné ce livre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
344,c'est c'est Jérôme ! [media],"[NULL,NULL,NULL]",1
344,c'est c'est Jérôme ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
345,oui ! [media],"[NULL,NULL,NULL]",1
345,oui ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
346,oh il il est tombé ! [media],"[NULL,NULL,NULL]",1
346,oh il il est tombé ! [media],"[NULL,NULL,NULL]",2
348,0. alors tu montres le poisson tout bariolé à Martine ? [media],"[NULL,NULL,NULL]",1
348,0. alors tu montres le poisson tout bariolé à Martine ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
349,il est où le poisson tout bariolé ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
349,il est où le poisson tout bariolé ? [media],"[NULL,NULL,NULL]",2
350,0. . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
350,0. . [media],"[NULL,NULL,NULL]",2
351,oh oui ! [media],"[NULL,NULL,NULL]",1
351,oh oui ! [media],"[NULL,NULL,NULL]",2
352,il y a les poissons ... [media],"[NULL,NULL,NULL]",1
352,il y a les poissons ... [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
353,[quote] \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
353,[quote] \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
354,il est beau \<None\> !,"[NULL,NULL,NULL]",1
354,il est beau \<None\> !,"[NULL,NULL,NULL]",2
355,il est effectivement tout bariolé \<None\> . [media],"[NULL,NULL,NULL]",1
355,il est effectivement tout bariolé \<None\> . [media],"[NULL,NULL,NULL]",2
356,les poissons \<None\> ...,"[NULL,NULL,NULL]",1
356,les poissons \<None\> ...,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
357,tous bariolés . [media],"[NULL,NULL,NULL]",1
357,tous bariolés . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
358,non ceux-là ? [media],"[NULL,NULL,NULL]",1
358,non ceux-là ? [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
359,tous ... [media],"[NULL,NULL,NULL]",1
359,tous ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
