ID,utterance,annotation,list-ID
805,c'est son voisin qui lui a donné .,"[NULL,NULL,NULL]",2
806,pinmpon .,"[NULL,NULL,NULL]",1
806,pinmpon .,"[NULL,NULL,NULL]",2
807,Arthur son grand copain . [media],"[NULL,NULL,NULL]",1
807,Arthur son grand copain . [media],"[NULL,NULL,NULL]",2
808,0. .,"[NULL,NULL,NULL]",1
808,0. .,"[NULL,NULL,NULL]",2
809,il te les a données Arthur \<None\> ?,"[NULL,NULL,NULL]",1
809,il te les a données Arthur \<None\> ?,"[NULL,NULL,NULL]",2
810,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
810,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
811,ouais .,"[NULL,NULL,NULL]",1
811,ouais .,"[NULL,NULL,NULL]",2
812,mais moi j'ai qu'une main .,"[NULL,NULL,NULL]",1
812,mais moi j'ai qu'une main .,"[NULL,NULL,NULL]",2
813,tu m'en donnes une . [media],"[NULL,NULL,NULL]",1
813,tu m'en donnes une . [media],"[NULL,NULL,NULL]",2
814,laquelle tu me donnes \<None\> ?,"[NULL,NULL,NULL]",1
814,laquelle tu me donnes \<None\> ?,"[NULL,NULL,NULL]",2
815,il s'entend bien avec le petit voisin \<None\> . [media],"[NULL,NULL,NULL]",1
815,il s'entend bien avec le petit voisin \<None\> . [media],"[NULL,NULL,NULL]",2
816,celle-là ?,"[NULL,NULL,NULL]",1
816,celle-là ?,"[NULL,NULL,NULL]",2
817,merci . [media],"[NULL,NULL,NULL]",1
817,merci . [media],"[NULL,NULL,NULL]",2
818,0. .,"[NULL,NULL,NULL]",1
818,0. .,"[NULL,NULL,NULL]",2
819,la voiture de police Théophile . [media],"[NULL,NULL,NULL]",1
819,la voiture de police Théophile . [media],"[NULL,NULL,NULL]",2
820,yyy . [media],"[NULL,NULL,NULL]",1
820,yyy . [media],"[NULL,NULL,NULL]",2
821,0. . [media],"[NULL,NULL,NULL]",1
821,0. . [media],"[NULL,NULL,NULL]",2
822,ah .,"[NULL,NULL,NULL]",1
822,ah .,"[NULL,NULL,NULL]",2
823,la course avec Lili ! [media],"[NULL,NULL,NULL]",1
823,la course avec Lili ! [media],"[NULL,NULL,NULL]",2
824,yyy vroum vroum . [media],"[NULL,NULL,NULL]",1
824,yyy vroum vroum . [media],"[NULL,NULL,NULL]",2
825,oh qu'est-ce que c'est ça \<None\> ?,"[NULL,NULL,NULL]",1
825,oh qu'est-ce que c'est ça \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
826,yyy . [media],"[NULL,NULL,NULL]",1
826,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
827,ça ça servait ah je crois que c'est le porte rouleau papier toilette . [media],"[NULL,NULL,NULL]",1
827,ça ça servait ah je crois que c'est le porte rouleau papier toilette . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
828,0. .,"[NULL,NULL,NULL]",1
828,0. .,"[NULL,NULL,NULL]",2
829,boum il faut vraiment que je te trouve un des stylos Théophile . [media],"[NULL,NULL,NULL]",1
829,boum il faut vraiment que je te trouve un des stylos Théophile . [media],"[NULL,NULL,NULL]",2
830,ah .,"[NULL,NULL,NULL]",1
830,ah .,"[NULL,NULL,NULL]",2
831,je vais te trouver ça ce weekend .,"[NULL,NULL,NULL]",1
831,je vais te trouver ça ce weekend .,"[NULL,NULL,NULL]",2
832,hum hum . [media],"[NULL,NULL,NULL]",1
832,hum hum . [media],"[NULL,NULL,NULL]",2
833,yyy miam miam miam miam .,"[NULL,NULL,NULL]",1
833,yyy miam miam miam miam .,"[NULL,NULL,NULL]",2
834,on enlève tranquillement les chaussures ? [media],"[NULL,NULL,NULL]",1
834,on enlève tranquillement les chaussures ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
835,yyy . [media],"[NULL,NULL,NULL]",1
835,yyy . [media],"[NULL,NULL,NULL]",2
836,oh oh regarde à droite . [media],"[NULL,NULL,NULL]",1
836,oh oh regarde à droite . [media],"[NULL,NULL,NULL]",2
837,c'est quoi tout ce qu' y a dedans .,"[NULL,NULL,NULL]",1
837,c'est quoi tout ce qu' y a dedans .,"[NULL,NULL,NULL]",2
838,est-ce qu'on a pas oublié les clefs .,"[NULL,NULL,NULL]",1
838,est-ce qu'on a pas oublié les clefs .,"[NULL,NULL,NULL]",2
839,je sais pas ce-que t'en a fais des clefs Théophile . [media],"[NULL,NULL,NULL]",1
839,je sais pas ce-que t'en a fais des clefs Théophile . [media],"[NULL,NULL,NULL]",2
840,ah ouais tu les as données à \<interruption\>,"[NULL,NULL,NULL]",1
840,ah ouais tu les as données à \<interruption\>,"[NULL,NULL,NULL]",2
841,elles sont là .,"[NULL,NULL,NULL]",1
841,elles sont là .,"[NULL,NULL,NULL]",2
842,il y a tous les cadeaux de Lili là . [media],"[NULL,NULL,NULL]",1
842,il y a tous les cadeaux de Lili là . [media],"[NULL,NULL,NULL]",2
843,la petite clef là . [media],"[NULL,NULL,NULL]",1
843,la petite clef là . [media],"[NULL,NULL,NULL]",2
844,là il y a l'oiseau t'as vu ? [media],"[NULL,NULL,NULL]",1
844,là il y a l'oiseau t'as vu ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
845,la papa .,"[NULL,NULL,NULL]",1
845,la papa .,"[NULL,NULL,NULL]",2
846,oui c'est à papa ça . [media],"[NULL,NULL,NULL]",1
846,oui c'est à papa ça . [media],"[NULL,NULL,NULL]",2
847,c'est le porte de papa . [media],"[NULL,NULL,NULL]",1
847,c'est le porte de papa . [media],"[NULL,NULL,NULL]",2
848,boum badaboum . [media],"[NULL,NULL,NULL]",1
848,boum badaboum . [media],"[NULL,NULL,NULL]",2
849,xxx la musique là . [media],"[NULL,NULL,NULL]",1
849,xxx la musique là . [media],"[NULL,NULL,NULL]",2
850,0. .,"[NULL,NULL,NULL]",1
850,0. .,"[NULL,NULL,NULL]",2
851,0. . [media],"[NULL,NULL,NULL]",1
851,0. . [media],"[NULL,NULL,NULL]",2
852,xxx . [media],"[NULL,NULL,NULL]",1
852,xxx . [media],"[NULL,NULL,NULL]",2
853,yyy .,"[NULL,NULL,NULL]",1
853,yyy .,"[NULL,NULL,NULL]",2
854,qu'est-ce que c'est yyy ? [media],"[NULL,NULL,NULL]",1
854,qu'est-ce que c'est yyy ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
855,ah ouais et ils sont où les xylophones . [media],"[NULL,NULL,NULL]",1
855,ah ouais et ils sont où les xylophones . [media],"[NULL,NULL,NULL]",2
856,hum .,"[NULL,NULL,NULL]",1
856,hum .,"[NULL,NULL,NULL]",2
857,il est où l'instrument de musique Théophile ? [media],"[NULL,NULL,NULL]",1
857,il est où l'instrument de musique Théophile ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
858,il est pas loin il est où le xylophone ? [media],"[NULL,NULL,NULL]",1
858,il est pas loin il est où le xylophone ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
859,tu fais la musique ? [media],"[NULL,NULL,NULL]",1
859,tu fais la musique ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
860,0. .,"[NULL,NULL,NULL]",1
860,0. .,"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
861,sur le tableau .,"[NULL,NULL,NULL]",1
861,sur le tableau .,"[PAR-Follow-up:other,NULL,NULL]",2
862,ah c'est une autre façon ouais le tambour . [media],"[NULL,NULL,NULL]",1
862,ah c'est une autre façon ouais le tambour . [media],"[NULL,NULL,NULL]",2
863,et ça c'est quoi ça ?,"[NULL,NULL,NULL]",1
863,et ça c'est quoi ça ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
864,0. . [media],"[NULL,NULL,NULL]",1
864,0. . [media],"[NULL,NULL,NULL]",2
865,0. .,"[NULL,NULL,NULL]",1
865,0. .,"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
866,ah joli . [media],"[NULL,NULL,NULL]",1
866,ah joli . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
867,pinpon . [media],"[NULL,NULL,NULL]",1
867,pinpon . [media],"[NULL,NULL,NULL]",2
868,joli ! [media],"[NULL,NULL,NULL]",1
868,joli ! [media],"[NULL,NULL,NULL]",2
869,ce qu'il préfère c'est la trompette quand_même . [media],"[NULL,NULL,NULL]",1
869,ce qu'il préfère c'est la trompette quand_même . [media],"[NULL,NULL,NULL]",2
870,yyy .,"[NULL,NULL,NULL]",1
870,yyy .,"[NULL,NULL,NULL]",2
871,ce-qui était génial les derniers il répétait beaucoup François \<None\> .,"[NULL,NULL,NULL]",1
871,ce-qui était génial les derniers il répétait beaucoup François \<None\> .,"[NULL,NULL,NULL]",2
872,et à chaque que son groupe venait il commençait . [media],"[NULL,NULL,NULL]",1
872,et à chaque que son groupe venait il commençait . [media],"[NULL,NULL,NULL]",2
873,ils commençaient à jouer et il venait avec sa trompette jouer avec eux pendant deux minutes .,"[NULL,NULL,NULL]",1
873,ils commençaient à jouer et il venait avec sa trompette jouer avec eux pendant deux minutes .,"[NULL,NULL,NULL]",2
874,0. .,"[NULL,NULL,NULL]",1
874,0. .,"[NULL,NULL,NULL]",2
875,yyy . [media],"[NULL,NULL,NULL]",1
875,yyy . [media],"[NULL,NULL,NULL]",2
876,oh .,"[NULL,NULL,NULL]",1
876,oh .,"[NULL,NULL,NULL]",2
877,yyy . [media],"[NULL,NULL,NULL]",1
877,yyy . [media],"[NULL,NULL,NULL]",2
878,ah yyy .,"[NULL,NULL,NULL]",1
878,ah yyy .,"[NULL,NULL,NULL]",2
879,qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
879,qu'est-ce que c'est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
880,yyy .,"[NULL,NULL,NULL]",1
880,yyy .,"[CHI-Response:No-label,NULL,NULL]",2
881,ah oui c'est une petit landau .,"[NULL,NULL,NULL]",1
881,ah oui c'est une petit landau .,"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Give-response,NULL]",2
882,t'as vu le landau avec les bébés . [media],"[NULL,NULL,NULL]",1
882,t'as vu le landau avec les bébés . [media],"[NULL,NULL,NULL]",2
883,avec les poussins . [media],"[NULL,NULL,NULL]",1
883,avec les poussins . [media],"[NULL,NULL,NULL]",2
884,yyy miam .,"[NULL,NULL,NULL]",1
884,yyy miam .,"[NULL,NULL,NULL]",2
885,hein .,"[NULL,NULL,NULL]",1
885,hein .,"[NULL,NULL,NULL]",2
886,miam miam .,"[NULL,NULL,NULL]",1
886,miam miam .,"[NULL,NULL,NULL]",2
887,ah oui il y a un gâteau . [media],"[NULL,NULL,NULL]",1
887,ah oui il y a un gâteau . [media],"[NULL,NULL,NULL]",2
888,coucou gâteau .,"[NULL,NULL,NULL]",1
888,coucou gâteau .,"[NULL,NULL,NULL]",2
889,yyy . [media],"[NULL,NULL,NULL]",1
889,yyy . [media],"[NULL,NULL,NULL]",2
890,un autre .,"[NULL,NULL,NULL]",1
890,un autre .,"[NULL,NULL,NULL]",2
891,ça c'est du quoi ça c'est quoi .,"[NULL,NULL,NULL]",1
891,ça c'est du quoi ça c'est quoi .,"[NULL,NULL,NULL]",2
892,\<None\> \<None\> un autre .,"[NULL,NULL,NULL]",1
892,\<None\> \<None\> un autre .,"[NULL,NULL,NULL]",2
893,une autre une autre . [media],"[NULL,NULL,NULL]",1
893,une autre une autre . [media],"[NULL,NULL,NULL]",2
894,ça c'est comment un deux trois .,"[NULL,NULL,NULL]",1
894,ça c'est comment un deux trois .,"[NULL,NULL,NULL]",2
895,0. . [media],"[NULL,NULL,NULL]",1
895,0. . [media],"[NULL,NULL,NULL]",2
896,yyy .,"[NULL,NULL,NULL]",1
896,yyy .,"[NULL,NULL,NULL]",2
897,tiens on va se changer douc Théophile . [media],"[NULL,NULL,NULL]",1
897,tiens on va se changer douc Théophile . [media],"[NULL,NULL,NULL]",2
898,yyy . [media],"[NULL,NULL,NULL]",1
898,yyy . [media],"[NULL,NULL,NULL]",2
899,yyy . [media],"[NULL,NULL,NULL]",1
899,yyy . [media],"[NULL,NULL,NULL]",2
900,c'est les bottes . [media],"[NULL,NULL,NULL]",1
900,c'est les bottes . [media],"[NULL,NULL,NULL]",2
901,yyy . [media],"[NULL,NULL,NULL]",1
901,yyy . [media],"[NULL,NULL,NULL]",2
902,yyy .,"[NULL,NULL,NULL]",1
902,yyy .,"[NULL,NULL,NULL]",2
903,oh que de cadeaux ! [media],"[NULL,NULL,NULL]",1
903,oh que de cadeaux ! [media],"[NULL,NULL,NULL]",2
904,0. .,"[NULL,NULL,NULL]",1
904,0. .,"[NULL,NULL,NULL]",2
905,ohlàlà !,"[NULL,NULL,NULL]",1
905,ohlàlà !,"[NULL,NULL,NULL]",2
906,ah oui Lili je pense que ça va bien t'aller ça . [media],"[NULL,NULL,NULL]",1
906,ah oui Lili je pense que ça va bien t'aller ça . [media],"[NULL,NULL,NULL]",2
907,ah oui ah oui c'est parfait pour moi je crois . [media],"[NULL,NULL,NULL]",1
907,ah oui ah oui c'est parfait pour moi je crois . [media],"[NULL,NULL,NULL]",2
908,0. .,"[NULL,NULL,NULL]",1
908,0. .,"[NULL,NULL,NULL]",2
909,c'est vraiment parfait .,"[NULL,NULL,NULL]",1
909,c'est vraiment parfait .,"[NULL,NULL,NULL]",2
910,ah ah ! [media],"[NULL,NULL,NULL]",1
910,ah ah ! [media],"[NULL,NULL,NULL]",2
911,hum ah vroum vroum . [media],"[NULL,NULL,NULL]",1
911,hum ah vroum vroum . [media],"[NULL,NULL,NULL]",2
912,yyy vroum vroum .,"[NULL,NULL,NULL]",1
912,yyy vroum vroum .,"[NULL,NULL,NULL]",2
913,et oui elle est cassée elle est cassée ouais . [media],"[NULL,NULL,NULL]",1
913,et oui elle est cassée elle est cassée ouais . [media],"[NULL,NULL,NULL]",2
914,vroum eh . [media],"[NULL,NULL,NULL]",1
914,vroum eh . [media],"[NULL,NULL,NULL]",2
915,et puis j'ai pe on a perdu le petit morceau pour la réparer . [media],"[NULL,NULL,NULL]",1
915,et puis j'ai pe on a perdu le petit morceau pour la réparer . [media],"[NULL,NULL,NULL]",2
916,yyy . [media],"[NULL,NULL,NULL]",1
916,yyy . [media],"[NULL,NULL,NULL]",2
917,vroum mon roue .,"[NULL,NULL,NULL]",1
917,vroum mon roue .,"[NULL,NULL,NULL]",2
918,et oui .,"[NULL,NULL,NULL]",1
918,et oui .,"[NULL,NULL,NULL]",2
919,ouh la la que c'est gros ça .,"[NULL,NULL,NULL]",1
919,ouh la la que c'est gros ça .,"[NULL,NULL,NULL]",2
920,c'est joli hein . [media],"[NULL,NULL,NULL]",1
920,c'est joli hein . [media],"[NULL,NULL,NULL]",2
921,il est cassé .,"[NULL,NULL,NULL]",1
921,il est cassé .,"[NULL,NULL,NULL]",2
922,il est cassé \<None\> ?,"[NULL,NULL,NULL]",1
922,il est cassé \<None\> ?,"[NULL,NULL,NULL]",2
923,il est cassé oui \<None\> .,"[NULL,NULL,NULL]",1
923,il est cassé oui \<None\> .,"[NULL,NULL,NULL]",2
924,oh la roue est cassée oui . [media],"[NULL,NULL,NULL]",1
924,oh la roue est cassée oui . [media],"[NULL,NULL,NULL]",2
925,ça roule plus ?,"[NULL,NULL,NULL]",1
925,ça roule plus ?,"[NULL,NULL,NULL]",2
926,attend je vais essayer . [media],"[NULL,NULL,NULL]",1
926,attend je vais essayer . [media],"[NULL,NULL,NULL]",2
927,est-ce que ça roule encore ? [media],"[NULL,NULL,NULL]",1
927,est-ce que ça roule encore ? [media],"[NULL,NULL,NULL]",2
928,oup ça tourne . [media],"[NULL,NULL,NULL]",1
928,oup ça tourne . [media],"[NULL,NULL,NULL]",2
929,0. .,"[NULL,NULL,NULL]",1
929,0. .,"[NULL,NULL,NULL]",2
930,ouh la .,"[NULL,NULL,NULL]",1
930,ouh la .,"[NULL,NULL,NULL]",2
931,hop ça tourne .,"[NULL,NULL,NULL]",1
931,hop ça tourne .,"[NULL,NULL,NULL]",2
932,yyy . [media],"[NULL,NULL,NULL]",1
932,yyy . [media],"[NULL,NULL,NULL]",2
933,yyy . [media],"[NULL,NULL,NULL]",1
933,yyy . [media],"[NULL,NULL,NULL]",2
934,yyy .,"[NULL,NULL,NULL]",1
934,yyy .,"[NULL,NULL,NULL]",2
935,oh la voix de garage le pauvre . [media],"[NULL,NULL,NULL]",1
935,oh la voix de garage le pauvre . [media],"[NULL,NULL,NULL]",2
936,tu montres tous tes jouets hein \<None\> ?,"[NULL,NULL,NULL]",1
936,tu montres tous tes jouets hein \<None\> ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
937,yyy . [media],"[NULL,NULL,NULL]",1
937,yyy . [media],"[NULL,NULL,NULL]",2
938,yyy .,"[NULL,NULL,NULL]",1
938,yyy .,"[NULL,NULL,NULL]",2
939,hum . [media],"[NULL,NULL,NULL]",1
939,hum . [media],"[NULL,NULL,NULL]",2
940,yyy . [media],"[NULL,NULL,NULL]",1
940,yyy . [media],"[NULL,NULL,NULL]",2
941,ah c'est le cadeaux de mamé ça . [media],"[NULL,NULL,NULL]",1
941,ah c'est le cadeaux de mamé ça . [media],"[NULL,NULL,NULL]",2
942,yyy . [media],"[NULL,NULL,NULL]",1
942,yyy . [media],"[NULL,NULL,NULL]",2
943,tu vas où ? [media],"[NULL,NULL,NULL]",1
943,tu vas où ? [media],"[NULL,NULL,NULL]",2
944,yyy .,"[NULL,NULL,NULL]",1
944,yyy .,"[NULL,NULL,NULL]",2
945,attention au fil .,"[NULL,NULL,NULL]",1
945,attention au fil .,"[NULL,NULL,NULL]",2
946,ouais .,"[NULL,NULL,NULL]",1
946,ouais .,"[NULL,NULL,NULL]",2
947,yyy .,"[NULL,NULL,NULL]",1
947,yyy .,"[NULL,NULL,NULL]",2
948,ouh la la Théophile ! [media],"[NULL,NULL,NULL]",1
948,ouh la la Théophile ! [media],"[NULL,NULL,NULL]",2
949,tiens on va les mettre là xxx c'est le garage là .,"[NULL,NULL,NULL]",1
949,tiens on va les mettre là xxx c'est le garage là .,"[NULL,NULL,NULL]",2
950,c'est un vrai garage ici . [media],"[NULL,NULL,NULL]",1
950,c'est un vrai garage ici . [media],"[NULL,NULL,NULL]",2
951,0. .,"[NULL,NULL,NULL]",1
951,0. .,"[NULL,NULL,NULL]",2
952,ah tu veux les mettre .,"[NULL,NULL,NULL]",1
952,ah tu veux les mettre .,"[NULL,NULL,NULL]",2
953,il les adore ses bottes . [media],"[NULL,NULL,NULL]",1
953,il les adore ses bottes . [media],"[NULL,NULL,NULL]",2
954,c'est pas très pratique pour marcher mais tiens .,"[NULL,NULL,NULL]",1
954,c'est pas très pratique pour marcher mais tiens .,"[NULL,NULL,NULL]",2
955,tu veux qu'on les mette ?,"[NULL,NULL,NULL]",1
955,tu veux qu'on les mette ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
956,0. . [media],"[NULL,NULL,NULL]",1
956,0. . [media],"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
957,il adore les chaussures .,"[NULL,NULL,NULL]",1
957,il adore les chaussures .,"[PAR-Follow-up:other,NULL,NULL]",2
958,ceci dit xxx il aura pas les pieds mouillés dans bain . [media],"[NULL,NULL,NULL]",1
958,ceci dit xxx il aura pas les pieds mouillés dans bain . [media],"[NULL,NULL,NULL]",2
959,voilà c'est ça \<None\> .,"[NULL,NULL,NULL]",1
959,voilà c'est ça \<None\> .,"[NULL,NULL,NULL]",2
960,elles vont p être petites main . [media],"[NULL,NULL,NULL]",1
960,elles vont p être petites main . [media],"[NULL,NULL,NULL]",2
961,et oui Théophile elles sont trop petites main . [media],"[NULL,NULL,NULL]",1
961,et oui Théophile elles sont trop petites main . [media],"[NULL,NULL,NULL]",2
962,non .,"[NULL,NULL,NULL]",1
962,non .,"[NULL,NULL,NULL]",2
963,tu vois on peut pas les mettre c'est trop petit . [media],"[NULL,NULL,NULL]",1
963,tu vois on peut pas les mettre c'est trop petit . [media],"[NULL,NULL,NULL]",2
964,et non .,"[NULL,NULL,NULL]",1
964,et non .,"[NULL,NULL,NULL]",2
965,et non . [media],"[NULL,NULL,NULL]",1
965,et non . [media],"[NULL,NULL,NULL]",2
966,yyy . [media],"[NULL,NULL,NULL]",1
966,yyy . [media],"[NULL,NULL,NULL]",2
967,tu essaies mais attention c'est pas très stable .,"[NULL,NULL,NULL]",1
967,tu essaies mais attention c'est pas très stable .,"[NULL,NULL,NULL]",2
968,ah ah . [media],"[NULL,NULL,NULL]",1
968,ah ah . [media],"[NULL,NULL,NULL]",2
969,ah .,"[NULL,NULL,NULL]",1
969,ah .,"[NULL,NULL,NULL]",2
970,oh le oh j'adore Théophile \<None\> . [media],"[NULL,NULL,NULL]",1
970,oh le oh j'adore Théophile \<None\> . [media],"[NULL,NULL,NULL]",2
971,yyy .,"[NULL,NULL,NULL]",1
971,yyy .,"[NULL,NULL,NULL]",2
972,t'es tout beau .,"[NULL,NULL,NULL]",1
972,t'es tout beau .,"[NULL,NULL,NULL]",2
973,coucou .,"[NULL,NULL,NULL]",1
973,coucou .,"[NULL,NULL,NULL]",2
974,coucou . [media],"[NULL,NULL,NULL]",1
974,coucou . [media],"[NULL,NULL,NULL]",2
975,coucou t'as mis tes bottes . [media],"[NULL,NULL,NULL]",1
975,coucou t'as mis tes bottes . [media],"[NULL,NULL,NULL]",2
976,tes bottes tout terrain . [media],"[NULL,NULL,NULL]",1
976,tes bottes tout terrain . [media],"[NULL,NULL,NULL]",2
977,0. .,"[NULL,NULL,NULL]",1
977,0. .,"[NULL,NULL,NULL]",2
978,oh on danse tu danses ? [media],"[NULL,NULL,NULL]",1
978,oh on danse tu danses ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
979,tu danses ouais tu tournes tu tournes tu tournes tu tournes attention de pas tomber . [media],"[NULL,NULL,NULL]",1
979,tu danses ouais tu tournes tu tournes tu tournes tu tournes attention de pas tomber . [media],"[NULL,NULL,NULL]",2
980,tu tournes ouh la la joli ! [media],"[NULL,NULL,NULL]",1
980,tu tournes ouh la la joli ! [media],"[NULL,NULL,NULL]",2
981,et si je t'attrapais oui !,"[NULL,NULL,NULL]",1
981,et si je t'attrapais oui !,"[NULL,NULL,NULL]",2
982,yyy . [media],"[NULL,NULL,NULL]",1
982,yyy . [media],"[NULL,NULL,NULL]",2
983,on dirait qu'on est prêt à aller au bain là c'est parfait ? [media],"[NULL,NULL,NULL]",1
983,on dirait qu'on est prêt à aller au bain là c'est parfait ? [media],"[NULL,NULL,NULL]",2
984,0. .,"[NULL,NULL,NULL]",1
984,0. .,"[NULL,NULL,NULL]",2
985,qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",1
985,qu'est-ce que tu fais ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
986,il tourne il tourne il tourne il tourne il tourne il tourne .,"[NULL,NULL,NULL]",1
986,il tourne il tourne il tourne il tourne il tourne il tourne .,"[PAR-Follow-up:other,NULL,NULL]",2
987,t'as la tête qui tourne hein .,"[NULL,NULL,NULL]",1
987,t'as la tête qui tourne hein .,"[NULL,NULL,NULL]",2
988,attention de pas tomber . [media],"[NULL,NULL,NULL]",1
988,attention de pas tomber . [media],"[NULL,NULL,NULL]",2
989,0. .,"[NULL,NULL,NULL]",1
989,0. .,"[NULL,NULL,NULL]",2
990,oh ça tourne .,"[NULL,NULL,NULL]",1
990,oh ça tourne .,"[NULL,NULL,NULL]",2
991,yyy . [media],"[NULL,NULL,NULL]",1
991,yyy . [media],"[NULL,NULL,NULL]",2
992,yyy . [media],"[NULL,NULL,NULL]",1
992,yyy . [media],"[NULL,NULL,NULL]",2
993,ouh oh mais j'ai la tête qui tourne moi Théophile . [media],"[NULL,NULL,NULL]",1
993,ouh oh mais j'ai la tête qui tourne moi Théophile . [media],"[NULL,NULL,NULL]",2
994,on tourne .,"[NULL,NULL,NULL]",1
994,on tourne .,"[NULL,NULL,NULL]",2
995,0. .,"[NULL,NULL,NULL]",1
995,0. .,"[NULL,NULL,NULL]",2
996,c'est toi qui tourne . [media],"[NULL,NULL,NULL]",1
996,c'est toi qui tourne . [media],"[NULL,NULL,NULL]",2
997,tu tournes ?,"[NULL,NULL,NULL]",1
997,tu tournes ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
998,il est où Théophile ? [media],"[NULL,NULL,NULL]",1
998,il est où Théophile ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
999,0. .,"[NULL,NULL,NULL]",1
999,0. .,"[NULL,NULL,NULL]",2
1000,il fait la planète . [media],"[NULL,NULL,NULL]",1
1000,il fait la planète . [media],"[NULL,NULL,NULL]",2
1001,Théophile oh .,"[NULL,NULL,NULL]",1
1001,Théophile oh .,"[NULL,NULL,NULL]",2
1002,ah touché oh touché ! [media],"[NULL,NULL,NULL]",1
1002,ah touché oh touché ! [media],"[NULL,NULL,NULL]",2
1003,0. .,"[NULL,NULL,NULL]",1
1003,0. .,"[NULL,NULL,NULL]",2
1004,on fait le grand écart comme hier Théophile ? [media],"[NULL,NULL,NULL]",1
1004,on fait le grand écart comme hier Théophile ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1005,tu fais le grand écart tu montres à Lili comme ça .,"[NULL,NULL,NULL]",1
1005,tu fais le grand écart tu montres à Lili comme ça .,"[NULL,NULL,NULL]",2
1006,oh \<None\> !,"[NULL,NULL,NULL]",1
1006,oh \<None\> !,"[NULL,NULL,NULL]",2
1007,0. . [media],"[NULL,NULL,NULL]",1
1007,0. . [media],"[NULL,NULL,NULL]",2
1008,0. .,"[NULL,NULL,NULL]",1
1008,0. .,"[NULL,NULL,NULL]",2
1009,ouais !,"[NULL,NULL,NULL]",1
1009,ouais !,"[NULL,NULL,NULL]",2
1010,woaw .,"[NULL,NULL,NULL]",1
1010,woaw .,"[NULL,NULL,NULL]",2
1011,il a inventé ça hier j'adore . [media],"[NULL,NULL,NULL]",1
1011,il a inventé ça hier j'adore . [media],"[NULL,NULL,NULL]",2
1012,0. .,"[NULL,NULL,NULL]",1
1012,0. .,"[NULL,NULL,NULL]",2
1013,encore ouh !,"[NULL,NULL,NULL]",1
1013,encore ouh !,"[NULL,NULL,NULL]",2
1014,0. . [media],"[NULL,NULL,NULL]",1
1014,0. . [media],"[NULL,NULL,NULL]",2
1015,yyy . [media],"[NULL,NULL,NULL]",1
1015,yyy . [media],"[NULL,NULL,NULL]",2
1016,qu'est-ce que t'as vu ? [media],"[NULL,NULL,NULL]",1
1016,qu'est-ce que t'as vu ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:Answer:non-verbal,NULL]",2
1017,ah bah c'est tout l'équipement pour aller arroser là . [media],"[NULL,NULL,NULL]",1
1017,ah bah c'est tout l'équipement pour aller arroser là . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1018,yyy .,"[NULL,NULL,NULL]",1
1018,yyy .,"[NULL,NULL,NULL]",2
1019,et oui c'est pour arroser les plantes . [media],"[NULL,NULL,NULL]",1
1019,et oui c'est pour arroser les plantes . [media],"[NULL,NULL,NULL]",2
1020,0. .,"[NULL,NULL,NULL]",1
1020,0. .,"[NULL,NULL,NULL]",2
1021,oh qu'est-ce qu' y a dedans \<None\> ?,"[NULL,NULL,NULL]",1
1021,oh qu'est-ce qu' y a dedans \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1022,qu'est-ce qu' y a dedans \<None\> ? [media],"[NULL,NULL,NULL]",1
1022,qu'est-ce qu' y a dedans \<None\> ? [media],"[NULL,NULL,NULL]",2
