ID,Speaker,utterance,annotation,list-ID
183,MOT,[quote] un tout petit bébé là .,"[NULL,NULL,NULL]",2
184,CHI,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
184,CHI,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
185,CHI,et et aussi xxx z ai mis ma tétine en vrai quand j'étais petit bébé . [media],"[NULL,NULL,NULL]",1
185,CHI,et et aussi xxx z ai mis ma tétine en vrai quand j'étais petit bébé . [media],"[NULL,NULL,NULL]",2
186,MOT,non t avais pas de tétine quand t étais bébé . [media],"[NULL,NULL,NULL]",1
186,MOT,non t avais pas de tétine quand t étais bébé . [media],"[NULL,NULL,NULL]",2
187,OBS,tu faisais quoi tu mettais ton ton pouce . [media],"[NULL,NULL,NULL]",1
187,OBS,tu faisais quoi tu mettais ton ton pouce . [media],"[NULL,NULL,NULL]",2
188,MOT,non elle avait rien_du_tout même pas de doudou . [media],"[NULL,NULL,NULL]",1
188,MOT,non elle avait rien_du_tout même pas de doudou . [media],"[NULL,NULL,NULL]",2
189,OBS,t étais t étais une grande fille quand_même hein c'est bien . [media],"[NULL,NULL,NULL]",1
189,OBS,t étais t étais une grande fille quand_même hein c'est bien . [media],"[NULL,NULL,NULL]",2
190,CHI,et après zə pleurais . [media],"[NULL,NULL,NULL]",1
190,CHI,et après zə pleurais . [media],"[NULL,NULL,NULL]",2
191,MOT,[quote] et alors pourquoi \<self interruption question\>,"[NULL,NULL,NULL]",1
191,MOT,[quote] et alors pourquoi \<self interruption question\>,"[NULL,NULL,NULL]",2
192,MOT,ouais . [media],"[NULL,NULL,NULL]",1
192,MOT,ouais . [media],"[NULL,NULL,NULL]",2
193,MOT,pourquoi maman elle t'a acheté le bébé qui pleure ? [media],"[NULL,NULL,NULL]",1
193,MOT,pourquoi maman elle t'a acheté le bébé qui pleure ? [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
194,CHI,parce que ai envie de jouer avec . [media],"[NULL,NULL,NULL]",1
194,CHI,parce que ai envie de jouer avec . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
195,MOT,non . [media],"[NULL,NULL,NULL]",1
195,MOT,non . [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
196,MOT,c'est pas pour ça . [media],"[NULL,NULL,NULL]",1
196,MOT,c'est pas pour ça . [media],"[NULL,NULL,NULL]",2
197,MOT,c'était parce que maintenant tu es une ... [media],"[NULL,NULL,NULL]",1
197,MOT,c'était parce que maintenant tu es une ... [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
198,CHI,[quote] grande . [media],"[NULL,NULL,NULL]",1
198,CHI,[quote] grande . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
200,MOT,et pourquoi tu es une grande ? [media],"[NULL,NULL,NULL]",1
200,MOT,et pourquoi tu es une grande ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
201,CHI,parce que zə sais pas . [media],"[NULL,NULL,NULL]",1
201,CHI,parce que zə sais pas . [media],"[CHI-Response:Answer:with-explanation-low-quality,NULL,NULL]",2
202,MOT,ben parce que tu mets plus de ... [media],"[NULL,NULL,NULL]",1
202,MOT,ben parce que tu mets plus de ... [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
203,CHI,[quote] couche . [media],"[NULL,NULL,NULL]",1
203,CHI,[quote] couche . [media],"[NULL,NULL,NULL]",2
204,OBS,ouais . [media],"[NULL,NULL,NULL]",1
204,OBS,ouais . [media],"[NULL,NULL,NULL]",2
205,MOT,et pourquoi tu mets plus de couche ? [media],"[NULL,NULL,NULL]",1
205,MOT,et pourquoi tu mets plus de couche ? [media],"[PAR-Initiation:Information-seeking:explanation-based,Complex-long,NULL]",2
206,CHI,parce que . [media],"[NULL,NULL,NULL]",1
206,CHI,parce que . [media],"[NULL,NULL,NULL]",2
207,OBS,parce que tu sais quand t as envie de faire pipi . [media],"[NULL,NULL,NULL]",1
207,OBS,parce que tu sais quand t as envie de faire pipi . [media],"[NULL,NULL,NULL]",2
208,OBS,et que tu vas sur les toilettes . [media],"[NULL,NULL,NULL]",1
208,OBS,et que tu vas sur les toilettes . [media],"[NULL,NULL,NULL]",2
209,CHI,yyy . [media],"[NULL,NULL,NULL]",1
209,CHI,yyy . [media],"[NULL,NULL,NULL]",2
210,OBS,c'est bien tu le sens tu sens quand t as envie . [media],"[NULL,NULL,NULL]",1
210,OBS,c'est bien tu le sens tu sens quand t as envie . [media],"[NULL,NULL,NULL]",2
211,CHI,[quote] chez chez chez mamy Catherine z ai fait pipi dans le pot d'animaux il y a des ...,"[NULL,NULL,NULL]",1
211,CHI,[quote] chez chez chez mamy Catherine z ai fait pipi dans le pot d'animaux il y a des ...,"[NULL,NULL,NULL]",2
212,CHI,[quote] animaux sur le pot . [media],"[NULL,NULL,NULL]",1
212,CHI,[quote] animaux sur le pot . [media],"[NULL,NULL,NULL]",2
213,OBS,ah il est joli alors ? [media],"[NULL,NULL,NULL]",1
213,OBS,ah il est joli alors ? [media],"[NULL,NULL,NULL]",2
214,CHI,ouais . [media],"[NULL,NULL,NULL]",1
214,CHI,ouais . [media],"[NULL,NULL,NULL]",2
215,CHI,et avant moi z ai un pot rose . [media],"[NULL,NULL,NULL]",1
215,CHI,et avant moi z ai un pot rose . [media],"[NULL,NULL,NULL]",2
216,CHI,quand le beige . [media],"[NULL,NULL,NULL]",1
216,CHI,quand le beige . [media],"[NULL,NULL,NULL]",2
217,OBS,[quote] t en as deux de pots un rose et un bleu non ?,"[NULL,NULL,NULL]",1
217,OBS,[quote] t en as deux de pots un rose et un bleu non ?,"[NULL,NULL,NULL]",2
218,MOT,jaune . [media],"[NULL,NULL,NULL]",1
218,MOT,jaune . [media],"[NULL,NULL,NULL]",2
219,MOT,un rose et un jaune . [media],"[NULL,NULL,NULL]",1
219,MOT,un rose et un jaune . [media],"[NULL,NULL,NULL]",2
220,OBS,[quote] jaune ah bon . [media],"[NULL,NULL,NULL]",1
220,OBS,[quote] jaune ah bon . [media],"[NULL,NULL,NULL]",2
221,OBS,un rose et un jaune . [media],"[NULL,NULL,NULL]",1
221,OBS,un rose et un jaune . [media],"[NULL,NULL,NULL]",2
222,CHI,le beige il est sale . [media],"[NULL,NULL,NULL]",1
222,CHI,le beige il est sale . [media],"[NULL,NULL,NULL]",2
223,CHI,yyy . [media],"[NULL,NULL,NULL]",1
223,CHI,yyy . [media],"[NULL,NULL,NULL]",2
224,CHI,il faut \<interruption\> [media],"[NULL,NULL,NULL]",1
224,CHI,il faut \<interruption\> [media],"[NULL,NULL,NULL]",2
225,OBS,qu'est-ce qu'on fait quand il est sale ? [media],"[NULL,NULL,NULL]",1
225,OBS,qu'est-ce qu'on fait quand il est sale ? [media],"[NULL,NULL,NULL]",2
226,CHI,faut le laver . [media],"[NULL,NULL,NULL]",1
226,CHI,faut le laver . [media],"[NULL,NULL,NULL]",2
227,OBS,ben voilà c'est tout c'est pas dur hein . [media],"[NULL,NULL,NULL]",1
227,OBS,ben voilà c'est tout c'est pas dur hein . [media],"[NULL,NULL,NULL]",2
229,CHI,quand z ai un petit yyy quand quand quand quand quand quand quand z un un un un un déguisement avec des fées . [media],"[NULL,NULL,NULL]",1
229,CHI,quand z ai un petit yyy quand quand quand quand quand quand quand z un un un un un déguisement avec des fées . [media],"[NULL,NULL,NULL]",2
230,CHI,et et zə donne la main à Timothée . [media],"[NULL,NULL,NULL]",1
230,CHI,et et zə donne la main à Timothée . [media],"[NULL,NULL,NULL]",2
231,MOT,ouais sur la photo derrière . [media],"[NULL,NULL,NULL]",1
231,MOT,ouais sur la photo derrière . [media],"[NULL,NULL,NULL]",2
232,CHI,xxx . [media],"[NULL,NULL,NULL]",1
232,CHI,xxx . [media],"[NULL,NULL,NULL]",2
233,OBS,ah oui là . [media],"[NULL,NULL,NULL]",1
233,OBS,ah oui là . [media],"[NULL,NULL,NULL]",2
234,CHI,Timothée . [media],"[NULL,NULL,NULL]",1
234,CHI,Timothée . [media],"[NULL,NULL,NULL]",2
235,OBS,[quote] Timothée .,"[NULL,NULL,NULL]",1
235,OBS,[quote] Timothée .,"[NULL,NULL,NULL]",2
236,MOT,[quote] et c'était chez qui ça ?,"[NULL,NULL,NULL]",1
236,MOT,[quote] et c'était chez qui ça ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
237,CHI,Véro . [media],"[NULL,NULL,NULL]",1
237,CHI,Véro . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
239,MOT,et Véro elle est venue manger à la maison . [media],"[NULL,NULL,NULL]",1
239,MOT,et Véro elle est venue manger à la maison . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
240,CHI,ouais . [media],"[NULL,NULL,NULL]",1
240,CHI,ouais . [media],"[NULL,NULL,NULL]",2
241,MOT,et est-ce que où est-ce qu'on est allé avec Véro après ? [media],"[NULL,NULL,NULL]",1
241,MOT,et est-ce que où est-ce qu'on est allé avec Véro après ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
242,CHI,où euh ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
242,CHI,où euh ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
243,MOT,tu racontes à Aliyah qu'est-ce qu'on est allé voir ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
243,MOT,tu racontes à Aliyah qu'est-ce qu'on est allé voir ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
244,MOT,y avait Véro Christophe et qui ? [media],"[NULL,NULL,NULL]",1
244,MOT,y avait Véro Christophe et qui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
245,MOT,comment i s'appellent leurs enfants ? [media],"[NULL,NULL,NULL]",1
245,MOT,comment i s'appellent leurs enfants ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
246,MOT,Gwendo ... [media],"[NULL,NULL,NULL]",1
246,MOT,Gwendo ... [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
247,CHI,[quote] Tom .,"[CHI-Follow-up:Otherwise,NULL,NULL]",1
247,CHI,[quote] Tom .,"[NULL,NULL,NULL]",2
248,MOT,Tom . [media],"[NULL,NULL,NULL]",1
248,MOT,Tom . [media],"[NULL,NULL,NULL]",2
249,MOT,et puis ? [media],"[NULL,NULL,NULL]",1
249,MOT,et puis ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
250,CHI,Gwendo . [media],"[NULL,NULL,NULL]",1
250,CHI,Gwendo . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
251,MOT,hum . [media],"[NULL,NULL,NULL]",1
251,MOT,hum . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
252,OBS,ben dis_donc il y en avait du monde . [media],"[NULL,NULL,NULL]",1
252,OBS,ben dis_donc il y en avait du monde . [media],"[NULL,NULL,NULL]",2
253,CHI,[quote] Enzo .,"[NULL,NULL,NULL]",1
253,CHI,[quote] Enzo .,"[NULL,NULL,NULL]",2
254,MOT,Enzo . [media],"[NULL,NULL,NULL]",1
254,MOT,Enzo . [media],"[NULL,NULL,NULL]",2
255,MOT,puis y avait aussi Anne et David . [media],"[NULL,NULL,NULL]",1
255,MOT,puis y avait aussi Anne et David . [media],"[NULL,NULL,NULL]",2
256,CHI,xxx . [media],"[NULL,NULL,NULL]",1
256,CHI,xxx . [media],"[NULL,NULL,NULL]",2
257,MOT,et on est allé où ? [media],"[NULL,NULL,NULL]",1
257,MOT,et on est allé où ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
258,CHI,ben y avait de rartifice qui était en feu . [media],"[NULL,NULL,NULL]",1
258,CHI,ben y avait de rartifice qui était en feu . [media],"[NULL,NULL,NULL]",2
259,CHI,et et ça fait ki . [media],"[NULL,NULL,NULL]",1
259,CHI,et et ça fait ki . [media],"[NULL,NULL,NULL]",2
260,OBS,oh . [media],"[NULL,NULL,NULL]",1
260,OBS,oh . [media],"[NULL,NULL,NULL]",2
261,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
261,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
262,MOT,et alors ? [media],"[NULL,NULL,NULL]",1
262,MOT,et alors ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
263,OBS,[quote] et il y en avait beaucoup ?,"[NULL,NULL,NULL]",1
263,OBS,[quote] et il y en avait beaucoup ?,"[NULL,NULL,NULL]",2
264,CHI,ouais . [media],"[NULL,NULL,NULL]",1
264,CHI,ouais . [media],"[NULL,NULL,NULL]",2
265,OBS,han c'était quelle couleur ? [media],"[NULL,NULL,NULL]",1
265,OBS,han c'était quelle couleur ? [media],"[NULL,NULL,NULL]",2
266,CHI,0. . [media],"[NULL,NULL,NULL]",1
266,CHI,0. . [media],"[NULL,NULL,NULL]",2
267,MOT,t as pas bien vu je crois parce que t étais un peu cachée quand_même hein \<None\> . [media],"[NULL,NULL,NULL]",1
267,MOT,t as pas bien vu je crois parce que t étais un peu cachée quand_même hein \<None\> . [media],"[NULL,NULL,NULL]",2
268,OBS,[quote] ah ça fait peur ?,"[NULL,NULL,NULL]",1
268,OBS,[quote] ah ça fait peur ?,"[NULL,NULL,NULL]",2
269,MOT,t as eu peur ? [media],"[NULL,NULL,NULL]",1
269,MOT,t as eu peur ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
270,CHI,euh ouais non . [media],"[NULL,NULL,NULL]",1
270,CHI,euh ouais non . [media],"[NULL,NULL,NULL]",2
271,OBS,[quote] non ?,"[NULL,NULL,NULL]",1
271,OBS,[quote] non ?,"[NULL,NULL,NULL]",2
272,MOT,non ? [media],"[NULL,NULL,NULL]",1
272,MOT,non ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
273,MOT,ben non parce que t es une grande . [media],"[NULL,NULL,NULL]",1
273,MOT,ben non parce que t es une grande . [media],"[NULL,NULL,NULL]",2
274,OBS,et tu te rappelles pas les couleurs . [media],"[NULL,NULL,NULL]",1
274,OBS,et tu te rappelles pas les couleurs . [media],"[NULL,NULL,NULL]",2
275,MOT,je t'enlève ton sachet \<None\> . [media],"[NULL,NULL,NULL]",1
275,MOT,je t'enlève ton sachet \<None\> . [media],"[NULL,NULL,NULL]",2
276,CHI,si . [media],"[NULL,NULL,NULL]",1
276,CHI,si . [media],"[NULL,NULL,NULL]",2
277,MOT,qu'est-ce qu'il avait comme couleur ? [media],"[NULL,NULL,NULL]",1
277,MOT,qu'est-ce qu'il avait comme couleur ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
278,CHI,y avait jaune . [media],"[NULL,NULL,NULL]",1
278,CHI,y avait jaune . [media],"[NULL,NULL,NULL]",2
279,OBS,ouais . [media],"[NULL,NULL,NULL]",1
279,OBS,ouais . [media],"[NULL,NULL,NULL]",2
280,CHI,rouge . [media],"[NULL,NULL,NULL]",1
280,CHI,rouge . [media],"[NULL,NULL,NULL]",2
281,OBS,ouais . [media],"[NULL,NULL,NULL]",1
281,OBS,ouais . [media],"[NULL,NULL,NULL]",2
282,CHI,bleu . [media],"[NULL,NULL,NULL]",1
282,CHI,bleu . [media],"[NULL,NULL,NULL]",2
283,MOT,0. . [media],"[NULL,NULL,NULL]",1
283,MOT,0. . [media],"[NULL,NULL,NULL]",2
284,OBS,[quote] ouais .,"[NULL,NULL,NULL]",1
284,OBS,[quote] ouais .,"[NULL,NULL,NULL]",2
285,MOT,vert . [media],"[NULL,NULL,NULL]",1
285,MOT,vert . [media],"[NULL,NULL,NULL]",2
286,CHI,vert . [media],"[NULL,NULL,NULL]",1
286,CHI,vert . [media],"[NULL,NULL,NULL]",2
287,MOT,et puis y avait de la musique aussi . [media],"[NULL,NULL,NULL]",1
287,MOT,et puis y avait de la musique aussi . [media],"[NULL,NULL,NULL]",2
288,OBS,c'était où à Etampes ? [media],"[NULL,NULL,NULL]",1
288,OBS,c'était où à Etampes ? [media],"[NULL,NULL,NULL]",2
289,MOT,non à à Bryères . [media],"[NULL,NULL,NULL]",1
289,MOT,non à à Bryères . [media],"[NULL,NULL,NULL]",2
290,OBS,à Bryères . [media],"[NULL,NULL,NULL]",1
290,OBS,à Bryères . [media],"[NULL,NULL,NULL]",2
291,OBS,ben nous on l'a entendu mais on n' a pas eu le courage d' aller sur les Champs_Elysés . [media],"[NULL,NULL,NULL]",1
291,OBS,ben nous on l'a entendu mais on n' a pas eu le courage d' aller sur les Champs_Elysés . [media],"[NULL,NULL,NULL]",2
292,MOT,hum . [media],"[NULL,NULL,NULL]",1
292,MOT,hum . [media],"[NULL,NULL,NULL]",2
293,OBS,ou ce non à la Tour_Eiffel au Champ_de_mars . [media],"[NULL,NULL,NULL]",1
293,OBS,ou ce non à la Tour_Eiffel au Champ_de_mars . [media],"[NULL,NULL,NULL]",2
294,MOT,[quote] oui .,"[NULL,NULL,NULL]",1
294,MOT,[quote] oui .,"[NULL,NULL,NULL]",2
295,OBS,on en a parlé . [media],"[NULL,NULL,NULL]",1
295,OBS,on en a parlé . [media],"[NULL,NULL,NULL]",2
296,MOT,0. oh il y a du monde . [media],"[NULL,NULL,NULL]",1
296,MOT,0. oh il y a du monde . [media],"[NULL,NULL,NULL]",2
297,OBS,y avait le concert de Johnny avant . [media],"[NULL,NULL,NULL]",1
297,OBS,y avait le concert de Johnny avant . [media],"[NULL,NULL,NULL]",2
298,MOT,ah oui oui en_plus . [media],"[NULL,NULL,NULL]",1
298,MOT,ah oui oui en_plus . [media],"[NULL,NULL,NULL]",2
299,MOT,alors nous le quatorze à midi on est allés chez des copains à xxx . [media],"[NULL,NULL,NULL]",1
299,MOT,alors nous le quatorze à midi on est allés chez des copains à xxx . [media],"[NULL,NULL,NULL]",2
300,CHI,[quote] xxx zə vais chercher mon bébé .,"[NULL,NULL,NULL]",1
300,CHI,[quote] xxx zə vais chercher mon bébé .,"[NULL,NULL,NULL]",2
302,MOT,ah ben si tu veux ouais \<None\> . [media],"[NULL,NULL,NULL]",1
302,MOT,ah ben si tu veux ouais \<None\> . [media],"[NULL,NULL,NULL]",2
303,OBS,[quote] ah ben je veux bien le voir il est où ?,"[NULL,NULL,NULL]",1
303,OBS,[quote] ah ben je veux bien le voir il est où ?,"[NULL,NULL,NULL]",2
304,MOT,tu sais où il est ? [media],"[NULL,NULL,NULL]",1
304,MOT,tu sais où il est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
305,CHI,il est là . [media],"[NULL,NULL,NULL]",1
305,CHI,il est là . [media],"[CHI-Response:Answer:no-explanation-needed,CHI-Response:Answer:non-verbal,NULL]",2
306,MOT,ah . [media],"[NULL,NULL,NULL]",1
306,MOT,ah . [media],"[PAR-Follow-up:other,NULL,NULL]",2
307,OBS,ah il est pas loin en_plus . [media],"[NULL,NULL,NULL]",1
307,OBS,ah il est pas loin en_plus . [media],"[NULL,NULL,NULL]",2
308,CHI,il est là . [media],"[NULL,NULL,NULL]",1
308,CHI,il est là . [media],"[NULL,NULL,NULL]",2
309,MOT,vas_y prends le amène le . [media],"[NULL,NULL,NULL]",1
309,MOT,vas_y prends le amène le . [media],"[NULL,NULL,NULL]",2
310,CHI,xxx . [media],"[NULL,NULL,NULL]",1
310,CHI,xxx . [media],"[NULL,NULL,NULL]",2
311,OBS,[quote] ça sonne .,"[NULL,NULL,NULL]",1
311,OBS,[quote] ça sonne .,"[NULL,NULL,NULL]",2
312,MOT,il y a Manu qui est dans le bureau . [media],"[NULL,NULL,NULL]",1
312,MOT,il y a Manu qui est dans le bureau . [media],"[NULL,NULL,NULL]",2
313,OBS,[quote] ah .,"[NULL,NULL,NULL]",1
313,OBS,[quote] ah .,"[NULL,NULL,NULL]",2
314,MOT,amène le dans la cuisine . [media],"[NULL,NULL,NULL]",1
314,MOT,amène le dans la cuisine . [media],"[NULL,NULL,NULL]",2
315,CHI,où il est sa tétine ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
315,CHI,où il est sa tétine ? [media],"[NULL,NULL,NULL]",2
316,MOT,ah je ne sais pas . [media],"[NULL,NULL,NULL]",1
316,MOT,ah je ne sais pas . [media],"[NULL,NULL,NULL]",2
317,MOT,il est pas il est elle est pas sur son habit sa tétine à lui . [media],"[NULL,NULL,NULL]",1
317,MOT,il est pas il est elle est pas sur son habit sa tétine à lui . [media],"[NULL,NULL,NULL]",2
318,FAT,Marie . [media],"[NULL,NULL,NULL]",1
318,FAT,Marie . [media],"[NULL,NULL,NULL]",2
319,MOT,ah je vais aller répondre . [media],"[NULL,NULL,NULL]",1
319,MOT,ah je vais aller répondre . [media],"[NULL,NULL,NULL]",2
320,CHI,où où il est la tétine . [media],"[NULL,NULL,NULL]",1
320,CHI,où où il est la tétine . [media],"[NULL,NULL,NULL]",2
321,MOT,[quote] je vais la chercher je vais la chercher .,"[NULL,NULL,NULL]",1
321,MOT,[quote] je vais la chercher je vais la chercher .,"[NULL,NULL,NULL]",2
322,OBS,ho . [media],"[NULL,NULL,NULL]",1
322,OBS,ho . [media],"[NULL,NULL,NULL]",2
323,OBS,c'est le bébé qui parle . [media],"[NULL,NULL,NULL]",1
323,OBS,c'est le bébé qui parle . [media],"[NULL,NULL,NULL]",2
324,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
324,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
325,OBS,qu'est-ce qu'il dit ? [media],"[NULL,NULL,NULL]",1
325,OBS,qu'est-ce qu'il dit ? [media],"[NULL,NULL,NULL]",2
326,OBS,il parle quand on fait quoi ? [media],"[NULL,NULL,NULL]",1
326,OBS,il parle quand on fait quoi ? [media],"[NULL,NULL,NULL]",2
327,OBS,comment il fait pour parler ? [media],"[NULL,NULL,NULL]",1
327,OBS,comment il fait pour parler ? [media],"[NULL,NULL,NULL]",2
328,CHI,il parle \<self interruption\> [media],"[NULL,NULL,NULL]",1
328,CHI,il parle \<self interruption\> [media],"[NULL,NULL,NULL]",2
329,OBS,il fait maman . [media],"[NULL,NULL,NULL]",1
329,OBS,il fait maman . [media],"[NULL,NULL,NULL]",2
330,CHI,[quote] maman .,"[NULL,NULL,NULL]",1
330,CHI,[quote] maman .,"[NULL,NULL,NULL]",2
331,CHI,papa . [media],"[NULL,NULL,NULL]",1
331,CHI,papa . [media],"[NULL,NULL,NULL]",2
332,CHI,0. . [media],"[NULL,NULL,NULL]",1
332,CHI,0. . [media],"[NULL,NULL,NULL]",2
333,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
333,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
334,OBS,oh et c'est qui sa maman ? [media],"[NULL,NULL,NULL]",1
334,OBS,oh et c'est qui sa maman ? [media],"[NULL,NULL,NULL]",2
335,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
335,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
336,CHI,c'est moi . [media],"[NULL,NULL,NULL]",1
336,CHI,c'est moi . [media],"[NULL,NULL,NULL]",2
337,OBS,ah . et son papa . [media],"[NULL,NULL,NULL]",1
337,OBS,ah . et son papa . [media],"[NULL,NULL,NULL]",2
338,CHI,euh . [media],"[NULL,NULL,NULL]",1
338,CHI,euh . [media],"[NULL,NULL,NULL]",2
339,OBS,est-ce que c'est Timothée ? [media],"[NULL,NULL,NULL]",1
339,OBS,est-ce que c'est Timothée ? [media],"[NULL,NULL,NULL]",2
340,CHI,non . [media],"[NULL,NULL,NULL]",1
340,CHI,non . [media],"[NULL,NULL,NULL]",2
341,OBS,[quote] non \<None\> .,"[NULL,NULL,NULL]",1
341,OBS,[quote] non \<None\> .,"[NULL,NULL,NULL]",2
342,OBS,salut Manu . ouais . [media],"[NULL,NULL,NULL]",1
342,OBS,salut Manu . ouais . [media],"[NULL,NULL,NULL]",2
343,FAT,[quote] salut Aliyah . ça va ?,"[NULL,NULL,NULL]",1
343,FAT,[quote] salut Aliyah . ça va ?,"[NULL,NULL,NULL]",2
344,OBS,alors il a pas de papa ce bébé ? [media],"[NULL,NULL,NULL]",1
344,OBS,alors il a pas de papa ce bébé ? [media],"[NULL,NULL,NULL]",2
345,CHI,si . [media],"[NULL,NULL,NULL]",1
345,CHI,si . [media],"[NULL,NULL,NULL]",2
