ID,Speaker,utterance,annotation,list-ID
736,MOT,tu me les donnes ? [media],"[NULL,NULL,NULL]",1
736,MOT,tu me les donnes ? [media],"[NULL,NULL,NULL]",2
737,CHI,yyy yyy ouvre ! [media],"[NULL,NULL,NULL]",1
737,CHI,yyy yyy ouvre ! [media],"[NULL,NULL,NULL]",2
738,MOT,tiens comment tu fais regarde comme ça on fait ! [media],"[NULL,NULL,NULL]",1
738,MOT,tiens comment tu fais regarde comme ça on fait ! [media],"[NULL,NULL,NULL]",2
739,CHI,ouvre papa ! [media],"[NULL,NULL,NULL]",1
739,CHI,ouvre papa ! [media],"[NULL,NULL,NULL]",2
740,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
740,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
741,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
741,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
742,CHI,ouvre ! [media],"[NULL,NULL,NULL]",1
742,CHI,ouvre ! [media],"[NULL,NULL,NULL]",2
743,MOT,non on n'ouvre pas maintenant Adrien les pâtes ! [media],"[NULL,NULL,NULL]",1
743,MOT,non on n'ouvre pas maintenant Adrien les pâtes ! [media],"[NULL,NULL,NULL]",2
744,MOT,c'est pour qui les pâtes ? [media],"[NULL,NULL,NULL]",1
744,MOT,c'est pour qui les pâtes ? [media],"[NULL,NULL,NULL]",2
745,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
745,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
746,MOT,c'est pour non c'est pour maman ! [media],"[NULL,NULL,NULL]",1
746,MOT,c'est pour non c'est pour maman ! [media],"[NULL,NULL,NULL]",2
747,MOT,c'est pour maman pas pour Adrien ! [media],"[NULL,NULL,NULL]",1
747,MOT,c'est pour maman pas pour Adrien ! [media],"[NULL,NULL,NULL]",2
748,MOT,doucement ! [media],"[NULL,NULL,NULL]",1
748,MOT,doucement ! [media],"[NULL,NULL,NULL]",2
749,MOT,regarde comment on fait Adrien comme ça ouais ! [media],"[NULL,NULL,NULL]",1
749,MOT,regarde comment on fait Adrien comme ça ouais ! [media],"[NULL,NULL,NULL]",2
750,MOT,attends deux secondes comment on fait ? [media],"[NULL,NULL,NULL]",1
750,MOT,attends deux secondes comment on fait ? [media],"[NULL,NULL,NULL]",2
751,MOT,tu montres comment tu fais bravo avec les pieds bravo ! [media],"[NULL,NULL,NULL]",1
751,MOT,tu montres comment tu fais bravo avec les pieds bravo ! [media],"[NULL,NULL,NULL]",2
752,CHI,bravo bravo bravo ! [media],"[NULL,NULL,NULL]",1
752,CHI,bravo bravo bravo ! [media],"[NULL,NULL,NULL]",2
753,MOT,avec les pieds fais avec les pieds ! [media],"[NULL,NULL,NULL]",1
753,MOT,avec les pieds fais avec les pieds ! [media],"[NULL,NULL,NULL]",2
754,MOT,bravo regarde xxx comme ça ! [media],"[NULL,NULL,NULL]",1
754,MOT,bravo regarde xxx comme ça ! [media],"[NULL,NULL,NULL]",2
755,CHI,bravo bravo ! [media],"[NULL,NULL,NULL]",1
755,CHI,bravo bravo ! [media],"[NULL,NULL,NULL]",2
756,MOT,et avec les mains comment tu fais avec les mains ? [media],"[NULL,NULL,NULL]",1
756,MOT,et avec les mains comment tu fais avec les mains ? [media],"[NULL,NULL,NULL]",2
757,CHI,bravo ! [media],"[NULL,NULL,NULL]",1
757,CHI,bravo ! [media],"[NULL,NULL,NULL]",2
758,MOT,voilà et avec les pieds maintenant bravo ! [media],"[NULL,NULL,NULL]",1
758,MOT,voilà et avec les pieds maintenant bravo ! [media],"[NULL,NULL,NULL]",2
759,CHI,bravo bravo ! [media],"[NULL,NULL,NULL]",1
759,CHI,bravo bravo ! [media],"[NULL,NULL,NULL]",2
760,MOT,et comment on fait les marionnettes ? [media],"[NULL,NULL,NULL]",1
760,MOT,et comment on fait les marionnettes ? [media],"[NULL,NULL,NULL]",2
761,MOT,tu rappelles ? [media],"[NULL,NULL,NULL]",1
761,MOT,tu rappelles ? [media],"[NULL,NULL,NULL]",2
762,MOT,elles font non ? [media],"[NULL,NULL,NULL]",1
762,MOT,elles font non ? [media],"[NULL,NULL,NULL]",2
763,MOT,c'est quoi ça c'est les pâtes ? [media],"[NULL,NULL,NULL]",1
763,MOT,c'est quoi ça c'est les pâtes ? [media],"[NULL,NULL,NULL]",2
764,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
764,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
765,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
765,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
766,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
766,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
767,MOT,qu'est-ce que tu veux faire avec les pâtes ? [media],"[NULL,NULL,NULL]",1
767,MOT,qu'est-ce que tu veux faire avec les pâtes ? [media],"[NULL,NULL,NULL]",2
768,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
768,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
769,MOT,c'est pour faire quoi c'est pour manger comment tu dis oui ! [media],"[NULL,NULL,NULL]",1
769,MOT,c'est pour faire quoi c'est pour manger comment tu dis oui ! [media],"[NULL,NULL,NULL]",2
770,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
770,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
771,MOT,oui c'est pour toi dis oui ! [media],"[NULL,NULL,NULL]",1
771,MOT,oui c'est pour toi dis oui ! [media],"[NULL,NULL,NULL]",2
772,CHI,oui ! [media],"[NULL,NULL,NULL]",1
772,CHI,oui ! [media],"[NULL,NULL,NULL]",2
773,MOT,doucement avec les pieds ! [media],"[NULL,NULL,NULL]",1
773,MOT,doucement avec les pieds ! [media],"[NULL,NULL,NULL]",2
774,MOT,ah mais c'est les petits pieds d'Adrien que je vois ! [media],"[NULL,NULL,NULL]",1
774,MOT,ah mais c'est les petits pieds d'Adrien que je vois ! [media],"[NULL,NULL,NULL]",2
775,CHI,yyy . [media],"[NULL,NULL,NULL]",1
775,CHI,yyy . [media],"[NULL,NULL,NULL]",2
776,MOT,mais t'as fini mais t'as fini ! [media],"[NULL,NULL,NULL]",1
776,MOT,mais t'as fini mais t'as fini ! [media],"[NULL,NULL,NULL]",2
777,MOT,Adrien tu me donnes la zapette ? [media],"[NULL,NULL,NULL]",1
777,MOT,Adrien tu me donnes la zapette ? [media],"[NULL,NULL,NULL]",2
778,MOT,elle est où la zap tu me donnes la zapette ? [media],"[NULL,NULL,NULL]",1
778,MOT,elle est où la zap tu me donnes la zapette ? [media],"[NULL,NULL,NULL]",2
779,CHI,zapette ! [media],"[NULL,NULL,NULL]",1
779,CHI,zapette ! [media],"[NULL,NULL,NULL]",2
780,MOT,tu me donnes la zapette ? [media],"[NULL,NULL,NULL]",1
780,MOT,tu me donnes la zapette ? [media],"[NULL,NULL,NULL]",2
781,MOT,donne-moi la zap ! [media],"[NULL,NULL,NULL]",1
781,MOT,donne-moi la zap ! [media],"[NULL,NULL,NULL]",2
782,MOT,tu me la donnes la zap ? [media],"[NULL,NULL,NULL]",1
782,MOT,tu me la donnes la zap ? [media],"[NULL,NULL,NULL]",2
783,CHI,zapette ! [media],"[NULL,NULL,NULL]",1
783,CHI,zapette ! [media],"[NULL,NULL,NULL]",2
784,MOT,donne-moi la zapette pour la télé elle est où la zapette ? [media],"[NULL,NULL,NULL]",1
784,MOT,donne-moi la zapette pour la télé elle est où la zapette ? [media],"[NULL,NULL,NULL]",2
785,CHI,zapette ! [media],"[NULL,NULL,NULL]",1
785,CHI,zapette ! [media],"[NULL,NULL,NULL]",2
786,MOT,donne-moi la zapette ! [media],"[NULL,NULL,NULL]",1
786,MOT,donne-moi la zapette ! [media],"[NULL,NULL,NULL]",2
787,CHI,yyy zapette ! [media],"[NULL,NULL,NULL]",1
787,CHI,yyy zapette ! [media],"[NULL,NULL,NULL]",2
788,CHI,oh oh ! [media],"[NULL,NULL,NULL]",1
788,CHI,oh oh ! [media],"[NULL,NULL,NULL]",2
789,MOT,ouais elle est où la zapette ? [media],"[NULL,NULL,NULL]",1
789,MOT,ouais elle est où la zapette ? [media],"[NULL,NULL,NULL]",2
790,CHI,parti ! [media],"[NULL,NULL,NULL]",1
790,CHI,parti ! [media],"[NULL,NULL,NULL]",2
791,MOT,non elle est pas partie regarde regarde vers vers papa peut-être qu'elle est là-bas va voir ! [media],"[NULL,NULL,NULL]",1
791,MOT,non elle est pas partie regarde regarde vers vers papa peut-être qu'elle est là-bas va voir ! [media],"[NULL,NULL,NULL]",2
792,MOT,est-ce qu'elle est là-bas la zap tu me donnes la zap ? [media],"[NULL,NULL,NULL]",1
792,MOT,est-ce qu'elle est là-bas la zap tu me donnes la zap ? [media],"[NULL,NULL,NULL]",2
793,CHI,parti ! [media],"[NULL,NULL,NULL]",1
793,CHI,parti ! [media],"[NULL,NULL,NULL]",2
794,MOT,donne-moi la zapette non sur la table de nuit de papa ! [media],"[NULL,NULL,NULL]",1
794,MOT,donne-moi la zapette non sur la table de nuit de papa ! [media],"[NULL,NULL,NULL]",2
795,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",1
795,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",2
796,MOT,ouais c'est ça la zapette ! [media],"[NULL,NULL,NULL]",1
796,MOT,ouais c'est ça la zapette ! [media],"[NULL,NULL,NULL]",2
797,MOT,ouais bravo ! [media],"[NULL,NULL,NULL]",1
797,MOT,ouais bravo ! [media],"[NULL,NULL,NULL]",2
798,MOT,la zapette ! [media],"[NULL,NULL,NULL]",1
798,MOT,la zapette ! [media],"[NULL,NULL,NULL]",2
799,MOT,ah Adrien doucement tu me fais mal ! [media],"[NULL,NULL,NULL]",1
799,MOT,ah Adrien doucement tu me fais mal ! [media],"[NULL,NULL,NULL]",2
800,MOT,www . [media],"[NULL,NULL,NULL]",1
800,MOT,www . [media],"[NULL,NULL,NULL]",2
801,MOT,ah et ça c'est quoi regarde ! [media],"[NULL,NULL,NULL]",1
801,MOT,ah et ça c'est quoi regarde ! [media],"[NULL,NULL,NULL]",2
802,MOT,tu t'rappelles l'autre jour maman elle avait acheté ça pour toi mais je crois que c'était pour papa ! [media],"[NULL,NULL,NULL]",1
802,MOT,tu t'rappelles l'autre jour maman elle avait acheté ça pour toi mais je crois que c'était pour papa ! [media],"[NULL,NULL,NULL]",2
803,MOT,comment on fait ça ? [media],"[NULL,NULL,NULL]",1
803,MOT,comment on fait ça ? [media],"[NULL,NULL,NULL]",2
804,MOT,t'rappelles on tourne vas_y tu tournes ? [media],"[NULL,NULL,NULL]",1
804,MOT,t'rappelles on tourne vas_y tu tournes ? [media],"[NULL,NULL,NULL]",2
805,MOT,vas_y tourne ! [media],"[NULL,NULL,NULL]",1
805,MOT,vas_y tourne ! [media],"[NULL,NULL,NULL]",2
806,MOT,faut demander au colocataire de Naomi ! [media],"[NULL,NULL,NULL]",1
806,MOT,faut demander au colocataire de Naomi ! [media],"[NULL,NULL,NULL]",2
807,MOT,bah tu jettes pas tu vas chercher ! [media],"[NULL,NULL,NULL]",1
807,MOT,bah tu jettes pas tu vas chercher ! [media],"[NULL,NULL,NULL]",2
808,MOT,va le ramasser et tu me le donnes ! [media],"[NULL,NULL,NULL]",1
808,MOT,va le ramasser et tu me le donnes ! [media],"[NULL,NULL,NULL]",2
809,MOT,Adrien je rigole pas tu veux le paquet de pâtes ? [media],"[NULL,NULL,NULL]",1
809,MOT,Adrien je rigole pas tu veux le paquet de pâtes ? [media],"[NULL,NULL,NULL]",2
810,MOT,va me chercher ça d'abord ! [media],"[NULL,NULL,NULL]",1
810,MOT,va me chercher ça d'abord ! [media],"[NULL,NULL,NULL]",2
811,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
811,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
812,MOT,maman elle t'a déjà dit qu'on jetait pas tout à l'heure tu m'as fait le même coup ! [media],"[NULL,NULL,NULL]",1
812,MOT,maman elle t'a déjà dit qu'on jetait pas tout à l'heure tu m'as fait le même coup ! [media],"[NULL,NULL,NULL]",2
813,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
813,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
814,MOT,oui tu me le ramasses et tu me le donnes ! [media],"[NULL,NULL,NULL]",1
814,MOT,oui tu me le ramasses et tu me le donnes ! [media],"[NULL,NULL,NULL]",2
815,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
815,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
816,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
816,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
817,MOT,voilà ! [media],"[NULL,NULL,NULL]",1
817,MOT,voilà ! [media],"[NULL,NULL,NULL]",2
818,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
818,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
819,MOT,je vais t'apprendre la vie mon fils hein ! [media],"[NULL,NULL,NULL]",1
819,MOT,je vais t'apprendre la vie mon fils hein ! [media],"[NULL,NULL,NULL]",2
820,CHI,ouvre pâtes ! [media],"[NULL,NULL,NULL]",1
820,CHI,ouvre pâtes ! [media],"[NULL,NULL,NULL]",2
821,MOT,tout à l'heure on va les faire ça va cuire vite regarde c'est écrit trois minutes ! [media],"[NULL,NULL,NULL]",1
821,MOT,tout à l'heure on va les faire ça va cuire vite regarde c'est écrit trois minutes ! [media],"[NULL,NULL,NULL]",2
822,CHI,veux veux pâtes ! [media],"[NULL,NULL,NULL]",1
822,CHI,veux veux pâtes ! [media],"[NULL,NULL,NULL]",2
823,MOT,trois minutes ! [media],"[NULL,NULL,NULL]",1
823,MOT,trois minutes ! [media],"[NULL,NULL,NULL]",2
824,CHI,veux pâtes ! [media],"[NULL,NULL,NULL]",1
824,CHI,veux pâtes ! [media],"[NULL,NULL,NULL]",2
825,CHI,veux ! [media],"[NULL,NULL,NULL]",1
825,CHI,veux ! [media],"[NULL,NULL,NULL]",2
826,MOT,non n'ouvre pas ! [media],"[NULL,NULL,NULL]",1
826,MOT,non n'ouvre pas ! [media],"[NULL,NULL,NULL]",2
827,CHI,non veux pâtes ! [media],"[NULL,NULL,NULL]",1
827,CHI,non veux pâtes ! [media],"[NULL,NULL,NULL]",2
828,MOT,aïe boum ! [media],"[NULL,NULL,NULL]",1
828,MOT,aïe boum ! [media],"[NULL,NULL,NULL]",2
829,CHI,x veux pâtes ! [media],"[NULL,NULL,NULL]",1
829,CHI,x veux pâtes ! [media],"[NULL,NULL,NULL]",2
830,CHI,veux pâtes ! [media],"[NULL,NULL,NULL]",1
830,CHI,veux pâtes ! [media],"[NULL,NULL,NULL]",2
831,CHI,x veux pâtes ! [media],"[NULL,NULL,NULL]",1
831,CHI,x veux pâtes ! [media],"[NULL,NULL,NULL]",2
832,CHI,veux ! [media],"[NULL,NULL,NULL]",1
832,CHI,veux ! [media],"[NULL,NULL,NULL]",2
833,MOT,Adrien regarde maman qu'est-ce qu'elle fait ? [media],"[NULL,NULL,NULL]",1
833,MOT,Adrien regarde maman qu'est-ce qu'elle fait ? [media],"[NULL,NULL,NULL]",2
834,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
834,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
835,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
835,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
836,CHI,non maman ! [media],"[NULL,NULL,NULL]",1
836,CHI,non maman ! [media],"[NULL,NULL,NULL]",2
837,INV,il prend les pâtes hein ! [media],"[NULL,NULL,NULL]",1
837,INV,il prend les pâtes hein ! [media],"[NULL,NULL,NULL]",2
838,MOT,bah alors ? [media],"[NULL,NULL,NULL]",1
838,MOT,bah alors ? [media],"[NULL,NULL,NULL]",2
839,CHI,www . [media],"[NULL,NULL,NULL]",1
839,CHI,www . [media],"[NULL,NULL,NULL]",2
840,CHI,www . [media],"[NULL,NULL,NULL]",1
840,CHI,www . [media],"[NULL,NULL,NULL]",2
841,MOT,bah elles sont où les pâtes ? [media],"[NULL,NULL,NULL]",1
841,MOT,bah elles sont où les pâtes ? [media],"[NULL,NULL,NULL]",2
842,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
842,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
843,MOT,les pâtes elles sont où ? [media],"[NULL,NULL,NULL]",1
843,MOT,les pâtes elles sont où ? [media],"[NULL,NULL,NULL]",2
844,CHI,parti . [media],"[NULL,NULL,NULL]",1
844,CHI,parti . [media],"[NULL,NULL,NULL]",2
845,MOT,elles sont parties où ? [media],"[NULL,NULL,NULL]",1
845,MOT,elles sont parties où ? [media],"[NULL,NULL,NULL]",2
846,MOT,dès que xxx elles sont parties ! [media],"[NULL,NULL,NULL]",1
846,MOT,dès que xxx elles sont parties ! [media],"[NULL,NULL,NULL]",2
847,CHI,pâtes ! [media],"[NULL,NULL,NULL]",1
847,CHI,pâtes ! [media],"[NULL,NULL,NULL]",2
848,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
848,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
849,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
849,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
850,MOT,les pâtes ? [media],"[NULL,NULL,NULL]",1
850,MOT,les pâtes ? [media],"[NULL,NULL,NULL]",2
851,CHI,parti . [media],"[NULL,NULL,NULL]",1
851,CHI,parti . [media],"[NULL,NULL,NULL]",2
852,MOT,elles sont parties où ? [media],"[NULL,NULL,NULL]",1
852,MOT,elles sont parties où ? [media],"[NULL,NULL,NULL]",2
853,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
853,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
854,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
854,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
855,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
855,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
856,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
856,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
857,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
857,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
858,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
858,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
859,CHI,x pâtes . [media],"[NULL,NULL,NULL]",1
859,CHI,x pâtes . [media],"[NULL,NULL,NULL]",2
860,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
860,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
861,CHI,yyy . [media],"[NULL,NULL,NULL]",1
861,CHI,yyy . [media],"[NULL,NULL,NULL]",2
862,CHI,yyy . [media],"[NULL,NULL,NULL]",1
862,CHI,yyy . [media],"[NULL,NULL,NULL]",2
863,MOT,ah non ça Adrien c'est dangereux faut pas s'amuser avec ! [media],"[NULL,NULL,NULL]",1
863,MOT,ah non ça Adrien c'est dangereux faut pas s'amuser avec ! [media],"[NULL,NULL,NULL]",2
864,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
864,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
865,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
865,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
866,MOT,et papou et mamou ils sont où papou et mamou ? [media],"[NULL,NULL,NULL]",1
866,MOT,et papou et mamou ils sont où papou et mamou ? [media],"[NULL,NULL,NULL]",2
867,CHI,parti . [media],"[NULL,NULL,NULL]",1
867,CHI,parti . [media],"[NULL,NULL,NULL]",2
868,MOT,ils sont partis t'es sûr et tonton Julien il est où ? [media],"[NULL,NULL,NULL]",1
868,MOT,ils sont partis t'es sûr et tonton Julien il est où ? [media],"[NULL,NULL,NULL]",2
869,MOT,non Adrien tire pas il est où tonton Julien ? [media],"[NULL,NULL,NULL]",1
869,MOT,non Adrien tire pas il est où tonton Julien ? [media],"[NULL,NULL,NULL]",2
870,CHI,parti ! [media],"[NULL,NULL,NULL]",1
870,CHI,parti ! [media],"[NULL,NULL,NULL]",2
871,MOT,non laisse ! [media],"[NULL,NULL,NULL]",1
871,MOT,non laisse ! [media],"[NULL,NULL,NULL]",2
872,MOT,non si tu tires ça va tomber ! [media],"[NULL,NULL,NULL]",1
872,MOT,non si tu tires ça va tomber ! [media],"[NULL,NULL,NULL]",2
873,MOT,Adrien là je me fâche hein ! [media],"[NULL,NULL,NULL]",1
873,MOT,Adrien là je me fâche hein ! [media],"[NULL,NULL,NULL]",2
874,MOT,tu ne tires pas ! [media],"[NULL,NULL,NULL]",1
874,MOT,tu ne tires pas ! [media],"[NULL,NULL,NULL]",2
875,MOT,pousse maintenant ! [media],"[NULL,NULL,NULL]",1
875,MOT,pousse maintenant ! [media],"[NULL,NULL,NULL]",2
876,MOT,c'est pour qui ça ? [media],"[NULL,NULL,NULL]",1
876,MOT,c'est pour qui ça ? [media],"[NULL,NULL,NULL]",2
877,CHI,yyy . [media],"[NULL,NULL,NULL]",1
877,CHI,yyy . [media],"[NULL,NULL,NULL]",2
878,MOT,non c'est pour maman oui maman elle met là ! [media],"[NULL,NULL,NULL]",1
878,MOT,non c'est pour maman oui maman elle met là ! [media],"[NULL,NULL,NULL]",2
879,CHI,maman maman ! [media],"[NULL,NULL,NULL]",1
879,CHI,maman maman ! [media],"[NULL,NULL,NULL]",2
880,MOT,elle met ça là ! [media],"[NULL,NULL,NULL]",1
880,MOT,elle met ça là ! [media],"[NULL,NULL,NULL]",2
881,MOT,voilà pousse doucement ! [media],"[NULL,NULL,NULL]",1
881,MOT,voilà pousse doucement ! [media],"[NULL,NULL,NULL]",2
882,MOT,tiens regarde il y a des photos c'est qui ? [media],"[NULL,NULL,NULL]",1
882,MOT,tiens regarde il y a des photos c'est qui ? [media],"[NULL,NULL,NULL]",2
883,MOT,chais même pas qui c'est qu' y a ! [media],"[NULL,NULL,NULL]",1
883,MOT,chais même pas qui c'est qu' y a ! [media],"[NULL,NULL,NULL]",2
884,MOT,attends ! [media],"[NULL,NULL,NULL]",1
884,MOT,attends ! [media],"[NULL,NULL,NULL]",2
885,MOT,tu attends ! [media],"[NULL,NULL,NULL]",1
885,MOT,tu attends ! [media],"[NULL,NULL,NULL]",2
886,MOT,je sais pas si il y a des trucs intéressants . [media],"[NULL,NULL,NULL]",1
886,MOT,je sais pas si il y a des trucs intéressants . [media],"[NULL,NULL,NULL]",2
887,MOT,attends ! [media],"[NULL,NULL,NULL]",1
887,MOT,attends ! [media],"[NULL,NULL,NULL]",2
888,MOT,celle-ci il y a rien ! [media],"[NULL,NULL,NULL]",1
888,MOT,celle-ci il y a rien ! [media],"[NULL,NULL,NULL]",2
889,MOT,tiens regarde Adrien ! [media],"[NULL,NULL,NULL]",1
889,MOT,tiens regarde Adrien ! [media],"[NULL,NULL,NULL]",2
890,MOT,elle est où maman ? [media],"[NULL,NULL,NULL]",1
890,MOT,elle est où maman ? [media],"[NULL,NULL,NULL]",2
891,MOT,il y a que des ch il y a que des . [media],"[NULL,NULL,NULL]",1
891,MOT,il y a que des ch il y a que des . [media],"[NULL,NULL,NULL]",2
892,CHI,maman ! [media],"[NULL,NULL,NULL]",1
892,CHI,maman ! [media],"[NULL,NULL,NULL]",2
893,CHI,maman ! [media],"[NULL,NULL,NULL]",1
893,CHI,maman ! [media],"[NULL,NULL,NULL]",2
894,MOT,oui tu reconnais bien mon chéri c'est bien ! [media],"[NULL,NULL,NULL]",1
894,MOT,oui tu reconnais bien mon chéri c'est bien ! [media],"[NULL,NULL,NULL]",2
895,MOT,et là ? [media],"[NULL,NULL,NULL]",1
895,MOT,et là ? [media],"[NULL,NULL,NULL]",2
896,MOT,attends ! [media],"[NULL,NULL,NULL]",1
896,MOT,attends ! [media],"[NULL,NULL,NULL]",2
897,MOT,et là c'est qui ? [media],"[NULL,NULL,NULL]",1
897,MOT,et là c'est qui ? [media],"[NULL,NULL,NULL]",2
898,CHI,Naomi ! [media],"[NULL,NULL,NULL]",1
898,CHI,Naomi ! [media],"[NULL,NULL,NULL]",2
899,MOT,non c'est pas mi c'est pas Naomi ça non ! [media],"[NULL,NULL,NULL]",1
899,MOT,non c'est pas mi c'est pas Naomi ça non ! [media],"[NULL,NULL,NULL]",2
900,INV,dès qu'il voit une jap il croit que c'est moi là ou quoi ? [media],"[NULL,NULL,NULL]",1
900,INV,dès qu'il voit une jap il croit que c'est moi là ou quoi ? [media],"[NULL,NULL,NULL]",2
901,MOT,et elle c'est qui ? [media],"[NULL,NULL,NULL]",1
901,MOT,et elle c'est qui ? [media],"[NULL,NULL,NULL]",2
902,CHI,qui ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
902,CHI,qui ? [media],"[NULL,NULL,NULL]",2
903,CHI,yyy . [media],"[NULL,NULL,NULL]",1
903,CHI,yyy . [media],"[NULL,NULL,NULL]",2
904,MOT,et maman elle est où maman ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
904,MOT,et maman elle est où maman ? [media],"[NULL,NULL,NULL]",2
905,CHI,maman ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
905,CHI,maman ! [media],"[NULL,NULL,NULL]",2
906,MOT,t'es sûr c'est maman ça tu reconnais bien c'est bien mon fils ! [media],"[NULL,NULL,NULL]",1
906,MOT,t'es sûr c'est maman ça tu reconnais bien c'est bien mon fils ! [media],"[NULL,NULL,NULL]",2
907,MOT,moi au moins ! [media],"[NULL,NULL,NULL]",1
907,MOT,moi au moins ! [media],"[NULL,NULL,NULL]",2
908,MOT,si on t'enlève tu sauras reconnaître xxx . [media],"[NULL,NULL,NULL]",1
908,MOT,si on t'enlève tu sauras reconnaître xxx . [media],"[NULL,NULL,NULL]",2
909,CHI,non maman ! [media],"[NULL,NULL,NULL]",1
909,CHI,non maman ! [media],"[NULL,NULL,NULL]",2
910,MOT,oui il y a maman dessus ! [media],"[NULL,NULL,NULL]",1
910,MOT,oui il y a maman dessus ! [media],"[NULL,NULL,NULL]",2
911,CHI,maman ! [media],"[NULL,NULL,NULL]",1
911,CHI,maman ! [media],"[NULL,NULL,NULL]",2
912,MOT,attends doucement ! [media],"[NULL,NULL,NULL]",1
912,MOT,attends doucement ! [media],"[NULL,NULL,NULL]",2
913,MOT,non Adrien donne-moi la photo ! [media],"[NULL,NULL,NULL]",1
913,MOT,non Adrien donne-moi la photo ! [media],"[NULL,NULL,NULL]",2
914,MOT,on jette pas par terre je te l'ai déjà dit ! [media],"[NULL,NULL,NULL]",1
914,MOT,on jette pas par terre je te l'ai déjà dit ! [media],"[NULL,NULL,NULL]",2
915,CHI,yyy . [media],"[NULL,NULL,NULL]",1
915,CHI,yyy . [media],"[NULL,NULL,NULL]",2
916,INV,non Adrien arrête d'enlever le truc du micro sérieux là reviens là ! [media],"[NULL,NULL,NULL]",1
916,INV,non Adrien arrête d'enlever le truc du micro sérieux là reviens là ! [media],"[NULL,NULL,NULL]",2
917,INV,on n'enlève pas le capuchon du micro hein ! [media],"[NULL,NULL,NULL]",1
917,INV,on n'enlève pas le capuchon du micro hein ! [media],"[NULL,NULL,NULL]",2
918,INV,il est où papa ? [media],"[NULL,NULL,NULL]",1
918,INV,il est où papa ? [media],"[NULL,NULL,NULL]",2
919,CHI,parti . [media],"[NULL,NULL,NULL]",1
919,CHI,parti . [media],"[NULL,NULL,NULL]",2
920,INV,il est parti ? [media],"[NULL,NULL,NULL]",1
920,INV,il est parti ? [media],"[NULL,NULL,NULL]",2
