ID,Speaker,utterance,annotation,list-ID
715,CHI,veux pas le mettre dans la poche ! [media],"[NULL,NULL,NULL]",2
716,FAT,tu veux le mettre où alors ? [media],"[NULL,NULL,NULL]",1
716,FAT,tu veux le mettre où alors ? [media],"[NULL,NULL,NULL]",2
717,INV,dans la banane ? [media],"[NULL,NULL,NULL]",1
717,INV,dans la banane ? [media],"[NULL,NULL,NULL]",2
718,FAT,tu veux le mettre dans la banane ? [media],"[NULL,NULL,NULL]",1
718,FAT,tu veux le mettre dans la banane ? [media],"[NULL,NULL,NULL]",2
719,CHI,non dans dans le sac ! [media],"[NULL,NULL,NULL]",1
719,CHI,non dans dans le sac ! [media],"[NULL,NULL,NULL]",2
720,FAT,tu veux qu'on mette le sac à dos ? [media],"[NULL,NULL,NULL]",1
720,FAT,tu veux qu'on mette le sac à dos ? [media],"[NULL,NULL,NULL]",2
721,FAT,et que tu le mettes dans le sac à dos ? [media],"[NULL,NULL,NULL]",1
721,FAT,et que tu le mettes dans le sac à dos ? [media],"[NULL,NULL,NULL]",2
722,CHI,on met dans le sac ! [media],"[NULL,NULL,NULL]",1
722,CHI,on met dans le sac ! [media],"[NULL,NULL,NULL]",2
723,INV,le coloré ? [media],"[NULL,NULL,NULL]",1
723,INV,le coloré ? [media],"[NULL,NULL,NULL]",2
724,FAT,non on va le mettre dans le sac à dos . regarde ! [media],"[NULL,NULL,NULL]",1
724,FAT,non on va le mettre dans le sac à dos . regarde ! [media],"[NULL,NULL,NULL]",2
725,FAT,si tu veux on va le mettre dans le sac à dos cars d'accord ? [media],"[NULL,NULL,NULL]",1
725,FAT,si tu veux on va le mettre dans le sac à dos cars d'accord ? [media],"[NULL,NULL,NULL]",2
726,CHI,ouais ! [media],"[NULL,NULL,NULL]",1
726,CHI,ouais ! [media],"[NULL,NULL,NULL]",2
727,FAT,ouais comme ça t'auras le sac à dos c cars ! [media],"[NULL,NULL,NULL]",1
727,FAT,ouais comme ça t'auras le sac à dos c cars ! [media],"[NULL,NULL,NULL]",2
728,FAT,regarde . [media],"[NULL,NULL,NULL]",1
728,FAT,regarde . [media],"[NULL,NULL,NULL]",2
729,CHI,yyy yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
729,CHI,yyy yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
730,INV,"regarde je mets mes chaussures , et toi ? [media]","[NULL,NULL,NULL]",1
730,INV,"regarde je mets mes chaussures , et toi ? [media]","[NULL,NULL,NULL]",2
731,CHI,moi je mets eux mets eux pour aller à la poubelle ! [media],"[NULL,NULL,NULL]",1
731,CHI,moi je mets eux mets eux pour aller à la poubelle ! [media],"[NULL,NULL,NULL]",2
732,FAT,"tu mets elles , c'est des chaussures Adrien ! [media]","[NULL,NULL,NULL]",1
732,FAT,"tu mets elles , c'est des chaussures Adrien ! [media]","[NULL,NULL,NULL]",2
733,FAT,c'est féminin ! [media],"[NULL,NULL,NULL]",1
733,FAT,c'est féminin ! [media],"[NULL,NULL,NULL]",2
734,CHI,moi je mets des chaussures comme ça ! [media],"[NULL,NULL,NULL]",1
734,CHI,moi je mets des chaussures comme ça ! [media],"[NULL,NULL,NULL]",2
735,FAT,"regarde , tu mets le sac à dos ? [media]","[NULL,NULL,NULL]",1
735,FAT,"regarde , tu mets le sac à dos ? [media]","[NULL,NULL,NULL]",2
736,FAT,"vas_y regarde , attends ! [media]","[NULL,NULL,NULL]",1
736,FAT,"vas_y regarde , attends ! [media]","[NULL,NULL,NULL]",2
737,CHI,non pas le sac à dos ! [media],"[NULL,NULL,NULL]",1
737,CHI,non pas le sac à dos ! [media],"[NULL,NULL,NULL]",2
738,FAT,"bah , tu m'as dit que tu voulais le mettre dans le sac à dos ? [media]","[NULL,NULL,NULL]",1
738,FAT,"bah , tu m'as dit que tu voulais le mettre dans le sac à dos ? [media]","[NULL,NULL,NULL]",2
739,CHI,non ! [media],"[NULL,NULL,NULL]",1
739,CHI,non ! [media],"[NULL,NULL,NULL]",2
740,FAT,tu veux le mettre où alors ? [media],"[NULL,NULL,NULL]",1
740,FAT,tu veux le mettre où alors ? [media],"[NULL,NULL,NULL]",2
741,INV,la banane ? [media],"[NULL,NULL,NULL]",1
741,INV,la banane ? [media],"[NULL,NULL,NULL]",2
742,FAT,dans la banane ? [media],"[NULL,NULL,NULL]",1
742,FAT,dans la banane ? [media],"[NULL,NULL,NULL]",2
743,FAT,dans quoi alors ? [media],"[NULL,NULL,NULL]",1
743,FAT,dans quoi alors ? [media],"[NULL,NULL,NULL]",2
744,FAT,dans dans quoi Adrien tu veux le mettre le micro ? [media],"[NULL,NULL,NULL]",1
744,FAT,dans dans quoi Adrien tu veux le mettre le micro ? [media],"[NULL,NULL,NULL]",2
745,CHI,dans la banane ! [media],"[NULL,NULL,NULL]",1
745,CHI,dans la banane ! [media],"[NULL,NULL,NULL]",2
746,FAT,dans la banane alors on va mettre la banane d'accord ? [media],"[NULL,NULL,NULL]",1
746,FAT,dans la banane alors on va mettre la banane d'accord ? [media],"[NULL,NULL,NULL]",2
747,CHI,dans la banane ! [media],"[NULL,NULL,NULL]",1
747,CHI,dans la banane ! [media],"[NULL,NULL,NULL]",2
748,CHI,dans la banane dans la banane ! [media],"[NULL,NULL,NULL]",1
748,CHI,dans la banane dans la banane ! [media],"[NULL,NULL,NULL]",2
749,CHI,attends c'est comme c'est comme . [media],"[NULL,NULL,NULL]",1
749,CHI,attends c'est comme c'est comme . [media],"[NULL,NULL,NULL]",2
750,CHI,c'est comme . [media],"[NULL,NULL,NULL]",1
750,CHI,c'est comme . [media],"[NULL,NULL,NULL]",2
751,CHI,ça ! [media],"[NULL,NULL,NULL]",1
751,CHI,ça ! [media],"[NULL,NULL,NULL]",2
752,FAT,"c'est du couscous Adrien , tu connais ? [media]","[NULL,NULL,NULL]",1
752,FAT,"c'est du couscous Adrien , tu connais ? [media]","[NULL,NULL,NULL]",2
753,FAT,tu connais ça couscous ! [media],"[NULL,NULL,NULL]",1
753,FAT,tu connais ça couscous ! [media],"[NULL,NULL,NULL]",2
754,CHI,xxx manger ! [media],"[NULL,NULL,NULL]",1
754,CHI,xxx manger ! [media],"[NULL,NULL,NULL]",2
755,FAT,"tu veux le la mettre où la banane , autour de la hanche comme ça , ou autour de l'épaule ? [media]","[NULL,NULL,NULL]",1
755,FAT,"tu veux le la mettre où la banane , autour de la hanche comme ça , ou autour de l'épaule ? [media]","[NULL,NULL,NULL]",2
756,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
756,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
757,MOT,xxx cuisine ! [media],"[NULL,NULL,NULL]",1
757,MOT,xxx cuisine ! [media],"[NULL,NULL,NULL]",2
758,FAT,non . [media],"[NULL,NULL,NULL]",1
758,FAT,non . [media],"[NULL,NULL,NULL]",2
759,INV,c'est bon ? [media],"[NULL,NULL,NULL]",1
759,INV,c'est bon ? [media],"[NULL,NULL,NULL]",2
760,MOT,"Adrien , qu'est-ce que tu fais ? [media]","[NULL,NULL,NULL]",1
760,MOT,"Adrien , qu'est-ce que tu fais ? [media]","[NULL,NULL,NULL]",2
761,CHI,non yyy yyy . [media],"[NULL,NULL,NULL]",1
761,CHI,non yyy yyy . [media],"[NULL,NULL,NULL]",2
762,MOT,non tu vas aller jeter les poubelles avec papa ! [media],"[NULL,NULL,NULL]",1
762,MOT,non tu vas aller jeter les poubelles avec papa ! [media],"[NULL,NULL,NULL]",2
763,FAT,"allez , ben tu veux la banane Adrien ou pas ? [media]","[NULL,NULL,NULL]",1
763,FAT,"allez , ben tu veux la banane Adrien ou pas ? [media]","[NULL,NULL,NULL]",2
764,MOT,ah c'est qui ? [media],"[NULL,NULL,NULL]",1
764,MOT,ah c'est qui ? [media],"[NULL,NULL,NULL]",2
765,MOT,mais non c'est l'interphone ! [media],"[NULL,NULL,NULL]",1
765,MOT,mais non c'est l'interphone ! [media],"[NULL,NULL,NULL]",2
766,FAT,allo ? [media],"[NULL,NULL,NULL]",1
766,FAT,allo ? [media],"[NULL,NULL,NULL]",2
767,FAT,"oui , j'ouvre ! [media]","[NULL,NULL,NULL]",1
767,FAT,"oui , j'ouvre ! [media]","[NULL,NULL,NULL]",2
768,MOT,xxx . [media],"[NULL,NULL,NULL]",1
768,MOT,xxx . [media],"[NULL,NULL,NULL]",2
769,FAT,non ! [media],"[NULL,NULL,NULL]",1
769,FAT,non ! [media],"[NULL,NULL,NULL]",2
770,FAT,viens ! [media],"[NULL,NULL,NULL]",1
770,FAT,viens ! [media],"[NULL,NULL,NULL]",2
771,INV,"faut que tu mettes le micro Adrien , sinon j'entends pas ! [media]","[NULL,NULL,NULL]",1
771,INV,"faut que tu mettes le micro Adrien , sinon j'entends pas ! [media]","[NULL,NULL,NULL]",2
772,FAT,non Adrien non ! [media],"[NULL,NULL,NULL]",1
772,FAT,non Adrien non ! [media],"[NULL,NULL,NULL]",2
773,FAT,Adrien ! [media],"[NULL,NULL,NULL]",1
773,FAT,Adrien ! [media],"[NULL,NULL,NULL]",2
774,INV,faut pas taper le micro ! [media],"[NULL,NULL,NULL]",1
774,INV,faut pas taper le micro ! [media],"[NULL,NULL,NULL]",2
775,CHI,non j'aime pas le me le mettre ! [media],"[NULL,NULL,NULL]",1
775,CHI,non j'aime pas le me le mettre ! [media],"[NULL,NULL,NULL]",2
776,FAT,regarde tu parles ? [media],"[NULL,NULL,NULL]",1
776,FAT,regarde tu parles ? [media],"[NULL,NULL,NULL]",2
777,CHI,bonjour ! [media],"[NULL,NULL,NULL]",1
777,CHI,bonjour ! [media],"[NULL,NULL,NULL]",2
778,INV,j'ai entendu ! [media],"[NULL,NULL,NULL]",1
778,INV,j'ai entendu ! [media],"[NULL,NULL,NULL]",2
779,FAT,alors tu veux le mettre le micro ? [media],"[NULL,NULL,NULL]",1
779,FAT,alors tu veux le mettre le micro ? [media],"[NULL,NULL,NULL]",2
780,FAT,on le met dans la banane ? [media],"[NULL,NULL,NULL]",1
780,FAT,on le met dans la banane ? [media],"[NULL,NULL,NULL]",2
781,INV,"je je dois entendre , sinon j'entends pas ! [media]","[NULL,NULL,NULL]",1
781,INV,"je je dois entendre , sinon j'entends pas ! [media]","[NULL,NULL,NULL]",2
782,FAT,on le met dans la banane ? [media],"[NULL,NULL,NULL]",1
782,FAT,on le met dans la banane ? [media],"[NULL,NULL,NULL]",2
783,CHI,non si elle entend pas elle entend pas ! [media],"[NULL,NULL,NULL]",1
783,CHI,non si elle entend pas elle entend pas ! [media],"[NULL,NULL,NULL]",2
784,INV,"non mais , faut que toi tu parles dans le micro toi c'est Adrien . [media]","[NULL,NULL,NULL]",1
784,INV,"non mais , faut que toi tu parles dans le micro toi c'est Adrien . [media]","[NULL,NULL,NULL]",2
785,CHI,non elle entend pas mais dis bonjour ! [media],"[NULL,NULL,NULL]",1
785,CHI,non elle entend pas mais dis bonjour ! [media],"[NULL,NULL,NULL]",2
786,FAT,dis bonjour ! [media],"[NULL,NULL,NULL]",1
786,FAT,dis bonjour ! [media],"[NULL,NULL,NULL]",2
787,INV,"bonjour , oh je m'entends ! [media]","[NULL,NULL,NULL]",1
787,INV,"bonjour , oh je m'entends ! [media]","[NULL,NULL,NULL]",2
788,CHI,moi aussi je a dit ! [media],"[NULL,NULL,NULL]",1
788,CHI,moi aussi je a dit ! [media],"[NULL,NULL,NULL]",2
789,INV,"regarde , regarde Adrien ! [media]","[NULL,NULL,NULL]",1
789,INV,"regarde , regarde Adrien ! [media]","[NULL,NULL,NULL]",2
790,FAT,tu dis bonjour ? [media],"[NULL,NULL,NULL]",1
790,FAT,tu dis bonjour ? [media],"[NULL,NULL,NULL]",2
791,CHI,xxx . [media],"[NULL,NULL,NULL]",1
791,CHI,xxx . [media],"[NULL,NULL,NULL]",2
792,INV,t'as vu ? [media],"[NULL,NULL,NULL]",1
792,INV,t'as vu ? [media],"[NULL,NULL,NULL]",2
793,CHI,et yyy hé fais xxx . [media],"[NULL,NULL,NULL]",1
793,CHI,et yyy hé fais xxx . [media],"[NULL,NULL,NULL]",2
794,FAT,"alors tu veux , tu mets le micro ? [media]","[NULL,NULL,NULL]",1
794,FAT,"alors tu veux , tu mets le micro ? [media]","[NULL,NULL,NULL]",2
795,CHI,oui ! [media],"[NULL,NULL,NULL]",1
795,CHI,oui ! [media],"[NULL,NULL,NULL]",2
796,INV,soit la bah . [media],"[NULL,NULL,NULL]",1
796,INV,soit la bah . [media],"[NULL,NULL,NULL]",2
797,FAT,oui ? [media],"[NULL,NULL,NULL]",1
797,FAT,oui ? [media],"[NULL,NULL,NULL]",2
798,CHI,banane ! [media],"[NULL,NULL,NULL]",1
798,CHI,banane ! [media],"[NULL,NULL,NULL]",2
799,FAT,alors on va mettre la banane . [media],"[NULL,NULL,NULL]",1
799,FAT,alors on va mettre la banane . [media],"[NULL,NULL,NULL]",2
800,FAM,salut ! [media],"[NULL,NULL,NULL]",1
800,FAM,salut ! [media],"[NULL,NULL,NULL]",2
801,FAT,"c'est qui , tu reconnais ? [media]","[NULL,NULL,NULL]",1
801,FAT,"c'est qui , tu reconnais ? [media]","[NULL,NULL,NULL]",2
802,FAT,comment elle s'appelle ? [media],"[NULL,NULL,NULL]",1
802,FAT,comment elle s'appelle ? [media],"[NULL,NULL,NULL]",2
803,FAM,tu te souviens pas de moi ? [media],"[NULL,NULL,NULL]",1
803,FAM,tu te souviens pas de moi ? [media],"[NULL,NULL,NULL]",2
804,FAM,oh d'accord je te fais peur ! [media],"[NULL,NULL,NULL]",1
804,FAM,oh d'accord je te fais peur ! [media],"[NULL,NULL,NULL]",2
805,FAM,sympa ! [media],"[NULL,NULL,NULL]",1
805,FAM,sympa ! [media],"[NULL,NULL,NULL]",2
806,FAM,ben Adrien tu me reconnais pas ? [media],"[NULL,NULL,NULL]",1
806,FAM,ben Adrien tu me reconnais pas ? [media],"[NULL,NULL,NULL]",2
807,MOT,"non mais je te rassure , il voulait pas dire bonjour non plus à ta soeur tout à l'heure ! [media]","[NULL,NULL,NULL]",1
807,MOT,"non mais je te rassure , il voulait pas dire bonjour non plus à ta soeur tout à l'heure ! [media]","[NULL,NULL,NULL]",2
808,INV,c'est qui ? [media],"[NULL,NULL,NULL]",1
808,INV,c'est qui ? [media],"[NULL,NULL,NULL]",2
809,FAT,tu reconnais ? [media],"[NULL,NULL,NULL]",1
809,FAT,tu reconnais ? [media],"[NULL,NULL,NULL]",2
810,FAT,ben sois pas timide ! [media],"[NULL,NULL,NULL]",1
810,FAT,ben sois pas timide ! [media],"[NULL,NULL,NULL]",2
811,FAM,oh là là ! [media],"[NULL,NULL,NULL]",1
811,FAM,oh là là ! [media],"[NULL,NULL,NULL]",2
812,FAT,"salut , allez , tu viens on va mettre les , t'as mis tes chaussures ? [media]","[NULL,NULL,NULL]",1
812,FAT,"salut , allez , tu viens on va mettre les , t'as mis tes chaussures ? [media]","[NULL,NULL,NULL]",2
813,FAM,ça fait trop longtemps ! [media],"[NULL,NULL,NULL]",1
813,FAM,ça fait trop longtemps ! [media],"[NULL,NULL,NULL]",2
814,FAT,papa il va mettre ses chaussures ! [media],"[NULL,NULL,NULL]",1
814,FAT,papa il va mettre ses chaussures ! [media],"[NULL,NULL,NULL]",2
815,INV,moi j'ai mis mes chaussures ! [media],"[NULL,NULL,NULL]",1
815,INV,moi j'ai mis mes chaussures ! [media],"[NULL,NULL,NULL]",2
816,FAT,hé fais pas ton timide mon bonhomme ! [media],"[NULL,NULL,NULL]",1
816,FAT,hé fais pas ton timide mon bonhomme ! [media],"[NULL,NULL,NULL]",2
817,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
817,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
818,FAT,allez . [media],"[NULL,NULL,NULL]",1
818,FAT,allez . [media],"[NULL,NULL,NULL]",2
819,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
819,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
820,CHI,yyy celui-ci ! [media],"[NULL,NULL,NULL]",1
820,CHI,yyy celui-ci ! [media],"[NULL,NULL,NULL]",2
821,FAT,"c'est quoi ça tu montres à , tu montres à Naomi ce que c'est ? [media]","[NULL,NULL,NULL]",1
821,FAT,"c'est quoi ça tu montres à , tu montres à Naomi ce que c'est ? [media]","[NULL,NULL,NULL]",2
822,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
822,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
823,FAT,c'est une voiture de quoi ça ? [media],"[NULL,NULL,NULL]",1
823,FAT,c'est une voiture de quoi ça ? [media],"[NULL,NULL,NULL]",2
824,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
824,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
825,CHI,yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
825,CHI,yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
826,INV,t'as soif ? [media],"[NULL,NULL,NULL]",1
826,INV,t'as soif ? [media],"[NULL,NULL,NULL]",2
827,FAT,allez viens Adrien ! [media],"[NULL,NULL,NULL]",1
827,FAT,allez viens Adrien ! [media],"[NULL,NULL,NULL]",2
828,FAT,on va jeter les poubelles ! [media],"[NULL,NULL,NULL]",1
828,FAT,on va jeter les poubelles ! [media],"[NULL,NULL,NULL]",2
829,CHI,www . [media],"[NULL,NULL,NULL]",1
829,CHI,www . [media],"[NULL,NULL,NULL]",2
830,FAT,"tiens tu prends ça Adrien , prends ça ! [media]","[NULL,NULL,NULL]",1
830,FAT,"tiens tu prends ça Adrien , prends ça ! [media]","[NULL,NULL,NULL]",2
831,FAT,Adrien ! [media],"[NULL,NULL,NULL]",1
831,FAT,Adrien ! [media],"[NULL,NULL,NULL]",2
832,FAT,allez viens ! [media],"[NULL,NULL,NULL]",1
832,FAT,allez viens ! [media],"[NULL,NULL,NULL]",2
833,FAT,allez va ! [media],"[NULL,NULL,NULL]",1
833,FAT,allez va ! [media],"[NULL,NULL,NULL]",2
834,CHI,ça c'est mon papy ! [media],"[NULL,NULL,NULL]",1
834,CHI,ça c'est mon papy ! [media],"[NULL,NULL,NULL]",2
835,INV,c'est le tien ? [media],"[NULL,NULL,NULL]",1
835,INV,c'est le tien ? [media],"[NULL,NULL,NULL]",2
836,CHI,oui ! [media],"[NULL,NULL,NULL]",1
836,CHI,oui ! [media],"[NULL,NULL,NULL]",2
837,FAT,tu montres à Naomi où est-ce qu'elles sont les poubelles ? [media],"[NULL,NULL,NULL]",1
837,FAT,tu montres à Naomi où est-ce qu'elles sont les poubelles ? [media],"[NULL,NULL,NULL]",2
838,FAT,on est à quel étage xxx ? [media],"[NULL,NULL,NULL]",1
838,FAT,on est à quel étage xxx ? [media],"[NULL,NULL,NULL]",2
839,CHI,on est au six . [media],"[NULL,NULL,NULL]",1
839,CHI,on est au six . [media],"[NULL,NULL,NULL]",2
840,FAT,on est au six ? [media],"[NULL,NULL,NULL]",1
840,FAT,on est au six ? [media],"[NULL,NULL,NULL]",2
841,CHI,hé toi toi t'habites toi t'habites où ? [media],"[NULL,NULL,NULL]",1
841,CHI,hé toi toi t'habites toi t'habites où ? [media],"[NULL,NULL,NULL]",2
842,INV,"euh l'étage , quatrième ! [media]","[NULL,NULL,NULL]",1
842,INV,"euh l'étage , quatrième ! [media]","[NULL,NULL,NULL]",2
843,INV,quatre ! [media],"[NULL,NULL,NULL]",1
843,INV,quatre ! [media],"[NULL,NULL,NULL]",2
844,CHI,mais moi j'habite au sept ! [media],"[NULL,NULL,NULL]",1
844,CHI,mais moi j'habite au sept ! [media],"[NULL,NULL,NULL]",2
845,INV,oui ! [media],"[NULL,NULL,NULL]",1
845,INV,oui ! [media],"[NULL,NULL,NULL]",2
846,FAT,t'habites au sept ? [media],"[NULL,NULL,NULL]",1
846,FAT,t'habites au sept ? [media],"[NULL,NULL,NULL]",2
847,FAT,et les poubelles elles sont au combien ? [media],"[NULL,NULL,NULL]",1
847,FAT,et les poubelles elles sont au combien ? [media],"[NULL,NULL,NULL]",2
848,CHI,yyy euh plutôt . [media],"[NULL,NULL,NULL]",1
848,CHI,yyy euh plutôt . [media],"[NULL,NULL,NULL]",2
849,FAT,plutôt . [media],"[NULL,NULL,NULL]",1
849,FAT,plutôt . [media],"[NULL,NULL,NULL]",2
850,CHI,là ! [media],"[NULL,NULL,NULL]",1
850,CHI,là ! [media],"[NULL,NULL,NULL]",2
851,FAT,"ah ouais , plutôt là ? [media]","[NULL,NULL,NULL]",1
851,FAT,"ah ouais , plutôt là ? [media]","[NULL,NULL,NULL]",2
852,FAT,c'est au zéro Adrien ! [media],"[NULL,NULL,NULL]",1
852,FAT,c'est au zéro Adrien ! [media],"[NULL,NULL,NULL]",2
853,FAT,"doucement mon bonhomme , tu vas en mettre de partout sinon ! [media]","[NULL,NULL,NULL]",1
853,FAT,"doucement mon bonhomme , tu vas en mettre de partout sinon ! [media]","[NULL,NULL,NULL]",2
854,CHI,yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
854,CHI,yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
855,CHI,oh c'est déjà nuit ! [media],"[NULL,NULL,NULL]",1
855,CHI,oh c'est déjà nuit ! [media],"[NULL,NULL,NULL]",2
856,FAT,c'est déjà nuit ? [media],"[NULL,NULL,NULL]",1
856,FAT,c'est déjà nuit ? [media],"[NULL,NULL,NULL]",2
857,FAT,"nuit Adrien , pas nuit n , nuit ! [media]","[NULL,NULL,NULL]",1
857,FAT,"nuit Adrien , pas nuit n , nuit ! [media]","[NULL,NULL,NULL]",2
858,FAT,comment tu dis nuit Adrien ? [media],"[NULL,NULL,NULL]",1
858,FAT,comment tu dis nuit Adrien ? [media],"[NULL,NULL,NULL]",2
859,FAT,hein ? [media],"[NULL,NULL,NULL]",1
859,FAT,hein ? [media],"[NULL,NULL,NULL]",2
860,FAT,Adrien ! [media],"[NULL,NULL,NULL]",1
860,FAT,Adrien ! [media],"[NULL,NULL,NULL]",2
861,FAT,c'est déjà nuit ? [media],"[NULL,NULL,NULL]",1
861,FAT,c'est déjà nuit ? [media],"[NULL,NULL,NULL]",2
862,CHI,oui ! [media],"[NULL,NULL,NULL]",1
862,CHI,oui ! [media],"[NULL,NULL,NULL]",2
863,CHI,oh c'est déjà nuit ! [media],"[NULL,NULL,NULL]",1
863,CHI,oh c'est déjà nuit ! [media],"[NULL,NULL,NULL]",2
864,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
864,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
865,INV,il est où Adrien ? [media],"[NULL,NULL,NULL]",1
865,INV,il est où Adrien ? [media],"[NULL,NULL,NULL]",2
866,INV,"il est parti Adrien , t'as vu ? [media]","[NULL,NULL,NULL]",1
866,INV,"il est parti Adrien , t'as vu ? [media]","[NULL,NULL,NULL]",2
867,CHI,coucou ! [media],"[NULL,NULL,NULL]",1
867,CHI,coucou ! [media],"[NULL,NULL,NULL]",2
868,INV,"ah , il est là ! [media]","[NULL,NULL,NULL]",1
868,INV,"ah , il est là ! [media]","[NULL,NULL,NULL]",2
869,FAT,xxx tu donnes à papa ? [media],"[NULL,NULL,NULL]",1
869,FAT,xxx tu donnes à papa ? [media],"[NULL,NULL,NULL]",2
870,FAT,"viens , viens les poubelles elles sont sorties ! [media]","[NULL,NULL,NULL]",1
870,FAT,"viens , viens les poubelles elles sont sorties ! [media]","[NULL,NULL,NULL]",2
871,CHI,ben x était où ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
871,CHI,ben x était où ? [media],"[NULL,NULL,NULL]",2
872,INV,moi je reste ! [media],"[NULL,NULL,NULL]",1
872,INV,moi je reste ! [media],"[NULL,NULL,NULL]",2
873,FAT,"okay , tu restes avec Naomi Adrien , tu restes avec Naomi ? [media]","[NULL,NULL,NULL]",1
873,FAT,"okay , tu restes avec Naomi Adrien , tu restes avec Naomi ? [media]","[NULL,NULL,NULL]",2
874,CHI,tu vas aller où ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
874,CHI,tu vas aller où ? [media],"[NULL,NULL,NULL]",2
875,FAT,on juste là-bas là mon bonhomme ! [media],"[NULL,NULL,NULL]",1
875,FAT,on juste là-bas là mon bonhomme ! [media],"[NULL,NULL,NULL]",2
876,FAT,"tu restes avec Naomi , reste avec Naomi , papa il revient , il pleut là , tu restes avec elle ? [media]","[NULL,NULL,NULL]",1
876,FAT,"tu restes avec Naomi , reste avec Naomi , papa il revient , il pleut là , tu restes avec elle ? [media]","[NULL,NULL,NULL]",2
877,INV,Adrien ! [media],"[NULL,NULL,NULL]",1
877,INV,Adrien ! [media],"[NULL,NULL,NULL]",2
878,FAT,"va lui montrer les boîtes à lettres , où est , c'est laquelle la boîte aux lettres Adrien ? [media]","[NULL,NULL,NULL]",1
878,FAT,"va lui montrer les boîtes à lettres , où est , c'est laquelle la boîte aux lettres Adrien ? [media]","[NULL,NULL,NULL]",2
879,INV,Adrien ? [media],"[NULL,NULL,NULL]",1
879,INV,Adrien ? [media],"[NULL,NULL,NULL]",2
880,FAT,va lui montrer ! [media],"[NULL,NULL,NULL]",1
880,FAT,va lui montrer ! [media],"[NULL,NULL,NULL]",2
881,FAT,"va montrer la boîte aux lettres de papa et maman , vas_y , papa il revient ! [media]","[NULL,NULL,NULL]",1
881,FAT,"va montrer la boîte aux lettres de papa et maman , vas_y , papa il revient ! [media]","[NULL,NULL,NULL]",2
882,FAT,"va voir Naomi Adrien , elle est où Naomi ? [media]","[NULL,NULL,NULL]",1
882,FAT,"va voir Naomi Adrien , elle est où Naomi ? [media]","[NULL,NULL,NULL]",2
883,FAT,"allez , va voir Naomi ! [media]","[NULL,NULL,NULL]",1
883,FAT,"allez , va voir Naomi ! [media]","[NULL,NULL,NULL]",2
884,CHI,non aller avec papa ! [media],"[NULL,NULL,NULL]",1
884,CHI,non aller avec papa ! [media],"[NULL,NULL,NULL]",2
885,FAT,tu lui montres la boîte aux lettres à Naomi ! [media],"[NULL,NULL,NULL]",1
885,FAT,tu lui montres la boîte aux lettres à Naomi ! [media],"[NULL,NULL,NULL]",2
886,CHI,veux aller ! [media],"[NULL,NULL,NULL]",1
886,CHI,veux aller ! [media],"[NULL,NULL,NULL]",2
887,FAT,va va avec Naomi Adrien ! [media],"[NULL,NULL,NULL]",1
887,FAT,va va avec Naomi Adrien ! [media],"[NULL,NULL,NULL]",2
888,CHI,non ! [media],"[NULL,NULL,NULL]",1
888,CHI,non ! [media],"[NULL,NULL,NULL]",2
889,CHI,www . [media],"[NULL,NULL,NULL]",1
889,CHI,www . [media],"[NULL,NULL,NULL]",2
890,CHI,www . [media],"[NULL,NULL,NULL]",1
890,CHI,www . [media],"[NULL,NULL,NULL]",2
891,FAT,attends viens ! [media],"[NULL,NULL,NULL]",1
891,FAT,attends viens ! [media],"[NULL,NULL,NULL]",2
892,CHI,www . [media],"[NULL,NULL,NULL]",1
892,CHI,www . [media],"[NULL,NULL,NULL]",2
893,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
893,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
894,FAT,elle est où la boîte aux lettres ? [media],"[NULL,NULL,NULL]",1
894,FAT,elle est où la boîte aux lettres ? [media],"[NULL,NULL,NULL]",2
895,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
895,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
896,FAT,allez viens ! [media],"[NULL,NULL,NULL]",1
896,FAT,allez viens ! [media],"[NULL,NULL,NULL]",2
897,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
