ID,Speaker,utterance,annotation,list-ID
186,FAT,oui ?,"[NULL,NULL,NULL]",2
187,CHI,ø veux faire l'hélicoptère . [media],"[NULL,NULL,NULL]",1
187,CHI,ø veux faire l'hélicoptère . [media],"[NULL,NULL,NULL]",2
188,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
188,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
189,MOT,tu veux faire de l'hélicoptère ? [media],"[NULL,NULL,NULL]",1
189,MOT,tu veux faire de l'hélicoptère ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
190,CHI,ouais ! [media],"[NULL,NULL,NULL]",1
190,CHI,ouais ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
191,MOT,ça c'est avec papa hein ?,"[NULL,NULL,NULL]",1
191,MOT,ça c'est avec papa hein ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
192,MOT,elle s'appelle Isabelle ? [media],"[NULL,NULL,NULL]",1
192,MOT,elle s'appelle Isabelle ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
193,CHI,ouais Isabelle ! [media],"[NULL,NULL,NULL]",1
193,CHI,ouais Isabelle ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
194,MOT,Isabelle .,"[NULL,NULL,NULL]",1
194,MOT,Isabelle .,"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
195,OBS,et il y a une dame aussi qui s'occupe de vous non ?,"[NULL,NULL,NULL]",1
195,OBS,et il y a une dame aussi qui s'occupe de vous non ?,"[NULL,NULL,NULL]",2
196,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
196,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
197,OBS,[quote] dans la classe ? [media],"[NULL,NULL,NULL]",1
197,OBS,[quote] dans la classe ? [media],"[NULL,NULL,NULL]",2
198,OBS,il y a une dame ?,"[NULL,NULL,NULL]",1
198,OBS,il y a une dame ?,"[NULL,NULL,NULL]",2
199,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
199,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
200,CHI,veux faire l'hélicoptère . [media],"[NULL,NULL,NULL]",1
200,CHI,veux faire l'hélicoptère . [media],"[NULL,NULL,NULL]",2
201,MOT,[quote] Marie_Claude .,"[NULL,NULL,NULL]",1
201,MOT,[quote] Marie_Claude .,"[NULL,NULL,NULL]",2
202,MOT,et puis après il en a une autre pour le centre . [media],"[NULL,NULL,NULL]",1
202,MOT,et puis après il en a une autre pour le centre . [media],"[NULL,NULL,NULL]",2
203,FAT,[quote] xxx fait penser à un cadavre Antoine .,"[NULL,NULL,NULL]",1
203,FAT,[quote] xxx fait penser à un cadavre Antoine .,"[NULL,NULL,NULL]",2
204,CHI,[quote] tu veux faire avec moi l'hélicoptère ?,"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
204,CHI,[quote] tu veux faire avec moi l'hélicoptère ?,"[NULL,NULL,NULL]",2
205,CHI,après tu fais ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
205,CHI,après tu fais ? [media],"[NULL,NULL,NULL]",2
206,FAT,woh ah !,"[NULL,NULL,NULL]",1
206,FAT,woh ah !,"[NULL,NULL,NULL]",2
207,CHI,bing bing ! [media],"[NULL,NULL,NULL]",1
207,CHI,bing bing ! [media],"[NULL,NULL,NULL]",2
208,CHI,ding ding . [media],"[NULL,NULL,NULL]",1
208,CHI,ding ding . [media],"[NULL,NULL,NULL]",2
209,MOT,[quote] xxx son ballon .,"[NULL,NULL,NULL]",1
209,MOT,[quote] xxx son ballon .,"[NULL,NULL,NULL]",2
210,CHI,veux te faire un bibi . [media],"[NULL,NULL,NULL]",1
210,CHI,veux te faire un bibi . [media],"[NULL,NULL,NULL]",2
211,CHI,attends ! [media],"[NULL,NULL,NULL]",1
211,CHI,attends ! [media],"[NULL,NULL,NULL]",2
212,MOT,tu fais un bing bing à Lili ? [media],"[NULL,NULL,NULL]",1
212,MOT,tu fais un bing bing à Lili ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
213,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
213,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
214,CHI,ballon comme ça . [media],"[NULL,NULL,NULL]",1
214,CHI,ballon comme ça . [media],"[NULL,NULL,NULL]",2
215,CHI,t as vu yyy ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
215,CHI,t as vu yyy ? [media],"[NULL,NULL,NULL]",2
216,OBS,oh tu sautes ! [media],"[NULL,NULL,NULL]",1
216,OBS,oh tu sautes ! [media],"[NULL,NULL,NULL]",2
217,CHI,ça c'est quoi yyy . [media],"[NULL,NULL,NULL]",1
217,CHI,ça c'est quoi yyy . [media],"[NULL,NULL,NULL]",2
218,OBS,[quote] tu sais bien le faire main ?,"[NULL,NULL,NULL]",1
218,OBS,[quote] tu sais bien le faire main ?,"[NULL,NULL,NULL]",2
219,MOT,t'as entendu ? [media],"[NULL,NULL,NULL]",1
219,MOT,t'as entendu ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
220,OBS,[quote] tu sais bien sauter ?,"[NULL,NULL,NULL]",1
220,OBS,[quote] tu sais bien sauter ?,"[NULL,NULL,NULL]",2
221,FAT,t as vu sauter ? [media],"[NULL,NULL,NULL]",1
221,FAT,t as vu sauter ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
222,CHI,[quote] c'est \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",1
222,CHI,[quote] c'est \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",2
223,OBS,oui ! [media],"[NULL,NULL,NULL]",1
223,OBS,oui ! [media],"[NULL,NULL,NULL]",2
224,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
224,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
225,OBS,tu te rappelles ? [media],"[NULL,NULL,NULL]",1
225,OBS,tu te rappelles ? [media],"[NULL,NULL,NULL]",2
226,CHI,ouais . [media],"[NULL,NULL,NULL]",1
226,CHI,ouais . [media],"[NULL,NULL,NULL]",2
227,MOT,[quote] ça tu sais il y a pas un truc qu'il oublie hein ?,"[NULL,NULL,NULL]",1
227,MOT,[quote] ça tu sais il y a pas un truc qu'il oublie hein ?,"[NULL,NULL,NULL]",2
228,CHI,on m'a acheté ce yyy .,"[NULL,NULL,NULL]",1
228,CHI,on m'a acheté ce yyy .,"[NULL,NULL,NULL]",2
229,OBS,et ben moi j'ai un petit cadeau de rentrée pour toi . [media],"[NULL,NULL,NULL]",1
229,OBS,et ben moi j'ai un petit cadeau de rentrée pour toi . [media],"[NULL,NULL,NULL]",2
230,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
230,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
231,OBS,une petit pochette de rentrée . [media],"[NULL,NULL,NULL]",1
231,OBS,une petit pochette de rentrée . [media],"[NULL,NULL,NULL]",2
232,OBS,xxx la donner . [media],"[NULL,NULL,NULL]",1
232,OBS,xxx la donner . [media],"[NULL,NULL,NULL]",2
233,CHI,yyy .,"[NULL,NULL,NULL]",1
233,CHI,yyy .,"[NULL,NULL,NULL]",2
234,CHI,yyy . [media],"[NULL,NULL,NULL]",1
234,CHI,yyy . [media],"[NULL,NULL,NULL]",2
235,OBS,[quote] parce parce que t es t es à l'école maintenant ?,"[NULL,NULL,NULL]",1
235,OBS,[quote] parce parce que t es t es à l'école maintenant ?,"[NULL,NULL,NULL]",2
236,OBS,t es dans l'école ? [media],"[NULL,NULL,NULL]",1
236,OBS,t es dans l'école ? [media],"[NULL,NULL,NULL]",2
237,CHI,\<None\> \<None\> \<None\> t as un cadeau comment ? [media],"[NULL,NULL,NULL]",1
237,CHI,\<None\> \<None\> \<None\> t as un cadeau comment ? [media],"[NULL,NULL,NULL]",2
238,OBS,[quote] tu vas à la maternelle !,"[NULL,NULL,NULL]",1
238,OBS,[quote] tu vas à la maternelle !,"[NULL,NULL,NULL]",2
239,OBS,un petit cadeau . [media],"[NULL,NULL,NULL]",1
239,OBS,un petit cadeau . [media],"[NULL,NULL,NULL]",2
240,UNI,cadeau comment ? [media],"[NULL,NULL,NULL]",1
240,UNI,cadeau comment ? [media],"[NULL,NULL,NULL]",2
241,OBS,ah bah je vais le chercher .,"[NULL,NULL,NULL]",1
241,OBS,ah bah je vais le chercher .,"[NULL,NULL,NULL]",2
242,CHI,c'est comme moi yyy ? [media],"[NULL,NULL,NULL]",1
242,CHI,c'est comme moi yyy ? [media],"[NULL,NULL,NULL]",2
243,OBS,[quote] c'est une petite pochette surprise .,"[NULL,NULL,NULL]",1
243,OBS,[quote] c'est une petite pochette surprise .,"[NULL,NULL,NULL]",2
244,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
244,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
245,MOT,ah tu es content hein papa ! [media],"[NULL,NULL,NULL]",1
245,MOT,ah tu es content hein papa ! [media],"[NULL,NULL,NULL]",2
246,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
246,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
247,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
247,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
248,CHI,[quote] mon ca .,"[NULL,NULL,NULL]",1
248,CHI,[quote] mon ca .,"[NULL,NULL,NULL]",2
249,CHI,t as vu veux yyy yyy veux faire de qui ? [media],"[NULL,NULL,NULL]",1
249,CHI,t as vu veux yyy yyy veux faire de qui ? [media],"[NULL,NULL,NULL]",2
250,OBS,à la quoi ? [media],"[NULL,NULL,NULL]",1
250,OBS,à la quoi ? [media],"[NULL,NULL,NULL]",2
251,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
251,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
252,CHI,de qui ? [media],"[NULL,NULL,NULL]",1
252,CHI,de qui ? [media],"[NULL,NULL,NULL]",2
253,MOT,bah il s'est marré toute la journée . [media],"[NULL,NULL,NULL]",1
253,MOT,bah il s'est marré toute la journée . [media],"[NULL,NULL,NULL]",2
254,FAT,ah ouais ?,"[NULL,NULL,NULL]",1
254,FAT,ah ouais ?,"[NULL,NULL,NULL]",2
255,CHI,\<None\> \<None\> veux prendre un vélo grand c'est pour ça . [media],"[NULL,NULL,NULL]",1
255,CHI,\<None\> \<None\> veux prendre un vélo grand c'est pour ça . [media],"[NULL,NULL,NULL]",2
256,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
256,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
257,MOT,ça il adore hein ! [media],"[NULL,NULL,NULL]",1
257,MOT,ça il adore hein ! [media],"[NULL,NULL,NULL]",2
258,CHI,yyy . [media],"[NULL,NULL,NULL]",1
258,CHI,yyy . [media],"[NULL,NULL,NULL]",2
259,MOT,[quote] oh je l'ai là !,"[NULL,NULL,NULL]",1
259,MOT,[quote] oh je l'ai là !,"[NULL,NULL,NULL]",2
260,OBS,0. . [media],"[NULL,NULL,NULL]",1
260,OBS,0. . [media],"[NULL,NULL,NULL]",2
261,CHI,oh yyy !,"[NULL,NULL,NULL]",1
261,CHI,oh yyy !,"[NULL,NULL,NULL]",2
262,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
262,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
263,CHI,yyy c'est quoi ? [media],"[NULL,NULL,NULL]",1
263,CHI,yyy c'est quoi ? [media],"[NULL,NULL,NULL]",2
264,OBS,ah tu vas voir faut l'ouvrir . [media],"[NULL,NULL,NULL]",1
264,OBS,ah tu vas voir faut l'ouvrir . [media],"[NULL,NULL,NULL]",2
265,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
265,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
266,CHI,yyy . [media],"[NULL,NULL,NULL]",1
266,CHI,yyy . [media],"[NULL,NULL,NULL]",2
267,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
267,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
268,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
268,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
269,BRO,0. . [media],"[NULL,NULL,NULL]",1
269,BRO,0. . [media],"[NULL,NULL,NULL]",2
270,MOT,wow !,"[NULL,NULL,NULL]",1
270,MOT,wow !,"[NULL,NULL,NULL]",2
271,CHI,t'as vu papa ?,"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
271,CHI,t'as vu papa ?,"[NULL,NULL,NULL]",2
272,CHI,t'as vu ça ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
272,CHI,t'as vu ça ? [media],"[NULL,NULL,NULL]",2
273,MOT,qu'est-ce que c'est ça ?,"[NULL,NULL,NULL]",1
273,MOT,qu'est-ce que c'est ça ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
274,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
274,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
275,FAT,c'est un cadeau ? [media],"[NULL,NULL,NULL]",1
275,FAT,c'est un cadeau ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
276,MOT,ohlàlà ! [media],"[NULL,NULL,NULL]",1
276,MOT,ohlàlà ! [media],"[NULL,NULL,NULL]",2
277,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
277,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
278,FAT,[quote] ah !,"[NULL,NULL,NULL]",1
278,FAT,[quote] ah !,"[NULL,NULL,NULL]",2
279,CHI,veux le voir . [media],"[NULL,NULL,NULL]",1
279,CHI,veux le voir . [media],"[NULL,NULL,NULL]",2
280,FAT,[quote] gnigni .,"[NULL,NULL,NULL]",1
280,FAT,[quote] gnigni .,"[NULL,NULL,NULL]",2
281,CHI,veux voir le voir . [media],"[NULL,NULL,NULL]",1
281,CHI,veux voir le voir . [media],"[NULL,NULL,NULL]",2
282,MOT,xxx . [media],"[NULL,NULL,NULL]",1
282,MOT,xxx . [media],"[NULL,NULL,NULL]",2
283,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
283,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
284,MOT,c'est trop drôle quand tu xxx ! [media],"[NULL,NULL,NULL]",1
284,MOT,c'est trop drôle quand tu xxx ! [media],"[NULL,NULL,NULL]",2
285,MOT,coucou coucou ! [media],"[NULL,NULL,NULL]",1
285,MOT,coucou coucou ! [media],"[NULL,NULL,NULL]",2
286,CHI,eh alors ... [media],"[NULL,NULL,NULL]",1
286,CHI,eh alors ... [media],"[NULL,NULL,NULL]",2
287,MOT,il est carrément écroulé ! [media],"[NULL,NULL,NULL]",1
287,MOT,il est carrément écroulé ! [media],"[NULL,NULL,NULL]",2
288,FAT,[quote] ouais !,"[NULL,NULL,NULL]",1
288,FAT,[quote] ouais !,"[NULL,NULL,NULL]",2
289,MOT,oh qu'est-ce qu' y a dedans ?,"[NULL,NULL,NULL]",1
289,MOT,oh qu'est-ce qu' y a dedans ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
290,CHI,xxx .,"[NULL,NULL,NULL]",1
290,CHI,xxx .,"[NULL,NULL,NULL]",2
291,MOT,qu'est-ce que c'est ?,"[NULL,NULL,NULL]",1
291,MOT,qu'est-ce que c'est ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
292,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
292,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
293,CHI,un cadeau yyy ! [media],"[NULL,NULL,NULL]",1
293,CHI,un cadeau yyy ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
294,MOT,regarde c'est toi qui regarde Théophile attrape !,"[NULL,NULL,NULL]",1
294,MOT,regarde c'est toi qui regarde Théophile attrape !,"[PAR-Follow-up:other,NULL,NULL]",2
295,MOT,c'est ton cadeau ! [media],"[NULL,NULL,NULL]",1
295,MOT,c'est ton cadeau ! [media],"[NULL,NULL,NULL]",2
296,CHI,oh yyy ! [media],"[NULL,NULL,NULL]",1
296,CHI,oh yyy ! [media],"[NULL,NULL,NULL]",2
297,MOT,[quote] oh . c'est quoi ça ?,"[NULL,NULL,NULL]",1
297,MOT,[quote] oh . c'est quoi ça ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
298,MOT,c'est des choco ... [media],"[NULL,NULL,NULL]",1
298,MOT,c'est des choco ... [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
299,CHI,[quote] . [media],"[NULL,NULL,NULL]",1
299,CHI,[quote] . [media],"[NULL,NULL,NULL]",2
300,MOT,et à mon avis c'est des chocolats suisses !,"[NULL,NULL,NULL]",1
300,MOT,et à mon avis c'est des chocolats suisses !,"[NULL,NULL,NULL]",2
301,OBS,[quote] il y a une petite chose ouais .,"[NULL,NULL,NULL]",1
301,OBS,[quote] il y a une petite chose ouais .,"[NULL,NULL,NULL]",2
302,OBS,ça vient de Suisse ! [media],"[NULL,NULL,NULL]",1
302,OBS,ça vient de Suisse ! [media],"[NULL,NULL,NULL]",2
303,MOT,c'est délicieux ça .,"[NULL,NULL,NULL]",1
303,MOT,c'est délicieux ça .,"[NULL,NULL,NULL]",2
304,MOT,tu sais c'est les meilleurs du monde !,"[NULL,NULL,NULL]",1
304,MOT,tu sais c'est les meilleurs du monde !,"[NULL,NULL,NULL]",2
305,OBS,[quote] parce que j'étais ...,"[NULL,NULL,NULL]",1
305,OBS,[quote] parce que j'étais ...,"[NULL,NULL,NULL]",2
306,OBS,[quote] j'étais en vacance en Suisse . [media],"[NULL,NULL,NULL]",1
306,OBS,[quote] j'étais en vacance en Suisse . [media],"[NULL,NULL,NULL]",2
307,MOT,et ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
307,MOT,et ça c'est quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
308,CHI,oh c'est yyy ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
308,CHI,oh c'est yyy ? [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
309,MOT,[quote] oh c'est pour l'école c'est un ...,"[NULL,NULL,NULL]",1
309,MOT,[quote] oh c'est pour l'école c'est un ...,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
310,OBS,[quote] c'est pour écrire ton nom .,"[NULL,NULL,NULL]",1
310,OBS,[quote] c'est pour écrire ton nom .,"[NULL,NULL,NULL]",2
311,MOT,[quote] tu le mets dedans ?,"[NULL,NULL,NULL]",1
311,MOT,[quote] tu le mets dedans ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
312,CHI,xxx ø veux le prendre un chocolat . [media],"[NULL,NULL,NULL]",1
312,CHI,xxx ø veux le prendre un chocolat . [media],"[NULL,NULL,NULL]",2
313,MOT,t veux prendre un chocolat ? [media],"[NULL,NULL,NULL]",1
313,MOT,t veux prendre un chocolat ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
314,CHI,ouais . [media],"[NULL,NULL,NULL]",1
314,CHI,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
315,MOT,en dessert en dessert Théophile .,"[NULL,NULL,NULL]",1
315,MOT,en dessert en dessert Théophile .,"[PAR-Follow-up:Add-info,NULL,NULL]",2
316,CHI,ah c'est bon ! [media],"[NULL,NULL,NULL]",1
316,CHI,ah c'est bon ! [media],"[NULL,NULL,NULL]",2
317,CHI,ah yyy c'est un cadeau yyy . [media],"[NULL,NULL,NULL]",1
317,CHI,ah yyy c'est un cadeau yyy . [media],"[NULL,NULL,NULL]",2
318,MOT,tu dis quoi tu dis quoi à Lili ? [media],"[NULL,NULL,NULL]",1
318,MOT,tu dis quoi tu dis quoi à Lili ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
319,CHI,xxx . [media],"[NULL,NULL,NULL]",1
319,CHI,xxx . [media],"[CHI-Response:No-label,NULL,NULL]",2
320,MOT,[quote] tu dis ?,"[NULL,NULL,NULL]",1
320,MOT,[quote] tu dis ?,"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
321,MOT,tu l'as tu l'as remerciée Lili comment on dit xxx ? [media],"[NULL,NULL,NULL]",1
321,MOT,tu l'as tu l'as remerciée Lili comment on dit xxx ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
322,CHI,il y a deux yyy .,"[NULL,NULL,NULL]",1
322,CHI,il y a deux yyy .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
323,MOT,combien il y a de chocolats ? [media],"[NULL,NULL,NULL]",1
323,MOT,combien il y a de chocolats ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
324,CHI,deux trois cinq . [media],"[NULL,NULL,NULL]",1
324,CHI,deux trois cinq . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
325,MOT,deux trois cinq maintenant on va jusqu'à cinq . [media],"[NULL,NULL,NULL]",1
325,MOT,deux trois cinq maintenant on va jusqu'à cinq . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
326,MOT,un deux trois quatre quatre . [media],"[NULL,NULL,NULL]",1
326,MOT,un deux trois quatre quatre . [media],"[NULL,NULL,NULL]",2
327,CHI,[quote] quatre .,"[NULL,NULL,NULL]",1
327,CHI,[quote] quatre .,"[NULL,NULL,NULL]",2
328,MOT,cinq . [media],"[NULL,NULL,NULL]",1
328,MOT,cinq . [media],"[NULL,NULL,NULL]",2
329,CHI,tout_à_l'heure on va faire le train . [media],"[NULL,NULL,NULL]",1
329,CHI,tout_à_l'heure on va faire le train . [media],"[NULL,NULL,NULL]",2
330,MOT,qu'est-ce qu'on a fait tout_à_l'heure ? [media],"[NULL,NULL,NULL]",1
330,MOT,qu'est-ce qu'on a fait tout_à_l'heure ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
331,OBS,et alors tu vas faire un dessin ? [media],"[NULL,NULL,NULL]",1
331,OBS,et alors tu vas faire un dessin ? [media],"[NULL,NULL,NULL]",2
332,CHI,[quote] et là on \<None\> \<None\> a fait un ... [media],"[NULL,NULL,NULL]",1
332,CHI,[quote] et là on \<None\> \<None\> a fait un ... [media],"[NULL,NULL,NULL]",2
333,FAT,[quote] dans le train .,"[NULL,NULL,NULL]",1
333,FAT,[quote] dans le train .,"[NULL,NULL,NULL]",2
334,CHI,\<None\> \<None\> \<None\> tout_à_l'heure on va ... [media],"[NULL,NULL,NULL]",1
334,CHI,\<None\> \<None\> \<None\> tout_à_l'heure on va ... [media],"[NULL,NULL,NULL]",2
335,MOT,qu'est-ce qu'on va faire \<trail off question\> [media],"[NULL,NULL,NULL]",1
335,MOT,qu'est-ce qu'on va faire \<trail off question\> [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
336,CHI,tout_à_l'heure on va faire un peu de train . [media],"[NULL,NULL,NULL]",1
336,CHI,tout_à_l'heure on va faire un peu de train . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
337,MOT,un peu de train ? [media],"[NULL,NULL,NULL]",1
337,MOT,un peu de train ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
338,CHI,ouais . [media],"[NULL,NULL,NULL]",1
338,CHI,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
339,MOT,tu veux fait du train ou tu as fait du train ? [media],"[NULL,NULL,NULL]",1
339,MOT,tu veux fait du train ou tu as fait du train ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
340,CHI,ø veux faire du ... [media],"[NULL,NULL,NULL]",1
340,CHI,ø veux faire du ... [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
341,MOT,tu veux faire du train ? [media],"[NULL,NULL,NULL]",1
341,MOT,tu veux faire du train ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
342,CHI,non on va faire l'hélicoptère avec papa . [media],"[NULL,NULL,NULL]",1
342,CHI,non on va faire l'hélicoptère avec papa . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
343,MOT,[quote] ah on va faire l'hélicoptère avec papa .,"[NULL,NULL,NULL]",1
343,MOT,[quote] ah on va faire l'hélicoptère avec papa .,"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
344,MOT,tu les mets là les chocolats ? [media],"[NULL,NULL,NULL]",1
344,MOT,tu les mets là les chocolats ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
345,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
345,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
346,MOT,on met dans le cornet ? [media],"[NULL,NULL,NULL]",1
346,MOT,on met dans le cornet ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
347,MOT,et t as dit merci à Lili ? [media],"[NULL,NULL,NULL]",1
347,MOT,et t as dit merci à Lili ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
348,CHI,il y a plus que toi . [media],"[NULL,NULL,NULL]",1
348,CHI,il y a plus que toi . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
349,MOT,bah Théophile c'est coquin ça . [media],"[NULL,NULL,NULL]",1
349,MOT,bah Théophile c'est coquin ça . [media],"[PAR-Follow-up:other,NULL,NULL]",2
350,MOT,bon c'est l'apéritif on va dire . [media],"[NULL,NULL,NULL]",1
350,MOT,bon c'est l'apéritif on va dire . [media],"[NULL,NULL,NULL]",2
351,CHI,ça veut dire yyy . [media],"[NULL,NULL,NULL]",1
351,CHI,ça veut dire yyy . [media],"[NULL,NULL,NULL]",2
352,MOT,il faut dire mer ...,"[NULL,NULL,NULL]",1
352,MOT,il faut dire mer ...,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
353,CHI,[quote] . [media],"[NULL,NULL,NULL]",1
353,CHI,[quote] . [media],"[NULL,NULL,NULL]",2
354,OBS,de rien . [media],"[NULL,NULL,NULL]",1
354,OBS,de rien . [media],"[NULL,NULL,NULL]",2
355,MOT,ohlàlà alors est-ce que c'est bon ? [media],"[NULL,NULL,NULL]",1
355,MOT,ohlàlà alors est-ce que c'est bon ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
356,CHI,ouais . [media],"[NULL,NULL,NULL]",1
