ID,Speaker,utterance,annotation,list-ID
710,MOT,toi c'est tes chaussures qui sont bleues ! [media],"[NULL,NULL,NULL]",1
710,MOT,toi c'est tes chaussures qui sont bleues ! [media],"[NULL,NULL,NULL]",2
711,MOT,"mais attends c'était joli ce que j'avais fait , tu fais un truc tout tout pas beau là ! [media]","[NULL,NULL,NULL]",1
711,MOT,"mais attends c'était joli ce que j'avais fait , tu fais un truc tout tout pas beau là ! [media]","[NULL,NULL,NULL]",2
712,CHI,laisse laisse laisse ! [media],"[NULL,NULL,NULL]",1
712,CHI,laisse laisse laisse ! [media],"[NULL,NULL,NULL]",2
713,MOT,"oh mais j'ai rien fait , c'est bon ! [media]","[NULL,NULL,NULL]",1
713,MOT,"oh mais j'ai rien fait , c'est bon ! [media]","[NULL,NULL,NULL]",2
714,CHI,yyy comme ça il boit ! [media],"[NULL,NULL,NULL]",1
714,CHI,yyy comme ça il boit ! [media],"[NULL,NULL,NULL]",2
715,CHI,www . [media],"[NULL,NULL,NULL]",1
715,CHI,www . [media],"[NULL,NULL,NULL]",2
716,CHI,à manger ! [media],"[NULL,NULL,NULL]",1
716,CHI,à manger ! [media],"[NULL,NULL,NULL]",2
717,CHI,mets à manger ! [media],"[NULL,NULL,NULL]",1
717,CHI,mets à manger ! [media],"[NULL,NULL,NULL]",2
718,CHI,mets beaucoup à manger ! [media],"[NULL,NULL,NULL]",1
718,CHI,mets beaucoup à manger ! [media],"[NULL,NULL,NULL]",2
719,CHI,par contre . [media],"[NULL,NULL,NULL]",1
719,CHI,par contre . [media],"[NULL,NULL,NULL]",2
720,CHI,www . [media],"[NULL,NULL,NULL]",1
720,CHI,www . [media],"[NULL,NULL,NULL]",2
721,MOT,t'endors pas Naomi . [media],"[NULL,NULL,NULL]",1
721,MOT,t'endors pas Naomi . [media],"[NULL,NULL,NULL]",2
722,MOT,presque elle ronfle elle déjà ! [media],"[NULL,NULL,NULL]",1
722,MOT,presque elle ronfle elle déjà ! [media],"[NULL,NULL,NULL]",2
723,CHI,hé regarde j'ai fait Naomi ! [media],"[NULL,NULL,NULL]",1
723,CHI,hé regarde j'ai fait Naomi ! [media],"[NULL,NULL,NULL]",2
724,INV,qu'est-ce t'as fait ? [media],"[NULL,NULL,NULL]",1
724,INV,qu'est-ce t'as fait ? [media],"[NULL,NULL,NULL]",2
725,CHI,comme ça le cheval il s'il a pas mangé le cheval il a faim et je l'ai mis à boire ! [media],"[NULL,NULL,NULL]",1
725,CHI,comme ça le cheval il s'il a pas mangé le cheval il a faim et je l'ai mis à boire ! [media],"[NULL,NULL,NULL]",2
726,CHI,et et comme ça il va manger ! [media],"[NULL,NULL,NULL]",1
726,CHI,et et comme ça il va manger ! [media],"[NULL,NULL,NULL]",2
727,INV,c'est quoi c'est du foin ? [media],"[NULL,NULL,NULL]",1
727,INV,c'est quoi c'est du foin ? [media],"[NULL,NULL,NULL]",2
728,CHI,et là il n'en a plus comme ça ! [media],"[NULL,NULL,NULL]",1
728,CHI,et là il n'en a plus comme ça ! [media],"[NULL,NULL,NULL]",2
729,CHI,comme ça il va avoir . [media],"[NULL,NULL,NULL]",1
729,CHI,comme ça il va avoir . [media],"[NULL,NULL,NULL]",2
730,CHI,Naomi tu t'endors pas ! [media],"[NULL,NULL,NULL]",1
730,CHI,Naomi tu t'endors pas ! [media],"[NULL,NULL,NULL]",2
731,INV,"non je ne dors pas , je je je dors pas je te regarde ! [media]","[NULL,NULL,NULL]",1
731,INV,"non je ne dors pas , je je je dors pas je te regarde ! [media]","[NULL,NULL,NULL]",2
732,MOT,genre xxx . [media],"[NULL,NULL,NULL]",1
732,MOT,genre xxx . [media],"[NULL,NULL,NULL]",2
733,CHI,moi je dors pas ! [media],"[NULL,NULL,NULL]",1
733,CHI,moi je dors pas ! [media],"[NULL,NULL,NULL]",2
734,INV,ça va ça te gêne pas trop ? [media],"[NULL,NULL,NULL]",1
734,INV,ça va ça te gêne pas trop ? [media],"[NULL,NULL,NULL]",2
735,CHI,non ! [media],"[NULL,NULL,NULL]",1
735,CHI,non ! [media],"[NULL,NULL,NULL]",2
736,INV,faut tourner regarde ! [media],"[NULL,NULL,NULL]",1
736,INV,faut tourner regarde ! [media],"[NULL,NULL,NULL]",2
737,INV,"tu vois , tu tournes , tu peux même tourner tout seul ! [media]","[NULL,NULL,NULL]",1
737,INV,"tu vois , tu tournes , tu peux même tourner tout seul ! [media]","[NULL,NULL,NULL]",2
738,MOT,ouais j'ai encore fait un truc magnifique ! [media],"[NULL,NULL,NULL]",1
738,MOT,ouais j'ai encore fait un truc magnifique ! [media],"[NULL,NULL,NULL]",2
739,CHI,t'en as fait un comme moi ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
739,CHI,t'en as fait un comme moi ? [media],"[NULL,NULL,NULL]",2
740,INV,c'est beau ce qu'elle fait maman ou pas ? [media],"[NULL,NULL,NULL]",1
740,INV,c'est beau ce qu'elle fait maman ou pas ? [media],"[NULL,NULL,NULL]",2
741,CHI,non attends attends ! [media],"[NULL,NULL,NULL]",1
741,CHI,non attends attends ! [media],"[NULL,NULL,NULL]",2
742,INV,c'est beau ou c'est pas beau ? [media],"[NULL,NULL,NULL]",1
742,INV,c'est beau ou c'est pas beau ? [media],"[NULL,NULL,NULL]",2
743,MOT,tiens donne-moi le bleu Adrien s'il te plaît ! [media],"[NULL,NULL,NULL]",1
743,MOT,tiens donne-moi le bleu Adrien s'il te plaît ! [media],"[NULL,NULL,NULL]",2
744,CHI,tu le mets où ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
744,CHI,tu le mets où ? [media],"[NULL,NULL,NULL]",2
745,CHI,le mets où ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,Complex-long]",1
745,CHI,le mets où ? [media],"[NULL,NULL,NULL]",2
746,MOT,"fais voir , attends xxx . [media]","[NULL,NULL,NULL]",1
746,MOT,"fais voir , attends xxx . [media]","[NULL,NULL,NULL]",2
747,MOT,"hop là , hop on fait un petit trou pour la fenêtre , tu vois ! [media]","[NULL,NULL,NULL]",1
747,MOT,"hop là , hop on fait un petit trou pour la fenêtre , tu vois ! [media]","[NULL,NULL,NULL]",2
748,MOT,on aurait besoin d'un autre gros moyen mais bon . [media],"[NULL,NULL,NULL]",1
748,MOT,on aurait besoin d'un autre gros moyen mais bon . [media],"[NULL,NULL,NULL]",2
749,INV,là il y a un jaune là-bas ! [media],"[NULL,NULL,NULL]",1
749,INV,là il y a un jaune là-bas ! [media],"[NULL,NULL,NULL]",2
750,MOT,hein ? [media],"[NULL,NULL,NULL]",1
750,MOT,hein ? [media],"[NULL,NULL,NULL]",2
751,MOT,tiens Adrien donne-moi le jaune là-bas s'te plaît ! [media],"[NULL,NULL,NULL]",1
751,MOT,tiens Adrien donne-moi le jaune là-bas s'te plaît ! [media],"[NULL,NULL,NULL]",2
752,MOT,voilà ! [media],"[NULL,NULL,NULL]",1
752,MOT,voilà ! [media],"[NULL,NULL,NULL]",2
753,MOT,ça y est ! [media],"[NULL,NULL,NULL]",1
753,MOT,ça y est ! [media],"[NULL,NULL,NULL]",2
754,MOT,comme ça ça lui fait des petites fenêtres là tu vois ? [media],"[NULL,NULL,NULL]",1
754,MOT,comme ça ça lui fait des petites fenêtres là tu vois ? [media],"[NULL,NULL,NULL]",2
755,CHI,moi vais prendre tous les cubes ! [media],"[NULL,NULL,NULL]",1
755,CHI,moi vais prendre tous les cubes ! [media],"[NULL,NULL,NULL]",2
756,CHI,moi j'en prends moi j'en prends quelques uns ! [media],"[NULL,NULL,NULL]",1
756,CHI,moi j'en prends moi j'en prends quelques uns ! [media],"[NULL,NULL,NULL]",2
757,MOT,regarde le cheval il est content regarde ! [media],"[NULL,NULL,NULL]",1
757,MOT,regarde le cheval il est content regarde ! [media],"[NULL,NULL,NULL]",2
758,CHI,non c'est mon cheval ! [media],"[NULL,NULL,NULL]",1
758,CHI,non c'est mon cheval ! [media],"[NULL,NULL,NULL]",2
759,MOT,"regarde il peut rentrer , ça fait une petite porte là regarde ! [media]","[NULL,NULL,NULL]",1
759,MOT,"regarde il peut rentrer , ça fait une petite porte là regarde ! [media]","[NULL,NULL,NULL]",2
760,MOT,regarde Adrien ! [media],"[NULL,NULL,NULL]",1
760,MOT,regarde Adrien ! [media],"[NULL,NULL,NULL]",2
761,MOT,ça fait une petite porte ! [media],"[NULL,NULL,NULL]",1
761,MOT,ça fait une petite porte ! [media],"[NULL,NULL,NULL]",2
762,CHI,attends fais voir ! [media],"[NULL,NULL,NULL]",1
762,CHI,attends fais voir ! [media],"[NULL,NULL,NULL]",2
763,CHI,fais voir ! [media],"[NULL,NULL,NULL]",1
763,CHI,fais voir ! [media],"[NULL,NULL,NULL]",2
764,CHI,je vais voir ! [media],"[NULL,NULL,NULL]",1
764,CHI,je vais voir ! [media],"[NULL,NULL,NULL]",2
765,MOT,et là t'as vu il y a des petites fenêtres ! [media],"[NULL,NULL,NULL]",1
765,MOT,et là t'as vu il y a des petites fenêtres ! [media],"[NULL,NULL,NULL]",2
766,MOT,puis des petits trous ! [media],"[NULL,NULL,NULL]",1
766,MOT,puis des petits trous ! [media],"[NULL,NULL,NULL]",2
767,CHI,moi j'en ai fais moi j'en ai fais une plus grosse ! [media],"[NULL,NULL,NULL]",1
767,CHI,moi j'en ai fais moi j'en ai fais une plus grosse ! [media],"[NULL,NULL,NULL]",2
768,MOT,"tu vas voir maintenant j'ai une idée de ce qu'on va faire , viens voir ! [media]","[NULL,NULL,NULL]",1
768,MOT,"tu vas voir maintenant j'ai une idée de ce qu'on va faire , viens voir ! [media]","[NULL,NULL,NULL]",2
769,CHI,oui ! [media],"[NULL,NULL,NULL]",1
769,CHI,oui ! [media],"[NULL,NULL,NULL]",2
770,MOT,"alors , je vais commencer quelque chose et toi tu vas continuer , regarde ! [media]","[NULL,NULL,NULL]",1
770,MOT,"alors , je vais commencer quelque chose et toi tu vas continuer , regarde ! [media]","[NULL,NULL,NULL]",2
771,MOT,regarde comment elle fait maman elle fait ! [media],"[NULL,NULL,NULL]",1
771,MOT,regarde comment elle fait maman elle fait ! [media],"[NULL,NULL,NULL]",2
772,CHI,oui ! [media],"[NULL,NULL,NULL]",1
772,CHI,oui ! [media],"[NULL,NULL,NULL]",2
773,CHI,pour l'instant je moi j'aime plutôt ce jeu ! [media],"[NULL,NULL,NULL]",1
773,CHI,pour l'instant je moi j'aime plutôt ce jeu ! [media],"[NULL,NULL,NULL]",2
774,MOT,"tiens attends , Adrien regarde ! [media]","[NULL,NULL,NULL]",1
774,MOT,"tiens attends , Adrien regarde ! [media]","[NULL,NULL,NULL]",2
775,CHI,oui ! [media],"[NULL,NULL,NULL]",1
775,CHI,oui ! [media],"[NULL,NULL,NULL]",2
776,MOT,vas_y essaye d'en mettre un ! [media],"[NULL,NULL,NULL]",1
776,MOT,vas_y essaye d'en mettre un ! [media],"[NULL,NULL,NULL]",2
777,MOT,"à côté qu'est-ce , lequel tu mets ? [media]","[NULL,NULL,NULL]",1
777,MOT,"à côté qu'est-ce , lequel tu mets ? [media]","[NULL,NULL,NULL]",2
778,CHI,mm celui-là ! [media],"[NULL,NULL,NULL]",1
778,CHI,mm celui-là ! [media],"[NULL,NULL,NULL]",2
779,MOT,non regarde comment maman elle a fait à chaque fois ! [media],"[NULL,NULL,NULL]",1
779,MOT,non regarde comment maman elle a fait à chaque fois ! [media],"[NULL,NULL,NULL]",2
780,MOT,"regarde d'abord on met un rouge , après on met un jaune , un rouge , un jaune , un rouge , un jaune , là regarde c'est pas possible il y a deux rouges à côté ! [media]","[NULL,NULL,NULL]",1
780,MOT,"regarde d'abord on met un rouge , après on met un jaune , un rouge , un jaune , un rouge , un jaune , là regarde c'est pas possible il y a deux rouges à côté ! [media]","[NULL,NULL,NULL]",2
781,MOT,ouais cause toujours quoi . [media],"[NULL,NULL,NULL]",1
781,MOT,ouais cause toujours quoi . [media],"[NULL,NULL,NULL]",2
782,MOT,"on travaille Adrien , comme à l'école ? [media]","[NULL,NULL,NULL]",1
782,MOT,"on travaille Adrien , comme à l'école ? [media]","[NULL,NULL,NULL]",2
783,CHI,attends moi veux les moi je mets les cabanes ! [media],"[NULL,NULL,NULL]",1
783,CHI,attends moi veux les moi je mets les cabanes ! [media],"[NULL,NULL,NULL]",2
784,CHI,moi je mets les cabanes ! [media],"[NULL,NULL,NULL]",1
784,CHI,moi je mets les cabanes ! [media],"[NULL,NULL,NULL]",2
785,MOT,"ah ouais c'est bien comme ça , regarde , vas_y regarde , remets remets remets , dans l'autre sens c'était bien ! [media]","[NULL,NULL,NULL]",1
785,MOT,"ah ouais c'est bien comme ça , regarde , vas_y regarde , remets remets remets , dans l'autre sens c'était bien ! [media]","[NULL,NULL,NULL]",2
786,MOT,là t'as tout cassé Adrien ! [media],"[NULL,NULL,NULL]",1
786,MOT,là t'as tout cassé Adrien ! [media],"[NULL,NULL,NULL]",2
787,CHI,attends non ! [media],"[NULL,NULL,NULL]",1
787,CHI,attends non ! [media],"[NULL,NULL,NULL]",2
788,CHI,non attends non ! [media],"[NULL,NULL,NULL]",1
788,CHI,non attends non ! [media],"[NULL,NULL,NULL]",2
789,CHI,tu laisses ! [media],"[NULL,NULL,NULL]",1
789,CHI,tu laisses ! [media],"[NULL,NULL,NULL]",2
790,MOT,attends vas_y remets-la celui-ci là ! [media],"[NULL,NULL,NULL]",1
790,MOT,attends vas_y remets-la celui-ci là ! [media],"[NULL,NULL,NULL]",2
791,CHI,attends attends ! [media],"[NULL,NULL,NULL]",1
791,CHI,attends attends ! [media],"[NULL,NULL,NULL]",2
792,MOT,"regarde , c'est génial ce que t'avais fait , regarde comme attends bouge pas ! [media]","[NULL,NULL,NULL]",1
792,MOT,"regarde , c'est génial ce que t'avais fait , regarde comme attends bouge pas ! [media]","[NULL,NULL,NULL]",2
793,MOT,"pile poil regarde , la même entrée ! [media]","[NULL,NULL,NULL]",1
793,MOT,"pile poil regarde , la même entrée ! [media]","[NULL,NULL,NULL]",2
794,CHI,attends attends yyy . [media],"[NULL,NULL,NULL]",1
794,CHI,attends attends yyy . [media],"[NULL,NULL,NULL]",2
795,MOT,attends attends attends regarde ! [media],"[NULL,NULL,NULL]",1
795,MOT,attends attends attends regarde ! [media],"[NULL,NULL,NULL]",2
796,MOT,regarde ! [media],"[NULL,NULL,NULL]",1
796,MOT,regarde ! [media],"[NULL,NULL,NULL]",2
797,MOT,"et là comme ça t'as vu , il peut pas sortir le cheval ! [media]","[NULL,NULL,NULL]",1
797,MOT,"et là comme ça t'as vu , il peut pas sortir le cheval ! [media]","[NULL,NULL,NULL]",2
798,MOT,vas_y mets-le là-dedans ! [media],"[NULL,NULL,NULL]",1
798,MOT,vas_y mets-le là-dedans ! [media],"[NULL,NULL,NULL]",2
799,MOT,attends mince je l'ai mal mis là ! [media],"[NULL,NULL,NULL]",1
799,MOT,attends mince je l'ai mal mis là ! [media],"[NULL,NULL,NULL]",2
800,MOT,t'as vu ? [media],"[NULL,NULL,NULL]",1
800,MOT,t'as vu ? [media],"[NULL,NULL,NULL]",2
801,CHI,www . [media],"[NULL,NULL,NULL]",1
801,CHI,www . [media],"[NULL,NULL,NULL]",2
802,MOT,alors Naomi ? [media],"[NULL,NULL,NULL]",1
802,MOT,alors Naomi ? [media],"[NULL,NULL,NULL]",2
803,CHI,là c'est une petite cabane ! [media],"[NULL,NULL,NULL]",1
803,CHI,là c'est une petite cabane ! [media],"[NULL,NULL,NULL]",2
804,INV,ça fait quarante quatre min de film ! [media],"[NULL,NULL,NULL]",1
804,INV,ça fait quarante quatre min de film ! [media],"[NULL,NULL,NULL]",2
805,MOT,ah ben je suis con . [media],"[NULL,NULL,NULL]",1
805,MOT,ah ben je suis con . [media],"[NULL,NULL,NULL]",2
806,MOT,"quarante quatre déjà , vingt heures dix sept . [media]","[NULL,NULL,NULL]",1
806,MOT,"quarante quatre déjà , vingt heures dix sept . [media]","[NULL,NULL,NULL]",2
807,MOT,www . [media],"[NULL,NULL,NULL]",1
807,MOT,www . [media],"[NULL,NULL,NULL]",2
808,MOT,"normalement tu fais comme ça , aïe ! [media]","[NULL,NULL,NULL]",1
808,MOT,"normalement tu fais comme ça , aïe ! [media]","[NULL,NULL,NULL]",2
809,MOT,aïe ! [media],"[NULL,NULL,NULL]",1
809,MOT,aïe ! [media],"[NULL,NULL,NULL]",2
810,MOT,non comme ça regarde ! [media],"[NULL,NULL,NULL]",1
810,MOT,non comme ça regarde ! [media],"[NULL,NULL,NULL]",2
811,MOT,aïe ! [media],"[NULL,NULL,NULL]",1
811,MOT,aïe ! [media],"[NULL,NULL,NULL]",2
812,CHI,www . [media],"[NULL,NULL,NULL]",1
812,CHI,www . [media],"[NULL,NULL,NULL]",2
813,CHI,attends attends ! [media],"[NULL,NULL,NULL]",1
813,CHI,attends attends ! [media],"[NULL,NULL,NULL]",2
814,CHI,voilà ça fait une petite cabane ! [media],"[NULL,NULL,NULL]",1
814,CHI,voilà ça fait une petite cabane ! [media],"[NULL,NULL,NULL]",2
815,CHI,regarde comme il yyy . [media],"[NULL,NULL,NULL]",1
815,CHI,regarde comme il yyy . [media],"[NULL,NULL,NULL]",2
816,MOT,"prends-les Adrien , chut ! [media]","[NULL,NULL,NULL]",1
816,MOT,"prends-les Adrien , chut ! [media]","[NULL,NULL,NULL]",2
817,MOT,je dors ! [media],"[NULL,NULL,NULL]",1
817,MOT,je dors ! [media],"[NULL,NULL,NULL]",2
818,CHI,oh oh ! [media],"[NULL,NULL,NULL]",1
818,CHI,oh oh ! [media],"[NULL,NULL,NULL]",2
819,CHI,maman maman ! [media],"[NULL,NULL,NULL]",1
819,CHI,maman maman ! [media],"[NULL,NULL,NULL]",2
820,MOT,"mais , qu'est-ce que c'est que cette histoire là ? [media]","[NULL,NULL,NULL]",1
820,MOT,"mais , qu'est-ce que c'est que cette histoire là ? [media]","[NULL,NULL,NULL]",2
821,CHI,hé regarde j'ai fait ! [media],"[NULL,NULL,NULL]",1
821,CHI,hé regarde j'ai fait ! [media],"[NULL,NULL,NULL]",2
822,MOT,hé regarde après tu peux mettre . [media],"[NULL,NULL,NULL]",1
822,MOT,hé regarde après tu peux mettre . [media],"[NULL,NULL,NULL]",2
823,MOT,ah j'ai une idée ! [media],"[NULL,NULL,NULL]",1
823,MOT,ah j'ai une idée ! [media],"[NULL,NULL,NULL]",2
824,CHI,yyy . [media],"[NULL,NULL,NULL]",1
824,CHI,yyy . [media],"[NULL,NULL,NULL]",2
825,MOT,sauf que moi quand j'ai une idée c'est pas xxx moi quand je dis j'ai une idée en général c'est xxx . [media],"[NULL,NULL,NULL]",1
825,MOT,sauf que moi quand j'ai une idée c'est pas xxx moi quand je dis j'ai une idée en général c'est xxx . [media],"[NULL,NULL,NULL]",2
826,CHI,attends j'ai une idée ! [media],"[NULL,NULL,NULL]",1
826,CHI,attends j'ai une idée ! [media],"[NULL,NULL,NULL]",2
827,CHI,mets une voiture à côté de le cheval ! [media],"[NULL,NULL,NULL]",1
827,CHI,mets une voiture à côté de le cheval ! [media],"[NULL,NULL,NULL]",2
828,MOT,non non non pas une voiture ! [media],"[NULL,NULL,NULL]",1
828,MOT,non non non pas une voiture ! [media],"[NULL,NULL,NULL]",2
829,MOT,"regarde on met un âne à côté , c'est bourriquet on met dedans ! [media]","[NULL,NULL,NULL]",1
829,MOT,"regarde on met un âne à côté , c'est bourriquet on met dedans ! [media]","[NULL,NULL,NULL]",2
830,CHI,on mettre une voiture rouge ! [media],"[NULL,NULL,NULL]",1
830,CHI,on mettre une voiture rouge ! [media],"[NULL,NULL,NULL]",2
831,MOT,"qu'est-ce qu'il a sur la queue bourriquet , c'est bizarre ! [media]","[NULL,NULL,NULL]",1
831,MOT,"qu'est-ce qu'il a sur la queue bourriquet , c'est bizarre ! [media]","[NULL,NULL,NULL]",2
832,CHI,il a une queue ! [media],"[NULL,NULL,NULL]",1
832,CHI,il a une queue ! [media],"[NULL,NULL,NULL]",2
833,CHI,il a un papillon ! [media],"[NULL,NULL,NULL]",1
833,CHI,il a un papillon ! [media],"[NULL,NULL,NULL]",2
834,CHI,oh non ! [media],"[NULL,NULL,NULL]",1
834,CHI,oh non ! [media],"[NULL,NULL,NULL]",2
835,INV,encore ? [media],"[NULL,NULL,NULL]",1
835,INV,encore ? [media],"[NULL,NULL,NULL]",2
836,INV,"viens viens viens , viens viens viens ! [media]","[NULL,NULL,NULL]",1
836,INV,"viens viens viens , viens viens viens ! [media]","[NULL,NULL,NULL]",2
837,CHI,il a c'est une il c'est un papillon ! [media],"[NULL,NULL,NULL]",1
837,CHI,il a c'est une il c'est un papillon ! [media],"[NULL,NULL,NULL]",2
838,MOT,"c'est un papillon , il est quelle couleur le papillon ? [media]","[NULL,NULL,NULL]",1
838,MOT,"c'est un papillon , il est quelle couleur le papillon ? [media]","[NULL,NULL,NULL]",2
839,CHI,me sais plus me sais pas ! [media],"[NULL,NULL,NULL]",1
839,CHI,me sais plus me sais pas ! [media],"[NULL,NULL,NULL]",2
840,INV,"on va tirer un petit peu , hop ! [media]","[NULL,NULL,NULL]",1
840,INV,"on va tirer un petit peu , hop ! [media]","[NULL,NULL,NULL]",2
841,MOT,mais si tu sais Adrien il est rose ! [media],"[NULL,NULL,NULL]",1
841,MOT,mais si tu sais Adrien il est rose ! [media],"[NULL,NULL,NULL]",2
842,INV,voilà ! [media],"[NULL,NULL,NULL]",1
842,INV,voilà ! [media],"[NULL,NULL,NULL]",2
843,CHI,il est rose ! [media],"[NULL,NULL,NULL]",1
843,CHI,il est rose ! [media],"[NULL,NULL,NULL]",2
844,MOT,qu'est-ce tu fais Adrien ? [media],"[NULL,NULL,NULL]",1
844,MOT,qu'est-ce tu fais Adrien ? [media],"[NULL,NULL,NULL]",2
845,CHI,mets une voiture ! [media],"[NULL,NULL,NULL]",1
845,CHI,mets une voiture ! [media],"[NULL,NULL,NULL]",2
846,MOT,tiens Adrien ! [media],"[NULL,NULL,NULL]",1
846,MOT,tiens Adrien ! [media],"[NULL,NULL,NULL]",2
847,MOT,pout pout pout ! [media],"[NULL,NULL,NULL]",1
847,MOT,pout pout pout ! [media],"[NULL,NULL,NULL]",2
848,MOT,pout pout pout pout ! [media],"[NULL,NULL,NULL]",1
848,MOT,pout pout pout pout ! [media],"[NULL,NULL,NULL]",2
849,MOT,"pout pout pout pout , petites fesses ! [media]","[NULL,NULL,NULL]",1
849,MOT,"pout pout pout pout , petites fesses ! [media]","[NULL,NULL,NULL]",2
850,MOT,"Adrien moi j'aimerais bien une voiture rouge , tu m'en donnes une ? [media]","[NULL,NULL,NULL]",1
850,MOT,"Adrien moi j'aimerais bien une voiture rouge , tu m'en donnes une ? [media]","[NULL,NULL,NULL]",2
851,CHI,non ! [media],"[NULL,NULL,NULL]",1
851,CHI,non ! [media],"[NULL,NULL,NULL]",2
852,MOT,"allez s'te plaît , tu m'en prêtes une ? [media]","[NULL,NULL,NULL]",1
852,MOT,"allez s'te plaît , tu m'en prêtes une ? [media]","[NULL,NULL,NULL]",2
853,CHI,regarde ! [media],"[NULL,NULL,NULL]",1
853,CHI,regarde ! [media],"[NULL,NULL,NULL]",2
854,MOT,ouais j'ai vu ! [media],"[NULL,NULL,NULL]",1
854,MOT,ouais j'ai vu ! [media],"[NULL,NULL,NULL]",2
855,MOT,tu me prêtes une voiture rouge ? [media],"[NULL,NULL,NULL]",1
855,MOT,tu me prêtes une voiture rouge ? [media],"[NULL,NULL,NULL]",2
856,CHI,c'est un âne une voiture un cheval une voiture . [media],"[NULL,NULL,NULL]",1
856,CHI,c'est un âne une voiture un cheval une voiture . [media],"[NULL,NULL,NULL]",2
857,MOT,"c'est un âne , c'est un âne ! [media]","[NULL,NULL,NULL]",1
857,MOT,"c'est un âne , c'est un âne ! [media]","[NULL,NULL,NULL]",2
858,CHI,un âne ! [media],"[NULL,NULL,NULL]",1
858,CHI,un âne ! [media],"[NULL,NULL,NULL]",2
859,MOT,ou alors c'est des nan il dit aussi ! [media],"[NULL,NULL,NULL]",1
859,MOT,ou alors c'est des nan il dit aussi ! [media],"[NULL,NULL,NULL]",2
860,INV,des ? [media],"[NULL,NULL,NULL]",1
860,INV,des ? [media],"[NULL,NULL,NULL]",2
861,MOT,des nan fromage ouais ! [media],"[NULL,NULL,NULL]",1
861,MOT,des nan fromage ouais ! [media],"[NULL,NULL,NULL]",2
862,INV,xxx . [media],"[NULL,NULL,NULL]",1
862,INV,xxx . [media],"[NULL,NULL,NULL]",2
863,MOT,"Adrien tu me donnes une voiture rouge , moi je veux une jolie , une jolie voiture rouge ! [media]","[NULL,NULL,NULL]",1
863,MOT,"Adrien tu me donnes une voiture rouge , moi je veux une jolie , une jolie voiture rouge ! [media]","[NULL,NULL,NULL]",2
864,MOT,aïe ! [media],"[NULL,NULL,NULL]",1
864,MOT,aïe ! [media],"[NULL,NULL,NULL]",2
865,CHI,je t'ai fait mal ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
865,CHI,je t'ai fait mal ? [media],"[NULL,NULL,NULL]",2
866,MOT,oh ! [media],"[NULL,NULL,NULL]",1
866,MOT,oh ! [media],"[NULL,NULL,NULL]",2
867,MOT,xxx tombé ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
867,MOT,xxx tombé ? [media],"[NULL,NULL,NULL]",2
868,MOT,tu me donnes une jolie voiture rouge ? [media],"[NULL,NULL,NULL]",1
868,MOT,tu me donnes une jolie voiture rouge ? [media],"[NULL,NULL,NULL]",2
869,CHI,attends attends ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
869,CHI,attends attends ! [media],"[NULL,NULL,NULL]",2
870,CHI,moi vais te donner . [media],"[NULL,NULL,NULL]",1
870,CHI,moi vais te donner . [media],"[NULL,NULL,NULL]",2
871,MOT,une jolie voiture rouge moi je veux ! [media],"[NULL,NULL,NULL]",1
871,MOT,une jolie voiture rouge moi je veux ! [media],"[NULL,NULL,NULL]",2
872,CHI,non pas celle-là ! [media],"[NULL,NULL,NULL]",1
872,CHI,non pas celle-là ! [media],"[NULL,NULL,NULL]",2
873,CHI,non celle-là ! [media],"[NULL,NULL,NULL]",1
873,CHI,non celle-là ! [media],"[NULL,NULL,NULL]",2
874,CHI,celle-là veux te donne ! [media],"[NULL,NULL,NULL]",1
874,CHI,celle-là veux te donne ! [media],"[NULL,NULL,NULL]",2
875,MOT,"une jolie voiture rouge , ouais merci ! [media]","[NULL,NULL,NULL]",1
875,MOT,"une jolie voiture rouge , ouais merci ! [media]","[NULL,NULL,NULL]",2
876,CHI,celle-là ! [media],"[NULL,NULL,NULL]",1
876,CHI,celle-là ! [media],"[NULL,NULL,NULL]",2
877,MOT,et tu peux me donner une voiture bleue aussi ? [media],"[NULL,NULL,NULL]",1
877,MOT,et tu peux me donner une voiture bleue aussi ? [media],"[NULL,NULL,NULL]",2
878,CHI,attends vais pas t'amener celle-là vais t'amener une plus grosse ! [media],"[NULL,NULL,NULL]",1
878,CHI,attends vais pas t'amener celle-là vais t'amener une plus grosse ! [media],"[NULL,NULL,NULL]",2
879,MOT,mais je veux une voiture rouge hein ! [media],"[NULL,NULL,NULL]",1
879,MOT,mais je veux une voiture rouge hein ! [media],"[NULL,NULL,NULL]",2
880,CHI,oh ! [media],"[NULL,NULL,NULL]",1
880,CHI,oh ! [media],"[NULL,NULL,NULL]",2
881,MOT,"ouais merci , tu la montreras à Antonin celle-ci , cette voiture ? [media]","[NULL,NULL,NULL]",1
881,MOT,"ouais merci , tu la montreras à Antonin celle-ci , cette voiture ? [media]","[NULL,NULL,NULL]",2
882,CHI,oui ! [media],"[NULL,NULL,NULL]",1
