ID,Speaker,utterance,annotation,list-ID
164,CHI,. mais ce-qui est en_haut c'est pour toi . [media],"[NULL,NULL,NULL]",2
165,CHI,. ça c'est c'est le fromage . [media],"[NULL,NULL,NULL]",1
165,CHI,. ça c'est c'est le fromage . [media],"[NULL,NULL,NULL]",2
166,MOT,ah oui merci . [media],"[NULL,NULL,NULL]",1
166,MOT,ah oui merci . [media],"[NULL,NULL,NULL]",2
167,MOT,un camembert . [media],"[NULL,NULL,NULL]",1
167,MOT,un camembert . [media],"[NULL,NULL,NULL]",2
168,MOT,roumroum . hum délicieux . [media],"[NULL,NULL,NULL]",1
168,MOT,roumroum . hum délicieux . [media],"[NULL,NULL,NULL]",2
169,MOT,il est très bon . [media],"[NULL,NULL,NULL]",1
169,MOT,il est très bon . [media],"[NULL,NULL,NULL]",2
170,MOT,est-ce que vous auriez un peu de pain ? [media],"[NULL,NULL,NULL]",1
170,MOT,est-ce que vous auriez un peu de pain ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
171,CHI,hum non ! [media],"[NULL,NULL,NULL]",1
171,CHI,hum non ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
172,MOT,non ? [media],"[NULL,NULL,NULL]",1
172,MOT,non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
173,MOT,bon une autre fois . [media],"[NULL,NULL,NULL]",1
173,MOT,bon une autre fois . [media],"[NULL,NULL,NULL]",2
174,CHI,oui . [media],"[NULL,NULL,NULL]",1
174,CHI,oui . [media],"[NULL,NULL,NULL]",2
175,MOT,hum ! [media],"[NULL,NULL,NULL]",1
175,MOT,hum ! [media],"[NULL,NULL,NULL]",2
176,CHI,une autre fois . [media],"[NULL,NULL,NULL]",1
176,CHI,une autre fois . [media],"[NULL,NULL,NULL]",2
177,CHI,. voilà le dessert . [media],"[NULL,NULL,NULL]",1
177,CHI,. voilà le dessert . [media],"[NULL,NULL,NULL]",2
178,MOT,ah voilà un citron cuit . [media],"[NULL,NULL,NULL]",1
178,MOT,ah voilà un citron cuit . [media],"[NULL,NULL,NULL]",2
179,MOT,et alors vous l'avez f cuit comment ? [media],"[NULL,NULL,NULL]",1
179,MOT,et alors vous l'avez f cuit comment ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
180,CHI,hum dans la casserole . [media],"[NULL,NULL,NULL]",1
180,CHI,hum dans la casserole . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
181,MOT,dans la casserole ? [media],"[NULL,NULL,NULL]",1
181,MOT,dans la casserole ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
182,MOT,avec autre chose ? [media],"[NULL,NULL,NULL]",1
182,MOT,avec autre chose ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
183,MOT,de l'eau des petites herbes euh ... [media],"[NULL,NULL,NULL]",1
183,MOT,de l'eau des petites herbes euh ... [media],"[NULL,NULL,NULL]",2
184,MOT,du sucre ? [media],"[NULL,NULL,NULL]",1
184,MOT,du sucre ? [media],"[NULL,NULL,NULL]",2
185,CHI,du sucre . [media],"[NULL,NULL,NULL]",1
185,CHI,du sucre . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
186,MOT,du sucre ? [media],"[NULL,NULL,NULL]",1
186,MOT,du sucre ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
187,MOT,hum c'est pour ça qu'il est délicieusement caramélisé . [media],"[NULL,NULL,NULL]",1
187,MOT,hum c'est pour ça qu'il est délicieusement caramélisé . [media],"[PAR-Follow-up:other,NULL,NULL]",2
188,CHI,oui . [media],"[NULL,NULL,NULL]",1
188,CHI,oui . [media],"[NULL,NULL,NULL]",2
189,MOT,pa que tu sais quand on fait cuire le sucre ça fait du caramel . [media],"[NULL,NULL,NULL]",1
189,MOT,pa que tu sais quand on fait cuire le sucre ça fait du caramel . [media],"[NULL,NULL,NULL]",2
190,MOT,. tu savais ça ? [media],"[NULL,NULL,NULL]",1
190,MOT,. tu savais ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
191,CHI,oui . [media],"[NULL,NULL,NULL]",1
191,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
192,MOT,merci beaucoup c'était très bon . [media],"[NULL,NULL,NULL]",1
192,MOT,merci beaucoup c'était très bon . [media],"[PAR-Follow-up:other,NULL,NULL]",2
193,MOT,est-ce que je pourrais avoir un café s'il vous plaît ? [media],"[NULL,NULL,NULL]",1
193,MOT,est-ce que je pourrais avoir un café s'il vous plaît ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
194,CHI,euh j'en ai pas . [media],"[NULL,NULL,NULL]",1
194,CHI,euh j'en ai pas . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
195,MOT,vous n' en avez pas ? [media],"[NULL,NULL,NULL]",1
195,MOT,vous n' en avez pas ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
196,MOT,mais moi je m'en suis fait un . [media],"[NULL,NULL,NULL]",1
196,MOT,mais moi je m'en suis fait un . [media],"[PAR-Follow-up:other,NULL,NULL]",2
197,MOT,donc je peux en prendre un . [media],"[NULL,NULL,NULL]",1
197,MOT,donc je peux en prendre un . [media],"[NULL,NULL,NULL]",2
198,CHI,oui . [media],"[NULL,NULL,NULL]",1
198,CHI,oui . [media],"[NULL,NULL,NULL]",2
199,MOT,c'est permis \<None\> ?,"[NULL,NULL,NULL]",1
199,MOT,c'est permis \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
200,CHI,mais j'en ai pas ! [media],"[NULL,NULL,NULL]",1
200,CHI,mais j'en ai pas ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
201,MOT,t en as pas ? [media],"[NULL,NULL,NULL]",1
201,MOT,t en as pas ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
202,MOT,pourtant t as des tasses à café ! [media],"[NULL,NULL,NULL]",1
202,MOT,pourtant t as des tasses à café ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
203,CHI,oui mais là moi j'ai un tomate . [media],"[NULL,NULL,NULL]",1
203,CHI,oui mais là moi j'ai un tomate . [media],"[NULL,NULL,NULL]",2
204,MOT,une tomate . [media],"[NULL,NULL,NULL]",1
204,MOT,une tomate . [media],"[NULL,NULL,NULL]",2
205,MOT,hum . ... [media],"[NULL,NULL,NULL]",1
205,MOT,hum . ... [media],"[NULL,NULL,NULL]",2
206,OBS,ça va très bien avec le café les tomates \<None\> . [media],"[NULL,NULL,NULL]",1
206,OBS,ça va très bien avec le café les tomates \<None\> . [media],"[NULL,NULL,NULL]",2
207,MOT,mais oui \<None\> !,"[NULL,NULL,NULL]",1
207,MOT,mais oui \<None\> !,"[NULL,NULL,NULL]",2
208,MOT,c'est original . [media],"[NULL,NULL,NULL]",1
208,MOT,c'est original . [media],"[NULL,NULL,NULL]",2
209,OBS,ça fait beaucoup rire Côme . [media],"[NULL,NULL,NULL]",1
209,OBS,ça fait beaucoup rire Côme . [media],"[NULL,NULL,NULL]",2
210,OBS,c'est bien tu fais rire Côme \<None\> . [media],"[NULL,NULL,NULL]",1
210,OBS,c'est bien tu fais rire Côme \<None\> . [media],"[NULL,NULL,NULL]",2
211,MOT,il rit tout_le_temps lui \<None\> .,"[NULL,NULL,NULL]",1
211,MOT,il rit tout_le_temps lui \<None\> .,"[NULL,NULL,NULL]",2
212,COM,0. . [media],"[NULL,NULL,NULL]",1
212,COM,0. . [media],"[NULL,NULL,NULL]",2
213,MOT,[quote] ah bah xxx .,"[NULL,NULL,NULL]",1
213,MOT,[quote] ah bah xxx .,"[NULL,NULL,NULL]",2
214,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
214,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",2
215,CHI,vous voulez boire de l'eau ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
215,CHI,vous voulez boire de l'eau ? [media],"[NULL,NULL,NULL]",2
216,MOT,ah oui ça c'est important ! [media],"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
216,MOT,ah oui ça c'est important ! [media],"[NULL,NULL,NULL]",2
217,MOT,merci . [media],"[NULL,NULL,NULL]",1
217,MOT,merci . [media],"[NULL,NULL,NULL]",2
218,MOT,. hum ça fait du bien . [media],"[NULL,NULL,NULL]",1
218,MOT,. hum ça fait du bien . [media],"[NULL,NULL,NULL]",2
219,MOT,merci beaucoup . [media],"[NULL,NULL,NULL]",1
219,MOT,merci beaucoup . [media],"[NULL,NULL,NULL]",2
220,MOT,0. xxx mon café . [media],"[NULL,NULL,NULL]",1
220,MOT,0. xxx mon café . [media],"[NULL,NULL,NULL]",2
221,OBS,hum c'est bon . [media],"[NULL,NULL,NULL]",1
221,OBS,hum c'est bon . [media],"[NULL,NULL,NULL]",2
222,CHI,vous voulez que j'en cueille encore des carottes ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
222,CHI,vous voulez que j'en cueille encore des carottes ? [media],"[NULL,NULL,NULL]",2
223,MOT,mais il faudrait que tu déjeunes toi aussi . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
223,MOT,mais il faudrait que tu déjeunes toi aussi . [media],"[NULL,NULL,NULL]",2
224,MOT,parce que c'est très gentil tu m'as fait la cuisine mais toi ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
224,MOT,parce que c'est très gentil tu m'as fait la cuisine mais toi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
225,MOT,t as pas faim ? [media],"[NULL,NULL,NULL]",1
225,MOT,t as pas faim ? [media],"[NULL,NULL,NULL]",2
226,CHI,non . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
226,CHI,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
227,MOT,non ? [media],"[NULL,NULL,NULL]",1
227,MOT,non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
228,CHI,des vous voulez encore que je vous cueille des des carottes ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
228,CHI,des vous voulez encore que je vous cueille des des carottes ? [media],"[NULL,NULL,NULL]",2
229,MOT,bah je veux bien . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
229,MOT,bah je veux bien . [media],"[NULL,NULL,NULL]",2
230,MOT,tu veux que je t'ouvre ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
230,MOT,tu veux que je t'ouvre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
231,CHI,j'arrive pas . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
231,CHI,j'arrive pas . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
232,MOT,non . [media],"[NULL,NULL,NULL]",1
232,MOT,non . [media],"[PAR-Follow-up:other,NULL,NULL]",2
234,MOT,xxx . [media],"[NULL,NULL,NULL]",1
234,MOT,xxx . [media],"[NULL,NULL,NULL]",2
235,MOT,xxx n' a pas voulu pousser . [media],"[NULL,NULL,NULL]",1
235,MOT,xxx n' a pas voulu pousser . [media],"[NULL,NULL,NULL]",2
236,OBS,mais elle est très bien ton herbe ! [media],"[NULL,NULL,NULL]",1
236,OBS,mais elle est très bien ton herbe ! [media],"[NULL,NULL,NULL]",2
237,MOT,euh non ! [media],"[NULL,NULL,NULL]",1
237,MOT,euh non ! [media],"[NULL,NULL,NULL]",2
238,OBS,non ? [media],"[NULL,NULL,NULL]",1
238,OBS,non ? [media],"[NULL,NULL,NULL]",2
239,MOT,non t as vu c'est c'est de la terre c'est de ... [media],"[NULL,NULL,NULL]",1
239,MOT,non t as vu c'est c'est de la terre c'est de ... [media],"[NULL,NULL,NULL]",2
240,MOT,xxx . [media],"[NULL,NULL,NULL]",1
240,MOT,xxx . [media],"[NULL,NULL,NULL]",2
241,CHI,là je les ramasse parce que il faut les manger . [media],"[NULL,NULL,NULL]",1
241,CHI,là je les ramasse parce que il faut les manger . [media],"[NULL,NULL,NULL]",2
242,CHI,faut les manger pour pour \<None\> \<None\> pour euh pour pour pas avoir euh faim . [media],"[NULL,NULL,NULL]",1
242,CHI,faut les manger pour pour \<None\> \<None\> pour euh pour pour pas avoir euh faim . [media],"[NULL,NULL,NULL]",2
243,CHI,parce que moi j'ai pas assez de légumes ! [media],"[NULL,NULL,NULL]",1
243,CHI,parce que moi j'ai pas assez de légumes ! [media],"[NULL,NULL,NULL]",2
244,CHI,moi j'en ai pas assez ! [media],"[NULL,NULL,NULL]",1
244,CHI,moi j'en ai pas assez ! [media],"[NULL,NULL,NULL]",2
245,OBS,pas assez de légumes ? [media],"[NULL,NULL,NULL]",1
245,OBS,pas assez de légumes ? [media],"[NULL,NULL,NULL]",2
246,CHI,non . [media],"[NULL,NULL,NULL]",1
246,CHI,non . [media],"[NULL,NULL,NULL]",2
247,CHI,j'ai pas assez de légumes . [media],"[NULL,NULL,NULL]",1
247,CHI,j'ai pas assez de légumes . [media],"[NULL,NULL,NULL]",2
248,CHI,alors il faut que je cueille . [media],"[NULL,NULL,NULL]",1
248,CHI,alors il faut que je cueille . [media],"[NULL,NULL,NULL]",2
249,CHI,pas de l'herbe ! [media],"[NULL,NULL,NULL]",1
249,CHI,pas de l'herbe ! [media],"[NULL,NULL,NULL]",2
250,CHI,des feuilles ! [media],"[NULL,NULL,NULL]",1
250,CHI,des feuilles ! [media],"[NULL,NULL,NULL]",2
251,CHI,voilà ! [media],"[NULL,NULL,NULL]",1
251,CHI,voilà ! [media],"[NULL,NULL,NULL]",2
252,CHI,tu voudras que je te fasse aussi ça ? [media],"[NULL,NULL,NULL]",1
252,CHI,tu voudras que je te fasse aussi ça ? [media],"[NULL,NULL,NULL]",2
253,OBS,ah oui je voudrais bien ! [media],"[NULL,NULL,NULL]",1
253,OBS,ah oui je voudrais bien ! [media],"[NULL,NULL,NULL]",2
254,CHI,oui mais j'ai aussi des cafés . [media],"[NULL,NULL,NULL]",1
254,CHI,oui mais j'ai aussi des cafés . [media],"[NULL,NULL,NULL]",2
255,OBS,parfait . [media],"[NULL,NULL,NULL]",1
255,OBS,parfait . [media],"[NULL,NULL,NULL]",2
256,CHI,\<None\> \<None\> j'ai des cafés . [media],"[NULL,NULL,NULL]",1
256,CHI,\<None\> \<None\> j'ai des cafés . [media],"[NULL,NULL,NULL]",2
257,MOT,ah bien . [media],"[NULL,NULL,NULL]",1
257,MOT,ah bien . [media],"[NULL,NULL,NULL]",2
258,CHI,mais i sont en_haut . [media],"[NULL,NULL,NULL]",1
258,CHI,mais i sont en_haut . [media],"[NULL,NULL,NULL]",2
259,MOT,ah c'est ça . [media],"[NULL,NULL,NULL]",1
259,MOT,ah c'est ça . [media],"[NULL,NULL,NULL]",2
260,CHI,. moi je suis une bonne cuisinière ! [media],"[NULL,NULL,NULL]",1
260,CHI,. moi je suis une bonne cuisinière ! [media],"[NULL,NULL,NULL]",2
261,OBS,très bonne ! [media],"[NULL,NULL,NULL]",1
261,OBS,très bonne ! [media],"[NULL,NULL,NULL]",2
262,OBS,vraiment je suis épatée . [media],"[NULL,NULL,NULL]",1
262,OBS,vraiment je suis épatée . [media],"[NULL,NULL,NULL]",2
263,CHI,je suis une bonne cuisinière parce que moi \<interruption\> [media],"[NULL,NULL,NULL]",1
263,CHI,je suis une bonne cuisinière parce que moi \<interruption\> [media],"[NULL,NULL,NULL]",2
264,OBS,je savais pas que tu savais faire la cuisine comme ça . [media],"[NULL,NULL,NULL]",1
264,OBS,je savais pas que tu savais faire la cuisine comme ça . [media],"[NULL,NULL,NULL]",2
265,OBS,si je t'ai vu faire des gâteaux déjà . [media],"[NULL,NULL,NULL]",1
265,OBS,si je t'ai vu faire des gâteaux déjà . [media],"[NULL,NULL,NULL]",2
266,CHI,oui . [media],"[NULL,NULL,NULL]",1
266,CHI,oui . [media],"[NULL,NULL,NULL]",2
267,OBS,donc tu fais bien la pâtisserie . [media],"[NULL,NULL,NULL]",1
267,OBS,donc tu fais bien la pâtisserie . [media],"[NULL,NULL,NULL]",2
268,MOT,ah tu te rappelles vous aviez fait des petits sablés avec Lucas ? [media],"[NULL,NULL,NULL]",1
268,MOT,ah tu te rappelles vous aviez fait des petits sablés avec Lucas ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
269,OBS,oui . [media],"[NULL,NULL,NULL]",1
269,OBS,oui . [media],"[NULL,NULL,NULL]",2
270,MOT,avec des jolies formes . [media],"[NULL,NULL,NULL]",1
270,MOT,avec des jolies formes . [media],"[NULL,NULL,NULL]",2
271,MOT,tu t'en souviens ? [media],"[NULL,NULL,NULL]",1
271,MOT,tu t'en souviens ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
272,MOT,c'était au moment de Noël je crois \<None\> . [media],"[NULL,NULL,NULL]",1
272,MOT,c'était au moment de Noël je crois \<None\> . [media],"[NULL,NULL,NULL]",2
273,CHI,oui on \<None\> \<None\> \<None\> on on avait fait des petits gâteaux de pleins de formes .,"[NULL,NULL,NULL]",1
273,CHI,oui on \<None\> \<None\> \<None\> on on avait fait des petits gâteaux de pleins de formes .,"[NULL,NULL,NULL]",2
274,OBS,[quote] oui . [media],"[NULL,NULL,NULL]",1
274,OBS,[quote] oui . [media],"[NULL,NULL,NULL]",2
275,OBS,je m'en souviens très bien . [media],"[NULL,NULL,NULL]",1
275,OBS,je m'en souviens très bien . [media],"[NULL,NULL,NULL]",2
276,OBS,tu les avais mangés après ? [media],"[NULL,NULL,NULL]",1
276,OBS,tu les avais mangés après ? [media],"[NULL,NULL,NULL]",2
277,CHI,non . [media],"[NULL,NULL,NULL]",1
277,CHI,non . [media],"[NULL,NULL,NULL]",2
278,OBS,non \<None\> ? [media],"[NULL,NULL,NULL]",1
278,OBS,non \<None\> ? [media],"[NULL,NULL,NULL]",2
279,MOT,oh \<None\> si !,"[NULL,NULL,NULL]",1
279,MOT,oh \<None\> si !,"[NULL,NULL,NULL]",2
280,OBS,sûrement . [media],"[NULL,NULL,NULL]",1
280,OBS,sûrement . [media],"[NULL,NULL,NULL]",2
281,MOT,si faudrait qu'on recommence un jour ! [media],"[NULL,NULL,NULL]",1
281,MOT,si faudrait qu'on recommence un jour ! [media],"[NULL,NULL,NULL]",2
282,CHI,oui peut-être avec toi . [media],"[NULL,NULL,NULL]",1
282,CHI,oui peut-être avec toi . [media],"[NULL,NULL,NULL]",2
283,OBS,je pense pas tu avais dû parce que . nous on était partis avant que tu les mettes au four . [media],"[NULL,NULL,NULL]",1
283,OBS,je pense pas tu avais dû parce que . nous on était partis avant que tu les mettes au four . [media],"[NULL,NULL,NULL]",2
284,COM,0. . [media],"[NULL,NULL,NULL]",1
284,COM,0. . [media],"[NULL,NULL,NULL]",2
285,MOT,il est où Lucas ? [media],"[NULL,NULL,NULL]",1
285,MOT,il est où Lucas ? [media],"[NULL,NULL,NULL]",2
286,OBS,Lucas est à Marseille . [media],"[NULL,NULL,NULL]",1
286,OBS,Lucas est à Marseille . [media],"[NULL,NULL,NULL]",2
287,MOT,ah oui ! [media],"[NULL,NULL,NULL]",1
287,MOT,ah oui ! [media],"[NULL,NULL,NULL]",2
288,CHI,. ouf ! [media],"[NULL,NULL,NULL]",1
288,CHI,. ouf ! [media],"[NULL,NULL,NULL]",2
289,CHI,j'ai dis ouf parce que j'ai ramass \<self interruption\> [media],"[NULL,NULL,NULL]",1
289,CHI,j'ai dis ouf parce que j'ai ramass \<self interruption\> [media],"[NULL,NULL,NULL]",2
290,CHI,[quote] parce que je l'ai mis dans mon sac à dos . [media],"[NULL,NULL,NULL]",1
290,CHI,[quote] parce que je l'ai mis dans mon sac à dos . [media],"[NULL,NULL,NULL]",2
291,CHI,c'est un sac à dos qui permet \<None\> \<None\> d'emporter des choses . [media],"[NULL,NULL,NULL]",1
291,CHI,c'est un sac à dos qui permet \<None\> \<None\> d'emporter des choses . [media],"[NULL,NULL,NULL]",2
292,MOT,oh non pas dans la bouche . [media],"[NULL,NULL,NULL]",1
292,MOT,oh non pas dans la bouche . [media],"[NULL,NULL,NULL]",2
293,MOT,be . [media],"[NULL,NULL,NULL]",1
293,MOT,be . [media],"[NULL,NULL,NULL]",2
294,OBS,ah tu vois lui aussi il mange des carottes mais elles sont pas cuites . [media],"[NULL,NULL,NULL]",1
294,OBS,ah tu vois lui aussi il mange des carottes mais elles sont pas cuites . [media],"[NULL,NULL,NULL]",2
295,MOT,hein c'est un petit bout de terre cuite . [media],"[NULL,NULL,NULL]",1
295,MOT,hein c'est un petit bout de terre cuite . [media],"[NULL,NULL,NULL]",2
296,MOT,ça te tente hein \<None\> . [media],"[NULL,NULL,NULL]",1
296,MOT,ça te tente hein \<None\> . [media],"[NULL,NULL,NULL]",2
297,MOT,ah ouh mes doigts \<None\> . [media],"[NULL,NULL,NULL]",1
297,MOT,ah ouh mes doigts \<None\> . [media],"[NULL,NULL,NULL]",2
298,CHI,tiens !,"[NULL,NULL,NULL]",1
298,CHI,tiens !,"[NULL,NULL,NULL]",2
299,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
299,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
300,MOT,pleins \<None\> de terre !,"[NULL,NULL,NULL]",1
300,MOT,pleins \<None\> de terre !,"[NULL,NULL,NULL]",2
301,OBS,pouf tu dis \<None\> ? [media],"[NULL,NULL,NULL]",1
301,OBS,pouf tu dis \<None\> ? [media],"[NULL,NULL,NULL]",2
302,MOT,il fait chaud \<None\> .,"[NULL,NULL,NULL]",1
302,MOT,il fait chaud \<None\> .,"[NULL,NULL,NULL]",2
303,CHI,0. . [media],"[NULL,NULL,NULL]",1
303,CHI,0. . [media],"[NULL,NULL,NULL]",2
304,MOT,[quote] bébé chou bébé chou !,"[NULL,NULL,NULL]",1
304,MOT,[quote] bébé chou bébé chou !,"[NULL,NULL,NULL]",2
305,OBS,il y a pas des concombres aussi les vertes c'est des concombres . [media],"[NULL,NULL,NULL]",1
305,OBS,il y a pas des concombres aussi les vertes c'est des concombres . [media],"[NULL,NULL,NULL]",2
306,OBS,tu crois pas \<None\> ? [media],"[NULL,NULL,NULL]",1
306,OBS,tu crois pas \<None\> ? [media],"[NULL,NULL,NULL]",2
307,MOT,il mange la terre lui \<None\> .,"[NULL,NULL,NULL]",1
307,MOT,il mange la terre lui \<None\> .,"[NULL,NULL,NULL]",2
308,OBS,les jaunes c'est des carottes \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
308,OBS,les jaunes c'est des carottes \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
309,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",1
309,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",2
310,OBS,mais oui \<None\> ! [media],"[NULL,NULL,NULL]",1
