ID,Speaker,utterance,annotation,list-ID
180,OBS,le bonhomme il lui arrive quoi ? [media],"[NULL,NULL,NULL]",2
181,CHI,0. . [media],"[NULL,NULL,NULL]",1
181,CHI,0. . [media],"[NULL,NULL,NULL]",2
182,OBS,tu sais pas ? [media],"[NULL,NULL,NULL]",1
182,OBS,tu sais pas ? [media],"[NULL,NULL,NULL]",2
183,CHI,il y a plus de tête ! [media],"[NULL,NULL,NULL]",1
183,CHI,il y a plus de tête ! [media],"[NULL,NULL,NULL]",2
184,OBS,[quote] bah !,"[NULL,NULL,NULL]",1
184,OBS,[quote] bah !,"[NULL,NULL,NULL]",2
185,OBS,de quoi ? [media],"[NULL,NULL,NULL]",1
185,OBS,de quoi ? [media],"[NULL,NULL,NULL]",2
186,CHI,a p de tête ! [media],"[NULL,NULL,NULL]",1
186,CHI,a p de tête ! [media],"[NULL,NULL,NULL]",2
187,OBS,a p de tête ? [media],"[NULL,NULL,NULL]",1
187,OBS,a p de tête ? [media],"[NULL,NULL,NULL]",2
188,CHI,non ! [media],"[NULL,NULL,NULL]",1
188,CHI,non ! [media],"[NULL,NULL,NULL]",2
189,CHI,0. . [media],"[NULL,NULL,NULL]",1
189,CHI,0. . [media],"[NULL,NULL,NULL]",2
190,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
190,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
191,CHI,0. . [media],"[NULL,NULL,NULL]",1
191,CHI,0. . [media],"[NULL,NULL,NULL]",2
192,MOT,[quote] qu'est-ce que tu fais ?,"[NULL,NULL,NULL]",1
192,MOT,[quote] qu'est-ce que tu fais ?,"[NULL,NULL,NULL]",2
193,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
193,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
194,MOT,tu fais ta timide maintenant ? [media],"[NULL,NULL,NULL]",1
194,MOT,tu fais ta timide maintenant ? [media],"[NULL,NULL,NULL]",2
196,MOT,allez . on fait à manger pour le bébé ? [media],"[NULL,NULL,NULL]",1
196,MOT,allez . on fait à manger pour le bébé ? [media],"[NULL,NULL,NULL]",2
197,CHI,0. mais non . [media],"[NULL,NULL,NULL]",1
197,CHI,0. mais non . [media],"[NULL,NULL,NULL]",2
198,MOT,qu'est-ce qu' y a à manger dans ce restaurant ... [media],"[NULL,NULL,NULL]",1
198,MOT,qu'est-ce qu' y a à manger dans ce restaurant ... [media],"[NULL,NULL,NULL]",2
199,MOT,on va prendre le menu ! [media],"[NULL,NULL,NULL]",1
199,MOT,on va prendre le menu ! [media],"[NULL,NULL,NULL]",2
200,CHI,oh oui . [media],"[NULL,NULL,NULL]",1
200,CHI,oh oui . [media],"[NULL,NULL,NULL]",2
201,MOT,alors il y a le menu japonais ... [media],"[NULL,NULL,NULL]",1
201,MOT,alors il y a le menu japonais ... [media],"[NULL,NULL,NULL]",2
202,MOT,[quote] le menu indien ... [media],"[NULL,NULL,NULL]",1
202,MOT,[quote] le menu indien ... [media],"[NULL,NULL,NULL]",2
203,MOT,[quote] et le menu marocain . [media],"[NULL,NULL,NULL]",1
203,MOT,[quote] et le menu marocain . [media],"[NULL,NULL,NULL]",2
204,OBS,ça aussi c'est v euh \<trail off question\> [media],"[NULL,NULL,NULL]",1
204,OBS,ça aussi c'est v euh \<trail off question\> [media],"[NULL,NULL,NULL]",2
205,MOT,ouais . c'est le père qui l'a amené aussi . [media],"[NULL,NULL,NULL]",1
205,MOT,ouais . c'est le père qui l'a amené aussi . [media],"[NULL,NULL,NULL]",2
206,MOT,alors qu'est-ce que vous choisissez madame ? [media],"[NULL,NULL,NULL]",1
206,MOT,alors qu'est-ce que vous choisissez madame ? [media],"[NULL,NULL,NULL]",2
207,CHI,hum du poulet ! [media],"[NULL,NULL,NULL]",1
207,CHI,hum du poulet ! [media],"[NULL,NULL,NULL]",2
208,MOT,du poulet . le menu indien ? [media],"[NULL,NULL,NULL]",1
208,MOT,du poulet . le menu indien ? [media],"[NULL,NULL,NULL]",2
209,CHI,[quote] oh !,"[NULL,NULL,NULL]",1
209,CHI,[quote] oh !,"[NULL,NULL,NULL]",2
210,CHI,ah oui ! [media],"[NULL,NULL,NULL]",1
210,CHI,ah oui ! [media],"[NULL,NULL,NULL]",2
211,MOT,alors dans le menu indien il y a un . [media],"[NULL,NULL,NULL]",1
211,MOT,alors dans le menu indien il y a un . [media],"[NULL,NULL,NULL]",2
212,OBS,un \<None\> www \<None\> . [media],"[NULL,NULL,NULL]",1
212,OBS,un \<None\> www \<None\> . [media],"[NULL,NULL,NULL]",2
213,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
213,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
214,MOT,c'est quoi un ? [media],"[NULL,NULL,NULL]",1
214,MOT,c'est quoi un ? [media],"[NULL,NULL,NULL]",2
215,CHI,0. . [media],"[NULL,NULL,NULL]",1
215,CHI,0. . [media],"[NULL,NULL,NULL]",2
216,MOT,c'est du pain \<None\> . c'est le pain indien ça s'appelle le . [media],"[NULL,NULL,NULL]",1
216,MOT,c'est du pain \<None\> . c'est le pain indien ça s'appelle le . [media],"[NULL,NULL,NULL]",2
217,CHI,0. . [media],"[NULL,NULL,NULL]",1
217,CHI,0. . [media],"[NULL,NULL,NULL]",2
218,MOT,[quote] il y a . un samoussa .,"[NULL,NULL,NULL]",1
218,MOT,[quote] il y a . un samoussa .,"[NULL,NULL,NULL]",2
219,MOT,c'est comme ça ! [media],"[NULL,NULL,NULL]",1
219,MOT,c'est comme ça ! [media],"[NULL,NULL,NULL]",2
220,CHI,ah ! [media],"[NULL,NULL,NULL]",1
220,CHI,ah ! [media],"[NULL,NULL,NULL]",2
221,MOT,il y a du poulet ... [media],"[NULL,NULL,NULL]",1
221,MOT,il y a du poulet ... [media],"[NULL,NULL,NULL]",2
222,CHI,0. . [media],"[NULL,NULL,NULL]",1
222,CHI,0. . [media],"[NULL,NULL,NULL]",2
223,MOT,et . une mangue ! [media],"[NULL,NULL,NULL]",1
223,MOT,et . une mangue ! [media],"[NULL,NULL,NULL]",2
224,OBS,bah dis_don ça en fait des choses à manger pour ce bébé ! [media],"[NULL,NULL,NULL]",1
224,OBS,bah dis_don ça en fait des choses à manger pour ce bébé ! [media],"[NULL,NULL,NULL]",2
225,CHI,yyy . [media],"[NULL,NULL,NULL]",1
225,CHI,yyy . [media],"[NULL,NULL,NULL]",2
226,MOT,[quote] allez . tu lui donnes à manger ?,"[NULL,NULL,NULL]",1
226,MOT,[quote] allez . tu lui donnes à manger ?,"[NULL,NULL,NULL]",2
227,CHI,mais il y en a encore ! [media],"[NULL,NULL,NULL]",1
227,CHI,mais il y en a encore ! [media],"[NULL,NULL,NULL]",2
228,MOT,ah bah non c'est ça_y_est il a tout ce qu' y a dans le menu ! [media],"[NULL,NULL,NULL]",1
228,MOT,ah bah non c'est ça_y_est il a tout ce qu' y a dans le menu ! [media],"[NULL,NULL,NULL]",2
229,CHI,yyy . [media],"[NULL,NULL,NULL]",1
229,CHI,yyy . [media],"[NULL,NULL,NULL]",2
230,MOT,[quote] alors . par quoi il commence ?,"[NULL,NULL,NULL]",1
230,MOT,[quote] alors . par quoi il commence ?,"[NULL,NULL,NULL]",2
231,CHI,0. . [media],"[NULL,NULL,NULL]",1
231,CHI,0. . [media],"[NULL,NULL,NULL]",2
232,MOT,par quoi il commence ? [media],"[NULL,NULL,NULL]",1
232,MOT,par quoi il commence ? [media],"[NULL,NULL,NULL]",2
233,CHI,0. . [media],"[NULL,NULL,NULL]",1
233,CHI,0. . [media],"[NULL,NULL,NULL]",2
234,MOT,par la mangue . prends lui une petite cuillère si tu veux dans le tiroir ! [media],"[NULL,NULL,NULL]",1
234,MOT,par la mangue . prends lui une petite cuillère si tu veux dans le tiroir ! [media],"[NULL,NULL,NULL]",2
235,CHI,oh ! [media],"[NULL,NULL,NULL]",1
235,CHI,oh ! [media],"[NULL,NULL,NULL]",2
236,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
236,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
237,MOT,une petite cuillère ... [media],"[NULL,NULL,NULL]",1
237,MOT,une petite cuillère ... [media],"[NULL,NULL,NULL]",2
238,MOT,on lui donne la yyy la cuillère de Kirikou ? [media],"[NULL,NULL,NULL]",1
238,MOT,on lui donne la yyy la cuillère de Kirikou ? [media],"[NULL,NULL,NULL]",2
239,CHI,euh oui ! [media],"[NULL,NULL,NULL]",1
239,CHI,euh oui ! [media],"[NULL,NULL,NULL]",2
240,MOT,oui ? [media],"[NULL,NULL,NULL]",1
240,MOT,oui ? [media],"[NULL,NULL,NULL]",2
241,CHI,pa que la cuillère de Kirikou c'est ça ! [media],"[NULL,NULL,NULL]",1
241,CHI,pa que la cuillère de Kirikou c'est ça ! [media],"[NULL,NULL,NULL]",2
242,CHI,pa que il y a Kirikou là ! [media],"[NULL,NULL,NULL]",1
242,CHI,pa que il y a Kirikou là ! [media],"[NULL,NULL,NULL]",2
243,CHI,en_bas ! [media],"[NULL,NULL,NULL]",1
243,CHI,en_bas ! [media],"[NULL,NULL,NULL]",2
244,CHI,yyy xxx . [media],"[NULL,NULL,NULL]",1
244,CHI,yyy xxx . [media],"[NULL,NULL,NULL]",2
245,MOT,[quote] c'est le père qui l'a amenée aussi !,"[NULL,NULL,NULL]",1
245,MOT,[quote] c'est le père qui l'a amenée aussi !,"[NULL,NULL,NULL]",2
246,CHI,oui ! [media],"[NULL,NULL,NULL]",1
246,CHI,oui ! [media],"[NULL,NULL,NULL]",2
247,CHI,oh ! [media],"[NULL,NULL,NULL]",1
247,CHI,oh ! [media],"[NULL,NULL,NULL]",2
248,MOT,qu'est-ce qu'il a amené d' autre de Kirikou le père ? [media],"[NULL,NULL,NULL]",1
248,MOT,qu'est-ce qu'il a amené d' autre de Kirikou le père ? [media],"[NULL,NULL,NULL]",2
249,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
249,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
250,CHI,hum un verre ! [media],"[NULL,NULL,NULL]",1
250,CHI,hum un verre ! [media],"[NULL,NULL,NULL]",2
251,MOT,un verre oui . et puis ? [media],"[NULL,NULL,NULL]",1
251,MOT,un verre oui . et puis ? [media],"[NULL,NULL,NULL]",2
252,CHI,hum ... [media],"[NULL,NULL,NULL]",1
252,CHI,hum ... [media],"[NULL,NULL,NULL]",2
253,CHI,[quote] une boîte ! [media],"[NULL,NULL,NULL]",1
253,CHI,[quote] une boîte ! [media],"[NULL,NULL,NULL]",2
254,MOT,avec quoi dedans ? [media],"[NULL,NULL,NULL]",1
254,MOT,avec quoi dedans ? [media],"[NULL,NULL,NULL]",2
255,CHI,hum ... [media],"[NULL,NULL,NULL]",1
255,CHI,hum ... [media],"[NULL,NULL,NULL]",2
256,CHI,[quote] des disques plein ... [media],"[NULL,NULL,NULL]",1
256,CHI,[quote] des disques plein ... [media],"[NULL,NULL,NULL]",2
257,CHI,[quote] et des crayons ... [media],"[NULL,NULL,NULL]",1
257,CHI,[quote] et des crayons ... [media],"[NULL,NULL,NULL]",2
258,MOT,oui ... [media],"[NULL,NULL,NULL]",1
258,MOT,oui ... [media],"[NULL,NULL,NULL]",2
259,CHI,[quote] et des coloriages !,"[NULL,NULL,NULL]",1
259,CHI,[quote] et des coloriages !,"[NULL,NULL,NULL]",2
260,MOT,wouhaou \<None\> ! [media],"[NULL,NULL,NULL]",1
260,MOT,wouhaou \<None\> ! [media],"[NULL,NULL,NULL]",2
261,MOT,et c'est des disques de quoi ? [media],"[NULL,NULL,NULL]",1
261,MOT,et c'est des disques de quoi ? [media],"[NULL,NULL,NULL]",2
262,CHI,de Kirikou . [media],"[NULL,NULL,NULL]",1
262,CHI,de Kirikou . [media],"[NULL,NULL,NULL]",2
263,MOT,oui mais des des films ? [media],"[NULL,NULL,NULL]",1
263,MOT,oui mais des des films ? [media],"[NULL,NULL,NULL]",2
264,CHI,[quote] voilà !,"[NULL,NULL,NULL]",1
264,CHI,[quote] voilà !,"[NULL,NULL,NULL]",2
265,CHI,oui ! [media],"[NULL,NULL,NULL]",1
265,CHI,oui ! [media],"[NULL,NULL,NULL]",2
266,CHI,aïe ! [media],"[NULL,NULL,NULL]",1
266,CHI,aïe ! [media],"[NULL,NULL,NULL]",2
267,MOT,il mange le dessert en premier lui ? [media],"[NULL,NULL,NULL]",1
267,MOT,il mange le dessert en premier lui ? [media],"[NULL,NULL,NULL]",2
268,CHI,euh oui ! [media],"[NULL,NULL,NULL]",1
268,CHI,euh oui ! [media],"[NULL,NULL,NULL]",2
269,MOT,c'est bon la mangue ? [media],"[NULL,NULL,NULL]",1
269,MOT,c'est bon la mangue ? [media],"[NULL,NULL,NULL]",2
270,CHI,oui oui ! [media],"[NULL,NULL,NULL]",1
270,CHI,oui oui ! [media],"[NULL,NULL,NULL]",2
271,MOT,je sais même pas comment tu l'as appelé ton bébé ! [media],"[NULL,NULL,NULL]",1
271,MOT,je sais même pas comment tu l'as appelé ton bébé ! [media],"[NULL,NULL,NULL]",2
272,CHI,0. . [media],"[NULL,NULL,NULL]",1
272,CHI,0. . [media],"[NULL,NULL,NULL]",2
273,MOT,[quote] comment il s'appelle ?,"[NULL,NULL,NULL]",1
273,MOT,[quote] comment il s'appelle ?,"[NULL,NULL,NULL]",2
274,CHI,0. . [media],"[NULL,NULL,NULL]",1
274,CHI,0. . [media],"[NULL,NULL,NULL]",2
275,MOT,[quote] c'est un garçon ou une fille ?,"[NULL,NULL,NULL]",1
275,MOT,[quote] c'est un garçon ou une fille ?,"[NULL,NULL,NULL]",2
276,CHI,0. garçon ! [media],"[NULL,NULL,NULL]",1
276,CHI,0. garçon ! [media],"[NULL,NULL,NULL]",2
277,MOT,d'accord et il s'appelle comment ? [media],"[NULL,NULL,NULL]",1
277,MOT,d'accord et il s'appelle comment ? [media],"[NULL,NULL,NULL]",2
278,CHI,0. . [media],"[NULL,NULL,NULL]",1
278,CHI,0. . [media],"[NULL,NULL,NULL]",2
279,CHI,0. . [media],"[NULL,NULL,NULL]",1
279,CHI,0. . [media],"[NULL,NULL,NULL]",2
280,CHI,0. . \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
280,CHI,0. . \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
281,MOT,il a pas de nom ? [media],"[NULL,NULL,NULL]",1
281,MOT,il a pas de nom ? [media],"[NULL,NULL,NULL]",2
282,CHI,non . [media],"[NULL,NULL,NULL]",1
282,CHI,non . [media],"[NULL,NULL,NULL]",2
283,MOT,c'est embêtant ça ! [media],"[NULL,NULL,NULL]",1
283,MOT,c'est embêtant ça ! [media],"[NULL,NULL,NULL]",2
284,CHI,il faudrait l'appeler euh Coco ! [media],"[NULL,NULL,NULL]",1
284,CHI,il faudrait l'appeler euh Coco ! [media],"[NULL,NULL,NULL]",2
285,CHI,0. . [media],"[NULL,NULL,NULL]",1
285,CHI,0. . [media],"[NULL,NULL,NULL]",2
286,MOT,[quote] bah on a qu'à l'appeler Coco alors .,"[NULL,NULL,NULL]",1
286,MOT,[quote] bah on a qu'à l'appeler Coco alors .,"[NULL,NULL,NULL]",2
287,CHI,0. . [media],"[NULL,NULL,NULL]",1
287,CHI,0. . [media],"[NULL,NULL,NULL]",2
288,MOT,alors Coco est-ce que c'est bon la mangue ?,"[NULL,NULL,NULL]",1
288,MOT,alors Coco est-ce que c'est bon la mangue ?,"[NULL,NULL,NULL]",2
289,CHI,0. . [media],"[NULL,NULL,NULL]",1
289,CHI,0. . [media],"[NULL,NULL,NULL]",2
290,MOT,[quote] il est pas bien bavard \<None\> .,"[NULL,NULL,NULL]",1
290,MOT,[quote] il est pas bien bavard \<None\> .,"[NULL,NULL,NULL]",2
291,CHI,oui . [media],"[NULL,NULL,NULL]",1
291,CHI,oui . [media],"[NULL,NULL,NULL]",2
292,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
292,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
293,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
293,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
294,OBS,il commence par la mangue ? [media],"[NULL,NULL,NULL]",1
294,OBS,il commence par la mangue ? [media],"[NULL,NULL,NULL]",2
295,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
295,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
296,CHI,0. . [media],"[NULL,NULL,NULL]",1
296,CHI,0. . [media],"[NULL,NULL,NULL]",2
297,OBS,[quote] ou il commence par le . samoussa ?,"[NULL,NULL,NULL]",1
297,OBS,[quote] ou il commence par le . samoussa ?,"[NULL,NULL,NULL]",2
298,OBS,[quote] normalement c'est l'entrée ... [media],"[NULL,NULL,NULL]",1
298,OBS,[quote] normalement c'est l'entrée ... [media],"[NULL,NULL,NULL]",2
299,OBS,[quote] le samoussa . [media],"[NULL,NULL,NULL]",1
299,OBS,[quote] le samoussa . [media],"[NULL,NULL,NULL]",2
300,CHI,0. . [media],"[NULL,NULL,NULL]",1
300,CHI,0. . [media],"[NULL,NULL,NULL]",2
301,MOT,[quote] c'est ça d'abord .,"[NULL,NULL,NULL]",1
301,MOT,[quote] c'est ça d'abord .,"[NULL,NULL,NULL]",2
302,CHI,oh non ça le dessert ! [media],"[NULL,NULL,NULL]",1
302,CHI,oh non ça le dessert ! [media],"[NULL,NULL,NULL]",2
303,OBS,ah le dessert . oui . [media],"[NULL,NULL,NULL]",1
303,OBS,ah le dessert . oui . [media],"[NULL,NULL,NULL]",2
304,MOT,[quote] bon .,"[NULL,NULL,NULL]",1
304,MOT,[quote] bon .,"[NULL,NULL,NULL]",2
305,MOT,parce qu' y a le poulet qui va tomber là . [media],"[NULL,NULL,NULL]",1
305,MOT,parce qu' y a le poulet qui va tomber là . [media],"[NULL,NULL,NULL]",2
306,CHI,ah ! [media],"[NULL,NULL,NULL]",1
306,CHI,ah ! [media],"[NULL,NULL,NULL]",2
307,CHI,0. . [media],"[NULL,NULL,NULL]",1
307,CHI,0. . [media],"[NULL,NULL,NULL]",2
308,MOT,[quote] on va le mettre là .,"[NULL,NULL,NULL]",1
308,MOT,[quote] on va le mettre là .,"[NULL,NULL,NULL]",2
309,MOT,tu veux une assiette pour lui mett dedans ? [media],"[NULL,NULL,NULL]",1
309,MOT,tu veux une assiette pour lui mett dedans ? [media],"[NULL,NULL,NULL]",2
310,CHI,ah oui ! [media],"[NULL,NULL,NULL]",1
310,CHI,ah oui ! [media],"[NULL,NULL,NULL]",2
311,MOT,oui ? [media],"[NULL,NULL,NULL]",1
311,MOT,oui ? [media],"[NULL,NULL,NULL]",2
312,MOT,je vais chercher l'assiette . [media],"[NULL,NULL,NULL]",1
312,MOT,je vais chercher l'assiette . [media],"[NULL,NULL,NULL]",2
313,MOT,0. . [media],"[NULL,NULL,NULL]",1
313,MOT,0. . [media],"[NULL,NULL,NULL]",2
314,CHI,0. . [media],"[NULL,NULL,NULL]",1
314,CHI,0. . [media],"[NULL,NULL,NULL]",2
315,CHI,oh \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
315,CHI,oh \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
316,CHI,0. . [media],"[NULL,NULL,NULL]",1
316,CHI,0. . [media],"[NULL,NULL,NULL]",2
317,MOT,[quote] tiens . une assiette de ...,"[NULL,NULL,NULL]",1
317,MOT,[quote] tiens . une assiette de ...,"[NULL,NULL,NULL]",2
318,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
318,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
319,MOT,bah quoi alors comme assiette ? [media],"[NULL,NULL,NULL]",1
319,MOT,bah quoi alors comme assiette ? [media],"[NULL,NULL,NULL]",2
320,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
320,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
321,OBS,[quote] c'est quoi ça ?,"[NULL,NULL,NULL]",1
321,OBS,[quote] c'est quoi ça ?,"[NULL,NULL,NULL]",2
322,MOT,Barbapapa \<None\> ! [media],"[NULL,NULL,NULL]",1
322,MOT,Barbapapa \<None\> ! [media],"[NULL,NULL,NULL]",2
323,OBS,[quote] ah Barbapa .,"[NULL,NULL,NULL]",1
323,OBS,[quote] ah Barbapa .,"[NULL,NULL,NULL]",2
324,MOT,celle-ci ? [media],"[NULL,NULL,NULL]",1
324,MOT,celle-ci ? [media],"[NULL,NULL,NULL]",2
325,CHI,oui ! [media],"[NULL,NULL,NULL]",1
325,CHI,oui ! [media],"[NULL,NULL,NULL]",2
326,CHI,0. . [media],"[NULL,NULL,NULL]",1
326,CHI,0. . [media],"[NULL,NULL,NULL]",2
327,MOT,[quote] merci maman !,"[NULL,NULL,NULL]",1
327,MOT,[quote] merci maman !,"[NULL,NULL,NULL]",2
328,CHI,voilà ! [media],"[NULL,NULL,NULL]",1
328,CHI,voilà ! [media],"[NULL,NULL,NULL]",2
329,MOT,hé . merci maman ! [media],"[NULL,NULL,NULL]",1
329,MOT,hé . merci maman ! [media],"[NULL,NULL,NULL]",2
330,CHI,merci ! [media],"[NULL,NULL,NULL]",1
330,CHI,merci ! [media],"[NULL,NULL,NULL]",2
331,OBS,je te signale que tu fais pareil que Anaé Marie ... [media],"[NULL,NULL,NULL]",1
331,OBS,je te signale que tu fais pareil que Anaé Marie ... [media],"[NULL,NULL,NULL]",2
332,OBS,[quote] tu parles à sa place \<None\> . [media],"[NULL,NULL,NULL]",1
332,OBS,[quote] tu parles à sa place \<None\> . [media],"[NULL,NULL,NULL]",2
333,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
333,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
334,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
334,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
335,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
335,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
336,MOT,bah oui vas_y ! [media],"[NULL,NULL,NULL]",1
336,MOT,bah oui vas_y ! [media],"[NULL,NULL,NULL]",2
337,CHI,gros d'abord ! [media],"[NULL,NULL,NULL]",1
337,CHI,gros d'abord ! [media],"[NULL,NULL,NULL]",2
338,OBS,ah . le beau dessert . dans une assiette ! [media],"[NULL,NULL,NULL]",1
338,OBS,ah . le beau dessert . dans une assiette ! [media],"[NULL,NULL,NULL]",2
339,CHI,0. . [media],"[NULL,NULL,NULL]",1
339,CHI,0. . [media],"[NULL,NULL,NULL]",2
340,MOT,[quote] vas_y \<None\> !,"[NULL,NULL,NULL]",1
340,MOT,[quote] vas_y \<None\> !,"[NULL,NULL,NULL]",2
341,CHI,là ! [media],"[NULL,NULL,NULL]",1
341,CHI,là ! [media],"[NULL,NULL,NULL]",2
342,CHI,oh ! [media],"[NULL,NULL,NULL]",1
342,CHI,oh ! [media],"[NULL,NULL,NULL]",2
343,MOT,[quote] hum . !,"[NULL,NULL,NULL]",1
343,MOT,[quote] hum . !,"[NULL,NULL,NULL]",2
344,CHI,voilà ! [media],"[NULL,NULL,NULL]",1
344,CHI,voilà ! [media],"[NULL,NULL,NULL]",2
345,CHI,0. à moi ! [media],"[NULL,NULL,NULL]",1
345,CHI,0. à moi ! [media],"[NULL,NULL,NULL]",2
346,MOT,hum \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
346,MOT,hum \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
347,CHI,0. . [media],"[NULL,NULL,NULL]",1
347,CHI,0. . [media],"[NULL,NULL,NULL]",2
348,MOT,[quote] c'est le côté droit ou le côté gauche ?,"[NULL,NULL,NULL]",1
348,MOT,[quote] c'est le côté droit ou le côté gauche ?,"[NULL,NULL,NULL]",2
349,CHI,hum droit ! [media],"[NULL,NULL,NULL]",1
349,CHI,hum droit ! [media],"[NULL,NULL,NULL]",2
350,MOT,par rapport à qui ? [media],"[NULL,NULL,NULL]",1
350,MOT,par rapport à qui ? [media],"[NULL,NULL,NULL]",2
351,CHI,0. . [media],"[NULL,NULL,NULL]",1
351,CHI,0. . [media],"[NULL,NULL,NULL]",2
352,MOT,[quote] par rapport au bébé ou par rapport à toi ?,"[NULL,NULL,NULL]",1
352,MOT,[quote] par rapport au bébé ou par rapport à toi ?,"[NULL,NULL,NULL]",2
353,MOT,[quote] c'est laquelle ta main droite ? [media],"[NULL,NULL,NULL]",1
353,MOT,[quote] c'est laquelle ta main droite ? [media],"[NULL,NULL,NULL]",2
354,CHI,hum oh ! [media],"[NULL,NULL,NULL]",1
354,CHI,hum oh ! [media],"[NULL,NULL,NULL]",2
355,CHI,celle-là ! [media],"[NULL,NULL,NULL]",1
355,CHI,celle-là ! [media],"[NULL,NULL,NULL]",2
356,MOT,0. comment tu le sais \<None\> ? [media],"[NULL,NULL,NULL]",1
356,MOT,0. comment tu le sais \<None\> ? [media],"[NULL,NULL,NULL]",2
357,OBS,[quote] c'est bien !,"[NULL,NULL,NULL]",1
357,OBS,[quote] c'est bien !,"[NULL,NULL,NULL]",2
358,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
358,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
359,MOT,tu expliques à Aliyah comment tu sais ? [media],"[NULL,NULL,NULL]",1
359,MOT,tu expliques à Aliyah comment tu sais ? [media],"[NULL,NULL,NULL]",2
360,CHI,[quote] \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
360,CHI,[quote] \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
361,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
361,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
362,MOT,[quote] oui c'est celle-là mais comment tu le sais ?,"[NULL,NULL,NULL]",1
362,MOT,[quote] oui c'est celle-là mais comment tu le sais ?,"[NULL,NULL,NULL]",2
363,OBS,[quote] oui c'est bien Anaé !,"[NULL,NULL,NULL]",1
363,OBS,[quote] oui c'est bien Anaé !,"[NULL,NULL,NULL]",2
364,CHI,0. . [media],"[NULL,NULL,NULL]",1
364,CHI,0. . [media],"[NULL,NULL,NULL]",2
365,MOT,[quote] comment tu sais que c'est la main droite ?,"[NULL,NULL,NULL]",1
365,MOT,[quote] comment tu sais que c'est la main droite ?,"[NULL,NULL,NULL]",2
366,CHI,0. \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
366,CHI,0. \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
367,OBS,[quote] tu sais \<interruption\>,"[NULL,NULL,NULL]",1
367,OBS,[quote] tu sais \<interruption\>,"[NULL,NULL,NULL]",2
368,OBS,bien ! [media],"[NULL,NULL,NULL]",1
368,OBS,bien ! [media],"[NULL,NULL,NULL]",2
369,MOT,[quote] et l'autre main elle s'appelle comment ?,"[NULL,NULL,NULL]",1
369,MOT,[quote] et l'autre main elle s'appelle comment ?,"[NULL,NULL,NULL]",2
370,CHI,gauche ! [media],"[NULL,NULL,NULL]",1
370,CHI,gauche ! [media],"[NULL,NULL,NULL]",2
