ID,Speaker,utterance,annotation,list-ID
171,CHI,oh ça c'est bleu .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
172,MOT,non ça c'est vert . [media],"[NULL,NULL,NULL]",1
172,MOT,non ça c'est vert . [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Give-response,NULL]",2
173,CHI,veux lire avec Anaé . [media],"[NULL,NULL,NULL]",1
173,CHI,veux lire avec Anaé . [media],"[NULL,NULL,NULL]",2
174,MOT,tu veux pas un autre plutôt ? [media],"[NULL,NULL,NULL]",1
174,MOT,tu veux pas un autre plutôt ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
175,MOT,va chercher un autre . [media],"[NULL,NULL,NULL]",1
175,MOT,va chercher un autre . [media],"[PAR-Follow-up:other,NULL,NULL]",2
176,CHI,0. . [media],"[NULL,NULL,NULL]",1
176,CHI,0. . [media],"[NULL,NULL,NULL]",2
177,MOT,c'est un coloriage celui-là .,"[NULL,NULL,NULL]",1
177,MOT,c'est un coloriage celui-là .,"[NULL,NULL,NULL]",2
178,CHI,ça c'est Anaé ça . [media],"[NULL,NULL,NULL]",1
178,CHI,ça c'est Anaé ça . [media],"[NULL,NULL,NULL]",2
179,MOT,hum .,"[NULL,NULL,NULL]",1
179,MOT,hum .,"[NULL,NULL,NULL]",2
180,MOT,c'est pour faire le coloriage . [media],"[NULL,NULL,NULL]",1
180,MOT,c'est pour faire le coloriage . [media],"[NULL,NULL,NULL]",2
181,CHI,yyy . [media],"[NULL,NULL,NULL]",1
181,CHI,yyy . [media],"[NULL,NULL,NULL]",2
182,MOT,0. . [media],"[NULL,NULL,NULL]",1
182,MOT,0. . [media],"[NULL,NULL,NULL]",2
183,CHI,0. . [media],"[NULL,NULL,NULL]",1
183,CHI,0. . [media],"[NULL,NULL,NULL]",2
184,MOT,oh !,"[NULL,NULL,NULL]",1
184,MOT,oh !,"[NULL,NULL,NULL]",2
185,MOT,et ça qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
185,MOT,et ça qu'est-ce que c'est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
186,CHI,a café . [media],"[NULL,NULL,NULL]",1
186,CHI,a café . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
187,MOT,nan ça \<None\> . [media],"[NULL,NULL,NULL]",1
187,MOT,nan ça \<None\> . [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
188,CHI,ça c'est a puzzle . [media],"[NULL,NULL,NULL]",1
188,CHI,ça c'est a puzzle . [media],"[NULL,NULL,NULL]",2
189,MOT,c'est un puzzle ? [media],"[NULL,NULL,NULL]",1
189,MOT,c'est un puzzle ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
190,MOT,c'est le puzzle de qui ? [media],"[NULL,NULL,NULL]",1
190,MOT,c'est le puzzle de qui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
191,CHI,tø Anaé . [media],"[NULL,NULL,NULL]",1
191,CHI,tø Anaé . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
192,MOT,qu'est-ce qu'il y a dessus \<None\> ? [media],"[NULL,NULL,NULL]",1
192,MOT,qu'est-ce qu'il y a dessus \<None\> ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
193,CHI,les yyy . [media],"[NULL,NULL,NULL]",1
193,CHI,les yyy . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
194,MOT,Petit_Ours_Brun . [media],"[NULL,NULL,NULL]",1
194,MOT,Petit_Ours_Brun . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
195,MOT,alors on met les cartes ? [media],"[NULL,NULL,NULL]",1
195,MOT,alors on met les cartes ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
196,CHI,les cartes . [media],"[NULL,NULL,NULL]",1
196,CHI,les cartes . [media],"[NULL,NULL,NULL]",2
197,CHI,les cartes i sont sont yyy les cartes . [media],"[NULL,NULL,NULL]",1
197,CHI,les cartes i sont sont yyy les cartes . [media],"[NULL,NULL,NULL]",2
198,MOT,hum hum .,"[NULL,NULL,NULL]",1
198,MOT,hum hum .,"[NULL,NULL,NULL]",2
199,MOT,tu veux lesquelles toi ? [media],"[NULL,NULL,NULL]",1
199,MOT,tu veux lesquelles toi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
200,CHI,yyy lesquelles euh maman . [media],"[NULL,NULL,NULL]",1
200,CHI,yyy lesquelles euh maman . [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
201,MOT,euh moi je veux bien celle-là . [media],"[NULL,NULL,NULL]",1
201,MOT,euh moi je veux bien celle-là . [media],"[PAR-Follow-up:other,NULL,NULL]",2
202,MOT,merci . [media],"[NULL,NULL,NULL]",1
202,MOT,merci . [media],"[NULL,NULL,NULL]",2
203,MOT,pour qui celle-là ? [media],"[NULL,NULL,NULL]",1
203,MOT,pour qui celle-là ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
204,CHI,[quote] pour .,"[NULL,NULL,NULL]",1
204,CHI,[quote] pour .,"[NULL,NULL,NULL]",2
205,CHI,c'est Anaé . [media],"[NULL,NULL,NULL]",1
205,CHI,c'est Anaé . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
206,MOT,hum hum .,"[NULL,NULL,NULL]",1
206,MOT,hum hum .,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
207,CHI,et ça c'est pour yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
207,CHI,et ça c'est pour yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
208,BR1,[quote] 0. .,"[NULL,NULL,NULL]",1
208,BR1,[quote] 0. .,"[NULL,NULL,NULL]",2
209,MOT,pour qui ? [media],"[NULL,NULL,NULL]",1
209,MOT,pour qui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
210,BR1,[quote] 0. .,"[NULL,NULL,NULL]",1
210,BR1,[quote] 0. .,"[NULL,NULL,NULL]",2
211,CHI,pour \<self interruption\> [media],"[NULL,NULL,NULL]",1
211,CHI,pour \<self interruption\> [media],"[NULL,NULL,NULL]",2
212,MOT,pour \<trail off question\> [media],"[NULL,NULL,NULL]",1
212,MOT,pour \<trail off question\> [media],"[NULL,NULL,NULL]",2
213,CHI,[quote] on met là .,"[NULL,NULL,NULL]",1
213,CHI,[quote] on met là .,"[NULL,NULL,NULL]",2
214,MOT,ouais pour toi . [media],"[NULL,NULL,NULL]",1
214,MOT,ouais pour toi . [media],"[NULL,NULL,NULL]",2
215,CHI,pour moi ça . [media],"[NULL,NULL,NULL]",1
215,CHI,pour moi ça . [media],"[NULL,NULL,NULL]",2
216,MOT,et euh une autre pour moi ? [media],"[NULL,NULL,NULL]",1
216,MOT,et euh une autre pour moi ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
217,MOT,ou une pour Arthur ? [media],"[NULL,NULL,NULL]",1
217,MOT,ou une pour Arthur ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
218,CHI,pour Arthur . [media],"[NULL,NULL,NULL]",1
218,CHI,pour Arthur . [media],"[NULL,NULL,NULL]",2
219,MOT,alors tu lui dis Arthur viens jouer avec nous . [media],"[NULL,NULL,NULL]",1
219,MOT,alors tu lui dis Arthur viens jouer avec nous . [media],"[NULL,NULL,NULL]",2
220,BR1,[quote] oh !,"[NULL,NULL,NULL]",1
220,BR1,[quote] oh !,"[NULL,NULL,NULL]",2
221,MOT,allez tu te mets là . [media],"[NULL,NULL,NULL]",1
221,MOT,allez tu te mets là . [media],"[NULL,NULL,NULL]",2
222,MOT,alors on prend une carte au milieu . [media],"[NULL,NULL,NULL]",1
222,MOT,alors on prend une carte au milieu . [media],"[NULL,NULL,NULL]",2
223,MOT,et on dit pour qui c'est . [media],"[NULL,NULL,NULL]",1
223,MOT,et on dit pour qui c'est . [media],"[NULL,NULL,NULL]",2
224,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
224,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
225,MOT,alors . [media],"[NULL,NULL,NULL]",1
225,MOT,alors . [media],"[NULL,NULL,NULL]",2
226,MOT,Petit_Ours_Brun ... [media],"[NULL,NULL,NULL]",1
226,MOT,Petit_Ours_Brun ... [media],"[NULL,NULL,NULL]",2
227,MOT,qu'est-ce qu'il fait là ? [media],"[NULL,NULL,NULL]",1
227,MOT,qu'est-ce qu'il fait là ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
228,CHI,yyy . [media],"[NULL,NULL,NULL]",1
228,CHI,yyy . [media],"[NULL,NULL,NULL]",2
229,CHI,à moi . [media],"[NULL,NULL,NULL]",1
229,CHI,à moi . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
230,MOT,c'est à toi celui-là ? [media],"[NULL,NULL,NULL]",1
230,MOT,c'est à toi celui-là ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
231,CHI,yyy . [media],"[NULL,NULL,NULL]",1
231,CHI,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
232,MOT,il va où ? [media],"[NULL,NULL,NULL]",1
232,MOT,il va où ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
233,CHI,va . [media],"[NULL,NULL,NULL]",1
233,CHI,va . [media],"[NULL,NULL,NULL]",2
234,CHI,euh . [media],"[NULL,NULL,NULL]",1
234,CHI,euh . [media],"[NULL,NULL,NULL]",2
235,CHI,là . [media],"[NULL,NULL,NULL]",1
235,CHI,là . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
236,MOT,oui . [media],"[NULL,NULL,NULL]",1
236,MOT,oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
237,MOT,qu'est-ce qui fait Petit_Ours_Brun là ? [media],"[NULL,NULL,NULL]",1
237,MOT,qu'est-ce qui fait Petit_Ours_Brun là ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
238,MOT,il est où ? [media],"[NULL,NULL,NULL]",1
238,MOT,il est où ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
239,CHI,il est là . [media],"[NULL,NULL,NULL]",1
239,CHI,il est là . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
240,MOT,oui \<None\> il est où ? [media],"[NULL,NULL,NULL]",1
240,MOT,oui \<None\> il est où ? [media],"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
241,MOT,regarde qu'est-ce que c'est derrière ? [media],"[NULL,NULL,NULL]",1
241,MOT,regarde qu'est-ce que c'est derrière ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
242,CHI,der c'est la mer . [media],"[NULL,NULL,NULL]",1
242,CHI,der c'est la mer . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
243,MOT,c'est la mer \<None\> ? [media],"[NULL,NULL,NULL]",1
243,MOT,c'est la mer \<None\> ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
244,CHI,oui . [media],"[NULL,NULL,NULL]",1
244,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
245,MOT,[quote] et il marche dans le sable \<None\> .,"[NULL,NULL,NULL]",1
245,MOT,[quote] et il marche dans le sable \<None\> .,"[PAR-Follow-up:Add-info,NULL,NULL]",2
246,MOT,toi aussi tu es allée à la mer . [media],"[NULL,NULL,NULL]",1
246,MOT,toi aussi tu es allée à la mer . [media],"[NULL,NULL,NULL]",2
247,MOT,qu'est-ce qu'on fait à la mer ? [media],"[NULL,NULL,NULL]",1
247,MOT,qu'est-ce qu'on fait à la mer ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
248,CHI,nager . [media],"[NULL,NULL,NULL]",1
248,CHI,nager . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
249,MOT,on nage comment ? [media],"[NULL,NULL,NULL]",1
249,MOT,on nage comment ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
250,MOT,tu nous montres comment tu nages ? [media],"[NULL,NULL,NULL]",1
250,MOT,tu nous montres comment tu nages ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
251,BR1,avec les mains . [media],"[NULL,NULL,NULL]",1
251,BR1,avec les mains . [media],"[NULL,NULL,NULL]",2
252,MOT,comment tu nages avec tes mains ? [media],"[NULL,NULL,NULL]",1
252,MOT,comment tu nages avec tes mains ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
253,CHI,non ça c'est à toi . [media],"[NULL,NULL,NULL]",1
253,CHI,non ça c'est à toi . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
254,MOT,c'est à moi celle-là ? [media],"[NULL,NULL,NULL]",1
254,MOT,c'est à moi celle-là ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
255,MOT,alors une autre carte . [media],"[NULL,NULL,NULL]",1
255,MOT,alors une autre carte . [media],"[PAR-Follow-up:other,NULL,NULL]",2
256,CHI,ça c'est Anaé ça . [media],"[NULL,NULL,NULL]",1
256,CHI,ça c'est Anaé ça . [media],"[NULL,NULL,NULL]",2
257,MOT,Petit_Ours_Brun dans une bouée . [media],"[NULL,NULL,NULL]",1
257,MOT,Petit_Ours_Brun dans une bouée . [media],"[NULL,NULL,NULL]",2
258,MOT,ah mais c'est à moi aussi . [media],"[NULL,NULL,NULL]",1
258,MOT,ah mais c'est à moi aussi . [media],"[NULL,NULL,NULL]",2
259,MOT,je vais gagner ! [media],"[NULL,NULL,NULL]",1
259,MOT,je vais gagner ! [media],"[NULL,NULL,NULL]",2
260,CHI,oh . [media],"[NULL,NULL,NULL]",1
260,CHI,oh . [media],"[NULL,NULL,NULL]",2
261,CHI,yyy . [media],"[NULL,NULL,NULL]",1
261,CHI,yyy . [media],"[NULL,NULL,NULL]",2
262,CHI,à moi . [media],"[NULL,NULL,NULL]",1
262,CHI,à moi . [media],"[NULL,NULL,NULL]",2
263,MOT,0. .,"[NULL,NULL,NULL]",1
263,MOT,0. .,"[NULL,NULL,NULL]",2
264,CHI,ah c'est à toi . [media],"[NULL,NULL,NULL]",1
264,CHI,ah c'est à toi . [media],"[NULL,NULL,NULL]",2
265,MOT,Petit_Ours_Brun qui mange des fraises c'est à moi aussi . [media],"[NULL,NULL,NULL]",1
265,MOT,Petit_Ours_Brun qui mange des fraises c'est à moi aussi . [media],"[NULL,NULL,NULL]",2
266,CHI,0. . [media],"[NULL,NULL,NULL]",1
266,CHI,0. . [media],"[NULL,NULL,NULL]",2
267,MOT,0. . [media],"[NULL,NULL,NULL]",1
267,MOT,0. . [media],"[NULL,NULL,NULL]",2
268,MOT,euh Petit_Ours_Brun qui fait du coloriage . [media],"[NULL,NULL,NULL]",1
268,MOT,euh Petit_Ours_Brun qui fait du coloriage . [media],"[NULL,NULL,NULL]",2
269,CHI,[quote] ça c'est à moi .,"[NULL,NULL,NULL]",1
269,CHI,[quote] ça c'est à moi .,"[NULL,NULL,NULL]",2
270,MOT,c'est à moi aussi . [media],"[NULL,NULL,NULL]",1
270,MOT,c'est à moi aussi . [media],"[NULL,NULL,NULL]",2
271,BR1,0. . [media],"[NULL,NULL,NULL]",1
271,BR1,0. . [media],"[NULL,NULL,NULL]",2
272,CHI,yyy .,"[NULL,NULL,NULL]",1
272,CHI,yyy .,"[NULL,NULL,NULL]",2
273,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
273,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
274,MOT,à toi . [media],"[NULL,NULL,NULL]",1
274,MOT,à toi . [media],"[NULL,NULL,NULL]",2
275,MOT,alors qu'est-ce qu'il fait là . Petit_Ours_Brun ? [media],"[NULL,NULL,NULL]",1
275,MOT,alors qu'est-ce qu'il fait là . Petit_Ours_Brun ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
276,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
276,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
277,BR1,[quote] xxx .,"[NULL,NULL,NULL]",1
277,BR1,[quote] xxx .,"[NULL,NULL,NULL]",2
278,CHI,e yyy épaules à à papa . [media],"[NULL,NULL,NULL]",1
278,CHI,e yyy épaules à à papa . [media],"[NULL,NULL,NULL]",2
279,BR1,et c'est pour qui \<None\> ?,"[NULL,NULL,NULL]",1
279,BR1,et c'est pour qui \<None\> ?,"[NULL,NULL,NULL]",2
280,MOT,il est \<None\> sur les épaules de papa et c'est pour qui ?,"[NULL,NULL,NULL]",1
280,MOT,il est \<None\> sur les épaules de papa et c'est pour qui ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
281,CHI,pour Anaé . [media],"[NULL,NULL,NULL]",1
281,CHI,pour Anaé . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
282,MOT,regarde . est-ce que tu l'as cette image toi ? [media],"[NULL,NULL,NULL]",1
282,MOT,regarde . est-ce que tu l'as cette image toi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
283,BR1,[quote] non . regarde !,"[NULL,NULL,NULL]",1
283,BR1,[quote] non . regarde !,"[NULL,NULL,NULL]",2
284,BR1,0. . [media],"[NULL,NULL,NULL]",1
284,BR1,0. . [media],"[NULL,NULL,NULL]",2
285,CHI,là .,"[NULL,NULL,NULL]",1
285,CHI,là .,"[NULL,NULL,NULL]",2
286,MOT,non regarde bien . [media],"[NULL,NULL,NULL]",1
286,MOT,non regarde bien . [media],"[NULL,NULL,NULL]",2
287,BR1,[quote] non .,"[NULL,NULL,NULL]",1
287,BR1,[quote] non .,"[NULL,NULL,NULL]",2
288,CHI,là . [media],"[NULL,NULL,NULL]",1
288,CHI,là . [media],"[NULL,NULL,NULL]",2
289,MOT,oui . c'est pour qui alors ? [media],"[NULL,NULL,NULL]",1
289,MOT,oui . c'est pour qui alors ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
290,CHI,yyy pour Arthur . [media],"[NULL,NULL,NULL]",1
290,CHI,yyy pour Arthur . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
291,MOT,très bien . [media],"[NULL,NULL,NULL]",1
291,MOT,très bien . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
292,MOT,on prend une autre vas_y prends une autre . [media],"[NULL,NULL,NULL]",1
292,MOT,on prend une autre vas_y prends une autre . [media],"[NULL,NULL,NULL]",2
293,CHI,pour maman . [media],"[NULL,NULL,NULL]",1
293,CHI,pour maman . [media],"[NULL,NULL,NULL]",2
294,MOT,mais non regarde ce qu' y a dessus déjà ! [media],"[NULL,NULL,NULL]",1
294,MOT,mais non regarde ce qu' y a dessus déjà ! [media],"[NULL,NULL,NULL]",2
295,MOT,qu'est-ce que c'est ?,"[NULL,NULL,NULL]",1
295,MOT,qu'est-ce que c'est ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
296,CHI,[quote] \<None\> \<None\> \<None\> c'est Anaé ça . [media],"[NULL,NULL,NULL]",1
296,CHI,[quote] \<None\> \<None\> \<None\> c'est Anaé ça . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
297,MOT,mm .,"[NULL,NULL,NULL]",1
297,MOT,mm .,"[NULL,NULL,NULL]",2
298,MOT,ben non je crois pas . [media],"[NULL,NULL,NULL]",1
298,MOT,ben non je crois pas . [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
299,BR1,[quote] t es sûre ?,"[NULL,NULL,NULL]",1
299,BR1,[quote] t es sûre ?,"[NULL,NULL,NULL]",2
300,MOT,qu'est-ce qu'il fait Petit_Ours_Brun là ? [media],"[NULL,NULL,NULL]",1
300,MOT,qu'est-ce qu'il fait Petit_Ours_Brun là ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
301,CHI,[quote] yyy .,"[NULL,NULL,NULL]",1
301,CHI,[quote] yyy .,"[NULL,NULL,NULL]",2
302,CHI,c'est Anaé ça . [media],"[NULL,NULL,NULL]",1
302,CHI,c'est Anaé ça . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
303,MOT,Petit_Ours_Brun il saute ... [media],"[NULL,NULL,NULL]",1
303,MOT,Petit_Ours_Brun il saute ... [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
304,CHI,quoi ? [media],"[NULL,NULL,NULL]",1
304,CHI,quoi ? [media],"[NULL,NULL,NULL]",2
305,MOT,il saute où ? [media],"[NULL,NULL,NULL]",1
305,MOT,il saute où ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
306,CHI,sur la mer ? [media],"[NULL,NULL,NULL]",1
306,CHI,sur la mer ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
307,MOT,il saute sur la mer ?,"[NULL,NULL,NULL]",1
307,MOT,il saute sur la mer ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
308,MOT,non je pense que c'est une flaque d' eau . [media],"[NULL,NULL,NULL]",1
308,MOT,non je pense que c'est une flaque d' eau . [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Give-response,NULL]",2
309,MOT,parce que regarde il a ses bottes . [media],"[NULL,NULL,NULL]",1
309,MOT,parce que regarde il a ses bottes . [media],"[NULL,NULL,NULL]",2
310,MOT,il saute dans la flaque d' eau . [media],"[NULL,NULL,NULL]",1
310,MOT,il saute dans la flaque d' eau . [media],"[NULL,NULL,NULL]",2
311,MOT,hum je crois que c'est pour Arthur . [media],"[NULL,NULL,NULL]",1
311,MOT,hum je crois que c'est pour Arthur . [media],"[NULL,NULL,NULL]",2
312,CHI,hein ? [media],"[NULL,NULL,NULL]",1
312,CHI,hein ? [media],"[NULL,NULL,NULL]",2
313,MOT,regarde . [media],"[NULL,NULL,NULL]",1
313,MOT,regarde . [media],"[NULL,NULL,NULL]",2
314,CHI,là . [media],"[NULL,NULL,NULL]",1
314,CHI,là . [media],"[NULL,NULL,NULL]",2
315,MOT,ah il est là .,"[NULL,NULL,NULL]",1
315,MOT,ah il est là .,"[NULL,NULL,NULL]",2
316,MOT,une autre ? [media],"[NULL,NULL,NULL]",1
316,MOT,une autre ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
317,MOT,tu prends une autre ? [media],"[NULL,NULL,NULL]",1
317,MOT,tu prends une autre ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
318,CHI,yyy ! [media],"[NULL,NULL,NULL]",1
318,CHI,yyy ! [media],"[NULL,NULL,NULL]",2
319,CHI,yyy yyy euh oh c'est Arthur ça . [media],"[NULL,NULL,NULL]",1
319,CHI,yyy yyy euh oh c'est Arthur ça . [media],"[NULL,NULL,NULL]",2
320,BR1,[quote] 0. .,"[NULL,NULL,NULL]",1
320,BR1,[quote] 0. .,"[NULL,NULL,NULL]",2
321,CHI,c'est Arthur ça ? [media],"[NULL,NULL,NULL]",1
321,CHI,c'est Arthur ça ? [media],"[NULL,NULL,NULL]",2
322,MOT,oui \<None\> .,"[NULL,NULL,NULL]",1
322,MOT,oui \<None\> .,"[NULL,NULL,NULL]",2
323,BR1,[quote] 0. .,"[NULL,NULL,NULL]",1
323,BR1,[quote] 0. .,"[NULL,NULL,NULL]",2
324,MOT,tu prends une autre ? [media],"[NULL,NULL,NULL]",1
324,MOT,tu prends une autre ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
325,CHI,yyy nounours . [media],"[NULL,NULL,NULL]",1
325,CHI,yyy nounours . [media],"[NULL,NULL,NULL]",2
326,MOT,ah Petit_Ours_Brun qui fait quoi ? [media],"[NULL,NULL,NULL]",1
326,MOT,ah Petit_Ours_Brun qui fait quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
327,CHI,du vélo . [media],"[NULL,NULL,NULL]",1
327,CHI,du vélo . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
328,MOT,alors il va où Petit_Ours_Brun qui fait du vélo ? [media],"[NULL,NULL,NULL]",1
328,MOT,alors il va où Petit_Ours_Brun qui fait du vélo ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
329,CHI,c'est là . [media],"[NULL,NULL,NULL]",1
329,CHI,c'est là . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
330,MOT,non regarde bien ! [media],"[NULL,NULL,NULL]",1
330,MOT,non regarde bien ! [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
331,CHI,yyy là . [media],"[NULL,NULL,NULL]",1
331,CHI,yyy là . [media],"[NULL,NULL,NULL]",2
332,MOT,voilà . [media],"[NULL,NULL,NULL]",1
332,MOT,voilà . [media],"[NULL,NULL,NULL]",2
333,MOT,une autre . [media],"[NULL,NULL,NULL]",1
