ID,Speaker,utterance,annotation,list-ID
184,MOT,un corbeau sur un arbre perché tenait en son bec un fromage \<None\> . [media],"[NULL,NULL,NULL]",1
184,MOT,un corbeau sur un arbre perché tenait en son bec un fromage \<None\> . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
185,CHI,hop ! [media],"[NULL,NULL,NULL]",1
185,CHI,hop ! [media],"[NULL,NULL,NULL]",2
186,MOT,0. . [media],"[NULL,NULL,NULL]",1
186,MOT,0. . [media],"[NULL,NULL,NULL]",2
187,CHI,0. .,"[NULL,NULL,NULL]",1
187,CHI,0. .,"[NULL,NULL,NULL]",2
188,MOT,0. . [media],"[NULL,NULL,NULL]",1
188,MOT,0. . [media],"[NULL,NULL,NULL]",2
189,CHI,[quote] \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
189,CHI,[quote] \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
190,MOT,ah le mot il le mot il est simple tu vas réussir à le lire . [media],"[NULL,NULL,NULL]",1
190,MOT,ah le mot il le mot il est simple tu vas réussir à le lire . [media],"[NULL,NULL,NULL]",2
191,MOT,le mot au milieu là . [media],"[NULL,NULL,NULL]",1
191,MOT,le mot au milieu là . [media],"[NULL,NULL,NULL]",2
192,CHI,lave ... [media],"[NULL,NULL,NULL]",1
192,CHI,lave ... [media],"[NULL,NULL,NULL]",2
193,MOT,lave \<None\> ... [media],"[NULL,NULL,NULL]",1
193,MOT,lave \<None\> ... [media],"[NULL,NULL,NULL]",2
194,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
194,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
195,MOT,ah \<None\> www \<None\> ! [media],"[NULL,NULL,NULL]",1
195,MOT,ah \<None\> www \<None\> ! [media],"[NULL,NULL,NULL]",2
196,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
196,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
197,OBS,[quote] qui va s transformer en prince ! [media],"[NULL,NULL,NULL]",1
197,OBS,[quote] qui va s transformer en prince ! [media],"[NULL,NULL,NULL]",2
198,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
198,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
199,MOT,0. . [media],"[NULL,NULL,NULL]",1
199,MOT,0. . [media],"[NULL,NULL,NULL]",2
200,OBS,hé dis_donc ...,"[NULL,NULL,NULL]",1
200,OBS,hé dis_donc ...,"[NULL,NULL,NULL]",2
201,OBS,tu sais lire déjà ! [media],"[NULL,NULL,NULL]",1
201,OBS,tu sais lire déjà ! [media],"[NULL,NULL,NULL]",2
202,OBS,[quote] un peu . [media],"[NULL,NULL,NULL]",1
202,OBS,[quote] un peu . [media],"[NULL,NULL,NULL]",2
203,CHI,[quote] ouais .,"[NULL,NULL,NULL]",1
203,CHI,[quote] ouais .,"[NULL,NULL,NULL]",2
204,OBS,c'est bien ! [media],"[NULL,NULL,NULL]",1
204,OBS,c'est bien ! [media],"[NULL,NULL,NULL]",2
205,CHI,[quote] yyy \<interruption\>,"[NULL,NULL,NULL]",1
205,CHI,[quote] yyy \<interruption\>,"[NULL,NULL,NULL]",2
206,MOT,il y a des dessins qui aident hein mais ... [media],"[NULL,NULL,NULL]",1
206,MOT,il y a des dessins qui aident hein mais ... [media],"[NULL,NULL,NULL]",2
207,MOT,[quote] le cuisinier \<None\> ... [media],"[NULL,NULL,NULL]",1
207,MOT,[quote] le cuisinier \<None\> ... [media],"[NULL,NULL,NULL]",2
208,MOT,[quote] assaisonne \<None\> ... [media],"[NULL,NULL,NULL]",1
208,MOT,[quote] assaisonne \<None\> ... [media],"[NULL,NULL,NULL]",2
209,MOT,bah ça va bien ensemble dis_donc ! [media],"[NULL,NULL,NULL]",1
209,MOT,bah ça va bien ensemble dis_donc ! [media],"[NULL,NULL,NULL]",2
210,MOT,[quote] des choux \<None\> !,"[NULL,NULL,NULL]",1
210,MOT,[quote] des choux \<None\> !,"[NULL,NULL,NULL]",2
211,MOT,oh bah c'est presque euh ... [media],"[NULL,NULL,NULL]",1
211,MOT,oh bah c'est presque euh ... [media],"[NULL,NULL,NULL]",2
212,CHI,[quote] normal . [media],"[NULL,NULL,NULL]",1
212,CHI,[quote] normal . [media],"[NULL,NULL,NULL]",2
213,MOT,c'est presque normal ! [media],"[NULL,NULL,NULL]",1
213,MOT,c'est presque normal ! [media],"[NULL,NULL,NULL]",2
214,OBS,[quote] c'est presque normal .,"[NULL,NULL,NULL]",1
214,OBS,[quote] c'est presque normal .,"[NULL,NULL,NULL]",2
215,MOT,le cuisine assaisonne des choux \<None\> .,"[NULL,NULL,NULL]",1
215,MOT,le cuisine assaisonne des choux \<None\> .,"[NULL,NULL,NULL]",2
216,MOT,tu sais ce-que ça veut dire assaisonner ? [media],"[NULL,NULL,NULL]",1
216,MOT,tu sais ce-que ça veut dire assaisonner ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
217,CHI,non ? [media],"[NULL,NULL,NULL]",1
217,CHI,non ? [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
218,MOT,ça veut dire mettre du sel du poivre euh ... [media],"[NULL,NULL,NULL]",1
218,MOT,ça veut dire mettre du sel du poivre euh ... [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
219,MOT,[quote] euh qu'est-ce qu'on peut mettre aussi du ... [media],"[NULL,NULL,NULL]",1
219,MOT,[quote] euh qu'est-ce qu'on peut mettre aussi du ... [media],"[NULL,NULL,NULL]",2
220,CHI,bon alors à moi ! [media],"[NULL,NULL,NULL]",1
220,CHI,bon alors à moi ! [media],"[NULL,NULL,NULL]",2
221,MOT,hum ...,"[NULL,NULL,NULL]",1
221,MOT,hum ...,"[NULL,NULL,NULL]",2
222,CHI,alors ... [media],"[NULL,NULL,NULL]",1
222,CHI,alors ... [media],"[NULL,NULL,NULL]",2
223,MOT,[quote] du cumin euh ... [media],"[NULL,NULL,NULL]",1
223,MOT,[quote] du cumin euh ... [media],"[NULL,NULL,NULL]",2
224,CHI,hop ! [media],"[NULL,NULL,NULL]",1
224,CHI,hop ! [media],"[NULL,NULL,NULL]",2
225,MOT,[quote] oh ça c'est quoi ?,"[NULL,NULL,NULL]",1
225,MOT,[quote] oh ça c'est quoi ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
226,MOT,0. ça ça va très bien ensemble . [media],"[NULL,NULL,NULL]",1
226,MOT,0. ça ça va très bien ensemble . [media],"[PAR-Follow-up:other,NULL,NULL]",2
227,MOT,vas_y \<None\> . [media],"[NULL,NULL,NULL]",1
227,MOT,vas_y \<None\> . [media],"[NULL,NULL,NULL]",2
228,MOT,alors ... [media],"[NULL,NULL,NULL]",1
228,MOT,alors ... [media],"[NULL,NULL,NULL]",2
229,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
229,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
230,CHI,le dragon \<None\> ... [media],"[NULL,NULL,NULL]",1
230,CHI,le dragon \<None\> ... [media],"[NULL,NULL,NULL]",2
231,MOT,oui ...,"[NULL,NULL,NULL]",1
231,MOT,oui ...,"[NULL,NULL,NULL]",2
232,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
232,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
233,MOT,ouais \<None\> c'est comme tout_à_l'heure . [media],"[NULL,NULL,NULL]",1
233,MOT,ouais \<None\> c'est comme tout_à_l'heure . [media],"[NULL,NULL,NULL]",2
234,MOT,tu sais tout_à_l'heure c'était fait sécher \<None\> et là c'est fait ... [media],"[NULL,NULL,NULL]",1
234,MOT,tu sais tout_à_l'heure c'était fait sécher \<None\> et là c'est fait ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
235,CHI,[quote] fait ...,"[NULL,NULL,NULL]",1
235,CHI,[quote] fait ...,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
236,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
236,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
237,MOT,yyy . [media],"[NULL,NULL,NULL]",1
237,MOT,yyy . [media],"[NULL,NULL,NULL]",2
238,CHI,yyy ...,"[NULL,NULL,NULL]",1
238,CHI,yyy ...,"[NULL,NULL,NULL]",2
239,MOT,griller ... [media],"[NULL,NULL,NULL]",1
239,MOT,griller ... [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
240,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> . xxx \<interruption\> [media],"[NULL,NULL,NULL]",1
240,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> . xxx \<interruption\> [media],"[NULL,NULL,NULL]",2
241,MOT,[quote] tu vois i deux l ça fait ill . fait griller \<None\> ...,"[NULL,NULL,NULL]",1
241,MOT,[quote] tu vois i deux l ça fait ill . fait griller \<None\> ...,"[NULL,NULL,NULL]",2
242,CHI,attends \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
242,CHI,attends \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
243,MOT,0. . [media],"[NULL,NULL,NULL]",1
243,MOT,0. . [media],"[NULL,NULL,NULL]",2
244,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
244,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
245,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
245,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
246,MOT,le dragon fait griller \<None\> ça commençait bien ! [media],"[NULL,NULL,NULL]",1
246,MOT,le dragon fait griller \<None\> ça commençait bien ! [media],"[NULL,NULL,NULL]",2
247,MOT,parce que le dragon il peut bien faire griller avec sa le feu qu'il crache . [media],"[NULL,NULL,NULL]",1
247,MOT,parce que le dragon il peut bien faire griller avec sa le feu qu'il crache . [media],"[NULL,NULL,NULL]",2
248,CHI,oui . [media],"[NULL,NULL,NULL]",1
248,CHI,oui . [media],"[NULL,NULL,NULL]",2
249,MOT,hein ? [media],"[NULL,NULL,NULL]",1
249,MOT,hein ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
250,MOT,mais des chaussettes c'est bizarre de faire griller des chaussettes . [media],"[NULL,NULL,NULL]",1
250,MOT,mais des chaussettes c'est bizarre de faire griller des chaussettes . [media],"[NULL,NULL,NULL]",2
251,CHI,[quote] xxx \<interruption\>,"[NULL,NULL,NULL]",1
251,CHI,[quote] xxx \<interruption\>,"[NULL,NULL,NULL]",2
252,CHI,oui mais il peut ! [media],"[NULL,NULL,NULL]",1
252,CHI,oui mais il peut ! [media],"[NULL,NULL,NULL]",2
253,MOT,bah oui mais pourquoi faire ? [media],"[NULL,NULL,NULL]",1
253,MOT,bah oui mais pourquoi faire ? [media],"[PAR-Initiation:Information-seeking:explanation-based,Complex-long,NULL]",2
254,CHI,0. . [media],"[NULL,NULL,NULL]",1
254,CHI,0. . [media],"[NULL,NULL,NULL]",2
255,OBS,pour les manger peut-être ?,"[NULL,NULL,NULL]",1
255,OBS,pour les manger peut-être ?,"[NULL,NULL,NULL]",2
256,MOT,xxx peut-être qu'il aime bien l'odeur des chaussettes ? [media],"[NULL,NULL,NULL]",1
256,MOT,xxx peut-être qu'il aime bien l'odeur des chaussettes ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
257,CHI,[quote] bah oui !,"[NULL,NULL,NULL]",1
257,CHI,[quote] bah oui !,"[NULL,NULL,NULL]",2
258,OBS,[quote] hum hum .,"[NULL,NULL,NULL]",1
258,OBS,[quote] hum hum .,"[NULL,NULL,NULL]",2
259,OBS,c'est comme le camembert en fait \<None\> . [media],"[NULL,NULL,NULL]",1
259,OBS,c'est comme le camembert en fait \<None\> . [media],"[NULL,NULL,NULL]",2
260,CHI,[quote] bah oui .,"[NULL,NULL,NULL]",1
260,CHI,[quote] bah oui .,"[NULL,NULL,NULL]",2
261,MOT,[quote] hum .,"[NULL,NULL,NULL]",1
261,MOT,[quote] hum .,"[NULL,NULL,NULL]",2
262,OBS,0. . [media],"[NULL,NULL,NULL]",1
262,OBS,0. . [media],"[NULL,NULL,NULL]",2
263,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
263,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
264,CHI,allez lis ! [media],"[NULL,NULL,NULL]",1
264,CHI,allez lis ! [media],"[NULL,NULL,NULL]",2
265,MOT,[quote] alors moi c'est la maîtresse \<None\> ...,"[NULL,NULL,NULL]",1
265,MOT,[quote] alors moi c'est la maîtresse \<None\> ...,"[NULL,NULL,NULL]",2
266,MOT,[quote] pond \<None\> www \<None\> ... [media],"[NULL,NULL,NULL]",1
266,MOT,[quote] pond \<None\> www \<None\> ... [media],"[NULL,NULL,NULL]",2
267,OBS,hum ça commence bien ! [media],"[NULL,NULL,NULL]",1
267,OBS,hum ça commence bien ! [media],"[NULL,NULL,NULL]",2
268,MOT,[quote] un monstre poilu \<None\> www \<None\> ! [media],"[NULL,NULL,NULL]",1
268,MOT,[quote] un monstre poilu \<None\> www \<None\> ! [media],"[NULL,NULL,NULL]",2
269,MOT,0. . [media],"[NULL,NULL,NULL]",1
269,MOT,0. . [media],"[NULL,NULL,NULL]",2
270,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
270,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
271,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
271,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
272,MOT,elle en fait des choses bizarres cette maîtresse \<None\> ! [media],"[NULL,NULL,NULL]",1
272,MOT,elle en fait des choses bizarres cette maîtresse \<None\> ! [media],"[NULL,NULL,NULL]",2
273,MOT,à toi ! [media],"[NULL,NULL,NULL]",1
273,MOT,à toi ! [media],"[NULL,NULL,NULL]",2
274,CHI,hop ! [media],"[NULL,NULL,NULL]",1
274,CHI,hop ! [media],"[NULL,NULL,NULL]",2
275,MOT,oh ! [media],"[NULL,NULL,NULL]",1
275,MOT,oh ! [media],"[NULL,NULL,NULL]",2
276,CHI,0. . [media],"[NULL,NULL,NULL]",1
276,CHI,0. . [media],"[NULL,NULL,NULL]",2
277,CHI,0. . [media],"[NULL,NULL,NULL]",1
277,CHI,0. . [media],"[NULL,NULL,NULL]",2
278,MOT,0. vas_y ! [media],"[NULL,NULL,NULL]",1
278,MOT,0. vas_y ! [media],"[NULL,NULL,NULL]",2
279,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
279,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
280,CHI,l'ogre ... [media],"[NULL,NULL,NULL]",1
280,CHI,l'ogre ... [media],"[NULL,NULL,NULL]",2
281,MOT,oui ... [media],"[NULL,NULL,NULL]",1
281,MOT,oui ... [media],"[NULL,NULL,NULL]",2
282,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
282,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
283,MOT,yyy . [media],"[NULL,NULL,NULL]",1
283,MOT,yyy . [media],"[NULL,NULL,NULL]",2
284,CHI,yyy ...,"[NULL,NULL,NULL]",1
284,CHI,yyy ...,"[NULL,NULL,NULL]",2
285,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
285,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
286,MOT,ligote . [media],"[NULL,NULL,NULL]",1
286,MOT,ligote . [media],"[NULL,NULL,NULL]",2
287,CHI,[quote] ligote ...,"[NULL,NULL,NULL]",1
287,CHI,[quote] ligote ...,"[NULL,NULL,NULL]",2
288,MOT,tu sais ce-que ça veut dire ligoter ? [media],"[NULL,NULL,NULL]",1
288,MOT,tu sais ce-que ça veut dire ligoter ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
289,CHI,[quote] [quote] \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
289,CHI,[quote] [quote] \<None\> \<None\> \<None\> .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
290,MOT,ligote un balai \<None\> ! [media],"[NULL,NULL,NULL]",1
290,MOT,ligote un balai \<None\> ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
291,CHI,0. . [media],"[NULL,NULL,NULL]",1
291,CHI,0. . [media],"[NULL,NULL,NULL]",2
292,MOT,[quote] tu sais ce-que c'est ligoter ?,"[NULL,NULL,NULL]",1
292,MOT,[quote] tu sais ce-que c'est ligoter ?,"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
293,CHI,non . [media],"[NULL,NULL,NULL]",1
293,CHI,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
294,MOT,c'est attacher très fort . [media],"[NULL,NULL,NULL]",1
294,MOT,c'est attacher très fort . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
295,MOT,par exemple si je te ligote à un arbre ... [media],"[NULL,NULL,NULL]",1
295,MOT,par exemple si je te ligote à un arbre ... [media],"[NULL,NULL,NULL]",2
296,MOT,[quote] ça veut dire que je t'attache à un arbre . [media],"[NULL,NULL,NULL]",1
296,MOT,[quote] ça veut dire que je t'attache à un arbre . [media],"[NULL,NULL,NULL]",2
297,MOT,tu vois je prends une une corde . et je t'entoure avec l'arbre et je fais un noeud très fort . [media],"[NULL,NULL,NULL]",1
297,MOT,tu vois je prends une une corde . et je t'entoure avec l'arbre et je fais un noeud très fort . [media],"[NULL,NULL,NULL]",2
298,MOT,je te ligote . [media],"[NULL,NULL,NULL]",1
298,MOT,je te ligote . [media],"[NULL,NULL,NULL]",2
299,CHI,hum . [media],"[NULL,NULL,NULL]",1
299,CHI,hum . [media],"[NULL,NULL,NULL]",2
300,CHI,ligoter un yyy \<interruption\> [media],"[NULL,NULL,NULL]",1
300,CHI,ligoter un yyy \<interruption\> [media],"[NULL,NULL,NULL]",2
301,MOT,[quote] ligoter un balai ...,"[NULL,NULL,NULL]",1
301,MOT,[quote] ligoter un balai ...,"[NULL,NULL,NULL]",2
302,MOT,[quote] peut-être que c'était un balai de sorcière qui voulait s'échapper et du coup il l'a ligoté ... [media],"[NULL,NULL,NULL]",1
302,MOT,[quote] peut-être que c'était un balai de sorcière qui voulait s'échapper et du coup il l'a ligoté ... [media],"[NULL,NULL,NULL]",2
303,MOT,[quote] non ? [media],"[NULL,NULL,NULL]",1
303,MOT,[quote] non ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
304,CHI,0. oui . [media],"[NULL,NULL,NULL]",1
304,CHI,0. oui . [media],"[NULL,NULL,NULL]",2
305,MOT,je sais pas pourquoi il a ligoté un balai .,"[NULL,NULL,NULL]",1
305,MOT,je sais pas pourquoi il a ligoté un balai .,"[NULL,NULL,NULL]",2
306,CHI,0. . [media],"[NULL,NULL,NULL]",1
306,CHI,0. . [media],"[NULL,NULL,NULL]",2
307,MOT,[quote] c'est bizarre .,"[NULL,NULL,NULL]",1
307,MOT,[quote] c'est bizarre .,"[NULL,NULL,NULL]",2
308,MOT,bon la maîtresse pond un monstre poilu \<None\> c'était bien quand_même hein . [media],"[NULL,NULL,NULL]",1
308,MOT,bon la maîtresse pond un monstre poilu \<None\> c'était bien quand_même hein . [media],"[NULL,NULL,NULL]",2
309,MOT,alors là ... [media],"[NULL,NULL,NULL]",1
309,MOT,alors là ... [media],"[NULL,NULL,NULL]",2
310,MOT,[quote] la sorcière chatouille \<None\> ... [media],"[NULL,NULL,NULL]",1
310,MOT,[quote] la sorcière chatouille \<None\> ... [media],"[NULL,NULL,NULL]",2
311,CHI,0. \<None\> \<None\> \<None\> \<None\> ça commence \<interruption\> [media],"[NULL,NULL,NULL]",1
311,CHI,0. \<None\> \<None\> \<None\> \<None\> ça commence \<interruption\> [media],"[NULL,NULL,NULL]",2
312,MOT,[quote] [quote] des oeufs \<None\> .,"[NULL,NULL,NULL]",1
312,MOT,[quote] [quote] des oeufs \<None\> .,"[NULL,NULL,NULL]",2
313,MOT,bon \<None\> . [media],"[NULL,NULL,NULL]",1
313,MOT,bon \<None\> . [media],"[NULL,NULL,NULL]",2
314,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
314,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
315,CHI,0. . [media],"[NULL,NULL,NULL]",1
315,CHI,0. . [media],"[NULL,NULL,NULL]",2
316,MOT,à toi . [media],"[NULL,NULL,NULL]",1
316,MOT,à toi . [media],"[NULL,NULL,NULL]",2
317,CHI,à moi .,"[NULL,NULL,NULL]",1
317,CHI,à moi .,"[NULL,NULL,NULL]",2
318,CHI,alors ... [media],"[NULL,NULL,NULL]",1
318,CHI,alors ... [media],"[NULL,NULL,NULL]",2
319,CHI,0. . [media],"[NULL,NULL,NULL]",1
319,CHI,0. . [media],"[NULL,NULL,NULL]",2
320,CHI,0. . [media],"[NULL,NULL,NULL]",1
320,CHI,0. . [media],"[NULL,NULL,NULL]",2
321,MOT,je trouve ça bien comme euh idée de jeu . [media],"[NULL,NULL,NULL]",1
321,MOT,je trouve ça bien comme euh idée de jeu . [media],"[NULL,NULL,NULL]",2
322,OBS,hum .,"[NULL,NULL,NULL]",1
322,OBS,hum .,"[NULL,NULL,NULL]",2
323,CHI,oui . [media],"[NULL,NULL,NULL]",1
323,CHI,oui . [media],"[NULL,NULL,NULL]",2
324,CHI,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
324,CHI,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
325,MOT,non . essaye de dire ... [media],"[NULL,NULL,NULL]",1
325,MOT,non . essaye de dire ... [media],"[NULL,NULL,NULL]",2
326,CHI,le ...,"[NULL,NULL,NULL]",1
326,CHI,le ...,"[NULL,NULL,NULL]",2
327,CHI,[quote] pirate ... [media],"[NULL,NULL,NULL]",1
327,CHI,[quote] pirate ... [media],"[NULL,NULL,NULL]",2
328,MOT,très bien . [media],"[NULL,NULL,NULL]",1
328,MOT,très bien . [media],"[NULL,NULL,NULL]",2
329,CHI,[quote] arrose ...,"[NULL,NULL,NULL]",1
329,CHI,[quote] arrose ...,"[NULL,NULL,NULL]",2
330,MOT,très bien .,"[NULL,NULL,NULL]",1
330,MOT,très bien .,"[NULL,NULL,NULL]",2
331,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
331,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
332,MOT,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
332,MOT,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
333,CHI,un ...,"[NULL,NULL,NULL]",1
333,CHI,un ...,"[NULL,NULL,NULL]",2
334,CHI,un yyy ... [media],"[NULL,NULL,NULL]",1
334,CHI,un yyy ... [media],"[NULL,NULL,NULL]",2
335,MOT,xxx . [media],"[NULL,NULL,NULL]",1
335,MOT,xxx . [media],"[NULL,NULL,NULL]",2
336,CHI,[quote] \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
336,CHI,[quote] \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
337,MOT,un agneau \<None\> . tout_à_fait . [media],"[NULL,NULL,NULL]",1
337,MOT,un agneau \<None\> . tout_à_fait . [media],"[NULL,NULL,NULL]",2
338,MOT,le pirate arrose un agneau \<None\> .,"[NULL,NULL,NULL]",1
338,MOT,le pirate arrose un agneau \<None\> .,"[NULL,NULL,NULL]",2
339,CHI,0. . [media],"[NULL,NULL,NULL]",1
339,CHI,0. . [media],"[NULL,NULL,NULL]",2
340,MOT,[quote] tu crois qu'il l'arrose avec quoi ?,"[NULL,NULL,NULL]",1
340,MOT,[quote] tu crois qu'il l'arrose avec quoi ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
341,CHI,bah un arrosoir ! [media],"[NULL,NULL,NULL]",1
341,CHI,bah un arrosoir ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
342,MOT,ah oui . [media],"[NULL,NULL,NULL]",1
342,MOT,ah oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
343,CHI,bah oui ! [media],"[NULL,NULL,NULL]",1
343,CHI,bah oui ! [media],"[NULL,NULL,NULL]",2
344,MOT,je sais pas si les pirates ont des arrosoirs !,"[NULL,NULL,NULL]",1
344,MOT,je sais pas si les pirates ont des arrosoirs !,"[NULL,NULL,NULL]",2
345,MOT,le jardinier combat \<None\> ... [media],"[NULL,NULL,NULL]",1
345,MOT,le jardinier combat \<None\> ... [media],"[NULL,NULL,NULL]",2
346,MOT,[quote] un ver \<None\> ! [media],"[NULL,NULL,NULL]",1
346,MOT,[quote] un ver \<None\> ! [media],"[NULL,NULL,NULL]",2
347,CHI,0. . [media],"[NULL,NULL,NULL]",1
347,CHI,0. . [media],"[NULL,NULL,NULL]",2
348,MOT,[quote] 0. c'est bien ça !,"[NULL,NULL,NULL]",1
348,MOT,[quote] 0. c'est bien ça !,"[NULL,NULL,NULL]",2
349,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
349,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
350,MOT,ouais \<None\> ! [media],"[NULL,NULL,NULL]",1
350,MOT,ouais \<None\> ! [media],"[NULL,NULL,NULL]",2
351,CHI,0. attention ça devient difficile là hein . [media],"[NULL,NULL,NULL]",1
351,CHI,0. attention ça devient difficile là hein . [media],"[NULL,NULL,NULL]",2
352,MOT,attends t en prends deux là !,"[NULL,NULL,NULL]",1
352,MOT,attends t en prends deux là !,"[NULL,NULL,NULL]",2
353,CHI,0. .,"[NULL,NULL,NULL]",1
353,CHI,0. .,"[NULL,NULL,NULL]",2
354,CHI,yyy hop ! [media],"[NULL,NULL,NULL]",1
354,CHI,yyy hop ! [media],"[NULL,NULL,NULL]",2
355,CHI,attention les deux et ... [media],"[NULL,NULL,NULL]",1
355,CHI,attention les deux et ... [media],"[NULL,NULL,NULL]",2
356,CHI,attention ça va devenir difficile avec les trois hein ! [media],"[NULL,NULL,NULL]",1
