ID,Speaker,utterance,annotation,list-ID
189,MOT,tu veux jouer au \<None\> au mosaïque ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
190,MOT,on va le faire ici \<None\> c'est bien non . [media],"[NULL,NULL,NULL]",1
190,MOT,on va le faire ici \<None\> c'est bien non . [media],"[PAR-Follow-up:other,NULL,NULL]",2
191,CHI,\<None\> \<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
191,CHI,\<None\> \<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
192,CHI,avec avec Martine . [media],"[NULL,NULL,NULL]",1
192,CHI,avec avec Martine . [media],"[NULL,NULL,NULL]",2
193,MOT,xxx \<None\> .,"[NULL,NULL,NULL]",1
193,MOT,xxx \<None\> .,"[NULL,NULL,NULL]",2
194,MOT,avec Martine . [media],"[NULL,NULL,NULL]",1
194,MOT,avec Martine . [media],"[NULL,NULL,NULL]",2
195,MOT,ouh tout est mélangé . [media],"[NULL,NULL,NULL]",1
195,MOT,ouh tout est mélangé . [media],"[NULL,NULL,NULL]",2
196,CHI,tout est mé mélangé c'est tombe . [media],"[NULL,NULL,NULL]",1
196,CHI,tout est mé mélangé c'est tombe . [media],"[NULL,NULL,NULL]",2
197,MOT,mais n' entre pas en transe pour_autant . [media],"[NULL,NULL,NULL]",1
197,MOT,mais n' entre pas en transe pour_autant . [media],"[NULL,NULL,NULL]",2
198,MOT,elle est là tout est mélangé \<None\> . [media],"[NULL,NULL,NULL]",1
198,MOT,elle est là tout est mélangé \<None\> . [media],"[NULL,NULL,NULL]",2
199,MOT,attends on va r dans les p plots là dans les p bacs . [media],"[NULL,NULL,NULL]",1
199,MOT,attends on va r dans les p plots là dans les p bacs . [media],"[NULL,NULL,NULL]",2
200,CHI,dans les petits bacs . [media],"[NULL,NULL,NULL]",1
200,CHI,dans les petits bacs . [media],"[NULL,NULL,NULL]",2
201,MOT,hein . [media],"[NULL,NULL,NULL]",1
201,MOT,hein . [media],"[NULL,NULL,NULL]",2
202,MOT,attends je vais me mettre de l'autre côté . [media],"[NULL,NULL,NULL]",1
202,MOT,attends je vais me mettre de l'autre côté . [media],"[NULL,NULL,NULL]",2
203,MOT,ça va mieux . [media],"[NULL,NULL,NULL]",1
203,MOT,ça va mieux . [media],"[NULL,NULL,NULL]",2
204,MOT,houp ! [media],"[NULL,NULL,NULL]",1
204,MOT,houp ! [media],"[NULL,NULL,NULL]",2
205,CHI,houp !,"[NULL,NULL,NULL]",1
205,CHI,houp !,"[NULL,NULL,NULL]",2
206,CHI,ça tombe ! [media],"[NULL,NULL,NULL]",1
206,CHI,ça tombe ! [media],"[NULL,NULL,NULL]",2
207,MOT,ils roulent ils roulent ils roulent . [media],"[NULL,NULL,NULL]",1
207,MOT,ils roulent ils roulent ils roulent . [media],"[NULL,NULL,NULL]",2
208,MOT,reste debout là . [media],"[NULL,NULL,NULL]",1
208,MOT,reste debout là . [media],"[NULL,NULL,NULL]",2
209,MOT,reste debout là Madeleine . [media],"[NULL,NULL,NULL]",1
209,MOT,reste debout là Madeleine . [media],"[NULL,NULL,NULL]",2
210,MOT,tu veux faire quel dessin ? [media],"[NULL,NULL,NULL]",1
210,MOT,tu veux faire quel dessin ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
211,CHI,hum je sais pas xxx parti . [media],"[NULL,NULL,NULL]",1
211,CHI,hum je sais pas xxx parti . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
212,MOT,[quote] je sais pas .,"[NULL,NULL,NULL]",1
212,MOT,[quote] je sais pas .,"[NULL,NULL,NULL]",2
213,CHI,il y a un p bout qu'est parterre . [media],"[NULL,NULL,NULL]",1
213,CHI,il y a un p bout qu'est parterre . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
214,MOT,tu crois non je crois pas . [media],"[NULL,NULL,NULL]",1
214,MOT,tu crois non je crois pas . [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
215,OBS,moi j'aime beaucoup la cigogne . [media],"[NULL,NULL,NULL]",1
215,OBS,moi j'aime beaucoup la cigogne . [media],"[NULL,NULL,NULL]",2
216,MOT,ah faire ça ! [media],"[NULL,NULL,NULL]",1
216,MOT,ah faire ça ! [media],"[NULL,NULL,NULL]",2
217,OBS,c'est dur hein ! [media],"[NULL,NULL,NULL]",1
217,OBS,c'est dur hein ! [media],"[NULL,NULL,NULL]",2
218,MOT,ouh ça c'est difficile . [media],"[NULL,NULL,NULL]",1
218,MOT,ouh ça c'est difficile . [media],"[NULL,NULL,NULL]",2
219,MOT,tu vois nous on en était plutôt à à mettre les bonnes couleurs sur ceux-là . [media],"[NULL,NULL,NULL]",1
219,MOT,tu vois nous on en était plutôt à à mettre les bonnes couleurs sur ceux-là . [media],"[NULL,NULL,NULL]",2
220,CHI,je veux mettre les \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
220,CHI,je veux mettre les \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
221,MOT,tu veux faire la cigogne \<None\> ?,"[NULL,NULL,NULL]",1
221,MOT,tu veux faire la cigogne \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
222,OBS,ou le ou le dinosaure ? [media],"[NULL,NULL,NULL]",1
222,OBS,ou le ou le dinosaure ? [media],"[NULL,NULL,NULL]",2
223,MOT,tu veux faire le dinosaure . le chien \<trail off question\> [media],"[NULL,NULL,NULL]",1
223,MOT,tu veux faire le dinosaure . le chien \<trail off question\> [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
224,MOT,ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
224,MOT,ça c'est quoi ? [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
225,CHI,\<None\> \<None\> un le dinosaure . [media],"[NULL,NULL,NULL]",1
225,CHI,\<None\> \<None\> un le dinosaure . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
226,MOT,0. .,"[NULL,NULL,NULL]",1
226,MOT,0. .,"[NULL,NULL,NULL]",2
227,MOT,ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
227,MOT,ça c'est quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
228,MOT,Madeleine ? [media],"[NULL,NULL,NULL]",1
228,MOT,Madeleine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
229,CHI,un cochon . [media],"[NULL,NULL,NULL]",1
229,CHI,un cochon . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
230,MOT,il a une drôle de couleur il est de quelle couleur ? [media],"[NULL,NULL,NULL]",1
230,MOT,il a une drôle de couleur il est de quelle couleur ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
231,CHI,jaune ! [media],"[NULL,NULL,NULL]",1
231,CHI,jaune ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
232,MOT,tu crois que c'est jaune un cochon ? [media],"[NULL,NULL,NULL]",1
232,MOT,tu crois que c'est jaune un cochon ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
233,CHI,oui . [media],"[NULL,NULL,NULL]",1
233,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
234,MOT,non c'est rose normalement . [media],"[NULL,NULL,NULL]",1
234,MOT,non c'est rose normalement . [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Give-response,NULL]",2
235,MOT,ça c'est un toucan . [media],"[NULL,NULL,NULL]",1
235,MOT,ça c'est un toucan . [media],"[NULL,NULL,NULL]",2
236,CHI,ça c'est un un dinosaure . [media],"[NULL,NULL,NULL]",1
236,CHI,ça c'est un un dinosaure . [media],"[NULL,NULL,NULL]",2
237,MOT,dinosaure . [media],"[NULL,NULL,NULL]",1
237,MOT,dinosaure . [media],"[NULL,NULL,NULL]",2
238,CHI,un dinosaure . [media],"[NULL,NULL,NULL]",1
238,CHI,un dinosaure . [media],"[NULL,NULL,NULL]",2
239,MOT,oui . [media],"[NULL,NULL,NULL]",1
239,MOT,oui . [media],"[NULL,NULL,NULL]",2
240,MOT,ça existe plus ça n' existe plus . [media],"[NULL,NULL,NULL]",1
240,MOT,ça existe plus ça n' existe plus . [media],"[NULL,NULL,NULL]",2
241,CHI,c'est où ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
241,CHI,c'est où ça ? [media],"[NULL,NULL,NULL]",2
242,CHI,\<None\> \<None\> c'est où ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
242,CHI,\<None\> \<None\> c'est où ? [media],"[NULL,NULL,NULL]",2
243,MOT,il est de quelle couleur ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
243,MOT,il est de quelle couleur ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
244,CHI,jaune ! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
244,CHI,jaune ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
245,MOT,non ! [media],"[NULL,NULL,NULL]",1
245,MOT,non ! [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
246,MOT,là le champignon là ! [media],"[NULL,NULL,NULL]",1
246,MOT,là le champignon là ! [media],"[NULL,NULL,NULL]",2
247,MOT,ça c'est de quelle couleur ? [media],"[NULL,NULL,NULL]",1
247,MOT,ça c'est de quelle couleur ? [media],"[PAR-Follow-up:No-followup,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
248,CHI,jaune ! [media],"[NULL,NULL,NULL]",1
248,CHI,jaune ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
249,MOT,non ! [media],"[NULL,NULL,NULL]",1
249,MOT,non ! [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
250,CHI,c'est rouge . [media],"[NULL,NULL,NULL]",1
250,CHI,c'est rouge . [media],"[NULL,NULL,NULL]",2
251,MOT,bah oui ! [media],"[NULL,NULL,NULL]",1
251,MOT,bah oui ! [media],"[NULL,NULL,NULL]",2
252,CHI,c'est faut le mettre où ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
252,CHI,c'est faut le mettre où ? [media],"[NULL,NULL,NULL]",2
253,MOT,sur du rouge . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
253,MOT,sur du rouge . [media],"[NULL,NULL,NULL]",2
254,CHI,là ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
254,CHI,là ? [media],"[NULL,NULL,NULL]",2
255,MOT,c'est du rouge ça ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
255,MOT,c'est du rouge ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
256,CHI,c'est là ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,Complex-long]",1
256,CHI,c'est là ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
257,MOT,bah oui ! [media],"[NULL,NULL,NULL]",1
257,MOT,bah oui ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
258,OBS,excusez-moi . [media],"[NULL,NULL,NULL]",1
258,OBS,excusez-moi . [media],"[NULL,NULL,NULL]",2
259,CHI,. ça c'est où ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
259,CHI,. ça c'est où ? [media],"[NULL,NULL,NULL]",2
260,MOT,c'est de quelle couleur ça ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
260,MOT,c'est de quelle couleur ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
261,CHI,jau ou t bleu ! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
261,CHI,jau ou t bleu ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
262,MOT,ah . [media],"[NULL,NULL,NULL]",1
262,MOT,ah . [media],"[PAR-Follow-up:other,NULL,NULL]",2
263,MOT,alors ça se met dans le \<trail off question\> [media],"[NULL,NULL,NULL]",1
263,MOT,alors ça se met dans le \<trail off question\> [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
264,CHI,là ! [media],"[NULL,NULL,NULL]",1
264,CHI,là ! [media],"[CHI-Response:Answer:no-explanation-needed,CHI-Response:Answer:non-verbal,NULL]",2
265,MOT,[quote] bleu \<None\> très bien vas_y .,"[NULL,NULL,NULL]",1
265,MOT,[quote] bleu \<None\> très bien vas_y .,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
266,CHI,c'est où ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
266,CHI,c'est où ça ? [media],"[NULL,NULL,NULL]",2
267,CHI,c'est où ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response]",1
267,CHI,c'est où ? [media],"[NULL,NULL,NULL]",2
268,CHI,c'est là . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
268,CHI,c'est là . [media],"[NULL,NULL,NULL]",2
269,MOT,tu mets tous les bleus ? [media],"[NULL,NULL,NULL]",1
269,MOT,tu mets tous les bleus ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
270,CHI,tous les bleus ici ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
270,CHI,tous les bleus ici ? [media],"[NULL,NULL,NULL]",2
271,MOT,oui . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
271,MOT,oui . [media],"[NULL,NULL,NULL]",2
272,MOT,ah faut viser hein . [media],"[NULL,NULL,NULL]",1
272,MOT,ah faut viser hein . [media],"[NULL,NULL,NULL]",2
273,MOT,tu veux que je t'aide ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
273,MOT,tu veux que je t'aide ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
274,CHI,non . [media],"[CHI-Follow-up:Signal-disagreement,NULL,NULL]",1
274,CHI,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
275,MOT,non ? [media],"[NULL,NULL,NULL]",1
275,MOT,non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
276,MOT,bravo . [media],"[NULL,NULL,NULL]",1
276,MOT,bravo . [media],"[NULL,NULL,NULL]",2
277,CHI,. c' à à moi ! [media],"[NULL,NULL,NULL]",1
277,CHI,. c' à à moi ! [media],"[NULL,NULL,NULL]",2
278,CHI,le vert . [media],"[NULL,NULL,NULL]",1
278,CHI,le vert . [media],"[NULL,NULL,NULL]",2
279,CHI,non . [media],"[NULL,NULL,NULL]",1
279,CHI,non . [media],"[NULL,NULL,NULL]",2
280,CHI,le blanc . [media],"[NULL,NULL,NULL]",1
280,CHI,le blanc . [media],"[NULL,NULL,NULL]",2
281,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> c'est où le blanc ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
281,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> c'est où le blanc ? [media],"[NULL,NULL,NULL]",2
282,MOT,ah regarde où est-ce qu' y a du blanc ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
282,MOT,ah regarde où est-ce qu' y a du blanc ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
283,CHI,là ! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
283,CHI,là ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
284,MOT,très bien ! [media],"[NULL,NULL,NULL]",1
284,MOT,très bien ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
285,MOT,le ciel est blanc en fait . [media],"[NULL,NULL,NULL]",1
285,MOT,le ciel est blanc en fait . [media],"[NULL,NULL,NULL]",2
286,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> le ciel il est blanc . [media],"[NULL,NULL,NULL]",1
286,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> le ciel il est blanc . [media],"[NULL,NULL,NULL]",2
287,MOT,le ciel est blanc . [media],"[NULL,NULL,NULL]",1
287,MOT,le ciel est blanc . [media],"[NULL,NULL,NULL]",2
288,CHI,le le ciel \<None\> \<None\> c'est là ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
288,CHI,le le ciel \<None\> \<None\> c'est là ? [media],"[NULL,NULL,NULL]",2
289,MOT,ah non ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
289,MOT,ah non ! [media],"[NULL,NULL,NULL]",2
290,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
290,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
291,MOT,ça c'est q \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
291,MOT,ça c'est q \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
292,MOT,bah oui . [media],"[NULL,NULL,NULL]",1
292,MOT,bah oui . [media],"[NULL,NULL,NULL]",2
293,MOT,alors que ton p champignon il est \<trail off question\> [media],"[NULL,NULL,NULL]",1
293,MOT,alors que ton p champignon il est \<trail off question\> [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
294,CHI,[quote] tout rouge ! [media],"[NULL,NULL,NULL]",1
294,CHI,[quote] tout rouge ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
295,MOT,tout rouge ! [media],"[NULL,NULL,NULL]",1
295,MOT,tout rouge ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
296,MOT,et le dinosaure . est de quelle couleur ? [media],"[NULL,NULL,NULL]",1
296,MOT,et le dinosaure . est de quelle couleur ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
297,CHI,tout rouge ! [media],"[NULL,NULL,NULL]",1
297,CHI,tout rouge ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
298,MOT,ah \<None\> bah alors tout va bien !,"[NULL,NULL,NULL]",1
298,MOT,ah \<None\> bah alors tout va bien !,"[PAR-Follow-up:other,NULL,NULL]",2
299,MOT,oui ! [media],"[NULL,NULL,NULL]",1
299,MOT,oui ! [media],"[NULL,NULL,NULL]",2
300,CHI,ça où ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
300,CHI,ça où ça ? [media],"[NULL,NULL,NULL]",2
301,CHI,ça c'est où ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
301,CHI,ça c'est où ? [media],"[NULL,NULL,NULL]",2
302,MOT,c'est de quelle couleur ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
302,MOT,c'est de quelle couleur ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
303,CHI,c'est là . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
303,CHI,c'est là . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
304,MOT,oui . [media],"[NULL,NULL,NULL]",1
304,MOT,oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
305,CHI,tout \<None\> \<None\> tout tout blanc ! [media],"[NULL,NULL,NULL]",1
305,CHI,tout \<None\> \<None\> tout tout blanc ! [media],"[NULL,NULL,NULL]",2
306,MOT,oui ! [media],"[NULL,NULL,NULL]",1
306,MOT,oui ! [media],"[NULL,NULL,NULL]",2
307,CHI,\<None\> \<None\> \<None\> ça c'est où ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
307,CHI,\<None\> \<None\> \<None\> ça c'est où ? [media],"[NULL,NULL,NULL]",2
308,CHI,c'est sur les blancs ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
308,CHI,c'est sur les blancs ? [media],"[NULL,NULL,NULL]",2
309,MOT,bah oui . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
309,MOT,bah oui . [media],"[NULL,NULL,NULL]",2
310,CHI,c'est là ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response]",1
310,CHI,c'est là ? [media],"[NULL,NULL,NULL]",2
311,CHI,c'est là ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
311,CHI,c'est là ? [media],"[NULL,NULL,NULL]",2
312,MOT,mm . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
312,MOT,mm . [media],"[NULL,NULL,NULL]",2
313,CHI,c'est là ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
313,CHI,c'est là ? [media],"[NULL,NULL,NULL]",2
314,MOT,oui . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
314,MOT,oui . [media],"[NULL,NULL,NULL]",2
315,CHI,c'est les deux . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
315,CHI,c'est les deux . [media],"[NULL,NULL,NULL]",2
316,CHI,\<None\> \<None\> \<None\> ça c'est bleu . [media],"[NULL,NULL,NULL]",1
316,CHI,\<None\> \<None\> \<None\> ça c'est bleu . [media],"[NULL,NULL,NULL]",2
317,MOT,oui ! [media],"[NULL,NULL,NULL]",1
317,MOT,oui ! [media],"[NULL,NULL,NULL]",2
318,CHI,ça c'est rouge . [media],"[NULL,NULL,NULL]",1
318,CHI,ça c'est rouge . [media],"[NULL,NULL,NULL]",2
319,MOT,non . [media],"[NULL,NULL,NULL]",1
319,MOT,non . [media],"[NULL,NULL,NULL]",2
320,CHI,ça c'est r tout rouge . [media],"[NULL,NULL,NULL]",1
320,CHI,ça c'est r tout rouge . [media],"[NULL,NULL,NULL]",2
321,MOT,non ! [media],"[NULL,NULL,NULL]",1
321,MOT,non ! [media],"[NULL,NULL,NULL]",2
322,CHI,ça c'est tout tout tout tout bariolé . [media],"[NULL,NULL,NULL]",1
322,CHI,ça c'est tout tout tout tout bariolé . [media],"[NULL,NULL,NULL]",2
323,MOT,tout bariolé ! [media],"[NULL,NULL,NULL]",1
323,MOT,tout bariolé ! [media],"[NULL,NULL,NULL]",2
324,CHI,oui ! [media],"[NULL,NULL,NULL]",1
324,CHI,oui ! [media],"[NULL,NULL,NULL]",2
325,MOT,0. .,"[NULL,NULL,NULL]",1
325,MOT,0. .,"[NULL,NULL,NULL]",2
326,CHI,xxx yyy . [media],"[NULL,NULL,NULL]",1
326,CHI,xxx yyy . [media],"[NULL,NULL,NULL]",2
327,MOT,ça c'est un livre . [media],"[NULL,NULL,NULL]",1
327,MOT,ça c'est un livre . [media],"[NULL,NULL,NULL]",2
328,MOT,où il est ton livre sur les poissons ? [media],"[NULL,NULL,NULL]",1
328,MOT,où il est ton livre sur les poissons ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
329,MOT,où est passé ton livre sur les poissons Madeleine ? [media],"[NULL,NULL,NULL]",1
329,MOT,où est passé ton livre sur les poissons Madeleine ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
330,CHI,yyy . [media],"[NULL,NULL,NULL]",1
330,CHI,yyy . [media],"[NULL,NULL,NULL]",2
331,MOT,mm . [media],"[NULL,NULL,NULL]",1
331,MOT,mm . [media],"[NULL,NULL,NULL]",2
332,CHI,l'est yyy . [media],"[NULL,NULL,NULL]",1
332,CHI,l'est yyy . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
333,MOT,[quote] il doit être à-côté .,"[NULL,NULL,NULL]",1
333,MOT,[quote] il doit être à-côté .,"[PAR-Follow-up:Give-response,NULL,NULL]",2
334,CHI,l'est yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
334,CHI,l'est yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
335,OBS,[quote] tout bariolé bouge pas bouge pas bouge pas .,"[NULL,NULL,NULL]",1
335,OBS,[quote] tout bariolé bouge pas bouge pas bouge pas .,"[NULL,NULL,NULL]",2
336,CHI,là ! [media],"[NULL,NULL,NULL]",1
336,CHI,là ! [media],"[NULL,NULL,NULL]",2
337,OBS,elle va revenir \<None\> .,"[NULL,NULL,NULL]",1
337,OBS,elle va revenir \<None\> .,"[NULL,NULL,NULL]",2
338,CHI,il est là . [media],"[NULL,NULL,NULL]",1
338,CHI,il est là . [media],"[NULL,NULL,NULL]",2
