ID,Speaker,utterance,annotation,list-ID
189,OBS,alors t as été malade ? [media],"[NULL,NULL,NULL]",2
190,CHI,oui . [media],"[NULL,NULL,NULL]",1
190,CHI,oui . [media],"[NULL,NULL,NULL]",2
191,MOT,tu racontes tout ce qu'il t'est arrivé tous tes malheurs \<None\> .,"[NULL,NULL,NULL]",1
191,MOT,tu racontes tout ce qu'il t'est arrivé tous tes malheurs \<None\> .,"[NULL,NULL,NULL]",2
192,OBS,raconte-moi tout ça \<None\> .,"[NULL,NULL,NULL]",1
192,OBS,raconte-moi tout ça \<None\> .,"[NULL,NULL,NULL]",2
193,MOT,qu'est-ce qu'il s'est p qu'est-ce qu'il s'est passé pour ton oeil ? [media],"[NULL,NULL,NULL]",1
193,MOT,qu'est-ce qu'il s'est p qu'est-ce qu'il s'est passé pour ton oeil ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
194,OBS,tu es tombée ? [media],"[NULL,NULL,NULL]",1
194,OBS,tu es tombée ? [media],"[NULL,NULL,NULL]",2
195,CHI,là . [media],"[NULL,NULL,NULL]",1
195,CHI,là . [media],"[NULL,NULL,NULL]",2
196,OBS,oui . [media],"[NULL,NULL,NULL]",1
196,OBS,oui . [media],"[NULL,NULL,NULL]",2
197,MOT,tu es tombée où tu es tombée où Madeleine ? [media],"[NULL,NULL,NULL]",1
197,MOT,tu es tombée où tu es tombée où Madeleine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
198,OBS,[quote] oh ça va ça va mieux hein quand_même .,"[NULL,NULL,NULL]",1
198,OBS,[quote] oh ça va ça va mieux hein quand_même .,"[NULL,NULL,NULL]",2
199,CHI,dans l'e . [media],"[NULL,NULL,NULL]",1
199,CHI,dans l'e . [media],"[NULL,NULL,NULL]",2
200,MOT,dans l'escalier oui \<None\> . [media],"[NULL,NULL,NULL]",1
200,MOT,dans l'escalier oui \<None\> . [media],"[NULL,NULL,NULL]",2
201,OBS,ohlàlà là là \<None\> !,"[NULL,NULL,NULL]",1
201,OBS,ohlàlà là là \<None\> !,"[NULL,NULL,NULL]",2
202,MOT,et puis après t as eu un problème . dans la bouche . [media],"[NULL,NULL,NULL]",1
202,MOT,et puis après t as eu un problème . dans la bouche . [media],"[NULL,NULL,NULL]",2
203,MOT,hein qu'est-ce qu'il y avait dans la bouche ? [media],"[NULL,NULL,NULL]",1
203,MOT,hein qu'est-ce qu'il y avait dans la bouche ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
204,CHI,a bobo . [media],"[NULL,NULL,NULL]",1
204,CHI,a bobo . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
205,MOT,ho oui . [media],"[NULL,NULL,NULL]",1
205,MOT,ho oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
206,MOT,c'était embêtant hein . [media],"[NULL,NULL,NULL]",1
206,MOT,c'était embêtant hein . [media],"[NULL,NULL,NULL]",2
207,CHI,c'est embêtant . [media],"[NULL,NULL,NULL]",1
207,CHI,c'est embêtant . [media],"[NULL,NULL,NULL]",2
208,MOT,ça te faisait mal ! [media],"[NULL,NULL,NULL]",1
208,MOT,ça te faisait mal ! [media],"[NULL,NULL,NULL]",2
209,MOT,mais c'est fini ? [media],"[NULL,NULL,NULL]",1
209,MOT,mais c'est fini ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
210,CHI,oui . [media],"[NULL,NULL,NULL]",1
210,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
211,MOT,c'est guéri ? [media],"[NULL,NULL,NULL]",1
211,MOT,c'est guéri ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
212,CHI,oui . [media],"[NULL,NULL,NULL]",1
212,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
213,CHI,mon oeil el est pas guéri . [media],"[NULL,NULL,NULL]",1
213,CHI,mon oeil el est pas guéri . [media],"[NULL,NULL,NULL]",2
214,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
214,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
215,MOT,presque \<None\> .,"[NULL,NULL,NULL]",1
215,MOT,presque \<None\> .,"[PAR-Follow-up:other,NULL,NULL]",2
216,MOT,presque guéri ton oeil . [media],"[NULL,NULL,NULL]",1
216,MOT,presque guéri ton oeil . [media],"[NULL,NULL,NULL]",2
217,MOT,hein on a mis de la pommade \<None\> . [media],"[NULL,NULL,NULL]",1
217,MOT,hein on a mis de la pommade \<None\> . [media],"[NULL,NULL,NULL]",2
218,CHI,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
218,CHI,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
219,MOT,on a nettoyé et on a mis de la pommade . [media],"[NULL,NULL,NULL]",1
219,MOT,on a nettoyé et on a mis de la pommade . [media],"[NULL,NULL,NULL]",2
220,CHI,la pommade yyy monsieur le bleu m'a dit mettre de la pommade . [media],"[NULL,NULL,NULL]",1
220,CHI,la pommade yyy monsieur le bleu m'a dit mettre de la pommade . [media],"[NULL,NULL,NULL]",2
221,MOT,le monsieur bleu t'a dit de mettre de la pommade . [media],"[NULL,NULL,NULL]",1
221,MOT,le monsieur bleu t'a dit de mettre de la pommade . [media],"[NULL,NULL,NULL]",2
222,MOT,le monsieur bleu c'était le médecin à l'hôpital . [media],"[NULL,NULL,NULL]",1
222,MOT,le monsieur bleu c'était le médecin à l'hôpital . [media],"[NULL,NULL,NULL]",2
223,MOT,parce que comme il avait opéré il était habillé ... [media],"[NULL,NULL,NULL]",1
223,MOT,parce que comme il avait opéré il était habillé ... [media],"[NULL,NULL,NULL]",2
224,OBS,[quote] en bleu ah bon ? [media],"[NULL,NULL,NULL]",1
224,OBS,[quote] en bleu ah bon ? [media],"[NULL,NULL,NULL]",2
225,MOT,[quote] tout en bleu . [media],"[NULL,NULL,NULL]",1
225,MOT,[quote] tout en bleu . [media],"[NULL,NULL,NULL]",2
226,MOT,hein \<None\> ? [media],"[NULL,NULL,NULL]",1
226,MOT,hein \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
227,CHI,yyy .,"[NULL,NULL,NULL]",1
227,CHI,yyy .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
228,MOT,il avait un chapeau \<None\> bleu une veste bleue un pantalon bleu et même des pantoufles bleues . [media],"[NULL,NULL,NULL]",1
228,MOT,il avait un chapeau \<None\> bleu une veste bleue un pantalon bleu et même des pantoufles bleues . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
229,OBS,il était gentil \<None\> ?,"[NULL,NULL,NULL]",1
229,OBS,il était gentil \<None\> ?,"[NULL,NULL,NULL]",2
230,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
230,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
231,MOT,hein sur ses chaussures oui \<None\> .,"[NULL,NULL,NULL]",1
231,MOT,hein sur ses chaussures oui \<None\> .,"[NULL,NULL,NULL]",2
232,MOT,et puis même quelque chose pour mettre devant sa bouche . [media],"[NULL,NULL,NULL]",1
232,MOT,et puis même quelque chose pour mettre devant sa bouche . [media],"[NULL,NULL,NULL]",2
233,MOT,il était très gentil ce médecin . [media],"[NULL,NULL,NULL]",1
233,MOT,il était très gentil ce médecin . [media],"[NULL,NULL,NULL]",2
234,MOT,hein ? [media],"[NULL,NULL,NULL]",1
234,MOT,hein ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
235,CHI,oui . [media],"[NULL,NULL,NULL]",1
235,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
236,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
236,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
237,MOT,et qu'est-ce qu'il t'a fait \<None\> ?,"[NULL,NULL,NULL]",1
237,MOT,et qu'est-ce qu'il t'a fait \<None\> ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:Non-answer:declarative]",2
238,MOT,oui . [media],"[NULL,NULL,NULL]",1
238,MOT,oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
239,MOT,qu'est-ce qu'il t'a fait ? [media],"[NULL,NULL,NULL]",1
239,MOT,qu'est-ce qu'il t'a fait ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
240,CHI,0. .,"[NULL,NULL,NULL]",1
240,CHI,0. .,"[NULL,NULL,NULL]",2
241,CHI,un baiser . [media],"[NULL,NULL,NULL]",1
241,CHI,un baiser . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
242,MOT,un ah bon ? [media],"[NULL,NULL,NULL]",1
242,MOT,un ah bon ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
243,MOT,je crois pas . [media],"[NULL,NULL,NULL]",1
243,MOT,je crois pas . [media],"[NULL,NULL,NULL]",2
244,MOT,non il t'a nettoyé l'oeil . [media],"[NULL,NULL,NULL]",1
244,MOT,non il t'a nettoyé l'oeil . [media],"[NULL,NULL,NULL]",2
245,MOT,. et puis il a bien regardé et il a dit il y a pas besoin de points de suture \<None\> . [media],"[NULL,NULL,NULL]",1
245,MOT,. et puis il a bien regardé et il a dit il y a pas besoin de points de suture \<None\> . [media],"[NULL,NULL,NULL]",2
246,MOT,et c'était pas plus mal hein ! [media],"[NULL,NULL,NULL]",1
246,MOT,et c'était pas plus mal hein ! [media],"[NULL,NULL,NULL]",2
247,OBS,ouf ! [media],"[NULL,NULL,NULL]",1
247,OBS,ouf ! [media],"[NULL,NULL,NULL]",2
248,MOT,0. parce que les deux ou trois heures précédentes c'est ce dont on la menaçait \<None\> . [media],"[NULL,NULL,NULL]",1
248,MOT,0. parce que les deux ou trois heures précédentes c'est ce dont on la menaçait \<None\> . [media],"[NULL,NULL,NULL]",2
250,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> ici la noeud .,"[NULL,NULL,NULL]",1
250,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> ici la noeud .,"[NULL,NULL,NULL]",2
251,MOT,et moi ça me plaisait pas trop . [media],"[NULL,NULL,NULL]",1
251,MOT,et moi ça me plaisait pas trop . [media],"[NULL,NULL,NULL]",2
252,CHI,. ici la noeud ici . [media],"[NULL,NULL,NULL]",1
252,CHI,. ici la noeud ici . [media],"[NULL,NULL,NULL]",2
253,MOT,oui . [media],"[NULL,NULL,NULL]",1
253,MOT,oui . [media],"[NULL,NULL,NULL]",2
254,MOT,on va aller chercher des ciseaux je crois . [media],"[NULL,NULL,NULL]",1
254,MOT,on va aller chercher des ciseaux je crois . [media],"[NULL,NULL,NULL]",2
255,OBS,est-ce que j'ai cassé les oeufs alors ? [media],"[NULL,NULL,NULL]",1
255,OBS,est-ce que j'ai cassé les oeufs alors ? [media],"[NULL,NULL,NULL]",2
256,MOT,un seul sur douze \<None\> tout va bien . [media],"[NULL,NULL,NULL]",1
256,MOT,un seul sur douze \<None\> tout va bien . [media],"[NULL,NULL,NULL]",2
257,OBS,oh zut \<None\> .,"[NULL,NULL,NULL]",1
257,OBS,oh zut \<None\> .,"[NULL,NULL,NULL]",2
258,MOT,non p à la limite je vais le faire tout_à_l'heure p voilà . [media],"[NULL,NULL,NULL]",1
258,MOT,non p à la limite je vais le faire tout_à_l'heure p voilà . [media],"[NULL,NULL,NULL]",2
259,OBS,je suis désolée . [media],"[NULL,NULL,NULL]",1
259,OBS,je suis désolée . [media],"[NULL,NULL,NULL]",2
260,OBS,un seul sur douze ! [media],"[NULL,NULL,NULL]",1
260,OBS,un seul sur douze ! [media],"[NULL,NULL,NULL]",2
261,MOT,un seul sur douze je trouve ça très fort ! [media],"[NULL,NULL,NULL]",1
261,MOT,un seul sur douze je trouve ça très fort ! [media],"[NULL,NULL,NULL]",2
262,CHI,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
262,CHI,\<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
263,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
263,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
264,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> des ciseaux . [media],"[NULL,NULL,NULL]",1
264,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> des ciseaux . [media],"[NULL,NULL,NULL]",2
265,OBS,faut être positive hein \<None\> !,"[NULL,NULL,NULL]",1
265,OBS,faut être positive hein \<None\> !,"[NULL,NULL,NULL]",2
266,OBS,faut des ciseaux tu crois . pour couper ? [media],"[NULL,NULL,NULL]",1
266,OBS,faut des ciseaux tu crois . pour couper ? [media],"[NULL,NULL,NULL]",2
267,CHI,pour couper . [media],"[NULL,NULL,NULL]",1
267,CHI,pour couper . [media],"[NULL,NULL,NULL]",2
268,CHI,pour coup moi yyy un ciseau . [media],"[NULL,NULL,NULL]",1
268,CHI,pour coup moi yyy un ciseau . [media],"[NULL,NULL,NULL]",2
269,CHI,pour couper . [media],"[NULL,NULL,NULL]",1
269,CHI,pour couper . [media],"[NULL,NULL,NULL]",2
270,CHI,moi l a ciseau . [media],"[NULL,NULL,NULL]",1
270,CHI,moi l a ciseau . [media],"[NULL,NULL,NULL]",2
271,CHI,oh c'est difficile . [media],"[NULL,NULL,NULL]",1
271,CHI,oh c'est difficile . [media],"[NULL,NULL,NULL]",2
272,OBS,ah oui ? [media],"[NULL,NULL,NULL]",1
272,OBS,ah oui ? [media],"[NULL,NULL,NULL]",2
273,MOT,c'est difficile ? [media],"[NULL,NULL,NULL]",1
273,MOT,c'est difficile ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
274,CHI,c'est difficile mon ciseau yyy . [media],"[NULL,NULL,NULL]",1
274,CHI,c'est difficile mon ciseau yyy . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
275,MOT,non mais \<None\> il faut des ciseaux tu vois .,"[NULL,NULL,NULL]",1
275,MOT,non mais \<None\> il faut des ciseaux tu vois .,"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:other,NULL]",2
276,MOT,parce que j'avais bien serré . [media],"[NULL,NULL,NULL]",1
276,MOT,parce que j'avais bien serré . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
277,MOT,hop et puis j'ai l'impression qu'il est arrivé la même chose à Antoinette . [media],"[NULL,NULL,NULL]",1
277,MOT,hop et puis j'ai l'impression qu'il est arrivé la même chose à Antoinette . [media],"[NULL,NULL,NULL]",2
278,MOT,xxx c'est coincé ça . [media],"[NULL,NULL,NULL]",1
278,MOT,xxx c'est coincé ça . [media],"[NULL,NULL,NULL]",2
279,MOT,hop voilà ! [media],"[NULL,NULL,NULL]",1
279,MOT,hop voilà ! [media],"[NULL,NULL,NULL]",2
280,MOT,la poussette va mieux . [media],"[NULL,NULL,NULL]",1
280,MOT,la poussette va mieux . [media],"[NULL,NULL,NULL]",2
281,MOT,hein ? [media],"[NULL,NULL,NULL]",1
281,MOT,hein ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
282,CHI,. \<None\> \<None\> əl en reste un bout . [media],"[NULL,NULL,NULL]",1
282,CHI,. \<None\> \<None\> əl en reste un bout . [media],"[NULL,NULL,NULL]",2
283,CHI,. moi z enlève . [media],"[NULL,NULL,NULL]",1
283,CHI,. moi z enlève . [media],"[NULL,NULL,NULL]",2
284,MOT,Madeleine ? [media],"[NULL,NULL,NULL]",1
284,MOT,Madeleine ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
285,MOT,t avais dit que tu voulais montrer le jeu de loto . [media],"[NULL,NULL,NULL]",1
285,MOT,t avais dit que tu voulais montrer le jeu de loto . [media],"[NULL,NULL,NULL]",2
286,MOT,hein tu veux montrer à Martine ton jeu de loto ? [media],"[NULL,NULL,NULL]",1
286,MOT,hein tu veux montrer à Martine ton jeu de loto ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
287,MOT,il est où ton jeu de loto ? [media],"[NULL,NULL,NULL]",1
287,MOT,il est où ton jeu de loto ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
288,MOT,xxx tu le montres à Martine ? [media],"[NULL,NULL,NULL]",1
288,MOT,xxx tu le montres à Martine ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
289,CHI,i là-haut . [media],"[NULL,NULL,NULL]",1
289,CHI,i là-haut . [media],"[NULL,NULL,NULL]",2
290,MOT,il est là-haut hein je crois . [media],"[NULL,NULL,NULL]",1
290,MOT,il est là-haut hein je crois . [media],"[NULL,NULL,NULL]",2
291,MOT,est-ce que tu veux un café Martine ? [media],"[NULL,NULL,NULL]",1
291,MOT,est-ce que tu veux un café Martine ? [media],"[NULL,NULL,NULL]",2
292,OBS,oh euh . [media],"[NULL,NULL,NULL]",1
292,OBS,oh euh . [media],"[NULL,NULL,NULL]",2
293,MOT,oh . [media],"[NULL,NULL,NULL]",1
293,MOT,oh . [media],"[NULL,NULL,NULL]",2
294,OBS,[quote] oh .,"[NULL,NULL,NULL]",1
294,OBS,[quote] oh .,"[NULL,NULL,NULL]",2
295,CHI,yyy . [media],"[NULL,NULL,NULL]",1
295,CHI,yyy . [media],"[NULL,NULL,NULL]",2
296,OBS,oh \<None\> !,"[NULL,NULL,NULL]",1
296,OBS,oh \<None\> !,"[NULL,NULL,NULL]",2
297,CHI,ə voudrais un café ? [media],"[NULL,NULL,NULL]",1
297,CHI,ə voudrais un café ? [media],"[NULL,NULL,NULL]",2
298,OBS,oui je veux bien un café . [media],"[NULL,NULL,NULL]",1
298,OBS,oui je veux bien un café . [media],"[NULL,NULL,NULL]",2
299,CHI,pour toi ? [media],"[NULL,NULL,NULL]",1
299,CHI,pour toi ? [media],"[NULL,NULL,NULL]",2
300,OBS,oui . [media],"[NULL,NULL,NULL]",1
300,OBS,oui . [media],"[NULL,NULL,NULL]",2
301,CHI,si veux un \<interruption\> [media],"[NULL,NULL,NULL]",1
301,CHI,si veux un \<interruption\> [media],"[NULL,NULL,NULL]",2
302,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
302,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
303,OBS,toi tu bois du café \<None\> ?,"[NULL,NULL,NULL]",1
303,OBS,toi tu bois du café \<None\> ?,"[NULL,NULL,NULL]",2
304,CHI,on va faire un café . [media],"[NULL,NULL,NULL]",1
304,CHI,on va faire un café . [media],"[NULL,NULL,NULL]",2
305,OBS,c'est toi qui fais le café ? [media],"[NULL,NULL,NULL]",1
305,OBS,c'est toi qui fais le café ? [media],"[NULL,NULL,NULL]",2
306,CHI,oui . [media],"[NULL,NULL,NULL]",1
306,CHI,oui . [media],"[NULL,NULL,NULL]",2
307,CHI,xxx . [media],"[NULL,NULL,NULL]",1
307,CHI,xxx . [media],"[NULL,NULL,NULL]",2
308,CHI,c'est moi ke fais le le café . [media],"[NULL,NULL,NULL]",1
308,CHI,c'est moi ke fais le le café . [media],"[NULL,NULL,NULL]",2
309,CHI,vas_y monte . [media],"[NULL,NULL,NULL]",1
309,CHI,vas_y monte . [media],"[NULL,NULL,NULL]",2
310,CHI,oh_hisse . [media],"[NULL,NULL,NULL]",1
310,CHI,oh_hisse . [media],"[NULL,NULL,NULL]",2
311,MOT,ho ! [media],"[NULL,NULL,NULL]",1
311,MOT,ho ! [media],"[NULL,NULL,NULL]",2
312,MOT,oh_hisse \<None\> ! [media],"[NULL,NULL,NULL]",1
312,MOT,oh_hisse \<None\> ! [media],"[NULL,NULL,NULL]",2
313,CHI,c'est \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
313,CHI,c'est \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
314,CHI,c'est moi qui attrape . [media],"[NULL,NULL,NULL]",1
314,CHI,c'est moi qui attrape . [media],"[NULL,NULL,NULL]",2
315,MOT,c'est toi qui attrapes ? [media],"[NULL,NULL,NULL]",1
315,MOT,c'est toi qui attrapes ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
316,MOT,attends je le mets là hein . [media],"[NULL,NULL,NULL]",1
316,MOT,attends je le mets là hein . [media],"[NULL,NULL,NULL]",2
317,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
317,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
318,MOT,on prend \<None\> on prend aussi une soucoupe ?,"[NULL,NULL,NULL]",1
318,MOT,on prend \<None\> on prend aussi une soucoupe ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
319,MOT,oui c'est toi qui vas appuyer . [media],"[NULL,NULL,NULL]",1
319,MOT,oui c'est toi qui vas appuyer . [media],"[NULL,NULL,NULL]",2
320,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> qui appuie . [media],"[NULL,NULL,NULL]",1
320,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> qui appuie . [media],"[NULL,NULL,NULL]",2
321,MOT,regarde \<None\> .,"[NULL,NULL,NULL]",1
321,MOT,regarde \<None\> .,"[NULL,NULL,NULL]",2
322,MOT,on enlève la vieille capsule . [media],"[NULL,NULL,NULL]",1
322,MOT,on enlève la vieille capsule . [media],"[NULL,NULL,NULL]",2
323,MOT,on en met une grande . [media],"[NULL,NULL,NULL]",1
323,MOT,on en met une grande . [media],"[NULL,NULL,NULL]",2
324,MOT,hop . [media],"[NULL,NULL,NULL]",1
324,MOT,hop . [media],"[NULL,NULL,NULL]",2
325,MOT,c'est toi qui appuies ? [media],"[NULL,NULL,NULL]",1
325,MOT,c'est toi qui appuies ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
326,CHI,0. .,"[NULL,NULL,NULL]",1
326,CHI,0. .,"[NULL,NULL,NULL]",2
327,MOT,tu te rappelles où il faut appuyer ? [media],"[NULL,NULL,NULL]",1
327,MOT,tu te rappelles où il faut appuyer ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
328,MOT,sur celui-là . [media],"[NULL,NULL,NULL]",1
328,MOT,sur celui-là . [media],"[NULL,NULL,NULL]",2
329,MOT,d'accord ? [media],"[NULL,NULL,NULL]",1
329,MOT,d'accord ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
330,MOT,non pas la grande tasse la petite tasse . [media],"[NULL,NULL,NULL]",1
330,MOT,non pas la grande tasse la petite tasse . [media],"[NULL,NULL,NULL]",2
331,MOT,bravo ! [media],"[NULL,NULL,NULL]",1
331,MOT,bravo ! [media],"[NULL,NULL,NULL]",2
332,CHI,0. .,"[NULL,NULL,NULL]",1
332,CHI,0. .,"[NULL,NULL,NULL]",2
333,OBS,. formidable . [media],"[NULL,NULL,NULL]",1
333,OBS,. formidable . [media],"[NULL,NULL,NULL]",2
334,MOT,tu fais du café \<None\> . [media],"[NULL,NULL,NULL]",1
334,MOT,tu fais du café \<None\> . [media],"[NULL,NULL,NULL]",2
335,CHI,chauffe .,"[NULL,NULL,NULL]",1
335,CHI,chauffe .,"[NULL,NULL,NULL]",2
336,OBS,ça chauffe ? [media],"[NULL,NULL,NULL]",1
336,OBS,ça chauffe ? [media],"[NULL,NULL,NULL]",2
337,MOT,il te faut du sucre ou pas ? [media],"[NULL,NULL,NULL]",1
337,MOT,il te faut du sucre ou pas ? [media],"[NULL,NULL,NULL]",2
338,OBS,un p peu si_il_te_plaît . [media],"[NULL,NULL,NULL]",1
338,OBS,un p peu si_il_te_plaît . [media],"[NULL,NULL,NULL]",2
339,OBS,Laure j'aurais peut-être besoin d' un peu de lumière en_plus . [media],"[NULL,NULL,NULL]",1
339,OBS,Laure j'aurais peut-être besoin d' un peu de lumière en_plus . [media],"[NULL,NULL,NULL]",2
340,OBS,je sais pas si ce-que ça va donner parce que . merci . [media],"[NULL,NULL,NULL]",1
340,OBS,je sais pas si ce-que ça va donner parce que . merci . [media],"[NULL,NULL,NULL]",2
341,MOT,[quote] ah oui . oui il fait pas beau du tout .,"[NULL,NULL,NULL]",1
341,MOT,[quote] ah oui . oui il fait pas beau du tout .,"[NULL,NULL,NULL]",2
342,CHI,ça fait pas beau euh tout \<None\> \<None\> du tout . [media],"[NULL,NULL,NULL]",1
342,CHI,ça fait pas beau euh tout \<None\> \<None\> du tout . [media],"[NULL,NULL,NULL]",2
343,OBS,[quote] oui il fait sombre .,"[NULL,NULL,NULL]",1
343,OBS,[quote] oui il fait sombre .,"[NULL,NULL,NULL]",2
344,OBS,ah la voilà partie ! [media],"[NULL,NULL,NULL]",1
344,OBS,ah la voilà partie ! [media],"[NULL,NULL,NULL]",2
345,CHI,oh moi zə veux fermer tout seul la porte ! [media],"[NULL,NULL,NULL]",1
345,CHI,oh moi zə veux fermer tout seul la porte ! [media],"[NULL,NULL,NULL]",2
346,OBS,qu'est-ce qu'il t'arrive ? [media],"[NULL,NULL,NULL]",1
346,OBS,qu'est-ce qu'il t'arrive ? [media],"[NULL,NULL,NULL]",2
347,CHI,moi \<None\> \<None\> \<None\> zə veux fermer yyy ... [media],"[NULL,NULL,NULL]",1
