ID,Speaker,utterance,annotation,list-ID
176,CHI,j'ai foncé dans mon jeu de loto que ma marraine m'a donné . [media],"[NULL,NULL,NULL]",2
177,CHI,j'ai foncé dans . [media],"[NULL,NULL,NULL]",1
177,CHI,j'ai foncé dans . [media],"[NULL,NULL,NULL]",2
179,CHI,ben moi \<None\> \<None\> \<None\> \<None\> je veux ... [media],"[NULL,NULL,NULL]",1
179,CHI,ben moi \<None\> \<None\> \<None\> \<None\> je veux ... [media],"[NULL,NULL,NULL]",2
180,FAM,[quote] de quoi ? [media],"[NULL,NULL,NULL]",1
180,FAM,[quote] de quoi ? [media],"[NULL,NULL,NULL]",2
181,CHI,on avait dit euh ... [media],"[NULL,NULL,NULL]",1
181,CHI,on avait dit euh ... [media],"[NULL,NULL,NULL]",2
182,FAM,mosaïques \<None\> ? [media],"[NULL,NULL,NULL]",1
182,FAM,mosaïques \<None\> ? [media],"[NULL,NULL,NULL]",2
183,CHI,que \<interruption\>,"[NULL,NULL,NULL]",1
183,CHI,que \<interruption\>,"[NULL,NULL,NULL]",2
184,CHI,mosaïques . [media],"[NULL,NULL,NULL]",1
184,CHI,mosaïques . [media],"[NULL,NULL,NULL]",2
185,FAM,mosaïques . [media],"[NULL,NULL,NULL]",1
185,FAM,mosaïques . [media],"[NULL,NULL,NULL]",2
186,CHI,il faut grimper sur un lit enl les \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
186,CHI,il faut grimper sur un lit enl les \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
187,FAM,ah oui \<None\> .,"[NULL,NULL,NULL]",1
187,FAM,ah oui \<None\> .,"[NULL,NULL,NULL]",2
188,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
188,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
189,FAM,parce que sinon \<None\> c'est pas propre .,"[NULL,NULL,NULL]",1
189,FAM,parce que sinon \<None\> c'est pas propre .,"[NULL,NULL,NULL]",2
190,CHI,les mamans elles aiment pas quand quand on met \<self interruption\> [media],"[NULL,NULL,NULL]",1
190,CHI,les mamans elles aiment pas quand quand on met \<self interruption\> [media],"[NULL,NULL,NULL]",2
191,CHI,ben ça c'est un mille et une histoires . [media],"[NULL,NULL,NULL]",1
191,CHI,ben ça c'est un mille et une histoires . [media],"[NULL,NULL,NULL]",2
192,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> si j'en ai un nouveau ! [media],"[NULL,NULL,NULL]",1
192,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> si j'en ai un nouveau ! [media],"[NULL,NULL,NULL]",2
193,OBS,hein \<None\> ?,"[NULL,NULL,NULL]",1
193,OBS,hein \<None\> ?,"[NULL,NULL,NULL]",2
194,OBS,c'est vrai ? [media],"[NULL,NULL,NULL]",1
194,OBS,c'est vrai ? [media],"[NULL,NULL,NULL]",2
195,CHI,oui ! [media],"[NULL,NULL,NULL]",1
195,CHI,oui ! [media],"[NULL,NULL,NULL]",2
196,OBS,tu es \<None\> tu es abonnée \<None\> ?,"[NULL,NULL,NULL]",1
196,OBS,tu es \<None\> tu es abonnée \<None\> ?,"[NULL,NULL,NULL]",2
197,FAM,ah t en as \<None\> un nouveau ?,"[NULL,NULL,NULL]",1
197,FAM,ah t en as \<None\> un nouveau ?,"[NULL,NULL,NULL]",2
198,CHI,oui ! [media],"[NULL,NULL,NULL]",1
198,CHI,oui ! [media],"[NULL,NULL,NULL]",2
199,OBS,oh ! [media],"[NULL,NULL,NULL]",1
199,OBS,oh ! [media],"[NULL,NULL,NULL]",2
200,CHI,oh ! [media],"[NULL,NULL,NULL]",1
200,CHI,oh ! [media],"[NULL,NULL,NULL]",2
201,FAM,Ali_Gali . [media],"[NULL,NULL,NULL]",1
201,FAM,Ali_Gali . [media],"[NULL,NULL,NULL]",2
202,OBS,tu es abonnée euh Mad ? [media],"[NULL,NULL,NULL]",1
202,OBS,tu es abonnée euh Mad ? [media],"[NULL,NULL,NULL]",2
203,CHI,oui . [media],"[NULL,NULL,NULL]",1
203,CHI,oui . [media],"[NULL,NULL,NULL]",2
204,OBS,tu le reçois tous les mois ? [media],"[NULL,NULL,NULL]",1
204,OBS,tu le reçois tous les mois ? [media],"[NULL,NULL,NULL]",2
205,CHI,oui ! [media],"[NULL,NULL,NULL]",1
205,CHI,oui ! [media],"[NULL,NULL,NULL]",2
206,OBS,c'est bien ! [media],"[NULL,NULL,NULL]",1
206,OBS,c'est bien ! [media],"[NULL,NULL,NULL]",2
207,CHI,et ben main c'est presque les ... [media],"[NULL,NULL,NULL]",1
207,CHI,et ben main c'est presque les ... [media],"[NULL,NULL,NULL]",2
208,CHI,c'est presque le l'été . [media],"[NULL,NULL,NULL]",1
208,CHI,c'est presque le l'été . [media],"[NULL,NULL,NULL]",2
209,OBS,ouais . [media],"[NULL,NULL,NULL]",1
209,OBS,ouais . [media],"[NULL,NULL,NULL]",2
210,OBS,et qu'est-ce que tu vas faire pendant les vacances ? [media],"[NULL,NULL,NULL]",1
210,OBS,et qu'est-ce que tu vas faire pendant les vacances ? [media],"[NULL,NULL,NULL]",2
211,CHI,yyy . [media],"[NULL,NULL,NULL]",1
211,CHI,yyy . [media],"[NULL,NULL,NULL]",2
212,OBS,tu sais \<None\> ?,"[NULL,NULL,NULL]",1
212,OBS,tu sais \<None\> ?,"[NULL,NULL,NULL]",2
213,OBS,les vacances d' été tu sais ce-que tu vas faire déjà ? [media],"[NULL,NULL,NULL]",1
213,OBS,les vacances d' été tu sais ce-que tu vas faire déjà ? [media],"[NULL,NULL,NULL]",2
214,FAM,[quote] 0. .,"[NULL,NULL,NULL]",1
214,FAM,[quote] 0. .,"[NULL,NULL,NULL]",2
215,CHI,non ! [media],"[NULL,NULL,NULL]",1
215,CHI,non ! [media],"[NULL,NULL,NULL]",2
216,FAM,voilà \<None\> les mosaïques . [media],"[NULL,NULL,NULL]",1
216,FAM,voilà \<None\> les mosaïques . [media],"[NULL,NULL,NULL]",2
217,OBS,non \<None\> .,"[NULL,NULL,NULL]",1
217,OBS,non \<None\> .,"[NULL,NULL,NULL]",2
218,FAM,0. . [media],"[NULL,NULL,NULL]",1
218,FAM,0. . [media],"[NULL,NULL,NULL]",2
219,CHI,va jouer dans la salle du canapé vert parce que tu t'en souviens on on on jouait euh ... [media],"[NULL,NULL,NULL]",1
219,CHI,va jouer dans la salle du canapé vert parce que tu t'en souviens on on on jouait euh ... [media],"[NULL,NULL,NULL]",2
220,FAM,oui sur le canapé \<None\> là même \<None\> . [media],"[NULL,NULL,NULL]",1
220,FAM,oui sur le canapé \<None\> là même \<None\> . [media],"[NULL,NULL,NULL]",2
221,CHI,[quote] on jouait euh dans dans la salle du canapé vert .,"[NULL,NULL,NULL]",1
221,CHI,[quote] on jouait euh dans dans la salle du canapé vert .,"[NULL,NULL,NULL]",2
222,OBS,ah le fameux canapé vert . [media],"[NULL,NULL,NULL]",1
222,OBS,ah le fameux canapé vert . [media],"[NULL,NULL,NULL]",2
223,FAM,c'est bien . [media],"[NULL,NULL,NULL]",1
223,FAM,c'est bien . [media],"[NULL,NULL,NULL]",2
224,FAM,c'est bon le canapé \<None\> . [media],"[NULL,NULL,NULL]",1
224,FAM,c'est bon le canapé \<None\> . [media],"[NULL,NULL,NULL]",2
225,CHI,\<None\> \<None\> \<None\> jouait où ?,"[NULL,NULL,NULL]",1
225,CHI,\<None\> \<None\> \<None\> jouait où ?,"[NULL,NULL,NULL]",2
226,FAM,sur le canapé vert non ? [media],"[NULL,NULL,NULL]",1
226,FAM,sur le canapé vert non ? [media],"[NULL,NULL,NULL]",2
227,FAM,ou alors dessus ? [media],"[NULL,NULL,NULL]",1
227,FAM,ou alors dessus ? [media],"[NULL,NULL,NULL]",2
228,FAM,c'est comme tu veux Mad ! [media],"[NULL,NULL,NULL]",1
228,FAM,c'est comme tu veux Mad ! [media],"[NULL,NULL,NULL]",2
229,CHI,ben ... [media],"[NULL,NULL,NULL]",1
229,CHI,ben ... [media],"[NULL,NULL,NULL]",2
230,CHI,ah je me souviens où on était . [media],"[NULL,NULL,NULL]",1
230,CHI,ah je me souviens où on était . [media],"[NULL,NULL,NULL]",2
231,CHI,on était ici . [media],"[NULL,NULL,NULL]",1
231,CHI,on était ici . [media],"[NULL,NULL,NULL]",2
232,FAM,ah oui voilà on était ici t avais raison ! [media],"[NULL,NULL,NULL]",1
232,FAM,ah oui voilà on était ici t avais raison ! [media],"[NULL,NULL,NULL]",2
233,CHI,on était ici . [media],"[NULL,NULL,NULL]",1
233,CHI,on était ici . [media],"[NULL,NULL,NULL]",2
234,FAM,ouais \<None\> . [media],"[NULL,NULL,NULL]",1
234,FAM,ouais \<None\> . [media],"[NULL,NULL,NULL]",2
235,CHI,xxx \<None\> .,"[NULL,NULL,NULL]",1
235,CHI,xxx \<None\> .,"[NULL,NULL,NULL]",2
236,CHI,et ben moi je suis ici ! [media],"[NULL,NULL,NULL]",1
236,CHI,et ben moi je suis ici ! [media],"[NULL,NULL,NULL]",2
237,CHI,moi j'étais ici . [media],"[NULL,NULL,NULL]",1
237,CHI,moi j'étais ici . [media],"[NULL,NULL,NULL]",2
238,FAM,ouais ! [media],"[NULL,NULL,NULL]",1
238,FAM,ouais ! [media],"[NULL,NULL,NULL]",2
239,FAM,t étais là moi j'étais là \<None\> . [media],"[NULL,NULL,NULL]",1
239,FAM,t étais là moi j'étais là \<None\> . [media],"[NULL,NULL,NULL]",2
240,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> je suis assez grande pour faire ça c'est les formes de là où qu'on veut faire .,"[NULL,NULL,NULL]",1
240,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> je suis assez grande pour faire ça c'est les formes de là où qu'on veut faire .,"[NULL,NULL,NULL]",2
241,OBS,ah oui ? [media],"[NULL,NULL,NULL]",1
241,OBS,ah oui ? [media],"[NULL,NULL,NULL]",2
242,FAM,ben oui ! [media],"[NULL,NULL,NULL]",1
242,FAM,ben oui ! [media],"[NULL,NULL,NULL]",2
243,CHI,suis assez grande ! [media],"[NULL,NULL,NULL]",1
243,CHI,suis assez grande ! [media],"[NULL,NULL,NULL]",2
244,CHI,on va mettre les les trucs yyy yyy ... [media],"[NULL,NULL,NULL]",1
244,CHI,on va mettre les les trucs yyy yyy ... [media],"[NULL,NULL,NULL]",2
245,OBS,[quote] bien_sûr que t es assez grande .,"[NULL,NULL,NULL]",1
245,OBS,[quote] bien_sûr que t es assez grande .,"[NULL,NULL,NULL]",2
246,FAM,dessus ouais . [media],"[NULL,NULL,NULL]",1
246,FAM,dessus ouais . [media],"[NULL,NULL,NULL]",2
247,FAM,des les les champignons dessus . [media],"[NULL,NULL,NULL]",1
247,FAM,des les les champignons dessus . [media],"[NULL,NULL,NULL]",2
248,OBS,non mais tu veux mettre des feuilles euh Mad \<None\> ? [media],"[NULL,NULL,NULL]",1
248,OBS,non mais tu veux mettre des feuilles euh Mad \<None\> ? [media],"[NULL,NULL,NULL]",2
249,FAM,oui \<None\> .,"[NULL,NULL,NULL]",1
249,FAM,oui \<None\> .,"[NULL,NULL,NULL]",2
250,OBS,des feuilles comme ça ou bien tu veux faire \<None\> directement ? [media],"[NULL,NULL,NULL]",1
250,OBS,des feuilles comme ça ou bien tu veux faire \<None\> directement ? [media],"[NULL,NULL,NULL]",2
251,FAM,[quote] tu veux qu'est-ce que tu veux mettre ?,"[NULL,NULL,NULL]",1
251,FAM,[quote] tu veux qu'est-ce que tu veux mettre ?,"[NULL,NULL,NULL]",2
252,CHI,euh . [media],"[NULL,NULL,NULL]",1
252,CHI,euh . [media],"[NULL,NULL,NULL]",2
253,OBS,sur la plaque \<None\> .,"[NULL,NULL,NULL]",1
253,OBS,sur la plaque \<None\> .,"[NULL,NULL,NULL]",2
254,FAM,qu'est-ce que tu veux mettre ? [media],"[NULL,NULL,NULL]",1
254,FAM,qu'est-ce que tu veux mettre ? [media],"[NULL,NULL,NULL]",2
255,FAM,ça ou tu peux le faire directement aus . [media],"[NULL,NULL,NULL]",1
255,FAM,ça ou tu peux le faire directement aus . [media],"[NULL,NULL,NULL]",2
256,FAM,tu fais des choses . [media],"[NULL,NULL,NULL]",1
256,FAM,tu fais des choses . [media],"[NULL,NULL,NULL]",2
257,CHI,ou je vais faire euh ... [media],"[NULL,NULL,NULL]",1
257,CHI,ou je vais faire euh ... [media],"[NULL,NULL,NULL]",2
258,FAM,[quote] celui-là \<None\> ?,"[NULL,NULL,NULL]",1
258,FAM,[quote] celui-là \<None\> ?,"[NULL,NULL,NULL]",2
259,CHI,oui ! [media],"[NULL,NULL,NULL]",1
259,CHI,oui ! [media],"[NULL,NULL,NULL]",2
260,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
260,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
261,FAM,d'accord \<None\> .,"[NULL,NULL,NULL]",1
261,FAM,d'accord \<None\> .,"[NULL,NULL,NULL]",2
262,CHI,et ben tu il va m'aider . [media],"[NULL,NULL,NULL]",1
262,CHI,et ben tu il va m'aider . [media],"[NULL,NULL,NULL]",2
263,FAM,ouais moi je prends les \<None\> jaunes . [media],"[NULL,NULL,NULL]",1
263,FAM,ouais moi je prends les \<None\> jaunes . [media],"[NULL,NULL,NULL]",2
264,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",1
264,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ?,"[NULL,NULL,NULL]",2
265,CHI,et ben moi je prends les yyy \<interruption\> [media],"[NULL,NULL,NULL]",1
265,CHI,et ben moi je prends les yyy \<interruption\> [media],"[NULL,NULL,NULL]",2
266,FAM,voilà \<None\> .,"[NULL,NULL,NULL]",1
266,FAM,voilà \<None\> .,"[NULL,NULL,NULL]",2
267,CHI,[quote] euh je prends lesquels ? [media],"[NULL,NULL,NULL]",1
267,CHI,[quote] euh je prends lesquels ? [media],"[NULL,NULL,NULL]",2
268,FAM,euh je sais pas moi prends les euh rouges . [media],"[NULL,NULL,NULL]",1
268,FAM,euh je sais pas moi prends les euh rouges . [media],"[NULL,NULL,NULL]",2
269,FAM,ah ou alors euh prends les bleus . [media],"[NULL,NULL,NULL]",1
269,FAM,ah ou alors euh prends les bleus . [media],"[NULL,NULL,NULL]",2
270,CHI,0. .,"[NULL,NULL,NULL]",1
270,CHI,0. .,"[NULL,NULL,NULL]",2
271,CHI,est-ce que ... [media],"[NULL,NULL,NULL]",1
271,CHI,est-ce que ... [media],"[NULL,NULL,NULL]",2
272,OBS,ou vous pouvez faire tous les deux les deux couleurs hein \<None\> . [media],"[NULL,NULL,NULL]",1
272,OBS,ou vous pouvez faire tous les deux les deux couleurs hein \<None\> . [media],"[NULL,NULL,NULL]",2
273,FAM,ah \<None\> ben oui .,"[NULL,NULL,NULL]",1
273,FAM,ah \<None\> ben oui .,"[NULL,NULL,NULL]",2
274,FAM,tu peux prendre les jaunes toi aussi . [media],"[NULL,NULL,NULL]",1
274,FAM,tu peux prendre les jaunes toi aussi . [media],"[NULL,NULL,NULL]",2
275,FAM,0. . [media],"[NULL,NULL,NULL]",1
275,FAM,0. . [media],"[NULL,NULL,NULL]",2
276,OBS,tu étais à l'école aujourd'hui Mad ? [media],"[NULL,NULL,NULL]",1
276,OBS,tu étais à l'école aujourd'hui Mad ? [media],"[NULL,NULL,NULL]",2
277,CHI,oui . [media],"[NULL,NULL,NULL]",1
277,CHI,oui . [media],"[NULL,NULL,NULL]",2
278,CHI,0. . [media],"[NULL,NULL,NULL]",1
278,CHI,0. . [media],"[NULL,NULL,NULL]",2
279,CHI,\<None\> \<None\> \<None\> faut en mettre . [media],"[NULL,NULL,NULL]",1
279,CHI,\<None\> \<None\> \<None\> faut en mettre . [media],"[NULL,NULL,NULL]",2
280,OBS,à quelle \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
280,OBS,à quelle \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
281,FAM,ouais mais il faut c'est il faut en mettre des blancs faut pas mettre des jaunes . [media],"[NULL,NULL,NULL]",1
281,FAM,ouais mais il faut c'est il faut en mettre des blancs faut pas mettre des jaunes . [media],"[NULL,NULL,NULL]",2
282,FAM,c'est pas comme ça . [media],"[NULL,NULL,NULL]",1
282,FAM,c'est pas comme ça . [media],"[NULL,NULL,NULL]",2
283,FAM,voilà \<None\> c'est pas des ... [media],"[NULL,NULL,NULL]",1
283,FAM,voilà \<None\> c'est pas des ... [media],"[NULL,NULL,NULL]",2
284,CHI,yyy .,"[NULL,NULL,NULL]",1
284,CHI,yyy .,"[NULL,NULL,NULL]",2
285,CHI,ça mais on va faire du bleu parce que ... [media],"[NULL,NULL,NULL]",1
285,CHI,ça mais on va faire du bleu parce que ... [media],"[NULL,NULL,NULL]",2
286,CHI,[quote] parce que c'est le ciel . [media],"[NULL,NULL,NULL]",1
286,CHI,[quote] parce que c'est le ciel . [media],"[NULL,NULL,NULL]",2
287,FAM,euh oui . [media],"[NULL,NULL,NULL]",1
287,FAM,euh oui . [media],"[NULL,NULL,NULL]",2
288,FAM,ah oui c'est le ciel oui ! [media],"[NULL,NULL,NULL]",1
288,FAM,ah oui c'est le ciel oui ! [media],"[NULL,NULL,NULL]",2
289,FAM,on va mettre du blanc aussi . [media],"[NULL,NULL,NULL]",1
289,FAM,on va mettre du blanc aussi . [media],"[NULL,NULL,NULL]",2
290,MOT,t es lourd tu sais \<None\> . [media],"[NULL,NULL,NULL]",1
290,MOT,t es lourd tu sais \<None\> . [media],"[NULL,NULL,NULL]",2
291,CHI,non celui-là pas bien mise . [media],"[NULL,NULL,NULL]",1
291,CHI,non celui-là pas bien mise . [media],"[NULL,NULL,NULL]",2
292,CHI,moi j'en mets deux parce que euh je j'allais sur cette case là . [media],"[NULL,NULL,NULL]",1
292,CHI,moi j'en mets deux parce que euh je j'allais sur cette case là . [media],"[NULL,NULL,NULL]",2
293,FAM,ouais . [media],"[NULL,NULL,NULL]",1
293,FAM,ouais . [media],"[NULL,NULL,NULL]",2
294,OBS,oh c'est l'heure du repas pour Côme . [media],"[NULL,NULL,NULL]",1
294,OBS,oh c'est l'heure du repas pour Côme . [media],"[NULL,NULL,NULL]",2
295,BRO,0. .,"[NULL,NULL,NULL]",1
295,BRO,0. .,"[NULL,NULL,NULL]",2
296,CHI,[quote] hoplà !,"[NULL,NULL,NULL]",1
296,CHI,[quote] hoplà !,"[NULL,NULL,NULL]",2
297,MOT,ouais c'est dev un rite en fait ce jeu euh ... [media],"[NULL,NULL,NULL]",1
297,MOT,ouais c'est dev un rite en fait ce jeu euh ... [media],"[NULL,NULL,NULL]",2
298,MOT,[quote] avec Lucas \<None\> . [media],"[NULL,NULL,NULL]",1
298,MOT,[quote] avec Lucas \<None\> . [media],"[NULL,NULL,NULL]",2
299,OBS,oui dès que Lucas \<None\> arrive .,"[NULL,NULL,NULL]",1
299,OBS,oui dès que Lucas \<None\> arrive .,"[NULL,NULL,NULL]",2
300,FAM,euh ouais . [media],"[NULL,NULL,NULL]",1
300,FAM,euh ouais . [media],"[NULL,NULL,NULL]",2
301,FAM,on y joue tout_l à ce jeu là ! [media],"[NULL,NULL,NULL]",1
301,FAM,on y joue tout_l à ce jeu là ! [media],"[NULL,NULL,NULL]",2
302,OBS,ah ouais \<None\> . [media],"[NULL,NULL,NULL]",1
302,OBS,ah ouais \<None\> . [media],"[NULL,NULL,NULL]",2
303,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ben moi j'avais mis mes chaussures de printemps et je suis allée dans la rue avec un pyjama ! [media],"[NULL,NULL,NULL]",1
303,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ben moi j'avais mis mes chaussures de printemps et je suis allée dans la rue avec un pyjama ! [media],"[NULL,NULL,NULL]",2
304,OBS,[quote] ah si .,"[NULL,NULL,NULL]",1
304,OBS,[quote] ah si .,"[NULL,NULL,NULL]",2
305,OBS,0. . [media],"[NULL,NULL,NULL]",1
305,OBS,0. . [media],"[NULL,NULL,NULL]",2
306,FAM,[quote] en pyjama !,"[NULL,NULL,NULL]",1
306,FAM,[quote] en pyjama !,"[NULL,NULL,NULL]",2
307,CHI,oui ! [media],"[NULL,NULL,NULL]",1
307,CHI,oui ! [media],"[NULL,NULL,NULL]",2
308,CHI,alors qu'on va pas \<None\> \<None\> \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
308,CHI,alors qu'on va pas \<None\> \<None\> \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
309,FAM,on doit \<None\> s'habiller normalement hein !,"[NULL,NULL,NULL]",1
309,FAM,on doit \<None\> s'habiller normalement hein !,"[NULL,NULL,NULL]",2
310,CHI,ah ben oui . [media],"[NULL,NULL,NULL]",1
310,CHI,ah ben oui . [media],"[NULL,NULL,NULL]",2
311,FAM,on doit \<None\> pas mettre le pyjama .,"[NULL,NULL,NULL]",1
311,FAM,on doit \<None\> pas mettre le pyjama .,"[NULL,NULL,NULL]",2
312,CHI,mais pour pour pour s pour prendre un bain ... [media],"[NULL,NULL,NULL]",1
312,CHI,mais pour pour pour s pour prendre un bain ... [media],"[NULL,NULL,NULL]",2
313,CHI,[quote] et puis ʃ suis allée dehors ... [media],"[NULL,NULL,NULL]",1
313,CHI,[quote] et puis ʃ suis allée dehors ... [media],"[NULL,NULL,NULL]",2
314,CHI,[quote] et puis j'avais mis mes chaussures . [media],"[NULL,NULL,NULL]",1
314,CHI,[quote] et puis j'avais mis mes chaussures . [media],"[NULL,NULL,NULL]",2
315,OBS,t es allée dehors pour dire bonjour à maman ? [media],"[NULL,NULL,NULL]",1
315,OBS,t es allée dehors pour dire bonjour à maman ? [media],"[NULL,NULL,NULL]",2
316,CHI,oui . [media],"[NULL,NULL,NULL]",1
316,CHI,oui . [media],"[NULL,NULL,NULL]",2
317,CHI,\<None\> \<None\> \<None\> \<None\> très très loin il fallait courir courir ! [media],"[NULL,NULL,NULL]",1
317,CHI,\<None\> \<None\> \<None\> \<None\> très très loin il fallait courir courir ! [media],"[NULL,NULL,NULL]",2
318,OBS,dis_don \<None\> .,"[NULL,NULL,NULL]",1
318,OBS,dis_don \<None\> .,"[NULL,NULL,NULL]",2
319,FAM,courir longtemps . [media],"[NULL,NULL,NULL]",1
319,FAM,courir longtemps . [media],"[NULL,NULL,NULL]",2
320,MOT,ouais comme quand on va à l'école le matin tu cours hein ! [media],"[NULL,NULL,NULL]",1
320,MOT,ouais comme quand on va à l'école le matin tu cours hein ! [media],"[NULL,NULL,NULL]",2
321,CHI,0. .,"[NULL,NULL,NULL]",1
321,CHI,0. .,"[NULL,NULL,NULL]",2
322,CHI,oui . [media],"[NULL,NULL,NULL]",1
322,CHI,oui . [media],"[NULL,NULL,NULL]",2
323,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
323,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
324,FAM,un deux trois \<None\> .,"[NULL,NULL,NULL]",1
324,FAM,un deux trois \<None\> .,"[NULL,NULL,NULL]",2
325,FAM,je vais en laisser quand_même \<None\> . [media],"[NULL,NULL,NULL]",1
325,FAM,je vais en laisser quand_même \<None\> . [media],"[NULL,NULL,NULL]",2
326,MOT,pour rattraper Milton \<None\> .,"[NULL,NULL,NULL]",1
326,MOT,pour rattraper Milton \<None\> .,"[NULL,NULL,NULL]",2
327,FAM,ouh là ! [media],"[NULL,NULL,NULL]",1
327,FAM,ouh là ! [media],"[NULL,NULL,NULL]",2
328,MOT,et puis pour monter l'escalier \<None\> . [media],"[NULL,NULL,NULL]",1
328,MOT,et puis pour monter l'escalier \<None\> . [media],"[NULL,NULL,NULL]",2
329,FAM,tiens \<None\> !,"[NULL,NULL,NULL]",1
329,FAM,tiens \<None\> !,"[NULL,NULL,NULL]",2
330,MOT,même quand elle oublie de courir ... [media],"[NULL,NULL,NULL]",1
330,MOT,même quand elle oublie de courir ... [media],"[NULL,NULL,NULL]",2
331,MOT,il faut r en_arrière pour . être sûr de vraiment courir quand on va vers l'escalier . [media],"[NULL,NULL,NULL]",1
331,MOT,il faut r en_arrière pour . être sûr de vraiment courir quand on va vers l'escalier . [media],"[NULL,NULL,NULL]",2
332,MOT,hein ? [media],"[NULL,NULL,NULL]",1
332,MOT,hein ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
333,OBS,t aimes pas quand t oublies de courir ? [media],"[NULL,NULL,NULL]",1
333,OBS,t aimes pas quand t oublies de courir ? [media],"[NULL,NULL,NULL]",2
334,CHI,non j'aime pas . [media],"[NULL,NULL,NULL]",1
334,CHI,non j'aime pas . [media],"[NULL,NULL,NULL]",2
335,MOT,hum . [media],"[NULL,NULL,NULL]",1
335,MOT,hum . [media],"[NULL,NULL,NULL]",2
336,CHI,faut plutôt marcher alors de courir . [media],"[NULL,NULL,NULL]",1
336,CHI,faut plutôt marcher alors de courir . [media],"[NULL,NULL,NULL]",2
337,FAM,ben oui sinon après tu tombes . [media],"[NULL,NULL,NULL]",1
337,FAM,ben oui sinon après tu tombes . [media],"[NULL,NULL,NULL]",2
338,CHI,oh oui . [media],"[NULL,NULL,NULL]",1
338,CHI,oh oui . [media],"[NULL,NULL,NULL]",2
