ID,Speaker,utterance,annotation,list-ID
187,MOT,xxx . [media],"[NULL,NULL,NULL]",1
187,MOT,xxx . [media],"[NULL,NULL,NULL]",2
188,CHI,[quote] dis rien alors je te dis rien !,"[NULL,NULL,NULL]",1
188,CHI,[quote] dis rien alors je te dis rien !,"[NULL,NULL,NULL]",2
189,ADU,0. . [media],"[NULL,NULL,NULL]",1
189,ADU,0. . [media],"[NULL,NULL,NULL]",2
190,BRO,[quote] xxx .,"[NULL,NULL,NULL]",1
190,BRO,[quote] xxx .,"[NULL,NULL,NULL]",2
191,CHI,arrêtez les fessées là ! [media],"[NULL,NULL,NULL]",1
191,CHI,arrêtez les fessées là ! [media],"[NULL,NULL,NULL]",2
192,MOT,xxx . [media],"[NULL,NULL,NULL]",1
192,MOT,xxx . [media],"[NULL,NULL,NULL]",2
193,BRO,0. .,"[NULL,NULL,NULL]",1
193,BRO,0. .,"[NULL,NULL,NULL]",2
194,MOT,Théophile .,"[NULL,NULL,NULL]",1
194,MOT,Théophile .,"[NULL,NULL,NULL]",2
195,CHI,0. .,"[NULL,NULL,NULL]",1
195,CHI,0. .,"[NULL,NULL,NULL]",2
196,ADU,hé Théophile ça se passe bien à l'école ?,"[NULL,NULL,NULL]",1
196,ADU,hé Théophile ça se passe bien à l'école ?,"[NULL,NULL,NULL]",2
197,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
197,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
198,MOT,non écoute Théophile Théophile ça suffit là ! [media],"[NULL,NULL,NULL]",1
198,MOT,non écoute Théophile Théophile ça suffit là ! [media],"[NULL,NULL,NULL]",2
199,CHI,arrête . [media],"[NULL,NULL,NULL]",1
199,CHI,arrête . [media],"[NULL,NULL,NULL]",2
200,MOT,c'est qui qui doit arrêter ? [media],"[NULL,NULL,NULL]",1
200,MOT,c'est qui qui doit arrêter ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
201,CHI,arrête de me parler xxx . [media],"[NULL,NULL,NULL]",1
201,CHI,arrête de me parler xxx . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
202,CHI,je veux plus parler . [media],"[NULL,NULL,NULL]",1
202,CHI,je veux plus parler . [media],"[NULL,NULL,NULL]",2
203,MOT,oh badaboum . [media],"[NULL,NULL,NULL]",1
203,MOT,oh badaboum . [media],"[PAR-Follow-up:other,NULL,NULL]",2
204,MOT,Antoine xxx . [media],"[NULL,NULL,NULL]",1
204,MOT,Antoine xxx . [media],"[NULL,NULL,NULL]",2
205,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
205,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
206,ADU,tu veux pas me dire xxx . [media],"[NULL,NULL,NULL]",1
206,ADU,tu veux pas me dire xxx . [media],"[NULL,NULL,NULL]",2
207,MOT,[quote] et Antoine qui le suit \<None\> !,"[NULL,NULL,NULL]",1
207,MOT,[quote] et Antoine qui le suit \<None\> !,"[NULL,NULL,NULL]",2
208,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
208,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
209,MOT,on dirait des p soldats là . [media],"[NULL,NULL,NULL]",1
209,MOT,on dirait des p soldats là . [media],"[NULL,NULL,NULL]",2
210,ADU,oh hé je fais de la boxe moi hein attention hein . [media],"[NULL,NULL,NULL]",1
210,ADU,oh hé je fais de la boxe moi hein attention hein . [media],"[NULL,NULL,NULL]",2
211,FAT,[quote] des enfants soldats .,"[NULL,NULL,NULL]",1
211,FAT,[quote] des enfants soldats .,"[NULL,NULL,NULL]",2
212,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
212,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
213,CHI,0. ah non je suis plus fort que toi . [media],"[NULL,NULL,NULL]",1
213,CHI,0. ah non je suis plus fort que toi . [media],"[NULL,NULL,NULL]",2
214,CHI,je m'entraîne au tennis . [media],"[NULL,NULL,NULL]",1
214,CHI,je m'entraîne au tennis . [media],"[NULL,NULL,NULL]",2
215,ADU,c'est vrai tu fais du tennis ? [media],"[NULL,NULL,NULL]",1
215,ADU,c'est vrai tu fais du tennis ? [media],"[NULL,NULL,NULL]",2
216,CHI,oui je prends la raquette et je peux te lancer un coup sur toi hein . [media],"[NULL,NULL,NULL]",1
216,CHI,oui je prends la raquette et je peux te lancer un coup sur toi hein . [media],"[NULL,NULL,NULL]",2
217,ADU,0. . [media],"[NULL,NULL,NULL]",1
217,ADU,0. . [media],"[NULL,NULL,NULL]",2
218,MOT,[quote] ah ben c'est sympathique c'est quoi cet entraînement de tennis là ?,"[NULL,NULL,NULL]",1
218,MOT,[quote] ah ben c'est sympathique c'est quoi cet entraînement de tennis là ?,"[NULL,NULL,NULL]",2
219,OBS,mais ça marche bien le tennis ? [media],"[NULL,NULL,NULL]",1
219,OBS,mais ça marche bien le tennis ? [media],"[NULL,NULL,NULL]",2
220,OBS,ça se passe bien ? [media],"[NULL,NULL,NULL]",1
220,OBS,ça se passe bien ? [media],"[NULL,NULL,NULL]",2
221,OBS,t aimes ça ? [media],"[NULL,NULL,NULL]",1
221,OBS,t aimes ça ? [media],"[NULL,NULL,NULL]",2
222,CHI,[quote] oui on fait des relais .,"[NULL,NULL,NULL]",1
222,CHI,[quote] oui on fait des relais .,"[NULL,NULL,NULL]",2
223,OBS,des relais ? [media],"[NULL,NULL,NULL]",1
223,OBS,des relais ? [media],"[NULL,NULL,NULL]",2
224,OBS,vous êtes combien ? [media],"[NULL,NULL,NULL]",1
224,OBS,vous êtes combien ? [media],"[NULL,NULL,NULL]",2
225,BRO,0. .,"[NULL,NULL,NULL]",1
225,BRO,0. .,"[NULL,NULL,NULL]",2
226,OBS,il y a combien d' enfants ? [media],"[NULL,NULL,NULL]",1
226,OBS,il y a combien d' enfants ? [media],"[NULL,NULL,NULL]",2
227,CHI,[quote] des matchs !,"[NULL,NULL,NULL]",1
227,CHI,[quote] des matchs !,"[NULL,NULL,NULL]",2
228,OBS,non mais il y a combien d' enfants ? [media],"[NULL,NULL,NULL]",1
228,OBS,non mais il y a combien d' enfants ? [media],"[NULL,NULL,NULL]",2
229,CHI,beh je sais pas . [media],"[NULL,NULL,NULL]",1
229,CHI,beh je sais pas . [media],"[NULL,NULL,NULL]",2
230,OBS,deux ? [media],"[NULL,NULL,NULL]",1
230,OBS,deux ? [media],"[NULL,NULL,NULL]",2
231,CHI,non plein ! [media],"[NULL,NULL,NULL]",1
231,CHI,non plein ! [media],"[NULL,NULL,NULL]",2
232,OBS,plein . [media],"[NULL,NULL,NULL]",1
232,OBS,plein . [media],"[NULL,NULL,NULL]",2
233,CHI,trois . [media],"[NULL,NULL,NULL]",1
233,CHI,trois . [media],"[NULL,NULL,NULL]",2
234,MOT,plus que trois non ? [media],"[NULL,NULL,NULL]",1
234,MOT,plus que trois non ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
235,CHI,beh c'est bon euh . [media],"[NULL,NULL,NULL]",1
235,CHI,beh c'est bon euh . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
236,MOT,[quote] bon .,"[NULL,NULL,NULL]",1
236,MOT,[quote] bon .,"[PAR-Follow-up:other,NULL,NULL]",2
237,MOT,allez Théophile tu t'assois tu tu vas prendre les tu vas prendre un p pain au lait et je te donne un xxx . [media],"[NULL,NULL,NULL]",1
237,MOT,allez Théophile tu t'assois tu tu vas prendre les tu vas prendre un p pain au lait et je te donne un xxx . [media],"[NULL,NULL,NULL]",2
238,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
238,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
239,MOT,chut et t arrêtes de xxx de crier comme ça . [media],"[NULL,NULL,NULL]",1
239,MOT,chut et t arrêtes de xxx de crier comme ça . [media],"[NULL,NULL,NULL]",2
240,CHI,0. . [media],"[NULL,NULL,NULL]",1
240,CHI,0. . [media],"[NULL,NULL,NULL]",2
241,MOT,arrête !,"[NULL,NULL,NULL]",1
241,MOT,arrête !,"[NULL,NULL,NULL]",2
242,CHI,je peux prendre les p chocolats xxx Noël . [media],"[NULL,NULL,NULL]",1
242,CHI,je peux prendre les p chocolats xxx Noël . [media],"[NULL,NULL,NULL]",2
243,MOT,oui assieds toi ! [media],"[NULL,NULL,NULL]",1
243,MOT,oui assieds toi ! [media],"[NULL,NULL,NULL]",2
244,MOT,ils sont là . [media],"[NULL,NULL,NULL]",1
244,MOT,ils sont là . [media],"[NULL,NULL,NULL]",2
245,CHI,alors au_revoir . [media],"[NULL,NULL,NULL]",1
245,CHI,alors au_revoir . [media],"[NULL,NULL,NULL]",2
246,MOT,arrête arrête tu arrêtes ! [media],"[NULL,NULL,NULL]",1
246,MOT,arrête arrête tu arrêtes ! [media],"[NULL,NULL,NULL]",2
247,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
247,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
248,CHI,xxx . [media],"[NULL,NULL,NULL]",1
248,CHI,xxx . [media],"[NULL,NULL,NULL]",2
249,MOT,[quote] tu arrêtes .,"[NULL,NULL,NULL]",1
249,MOT,[quote] tu arrêtes .,"[NULL,NULL,NULL]",2
250,CHI,hé . [media],"[NULL,NULL,NULL]",1
250,CHI,hé . [media],"[NULL,NULL,NULL]",2
251,MOT,chut tu te calmes .,"[NULL,NULL,NULL]",1
251,MOT,chut tu te calmes .,"[NULL,NULL,NULL]",2
252,MOT,tiens . [media],"[NULL,NULL,NULL]",1
252,MOT,tiens . [media],"[NULL,NULL,NULL]",2
253,CHI,beh celui-là c'est le mien . [media],"[NULL,NULL,NULL]",1
253,CHI,beh celui-là c'est le mien . [media],"[NULL,NULL,NULL]",2
254,CHI,s'appelle comment . [media],"[NULL,NULL,NULL]",1
254,CHI,s'appelle comment . [media],"[NULL,NULL,NULL]",2
255,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
255,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
256,BRO,0. . [media],"[NULL,NULL,NULL]",1
256,BRO,0. . [media],"[NULL,NULL,NULL]",2
257,CHI,beh il a que il a pas de tête . [media],"[NULL,NULL,NULL]",1
257,CHI,beh il a que il a pas de tête . [media],"[NULL,NULL,NULL]",2
258,MOT,hé est-ce que tu veux est-ce que tu veux un p pain au lait ?,"[NULL,NULL,NULL]",1
258,MOT,hé est-ce que tu veux est-ce que tu veux un p pain au lait ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
259,CHI,non euh . [media],"[NULL,NULL,NULL]",1
259,CHI,non euh . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
260,MOT,ben tu vas pas prendre que du chocolat . [media],"[NULL,NULL,NULL]",1
260,MOT,ben tu vas pas prendre que du chocolat . [media],"[PAR-Follow-up:other,NULL,NULL]",2
261,MOT,tu veux un biscuit ? [media],"[NULL,NULL,NULL]",1
261,MOT,tu veux un biscuit ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
262,MOT,tu veux tu veux un biscuit quelque chose non ? [media],"[NULL,NULL,NULL]",1
262,MOT,tu veux tu veux un biscuit quelque chose non ? [media],"[NULL,NULL,NULL]",2
263,ADU,ah moi c'est bon .,"[NULL,NULL,NULL]",1
263,ADU,ah moi c'est bon .,"[NULL,NULL,NULL]",2
264,MOT,Lili ? [media],"[NULL,NULL,NULL]",1
264,MOT,Lili ? [media],"[NULL,NULL,NULL]",2
265,ADU,Théophile est-ce que tu me donnes l'autorisation de goûter un p chocolat au Père_Noël ?,"[NULL,NULL,NULL]",1
265,ADU,Théophile est-ce que tu me donnes l'autorisation de goûter un p chocolat au Père_Noël ?,"[NULL,NULL,NULL]",2
266,CHI,tiens . [media],"[NULL,NULL,NULL]",1
266,CHI,tiens . [media],"[NULL,NULL,NULL]",2
267,ADU,[quote] xxx .,"[NULL,NULL,NULL]",1
267,ADU,[quote] xxx .,"[NULL,NULL,NULL]",2
268,BRO,yyy .,"[NULL,NULL,NULL]",1
268,BRO,yyy .,"[NULL,NULL,NULL]",2
269,ADU,merci . [media],"[NULL,NULL,NULL]",1
269,ADU,merci . [media],"[NULL,NULL,NULL]",2
270,MOT,[quote] oh oui toi aussi Antoine tiens .,"[NULL,NULL,NULL]",1
270,MOT,[quote] oh oui toi aussi Antoine tiens .,"[NULL,NULL,NULL]",2
271,MOT,regarde xxx cadeau de Lili . [media],"[NULL,NULL,NULL]",1
271,MOT,regarde xxx cadeau de Lili . [media],"[NULL,NULL,NULL]",2
272,CHI,[quote] allez tiens .,"[NULL,NULL,NULL]",1
272,CHI,[quote] allez tiens .,"[NULL,NULL,NULL]",2
273,MOT,t as vu comme i sont beaux mmh . [media],"[NULL,NULL,NULL]",1
273,MOT,t as vu comme i sont beaux mmh . [media],"[NULL,NULL,NULL]",2
274,ADU,[quote] tu fais la distribution là .,"[NULL,NULL,NULL]",1
274,ADU,[quote] tu fais la distribution là .,"[NULL,NULL,NULL]",2
275,OBS,[quote] tu fais la distribution .,"[NULL,NULL,NULL]",1
275,OBS,[quote] tu fais la distribution .,"[NULL,NULL,NULL]",2
276,OBS,mmh . [media],"[NULL,NULL,NULL]",1
276,OBS,mmh . [media],"[NULL,NULL,NULL]",2
277,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
277,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
278,OBS,0. . [media],"[NULL,NULL,NULL]",1
278,OBS,0. . [media],"[NULL,NULL,NULL]",2
279,BRO,yyy .,"[NULL,NULL,NULL]",1
279,BRO,yyy .,"[NULL,NULL,NULL]",2
280,CHI,et tiens maman . [media],"[NULL,NULL,NULL]",1
280,CHI,et tiens maman . [media],"[NULL,NULL,NULL]",2
281,MOT,alors tu sais que tu peux parler anglais à Yona hein . [media],"[NULL,NULL,NULL]",1
281,MOT,alors tu sais que tu peux parler anglais à Yona hein . [media],"[NULL,NULL,NULL]",2
282,OBS,ça_y_est tu parles anglais ? [media],"[NULL,NULL,NULL]",1
282,OBS,ça_y_est tu parles anglais ? [media],"[NULL,NULL,NULL]",2
283,BRO,yyy yyy .,"[NULL,NULL,NULL]",1
283,BRO,yyy yyy .,"[NULL,NULL,NULL]",2
284,CHI,0. .,"[NULL,NULL,NULL]",1
284,CHI,0. .,"[NULL,NULL,NULL]",2
285,CHI,oui . [media],"[NULL,NULL,NULL]",1
285,CHI,oui . [media],"[NULL,NULL,NULL]",2
286,OBS,tu sais dire quoi ? [media],"[NULL,NULL,NULL]",1
286,OBS,tu sais dire quoi ? [media],"[NULL,NULL,NULL]",2
287,CHI,snowman . [media],"[NULL,NULL,NULL]",1
287,CHI,snowman . [media],"[NULL,NULL,NULL]",2
288,OBS,[quote] ouais .,"[NULL,NULL,NULL]",1
288,OBS,[quote] ouais .,"[NULL,NULL,NULL]",2
289,OBS,? [media],"[NULL,NULL,NULL]",1
289,OBS,? [media],"[NULL,NULL,NULL]",2
290,MOT,non . [media],"[NULL,NULL,NULL]",1
290,MOT,non . [media],"[NULL,NULL,NULL]",2
291,OBS,ah . [media],"[NULL,NULL,NULL]",1
291,OBS,ah . [media],"[NULL,NULL,NULL]",2
292,CHI,0. . [media],"[NULL,NULL,NULL]",1
292,CHI,0. . [media],"[NULL,NULL,NULL]",2
293,FAT,Théophile arrête .,"[NULL,NULL,NULL]",1
293,FAT,Théophile arrête .,"[NULL,NULL,NULL]",2
294,MOT,ouais non là c'est pff . [media],"[NULL,NULL,NULL]",1
294,MOT,ouais non là c'est pff . [media],"[NULL,NULL,NULL]",2
295,FAT,c'est c'est pas rigolo quoi xxx . [media],"[NULL,NULL,NULL]",1
295,FAT,c'est c'est pas rigolo quoi xxx . [media],"[NULL,NULL,NULL]",2
296,ADU,et là maintenant c'est xxx . [media],"[NULL,NULL,NULL]",1
296,ADU,et là maintenant c'est xxx . [media],"[NULL,NULL,NULL]",2
297,OBS,[quote] t sais ça fait longtemps que je t'ai pas vu .,"[NULL,NULL,NULL]",1
297,OBS,[quote] t sais ça fait longtemps que je t'ai pas vu .,"[NULL,NULL,NULL]",2
298,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
298,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
299,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
299,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
300,OBS,je sais pas_du_tout ce-qui se passe dans ta vie ce-qui se passe à l'école je sais rien_du_tout de ça . [media],"[NULL,NULL,NULL]",1
300,OBS,je sais pas_du_tout ce-qui se passe dans ta vie ce-qui se passe à l'école je sais rien_du_tout de ça . [media],"[NULL,NULL,NULL]",2
301,BRO,[quote] papa .,"[NULL,NULL,NULL]",1
301,BRO,[quote] papa .,"[NULL,NULL,NULL]",2
302,ADU,tu nous racontes un p peu ? [media],"[NULL,NULL,NULL]",1
302,ADU,tu nous racontes un p peu ? [media],"[NULL,NULL,NULL]",2
303,OBS,et la nouvelle maison elle te plaît ? [media],"[NULL,NULL,NULL]",1
303,OBS,et la nouvelle maison elle te plaît ? [media],"[NULL,NULL,NULL]",2
304,CHI,beh je sais pas ! [media],"[NULL,NULL,NULL]",1
304,CHI,beh je sais pas ! [media],"[NULL,NULL,NULL]",2
305,BRO,[quote] papa .,"[NULL,NULL,NULL]",1
305,BRO,[quote] papa .,"[NULL,NULL,NULL]",2
306,OBS,[quote] tu l'as vue ?,"[NULL,NULL,NULL]",1
306,OBS,[quote] tu l'as vue ?,"[NULL,NULL,NULL]",2
307,OBS,tu l'as vue ? [media],"[NULL,NULL,NULL]",1
307,OBS,tu l'as vue ? [media],"[NULL,NULL,NULL]",2
308,CHI,[quote] \<None\> \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
308,CHI,[quote] \<None\> \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
309,MOT,Théophile ! [media],"[NULL,NULL,NULL]",1
309,MOT,Théophile ! [media],"[NULL,NULL,NULL]",2
310,BRO,papa . [media],"[NULL,NULL,NULL]",1
310,BRO,papa . [media],"[NULL,NULL,NULL]",2
311,FAT,oui .,"[NULL,NULL,NULL]",1
311,FAT,oui .,"[NULL,NULL,NULL]",2
312,CHI,[quote] mais j'ai pas vu comment il a reconstruit .,"[NULL,NULL,NULL]",1
312,CHI,[quote] mais j'ai pas vu comment il a reconstruit .,"[NULL,NULL,NULL]",2
313,MOT,ben oui . [media],"[NULL,NULL,NULL]",1
313,MOT,ben oui . [media],"[NULL,NULL,NULL]",2
314,OBS,[quote] ah il y a des travaux à faire ?,"[NULL,NULL,NULL]",1
314,OBS,[quote] ah il y a des travaux à faire ?,"[NULL,NULL,NULL]",2
315,CHI,oui . [media],"[NULL,NULL,NULL]",1
315,CHI,oui . [media],"[NULL,NULL,NULL]",2
316,OBS,elle est abîmée ? [media],"[NULL,NULL,NULL]",1
316,OBS,elle est abîmée ? [media],"[NULL,NULL,NULL]",2
317,CHI,oui il y a les plein de toiles d' araignée . [media],"[NULL,NULL,NULL]",1
317,CHI,oui il y a les plein de toiles d' araignée . [media],"[NULL,NULL,NULL]",2
318,MOT,0. . [media],"[NULL,NULL,NULL]",1
318,MOT,0. . [media],"[NULL,NULL,NULL]",2
319,ADU,[quote] 0. .,"[NULL,NULL,NULL]",1
319,ADU,[quote] 0. .,"[NULL,NULL,NULL]",2
320,OBS,[quote] ah elle est vieille la maison ?,"[NULL,NULL,NULL]",1
320,OBS,[quote] ah elle est vieille la maison ?,"[NULL,NULL,NULL]",2
321,CHI,oui .,"[NULL,NULL,NULL]",1
321,CHI,oui .,"[NULL,NULL,NULL]",2
322,OBS,et ta chambre elle va être bien ? [media],"[NULL,NULL,NULL]",1
322,OBS,et ta chambre elle va être bien ? [media],"[NULL,NULL,NULL]",2
323,CHI,[quote] elle est super viei \<interruption\>,"[NULL,NULL,NULL]",1
323,CHI,[quote] elle est super viei \<interruption\>,"[NULL,NULL,NULL]",2
324,CHI,oui je vais avoir des pièces . [media],"[NULL,NULL,NULL]",1
324,CHI,oui je vais avoir des pièces . [media],"[NULL,NULL,NULL]",2
325,OBS,attends est-ce que tu vas avoir une chambre pour toi tout seul ou avec Antoine ? [media],"[NULL,NULL,NULL]",1
325,OBS,attends est-ce que tu vas avoir une chambre pour toi tout seul ou avec Antoine ? [media],"[NULL,NULL,NULL]",2
326,BRO,[quote] papa .,"[NULL,NULL,NULL]",1
326,BRO,[quote] papa .,"[NULL,NULL,NULL]",2
327,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
327,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
328,CHI,non regarde ce-que j'ai . [media],"[NULL,NULL,NULL]",1
328,CHI,non regarde ce-que j'ai . [media],"[NULL,NULL,NULL]",2
329,BRO,0. .,"[NULL,NULL,NULL]",1
329,BRO,0. .,"[NULL,NULL,NULL]",2
330,BRO,papa . [media],"[NULL,NULL,NULL]",1
330,BRO,papa . [media],"[NULL,NULL,NULL]",2
331,CHI,en_bas . [media],"[NULL,NULL,NULL]",1
331,CHI,en_bas . [media],"[NULL,NULL,NULL]",2
332,OBS,non non mais dans la nouvelle maison ? [media],"[NULL,NULL,NULL]",1
332,OBS,non non mais dans la nouvelle maison ? [media],"[NULL,NULL,NULL]",2
333,OBS,est-ce que \<interruption\> [media],"[NULL,NULL,NULL]",1
333,OBS,est-ce que \<interruption\> [media],"[NULL,NULL,NULL]",2
334,CHI,[quote] mais j'auras beaucoup d' euros en_bas .,"[NULL,NULL,NULL]",1
334,CHI,[quote] mais j'auras beaucoup d' euros en_bas .,"[NULL,NULL,NULL]",2
335,OBS,beaucoup de \<trail off question\> [media],"[NULL,NULL,NULL]",1
335,OBS,beaucoup de \<trail off question\> [media],"[NULL,NULL,NULL]",2
336,BRO,[quote] yyy .,"[NULL,NULL,NULL]",1
336,BRO,[quote] yyy .,"[NULL,NULL,NULL]",2
337,MOT,[quote] d' euros . [media],"[NULL,NULL,NULL]",1
337,MOT,[quote] d' euros . [media],"[NULL,NULL,NULL]",2
338,OBS,d' euros . [media],"[NULL,NULL,NULL]",1
338,OBS,d' euros . [media],"[NULL,NULL,NULL]",2
339,OBS,oui mais est-ce que t auras une chambre pour toi tout seul ou à partager avec Antoine ? [media],"[NULL,NULL,NULL]",1
339,OBS,oui mais est-ce que t auras une chambre pour toi tout seul ou à partager avec Antoine ? [media],"[NULL,NULL,NULL]",2
340,CHI,non mais moi \<None\> \<None\> \<None\> je vais être \<None\> \<None\> \<None\> \<None\> et beh euh je seras à-côté de mon frère . [media],"[NULL,NULL,NULL]",1
340,CHI,non mais moi \<None\> \<None\> \<None\> je vais être \<None\> \<None\> \<None\> \<None\> et beh euh je seras à-côté de mon frère . [media],"[NULL,NULL,NULL]",2
341,OBS,à-côté donc chacun sa chambre ou dans la même chambre ? [media],"[NULL,NULL,NULL]",1
341,OBS,à-côté donc chacun sa chambre ou dans la même chambre ? [media],"[NULL,NULL,NULL]",2
342,BRO,[quote] au_revoir .,"[NULL,NULL,NULL]",1
342,BRO,[quote] au_revoir .,"[NULL,NULL,NULL]",2
343,CHI,dans la même chambre . [media],"[NULL,NULL,NULL]",1
343,CHI,dans la même chambre . [media],"[NULL,NULL,NULL]",2
344,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
344,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
345,OBS,[quote] d'accord .,"[NULL,NULL,NULL]",1
345,OBS,[quote] d'accord .,"[NULL,NULL,NULL]",2
346,OBS,elle est grande ?,"[NULL,NULL,NULL]",1
346,OBS,elle est grande ?,"[NULL,NULL,NULL]",2
347,MOT,ouais il y en a il y en a une grande et une plus petite . [media],"[NULL,NULL,NULL]",1
347,MOT,ouais il y en a il y en a une grande et une plus petite . [media],"[NULL,NULL,NULL]",2
348,CHI,[quote] oui tu as vu ma chambre elle est à-côté \<None\> \<None\> de mon frère .,"[NULL,NULL,NULL]",1
348,CHI,[quote] oui tu as vu ma chambre elle est à-côté \<None\> \<None\> de mon frère .,"[NULL,NULL,NULL]",2
349,OBS,attends j'ai rien compris il y a deux chambres ou une chambre ? [media],"[NULL,NULL,NULL]",1
349,OBS,attends j'ai rien compris il y a deux chambres ou une chambre ? [media],"[NULL,NULL,NULL]",2
350,MOT,[quote] tiens .,"[NULL,NULL,NULL]",1
350,MOT,[quote] tiens .,"[NULL,NULL,NULL]",2
351,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
351,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
352,OBS,hein ? [media],"[NULL,NULL,NULL]",1
352,OBS,hein ? [media],"[NULL,NULL,NULL]",2
353,MOT,il y a deux chambres mais je crois qu'il veut être xxx . [media],"[NULL,NULL,NULL]",1
353,MOT,il y a deux chambres mais je crois qu'il veut être xxx . [media],"[NULL,NULL,NULL]",2
354,FAT,xxx .,"[NULL,NULL,NULL]",1
354,FAT,xxx .,"[NULL,NULL,NULL]",2
355,OBS,[quote] ah .,"[NULL,NULL,NULL]",1
355,OBS,[quote] ah .,"[NULL,NULL,NULL]",2
356,BRO,0. . [media],"[NULL,NULL,NULL]",1
356,BRO,0. . [media],"[NULL,NULL,NULL]",2
357,ADU,xxx . [media],"[NULL,NULL,NULL]",1
357,ADU,xxx . [media],"[NULL,NULL,NULL]",2
358,CHI,[quote] bon allez .,"[NULL,NULL,NULL]",1
358,CHI,[quote] bon allez .,"[NULL,NULL,NULL]",2
359,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
359,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
360,BRO,yyy . [media],"[NULL,NULL,NULL]",1
360,BRO,yyy . [media],"[NULL,NULL,NULL]",2
361,CHI,[quote] c'est moi .,"[NULL,NULL,NULL]",1
361,CHI,[quote] c'est moi .,"[NULL,NULL,NULL]",2
362,OBS,[quote] qu'est-ce qu'il fait Théophile ?,"[NULL,NULL,NULL]",1
362,OBS,[quote] qu'est-ce qu'il fait Théophile ?,"[NULL,NULL,NULL]",2
363,MOT,[quote] tu t'en vas ?,"[NULL,NULL,NULL]",1
363,MOT,[quote] tu t'en vas ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
364,MOT,bonsoir . [media],"[NULL,NULL,NULL]",1
364,MOT,bonsoir . [media],"[NULL,NULL,NULL]",2
365,BRO,yyy . [media],"[NULL,NULL,NULL]",1
365,BRO,yyy . [media],"[NULL,NULL,NULL]",2
366,CHI,[quote] je reviens tout_d .,"[NULL,NULL,NULL]",1
366,CHI,[quote] je reviens tout_d .,"[NULL,NULL,NULL]",2
367,OBS,ah ! [media],"[NULL,NULL,NULL]",1
367,OBS,ah ! [media],"[NULL,NULL,NULL]",2
368,CHI,j'avais de l'euro . [media],"[NULL,NULL,NULL]",1
