ID,Speaker,utterance,annotation,list-ID
685,MOT,tiens mets dans le carton ! [media],"[NULL,NULL,NULL]",2
686,CHI,carton ! [media],"[NULL,NULL,NULL]",1
686,CHI,carton ! [media],"[NULL,NULL,NULL]",2
687,CHI,carton carton carton ! [media],"[NULL,NULL,NULL]",1
687,CHI,carton carton carton ! [media],"[NULL,NULL,NULL]",2
688,CHI,carton ! [media],"[NULL,NULL,NULL]",1
688,CHI,carton ! [media],"[NULL,NULL,NULL]",2
689,MOT,oui ça on va merci Adrien ! [media],"[NULL,NULL,NULL]",1
689,MOT,oui ça on va merci Adrien ! [media],"[NULL,NULL,NULL]",2
690,CHI,x carton carton ! [media],"[NULL,NULL,NULL]",1
690,CHI,x carton carton ! [media],"[NULL,NULL,NULL]",2
691,CHI,carton carton carton carton ! [media],"[NULL,NULL,NULL]",1
691,CHI,carton carton carton carton ! [media],"[NULL,NULL,NULL]",2
692,MOT,oui ! [media],"[NULL,NULL,NULL]",1
692,MOT,oui ! [media],"[NULL,NULL,NULL]",2
693,MOT,tiens tu vas mettre dans le carton ? [media],"[NULL,NULL,NULL]",1
693,MOT,tiens tu vas mettre dans le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
694,CHI,carton ! [media],"[NULL,NULL,NULL]",1
694,CHI,carton ! [media],"[NULL,NULL,NULL]",2
695,MOT,doucement ! [media],"[NULL,NULL,NULL]",1
695,MOT,doucement ! [media],"[NULL,NULL,NULL]",2
696,MOT,tiens tu mets dans le carton ? [media],"[NULL,NULL,NULL]",1
696,MOT,tiens tu mets dans le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
697,CHI,carton ! [media],"[NULL,NULL,NULL]",1
697,CHI,carton ! [media],"[NULL,NULL,NULL]",2
698,MOT,carton oui ! [media],"[NULL,NULL,NULL]",1
698,MOT,carton oui ! [media],"[NULL,NULL,NULL]",2
699,CHI,carton ! [media],"[NULL,NULL,NULL]",1
699,CHI,carton ! [media],"[NULL,NULL,NULL]",2
700,CHI,carton ! [media],"[NULL,NULL,NULL]",1
700,CHI,carton ! [media],"[NULL,NULL,NULL]",2
701,MOT,carton mon chéri tu mets dans le carton ? [media],"[NULL,NULL,NULL]",1
701,MOT,carton mon chéri tu mets dans le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
702,MOT,attends mon loulou ! [media],"[NULL,NULL,NULL]",1
702,MOT,attends mon loulou ! [media],"[NULL,NULL,NULL]",2
703,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
703,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
704,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
704,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
705,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
705,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
706,MOT,attends ! [media],"[NULL,NULL,NULL]",1
706,MOT,attends ! [media],"[NULL,NULL,NULL]",2
707,MOT,enlève ton pied ! [media],"[NULL,NULL,NULL]",1
707,MOT,enlève ton pied ! [media],"[NULL,NULL,NULL]",2
708,MOT,tiens on va ouvrir l'autre carton viens on va ouvrir un autre carton Adrien ? [media],"[NULL,NULL,NULL]",1
708,MOT,tiens on va ouvrir l'autre carton viens on va ouvrir un autre carton Adrien ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
709,CHI,carton ! [media],"[NULL,NULL,NULL]",1
709,CHI,carton ! [media],"[NULL,NULL,NULL]",2
710,MOT,tiens tu fermes le frigo ? [media],"[NULL,NULL,NULL]",1
710,MOT,tiens tu fermes le frigo ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
711,MOT,ferme le frigo ! [media],"[NULL,NULL,NULL]",1
711,MOT,ferme le frigo ! [media],"[NULL,NULL,NULL]",2
712,MOT,Adrien tu fermes le frigo s'te plaît ? [media],"[NULL,NULL,NULL]",1
712,MOT,Adrien tu fermes le frigo s'te plaît ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
713,MOT,oh je vais pas te le dire en Tchétchène ! [media],"[NULL,NULL,NULL]",1
713,MOT,oh je vais pas te le dire en Tchétchène ! [media],"[NULL,NULL,NULL]",2
714,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
714,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
715,MOT,doucement pas xxx . [media],"[NULL,NULL,NULL]",1
715,MOT,doucement pas xxx . [media],"[NULL,NULL,NULL]",2
716,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
716,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
717,MOT,tiens ! [media],"[NULL,NULL,NULL]",1
717,MOT,tiens ! [media],"[NULL,NULL,NULL]",2
718,MOT,tu viens le donner à maman ? [media],"[NULL,NULL,NULL]",1
718,MOT,tu viens le donner à maman ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
719,MOT,attends tu me donnes merci ! [media],"[NULL,NULL,NULL]",1
719,MOT,attends tu me donnes merci ! [media],"[NULL,NULL,NULL]",2
720,MOT,va me chercher euh non attends maman elle va le prendre parce_que là xxx . [media],"[NULL,NULL,NULL]",1
720,MOT,va me chercher euh non attends maman elle va le prendre parce_que là xxx . [media],"[NULL,NULL,NULL]",2
721,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
721,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
722,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
722,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
723,MOT,non non non tiens ! [media],"[NULL,NULL,NULL]",1
723,MOT,non non non tiens ! [media],"[NULL,NULL,NULL]",2
724,MOT,tu vas mettre dans le carton ? [media],"[NULL,NULL,NULL]",1
724,MOT,tu vas mettre dans le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
725,CHI,carton ! [media],"[NULL,NULL,NULL]",1
725,CHI,carton ! [media],"[NULL,NULL,NULL]",2
726,MOT,carton mon chéri ! [media],"[NULL,NULL,NULL]",1
726,MOT,carton mon chéri ! [media],"[NULL,NULL,NULL]",2
727,CHI,carton ! [media],"[NULL,NULL,NULL]",1
727,CHI,carton ! [media],"[NULL,NULL,NULL]",2
728,CHI,carton ! [media],"[NULL,NULL,NULL]",1
728,CHI,carton ! [media],"[NULL,NULL,NULL]",2
729,CHI,carton carton ! [media],"[NULL,NULL,NULL]",1
729,CHI,carton carton ! [media],"[NULL,NULL,NULL]",2
730,CHI,yyy non non ! [media],"[NULL,NULL,NULL]",1
730,CHI,yyy non non ! [media],"[NULL,NULL,NULL]",2
731,MOT,qu'est-ce qu' y a non non ? [media],"[NULL,NULL,NULL]",1
731,MOT,qu'est-ce qu' y a non non ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
732,CHI,yyy non ! [media],"[NULL,NULL,NULL]",1
732,CHI,yyy non ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
733,MOT,non non Adrien les caprices tu commences pas ! [media],"[NULL,NULL,NULL]",1
733,MOT,non non Adrien les caprices tu commences pas ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
734,CHI,non ! [media],"[NULL,NULL,NULL]",1
734,CHI,non ! [media],"[NULL,NULL,NULL]",2
735,MOT,oh ! [media],"[NULL,NULL,NULL]",1
735,MOT,oh ! [media],"[NULL,NULL,NULL]",2
736,MOT,qu'est-ce qu' y a ? [media],"[NULL,NULL,NULL]",1
736,MOT,qu'est-ce qu' y a ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
737,MOT,xxx . [media],"[NULL,NULL,NULL]",1
737,MOT,xxx . [media],"[NULL,NULL,NULL]",2
738,CHI,yyy non yyy non ! [media],"[NULL,NULL,NULL]",1
738,CHI,yyy non yyy non ! [media],"[CHI-Response:Non-answer:declarative,CHI-Response:Answer:non-verbal,NULL]",2
739,MOT,et oui tu peux pas attraper t'es trop petit tiens ! [media],"[NULL,NULL,NULL]",1
739,MOT,et oui tu peux pas attraper t'es trop petit tiens ! [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
740,CHI,non ! [media],"[NULL,NULL,NULL]",1
740,CHI,non ! [media],"[NULL,NULL,NULL]",2
741,MOT,c'est froid ? [media],"[NULL,NULL,NULL]",1
741,MOT,c'est froid ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
742,MOT,ouh c'est froid ! [media],"[NULL,NULL,NULL]",1
742,MOT,ouh c'est froid ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
743,CHI,yyy non yyy non ! [media],"[NULL,NULL,NULL]",1
743,CHI,yyy non yyy non ! [media],"[NULL,NULL,NULL]",2
744,MOT,qu'est-ce que tu veux Adrien ? [media],"[NULL,NULL,NULL]",1
744,MOT,qu'est-ce que tu veux Adrien ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
745,CHI,yyy non ! [media],"[NULL,NULL,NULL]",1
745,CHI,yyy non ! [media],"[CHI-Response:Non-answer:declarative,CHI-Response:Answer:non-verbal,NULL]",2
746,MOT,non quoi ? [media],"[NULL,NULL,NULL]",1
746,MOT,non quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
747,MOT,bienvenue chez les alcoolos . [media],"[NULL,NULL,NULL]",1
747,MOT,bienvenue chez les alcoolos . [media],"[PAR-Follow-up:other,NULL,NULL]",2
748,MOT,doucement Adrien ! [media],"[NULL,NULL,NULL]",1
748,MOT,doucement Adrien ! [media],"[NULL,NULL,NULL]",2
749,CHI,non ! [media],"[NULL,NULL,NULL]",1
749,CHI,non ! [media],"[NULL,NULL,NULL]",2
750,MOT,tiens tu mets le carton ? [media],"[NULL,NULL,NULL]",1
750,MOT,tiens tu mets le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
751,CHI,carton ! [media],"[NULL,NULL,NULL]",1
751,CHI,carton ! [media],"[NULL,NULL,NULL]",2
752,MOT,tu vas mettre dans le carton ça ? [media],"[NULL,NULL,NULL]",1
752,MOT,tu vas mettre dans le carton ça ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
753,CHI,carton ! [media],"[NULL,NULL,NULL]",1
753,CHI,carton ! [media],"[NULL,NULL,NULL]",2
754,CHI,carton . [media],"[NULL,NULL,NULL]",1
754,CHI,carton . [media],"[NULL,NULL,NULL]",2
755,CHI,yyy . [media],"[NULL,NULL,NULL]",1
755,CHI,yyy . [media],"[NULL,NULL,NULL]",2
756,CHI,yyy . [media],"[NULL,NULL,NULL]",1
756,CHI,yyy . [media],"[NULL,NULL,NULL]",2
757,MOT,allez on ouvre un autre car tiens tu prends on ouvre un autre carton ? [media],"[NULL,NULL,NULL]",1
757,MOT,allez on ouvre un autre car tiens tu prends on ouvre un autre carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
758,MOT,qu'est-ce qu' y a ? [media],"[NULL,NULL,NULL]",1
758,MOT,qu'est-ce qu' y a ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
759,CHI,carton ! [media],"[NULL,NULL,NULL]",1
759,CHI,carton ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
760,CHI,carton ! [media],"[NULL,NULL,NULL]",1
760,CHI,carton ! [media],"[NULL,NULL,NULL]",2
761,MOT,ah c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
761,MOT,ah c'est quoi ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
762,MOT,tiens ! [media],"[NULL,NULL,NULL]",1
762,MOT,tiens ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
763,CHI,yyy . [media],"[NULL,NULL,NULL]",1
763,CHI,yyy . [media],"[NULL,NULL,NULL]",2
764,MOT,ça c'est pour qui ça ? [media],"[NULL,NULL,NULL]",1
764,MOT,ça c'est pour qui ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
765,CHI,yyy . [media],"[NULL,NULL,NULL]",1
765,CHI,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
766,MOT,c'est pour qui c'est pour Adri tu vas mettre dans ta chambre ? [media],"[NULL,NULL,NULL]",1
766,MOT,c'est pour qui c'est pour Adri tu vas mettre dans ta chambre ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
767,MOT,allez tu sais où ça se range ça se met sous la table à langer ! [media],"[NULL,NULL,NULL]",1
767,MOT,allez tu sais où ça se range ça se met sous la table à langer ! [media],"[NULL,NULL,NULL]",2
768,INV,sous ? [media],"[NULL,NULL,NULL]",1
768,INV,sous ? [media],"[NULL,NULL,NULL]",2
769,MOT,xxx table à langer xxx . [media],"[NULL,NULL,NULL]",1
769,MOT,xxx table à langer xxx . [media],"[NULL,NULL,NULL]",2
770,INV,et on met où regar non ici Adrien regarde ! [media],"[NULL,NULL,NULL]",1
770,INV,et on met où regar non ici Adrien regarde ! [media],"[NULL,NULL,NULL]",2
771,INV,on va les mettre là alors voilà ! [media],"[NULL,NULL,NULL]",1
771,INV,on va les mettre là alors voilà ! [media],"[NULL,NULL,NULL]",2
772,INV,allez viens on va voir maman ! [media],"[NULL,NULL,NULL]",1
772,INV,allez viens on va voir maman ! [media],"[NULL,NULL,NULL]",2
773,CHI,maman ! [media],"[NULL,NULL,NULL]",1
773,CHI,maman ! [media],"[NULL,NULL,NULL]",2
774,CHI,maman ! [media],"[NULL,NULL,NULL]",1
774,CHI,maman ! [media],"[NULL,NULL,NULL]",2
775,MOT,oui ? [media],"[NULL,NULL,NULL]",1
775,MOT,oui ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
776,CHI,maman maman ! [media],"[NULL,NULL,NULL]",1
776,CHI,maman maman ! [media],"[NULL,NULL,NULL]",2
777,CHI,maman ! [media],"[NULL,NULL,NULL]",1
777,CHI,maman ! [media],"[NULL,NULL,NULL]",2
778,MOT,oui c'est bien t'es un grand garçon ! [media],"[NULL,NULL,NULL]",1
778,MOT,oui c'est bien t'es un grand garçon ! [media],"[NULL,NULL,NULL]",2
779,CHI,carton ! [media],"[NULL,NULL,NULL]",1
779,CHI,carton ! [media],"[NULL,NULL,NULL]",2
780,CHI,carton ! [media],"[NULL,NULL,NULL]",1
780,CHI,carton ! [media],"[NULL,NULL,NULL]",2
781,CHI,carton ! [media],"[NULL,NULL,NULL]",1
781,CHI,carton ! [media],"[NULL,NULL,NULL]",2
782,MOT,attends ! [media],"[NULL,NULL,NULL]",1
782,MOT,attends ! [media],"[NULL,NULL,NULL]",2
783,CHI,carton ! [media],"[NULL,NULL,NULL]",1
783,CHI,carton ! [media],"[NULL,NULL,NULL]",2
784,MOT,tiens regarde ! [media],"[NULL,NULL,NULL]",1
784,MOT,tiens regarde ! [media],"[NULL,NULL,NULL]",2
785,MOT,qu'est-ce que je vois c'est pour qui ça ? [media],"[NULL,NULL,NULL]",1
785,MOT,qu'est-ce que je vois c'est pour qui ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
786,CHI,carton ! [media],"[NULL,NULL,NULL]",1
786,CHI,carton ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
787,CHI,carton ! [media],"[NULL,NULL,NULL]",1
787,CHI,carton ! [media],"[NULL,NULL,NULL]",2
788,MOT,c'est pour qui tiens tu vas mettre dans ta chambre ? [media],"[NULL,NULL,NULL]",1
788,MOT,c'est pour qui tiens tu vas mettre dans ta chambre ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
789,MOT,allez hisse ! [media],"[NULL,NULL,NULL]",1
789,MOT,allez hisse ! [media],"[NULL,NULL,NULL]",2
790,MOT,hisse ! [media],"[NULL,NULL,NULL]",1
790,MOT,hisse ! [media],"[NULL,NULL,NULL]",2
791,INV,ouh là ! [media],"[NULL,NULL,NULL]",1
791,INV,ouh là ! [media],"[NULL,NULL,NULL]",2
792,CHI,ballon ! [media],"[NULL,NULL,NULL]",1
792,CHI,ballon ! [media],"[NULL,NULL,NULL]",2
793,INV,ballon ! [media],"[NULL,NULL,NULL]",1
793,INV,ballon ! [media],"[NULL,NULL,NULL]",2
794,INV,ouais c'est quoi c'est un ballon ! [media],"[NULL,NULL,NULL]",1
794,INV,ouais c'est quoi c'est un ballon ! [media],"[NULL,NULL,NULL]",2
795,CHI,www . [media],"[NULL,NULL,NULL]",1
795,CHI,www . [media],"[NULL,NULL,NULL]",2
796,CHI,carton ! [media],"[NULL,NULL,NULL]",1
796,CHI,carton ! [media],"[NULL,NULL,NULL]",2
797,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
797,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
798,CHI,yyy . [media],"[NULL,NULL,NULL]",1
798,CHI,yyy . [media],"[NULL,NULL,NULL]",2
799,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
799,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
800,MOT,tiens Adrien tu vas mettre dans le carton ? [media],"[NULL,NULL,NULL]",1
800,MOT,tiens Adrien tu vas mettre dans le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
801,CHI,carton ! [media],"[NULL,NULL,NULL]",1
801,CHI,carton ! [media],"[NULL,NULL,NULL]",2
802,MOT,tu mets dans le carton mon chéri ? [media],"[NULL,NULL,NULL]",1
802,MOT,tu mets dans le carton mon chéri ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
803,MOT,tiens ! [media],"[NULL,NULL,NULL]",1
803,MOT,tiens ! [media],"[NULL,NULL,NULL]",2
804,MOT,tu mets dans le carton aussi ? [media],"[NULL,NULL,NULL]",1
804,MOT,tu mets dans le carton aussi ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
805,CHI,carton ! [media],"[NULL,NULL,NULL]",1
805,CHI,carton ! [media],"[NULL,NULL,NULL]",2
806,MOT,tiens ! [media],"[NULL,NULL,NULL]",1
806,MOT,tiens ! [media],"[NULL,NULL,NULL]",2
807,MOT,non non non non non ! [media],"[NULL,NULL,NULL]",1
807,MOT,non non non non non ! [media],"[NULL,NULL,NULL]",2
808,MOT,faut pas les mettre dans la poubelle voilà juste ça ! [media],"[NULL,NULL,NULL]",1
808,MOT,faut pas les mettre dans la poubelle voilà juste ça ! [media],"[NULL,NULL,NULL]",2
809,MOT,ça tu le mets dans le frigo ? [media],"[NULL,NULL,NULL]",1
809,MOT,ça tu le mets dans le frigo ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
810,INV,non dans le frigo Adrien ! [media],"[NULL,NULL,NULL]",1
810,INV,non dans le frigo Adrien ! [media],"[NULL,NULL,NULL]",2
811,CHI,ouh ! [media],"[NULL,NULL,NULL]",1
811,CHI,ouh ! [media],"[NULL,NULL,NULL]",2
812,INV,ici ! [media],"[NULL,NULL,NULL]",1
812,INV,ici ! [media],"[NULL,NULL,NULL]",2
813,CHI,ouh ! [media],"[NULL,NULL,NULL]",1
813,CHI,ouh ! [media],"[NULL,NULL,NULL]",2
814,INV,ouh c'est froid ! [media],"[NULL,NULL,NULL]",1
814,INV,ouh c'est froid ! [media],"[NULL,NULL,NULL]",2
815,INV,ouh c'est froid c'est froid ! [media],"[NULL,NULL,NULL]",1
815,INV,ouh c'est froid c'est froid ! [media],"[NULL,NULL,NULL]",2
816,MOT,ça c'est pour qui ça ? [media],"[NULL,NULL,NULL]",1
816,MOT,ça c'est pour qui ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
817,MOT,la bouteille d'eau c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
817,MOT,la bouteille d'eau c'est quoi ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
818,MOT,Adrien c'est quoi ? [media],"[NULL,NULL,NULL]",1
818,MOT,Adrien c'est quoi ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
819,CHI,non ! [media],"[NULL,NULL,NULL]",1
819,CHI,non ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
820,MOT,c'est quoi c'est un lapin ? [media],"[NULL,NULL,NULL]",1
820,MOT,c'est quoi c'est un lapin ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
821,CHI,lapin ! [media],"[NULL,NULL,NULL]",1
821,CHI,lapin ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
822,MOT,oui c'est un pinpin ? [media],"[NULL,NULL,NULL]",1
822,MOT,oui c'est un pinpin ? [media],"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
823,MOT,Emeric les cartons ! [media],"[NULL,NULL,NULL]",1
823,MOT,Emeric les cartons ! [media],"[Complex-long,NULL,NULL]",2
824,CHI,carton ! [media],"[NULL,NULL,NULL]",1
824,CHI,carton ! [media],"[NULL,NULL,NULL]",2
825,CHI,carton ! [media],"[NULL,NULL,NULL]",1
825,CHI,carton ! [media],"[NULL,NULL,NULL]",2
826,CHI,hisse ! [media],"[NULL,NULL,NULL]",1
826,CHI,hisse ! [media],"[NULL,NULL,NULL]",2
827,MOT,tu veux boire ? [media],"[NULL,NULL,NULL]",1
827,MOT,tu veux boire ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
828,CHI,yyy veux boire ! [media],"[NULL,NULL,NULL]",1
828,CHI,yyy veux boire ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
829,CHI,veux boire veux boire veux boire ! [media],"[NULL,NULL,NULL]",1
829,CHI,veux boire veux boire veux boire ! [media],"[NULL,NULL,NULL]",2
830,MOT,tiens Adrien ! [media],"[NULL,NULL,NULL]",1
830,MOT,tiens Adrien ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
831,MOT,je vais te l'ouvrir ? [media],"[NULL,NULL,NULL]",1
831,MOT,je vais te l'ouvrir ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
832,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
832,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
833,MOT,tu me donnes la bouteille d'eau ? [media],"[NULL,NULL,NULL]",1
833,MOT,tu me donnes la bouteille d'eau ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
834,CHI,yyy . [media],"[NULL,NULL,NULL]",1
834,CHI,yyy . [media],"[NULL,NULL,NULL]",2
835,MOT,tu mets dans le carton ? [media],"[NULL,NULL,NULL]",1
835,MOT,tu mets dans le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
836,MOT,tu me donnes la bouteille ? [media],"[NULL,NULL,NULL]",1
836,MOT,tu me donnes la bouteille ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
837,CHI,carton ! [media],"[NULL,NULL,NULL]",1
837,CHI,carton ! [media],"[NULL,NULL,NULL]",2
838,MOT,donne la bouteille à maman ! [media],"[NULL,NULL,NULL]",1
838,MOT,donne la bouteille à maman ! [media],"[NULL,NULL,NULL]",2
839,CHI,carton ! [media],"[NULL,NULL,NULL]",1
839,CHI,carton ! [media],"[NULL,NULL,NULL]",2
840,MOT,doucement ! [media],"[NULL,NULL,NULL]",1
840,MOT,doucement ! [media],"[NULL,NULL,NULL]",2
841,MOT,doucement ! [media],"[NULL,NULL,NULL]",1
841,MOT,doucement ! [media],"[NULL,NULL,NULL]",2
842,MOT,comment tu fais tu sautes ? [media],"[NULL,NULL,NULL]",1
842,MOT,comment tu fais tu sautes ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
843,MOT,comment tu fais pour sauter ouais ! [media],"[NULL,NULL,NULL]",1
843,MOT,comment tu fais pour sauter ouais ! [media],"[NULL,NULL,NULL]",2
844,MOT,attends ! [media],"[NULL,NULL,NULL]",1
844,MOT,attends ! [media],"[NULL,NULL,NULL]",2
845,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
845,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
846,MOT,tiens ! [media],"[NULL,NULL,NULL]",1
846,MOT,tiens ! [media],"[NULL,NULL,NULL]",2
847,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
847,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
848,MOT,qu'est-ce qu'on dit ? [media],"[NULL,NULL,NULL]",1
848,MOT,qu'est-ce qu'on dit ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
849,CHI,merci ! [media],"[NULL,NULL,NULL]",1
849,CHI,merci ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
850,MOT,voilà ! [media],"[NULL,NULL,NULL]",1
850,MOT,voilà ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
851,MOT,ouh c'est froid ! [media],"[NULL,NULL,NULL]",1
851,MOT,ouh c'est froid ! [media],"[NULL,NULL,NULL]",2
852,INV,ouh là ! [media],"[NULL,NULL,NULL]",1
852,INV,ouh là ! [media],"[NULL,NULL,NULL]",2
853,MOT,oh Adrien attention bois ! [media],"[NULL,NULL,NULL]",1
853,MOT,oh Adrien attention bois ! [media],"[NULL,NULL,NULL]",2
854,CHI,non ! [media],"[NULL,NULL,NULL]",1
854,CHI,non ! [media],"[NULL,NULL,NULL]",2
855,MOT,si si si ! [media],"[NULL,NULL,NULL]",1
855,MOT,si si si ! [media],"[NULL,NULL,NULL]",2
856,MOT,Emeric ! [media],"[NULL,NULL,NULL]",1
856,MOT,Emeric ! [media],"[NULL,NULL,NULL]",2
857,MOT,si ça encombre l'entrée ! [media],"[NULL,NULL,NULL]",1
857,MOT,si ça encombre l'entrée ! [media],"[NULL,NULL,NULL]",2
858,MOT,et toi ce que tu fais ça urge pas non plus ! [media],"[NULL,NULL,NULL]",1
858,MOT,et toi ce que tu fais ça urge pas non plus ! [media],"[NULL,NULL,NULL]",2
859,MOT,merci ! [media],"[NULL,NULL,NULL]",1
859,MOT,merci ! [media],"[NULL,NULL,NULL]",2
860,MOT,ouh là là t'as les pieds dedans ! [media],"[NULL,NULL,NULL]",1
860,MOT,ouh là là t'as les pieds dedans ! [media],"[NULL,NULL,NULL]",2
861,MOT,bon donne-moi cette bouteille ! [media],"[NULL,NULL,NULL]",1
861,MOT,bon donne-moi cette bouteille ! [media],"[NULL,NULL,NULL]",2
862,MOT,t'as fini Adrien les conneries deux secondes ? [media],"[NULL,NULL,NULL]",1
862,MOT,t'as fini Adrien les conneries deux secondes ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
863,CHI,www . [media],"[NULL,NULL,NULL]",1
863,CHI,www . [media],"[NULL,NULL,NULL]",2
864,MOT,tiens tu mets dans le carton s'il te plaît ? [media],"[NULL,NULL,NULL]",1
864,MOT,tiens tu mets dans le carton s'il te plaît ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
865,CHI,carton ! [media],"[NULL,NULL,NULL]",1
865,CHI,carton ! [media],"[NULL,NULL,NULL]",2
866,MOT,dans le carton ? [media],"[NULL,NULL,NULL]",1
866,MOT,dans le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
867,CHI,www . [media],"[NULL,NULL,NULL]",1
