ID,Speaker,utterance,annotation,list-ID
724,OBS,nous Iona a dormi dedans Noam aussi .,"[NULL,NULL,NULL]",2
725,MOT,bah tu me dis parce qu'à ce moment là on n' a qu'à changer juste le sommier . [media],"[NULL,NULL,NULL]",1
725,MOT,bah tu me dis parce qu'à ce moment là on n' a qu'à changer juste le sommier . [media],"[NULL,NULL,NULL]",2
726,OBS,je on regarde ce weekend s'il est toujours là .,"[NULL,NULL,NULL]",1
726,OBS,je on regarde ce weekend s'il est toujours là .,"[NULL,NULL,NULL]",2
727,OBS,je me rappelle plus si on l'a donné à quelqu'un .,"[NULL,NULL,NULL]",1
727,OBS,je me rappelle plus si on l'a donné à quelqu'un .,"[NULL,NULL,NULL]",2
728,MOT,xxx moi je pensais l'installer vers novembre . [media],"[NULL,NULL,NULL]",1
728,MOT,xxx moi je pensais l'installer vers novembre . [media],"[NULL,NULL,NULL]",2
729,MOT,comme ça ça lui fait trois mois où il s'habitue . [media],"[NULL,NULL,NULL]",1
729,MOT,comme ça ça lui fait trois mois où il s'habitue . [media],"[NULL,NULL,NULL]",2
730,MOT,tu vois ça je le mettrai là et la table à langer puis je crois que je vais la donner à Myriam parce qu'elle en a pas . [media],"[NULL,NULL,NULL]",1
730,MOT,tu vois ça je le mettrai là et la table à langer puis je crois que je vais la donner à Myriam parce qu'elle en a pas . [media],"[NULL,NULL,NULL]",2
731,MOT,et j'ai vu qu'ils font des tables à langer que tu mets sur la baignoire . [media],"[NULL,NULL,NULL]",1
731,MOT,et j'ai vu qu'ils font des tables à langer que tu mets sur la baignoire . [media],"[NULL,NULL,NULL]",2
732,MOT,donc comme ça ça prend pas de place .,"[NULL,NULL,NULL]",1
732,MOT,donc comme ça ça prend pas de place .,"[NULL,NULL,NULL]",2
733,MOT,t'as le côté tu vois pour le bain c'est pratique .,"[NULL,NULL,NULL]",1
733,MOT,t'as le côté tu vois pour le bain c'est pratique .,"[NULL,NULL,NULL]",2
734,OBS,hum . [media],"[NULL,NULL,NULL]",1
734,OBS,hum . [media],"[NULL,NULL,NULL]",2
735,MOT,et puis je gagne de la place .,"[NULL,NULL,NULL]",1
735,MOT,et puis je gagne de la place .,"[NULL,NULL,NULL]",2
736,MOT,pa que ça j'aime bien ce coin jouets . [media],"[NULL,NULL,NULL]",1
736,MOT,pa que ça j'aime bien ce coin jouets . [media],"[NULL,NULL,NULL]",2
737,CHI,0. .,"[NULL,NULL,NULL]",1
737,CHI,0. .,"[NULL,NULL,NULL]",2
738,MOT,et puis l'avantage c'est qu' y a l'autre pièce aussi .,"[NULL,NULL,NULL]",1
738,MOT,et puis l'avantage c'est qu' y a l'autre pièce aussi .,"[NULL,NULL,NULL]",2
739,OBS,il y a la place .,"[NULL,NULL,NULL]",1
739,OBS,il y a la place .,"[NULL,NULL,NULL]",2
740,MOT,pour l'instant je les laisse dormir là . [media],"[NULL,NULL,NULL]",1
740,MOT,pour l'instant je les laisse dormir là . [media],"[NULL,NULL,NULL]",2
741,MOT,comme ça c'est sympa et puis bon . [media],"[NULL,NULL,NULL]",1
741,MOT,comme ça c'est sympa et puis bon . [media],"[NULL,NULL,NULL]",2
742,MOT,boum \<None\> .,"[NULL,NULL,NULL]",1
742,MOT,boum \<None\> .,"[NULL,NULL,NULL]",2
743,OBS,boum \<None\> .,"[NULL,NULL,NULL]",1
743,OBS,boum \<None\> .,"[NULL,NULL,NULL]",2
744,CHI,yyy boum boum yyy boum boum yyy . [media],"[NULL,NULL,NULL]",1
744,CHI,yyy boum boum yyy boum boum yyy . [media],"[NULL,NULL,NULL]",2
745,CHI,yyy .,"[NULL,NULL,NULL]",1
745,CHI,yyy .,"[NULL,NULL,NULL]",2
746,MOT,ah c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
746,MOT,ah c'est quoi ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
747,CHI,yyy . [media],"[NULL,NULL,NULL]",1
747,CHI,yyy . [media],"[NULL,NULL,NULL]",2
748,OBS,c'est quoi ?,"[NULL,NULL,NULL]",1
748,OBS,c'est quoi ?,"[NULL,NULL,NULL]",2
749,MOT,qu'est-ce que c'est Théophile un gâteau miam miam . [media],"[NULL,NULL,NULL]",1
749,MOT,qu'est-ce que c'est Théophile un gâteau miam miam . [media],"[NULL,NULL,NULL]",2
750,CHI,0. .,"[NULL,NULL,NULL]",1
750,CHI,0. .,"[NULL,NULL,NULL]",2
751,MOT,oh .,"[NULL,NULL,NULL]",1
751,MOT,oh .,"[NULL,NULL,NULL]",2
752,CHI,yyy .,"[NULL,NULL,NULL]",1
752,CHI,yyy .,"[NULL,NULL,NULL]",2
753,OBS,oh mince c'est le mien . [media],"[NULL,NULL,NULL]",1
753,OBS,oh mince c'est le mien . [media],"[NULL,NULL,NULL]",2
754,CHI,aïe .,"[NULL,NULL,NULL]",1
754,CHI,aïe .,"[NULL,NULL,NULL]",2
755,MOT,ouille c'est pas un vrai cube c'est quoi ça .,"[NULL,NULL,NULL]",1
755,MOT,ouille c'est pas un vrai cube c'est quoi ça .,"[NULL,NULL,NULL]",2
756,MOT,c'est un ...,"[NULL,NULL,NULL]",1
756,MOT,c'est un ...,"[NULL,NULL,NULL]",2
757,MOT,comment on appelerait ça ? [media],"[NULL,NULL,NULL]",1
757,MOT,comment on appelerait ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
758,CHI,yyy .,"[NULL,NULL,NULL]",1
758,CHI,yyy .,"[CHI-Response:No-label,NULL,NULL]",2
759,CHI,0. . [media],"[NULL,NULL,NULL]",1
759,CHI,0. . [media],"[NULL,NULL,NULL]",2
760,MOT,pas trop fort hein Théophile .,"[NULL,NULL,NULL]",1
760,MOT,pas trop fort hein Théophile .,"[PAR-Follow-up:other,NULL,NULL]",2
761,CHI,yyy .,"[NULL,NULL,NULL]",1
761,CHI,yyy .,"[NULL,NULL,NULL]",2
762,MOT,ah le pauvre chien ! [media],"[NULL,NULL,NULL]",1
762,MOT,ah le pauvre chien ! [media],"[NULL,NULL,NULL]",2
763,MOT,oh tu lui fais un bisou il faut pas lui faire mal . [media],"[NULL,NULL,NULL]",1
763,MOT,oh tu lui fais un bisou il faut pas lui faire mal . [media],"[NULL,NULL,NULL]",2
764,MOT,ohlàlà ohlàlà la la . [media],"[NULL,NULL,NULL]",1
764,MOT,ohlàlà ohlàlà la la . [media],"[NULL,NULL,NULL]",2
765,CHI,yyy .,"[NULL,NULL,NULL]",1
765,CHI,yyy .,"[NULL,NULL,NULL]",2
766,MOT,xxx je sais pas ce-que c'est ça .,"[NULL,NULL,NULL]",1
766,MOT,xxx je sais pas ce-que c'est ça .,"[NULL,NULL,NULL]",2
767,MOT,ça devait être le capuchon d' un liquide tu vois . [media],"[NULL,NULL,NULL]",1
767,MOT,ça devait être le capuchon d' un liquide tu vois . [media],"[NULL,NULL,NULL]",2
768,MOT,mais je sais plus quoi . [media],"[NULL,NULL,NULL]",1
768,MOT,mais je sais plus quoi . [media],"[NULL,NULL,NULL]",2
769,MOT,oh il est où le capuchon justement ? [media],"[NULL,NULL,NULL]",1
769,MOT,oh il est où le capuchon justement ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:Answer:non-verbal,NULL]",2
770,MOT,oui voilà \<None\> tu as raison mais il faudrait le petit capuchon . [media],"[NULL,NULL,NULL]",1
770,MOT,oui voilà \<None\> tu as raison mais il faudrait le petit capuchon . [media],"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Add-info,NULL]",2
771,MOT,où est-ce qu'il est passé le petit capuchon ? [media],"[NULL,NULL,NULL]",1
771,MOT,où est-ce qu'il est passé le petit capuchon ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
772,MOT,bah capuchon où es tu ?,"[NULL,NULL,NULL]",1
772,MOT,bah capuchon où es tu ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
773,MOT,ces stylo il faut vraiment que je prenne une réserve .,"[NULL,NULL,NULL]",1
773,MOT,ces stylo il faut vraiment que je prenne une réserve .,"[PAR-Follow-up:other,NULL,NULL]",2
774,CHI,yyy .,"[NULL,NULL,NULL]",1
774,CHI,yyy .,"[NULL,NULL,NULL]",2
775,MOT,ah il est là ! [media],"[NULL,NULL,NULL]",1
775,MOT,ah il est là ! [media],"[NULL,NULL,NULL]",2
776,MOT,qu'est-ce qu'on en a fait Théophile du capuchon tu sais ? [media],"[NULL,NULL,NULL]",1
776,MOT,qu'est-ce qu'on en a fait Théophile du capuchon tu sais ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
777,MOT,hum .,"[NULL,NULL,NULL]",1
777,MOT,hum .,"[NULL,NULL,NULL]",2
778,CHI,ah ah . [media],"[NULL,NULL,NULL]",1
778,CHI,ah ah . [media],"[NULL,NULL,NULL]",2
779,MOT,oh joli un autre il est mieux c t'as raison t'as raison très bonne idée . [media],"[NULL,NULL,NULL]",1
779,MOT,oh joli un autre il est mieux c t'as raison t'as raison très bonne idée . [media],"[NULL,NULL,NULL]",2
780,MOT,mais le petit . ah .,"[NULL,NULL,NULL]",1
780,MOT,mais le petit . ah .,"[NULL,NULL,NULL]",2
781,CHI,ta tête . [media],"[NULL,NULL,NULL]",1
781,CHI,ta tête . [media],"[NULL,NULL,NULL]",2
782,MOT,oh oh .,"[NULL,NULL,NULL]",1
782,MOT,oh oh .,"[NULL,NULL,NULL]",2
783,CHI,0. .,"[NULL,NULL,NULL]",1
783,CHI,0. .,"[NULL,NULL,NULL]",2
784,MOT,0. . [media],"[NULL,NULL,NULL]",1
784,MOT,0. . [media],"[NULL,NULL,NULL]",2
785,CHI,Olivier hum hum .,"[NULL,NULL,NULL]",1
785,CHI,Olivier hum hum .,"[NULL,NULL,NULL]",2
786,MOT,tu vas toucher Olivier aussi ?,"[NULL,NULL,NULL]",1
786,MOT,tu vas toucher Olivier aussi ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
787,CHI,0. . [media],"[NULL,NULL,NULL]",1
787,CHI,0. . [media],"[NULL,NULL,NULL]",2
788,MOT,oh .,"[NULL,NULL,NULL]",1
788,MOT,oh .,"[NULL,NULL,NULL]",2
789,CHI,yyy . [media],"[NULL,NULL,NULL]",1
789,CHI,yyy . [media],"[NULL,NULL,NULL]",2
790,MOT,il y a une un atelier de \<interruption\>,"[NULL,NULL,NULL]",1
790,MOT,il y a une un atelier de \<interruption\>,"[NULL,NULL,NULL]",2
791,MOT,je pas qu'est-ce qu'i font des assemblages .,"[NULL,NULL,NULL]",1
791,MOT,je pas qu'est-ce qu'i font des assemblages .,"[NULL,NULL,NULL]",2
792,MOT,il y a eu un atelier de je sais pas qu'est-ce qui font des assemblages compositions elle m'a dit il se régale . [media],"[NULL,NULL,NULL]",1
792,MOT,il y a eu un atelier de je sais pas qu'est-ce qui font des assemblages compositions elle m'a dit il se régale . [media],"[NULL,NULL,NULL]",2
793,MOT,il reste tu vois deux heures .,"[NULL,NULL,NULL]",1
793,MOT,il reste tu vois deux heures .,"[NULL,NULL,NULL]",2
794,MOT,il peuvent faire plein d' assemblage en fait il adore ça . [media],"[NULL,NULL,NULL]",1
794,MOT,il peuvent faire plein d' assemblage en fait il adore ça . [media],"[NULL,NULL,NULL]",2
795,MOT,alors il est tout content . [media],"[NULL,NULL,NULL]",1
795,MOT,alors il est tout content . [media],"[NULL,NULL,NULL]",2
796,CHI,hum .,"[NULL,NULL,NULL]",1
796,CHI,hum .,"[NULL,NULL,NULL]",2
797,MOT,ils ont une salle d' eau aussi . [media],"[NULL,NULL,NULL]",1
797,MOT,ils ont une salle d' eau aussi . [media],"[NULL,NULL,NULL]",2
798,MOT,avec des jets d' eau tu vois ils les mettent en maillot et tout .,"[NULL,NULL,NULL]",1
798,MOT,avec des jets d' eau tu vois ils les mettent en maillot et tout .,"[NULL,NULL,NULL]",2
799,MOT,ils s'éclate il parait qu'il est fou . [media],"[NULL,NULL,NULL]",1
799,MOT,ils s'éclate il parait qu'il est fou . [media],"[NULL,NULL,NULL]",2
800,CHI,ah des vroumvroum . [media],"[NULL,NULL,NULL]",1
800,CHI,ah des vroumvroum . [media],"[NULL,NULL,NULL]",2
801,CHI,ah des vroum vroum .,"[NULL,NULL,NULL]",1
801,CHI,ah des vroum vroum .,"[NULL,NULL,NULL]",2
802,OBS,ouh bah elles sont grosses celles-là . [media],"[NULL,NULL,NULL]",1
802,OBS,ouh bah elles sont grosses celles-là . [media],"[NULL,NULL,NULL]",2
803,CHI,0. .,"[NULL,NULL,NULL]",1
803,CHI,0. .,"[NULL,NULL,NULL]",2
804,OBS,boum .,"[NULL,NULL,NULL]",1
804,OBS,boum .,"[NULL,NULL,NULL]",2
805,MOT,c'est son voisin qui lui a donné .,"[NULL,NULL,NULL]",1
805,MOT,c'est son voisin qui lui a donné .,"[NULL,NULL,NULL]",2
806,CHI,pinmpon .,"[NULL,NULL,NULL]",1
806,CHI,pinmpon .,"[NULL,NULL,NULL]",2
807,MOT,Arthur son grand copain . [media],"[NULL,NULL,NULL]",1
807,MOT,Arthur son grand copain . [media],"[NULL,NULL,NULL]",2
808,CHI,0. .,"[NULL,NULL,NULL]",1
808,CHI,0. .,"[NULL,NULL,NULL]",2
809,OBS,il te les a données Arthur \<None\> ?,"[NULL,NULL,NULL]",1
809,OBS,il te les a données Arthur \<None\> ?,"[NULL,NULL,NULL]",2
810,CHI,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
810,CHI,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
811,MOT,ouais .,"[NULL,NULL,NULL]",1
811,MOT,ouais .,"[NULL,NULL,NULL]",2
812,OBS,mais moi j'ai qu'une main .,"[NULL,NULL,NULL]",1
812,OBS,mais moi j'ai qu'une main .,"[NULL,NULL,NULL]",2
813,OBS,tu m'en donnes une . [media],"[NULL,NULL,NULL]",1
813,OBS,tu m'en donnes une . [media],"[NULL,NULL,NULL]",2
814,OBS,laquelle tu me donnes \<None\> ?,"[NULL,NULL,NULL]",1
814,OBS,laquelle tu me donnes \<None\> ?,"[NULL,NULL,NULL]",2
815,MOT,il s'entend bien avec le petit voisin \<None\> . [media],"[NULL,NULL,NULL]",1
815,MOT,il s'entend bien avec le petit voisin \<None\> . [media],"[NULL,NULL,NULL]",2
816,OBS,celle-là ?,"[NULL,NULL,NULL]",1
816,OBS,celle-là ?,"[NULL,NULL,NULL]",2
817,MOT,merci . [media],"[NULL,NULL,NULL]",1
817,MOT,merci . [media],"[NULL,NULL,NULL]",2
818,CHI,0. .,"[NULL,NULL,NULL]",1
818,CHI,0. .,"[NULL,NULL,NULL]",2
819,MOT,la voiture de police Théophile . [media],"[NULL,NULL,NULL]",1
819,MOT,la voiture de police Théophile . [media],"[NULL,NULL,NULL]",2
820,CHI,yyy . [media],"[NULL,NULL,NULL]",1
820,CHI,yyy . [media],"[NULL,NULL,NULL]",2
821,CHI,0. . [media],"[NULL,NULL,NULL]",1
821,CHI,0. . [media],"[NULL,NULL,NULL]",2
822,CHI,ah .,"[NULL,NULL,NULL]",1
822,CHI,ah .,"[NULL,NULL,NULL]",2
823,MOT,la course avec Lili ! [media],"[NULL,NULL,NULL]",1
823,MOT,la course avec Lili ! [media],"[NULL,NULL,NULL]",2
824,CHI,yyy vroum vroum . [media],"[NULL,NULL,NULL]",1
824,CHI,yyy vroum vroum . [media],"[NULL,NULL,NULL]",2
825,MOT,oh qu'est-ce que c'est ça \<None\> ?,"[NULL,NULL,NULL]",1
825,MOT,oh qu'est-ce que c'est ça \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
826,CHI,yyy . [media],"[NULL,NULL,NULL]",1
826,CHI,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
827,MOT,ça ça servait ah je crois que c'est le porte rouleau papier toilette . [media],"[NULL,NULL,NULL]",1
827,MOT,ça ça servait ah je crois que c'est le porte rouleau papier toilette . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
828,CHI,0. .,"[NULL,NULL,NULL]",1
828,CHI,0. .,"[NULL,NULL,NULL]",2
829,MOT,boum il faut vraiment que je te trouve un des stylos Théophile . [media],"[NULL,NULL,NULL]",1
829,MOT,boum il faut vraiment que je te trouve un des stylos Théophile . [media],"[NULL,NULL,NULL]",2
830,CHI,ah .,"[NULL,NULL,NULL]",1
830,CHI,ah .,"[NULL,NULL,NULL]",2
831,MOT,je vais te trouver ça ce weekend .,"[NULL,NULL,NULL]",1
831,MOT,je vais te trouver ça ce weekend .,"[NULL,NULL,NULL]",2
832,CHI,hum hum . [media],"[NULL,NULL,NULL]",1
832,CHI,hum hum . [media],"[NULL,NULL,NULL]",2
833,CHI,yyy miam miam miam miam .,"[NULL,NULL,NULL]",1
833,CHI,yyy miam miam miam miam .,"[NULL,NULL,NULL]",2
834,MOT,on enlève tranquillement les chaussures ? [media],"[NULL,NULL,NULL]",1
834,MOT,on enlève tranquillement les chaussures ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
835,CHI,yyy . [media],"[NULL,NULL,NULL]",1
835,CHI,yyy . [media],"[NULL,NULL,NULL]",2
836,MOT,oh oh regarde à droite . [media],"[NULL,NULL,NULL]",1
836,MOT,oh oh regarde à droite . [media],"[NULL,NULL,NULL]",2
837,MOT,c'est quoi tout ce qu' y a dedans .,"[NULL,NULL,NULL]",1
837,MOT,c'est quoi tout ce qu' y a dedans .,"[NULL,NULL,NULL]",2
838,MOT,est-ce qu'on a pas oublié les clefs .,"[NULL,NULL,NULL]",1
838,MOT,est-ce qu'on a pas oublié les clefs .,"[NULL,NULL,NULL]",2
839,MOT,je sais pas ce-que t'en a fais des clefs Théophile . [media],"[NULL,NULL,NULL]",1
839,MOT,je sais pas ce-que t'en a fais des clefs Théophile . [media],"[NULL,NULL,NULL]",2
840,MOT,ah ouais tu les as données à \<interruption\>,"[NULL,NULL,NULL]",1
840,MOT,ah ouais tu les as données à \<interruption\>,"[NULL,NULL,NULL]",2
841,MOT,elles sont là .,"[NULL,NULL,NULL]",1
841,MOT,elles sont là .,"[NULL,NULL,NULL]",2
842,MOT,il y a tous les cadeaux de Lili là . [media],"[NULL,NULL,NULL]",1
842,MOT,il y a tous les cadeaux de Lili là . [media],"[NULL,NULL,NULL]",2
843,MOT,la petite clef là . [media],"[NULL,NULL,NULL]",1
843,MOT,la petite clef là . [media],"[NULL,NULL,NULL]",2
844,MOT,là il y a l'oiseau t'as vu ? [media],"[NULL,NULL,NULL]",1
844,MOT,là il y a l'oiseau t'as vu ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
845,CHI,la papa .,"[NULL,NULL,NULL]",1
845,CHI,la papa .,"[NULL,NULL,NULL]",2
846,MOT,oui c'est à papa ça . [media],"[NULL,NULL,NULL]",1
846,MOT,oui c'est à papa ça . [media],"[NULL,NULL,NULL]",2
847,MOT,c'est le porte de papa . [media],"[NULL,NULL,NULL]",1
847,MOT,c'est le porte de papa . [media],"[NULL,NULL,NULL]",2
848,MOT,boum badaboum . [media],"[NULL,NULL,NULL]",1
848,MOT,boum badaboum . [media],"[NULL,NULL,NULL]",2
849,MOT,xxx la musique là . [media],"[NULL,NULL,NULL]",1
849,MOT,xxx la musique là . [media],"[NULL,NULL,NULL]",2
850,MOT,0. .,"[NULL,NULL,NULL]",1
850,MOT,0. .,"[NULL,NULL,NULL]",2
851,CHI,0. . [media],"[NULL,NULL,NULL]",1
851,CHI,0. . [media],"[NULL,NULL,NULL]",2
852,MOT,xxx . [media],"[NULL,NULL,NULL]",1
852,MOT,xxx . [media],"[NULL,NULL,NULL]",2
853,CHI,yyy .,"[NULL,NULL,NULL]",1
853,CHI,yyy .,"[NULL,NULL,NULL]",2
854,MOT,qu'est-ce que c'est yyy ? [media],"[NULL,NULL,NULL]",1
854,MOT,qu'est-ce que c'est yyy ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
855,OBS,ah ouais et ils sont où les xylophones . [media],"[NULL,NULL,NULL]",1
855,OBS,ah ouais et ils sont où les xylophones . [media],"[NULL,NULL,NULL]",2
856,CHI,hum .,"[NULL,NULL,NULL]",1
856,CHI,hum .,"[NULL,NULL,NULL]",2
857,MOT,il est où l'instrument de musique Théophile ? [media],"[NULL,NULL,NULL]",1
857,MOT,il est où l'instrument de musique Théophile ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
858,MOT,il est pas loin il est où le xylophone ? [media],"[NULL,NULL,NULL]",1
858,MOT,il est pas loin il est où le xylophone ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
859,MOT,tu fais la musique ? [media],"[NULL,NULL,NULL]",1
859,MOT,tu fais la musique ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
860,CHI,0. .,"[NULL,NULL,NULL]",1
860,CHI,0. .,"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
861,MOT,sur le tableau .,"[NULL,NULL,NULL]",1
861,MOT,sur le tableau .,"[PAR-Follow-up:other,NULL,NULL]",2
862,OBS,ah c'est une autre façon ouais le tambour . [media],"[NULL,NULL,NULL]",1
862,OBS,ah c'est une autre façon ouais le tambour . [media],"[NULL,NULL,NULL]",2
863,MOT,et ça c'est quoi ça ?,"[NULL,NULL,NULL]",1
863,MOT,et ça c'est quoi ça ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
864,MOT,0. . [media],"[NULL,NULL,NULL]",1
864,MOT,0. . [media],"[NULL,NULL,NULL]",2
865,CHI,0. .,"[NULL,NULL,NULL]",1
865,CHI,0. .,"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
866,MOT,ah joli . [media],"[NULL,NULL,NULL]",1
866,MOT,ah joli . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
867,CHI,pinpon . [media],"[NULL,NULL,NULL]",1
867,CHI,pinpon . [media],"[NULL,NULL,NULL]",2
868,MOT,joli ! [media],"[NULL,NULL,NULL]",1
868,MOT,joli ! [media],"[NULL,NULL,NULL]",2
869,MOT,ce qu'il préfère c'est la trompette quand_même . [media],"[NULL,NULL,NULL]",1
869,MOT,ce qu'il préfère c'est la trompette quand_même . [media],"[NULL,NULL,NULL]",2
870,CHI,yyy .,"[NULL,NULL,NULL]",1
870,CHI,yyy .,"[NULL,NULL,NULL]",2
871,MOT,ce-qui était génial les derniers il répétait beaucoup François \<None\> .,"[NULL,NULL,NULL]",1
871,MOT,ce-qui était génial les derniers il répétait beaucoup François \<None\> .,"[NULL,NULL,NULL]",2
872,MOT,et à chaque que son groupe venait il commençait . [media],"[NULL,NULL,NULL]",1
872,MOT,et à chaque que son groupe venait il commençait . [media],"[NULL,NULL,NULL]",2
873,MOT,ils commençaient à jouer et il venait avec sa trompette jouer avec eux pendant deux minutes .,"[NULL,NULL,NULL]",1
873,MOT,ils commençaient à jouer et il venait avec sa trompette jouer avec eux pendant deux minutes .,"[NULL,NULL,NULL]",2
874,CAM,0. .,"[NULL,NULL,NULL]",1
874,CAM,0. .,"[NULL,NULL,NULL]",2
875,CHI,yyy . [media],"[NULL,NULL,NULL]",1
875,CHI,yyy . [media],"[NULL,NULL,NULL]",2
876,MOT,oh .,"[NULL,NULL,NULL]",1
876,MOT,oh .,"[NULL,NULL,NULL]",2
877,CHI,yyy . [media],"[NULL,NULL,NULL]",1
877,CHI,yyy . [media],"[NULL,NULL,NULL]",2
878,CHI,ah yyy .,"[NULL,NULL,NULL]",1
878,CHI,ah yyy .,"[NULL,NULL,NULL]",2
879,MOT,qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
879,MOT,qu'est-ce que c'est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
880,CHI,yyy .,"[NULL,NULL,NULL]",1
880,CHI,yyy .,"[CHI-Response:No-label,NULL,NULL]",2
881,MOT,ah oui c'est une petit landau .,"[NULL,NULL,NULL]",1
881,MOT,ah oui c'est une petit landau .,"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Give-response,NULL]",2
882,MOT,t'as vu le landau avec les bébés . [media],"[NULL,NULL,NULL]",1
882,MOT,t'as vu le landau avec les bébés . [media],"[NULL,NULL,NULL]",2
883,MOT,avec les poussins . [media],"[NULL,NULL,NULL]",1
883,MOT,avec les poussins . [media],"[NULL,NULL,NULL]",2
884,CHI,yyy miam .,"[NULL,NULL,NULL]",1
884,CHI,yyy miam .,"[NULL,NULL,NULL]",2
885,MOT,hein .,"[NULL,NULL,NULL]",1
885,MOT,hein .,"[NULL,NULL,NULL]",2
886,CHI,miam miam .,"[NULL,NULL,NULL]",1
886,CHI,miam miam .,"[NULL,NULL,NULL]",2
887,MOT,ah oui il y a un gâteau . [media],"[NULL,NULL,NULL]",1
887,MOT,ah oui il y a un gâteau . [media],"[NULL,NULL,NULL]",2
888,MOT,coucou gâteau .,"[NULL,NULL,NULL]",1
888,MOT,coucou gâteau .,"[NULL,NULL,NULL]",2
889,CHI,yyy . [media],"[NULL,NULL,NULL]",1
889,CHI,yyy . [media],"[NULL,NULL,NULL]",2
890,CHI,un autre .,"[NULL,NULL,NULL]",1
890,CHI,un autre .,"[NULL,NULL,NULL]",2
891,MOT,ça c'est du quoi ça c'est quoi .,"[NULL,NULL,NULL]",1
891,MOT,ça c'est du quoi ça c'est quoi .,"[NULL,NULL,NULL]",2
892,CHI,\<None\> \<None\> un autre .,"[NULL,NULL,NULL]",1
892,CHI,\<None\> \<None\> un autre .,"[NULL,NULL,NULL]",2
893,MOT,une autre une autre . [media],"[NULL,NULL,NULL]",1
893,MOT,une autre une autre . [media],"[NULL,NULL,NULL]",2
894,MOT,ça c'est comment un deux trois .,"[NULL,NULL,NULL]",1
894,MOT,ça c'est comment un deux trois .,"[NULL,NULL,NULL]",2
895,CHI,0. . [media],"[NULL,NULL,NULL]",1
895,CHI,0. . [media],"[NULL,NULL,NULL]",2
896,CHI,yyy .,"[NULL,NULL,NULL]",1
896,CHI,yyy .,"[NULL,NULL,NULL]",2
897,MOT,tiens on va se changer douc Théophile . [media],"[NULL,NULL,NULL]",1
897,MOT,tiens on va se changer douc Théophile . [media],"[NULL,NULL,NULL]",2
898,CHI,yyy . [media],"[NULL,NULL,NULL]",1
898,CHI,yyy . [media],"[NULL,NULL,NULL]",2
899,CHI,yyy . [media],"[NULL,NULL,NULL]",1
899,CHI,yyy . [media],"[NULL,NULL,NULL]",2
900,MOT,c'est les bottes . [media],"[NULL,NULL,NULL]",1
900,MOT,c'est les bottes . [media],"[NULL,NULL,NULL]",2
901,CHI,yyy . [media],"[NULL,NULL,NULL]",1
901,CHI,yyy . [media],"[NULL,NULL,NULL]",2
902,CHI,yyy .,"[NULL,NULL,NULL]",1
902,CHI,yyy .,"[NULL,NULL,NULL]",2
903,MOT,oh que de cadeaux ! [media],"[NULL,NULL,NULL]",1
903,MOT,oh que de cadeaux ! [media],"[NULL,NULL,NULL]",2
904,CAM,0. .,"[NULL,NULL,NULL]",1
904,CAM,0. .,"[NULL,NULL,NULL]",2
905,OBS,ohlàlà !,"[NULL,NULL,NULL]",1
905,OBS,ohlàlà !,"[NULL,NULL,NULL]",2
906,MOT,ah oui Lili je pense que ça va bien t'aller ça . [media],"[NULL,NULL,NULL]",1
906,MOT,ah oui Lili je pense que ça va bien t'aller ça . [media],"[NULL,NULL,NULL]",2
907,OBS,ah oui ah oui c'est parfait pour moi je crois . [media],"[NULL,NULL,NULL]",1
907,OBS,ah oui ah oui c'est parfait pour moi je crois . [media],"[NULL,NULL,NULL]",2
908,MOT,0. .,"[NULL,NULL,NULL]",1
908,MOT,0. .,"[NULL,NULL,NULL]",2
