ID,Speaker,utterance,annotation,list-ID
779,MOT,elle te parle . elle te parle la voiture ! [media],"[NULL,NULL,NULL]",2
780,CHI,non ! [media],"[NULL,NULL,NULL]",1
780,CHI,non ! [media],"[NULL,NULL,NULL]",2
781,FAT,ah ! [media],"[NULL,NULL,NULL]",1
781,FAT,ah ! [media],"[NULL,NULL,NULL]",2
782,FAT,tu arrêtes tes caprices là ? [media],"[NULL,NULL,NULL]",1
782,FAT,tu arrêtes tes caprices là ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
783,CHI,non ! [media],"[NULL,NULL,NULL]",1
783,CHI,non ! [media],"[NULL,NULL,NULL]",2
784,FAT,ils t'ont rendu capricieux hein . papy mamy ! [media],"[NULL,NULL,NULL]",1
784,FAT,ils t'ont rendu capricieux hein . papy mamy ! [media],"[NULL,NULL,NULL]",2
785,CHI,0. .,"[NULL,NULL,NULL]",1
785,CHI,0. .,"[NULL,NULL,NULL]",2
786,FAT,t étais pas comme ça avant ! [media],"[NULL,NULL,NULL]",1
786,FAT,t étais pas comme ça avant ! [media],"[NULL,NULL,NULL]",2
787,MOT,faut faire diversion là . [media],"[NULL,NULL,NULL]",1
787,MOT,faut faire diversion là . [media],"[NULL,NULL,NULL]",2
788,FAT,allez on va s doucher ! [media],"[NULL,NULL,NULL]",1
788,FAT,allez on va s doucher ! [media],"[NULL,NULL,NULL]",2
790,MOT,t es sûr ? [media],"[NULL,NULL,NULL]",1
790,MOT,t es sûr ? [media],"[NULL,NULL,NULL]",2
791,FAT,ben non ? [media],"[NULL,NULL,NULL]",1
791,FAT,ben non ? [media],"[NULL,NULL,NULL]",2
792,FAT,xxx heures c'est bien ? [media],"[NULL,NULL,NULL]",1
792,FAT,xxx heures c'est bien ? [media],"[NULL,NULL,NULL]",2
793,MOT,faut faire diversion ! [media],"[NULL,NULL,NULL]",1
793,MOT,faut faire diversion ! [media],"[NULL,NULL,NULL]",2
794,MOT,je lui montre la xxx . [media],"[NULL,NULL,NULL]",1
794,MOT,je lui montre la xxx . [media],"[NULL,NULL,NULL]",2
795,FAT,Théophile oh oh oh ! [media],"[NULL,NULL,NULL]",1
795,FAT,Théophile oh oh oh ! [media],"[NULL,NULL,NULL]",2
796,FAT,t es fatigué ou . t es devenu capricieux ? [media],"[NULL,NULL,NULL]",1
796,FAT,t es fatigué ou . t es devenu capricieux ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
797,FAT,hum ? [media],"[NULL,NULL,NULL]",1
797,FAT,hum ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
798,CHI,0. . [media],"[NULL,NULL,NULL]",1
798,CHI,0. . [media],"[NULL,NULL,NULL]",2
799,FAT,hé il y a autre chose dans la vie que les ciseaux hein !,"[NULL,NULL,NULL]",1
799,FAT,hé il y a autre chose dans la vie que les ciseaux hein !,"[NULL,NULL,NULL]",2
800,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
800,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
801,FAT,xxx . [media],"[NULL,NULL,NULL]",1
801,FAT,xxx . [media],"[NULL,NULL,NULL]",2
802,CHI,kiki ! [media],"[NULL,NULL,NULL]",1
802,CHI,kiki ! [media],"[NULL,NULL,NULL]",2
803,FAT,Théophile les grands \<self interruption\> [media],"[NULL,NULL,NULL]",1
803,FAT,Théophile les grands \<self interruption\> [media],"[NULL,NULL,NULL]",2
804,FAT,Théophile écoute moi ! [media],"[NULL,NULL,NULL]",1
804,FAT,Théophile écoute moi ! [media],"[NULL,NULL,NULL]",2
805,FAT,les grands tictic . c'est dangereux \<None\> . [media],"[NULL,NULL,NULL]",1
805,FAT,les grands tictic . c'est dangereux \<None\> . [media],"[NULL,NULL,NULL]",2
806,CHI,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
806,CHI,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
807,CHI,e titi ! [media],"[NULL,NULL,NULL]",1
807,CHI,e titi ! [media],"[NULL,NULL,NULL]",2
808,FAT,tu peux te \<None\> couper avec .,"[NULL,NULL,NULL]",1
808,FAT,tu peux te \<None\> couper avec .,"[NULL,NULL,NULL]",2
809,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
809,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
810,FAT,en_plus tu coupais la porte et tout c'est pas bien . [media],"[NULL,NULL,NULL]",1
810,FAT,en_plus tu coupais la porte et tout c'est pas bien . [media],"[NULL,NULL,NULL]",2
811,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
811,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
812,CHI,0. . [media],"[NULL,NULL,NULL]",1
812,CHI,0. . [media],"[NULL,NULL,NULL]",2
813,FAT,Théophile depuis que je t'ai récupéré t'arrêtes pas de pleurer ! [media],"[NULL,NULL,NULL]",1
813,FAT,Théophile depuis que je t'ai récupéré t'arrêtes pas de pleurer ! [media],"[NULL,NULL,NULL]",2
814,FAT,c'est pas cool ça ! [media],"[NULL,NULL,NULL]",1
814,FAT,c'est pas cool ça ! [media],"[NULL,NULL,NULL]",2
815,CHI,0. . [media],"[NULL,NULL,NULL]",1
815,CHI,0. . [media],"[NULL,NULL,NULL]",2
816,CHI,0. . [media],"[NULL,NULL,NULL]",1
816,CHI,0. . [media],"[NULL,NULL,NULL]",2
817,FAT,allez allez allez .,"[NULL,NULL,NULL]",1
817,FAT,allez allez allez .,"[NULL,NULL,NULL]",2
818,FAT,allez ! [media],"[NULL,NULL,NULL]",1
818,FAT,allez ! [media],"[NULL,NULL,NULL]",2
819,FAT,tu peux pas tout avoir tout_le_temps . notamment les trucs dangereux Théophile ! [media],"[NULL,NULL,NULL]",1
819,FAT,tu peux pas tout avoir tout_le_temps . notamment les trucs dangereux Théophile ! [media],"[NULL,NULL,NULL]",2
820,FAT,si on te donne pas c'est qu'on a peur que tu te fasses \<None\> mal ! [media],"[NULL,NULL,NULL]",1
820,FAT,si on te donne pas c'est qu'on a peur que tu te fasses \<None\> mal ! [media],"[NULL,NULL,NULL]",2
821,CHI,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
821,CHI,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
822,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
822,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
823,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
823,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
824,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
824,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
825,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
825,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
826,FAT,et si tu te coupes ? [media],"[NULL,NULL,NULL]",1
826,FAT,et si tu te coupes ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
827,FAT,qu'est-ce qu'on fait ? [media],"[NULL,NULL,NULL]",1
827,FAT,qu'est-ce qu'on fait ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
828,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
828,CHI,\<None\> \<None\> \<None\> ! [media],"[CHI-Response:No-label,NULL,NULL]",2
829,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
829,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
830,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
830,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
831,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
831,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
832,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
832,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
833,FAT,t es un peu têtu quand_même Théophile . [media],"[NULL,NULL,NULL]",1
833,FAT,t es un peu têtu quand_même Théophile . [media],"[PAR-Follow-up:other,NULL,NULL]",2
834,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
834,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
835,FAT,ouh ouh ! [media],"[NULL,NULL,NULL]",1
835,FAT,ouh ouh ! [media],"[NULL,NULL,NULL]",2
836,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
836,CHI,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
837,FAT,hé ! [media],"[NULL,NULL,NULL]",1
837,FAT,hé ! [media],"[NULL,NULL,NULL]",2
838,CHI,o vrouvroum ! [media],"[NULL,NULL,NULL]",1
838,CHI,o vrouvroum ! [media],"[NULL,NULL,NULL]",2
839,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
839,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
840,FAT,ah ben oui \<None\> le bateau par exemple c'est ça on change de registre un peu là .,"[NULL,NULL,NULL]",1
840,FAT,ah ben oui \<None\> le bateau par exemple c'est ça on change de registre un peu là .,"[NULL,NULL,NULL]",2
841,CHI,a vrouvroum ! [media],"[NULL,NULL,NULL]",1
841,CHI,a vrouvroum ! [media],"[NULL,NULL,NULL]",2
842,FAT,ouais \<None\> ! [media],"[NULL,NULL,NULL]",1
842,FAT,ouais \<None\> ! [media],"[NULL,NULL,NULL]",2
843,CHI,xxx \<None\> .,"[NULL,NULL,NULL]",1
843,CHI,xxx \<None\> .,"[NULL,NULL,NULL]",2
844,FAT,le bateau il est où le bateau ? [media],"[NULL,NULL,NULL]",1
844,FAT,le bateau il est où le bateau ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
845,FAT,ah il est dans le filet ! [media],"[NULL,NULL,NULL]",1
845,FAT,ah il est dans le filet ! [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
846,FAT,bateau ! [media],"[NULL,NULL,NULL]",1
846,FAT,bateau ! [media],"[NULL,NULL,NULL]",2
847,CHI,0. . [media],"[NULL,NULL,NULL]",1
847,CHI,0. . [media],"[NULL,NULL,NULL]",2
848,OBS,il est où ton bateau Théophile montre moi !,"[NULL,NULL,NULL]",1
848,OBS,il est où ton bateau Théophile montre moi !,"[NULL,NULL,NULL]",2
849,FAT,0. .,"[NULL,NULL,NULL]",1
849,FAT,0. .,"[NULL,NULL,NULL]",2
850,FAT,il est là ! [media],"[NULL,NULL,NULL]",1
850,FAT,il est là ! [media],"[NULL,NULL,NULL]",2
851,OBS,il est où ? [media],"[NULL,NULL,NULL]",1
851,OBS,il est où ? [media],"[NULL,NULL,NULL]",2
852,FAT,il est là ! [media],"[NULL,NULL,NULL]",1
852,FAT,il est là ! [media],"[NULL,NULL,NULL]",2
853,FAT,ah ah ah ah \<None\> ! [media],"[NULL,NULL,NULL]",1
853,FAT,ah ah ah ah \<None\> ! [media],"[NULL,NULL,NULL]",2
854,OBS,wouha \<None\> !,"[NULL,NULL,NULL]",1
854,OBS,wouha \<None\> !,"[NULL,NULL,NULL]",2
855,OBS,fais voir fais voir . oh qu'il est beau \<None\> ! [media],"[NULL,NULL,NULL]",1
855,OBS,fais voir fais voir . oh qu'il est beau \<None\> ! [media],"[NULL,NULL,NULL]",2
856,CHI,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
856,CHI,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
857,CHI,xxx \<None\> ? [media],"[NULL,NULL,NULL]",1
857,CHI,xxx \<None\> ? [media],"[NULL,NULL,NULL]",2
858,OBS,qu'est-ce que tu cherches ? [media],"[NULL,NULL,NULL]",1
858,OBS,qu'est-ce que tu cherches ? [media],"[NULL,NULL,NULL]",2
859,CHI,0. .,"[NULL,NULL,NULL]",1
859,CHI,0. .,"[NULL,NULL,NULL]",2
860,CHI,yyy vroumvroum . [media],"[NULL,NULL,NULL]",1
860,CHI,yyy vroumvroum . [media],"[NULL,NULL,NULL]",2
861,FAT,xxx \<None\> le vroumvroum ? [media],"[NULL,NULL,NULL]",1
861,FAT,xxx \<None\> le vroumvroum ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
862,OBS,la voiture \<None\> ?,"[NULL,NULL,NULL]",1
862,OBS,la voiture \<None\> ?,"[NULL,NULL,NULL]",2
863,CHI,vroumvroum ! [media],"[NULL,NULL,NULL]",1
863,CHI,vroumvroum ! [media],"[NULL,NULL,NULL]",2
864,OBS,le vroumvroum ? [media],"[NULL,NULL,NULL]",1
864,OBS,le vroumvroum ? [media],"[NULL,NULL,NULL]",2
865,CHI,0. .,"[NULL,NULL,NULL]",1
865,CHI,0. .,"[NULL,NULL,NULL]",2
866,OBS,vroumvroumvroum ! [media],"[NULL,NULL,NULL]",1
866,OBS,vroumvroumvroum ! [media],"[NULL,NULL,NULL]",2
867,CHI,0. . [media],"[NULL,NULL,NULL]",1
867,CHI,0. . [media],"[NULL,NULL,NULL]",2
868,FAT,quel vroumvroum tu veux Théophile ? [media],"[NULL,NULL,NULL]",1
868,FAT,quel vroumvroum tu veux Théophile ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
869,CHI,xxx . [media],"[NULL,NULL,NULL]",1
869,CHI,xxx . [media],"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
870,FAT,ah !,"[NULL,NULL,NULL]",1
870,FAT,ah !,"[PAR-Follow-up:other,NULL,NULL]",2
871,FAT,ah boum dans la tête de papa ! [media],"[NULL,NULL,NULL]",1
871,FAT,ah boum dans la tête de papa ! [media],"[NULL,NULL,NULL]",2
872,OBS,wouha le manège . c'est quoi ?,"[NULL,NULL,NULL]",1
872,OBS,wouha le manège . c'est quoi ?,"[NULL,NULL,NULL]",2
873,CHI,xxx . [media],"[NULL,NULL,NULL]",1
873,CHI,xxx . [media],"[NULL,NULL,NULL]",2
874,FAT,t as vu c'est quoi c'est une balle dedans ! [media],"[NULL,NULL,NULL]",1
874,FAT,t as vu c'est quoi c'est une balle dedans ! [media],"[NULL,NULL,NULL]",2
875,OBS,et on fait quoi avec ça ? [media],"[NULL,NULL,NULL]",1
875,OBS,et on fait quoi avec ça ? [media],"[NULL,NULL,NULL]",2
876,FAT,ben là c'est cassé mais normalement c'est à rouler c'est une sorte de tresselle . [media],"[NULL,NULL,NULL]",1
876,FAT,ben là c'est cassé mais normalement c'est à rouler c'est une sorte de tresselle . [media],"[NULL,NULL,NULL]",2
877,OBS,ah d'accord ! [media],"[NULL,NULL,NULL]",1
877,OBS,ah d'accord ! [media],"[NULL,NULL,NULL]",2
878,FAT,alors ce bateau là ? [media],"[NULL,NULL,NULL]",1
878,FAT,alors ce bateau là ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
879,CHI,a vroumvroum ? [media],"[NULL,NULL,NULL]",1
879,CHI,a vroumvroum ? [media],"[NULL,NULL,NULL]",2
880,CHI,e boum poum . [media],"[NULL,NULL,NULL]",1
880,CHI,e boum poum . [media],"[NULL,NULL,NULL]",2
881,CHI,xxx vouvoum . [media],"[NULL,NULL,NULL]",1
881,CHI,xxx vouvoum . [media],"[NULL,NULL,NULL]",2
882,OBS,elle a disparu ?,"[NULL,NULL,NULL]",1
882,OBS,elle a disparu ?,"[NULL,NULL,NULL]",2
883,OBS,on la trouvera tout_à_l'heure . [media],"[NULL,NULL,NULL]",1
883,OBS,on la trouvera tout_à_l'heure . [media],"[NULL,NULL,NULL]",2
884,CHI,0. .,"[NULL,NULL,NULL]",1
884,CHI,0. .,"[NULL,NULL,NULL]",2
885,FAT,là il y a pas assez d' eau Théophile . [media],"[NULL,NULL,NULL]",1
885,FAT,là il y a pas assez d' eau Théophile . [media],"[NULL,NULL,NULL]",2
886,FAT,oh oh hé oh ! [media],"[NULL,NULL,NULL]",1
886,FAT,oh oh hé oh ! [media],"[NULL,NULL,NULL]",2
887,CHI,0. .,"[NULL,NULL,NULL]",1
887,CHI,0. .,"[NULL,NULL,NULL]",2
888,OBS,ouh la !,"[NULL,NULL,NULL]",1
888,OBS,ouh la !,"[NULL,NULL,NULL]",2
889,CHI,0. . [media],"[NULL,NULL,NULL]",1
889,CHI,0. . [media],"[NULL,NULL,NULL]",2
890,FAT,ah !,"[NULL,NULL,NULL]",1
890,FAT,ah !,"[NULL,NULL,NULL]",2
891,FAT,et tu me tapes ! [media],"[NULL,NULL,NULL]",1
891,FAT,et tu me tapes ! [media],"[NULL,NULL,NULL]",2
892,FAT,tu me mouilles et tu me tapes ! [media],"[NULL,NULL,NULL]",1
892,FAT,tu me mouilles et tu me tapes ! [media],"[NULL,NULL,NULL]",2
893,FAT,wouha t es \<self interruption\> [media],"[NULL,NULL,NULL]",1
893,FAT,wouha t es \<self interruption\> [media],"[NULL,NULL,NULL]",2
894,CHI,a vroumvroum ?,"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
894,CHI,a vroumvroum ?,"[NULL,NULL,NULL]",2
895,FAT,[quote] coquinou ! [media],"[NULL,NULL,NULL]",1
895,FAT,[quote] coquinou ! [media],"[NULL,NULL,NULL]",2
896,CHI,a vroumvroum .,"[NULL,NULL,NULL]",1
896,CHI,a vroumvroum .,"[NULL,NULL,NULL]",2
897,CHI,xxx vroum . [media],"[NULL,NULL,NULL]",1
897,CHI,xxx vroum . [media],"[NULL,NULL,NULL]",2
898,CHI,ah ! [media],"[NULL,NULL,NULL]",1
898,CHI,ah ! [media],"[NULL,NULL,NULL]",2
899,CHI,xxx . [media],"[NULL,NULL,NULL]",1
899,CHI,xxx . [media],"[NULL,NULL,NULL]",2
900,FAT,xxx . [media],"[NULL,NULL,NULL]",1
900,FAT,xxx . [media],"[NULL,NULL,NULL]",2
901,CHI,yyy . [media],"[NULL,NULL,NULL]",1
901,CHI,yyy . [media],"[NULL,NULL,NULL]",2
902,CHI,xxx yyy ! [media],"[NULL,NULL,NULL]",1
902,CHI,xxx yyy ! [media],"[NULL,NULL,NULL]",2
903,CHI,yyy yyy ! [media],"[NULL,NULL,NULL]",1
903,CHI,yyy yyy ! [media],"[NULL,NULL,NULL]",2
904,CHI,ah yyy ! [media],"[NULL,NULL,NULL]",1
904,CHI,ah yyy ! [media],"[NULL,NULL,NULL]",2
905,CHI,yyy ! [media],"[NULL,NULL,NULL]",1
905,CHI,yyy ! [media],"[NULL,NULL,NULL]",2
906,FAT,mais c'est quoi ça bak et bak ! [media],"[NULL,NULL,NULL]",1
906,FAT,mais c'est quoi ça bak et bak ! [media],"[NULL,NULL,NULL]",2
907,FAT,c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
907,FAT,c'est quoi ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
908,CHI,0. .,"[NULL,NULL,NULL]",1
908,CHI,0. .,"[NULL,NULL,NULL]",2
909,FAT,hein c'est quoi bak bak ? [media],"[NULL,NULL,NULL]",1
909,FAT,hein c'est quoi bak bak ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
910,FAT,entre les jambes ! [media],"[NULL,NULL,NULL]",1
910,FAT,entre les jambes ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
911,FAT,0. . [media],"[NULL,NULL,NULL]",1
911,FAT,0. . [media],"[NULL,NULL,NULL]",2
912,FAT,0. . [media],"[NULL,NULL,NULL]",1
912,FAT,0. . [media],"[NULL,NULL,NULL]",2
913,CHI,0. . [media],"[NULL,NULL,NULL]",1
913,CHI,0. . [media],"[NULL,NULL,NULL]",2
914,FAT,xxx il avance tout seul hein !,"[NULL,NULL,NULL]",1
914,FAT,xxx il avance tout seul hein !,"[NULL,NULL,NULL]",2
915,FAT,t as vu ça ? [media],"[NULL,NULL,NULL]",1
915,FAT,t as vu ça ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
916,CHI,0. .,"[NULL,NULL,NULL]",1
916,CHI,0. .,"[NULL,NULL,NULL]",2
917,FAT,t aimes bien ce bateau hein ! [media],"[NULL,NULL,NULL]",1
917,FAT,t aimes bien ce bateau hein ! [media],"[NULL,NULL,NULL]",2
918,FAT,tu veux que je te remonte ? [media],"[NULL,NULL,NULL]",1
918,FAT,tu veux que je te remonte ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
919,CHI,0. . [media],"[NULL,NULL,NULL]",1
919,CHI,0. . [media],"[NULL,NULL,NULL]",2
920,FAT,xxx Théophile ?,"[NULL,NULL,NULL]",1
920,FAT,xxx Théophile ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
921,CHI,xxx . [media],"[NULL,NULL,NULL]",1
921,CHI,xxx . [media],"[NULL,NULL,NULL]",2
922,FAT,on va quand_même te laver . hop . [media],"[NULL,NULL,NULL]",1
922,FAT,on va quand_même te laver . hop . [media],"[NULL,NULL,NULL]",2
923,FAT,ouh la boum ! [media],"[NULL,NULL,NULL]",1
923,FAT,ouh la boum ! [media],"[NULL,NULL,NULL]",2
924,CHI,o vroumvroum ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
924,CHI,o vroumvroum ? [media],"[NULL,NULL,NULL]",2
925,CHI,o vroumvroum ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
925,CHI,o vroumvroum ? [media],"[NULL,NULL,NULL]",2
926,CHI,xxx . [media],"[NULL,NULL,NULL]",1
926,CHI,xxx . [media],"[NULL,NULL,NULL]",2
927,CHI,yyy vroumvroum . [media],"[NULL,NULL,NULL]",1
927,CHI,yyy vroumvroum . [media],"[NULL,NULL,NULL]",2
928,CHI,xxx vrouvroum . [media],"[NULL,NULL,NULL]",1
928,CHI,xxx vrouvroum . [media],"[NULL,NULL,NULL]",2
929,FAT,c'est quoi vroumvroum \<None\> ? [media],"[NULL,NULL,NULL]",1
929,FAT,c'est quoi vroumvroum \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
930,OBS,elle est pas là \<None\> ?,"[NULL,NULL,NULL]",1
930,OBS,elle est pas là \<None\> ?,"[NULL,NULL,NULL]",2
931,CHI,xxx . [media],"[NULL,NULL,NULL]",1
931,CHI,xxx . [media],"[NULL,NULL,NULL]",2
932,FAT,0. . [media],"[NULL,NULL,NULL]",1
932,FAT,0. . [media],"[NULL,NULL,NULL]",2
933,CHI,non ! [media],"[NULL,NULL,NULL]",1
933,CHI,non ! [media],"[NULL,NULL,NULL]",2
934,FAT,ouh la la Théophile pourquoi tu tapes papa ? [media],"[NULL,NULL,NULL]",1
934,FAT,ouh la la Théophile pourquoi tu tapes papa ? [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
935,FAT,on va te laver ? [media],"[NULL,NULL,NULL]",1
935,FAT,on va te laver ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
936,CHI,0. non ! [media],"[NULL,NULL,NULL]",1
936,CHI,0. non ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
937,FAT,ah ben je t'ai connu de meilleure humeur hein ! [media],"[NULL,NULL,NULL]",1
937,FAT,ah ben je t'ai connu de meilleure humeur hein ! [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
938,CHI,non ! [media],"[NULL,NULL,NULL]",1
938,CHI,non ! [media],"[NULL,NULL,NULL]",2
939,FAT,ouh la la \<None\> ! [media],"[NULL,NULL,NULL]",1
939,FAT,ouh la la \<None\> ! [media],"[NULL,NULL,NULL]",2
940,CHI,0. .,"[NULL,NULL,NULL]",1
940,CHI,0. .,"[NULL,NULL,NULL]",2
941,CHI,ah ! [media],"[NULL,NULL,NULL]",1
941,CHI,ah ! [media],"[NULL,NULL,NULL]",2
942,FAT,c'est quoi \<None\> c'est la vengeance de l'abandon ou quoi \<None\> ?,"[NULL,NULL,NULL]",1
942,FAT,c'est quoi \<None\> c'est la vengeance de l'abandon ou quoi \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
943,CHI,non ! [media],"[NULL,NULL,NULL]",1
943,CHI,non ! [media],"[CHI-Response:Non-answer:declarative,PAR-Follow-up:No-followup,NULL]",2
944,CHI,non ! [media],"[NULL,NULL,NULL]",1
944,CHI,non ! [media],"[NULL,NULL,NULL]",2
945,FAT,0. . [media],"[NULL,NULL,NULL]",1
945,FAT,0. . [media],"[NULL,NULL,NULL]",2
946,CHI,yyy !,"[NULL,NULL,NULL]",1
946,CHI,yyy !,"[NULL,NULL,NULL]",2
947,FAT,il m'a trempé la vache . [media],"[NULL,NULL,NULL]",1
947,FAT,il m'a trempé la vache . [media],"[NULL,NULL,NULL]",2
948,OBS,c'est un dauphin ou un requin ? [media],"[NULL,NULL,NULL]",1
948,OBS,c'est un dauphin ou un requin ? [media],"[NULL,NULL,NULL]",2
949,OBS,un dauphin . [media],"[NULL,NULL,NULL]",1
949,OBS,un dauphin . [media],"[NULL,NULL,NULL]",2
950,FAT,dauphin . [media],"[NULL,NULL,NULL]",1
950,FAT,dauphin . [media],"[NULL,NULL,NULL]",2
951,FAT,il y a une histoire mais ... [media],"[NULL,NULL,NULL]",1
951,FAT,il y a une histoire mais ... [media],"[NULL,NULL,NULL]",2
952,FAT,elle est là . [media],"[NULL,NULL,NULL]",1
952,FAT,elle est là . [media],"[NULL,NULL,NULL]",2
953,FAT,c'est Séraphin le dauphin . [media],"[NULL,NULL,NULL]",1
953,FAT,c'est Séraphin le dauphin . [media],"[NULL,NULL,NULL]",2
954,FAT,tu veux le lire Théophile \<None\> ? [media],"[NULL,NULL,NULL]",1
954,FAT,tu veux le lire Théophile \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
955,FAT,tu veux le lire ? [media],"[NULL,NULL,NULL]",1
955,FAT,tu veux le lire ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,No-response+No-follow-up]",2
956,CHI,0. . [media],"[NULL,NULL,NULL]",1
956,CHI,0. . [media],"[NULL,NULL,NULL]",2
957,FAT,0. .,"[NULL,NULL,NULL]",1
957,FAT,0. .,"[NULL,NULL,NULL]",2
958,FAT,\<None\> ! [media],"[NULL,NULL,NULL]",1
958,FAT,\<None\> ! [media],"[NULL,NULL,NULL]",2
959,FAT,0. . [media],"[NULL,NULL,NULL]",1
959,FAT,0. . [media],"[NULL,NULL,NULL]",2
960,CHI,bah .,"[NULL,NULL,NULL]",1
960,CHI,bah .,"[NULL,NULL,NULL]",2
961,FAT,pas bon ?,"[NULL,NULL,NULL]",1
961,FAT,pas bon ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
962,CHI,yyy ! [media],"[NULL,NULL,NULL]",1
962,CHI,yyy ! [media],"[CHI-Response:No-label,PAR-Follow-up:No-followup,NULL]",2
963,CHI,yyy ! [media],"[NULL,NULL,NULL]",1
963,CHI,yyy ! [media],"[NULL,NULL,NULL]",2
964,CHI,yyy ! [media],"[NULL,NULL,NULL]",1
964,CHI,yyy ! [media],"[NULL,NULL,NULL]",2
965,FAT,0. .,"[NULL,NULL,NULL]",1
965,FAT,0. .,"[NULL,NULL,NULL]",2
